restaurant_code,rating,feeling,commentText,customerId
0gzxwm,6,HAPPY,كيفيت بسته بندي خيلي خوب بود اما مزه املت تعريفي نداشت متاسفانه,1723891
0gzxwm,6,HAPPY,چند بار از این مجموعه سفارش دادم. میوه های استفاده شده روی وافل همیشه مونده هستن و له شدن، لطفا میوه تازه استفاده کنید,1571901
0gzxwm,10,HAPPY,خيلى خوب و خوشمزه بود,6955885
0gzxwm,2,SAD,قهوه بوی بسیاااار بدی میداد، در حدی که نتونستم بخورم، قهوه هم قطعا سوخته بوده,5769702
0gzxwm,10,HAPPY,عالی.,4079736
0gzxwm,8,HAPPY,املت داغ و سالاد سرد یکجا بسته بندی شده بود. و املت و لیمو و پنیر و همه درهم بدستم رسید. پیک هم که مبلغ پیک رو میخاست دوباره بگیره,12630238
0gzxwm,2,SAD,املت بدمزه ای بود,3894424
0gzxwm,8,HAPPY,قهوه گرم و بدون آسیب به دستم رسید، برای سیروپ پول اضافه میگیرید ولی سیروپ فراموش میکنید بریزید متاسفانه,1933308
0gzxwm,10,HAPPY,خیلی خوش طعم بود، بسته بندی و تمیزی خیلی خوب بود، و نان هم باندازه و تازه و گرم بود.دو مرتبه سفارش دادم ، هر دو مرتبه عالی بود، امیدوارم همیشه کسب و کارتون پررونق باشه.,8000002
0gzxwm,2,SAD,سس رو جدا نذاشته بودن و سرکه ش خیلی زیاد بود ترش بود شدیدا، مرغش یه طعم خاصی داشت و در کل انقدر پر سس و سرکه بود بیشترش رو ریختم دور.. پنیر هم نداشت نسبتا!,4247884
0gzxwm,10,HAPPY,ممنون دستتو ن درد نکنه  خیلی خوشمزه و حجمش مناسب بود انشالله کیفیت رو همچنان حفظ کنید  فقط تنها چیزی که فراموش شده بود  بگذارید بیکن گوشت بود ,3458923
0gzxwm,4,SAD,بد مزه بود:(,4686179
0gzxwm,8,HAPPY,غذا خوب بود و من همیشه غذاشونو دوست دارم، ولی سیب زمینی و پنیر اصلا خوب نبود و سیب زمینی ها سوخته بودن و مزه تلخی گرفته بودن,422246
0gzxwm,8,HAPPY,سری قبلی که سفارش دادم خوشمزه تر بود و نان این سری تازه نبود ,1855966
0gzxwm,10,HAPPY,مثل همیشه ,10356932
0gzxwm,10,HAPPY,خیلی خیلی خیلییییی عالی بود همه چیز,10859046
0gzxwm,10,HAPPY,عالي,6746610
0gzxwm,10,HAPPY,طعم و کیفیت عالی بود .خیلی زود رسید .,7335330
0gzxwm,8,HAPPY,کوکی گردویی مقدار دارچینش زیاد بود یکم کوکی شکلانی هم یه خورده مزه کاکائوش زیاد بود ولی خب قابل قبولن,5456560
0gzxwm,2,SAD,"بک املت معمولی بسیار چرب بود که یک چهارم بیکن واسه تزئین روش انداخته بودن ! 
۶ هزار تومن هزینه نامعقول بسته بندی گرفتن بعد تو یه ظرف پلاستیکی ساده ارسال شده بود",225895
0gzxwm,10,HAPPY,وافل بسیار سریع و گرم بدستمان رسید،ممنونم,4793379
0gzxwm,10,HAPPY,مثل همیشه عالی و خوش مزه,10356932
0gzxwm,10,HAPPY,"لطفا سس سبز رو خودتون نریزید رو سالاد
در کل عالی هستید",9438738
0gzxwm,10,HAPPY,خیلی خوب بود ممنون از شما. فقط اگر میشه یه گوجه گیلاسی برای تزیین بذارید عالی میشه,2931946
0gzxwm,10,HAPPY,همه چیز عالی .,7335330
0gzxwm,10,HAPPY,من خیلی عجله داشتم اما واقعا سر تایم رسید ممنونن,1094007
0gzxwm,10,HAPPY,بی نظیرید,10841717
0gzxwm,10,HAPPY,باید به مدیریت تبریک گفت بابت کیفیت همیشگی.,4793379
0gzxwm,10,HAPPY,املت بسیار خوشمزه است و اصلا بو تخم مرغ نمیده,8887948
0gzxwm,10,HAPPY,خیلی خوشمزه بود و مهم تر اینکه گرم رسید دستمون,4985462
0gzxwm,10,HAPPY,عالی,1030284
0gzxwm,10,HAPPY,"بسیار عالی 
برشته و خوشمزه و گرم 
نیم ساعته به دستم رسید ",13775305
0gzxwm,10,HAPPY,سلام خيلي مرتب وتميز ,12976712
0gzxwm,10,HAPPY,عالی بود,4807325
0gzxwm,10,HAPPY,همیشه عالی مخصوصا سس سالاد !,4793379
0gzxwm,10,HAPPY,عالی,3795151
0gzxwm,10,HAPPY,عالى و خوشمزه ,9180577
0gzxwm,10,HAPPY,عالی بود,10356932
0gzxwm,10,HAPPY,عالی خوشمزه تمیزو مرتب,3929989
0gzxwm,10,HAPPY,مثل همیشه عالی!,4793379
0gzxwm,10,HAPPY,یه ساعت طول کشید بیاد ولی کیفت غذا و برخورد پیک عالی بود,6044371
0gzxwm,4,SAD,با اینکه زود رسید ولی خیلی سرد و بی مزه بود,5295726
0gzxwm,10,HAPPY,عالی بود,4686179
0gzxwm,10,HAPPY,خیلی عالی بود,250183
0gzxwm,10,HAPPY,كيفيت و زمان ارسال هردو عالي ,4790702
0gzxwm,10,HAPPY,عالی بود,13754055
0gzxwm,8,HAPPY,مبای البالو بجاش هویج بود. نون هم کم بود بقیه چیزها عالی ,6347013
0gzxwm,10,HAPPY,عالی بود....,8710026
0gzxwm,10,HAPPY,مثل همیشه عالی,4296460
0gzxwm,10,HAPPY,شیک پتی بور بینظیر بود، بسته بندی هم بسیار تمیز و عالی.,2684665
0gzxwm,10,HAPPY,ارسال سریع و طعم بسیار بسیار دلچسب,10613612
0gzxwm,10,HAPPY,بعد از یکروز بسیار سخت و تعمیرات ناگهانی مفصل در آشپزخانه، این غذا بهترین چیزی بود که پیتونسیم داشته باشیم. مثل همیشه کیفیت و کمیت عالی بود. ارسال کمتر ازنیم ساعت انجام شد. و پیامهایی که با ماژیک برامون روی بسته بندی نوشته بودن حال و هوامونو بسیار عوض کرد. ممنونیم ازهمگی شما کادر معربون,12630238
0gzxwm,8,HAPPY,وافل خوشمزه و تازه بود فقط یک‌ نکته منفی داشت نسبت به حجم وافل سس شکلات کم بود اگه این نکته رعایت بشه عالی میشه شیک بیسکوییت هم طعم خوبی داشت ,4251806
0gzxwm,10,HAPPY,پاستا هم خوشگل هم خوشمزه ممنون ,5343597
0gzxwm,10,HAPPY,عالیه و با کیفیت حتی  وقتی قهوه بدستم رسید خیلی گرم بود,3260158
0gzxwm,8,HAPPY,خوب بود,225895
0gzxwm,10,HAPPY,عالی,1157169
0gzxwm,10,HAPPY,کیفیت عالی ، سرعت ارسال بالا,3688036
0gzxwm,10,HAPPY,مثل همیشه عالی بود.,8000002
0gzxwm,10,HAPPY,این بار چندم هست که سفارش میدم و بسیار از کیفیتشون راضی ام کاپوچینو بسیار خوش طعم و گرم رسید و همینطور وافل بسیار خوش طعم و حجم زیادی هم داشت ممنون بابت کیفیت خوبی که ارائه میدید ,2088040
0gzxwm,10,HAPPY,ب نظرم ک همه چی عالی بودش ، ممنون,7779249
0gzxwm,10,HAPPY,خیلی سریع ارسال شد و غذا گرم بود سس سالاد کنارش عالی بود طعم تست بی نظیر بود  و کم چرب بودنش بهترین مزیت بود حجم غذا خیلی خوب بود و قیمت غذاها واقعا مقرون به صرفه است,7605623
0gzxwm,10,HAPPY,عالی بود,5624486
0gzxwm,10,HAPPY,ممنون از بسته بندی عالی و غذای خوبتون,3400203
0gzxwm,10,HAPPY,عالیه,12688325
0gzxwm,10,HAPPY,عالی مثل همیشه,4756131
0gzxwm,10,HAPPY,قهوه عالی و داغ به دستم رسید، واقعا ممنون,802091
0gzxwm,10,HAPPY,بسیار لذیذ.,4752057
0gzxwm,10,HAPPY,عالی بود. هم اینکه دومدل نان سنگک و بربری گذدشته بودند. هم لیمو و پیاز و ریحان. گوجه تازه استفاده کرده بودند و زیاد تند هم نبود و مطبوع بود,12630238
0gzxwm,10,HAPPY,عالی,7886321
0gzxwm,6,HAPPY,سفارش سرد شده بود,9621102
0gzxwm,10,HAPPY,عالییییی ,6727615
0gzxwm,10,HAPPY,مثل همیشه عالی!!,4793379
0gzxwm,8,HAPPY,خوب بود اما سیروپ کارامل که خواسته بودمو یادشون رفته بود.,802091
0gzxwm,8,HAPPY,نون مانده بود,9245659
0gzxwm,6,HAPPY,"املت خیلی خوب بود
اما پنکیم افتضاح بود ی ور پنکیکو پخته بودنپنکیکو دو ورشو میپزن.ی ورش پخته و ی ورش خمیر بود",12776509
0gzxwm,10,HAPPY,عالی حرف نداشت,1276517
0gzxwm,10,HAPPY,عالی بود. ,1912676
0gzxwm,10,HAPPY,مثله همیشه کیفیتشون عالی بود:),3806817
0gzxwm,6,HAPPY,"اصلا مثل قبل نبود نه مغز داخل سالاد بود حجمش خیلی کم شده بود و حتی جووانه هم نداشت عجیبه واقعا حضوری اینجوری نبود اخرین بار
",2332623
0gzxwm,2,SAD,حتی یک تکه مرغ هم نداشت،توت فرنگی هم که نداشت،هفتاد درصد کاهو بود ماشالله,4100492
0gzxwm,10,HAPPY,"ممنون واقعا لذیذ بود عالی 
",2376966
0gzxwm,10,HAPPY,همه چیز عالی و با بالاترین کیفیت.,733057
0gzxwm,10,HAPPY,غذا با کیفیت، ارسال سریع، بسته بندی خوب,8552427
0gzxwm,8,HAPPY,حجمش به نسبت قیمت کم بود ولی مزش بد نبود,4187693
0gzxwm,6,HAPPY,قیمت جدا برای بسته بندی میگیرند در صورتی که بقیه کافه ها اینطور نیست و با این قیمت زیاد برای بسته بندی و ارسال باز هم لیوان من‌ چکه می کرد و همه جارو کثیف کرد,1305837
0gzxwm,10,HAPPY,بسیار تازه و گرم بدستمان رسید ،ممنون,4793379
0gzxwm,10,HAPPY,"میتونم بگم بهترین و خوشمزه ترین سالادی بود که خوردم 
بسیار با کیفیت",10356932
0gzxwm,10,HAPPY,خوب بود.وافل نازک تر بود بهتر بود.,1821522
0gzxwm,10,HAPPY,سلام خسته نباشید هی چی عالی بود ,1296795
0gzxwm,10,HAPPY,Besiyr awlie,5366566
0gzxwm,10,HAPPY,"مثل همیشه عالی 
غذا با کیفیت و خیلی خوشمزه با بسته بندی‌ و قیمت مناسب
مرسی",2088040
0gzxwm,10,HAPPY,با کیفیت و عالی بود,6339878
0gzxwm,2,SAD,,11243578
0gzxwm,2,SAD,,4133064
0gzxwm,4,SAD,,7033697
0leyjn,8,HAPPY,معمولی,7521907
0leyjn,10,HAPPY,اولا بنظرم کاش همه نظر بدن و کامل هم نظر بدن.. دوما مزه غذا خوب بود و مواد هم تازه بنظر میومد . قورمه با اینکه ممکنه بعضیا دوست نداشته باشن ولی باید مزه دمبه بده کمی .. این مزه رو نمیداد .. اما خوشمزه بود . پیک هم بسیار مودب بود .,142419
0leyjn,8,HAPPY,همچین بسته بندی حسابی نداشت,7878456
0leyjn,8,HAPPY,غذا خوب بود ولی همچنان معتقدم یکی از گرون ترین سرویس ها رو دارید.. واسه دو سه دقیقه راه حدود بیست هزار تومن خیلی عجیبه..پول غذا با پول پیک یکی میشه!,142419
0leyjn,10,HAPPY,غدا عالی ولی کرایه زیاده,7521907
0leyjn,10,HAPPY,روزبه روز داره عدسیش بهتر میشه، ریحان و نان هم تازه و خوب,4552624
0leyjn,8,HAPPY,کرایه حمل از غدا بیشتر,7521907
0leyjn,10,HAPPY,مثل همیشه عالی,854154
0leyjn,8,HAPPY,خوراک لوبیا پخته نبود به نظرم ,8240264
0leyjn,10,HAPPY,عالی درجه یک از هر نظر,4530524
0leyjn,10,HAPPY,خیلی خوشمزه و سریع .. ممنونم,142419
0leyjn,10,HAPPY,جدیدا نون داغ میاره با غذاش که دستش دردنکنه,4552624
0leyjn,8,HAPPY,اوکی بود,142419
0leyjn,10,HAPPY,عالی بود,12979898
0leyjn,8,HAPPY,مثل همیشه عالی,5301222
0leyjn,10,HAPPY,طعم ومزه عالی. زمان تحویل هم بسیار سریع بود,7804957
0leyjn,10,HAPPY,عالی,5256512
0leyjn,10,HAPPY,"همه چی بیست 
بجز کیفیت ظرف غذا",11669381
0leyjn,10,HAPPY,خوب,3325880
0leyjn,10,HAPPY,املت مخصوص و معمولی سفارش داده بودم غذا به موقع رسید و گرم بود ممنون ,9287737
0leyjn,10,HAPPY,مث همیشه خوب . ممنون,3409822
0leyjn,10,HAPPY,عااالی,11633761
0leyjn,10,HAPPY,عالی مثل همیشه,4530524
0leyjn,10,HAPPY,غذا به شدت با کیفیت و خوش مزه تایم ارسال هم عالی اگه همینجوری ادامه بدن فوق العاده ,5571341
0leyjn,10,HAPPY,خیلی سریع رسوندن ، کاملا داغ بود و خوشمزه ، ممنون ,9790154
0leyjn,10,HAPPY,تحویل سریع. گرم و خوشمزه,5364886
0leyjn,10,HAPPY,عدسی داغ و خوشمزه بود,12979898
0leyjn,10,HAPPY,سفارش ب موقع ، گرم تحویل شد و پیک خوش برخورد بود,6751260
0leyjn,10,HAPPY,"ممنون از زحماتتون
غذا با کیفیت عالی و داغ و بسیار به موقع رسید
",4743862
0leyjn,8,HAPPY,"درود
دوغ ابعلی نداشت، درصورتی که سفارش داده بودم و پول هم پرداخت کرده بودم
بقیه غذاها عالی بود",9057216
0leyjn,10,HAPPY,بینظیر,11147419
0leyjn,10,HAPPY,"به موقع 
گرم 
بسته بندی مناسب 
فقط هزینه پیکش یکم زیاد بود",6570616
0leyjn,10,HAPPY,عالي ,4743862
0leyjn,10,HAPPY,غذاشون واقعا خوشمزه بود ولی از محل رستوران تا محل کار من که غذا رو آوردن پیاده دو دقیقه راهه و پیک ۱۷ هزار تومن..یه مقدار کاش روی این چیزا نظارت میشد .. من چون تخفیف داشتم سفارش دادم و کیفیت غذا هم خوب بود ولی واقعا هیچ دلیلی نداره ۱۷ هزار تومن واسه صد متر راه,142419
0leyjn,10,HAPPY,غذا ۲۵ دقیق زودتر رسید دستم و داغ بود . نزه و حجم غذا عالی بود ,6498656
0leyjn,10,HAPPY,عالی و سریع و درجه 1,4530524
0leyjn,10,HAPPY,عالی ,11276802
0leyjn,10,HAPPY,امیدوارم همیشه با همین کیفیت بمونید. خواهشمندم برای مقاصد نزدیک تر به خودتان هزینه کمترین برای پیک دریافت کنید. ما اون طرف خیابون هستیم،  اما ۷ تومن هزینه پیک دادیم,8080650
0leyjn,4,SAD,استاد عزیز ،غذا های نونی، نون هست که کیفیت غذا رو نشان میدهد، نمی‌دونم چرا در یزد ازاین مدل نان برکت خدا که تقریبا منسوخ شده ،استفاده میکنن,9397290
0leyjn,8,HAPPY,سریع ارسال شد. عدسی خیلی خیلی خیلی له شده بود,9984598
0leyjn,8,HAPPY,خوب,9041770
0leyjn,2,SAD,"سلام اول که کرایه خیلی بالا گرفتن اگه با آژانس بود کمتر میشد اخه ۵ کیلومتر مسافت نبود چرا۲۱۰۰۰تومان کرایه؟!
دوم آش اصلا کیفیت نداشت",7754168
0leyjn,10,HAPPY,بسیار عالی بود با اين که درمحدوده نبودم سفارشم را با گرمی پذیرفتن واسمون ارسال کردن بسیار عالی بود ممنون وتشکر میکنم از همه پرسنل زحمت کش. ,6245251
0leyjn,6,HAPPY,"سلام و وقت بخیز من چند بار املت سفارش دادم ازتون ولی این دفعه اصلا خوب نبود
اب گوجه رو گرفته نشده بود و ادویه نداشت و سرد بود غذا که باعث شده بود بنده رضایت نداشته باشم ",9733780
0leyjn,10,HAPPY,گرم و عالی بود ممنونم,9798101
0leyjn,10,HAPPY,"پیک زودتر رسید و خوش برخورد بود
غذا عالی و داغ بود",10390685
0leyjn,10,HAPPY,عالی,11051182
0leyjn,10,HAPPY,خوشمزه بود و به موقعه رسید,12979898
0leyjn,10,HAPPY,کاشکی نوشیدنی داخل بخش اضافات هم بود ,3921459
0leyjn,10,HAPPY," ممنون از مدیریت محترم رستوران پناهنده 
شاه داماد علی پناهنده",4530524
0leyjn,10,HAPPY,همه چی عالی بود نوشابه شیشه ای هم دارن که ما خیلی طرفدارشیم ممنون,8479633
0leyjn,10,HAPPY,خوراک لوبیاش خیلی خوشمزشت من ک خیلی دوست داشتم ,3997220
0leyjn,6,HAPPY,غذا خوب بود.اما قیمت بسته‌بندی و پیک زیاده,6907810
0leyjn,8,HAPPY,سلام.. کیفیت غذا خوبه ولی مقدارش خیلی کمه.. قیمتها را اینقدر بالا بردید که با تخفیفی هم که میدید باز هم از قیمتهای یکماه قبل گرون تر شده.. هزینه پیک هم خیلی بالاست.. ,9463920
0leyjn,10,HAPPY,بسیار عالی,6570616
0leyjn,10,HAPPY,غذا به موقع و گرم رسید.خیلی ممنون از زحماتتون,4743862
0leyjn,10,HAPPY,خیلی از عکسی که گذاشتید بهتر بود ... ,6570616
0leyjn,10,HAPPY,خوب بود راضی بودم ظروف با کیفیت تری استفاده کنید بهتره,9062811
0leyjn,10,HAPPY,عالی,13383647
0leyjn,10,HAPPY,تحویل سریعتر باشه بهتره,7222844
0leyjn,10,HAPPY,مثل همیشه عالی,8831267
0leyjn,10,HAPPY,عالی پیک نیم ساعت زودتراز  زمان سفارش رسید ,5427250
0leyjn,10,HAPPY,عالی دمتون گرم,11079930
0leyjn,8,HAPPY,عالی بود,7548071
0leyjn,10,HAPPY,"فکر نکنم کافه عدسی پناهنده نیاز به تعریف داشته باشه 
به همه ثابت شده اس
ممنونم که همونطور که انتظار میره هستید",4573599
0leyjn,10,HAPPY,عالی از همه نظر پیک سریع وغذای داغ و بسته بندی درجه یک,4530524
0leyjn,10,HAPPY,ممنونم عالی بود,9319806
0leyjn,10,HAPPY,عالی مثل همیشه,4530524
0leyjn,10,HAPPY,"عالی بود و سریع 
ممنون ⁦⁩",7945547
0leyjn,10,HAPPY,خیلی خیلی خوب بود. ,10883527
0leyjn,2,SAD,۴ تا سفارش داشتیم ۱ نون ارسال شده ,10415827
0leyjn,10,HAPPY,کاش هزینه بسته بندی و پیک رو کمتر میکردین,8831267
0leyjn,10,HAPPY,"عالی بود خیلی سریع تحویل داده شد، مامور پیک هم خوش برخورد و عالی.
",6191428
0leyjn,10,HAPPY,از تهران مهمان یزد هستم ، همچین عدسی رو هیچ جای تهران نخوردم واقعا معرکه و عالی ، خیلی زود ، گرم و با کیفیت رسید ، سپاس ,9435432
0leyjn,10,HAPPY,"همچی خیلی عالی بود فقط کشک یکم بیشتر باشه خوشمزه تره
در کل ممنونم و خداقوت",9339621
0leyjn,10,HAPPY,کیفیت نان آش آبادان ریحان عالی بود اما کشک بادمجان اصلا به درد نمیخورد افتضاح ,9644324
0leyjn,10,HAPPY,عالی ,7222432
0leyjn,2,SAD,اش یکی کم بود من دوتا سفارش دادم یکی فرستادن ,9822638
0leyjn,8,HAPPY,سلام عدسی سفارش داده بودم ، خوراک لوبیا فرستادن ,5301222
0leyjn,10,HAPPY,خوب,6576551
0leyjn,10,HAPPY,مثله همیشه عالیو خوشمزه ,3997220
0leyjn,10,HAPPY,خیلی خوب و خوشمزه,9376331
0leyjn,10,HAPPY,مثل همیشه عالی دمتون گرم,4071813
0leyjn,8,HAPPY,غذا بسیارعالی بود فقط هزینه پیک با توجه به مسافت خیلی زیاد بود,8831267
0leyjn,10,HAPPY,"کیفیت غذا عالی ممنون 
ولی فکر کنم نسبت به نوع غذای سفارش داده شده بسته بندی و ظرف غذا هزینه اضافی ست ",6012682
0leyjn,8,HAPPY,خوشمزه بود,9108000
0leyjn,10,HAPPY,"از همه نظر عالی و باکیفیت بود. 
تشکر",3689019
0leyjn,2,SAD,,3400497
0leyjn,8,HAPPY,آش آبادانی خیلی خوب بود ولی املت بیمزه و آبکی بود!  خیلی آب داشت!,796368
0leyjn,4,SAD,,10774672
0leyjn,2,SAD,,6465479
32rmjd,8,HAPPY,خیلی عجیب بود که صبحانه ارسال شد ولی نان همراهش نبود.,328642
32rmjd,10,HAPPY,خيلي خوب بود براي صبحانه اي كه دليور شده بود فوق العاده بود هم گرم بود هم خوش مزه,10419597
32rmjd,2,SAD,اسفناج نشسته و روى آن گل بود .,3032818
32rmjd,8,HAPPY,به نسبت هزينه دريافت شده كيفيت خاصي نداشت ر وغن زيادي داشت ,10526553
32rmjd,8,HAPPY,خوبه اما سالاد اسفناج نباید هیچ کادویی داشته باشه لطفا برای پر حجم نشون دادن سالاد از کاهو استفاده نکنید,6649304
32rmjd,8,HAPPY,نان ها جهت پنی نی چندان مناسب نبودا ولی در کل راضی کننده بود,972645
32rmjd,6,HAPPY,مرغ خشك و بسيار سفت. قابل خوردن نبود,1717933
32rmjd,6,HAPPY,"کیفیت خوب فقط واقعا صبحانه بدون نان میشه 
دوتا صبحانه گرفتم نان اصلا نداشت",4236045
32rmjd,8,HAPPY,"نسبت به چیزی که داخل خود کافه سرو میکنن کیفیتش پایین تر و حجمش کمتر بود! ولی سریع تحویل دادن
ممنون",9995348
32rmjd,10,HAPPY,خیلی عالی و با کیفیت,2459993
32rmjd,10,HAPPY,حجم مرغ بسیار خوب و  خوش اندازه بود/ پاستا کم بود، کاش بیشتر بود با اینکه ظرف جا داشت. درکل عالی,7091044
32rmjd,10,HAPPY,عالی عالی هم کیفیت هم دیزاین,3986351
32rmjd,10,HAPPY,مثل همیشه قهوه‌ی عالی با عطر و طعم درجه یک و تحویل سریع و باکیفیت,3345460
32rmjd,10,HAPPY,كوكي ها خيلي تازه نبود,1567785
32rmjd,10,HAPPY,واقعا عالی بود و بسیار داغ بدستمون رسید طعم ها هم عالی بود ممنونم,11277967
32rmjd,10,HAPPY,عالی,4616429
32rmjd,10,HAPPY,عالی,6070945
32rmjd,10,HAPPY,عالی,2834752
32rmjd,10,HAPPY,بهترین غذا و عالی ترین کیفیت .واقعا لذت بردم ,3300184
32rmjd,10,HAPPY,عالی بوووود....همه چیز تازه و مرتب ,3685067
32rmjd,10,HAPPY,مثل همیشه بی نظیر,3300184
32rmjd,10,HAPPY,خیلی خوب همه چیزعالی,632492
32rmjd,10,HAPPY,خیلی خوشمزه و عالی بود,3300184
32rmjd,10,HAPPY,یکی از بهترین تجربه‌های سفارش صبحانه بود برام,338901
32rmjd,2,SAD,به شدت طعم و کیفیت غذا پایین بود گوشت بو میداد.سفارش بسیار سرد بود ,3118040
32rmjd,10,HAPPY,خیلی سریع رسید و همه چی خیلی خوب بود مثل همیشه,3300184
32rmjd,10,HAPPY,عالی,130975
32rmjd,10,HAPPY,همه چیز خیلی خوشمزه و عالی و گرم با بسته بندی تمیز و با کیفیت بدستم رسید، ممنون,6593860
32rmjd,10,HAPPY,khili khob bod dagh va khosh tasm,11277967
32rmjd,10,HAPPY,"بی نظیر بود خوشمزه تمیز و مرتب 
حتما دوباره سفارش میدم",3804032
32rmjd,10,HAPPY,خیلی خوب بود ,2834752
32rmjd,10,HAPPY,خیلی با کیفیت و عالی با بسته بندی خیلی خوب,993198
32rmjd,10,HAPPY,نان فراموش شده بود مهمان عزیز داشتم,11515163
32rmjd,10,HAPPY,بسته بندی عالی، تمیز و خوشمزه . حتما پیشنهاد میکنم,3956554
32rmjd,10,HAPPY,فوق العاده بود مرسی,12421859
32rmjd,10,HAPPY,فوق‌العاده بود!,500480
32rmjd,10,HAPPY,عالی عالی تحویل پیک هم به موقع بود ممنون از مزون کافه,4696316
32rmjd,10,HAPPY,عالی بود ,3296980
32rmjd,10,HAPPY,بسیار عالی,7025636
32rmjd,10,HAPPY,پکیج خوب طعم عالی و کامل برای یه صبح خوب,7693084
32rmjd,10,HAPPY,با توجه به اينكه سرو اينجور خوراكيا با اسنپ سخته عاليي بود ممنون,7839528
32rmjd,10,HAPPY,سلام و خسته نباشید. از شما تشکر میکنم. بسیار عالی و درجه یک و گرم بدستم رسید. ,10035253
32rmjd,10,HAPPY,عالی بود ممنون,4755629
32rmjd,10,HAPPY,کیفیت خیلی خوب بود و خیلی زود هم به دستم رسید,4026719
32rmjd,10,HAPPY,سفارشم کارامل ماکیاتو بود خیلی سریع و داغ رسید دستم. بسیار هم خوش طعم بود مثل همیشه همه چیزش به اندازه بود. ممنون از شما ,8152132
32rmjd,10,HAPPY,عالي,6777161
32rmjd,2,SAD,رول دارچين شديداخشك و كهنه و ليوان قهوه كاملا خيس ,10293542
32rmjd,10,HAPPY,عالي ,1042728
32rmjd,8,HAPPY,بسيار زمان ارسال طول كشيد,6733592
32rmjd,10,HAPPY,عالی بود ممنون,4696316
32rmjd,10,HAPPY,"بسته بندی عالی؛ مرتب؛ کیفیت بالا
با سلیقه خوبتون بسیار به مشتری احترام میزارید",286091
32rmjd,10,HAPPY,مثل همیشه عالی,1092541
32rmjd,10,HAPPY,بسیار خوشمزه و لذیذ،بسته بندی شیک،توضیحات کاملا رعایت شده بود،ممنون ازتون,2906251
32rmjd,10,HAPPY,قهوه خوش طعم و عالی و ارسال بموقع.,3345460
32rmjd,10,HAPPY,عالی بود انقدر خوب بسته بندی شده بود که به تمیز بودنش شک نداشتم و انقدرررر غذا داغ بود احساس کردم تازه از فر درآوردم، ممنونم ازتون,272765
32rmjd,10,HAPPY,خیلی تازه و خوشمزه بود ممنون ,4202356
32rmjd,10,HAPPY,ممنون كه گرم بدستم رسيد، و اينكه عذرخواهي ميكنم كه توي توضيحات فراموش كردم شات اضافه را بنويسم كه براي كدام نوشيدني هست… ممنون از سرويس خوبتون,1567785
32rmjd,6,HAPPY,لیوان نشتی داشت و از شدت خیسی باز شد لیوان,3381052
32rmjd,10,HAPPY,همه چیز عالی,3345460
32rmjd,10,HAPPY,مثل همیشه عالی و با کیفیت ,3300184
32rmjd,10,HAPPY,طعم خوب و دلیوری سریع,3345460
32rmjd,10,HAPPY,عالی فقط یکم زیادی خوش نمک بود ,3060508
32rmjd,10,HAPPY,خیلی خوب بود. نون ساندویچ تازه. لاته بی‌نظیر,474365
32rmjd,10,HAPPY,بسیار عالی و خوشمزه بود ,3300184
32rmjd,10,HAPPY,عالی بود. پیشنهاد می‌کنم امتحان کنین.,929297
32rmjd,10,HAPPY,عالییییییییی,8809627
32rmjd,10,HAPPY,"پاستا الفردو عالی و خوشمزه
سیب زمینی هاتونم خیلی خیلی خوب بود 
عالی ممنون از کیفیت خوبتون
همینطوری نگهش دارین ",4571326
32rmjd,8,HAPPY,من عاشق سیمیت مزون کافه هستم همیشه خیلی تازه و لذیذ هست این دفعه کمی ریحانش کمتر شده بود من اون موقع که بیشتر بود و عطر و طعمش حس میشد و بیشتر دوست داشتم ممنون ,6863003
32rmjd,4,SAD,"سلام
با اینکه این رستوران با من ،چند کوچه فاصله داشت،غذا دیر ،حدود ۱ ساعت، بدستم رسید و غذا کاملا سرد بود",1082195
32rmjd,2,SAD,من لته سفارش داده بودم که برای من به جاش شیرکاکائو داغ فرستادید تازه یک ساعت و سی دقیقه طول کشید که همین شیرکاکائو داغ رو برای من بفرستید,8812571
32rmjd,2,SAD,من چندين بار اين املت سيميت رو گرفتم اصلا اين شكلي نبود ايندفعه افتضاح بود و فقط تخم مرغ با قارچ بود من بخاطر كوكتلش گرفتم كه داخلش نبود فلفل دلمه و زيتونم نبود من عكس گرفتم اگه ميشد عكس رو آپلود ميكردم ببينين هيچ شباهتي به عكسي كه گذاشتين در منو نداشت فقط تخم مرغ بود با قارچ,3984055
32rmjd,6,HAPPY,بسته بندی بد بود لیوان آمریکانو له شده بود و مقداری از آن بیرون ریخته بود. موکا اصلا خوب نبود بیشتر مزه شیرکاکائو میداد و سرد بود. رول دارچین خوب و تازه بود. ,1711449
32rmjd,10,HAPPY,"همه چیز عالی بود. بسته بندی ها خیلی جالب بودن توی دوران کرونا بخصوص که قابل شستشو هستن
",3861409
32rmjd,10,HAPPY,خيلي خوب بود واقعا راضي بودم ,3984055
32rmjd,4,SAD,قهوه ها کاملا سرد بود,8008435
32rmjd,10,HAPPY,عالی بود,488905
32rmjd,8,HAPPY,خیلی عالی بود ممنونم,3821232
32rmjd,10,HAPPY,عالی بود و داغ,130975
32rmjd,10,HAPPY,"عالی‌ بود 
خیلی خوشمزه ، بسته بندی تمیز و مرتب 
به موقع هم رسید",5721210
32rmjd,6,HAPPY,سرد رسید,4323039
32rmjd,10,HAPPY,عالی و خوش طعم و بموقع. ممنون از کافه مزون و اسنپ فود,3345460
