restaurant_code,rating,feeling,commentText,customerId
32rk6e,10,HAPPY,خوب و عالی,9910666
32rk6e,2,SAD,2ساعت تاخیر در ارسال و سفارش کاملا سرد,7110055
32rk6e,10,HAPPY,I order my coffee everyday from cafe rikasheh. I truly enjoy the cup of coffee. It is very well packed.,9639237
32rk6e,2,SAD,"نون تست ها سرخ نشده بود برای همین مواد داخلش ازش جدا شده بود 
پنکیک هم شکلاتش شل بود معمولا نباید طبقاتش از هم جدا بشه که شده بود ، در کل بی کیفت بود ",3870334
32rk6e,10,HAPPY,ازبهترین ماساله بودکه تاحالاخوردم امیدوارم همیشه کیفیت خوب روحفظ کنین .همیشه موفق باشین,8612292
32rk6e,10,HAPPY,از هر لحاظ عالی بود دستتون دردنکنه,559652
32rk6e,4,SAD,با اینکه فاصله‌ی رستوران تا منزل کم بود، تحویل سفارش نزدیک یک ساعت طول کشید و تمام محتوای صبحانه سرد(انگار مونده بود) تحویل داده شد. نیمرو موجود در صبحانه بی‌نمک بود و مزه‌ی روغنِ مونده میداد. کیفیت املت و سایر موارد هم بسیار پایین بود. به جای آب هندوانه هم آب پرتقال تحویل داده شد چون موجود نبود. به طور قطع دیگه هیچوقت سفارشی از این رستوران ثبت نخواهم کرد.,331905
32rk6e,2,SAD,"امریکانو سفارش دادم و مطمئنم بدترین امریکانویی بود که خورده بودم. شیرین بود!!
هر چقدر از بد بودن کیفیت سفارشم بدم کم گفتم. 
برای بقیه پیشنهاد میکنم که از این جا هرچی سفارش میدن، از قهوه هاشون اصلا سفارش ندن. ",6886226
32rk6e,10,HAPPY,عالی بود داغ و خوشمزه,3015737
32rk6e,10,HAPPY,عالی,9910666
32rk6e,10,HAPPY,خوب بود,9910666
32rk6e,10,HAPPY,خوب و عالی,9910666
32rk6e,10,HAPPY,خیلی خوش طعم و ارسال سریع بابت هر چیز ممنون ,9948780
32rk6e,10,HAPPY,خوب و عالی,9910666
32rk6e,10,HAPPY,عالی بود دستتون درد نکند,9910666
32rk6e,10,HAPPY,بهترین هستین همیشه پایداروموفق باشین,7910209
32rk6e,10,HAPPY,خیلی عالی بود,7907172
32rk6e,10,HAPPY, خوب بود,9910666
32rk6e,10,HAPPY,عالی هستین همیشه دراوج باشین مرسی,8612292
32rk6e,10,HAPPY,عالی,9910666
32rk6e,8,HAPPY,"با سلام و خسته نباشید.
روی لیوان ها نوع کافه و چای نوشته نشده بود و باید تک تک لیوان ها رو باز میکردیم تا ببینیم کدوم قهوه یا چای مال چه کسیه. ممنون میشم من بعد روی لیوان نوع قهوه نوشته بشه.",3589713
32rk6e,10,HAPPY,مرسی ازمجموعه خوبتون پایداروموفق باشین ,4697181
32rk6e,10,HAPPY,عالی,9910666
32rk6e,2,SAD,بعد ۲ ساعت آوردن و نه نون داشت و سرد بود و آیس لاته اصلا خوب نبود و طعم اسپرسو نداشت ,10442198
32rk6e,2,SAD,"نون نذارن بهتر از اینه که یه تک بذارن 
زیتون هم نمیذارن",8531001
32rk6e,8,HAPPY,کیک شکلاتی و چیز کیک خوشمزه و تازه بود ، طعم کیک خونگی داشت ،چیز کیک مثل عکس شکلاتی بود :)) میلک شیک می تونست بهترباشه...,7276460
32rk6e,2,SAD,به شدت بد مزه,719212
32rk6e,10,HAPPY,"سلام شیک نوتلا و اسموتی خیلی خوشمزه بود  
بسته بندی تون خیلی  جالب بود   تمیز و مرتب دستم رسید ممنونم ازتون ",1764386
32rk6e,10,HAPPY,عالی بوووود,4727889
32rk6e,2,SAD,,5460039
32rk6e,2,SAD,,6986278
37yqmm,4,SAD,حداقل رو ۴۰۰ تومان خرید دو تا نارنج له شده نزارین,7973276
37yqmm,8,HAPPY,نان خوبى اصلا نداشت,10457023
37yqmm,4,SAD,یکی از پاچه ها فقط سر پاچه رو قرار داده بودن و نان هم فقط اضافه رو فرستادن.مشتری همیشگیشون هستم خیلی تعجب کردم و دلخور شدم,9866478
37yqmm,10,HAPPY,کیفییت شون خوبه و خوشمزه اس اب ساده کم فرستاده بودند که با اطلاع پشتیبانی مجدد ارسال کردند تشکر,1577571
37yqmm,10,HAPPY,خیلی خوب بود بوی زخم نمیداد و تر و تمیز بود اما بهتر بود یکم طمع دار تر میبود,652424
37yqmm,10,HAPPY,عالی و بسیار تمیز,2834902
37yqmm,10,HAPPY,"عالی بود به خدا
عالی
خوشمزه البته دورهمی نیاز به تعریف نداره
شناخته شده ست واقعا",598280
37yqmm,10,HAPPY,کیفیت و طعم عالی بود پیک هم به موقع و داغ به دستمون رسوند ممنون,5780387
37yqmm,10,HAPPY,سفارش من زود رسيد و كامل و گرم بود. واقعا ممنونم ,400413
37yqmm,10,HAPPY,خیلی چرب و بودار نیست ولی در عین حال مزش خوبه,378062
37yqmm,10,HAPPY,همه چی عالی,6072537
37yqmm,6,HAPPY,آبگوشت برای دو نفر خیلی کم بود ,752458
37yqmm,10,HAPPY,بسیار لذت بردم,152779
37yqmm,10,HAPPY,خوشمزه بود,2040885
37yqmm,10,HAPPY,عالی بسته بندی خوبی هم داشت,10529768
37yqmm,10,HAPPY,مثل هميشه عالي,3438997
37yqmm,10,HAPPY,مانند همیشه عالی بود,3407564
37yqmm,4,SAD,سفارش یک آب‌مغز و ۲ آب ساده جدا داشت که فقط یک آب مغز ارسال شد و کمی آب که به همراه گوشت بود که بار دوم است این اتفاق می‌افتد و فاکتور نیز ارائه نشد,952631
37yqmm,10,HAPPY,همه چي عالي مثل هميشه,4548318
37yqmm,10,HAPPY,عالي تميز و همه چي به اندازه,1350989
37yqmm,10,HAPPY,عالی بود تمیزو لذیذ,4478575
37yqmm,10,HAPPY,بهترین کله پاچه,10487305
37yqmm,10,HAPPY,همه چی عالی بود. تمیز و خوشمزه و با کیفیت,1620179
37yqmm,2,SAD,غذا سرد وخيلي بي كيفيت,4856737
37yqmm,10,HAPPY,ممنون از توجه و سرویس دهی خوبتون,7919073
37yqmm,10,HAPPY,سرعت تحویل خیلی خوب بود و غذاتون هم عالی بود ,4445518
37yqmm,8,HAPPY,سلام راضی بودم فقط خرید نان اضافه را حذف کنید لطفا دور ریز میشخ,4327633
37yqmm,10,HAPPY,"خوب بود
ممنون",1729834
37yqmm,10,HAPPY,عالی,9554136
37yqmm,10,HAPPY,خیلی به موقع به دستم رسید و خوشمزه اس ممنونم,9450360
37yqmm,10,HAPPY,همه چيز مخصوصا سيراب گلاسه عالى بود. فقط نانها خيلى كلفت و خمير بود. ,739030
37yqmm,10,HAPPY,بسیار تمیز و مثل غذای خونگی بود.,4336497
37yqmm,10,HAPPY,مثل همیشه عالی مرسی از کیفیت عالی و طعم بی نظیر ,8476919
37yqmm,10,HAPPY,بسیار عالی و خوشمزه و گرم,8476919
37yqmm,10,HAPPY,عااالی,2100556
37yqmm,8,HAPPY,خیلی خوشمزه بود ,7915869
37yqmm,8,HAPPY,خیلی خوب و با کیفیت بود ممنونم,1716053
37yqmm,0,SAD,لیموترش یا نارنج نداشت. و همچنین با اینکه هزینه نان اضافه رو پرداخت کردم هیچ نان اضافه ای ارسال نشد. ,1119241
37yqmm,10,HAPPY,همه چيز خوشمزه و تازه بود,3273069
37yqmm,10,HAPPY,نان تازه و کیفیت عالی پیک هم خوش برخورد و به موقع رسید ,8849557
37yqmm,10,HAPPY,مزش عالی بود,5651906
37yqmm,2,SAD,"سفارش کاملا سرد، کاملا خشک حتی یک قطره از آب گوشت روی سفارش ریخته نشده بود، نان همراه سفارش نبود ، بسیار ناراضی هستم از سفارشم 
",1537137
37yqmm,8,HAPPY,خوب بود اما به خوبي قبل نبود، نون تازه،ليمو به جاي نارنج گذاشته بودين .. نارنج بذاريد هميشه,7239963
37yqmm,8,HAPPY,خوب و به موقع,213230
37yqmm,10,HAPPY,عالی بود واقعا خدا قوت ,8201736
37yqmm,2,SAD,سرد بود,3390726
37yqmm,2,SAD,خوب نبود و مانده بود ,2128858
37yqmm,4,SAD,غذا به موقع امد ولی وحشتناک شور فقد مزه نمک میداد,7403159
37yqmm,10,HAPPY,عالی بود عالی,3688422
37yqmm,10,HAPPY,"در یک کلام، فوق العاده! 
هم لذیذ هم بسیار تمیر، دستتون درد نکنه",216412
37yqmm,4,SAD,پلاستیکی بود قبلا ظرف ذرت میفرستاد,1042785
37yqmm,10,HAPPY,ضمن کیفیت و طعم خوب، نحوه سرو و بسته بندی هم حرفه ای بود. مثل همیشه عالی,3923437
37yqmm,2,SAD,نارنج نذاشتین سفارشم ماسیده بود از بس سرد بود اصلا نتونستم بخورم قاشقم نداشت ,7919073
37yqmm,10,HAPPY,عالی بود و سریع آورد,4445518
37yqmm,4,SAD,۲ تا معجون سفارش داده بودم و با اینکه پول ظرف جدا دریافت شده بود ولی معجون ها رو داخل یک ظرف ریخته بودن و همچنین ۱ ترشی لیته و ۱ ترشی مخلوط سفارش داده بودم که به انتخاب خودشون هر دوتاشو مخلوط فرستاده بودن، در کل اصلا راضی نبودم,148073
37yqmm,8,HAPPY,"لطفا در مونو ذکر کنید  ""بدون نان "".تا تو سر کار غذا بدون نان نخورید !",2040885
37yqmm,8,HAPPY,عالی و خوشمزه بود.مرسی,3850084
37yqmm,10,HAPPY,عاااااالي ,3250154
37yqmm,10,HAPPY,خيلي ممنون واقعاً عالي بود ,7544298
37yqmm,2,SAD,یک تیکه نان نگذاشته بود! واقعا بد,1310689
37yqmm,6,HAPPY,"لیمو نذاشتید اصلا نچسبید 
در صورتی که خودتون نوشتید با لینو",6157743
37yqmm,10,HAPPY,سلام، به موقع رسید و بسیار خوش طعم بود، من مهمان داشتم و خوششون اومد باز هم سفارش میدم ,4423784
37yqmm,8,HAPPY,چرا مغز آب مغز سفت بود؟,4054822
37yqmm,10,HAPPY,"خیلی عالی و خوشمزه بود
بسته بندی هم عالی بود، خیلی سریع هم ارسال شد 
کیفیت نان اصلا خوب نبود لطفاً کیفیت نان سنگک را بهتر کنید",8898776
37yqmm,8,HAPPY,نون چرا نداشت ,935249
37yqmm,6,HAPPY,مغز فوق العاده بوی بدی میداد ,2231693
37yqmm,8,HAPPY,کمی‌ شور بود.,6028255
37yqmm,4,SAD,اب مغز خوشمزه نبود و زبون سفت بود کیفیت پایین بود ,3404595
37yqmm,4,SAD,کیفیتش بد نبود ولی هم قیمت رو بالا بردند و نون و لیمو هم از کنارش حذف کردند.,213230
37yqmm,4,SAD,هم نوشابه نیاوردن هم نون به شکل افتضاحی ارسال شد با کیسه پاره تو این وضعیت کرونا انگار که یه دور انداختن زمین نونو غذا هم سرد سرد بود,8090911
37yqmm,10,HAPPY,خوشمزه بود،  مغز رو توی آب فرستادن. راضی بودم,2100556
37yqmm,10,HAPPY,مثل همیشه عالی بود ,5780387
37yqmm,8,HAPPY,خوب بود. سری قبل که سفارش دادم متاسفانه غذا بوی خیلی بدی میداد و نان هم کاملا خمیر بود ولی خب این بار خوشبختانه قابل قبول بود. خیلی ممنون,5576174
37yqmm,2,SAD,"با سلام
کیفیت بالای غذا را بسته بندی غیر حرفه ای خراب کرده بود.
به نظر من آب گوشت از مخلفات باید مجزا باشد تا طعم کله پاچه حفظ شود و آبگوشت غذا را بی مزه نکند.
هزینه ای که بابت بسته بندی دریافت کردید در صورت نیاز جدایی آبگوشت از بقیه بیشتر دریافت کنید ولی درست بسته بندی کنید که مشتری رضایت داشته باشد.",3403316
37yqmm,2,SAD,آب پاچه و بناگوش اینقدر شور بود نمی شد خوردش!!! ,1430335
37yqmm,10,HAPPY,خیلی عالی بود هم طعم و هم حجم غذا,3812912
37yqmm,8,HAPPY,عالییی,4445518
37yqmm,6,HAPPY,حجم خيلى پايينه,4913113
37yqmm,8,HAPPY,كله پاچه خيلي خوشمزه و تميزي بود,2628697
37yqmm,6,HAPPY,تازه نبود. حجم ترشی خیلی کم بود,4054822
37yqmm,2,SAD,جلوی هر شفارش نوشتن به همراه نان و نارج کلا برای ۱۸۰ هزاتومان سفارش یک نان کوچک گذاشتن,1927660
37yqmm,2,SAD,نسبت به قبل خیلی کیفیت پایین تر بود,8476919
37yqmm,2,SAD,غذا کاملا سرد بود من ۱ دست کامل سفارش دادم یک بناگوش و پاچه کم بود نون و نارنج هم ارسال نشده بود ,8582691
37yqmm,8,HAPPY,کیفیتش واقعا عالیه، نسبتا گرم رسید دستم . تنها چیزی که عجیب بود این بود که با اضافه کردن آیتم ، هزینه ی بسته بندی اضافه می شد ولی کلا همش تو یه ظرف بود و هزینه ی اضافه شده بی دلیل بود واقعا. نداشتن نون تازه هم یه دلیل دیگه بود که برام عجیب بود ولی نارنج داشت چند تا و میزان غذا هم زیاد و خوب بود.,4007413
37yqmm,4,SAD,طعم که اصلا نداشت. با اینکه کلا کله پاچه خور هستم، ولی مغز و زبان هم بودی بدی داشت و طعم بدی میداد. کلا انگار یک ساعت پخته شده بود. یک امتیاز باید بدم ولی گفتم شاید بخاطر تعطیلی ها مشکلی داشته رستوران,7341169
37yqmm,10,HAPPY,خیلی تمیز و خوب بود فقط برای نون ۳ تومن هزینه گرفتن اما ارسال نکردن,3030575
37yqmm,10,HAPPY,بسیار عالی و با کیفیت ,542647
37yqmm,0,HAPPY,"به هنگام انتخاب هر عنوان، مبلغی به عنوان هزینه ظرف به انتخاب شما اضافه می شود! 
یعنی اگر 4 عدد پاچه انتخاب کنید به ازای هر عدد 2000 هزار تومان پول ظرف حساب می شود که مبلغ کل سفارش شما ۷۳،۵۰۰ تومان می شود. 
در کل برای این سفارش 15000 تومان پول ظرف محاسبه شد. 
آن هم ظرف پلاستیکی! ",147997
37yqmm,2,SAD,"سرد شده 
کوکاکولا سفارش دادم اما فانتا فرستادین 
آب گوشتش کمه انصافا 
اما بازم تشکر",7674530
37yqmm,0,SAD,"1.پول چشم حساب شده ولی داخل سفارش نبود
2.نوشابه قوطی سفارش داده بودم ولی همه ی نوشابه ها شیشه ای ارسال شده بود
3.نون کمتر از حجم سفارش گذاشته بودن
4.زبانی که گذاشته بودن اندازش از مغز کوچکتر بود
لطفا پیگیری کنید،انقدر اشتباه در ارسال واقعا اذیت کنندس
تشکر",316695
37yqmm,4,SAD,اسمش معجون بود ولی آبگوشت بود. فکر می‌کردم بناگوش با آبگوشته. ,165706
37yqmm,6,HAPPY,هزینه بسته بندی را میگیرید لطفا در ظرف ذرتی ارسال کنید غذای داغ در ظرف پلاستیکی مشکل داره,1042785
37yqmm,10,HAPPY,بسیار عالی ,3785003
37yqmm,8,HAPPY,"سلام و خداقوت..
همه چی عالی بود، فقط هزینه بسته بندی واقعا الکی زیاده ‌، ظرف خاص و بسته بندی ویژه ای نبود‌..",1105803
37yqmm,6,HAPPY,"پاچه خام بود از هم جدا نمیشد این بار دوم بودنمیدونم چرا 
من که دیگه ازتون خرید نمیکنم",4128064
37yqmm,8,HAPPY,"پیشنهاد میکنم آبگوشت و بقیه ی مواد را هر کدام در یک ظرف جداگانه بریزید. 
ضمنا متوجه نشدم چرا مبلغ بسته بندی انقدر بالاست؟ کار خاصی انجام نشده بود",7750976
37yqmm,6,HAPPY,روی هم رفته بد نبود ولی قسمت سر زبان سیاه و مونده بود ,2705956
37yqmm,10,HAPPY,عالی بود.,529959
37yqmm,2,SAD,راضی‌نیستم  طعم نداشت مزه اب میداد ,3982811
37yqmm,10,HAPPY,عالی گرم تازه خوشمزه خسته نباشید مرسی که غذای تازه و خوب دست مردم میدید,3523051
37yqmm,8,HAPPY,"بسته بندی بد بود ریخت هم تقصیر بسته بندی رستوران هم اسنپ اکسپرس حمل بد
و بسته بندی پلاستیکی و غیر بهداشتی",1042785
37yqmm,2,SAD,متاسفانه طعم بسیار بدمزه ای داشت با بوی واقعا نامناسب. معجون کله پاچه هم که بسیار بد مزه بود. نون های ارسالی هم همراه با سوختگی زیاد! از جایگاه یک کله پاچه خور عرض میکنم,2592874
37yqmm,6,HAPPY,"سلام متاسفانه كيفيت ارسالي خيلي ضعيف بود ، من حضوري رفته بودم خيلي بهتر بود و اينكه هزينه بسته بندي خيلي زياد و الكيه . 
در رابطه با دوتا چشمي هم كه سفارش داده بودم يك چشم نصف شده ارسال شد . ",3232182
37yqmm,10,HAPPY,با سلام ممنون واقعا عاليييي بود اميدوارم همينطور با كيفيت بريد جلو,5086891
37yqmm,0,HAPPY,خوب و خوشمزه بود فقط یه فکری به حال هزینه بسته بندی بکنید,7699998
37yqmm,6,HAPPY,در توضیحات تاکید کردم نارنج گذاشته شود که نذاشته بودند،دیدم تو کامنت ها همه اعتراض زدن تاکید کردم که این نقطه ضعف رو داشتید در نظرات حتما دقت کنید،جدای از این یه زبان بسیار بسیار کوچک فرستاده شده بود، دورهمی جز رستوران های مورد علاقه ی من بوده و حضوری همیشه انتخابمه، اما بیرون بر دیگه انتخاب من نخواهد بود,339709
37yqmm,10,HAPPY,"خیلی سریع ارسال شد
کیفیت هم خوب بود",213230
37yqmm,2,SAD,نون‌ارسال نکردن یعنی کله پاچه خالی فرستادن,1197869
37yqmm,2,SAD,افتضاح بود ، انقدر شور بود که قابل خوردن نبود ,4387165
37yqmm,10,HAPPY,خیلی خوب و خوشمزه بود. ,5443367
37yqmm,10,HAPPY,عالی,6888153
37yqmm,2,SAD,فوق‌العاده شور. گوشت کم اب زیاد. کلا فاصله ما ۵ دقیقه نمیشه ۳۵ دقیقه طول کشید,2797480
37yqmm,10,HAPPY,"عالی و بسیار خوشمزه
",951545
37yqmm,8,HAPPY,"
",8499730
37yqmm,2,SAD,پاسخگو نبودن ، كيفيت بسيار پايين غذا ، نذاشتن نون ، سرد بودن، ,7455669
37yqmm,2,SAD,واقعا بدمزه و‌ کاملا غیر قابل خوردن بود,1515641
37yqmm,2,SAD,فقط غذا رو آورد هیچ چیز حتی پیاز و نمک و لیمو یا نارنج بدون نان,171393
37yqmm,2,SAD,مقدارش کمتر از یک پرس بود,4509422
37yqmm,6,HAPPY,هر دفعه حجم ارسالي كمتر ميشود ، ,9022330
37yqmm,8,HAPPY,خوب بود بد نبود لاقل دو تا لیمو هم کنارش بزارید.,4547397
37yqmm,10,HAPPY,عالی بود. معجون طباخی دورهمی یک شاهکار است,125261
37yqmm,6,HAPPY,مغز را فراموش کردند لطفا برای برگشت مبلغ پیگیری شود,816636
37yqmm,10,HAPPY,عالی..تمیز و خوشمزه..وبموقع رسید...دستتون درد نکنه,4326278
37yqmm,4,SAD,"۱۷۰۰۰ تومان هزینه بسته بندی برای ۱ عدد ظرف پلاستیکی درب داری که نهایتا ۵ یا ۶ هزار تومان قیمتشه.
کلا به اندازه یک کاسه آب کله پاچه ارسال شده بود با اینکه آب کله پاچه اضافه سفارش داده شده بود.",130296
37yqmm,8,HAPPY,سرعت خوب و غذای خوب,4445518
37yqmm,6,HAPPY,قبلا بهتر بود کیفیت پایین بود,4807806
37yqmm,10,HAPPY,خوب و تمیز,175264
37yqmm,10,HAPPY,مثل همیشه عالی,9866478
37yqmm,10,HAPPY,مثل هميشه عالى. ,739030
37yqmm,10,HAPPY,همه‌ چی‌خوب‌بود،فقط‌ بدیش اینه که به اجبار باید نان اضافه بگیریم و کلی نون حیف و‌میل میشه،به نظرم این آیتم باید به دلخواه باشه نه اجبار،مرسی,3852323
37yqmm,6,HAPPY,سفارش به صورت ناقص ارسال شده و سیراب شیردان ارسال نشده. ,1033362
37yqmm,2,SAD,اصلا این که برای من فرستادین سیراب شیردان نبود معجون بود نهایتا چند تا تیکه ی خیلی خیلی ریز من سیرابی دیدم که همش باهم اندازه ی یدونه سیرابی داخل عکس نبود  پس این عکسارو از کجا میگیرین میزارین؟ من که اصلا نتونستم تحملش کنم و دورریز بود,7984196
37yqmm,10,HAPPY,سلام نارنج نداشت متاسفانه,3273027
p5qrrj,8,HAPPY,کیفیت خوبی داشت،فقط به جای لیموناد زم زم که توی منو بود، لیموناد خوشگوار ارسال کردن,3895311
p5qrrj,8,HAPPY,قیمش یک مقدار تند بود.  کیفت غذا خوب بود.,5405485
p5qrrj,10,HAPPY,مثل همیشه گرم با کیفیت عالی,11290693
p5qrrj,10,HAPPY,گرم.سریع و خونگی ممنون از شما,7206672
p5qrrj,6,HAPPY,به جای قورمه سبزی برنج اوردن.,14060178
p5qrrj,10,HAPPY,کیفیتش خوب بود، سیب زمینیای کباب هم دوست داشتم,5864221
p5qrrj,10,HAPPY,خوشمزه ترییین غذای عمرم بوووود عالییی بود,7206672
p5qrrj,4,SAD,"رون مرغ انقد مونده بود سیاه شده بود اصلا قابل خوردن نبود انقد کوچیک بود که هیچ گوشتی نداشت 
واقعا کیفیت نداره غداتون",6159948
p5qrrj,4,SAD,توضیحات داده شده با خود سفارش تطابق نداره,3723605
p5qrrj,6,HAPPY,"قرمه سبزی خیلیی بی نمک و بدمزه
اصلا اب و سبزی بود",3381459
p5qrrj,6,HAPPY,برنج بو میداد  و کیفیت خوبی نداشت,3679769
p5qrrj,8,HAPPY,برنج خوب نبود مرغم خیلی کم بود,9756618
p5qrrj,10,HAPPY,خوشمزه بود و زود رسید ممنون,6673091
p5qrrj,6,HAPPY,بار قبلی که سفارش دادم بسیار لذیذتر بود و بسته بندی بهتری هم داشت,6920651
p5qrrj,10,HAPPY,عالی بود با نان سنگک,7206672
p5qrrj,10,HAPPY,خوش عطر و بو,7206672
p5qrrj,2,SAD,غذا کلا سرد و کیفیت خیلی خیلی بد داخل گوشت انگار استخوان ‌داشت خیلی افتضاح بود ,13126586
p5qrrj,10,HAPPY,واقعا دمتون گرم با این غذاتون,5783287
p5qrrj,10,HAPPY,بهترینین،گرم و عالی,7206672
p5qrrj,8,HAPPY,هرکسی غذای تند دوست داشته باشه تو خونه فلفل به غذاش اضافه می‌کنه، یکبار عدس پلو گرفتیم و گوشتش تند بود و سوختیم این‌بار هم زرشک‌پلو با مرغ رو پسرم که نتونست بخوره، منم یکم بزور خوردم لبهام هنوز می‌سوزه، مواد خوب استفاده می‌کنید، سریع می‌رسونید، کیفیت همه چیز خوبه، این فلفل که برای خیلی‌ها غذا رو کاملا بی‌استفاده می‌کنه چرا اینقدر میزنید. نمک و فلفل تو خونه هرکسی هست هرکسی خوش نمک یا تند دوست داشته باشه اضافه می‌کنه وقتی شما زیاد میزنید خیلی‌ها اصلا نمی‌تونن بخورن.,3143680
p5qrrj,4,SAD,گوشت استفاده شده سفت و بی کیفیت بود و گوشت گوسفند نبود,4800759
p5qrrj,4,SAD,با احترام طعمش خوب نبود,7340266
p5qrrj,2,SAD,"واقعا کیفیت آنقدر بد بود همشو ریختیم بیرون 
برنج که کاملا بد بود گوشت‌ها و مرغ طعم بد و نپخته بود تنها نکته مثبتش سالاد شیرازی و نوشابه اش بود با توجه به پولی که میگیرید خواهشا رو کیفیت هم دقت کنید  تنها سفارشی که گرفتم راضی بودم قورمه گوشت یزدی بود",4418938
p5qrrj,10,HAPPY,همه چیز عالی، فقط دو بار تا حالا خورشت گوشت رو گرفتیم هردوبار یکم شور بوده، این هم اگه کمتر نمک بزنن عالی میشه,3143680
p5qrrj,8,HAPPY,کیفیت غذا معمولی بود اما طعم اصلا خوب نبود یا شاید با ذائقه من جور نبود،به هرحال فکر نمیکنم دیگه سفارش بدم,650008
p5qrrj,10,HAPPY,از شوری بیش از اندازش بگذریم کیفیت به قیمتش میارزه .پیشنهاد میکنم امتحان کنید,8696120
p5qrrj,4,SAD,افتضاح…مرغ سفت سفت ، سس هم کلا رب گوجه سرخ شده بود هیچ زحمتی برای چاشنی نکشیدن دورچین هم گوجه خام خورد شده به طرز افتضاحی حداقل سرخ میکردید. چرا انصاف ندارید توی تحویل غذا,3391931
p5qrrj,10,HAPPY,"من مشتری صبحانه های مجموعه شما هستم و تشکر از نان بسیار تازه ای که ارسال کردید و توجه تان به توضیحات فقط سفارش من برای دو نفر بود و دو غذای متفاوت بود که هر کدام یک سرویس دورچین مجزا داشتند اما فقط یک دورچین آنهم نصف نصف میزان معمول ارسال کرده بودید که باعث شد جلوی مهمانم شرمنده شوم 
",8984035
p5qrrj,10,HAPPY,یه کم چربیش کمتر باشه بهتره ،مثلا به صورت کره کنار غذا باشد که هر کس خودش خواست ،غذایش را چربتر کند .,1580791
p5qrrj,6,HAPPY,غذاتون همیشه خوشمزست اما بعضی وقتا خراب میشه .این دفعه گوشت کاملا سفت و مونده بود حیف رستوران به این خوبی خواهش میکنم در حفظ کیفیت دقت کنید,3880425
p5qrrj,2,SAD,گوشتی که در غذا بود بشدت بوی چربی و دنبه میداد,2475697
p5qrrj,8,HAPPY,مرغ بسیار سفت بود,13474026
p5qrrj,2,SAD,غذا سرد و شور و عدسها نپخته‌ بسیار بی کیفیت,246873
p5qrrj,6,HAPPY,متاسفانه مرغ بوی زهم میداد,645447
p5qrrj,6,HAPPY,اصلا طعم خوبی نداشت و برنج هم کیفیت نداشت.خورش هم جا نیفتاده بود,9837084
p5qrrj,6,HAPPY,اگر غذای هندی سرچ کردین هیچ ارتباطی به غذای هندی نداره نه ادویه نه طعم ...یه استانبولی بود با چندتیکه مرغ ریز و همین واقعا .اصلا راضی نبودم .,6826273
p5qrrj,2,SAD,مرغ بدمزه و مونده بود ,213545
p5qrrj,2,SAD,بینهایت چرب، بوی بد چربی واقعا نتونستم بخورم حیف پول,5642789
p5qrrj,8,HAPPY,کیفیت معمولی بود,4226993
p5qrrj,8,HAPPY,بد نبود اما تخم مرغش کم بود,260291
p5qrrj,10,HAPPY,کیفیت غذا خوب بود ولی خیلی سرد به دستم رسید,11310726
p5qrrj,4,SAD,كباب كوبيده و برنج افتضاح بود,320034
p5qrrj,6,HAPPY,قیمه خیلی چرب بود,3016398
p5qrrj,8,HAPPY,مرغ خوشمزه بود و به خوبی پخته شده بود؛ ولی وقتی خوراک سفارش می‌دیم انتظار داریم دورچین هم همراهش باشه منتهی در این مورد با اینکه نوشته بودند غذا همراه با دورچین سرو می شه، غذا بدون دورچین به دستم رسید,409756
p5qrrj,2,SAD,خیلی اقتضاح بود ,8593471
p5qrrj,8,HAPPY,به نظرم پخت مرغ برای امروز نبود یه طعم ماندگی میداد,3890178
p5qrrj,6,HAPPY,خیلی چرب بود,3875617
p5qrrj,8,HAPPY,چربیش کمتر باشه خیلی بهتر میشه,3460557
p5qrrj,10,HAPPY,بریونیش با بریونی هندی ها متفاوت بود. اصلا شباهت نداشت.,499685
p5qrrj,10,HAPPY,از نظر کیفیت عالی من مشتری همیشگیشون هستم کیفیت کباب تابه ای و کشک بادمجنونشون بینظره ممنونم از تیمتون,6391396
p5qrrj,8,HAPPY,سفارش قبليم از اين رستوران رو بيشتر دوست داشتم . اين سري متاسفانه زياد مطلوب نبود از نظر من . كباب تابه اي مزه ي كباب كوبيده هايي كه تو رستوران هاي خيلي خيلي معمولي و كيفيت پايين سرو مي شه رو مي داد كيفيت توي غذا مهمه ارزش داره قيمت غذارو ببريد بالا ولي كيفيتش بهتر باشه . و ظرفي كه غذا باهاش ارسال مي شه مناسب غذاي خورشتي يا آبدار نيست پيك هر چقدرم با احتياط حركت كنه باز هم دور تا دور غذا چرب و بد شكل مي شه .,7080873
p5qrrj,2,SAD,افتضاح به توان ۱۰,3496886
p5qrrj,4,SAD,برنج طعم بدی داشت که عجیب بود، و معمولن پیاز و کره همه جا بهمراه چلوکباب میگذارند که نذاشته بودند,3400605
p5qrrj,8,HAPPY,کباب شور بود!,276656
p5qrrj,10,HAPPY,غذا بشدت چربه ولی خوشمزه ست,408330
p5qrrj,2,SAD,من عدس پلو سفارش دادم گوشتش فوق العاده شور بود عدسم که باید میگشتیم تا پیدا بشه,10444745
p5qrrj,2,SAD,کوبیده رو کامل ریختم دور ، بد مزه و بد بو ,3307121
p5qrrj,6,HAPPY,یه مقداری چربی بکار رفته در کوبیده زیاد بود و اصلا طعم گوشت نداشت.  برنج هم انگار کامل پخته نشده بود.,5695337
