restaurant_code,rating,feeling,commentText,customerId
0jnngv,2,SAD,سلام وقت بخير كاهو بسيار مونده بود هم تو اين سفارش هم سفارش قبليم,6416184
0jnngv,6,HAPPY,بسته بندي قهوه ها بسيار بد و خيس بود ,929594
0jnngv,2,SAD,نان بهمراه صبحانه نبود و قیمتش نسبت به حجم و کیفیت زیاده,3927665
0jnngv,2,SAD,غذا خیلی خیلی کم بود ... مصداق کم فروشی محضه ,3445759
0jnngv,0,HAPPY,سایز پیتزا نسبت به ماه گذشته بسیاااار کوچکتر شده بود.,2481346
0jnngv,8,HAPPY,علارغم تاکید بر شور نبودن غذا، غذا بسیار شور بود. ,6023787
0jnngv,10,HAPPY,خیلی خوب بود. قهوه داغ و خوشمزه بود. رول هم مثل همیشه عالی. ولی کاش میتونستیم نوع قهوه رو انتخاب کنیم. خلاقیتیه که فعلا هیچ کس نداره.,648660
0jnngv,10,HAPPY,خیلی خوب بود,4151887
0jnngv,6,HAPPY,سلام چای ماسالا بدترین چایی بود که تا به حال خورده بودم چون من در کافه های مختلف این چای رو امتحان کردم نسبت موادش خیلی مهمه پر از دارچین بود و بوی میخکش بسیار زیاد بود پای سیب عالی بود  کیک کشمش و گردو اصلا تازه نبود  کیک مارس بسیار سنگین بود به نظرم لانچین کیفیت سابق را ندارد ,9146430
0jnngv,6,HAPPY,با اينكه رستوران سر كوچه ما هستش سرد تحويل داده و كيفيت غذا افت كرده,8671210
0jnngv,2,SAD,افتضاح بود، نه سس داشت ،مرغ دوتا دونه توش بود، چه وضعيه پنجاه تومن همش كاهوي خشك,4384968
0jnngv,10,HAPPY,"سوپ لذيذ و خوشمزه
تست بيكن هم سايز و طعم بسيار خوبى داشت",172707
0jnngv,4,SAD,"پن شکلات مونده بود 
وافل شکلاتی خامه نداشت. در صورتیکه در منو خامه هم نوشته بود و شکلاتش اصلا خوش طعم نبود",3174660
0jnngv,6,HAPPY,قارچ های استفاده شده کاملا سیاه و کهنه بودند,5562094
0jnngv,10,HAPPY,سلام به نوشته و نظر توجه نشده بود .,3609464
0jnngv,2,SAD,"سلام
در سفارش ارسالی مغایرت وجود داشت..جایه ماشروم برگر، چیز برگر ارسال شده بود.
",8491247
0jnngv,10,HAPPY,خیلی عالی بود.هم حجم غذاها وهم کیفیت,9710171
0jnngv,10,HAPPY,خیلی خوشمزه,2045172
0jnngv,2,SAD,با سلام،لاته ها سرد بود و طعم کیک خیلی بد بود ,485173
0jnngv,10,HAPPY,"قیمتها خیلی بالاست 
لطفا برای مشتریان دائمی تخفیف در نظر بگیرید ",1729834
0jnngv,2,SAD,اصلا پخت مناسب نداشت و خام بود و کاملا بیمزه ، از زمان سفارش تا تحویل ۲۵ دقیقه بیشتر طول نکشید ، مشخص بود پخت کامل نشده بود ،,3870425
0jnngv,10,HAPPY,بیشتر از ۵ ستاره امتیاز باید داد. ممنونم,7197089
0jnngv,10,HAPPY,خیلییییی تند بود,1407539
0jnngv,8,HAPPY,سس پاستا از داخل ظرف در پاکت ریخته بود  و قسمتی از پاکت را پاره کرده بود. با توجه به حساسیت بهداشت در ایام کرونا به نظرم میبایست فکری به حال بسته بندی مناسب تر غذاهای دارای سس کرد تا اینگونه اتفاقات کیفیت خوب غذا را مخدوش نکند. سپاس,7690613
0jnngv,10,HAPPY,نونی که همراهش میاد همیشه بیاته,289906
0jnngv,4,SAD,نان بیات ؟ گوشت خام ، سبزیجات کهنه ,1464591
0jnngv,8,HAPPY,متاسفانه علیرغم متنوع بودن قهوه های درخواستی ، بر روی باکس ها هیچ یادداشتی  مبنی بر نوع قهوه ها وجود نداشته .,168143
0jnngv,2,SAD,گوشت کارشون برگر مونده بود و اصلا طعم خوبی نداشت، سس سیر هم بهمراه غذا ارسال نشده بود. اصلا راضی نبودم. و دیگه از این رستوران سفارش نخواهم داد,848901
0jnngv,8,HAPPY,خوب ولی گران,4151887
0jnngv,10,HAPPY,خیلی خوب بود میوه ها هم تازه بود ,3862894
0jnngv,6,HAPPY,"به شدت حجم پاستا کم بود و دو تکه کوچک مرغ سوخاری داشت در صورتی که قبلا همیشه ۳ تکه مرغ در غذا بود.
هات داگ هم حجمش کمتر از قبل بود.
ولی طعم هر دو خوب بود.",1454853
0jnngv,8,HAPPY,کیفیت مثل سابق نبود,4393751
0jnngv,10,HAPPY,عالی ولی کاش غذا ها در ابعاد و اندازه های کمتر هم ارایه میشد بسیار عالی بود طعمش ,670852
0jnngv,2,SAD,حجم غذا نسبت به پولش واقعا نمی ارزه؟ ,170247
0jnngv,0,HAPPY,کیفیت غذا خوب بود ولی متاسفانه پیتزا کاملا جابجا شده بود فکر کنم پیک گذاشته بودش زیر بغلش,794998
0jnngv,10,HAPPY,خیلی خوب بود گرچه من پپرونی رو با سس مارینارا دوست دارم و این نداشت ولی تازه و خوشمزه بود. قارچ های روش ولی طعم جالب و تازه نداشت ,2742424
0jnngv,0,HAPPY,behtarine ,3004416
0jnngv,0,HAPPY,بی نظیر بود,3004416
0jnngv,4,SAD,یک قدم با افتضاح فاصله داشت، تمام سالاد از بسته بندی خارج شده بود و در کیسه نایلونی ریخته شده بود، کاهو ها تازه نبود، و بسیار شلخته و بزرگ خورد شده بود. ,972843
0jnngv,2,SAD,کیفیت فوق العاده پایین بود ,336112
0jnngv,8,HAPPY,پنینی بسیار چرب بود، چند تکه کدو و بادمجانی هم که داشت نیمه پخته و تقریبا خام بود,895245
0jnngv,0,HAPPY,"کم نظیره
",3004416
0jnngv,4,SAD,"خیلی بد 
بعد از کلللی تاخیر و اعلام تاخیر

غذا کاملا سرد و بی کیفیت و ماسیده بدستمون رسید 

واقعا ارزش اون همه  زمان انتظار و پی گیری و هزینه رو نداشت 

کیفیت فاجعه بود ",3742802
0jnngv,4,SAD,کاملا یخ بود و انقدر شکلات فرمند روش ریخته شده بود و در اثر سرما خشک شده بود اصلا خوب نبود,9225941
0jnngv,6,HAPPY,طعم پیتزا معمولی بود. دوست نداشتم!,393541
0jnngv,8,HAPPY,در کل خوب بود. ولی پیتژا خیلی خیلی یعنی بیش از حد کنجد داشت و باعث شده بود بیشتر طعم کنجد رو حس کنی تا خود پیتزا رو.,4263338
0jnngv,4,SAD,اصلا شبیه این عکس نبود محتوا رو جداسازی کرده بودن در سه ظرف دو تا حاوی شیک و سومی حاوی کیک و بیسکوییت ,165591
0jnngv,10,HAPPY,بهترين رستوران بهترين كيفيت فقط لانجين,5217991
0jnngv,2,SAD,اصلا سس نداشت بی نمک و سرد بود ,8699472
0jnngv,2,SAD,برای معدود دفعاتی بود که از کیفیت غذای لانجین راضی نبودم! باید بگم که از لانجین بعید بود.,325043
0jnngv,10,HAPPY,خیلی عالی لوبیا می‌تونست بهتر باشه و بدون کنجد که سلیقه‌ای هست,3408719
0jnngv,10,HAPPY,نون کنار املت کم بود، اما کیفیت املت خوب بود,4135998
0jnngv,10,HAPPY,وافل واقعا عالی و خوشمزه بود و خامه ش هم همینطور اب میوه هم تازه بود ,3862894
0jnngv,4,SAD,اصلا به قیمتش نمی ارزه. معمولی بود مقدارش هم زیاد بود ولی میوه اش خیلی کم بود ,1004772
0jnngv,6,HAPPY,پیتزا خیلی بی مزه و کدو ها خام بود.نسبت به قیمت ارزش نداشت.,6750485
0jnngv,4,SAD,"نون پنير بود با ٦ تا دونه پپروني 

يعني با ١٥٠٠٠ تومان ميشد درست كرد تو خونه",4170505
0jnngv,6,HAPPY,"بهتر است روی سالاد سزار پنیر رشته ای دودی نباشد. سالاد سزار خیلی خوب بود.
رول دارچین خیلی خشک بود و تازه نبود.",2045172
0jnngv,4,SAD,نون تست هاي داخل سالاد اصلن خوب نيست شبيه نون خشكه، نون تست بايد برشته و سير دار باشه توي سالاد سزار نه نون خشك  و زيتون هم حذف شده بود از سالاد. توقع داشتم كيفيت سالاد بهتر بشه نه بدتر!!! مرغ هم خيلي خيلي بي مزه . واقعا خوب نبود,4384968
0jnngv,10,HAPPY,من معمولا گوشت نمیتونم بخورم ولی انقدر خوشمزه و خوب ادویه زده شده بود که خوردم دیگه,3862894
0jnngv,10,HAPPY,عالی بود,2045172
0jnngv,0,HAPPY,بی نظیر,3004416
0jnngv,4,SAD,کیک شکلاتی خیلی خشک و کهنه بود و از شکلات تخته ای زیادی که بکاررفته بود اصلا خوشم نیمد!,3403868
0jnngv,2,SAD,کلی پیاز خام روی پیتزا قرار داشت و مواد پیتزا نسبت به خمیرش کم بود,834570
0jnngv,10,HAPPY,گوشت نرم و خوشمزه بود و پخت هم خوب بود پوره سیب زمینی و سس خوب بود تنها مشکل بیش از حد شوری سبزیجات بود وگرنه عالی,3862894
0jnngv,10,HAPPY,فقط سسش کم بود,3913642
0jnngv,10,HAPPY,حجم و ميزان مرغ اصلا با فيمت همخوني نداره ,2695129
0jnngv,8,HAPPY,دفعه دوم هست که وافل مونده تحویل میگیرم,289906
0jnngv,10,HAPPY,"سس سزار لانجین بهترین طعم دنیا رو داره 
ممنون ازتون ",347222
0jnngv,8,HAPPY,قسمتی که تخم مرغ زده میشه بد نیست یه مقدار ادویه مثل فلفل هم زده شه. تو این چند سال چند باری امتحان کردم پیتزاهاشو ولی فکر کنم دیگه نگیرم. ممنون,274582
0jnngv,10,HAPPY,بهترین نام سیر دنیا مال لانجینه ,347222
0jnngv,6,HAPPY,مرغ پاستا خیلی بی‌طعم بود,4510154
0jnngv,10,HAPPY,خیلی خشمزه و  عالی . پسرم از اسموتی توت فرنگی خیلی خوشش اومد، صبحانه و لته هم داغ رسیدن، چیز کیک هم خیلی خوب بود,151993
0jnngv,2,SAD,نان همبرگر بسیار بیات بود جوری که موقع خورن پودر میشد,3544919
0jnngv,6,HAPPY,براي ٢ تا صبحانه يك عدد نان گذاشتند كه كم بود  ولي خوشمزه بود در كل,3466687
0jnngv,4,SAD,کیفیت ها مثل قبل نیست افت کرده لانجین ,2364516
0jnngv,2,SAD,در سالاد سبز روکولا وجود نداشت اما در توضیحاتش بود.,8607474
0jnngv,10,HAPPY,همه با کیفیت و عالی و خوشمزه ,2952256
0jnngv,6,HAPPY,چرا انقد کیفیت پایین اومده!؟ انگار تو آب خیس خورده بود انقد سسش آبکی بود و نونش نرم!,3658989
0jnngv,2,SAD,"سس خیلی کم ریخته بودن و مرغ ها طعم بدی میداد
تا حالا پنه اینقدر خشک نخورده بودم",8490284
0jnngv,8,HAPPY,لانجین خوبه فقط خیلی بیخود بی جهت گرونه,8582865
0jnngv,4,SAD,خوب نبود بیات یا مونده بود ,3862894
0jnngv,6,HAPPY,سس اصلا شبیه سس سزار کلاسیک نبود ,777366
0jnngv,8,HAPPY,خوشمزه بود,2045172
0jnngv,10,HAPPY,همه غذا ها خوشمزه و عالی . فقط حجم همبرگر کم بود ,2952256
0jnngv,2,SAD,قیمت بالا .نان بسیار کم,5341927
0jnngv,8,HAPPY,"چیزکیک خوشمزه نبود 
پای سیب خود بود ولی مثل بقیه چیزای لانجین عالی نبود",2742424
0jnngv,4,SAD, داخل ساندویچ پنینی بوقلمون کاهوی بسیار کهنه بود,1315077
0jnngv,10,HAPPY,عالی ولذیذ,5178916
0jnngv,10,HAPPY,عالی,151993
0jnngv,0,HAPPY,عاااااالی,9253563
0jnngv,10,HAPPY,حجم مناسب و خوش طعم ,260545
0jnngv,0,HAPPY,در کل خوب بود  ... ,1218435
0jnngv,10,HAPPY,خیلی وافلتون خوبه فقط ارزونش کنین یکم,2045172
0jnngv,10,HAPPY,عالی,3913642
0jnngv,6,HAPPY,مقدار غذا زیاد و خوب بود اما طعم رو خیلی نپسندیدم، ,668608
0jnngv,10,HAPPY,طعم سوپ عالی بود ممنون,11450860
0jnngv,2,SAD,چیزی که تو عکسه با چیزی که ارسال شد هیچ ربطی به هم نداشتن! بسیار بی کیفیت بود و موقع ارسال حسابی تکون خورده بود و خراب شده بود ,3519316
0jnngv,4,SAD,سرد بود,1566153
0jnngv,8,HAPPY,غذا استیک گوشت گوساله بود، کمی سرد شده بود غذا ولی در کل بد نبود، ولی غذایی که در اسنپ سفارش داده می‌شود به عنوان یه غذای بیرون بر به حساب میاد و بهتره که حداقل یک دست قاشق چنگال و کارد هم بهمراه غذا فرستاده شود. ,7782739
0jnngv,2,SAD,کیفیت اصلا مثل نیست,862923
0jnngv,2,SAD,قبلا كيفيت خوب بود اما اينبار گوشت برگر به حدي خام بود كه درآوردم گذاشتم تو فر بپزه، آخرين خريدم از اينجا بود,164688
0jnngv,0,HAPPY,بیکن و اسفناج از سوسیس خوشمزه تر بود,1646936
0jnngv,2,SAD,اصلا مزه و کیفیت نداشت، باعث شرمندگی من شد، به اون همه تعریف نمیارزید,585667
0jnngv,4,SAD,وافلی که فرستادین یک چهارم اونی که تو عکسه هم شکلات نداشت!,9670313
0jnngv,10,HAPPY,سالاد سزار و سس اون خیلی خوب و خوشمزه بود، فقط ترجیح میدادم پنیر دودی رشته ای که روش بود با یه پنیر دیگه جایگزین میشد چون یکم بوی ناخوشایندی میداد,2751229
0jnngv,4,SAD,"سلام
پاستاي ما خيلي شور بود",6847054
0jnngv,8,HAPPY,"لاته به نسبت دفعات قبل خیلی بهتر،مناسب تر، خوش عطر و طعم تر
ته مزه تلخی دفعات قبلرو  نداشت. ",7695226
0jnngv,10,HAPPY,"عالی عالی عالی 
ممنونم لانجین بهترین هست ",6566688
0jnngv,6,HAPPY,غذا اصلا طعم خوبی نداشت.,1024500
0jnngv,2,SAD,سيب زميني مونده بود و اصلا قابل خوردن نيستت,8333798
0jnngv,2,SAD,پیتزا به شدت روغنی بود ... افتضاح!,1261571
0jnngv,2,SAD,طعم نوتلا نداشت,7728520
0jnngv,0,HAPPY,همه چی عالی بود. فقط در توضیحات گفته بودم سس اضافه بگذارید که نگذاشته بودید,3791810
0jnngv,10,HAPPY,بهترين پنكيكي كه خوردم ,4459294
0jnngv,2,SAD,پیتزاش تعریفی نداشت,2745424
0jnngv,10,HAPPY,همه چیز خوب و به موقع (حتی زودتر از زمان نشان داده شده) بود ,4668658
0jnngv,6,HAPPY,"غذا عالی بود ولی برخورد پیک اصلا 
با من تماس گرفتند و با عصبانیت مگفتند چرا در را با نمی کنید در حالی که اصلا زنگ در را نزده بودند ویا اشتباه زده بودند",4222149
0jnngv,2,SAD,سالاد فصل معمولي رو ٤٠ هزار تومان حساب كردين اصلا به درد نميخوره مگه كاهو و كلم و گوجه و هويج با دو تا زيتون چقدر ميشه كه قيمتش اينجوري حساب شد من فكر كردم چه چيزي داره وقتي آوردن ديدم سالاد فصله فقط يه مقدار خيلي خيلي كم روش گردو خورد شده ريخته خيلي بيخود بود نسبت به پولي كه گرفتن همين سالاد و به اسم سالاد فصل همه جا داره ٢٠ تومن ميده ,5939367
0jnngv,10,HAPPY,بسيار خوب فقط يه مقدار زير نان تيرگي تنور پخت را داشت ,747724
0jnngv,2,SAD,طبق معمول غذا سرد سرد بود,3870425
0jnngv,4,SAD,"در تعداد نی هم صرفه جویی می‌کنید؟
نی به تعداد گذاشته نشده بود و مجبور شدیم با قاشق بخوریم!",163257
0jnngv,4,SAD,قیمت نسبت به حجم خیلی‌ زیاده.,4237281
0jnngv,8,HAPPY,"از هر‌ نظر صبحانه معقول و مناسب.
متشکرم
",3071796
0jnngv,10,HAPPY,عالی ,5836245
0jnngv,8,HAPPY,غذا فوق العاده مرتب و گرم تحویل شد. طعم سس و مرغ پاستا عالی. فقط خود پاستا باید بیشتر در آب  جوش پخته میشد و که نرم تر باشه. ممنون لانجین,317348
0jnngv,2,SAD,"طعم شیک خوب بود
ولی خیلی مسخره است که میگن ظرف ما کوچیک بود تو دوتا لیوان براتون آوردیم
خب قیمت کمتر بزنید برا یک لیوان ",2702773
0jnngv,0,HAPPY,این همه سیر برای چی آخه؟ کامل مجبور شدم غذا رو بندازم دور  آخه اگه همچین چیزی رو بخوری صبح که تا شب نمیتونی با کسی صحبت کنی اصلا,895158
0jnngv,10,HAPPY,عالی,6081258
0jnngv,10,HAPPY,همه چیز خیلی خیلی خوشمزه بود ولی چرا سایز سیب زمینی رو انقدر کوچیک کردین!!!!!!!!!!,1768846
0jnngv,0,HAPPY,سالاد خوب. سیب زمینی معمولی.,2353866
0jnngv,6,HAPPY,"سالاد سزار اصلا خوب نبود. پنیر روی سالاد اصلا مناسب سزار نیست   در کل سلاد سزار افتضاح بود
ولی پیتزا خوب بود",3480538
0jnngv,0,HAPPY,کیفیتش خوب بود. لانجین از معدود جاهاییه که هم کیفیت غذاش رو حفظ کرده هم کافی شاپش رو,271357
0jnngv,0,SAD,پیک زده نصف کرده شیک و,3801891
0jnngv,8,HAPPY,خوب بود,1412573
0jnngv,10,HAPPY,"حجم و کیفیت غذا نسبت به قیمت خیلی خوب بود. با توجه به اینکه شیک بیرون بر بود و تزیینات توی عکس رو نمیشد اجرا کرد ولی همراه شیک فرستاده بودن (وافل و اسنیکرز) در صورتی که خیلی از کافه ها تو سفارش های ارسالی همچین کاری نمیکنن. حجم شیک هم کم نکرده بودن و توی دو لیوان ارسال شده بود. 
پیتزا گزینه ی اضافی داره (نون بربری) که من نمیخواستم و به اجبار گرفتم. لطفا این گزینه رو از روی پیتزاهای صبحانه بردارید. 
در مجموع همه چی عالی بود. ممنون.",344341
0jnngv,0,HAPPY,خيلي خوشمزه و با كيفيت بود دستتون درد نكنه,974226
0jnngv,10,HAPPY,خوشمزه ،سبک و داغ.,3984649
0jnngv,10,HAPPY,خیلی خوشمزه بود,961865
0jnngv,2,SAD,متاسفانه علی‌رغم تاکید بسیار هنگام سفارش همچنان مشابه نظرات قبلی پاستا بسیار چرب و یک فنجان روغن ته ظرف بود. با وجود اینکه تمامی کاربران قبلی هم به این موضوع اشاره کردند نمیدونم چرا هیچ توجهی به نظر مشتری نمیشه؟,170030
0jnngv,8,HAPPY,سس سالاد کم بود,556427
0jnngv,6,HAPPY,سیب زمینی مونده بود و یه مقدار مرغ سوخاری سفت بود,4423260
0jnngv,10,HAPPY,بسیار عالی و خوش طعم ,4121856
0jnngv,0,HAPPY,سالاد سزار عالی,2353866
0jnngv,0,HAPPY,مرغش کم بود ولی کلا سندویچ بزرگی,590636
0jnngv,0,HAPPY,"نان سیر خوب مثل همیشه عالی
",215063
0jnngv,0,SAD,کاش به جای اینکه از برند نوتلا استفاده کنید بنویسید شیک شکلات فرمند یا حالا شیرین عسل و اورئو نه نوتلا که اصلا مزه نوتلا توش نبود و بسته بندی که ارسال شده بو با عکس خیلی فرق داشت ,869277
0jnngv,0,HAPPY,خوب و خوشمزه بود,460505
0jnngv,0,HAPPY,ديوانه وار زياد جالب و خوشمزه بود ,270751
0jnngv,10,HAPPY,مثل همیشه عاااالی,911954
0jnngv,2,SAD,من متوجه نمیشم مگه صبحانه املت بدون نون هم داریم؟!!۳۵ هزارتومن بابت املت اسفناج!حتی دلشون نیومده نون بگذارن!,214698
0jnngv,2,SAD,"-پیتزا داغون و له شده بود 
- برگ های ژامبون درسته روی پیتزا انداخته بودن . فکر کنم آشپزش حوصله نداشته . 
- کاملا با تصویر متفاوت بود . ",812852
0jnngv,0,SAD,حجم غذا کاملاً نصف شده,4173286
0jnngv,0,SAD,سس پنیرِ سیب زمینی اصلاا خوب نبودد!!واقعا همچین چیزی دور از انتظار بود و با چیزی که تو خود رستوران سرو میشد فرق داشت!,887976
0jnngv,6,HAPPY,مزه غذاها معمولی بود نه خوب بود نه بد,4536335
0jnngv,8,HAPPY,نسبت به قبل توت‌فرنگی‌ها و بروکلی‌ش خیلی کم شده بود، ولی هنوز خوشمزه و جالبه ,318874
0jnngv,10,HAPPY,پاستاش عالیه و وقتی میرسه غذا گرمه,2745424
0jnngv,2,SAD,اصلا خوب نبود، خیلی مزه بد و تلخی داشت، مرغ سوخته بود . اندازه یک فنجان روغن توی غذا بود. حیف پولس که بابات این دور رسخته شد,272306
0jnngv,6,HAPPY,همش خامه براي تزيين بود خود شيك خيلي كم بود,2032537
0jnngv,0,SAD,حجم سس و پنیر و در کل حجم خود سالاد کم شده، در واقع هزینه مربوطه برای یک ظرف کاهو در نظر گرفته شده! ,178291
0jnngv,0,SAD,"پیتزا کوچک تر از اندازه همیشگی و لبه های سوخته
روگن بسیار بی مزه ",4152261
0jnngv,0,HAPPY,طعم خوبی داشت فقط به نظر من می تونست خیلی چربی کمتری داشته باشه و سالم تر باشه,4017837
0jnngv,10,HAPPY,فقط ميتونم بكم ديگه مشتريتون شدم پكيجينگ عالي بود,2032537
0jnngv,0,HAPPY,من در توضیحات نوشته بودم دو تا سس‌ ارسال بشه اما همون یدونه رو فرستادن ، پس چرا توضیحات میخوان وقتی کار خودشون رو انجام میدن,366678
0jnngv,8,HAPPY,اي كاش اون اسنيكرزو ديگه نذارين تا قيمتش كاهش پيدا كنه,2032537
0jnngv,10,HAPPY,خوب بود ,4409513
0jnngv,0,HAPPY,ممنونم هم غذا و هم پیک عالی بود,3227627
0jnngv,0,HAPPY,مثل قبل خوشمزه و سريع,2208479
0jnngv,0,SAD,غذا کاملا سرد بود  پیتزا وقتی سرد شده باشه قابل خوردن نیست,2777569
0jnngv,8,HAPPY,سیب زمینی خیلی زیادی پنیری شده بود نتونستیم بخوریم.,777576
0jnngv,2,SAD,"مرغ کهنه سرد و خشک
سس هیچ شباهتی از نظر مزه و ظاهر با سس سزار نداشت، ابکی سبز رنگ و بد مزه، 
در کل بسیار بد 
اگه امتیاز صفر وجود داشت مناسب تر از 1 بود",6742686
0jnngv,0,HAPPY,از لحاظ مقدار غذا کمی ظرف خالی بود جا داشت بیشتر پر کنیدواینکه من ۱۰۰۰تومان هزینه ارسال دادم ولی روی قبض ۰ ثبت کرده بودید,4940899
0jnngv,0,HAPPY,ارسال سفارش زودتر از موعد و بسیار مناسب و عالی، صبحانه انگلیسی گرم، فقط لطفا چای هم براش درنظر بگیرید,5331313
0jnngv,10,HAPPY,به جرات میتونم بگم بعد از کلی سفارش پیزا تو‌اسنپ فود با اختلاف از همه بهتر بودین.البته سر رسیده بود واسه ما اما عالی بود,4539865
0jnngv,6,HAPPY,پاستا هیچ نمکی نداشت و کاملا بی طعم بود ولی شیک خوب بود,768570
0jnngv,2,SAD,من همیشه ار لانجین پیتزا میگیرم ولی این سری واقا کیفیت بد بود و خوب پخته نشده بود ,1966309
0jnngv,0,HAPPY,عالی,2353866
0jnngv,10,HAPPY,پنکیک عاااالییییییییییییییی,4930838
0jnngv,10,HAPPY,همه چیز خیلی عالی و خوشمزه بود ,1768846
0jnngv,10,HAPPY,صبحانه ها عالیه ،بسته بندی معرکه هست.مرسی از اسنپ‌فود عزیزم که یار همیشگیمه,214698
0jnngv,8,HAPPY,"خیلی خوب بود فقط شیک بادوم زمینی بیشترش وانیل بود یعنی مزه بادوم زمینیش خیلی کم بود
ولی در کل خوب بود",5378468
0jnngv,2,SAD,همبرگر  با ۱ ساعت تاخیر دستم رسید، الانم که رسیده به شدت خام هست. من مشتری لانجین هستم اما کیفیت غذا فوق العاده پایین بود.,419689
0jnngv,10,HAPPY,عالی و به موقع بود ممنون,175460
0jnngv,0,SAD,چياباتا استيك و قارچ اصلا گوشت نداشت و طعمش هيچ شباهتي به تجربه يك ماه پيش ما در خود رستوران نداشت ,2130472
0jnngv,2,SAD,بسته بندى غذا نامناسب بود و سوپ بر روى ساير غذا ريخته بود و كيفيت غذا نسبت به قبل پايين بود,5844951
0jnngv,10,HAPPY,خیلی خوب بود، همه چیز تازه و سس به اندازه کافی بود,4089416
0jnngv,8,HAPPY,پکیج عالی و تمیز...طعم بادوم زمینیش کم بود اما کلا چسبید...,4129102
0jnngv,10,HAPPY,عالی و خوشمزه و تازه,3330717
0jnngv,10,HAPPY,سس سیب زمینی کم بود ولی از چيزهاي دیگر رازی بودیم ,5036644
0jnngv,10,HAPPY,حجم و کیفیت خوبی داره و خوشمزه هستش و تاخیر در تحویل سفارش نداره,869277
0jnngv,10,HAPPY,خيييلي خووب,6697890
0jnngv,0,SAD,یه لایه نازک پنیر روی نون که کلی گوشت چرخکرده روش بود بدون اینکه مواد روی پیتزا بهم چسبندگی داشته باشن !موقع برداشتن یه اسلایس فقط نون و پنیرش میموند گوشت و مخلفاتش میریخت ! پیتزا سرد و سوپ داغ و تاخیر در تحویل ... اخرین سفارشم بود ,1267331
0jnngv,0,HAPPY,بسیار داغ و خوشمزه,3328916
0jnngv,6,HAPPY,فیله مرغ وسطش خام بود و نپخته بود,2777569
0jnngv,0,SAD,"سلام. من مشتري دائمي اين سالاد در سالن هستم. متاسفانه کيفيت ارسالي با سالاد سالن کلاااا فرق داشت. تماما کاهو!!. دو تا برگ اسفنج و هفت عدد زيتون. کلم بروکلي اصلااا. سه ورق اسلايس توت فرنگي
تجربه خوبي نبود. با اينکه يادداشت گذاشته بودم و خواهش کرده بودم به کيفيت سالاد داخل سالن باشد.",3636903
0jnngv,8,HAPPY,خوب,5217991
0jnngv,0,HAPPY,سیب زمینی مقدارش کمتر شده بود.,708720
0jnngv,6,HAPPY,پیتزا کاملا سرد بود,5241388
0jnngv,0,HAPPY,بسیار خوب، به موقع و بی دردسر بود. بسیار سپاسگزارم,5942020
0jnngv,10,HAPPY,همه چیز مثل همیشه عالی و خوشمزه و باکیفیت بود، ممنون از شما و اسنپ فود ,4278308
0jnngv,0,SAD,"غذا بعد ۱/۵ ساعت بخ زده تحویل شد
پشتیبانی هم رفته که زنگ بزنه!!!",154955
0jnngv,6,HAPPY,در توضیح پنینی بوقلمون نوشته شده بود: سینه بوقلمون اما پنینی ارسالی شامل برشهایی از ژامبون بود,4696054
0jnngv,8,HAPPY,سوپ کمی آبکی و کم نمک بود. ولی طعم خوب بود.بروسکتا عالی بود,3400605
0jnngv,6,HAPPY,پيتزا كاملا سرررررد بود,4423260
0jnngv,0,HAPPY,mesle hamishe awli bod,5000741
0jnngv,4,SAD,غذا دیر تحویل داده شد و سرد بود خیلی,3479840
0jnngv,0,SAD,"حجم برگر خوب بود ولی کیفیتش زیاد جالب نبود و سس اسموکی خیلی کم  بود سیب زمینی اما بسیار بد و مونده بود و غیر قابل خوردن
پاستا خوب بود و داغ رسید کمی کم نمک بود ولی طعم خوبی داشت ",2032927
0jnngv,0,HAPPY,با سلام حجم صبحانه سردمنطقی بود  کیفیت نیز عالی بود فقط توجه کنید که پن کیک بدون تزیین فرستاده میشه من خودم شانس اوردم مهمانانم دیر رسیدن که وقت کافی برای تزیین پن کیک رو داشته باشم می تونید خودتون یه لایه موز روی پن کیک قرار دهید ولی در کل سایز پن کیک خیلی کوچیک بود نسبت به قیمت کلی با سپاس ...,5217991
0jnngv,0,HAPPY,سس خامه خوشمزه تره,4409513
0jnngv,0,HAPPY,"نخست اینکه با تاخیر امد. این تاخیر بر عهده ی رستوران باشد یا اسنپ به من ربطی ندارد. مشکل خودتان را خودتان حل کنید

دوم اینکه سالاد سزار یک تعاریف مشخصی دارد  به هرچیزی که غرق در کاهو باشد و تعداد اسلایس فیله سزار گفته نمیشود

پیتزا هم بدک نبود. لیکن های روش کیفیت زیادی نداشت و خیلی برشته شده بود

نکته ی مثبت :

سس سالاد خوشمزه بود

والسلام",880428
0jnngv,2,SAD,کاهوش مونده و بی کیفیت بود واقعا، رسما دور ریختن پوله,4314052
0jnngv,0,SAD,اين سري خيييلي ديگه شيرين بود دلو كامل ميزد,2032537
0jnngv,0,SAD,مرغ گريل سالاد سزار سوخته بود.,522096
0jnngv,10,HAPPY,سوپ عاااالی ممنون ,3685473
0jnngv,6,HAPPY,"سوپ و پانینی خیلی بی طعم بودند.
حجم سبزیجات داخل پانینی کم بود.
سیب زمینی خوش مزه بود.
نسبت به قیمت و به خصوص در مقایسه با شعب دیگر لانجین، انتظار بیشتری داشتم.",3056650
0jnngv,2,SAD,سالاد سزار حجمش کم شده,1538345
