restaurant_code,rating,feeling,commentText,customerId
3dmy1g,10,HAPPY,بسیار عالی، در زمان اعلام شده، غذا داغ بود، کیفیت  عالی,7874329
3dmy1g,10,HAPPY,بسیار خوشمزه بود.متشکرم ازتون هم خیلی زود رسید و هم با اینکه آدرس رو اشتباه تایپ کرده بودم پیکشون بسیار مودب بودن و گرم ب دستم رسید...,10519839
3dmy1g,10,HAPPY,خوب و با کیفیت,12289340
3dmy1g,10,HAPPY,کیفیت غذا خوب بود,7846677
3dmy1g,10,HAPPY,همیشه عالی ,3768701
3dmy1g,10,HAPPY,خیلی خوشمزه بود,8756069
3dmy1g,10,HAPPY,بسیار با کیفیت,5107426
3dmy1g,8,HAPPY,پیتزا مخلوطش اصلا خوب نبود,3137436
3dmy1g,10,HAPPY,عالی,11349584
3dmy1g,10,HAPPY,بسیار عالی متشکرم . ,12816101
3dmy1g,10,HAPPY,مثل همیشه عالی,12957959
3dmy1g,10,HAPPY,عالی بود,8047032
3dmy1g,10,HAPPY,عالی بود  طعمش,13943671
3dmy1g,10,HAPPY,من مشتری دائمی شیلا شعبه هروی ام... مثل همیشه عالی و خوشمزه و به موقع غذا به دستم رسید. خدا قوت بهتون,5387962
3dmy1g,2,SAD,"افتضاح اصلا باورم نميشد همچين سفارشي از شيلا باشه!!! نپخته و خمير......!
حجم غذا به نسبت گذشته كم شده 
اما به موازاتش كيفيت هم كم شده!! ",1243795
3dmy1g,10,HAPPY,عالی ، با مواد اوليه با کیفیت ، بسیار لذیذ مثل هميشه,13326529
3dmy1g,10,HAPPY,کیفیت بسیار عالی,8688968
3dmy1g,8,HAPPY,شیلا که همیشه عالیست ولی گرم نبود و لطفا روی غذا ها مخصوصا همبرگر ها نوشته شود یا پک بسته بندی جوری باشد که نوع آن مشخص باشد تا مجبور نشویم باز کنیم تا بفهمیم چیست ,278887
3dmy1g,10,HAPPY,"هات داگ هاش عالی هست چون خودشون تولیدشان می کنند 
گریل ویگن هم خوب. بود ولی کوچک بود

ممنون از شیلا که در سوسیس و کالباس هاش بهترین مواد ها را استفاده می کنه",10292647
3dmy1g,6,HAPPY,کیفیت غذا خیلی خوب بود اما متاسفانه استرامبولی ژامبون به جای بادمجون فرستاده شد.,8676942
3dmy1g,8,HAPPY,حجم سیب زمینی نسبت به قبل کم شده.,843766
3dmy1g,10,HAPPY,تاکید کرده بودم غذا گرم ارسال بشه، هم‌ خیلی سریع ارسال شد هم غذا گرم بود ، ممنون از شما و ‌پیکتون!! ,9425592
3dmy1g,10,HAPPY,مثل همیشه عالی بود غذاها ولی خوب بخاطر بعد مسافت یکم سرد شده بود که با یکم گرم کردنشون مثل زمانی شد که توی رستوران برامون سرو میکنن,6471509
3dmy1g,8,HAPPY,آلفردو کیفیت همیشگی رو‌نداشت,3522407
3dmy1g,10,HAPPY,طعم سس استفاده شده خوشمزه بود و گوشت هات داگ خوش خوراک بود ,4893063
3dmy1g,4,SAD,متاسفانه غذا با تاخیر و سرد تحویل شد,180268
3dmy1g,10,HAPPY,"مثل همیشه عالی 
پیک بسیار خوش برخورد",6207125
3dmy1g,10,HAPPY,چقدر تازه چقدر لذیذ تبریک میگم بهتون بهترین فست فود تهران هستید,156862
3dmy1g,10,HAPPY,رفتار پیک مودبانه بود,4709629
3dmy1g,2,SAD,اینکه یک ساعت و سی و پنج دقیقه بعد سفارش و تحویل بگیری فکر نمیکم جای نظر خاص دیگه ای بزاره ,1186811
3dmy1g,0,HAPPY,بسیار عالی و تمامی مخلفات خیلی زیبا و خوش سلیقه ارسال شده بود. ,470177
3dmy1g,10,HAPPY,غذا مورد علاقه من.عالی بود,3049802
3dmy1g,10,HAPPY,"سلام
خوشمزه بود. ممنون از شیلا
فقط خیلی طول کشید تا رسید.",6588289
3dmy1g,10,HAPPY,غذای دوست داشتنی من.بهتر از این مگه داریم,3049802
3dmy1g,6,HAPPY,مزه جالبی نداشت ,1086485
3dmy1g,10,HAPPY,خیلی با کیفیت و خوشمزه بود.,3374863
3dmy1g,10,HAPPY,همه چی عالی و بسیار خوب بود,529752
3dmy1g,10,HAPPY,"خیلی عالی بود
هم غذا گرم بود هم حتی نوشیدنی همچنان خنک بود که به دستم رسید
یک ربع هم زودتر از زمانش رسید
ممنون ازتون",7791069
3dmy1g,8,HAPPY,از لحاظ کیفیت خوب بود ولی نسبت به جاهای مشابه قیمت ها بسیار بالا هست,3634077
3dmy1g,2,SAD,بسیار نان کهنه، سوسیس های مانده و بی کیفیت داشت,3031874
3dmy1g,8,HAPPY,خوشمزه بود.,6919461
3dmy1g,10,HAPPY,غذا خوشمزه بود ولی سرد بود ,8426669
3dmy1g,8,HAPPY,سرد شده بود متاسفانه,8453791
3dmy1g,2,SAD,بسیار بی کیفیت و به هیچ وجه شبیه عکس نبود. هات داگ کنار پیتزا در غذا وجود نداشت و فقط روی پیتزا هات داگ اسلایس شده بود. سس و پنیر شطرنجی روی پیتزا هم فقط در عکس بود و در سفارش نبود. متاسفانه امکان ارسال عکس نیست اما اول بنده شک کردم که سفارش اشتباه ارسال شده اما با چک کرکردن فاکتور فقط متوجه شدیم که غذای درست ارسال شده. به هیچ وجه توصیه نمیکنم.,1209275
3dmy1g,10,HAPPY,ترکیب فوق العاده,3049802
3dmy1g,10,HAPPY,"کیفیت غذا کاملا قابل قبول و راضی کننده
زمان تحویل زودتر از بازه ی زمانی تعیین شده،
در‌کل کاملا رضایت بخش ",1065672
3dmy1g,10,HAPPY,بسیار بسیار خوش طعم و لذیذ بود. مرسی از کیفیت خوب غذاتون. همچنین برخورد پیک هم بسیار خوب و عالی بود. لطفا همیشه همینقدر خوب بمونید,7706896
3dmy1g,10,HAPPY,"پيتزا خيلي خوشمزه و خوب بود 
فقط بسته بندي مناسب نبود با توجه به شرايط كرونا
پيك عزيز هم خيلي خوش برخورد و محترم بود",634536
3dmy1g,8,HAPPY,نسبت به قیمت بالا ارزش خرید مجدد ندارد !,7156355
3dmy1g,2,SAD,در دو مرحله ارسال شد. هر دو هم سردِ سرد,740044
3dmy1g,8,HAPPY,خوشمزه بود.ممنون.طبق زمانی هم که اعلام کرده بودند تحویل شد,7800077
3dmy1g,10,HAPPY,هم زود رسید هم بسیار خوشمزه و با کیفیت بود ممنون ازتون,1069888
3dmy1g,10,HAPPY,از پیک محترم بابت برخورد محترمانه و همکاریشون بسیار بسیار سپاسگزارم ,5737625
3dmy1g,10,HAPPY,"سلام , من چند باری که سفارش دادم , واقعا راضی ام , هم از نظر کیفیت , سرعت و برخورد خوب پیک , ممنونم.",4396716
3dmy1g,10,HAPPY,کیفیت غذا به طرز چشمگیری بالا رفته...و ممنون که توضیحات رو خوندین و پینر پیتزا رو بیشتر ریختینهمه چیز عالی بود تو فست فودا شیلا بهترینه,7265837
3dmy1g,10,HAPPY,دمتون گرم بازم عالیییییی ,9879173
3dmy1g,8,HAPPY,"برگر‌ بسیار خوشمزه و خوش خوراک 
هات داگ کیفیت متوسط داشت ولی خوش خوراک بود",3353918
3dmy1g,10,HAPPY,خوشمزه,1482035
3dmy1g,10,HAPPY,"هم تازه، هم خوشمزه
",3624415
3dmy1g,8,HAPPY,خوب بود،  یه مقداری تند بود ، ولی کیفیت مناسبی داشت,5335878
3dmy1g,10,HAPPY,غذا به خوبی و داغ تحویل داد شد بسته بندی بهداشتی هم داشت و غذا هم خوب بود ,8251092
3dmy1g,10,HAPPY,همیشه با کیفیت,8727441
3dmy1g,10,HAPPY,پیتزا مثل همیشه خوش طعم و لذیذ - استرامبولی هم پرملات,8669651
3dmy1g,10,HAPPY,خوب بود ,8712449
3dmy1g,10,HAPPY,همه غذا خوب بودن. فقط پیشنهاد میکنم برای پیتزای رست بیف ادویه ای به گوشت بزنید که بوی زحم کمتر بشه. ممنون,196667
3dmy1g,10,HAPPY,واقعا خوشمزس.. ولی فک میکنم حجمش کمه واقعا واسه این قیمت,6631798
3dmy1g,4,SAD,غذا سرد بود,1559895
3dmy1g,2,SAD,متاسفانه کیفیتشون همیشه یکنواخت نیست، همه مواد ماسیده و سرد بدست ما رسید,4189934
3dmy1g,6,HAPPY,خیلی سرد بود,1067136
3dmy1g,8,HAPPY,اگه سیب زمینی هارو داغ داغ بسته بندی نمیکردین که پلاسیده نشن دیگه همه چی عالی میشد,3557236
3dmy1g,10,HAPPY,پیک محترم بسیار مودب بودند,1230581
3dmy1g,8,HAPPY,"طعم پیتزا عالی بود و کم چرب و خوشمزه
یک ستاره کم دادم فقط بخاطر اینکه یکم سرد بود تو آوردن توسط پیک یه مقدار باید دقت بشه 
درکل خوب بود .پسندیدم",749062
3dmy1g,10,HAPPY,عالی ممنون,615716
3dmy1g,10,HAPPY,غذا که نیاز به تعریف نداره مثل همیشه عالی، پیک هم خیلی مودب و خوش برخورد بودند، ممنون ,130975
3dmy1g,10,HAPPY,عالی بسیار با کیفیت,7781301
3dmy1g,10,HAPPY,بسیار عالی و خوشمزه بود . خیلی زودتر از تایم مشخص شده و گرم بدستمون رسید. پیشنهاد میکنم  امتحان کنید,7531361
3dmy1g,10,HAPPY,عالی بود ,5208585
3dmy1g,10,HAPPY,سلام مثل همیشه عالی من عاشق چیکن استریپس شیلا هستمبسته بندی عالی بود ،غذا گرم بود ،وعالی,8914301
3dmy1g,8,HAPPY,پیتزا مرغ و اسفجاج خیلی خوشمزه بود. هات‌داگ مکزیکن اصلن شبیه عکسش نبود. خوشمزه هم نبود. گوجه‌ی پخته شده با هالوپینو به جای سس  روی هات‌داگ مالیده شده بود‌. طعم خوبی نداشت. دوست نداشتم. ,3247292
3dmy1g,10,HAPPY,سیب زمینی های شیلا واقعا خوشمزه هستن,2240219
3dmy1g,8,HAPPY,خوشمزس ولی نسبت به قیمت مخلفاتش کمه,3781153
3dmy1g,10,HAPPY,همه چی عالی بود مثل همیشه. گرم به دستم رسید و پیک هم فوق العاده خوش رفتار بود.,1956577
3dmy1g,8,HAPPY,خیلی خوشمزه بود، ولی سس سیر اضافه خواستم نذاشتن !,3364837
3dmy1g,10,HAPPY,از این شعبه شیلا بسیار راضی هستم . ,1177203
3dmy1g,10,HAPPY,‌پیتزای خوشمزه ای بود ,2474869
3dmy1g,2,SAD,گوشت چیزبرگر‌ نپخته و‌خام بود و‌خیلی مزه بدی داشت قبلا کیفیت بهتری داشتین هیچوقت دیگه از این رستوران سفارش نمیدم.,7540338
3dmy1g,8,HAPPY,غذا خوب بود زود هم اومد ، پیک هم بسیار خوب و مودب بود. باتشکر ,2631436
3dmy1g,10,HAPPY,عالی بود و به موقع هم رسید . ممنون,5225501
3dmy1g,10,HAPPY,"عالی
به نظرم حجم گوشت باید بیشتر باشه",9524368
3dmy1g,8,HAPPY,پیتزای کویین واقعا خوب بود ولی بقیه پیتزا ها کاملا معمولی بودند و به نسبت قیمت انتظار کیفیت بیشتری میرفت.,4235894
3dmy1g,10,HAPPY,خیلی خوشمزه بود ,5039614
3dmy1g,10,HAPPY,خیلی ممنون همه پیتزا ها خوب بود غذا هم خیلی به موقع و مرتب و گرم رسید پیک هم خیلی مودب و خوش برخورد ... ,7370378
3dmy1g,10,HAPPY,تا به امروز از سفارشهایی که به شیلا دادم پشیمون نشدم ... غذا ها به موقع و گرم به دستم رسیده,259567
3dmy1g,8,HAPPY,   اگر میزان پنیر گودای روی پیتزا کویین کمتر باشه بهتره که مزه خود پیتزا مشخص‌تر باشه اما در کل پیتزاهای خوبی‌ هستن.,797236
3dmy1g,10,HAPPY,آلفردو چیز فرایز واقعا خوشمزه و محشره، پپرونی هم همین طور، همیشه سفارش میدم، اکثرا هم داغ و سر وقت بدستم میرسه، ممنونم ازتون,3781153
3dmy1g,10,HAPPY,"بسته بندی شیک و عالی
غذا هم خیلی خوشمزه و لذیذ بود.
پیشنهاد میکنم امتحانش کنید حتما",1742407
3dmy1g,6,HAPPY,غذا خوشمزه و لذیذ بود داغ به دستم رسید بادنجانش شیرین و خوشمزه بود چرب نبود فقط خمیرش کمی خام بود توش ,1753909
3dmy1g,10,HAPPY,سیب زمینی آلفردو عالی عالیه بود,9512607
3dmy1g,8,HAPPY,کیفیت غذا خوب بود ممنون از شیلا,7265837
3dmy1g,8,HAPPY,بسیار خوشمزه و با کیفیت، تیری در تاریکی سفارش دادیم و کاملاراضی بودیم,965124
3dmy1g,10,HAPPY,"کیفیت غذا عالی ، بسته بندی عالی ، زمان ارسال عالی ، کیفیت سالاد عالی ،
واقعا راضی بودم. ممنونم از رستوران شیلا شعبه هروی
",3481667
3dmy1g,10,HAPPY,عالی بود ,157665
3dmy1g,10,HAPPY,خوب بود مرسی,311871
3dmy1g,10,HAPPY,بسيار عالي,901559
3dmy1g,10,HAPPY,خیلی خوب و عالی، مخصوص پیک رستوران بسیار مودب,316781
3dmy1g,8,HAPPY,"پیتزا خیلی بامزه بود
ولی غذا با تاخیر اومد ",7175954
3dmy1g,10,HAPPY,غذارو سریع و گرم تحویل دادن ، کیفیت غذا مثل همیشه خوب بود و لذت بردیم . ممنون ,6057335
3dmy1g,8,HAPPY,نون سیر هیچ مینت خاص و استسنائی برای برند نداشت پیتزا کیفیت خوب همیشگی اما نمیدونم چرا حس کردم گوشت دست ساز نیست و کارخونه ای هستش طعم برگرای آماده رو میداد ولی در کل خوب بود زمان تحویل مناسب بسته بندی عالی مرسی ,7758454
3dmy1g,10,HAPPY,مثل همیشه ,1772046
3dmy1g,10,HAPPY,غذا سریع و گرم به دستم رسید و خوشمزه بود. ممنون.,8989213
3dmy1g,10,HAPPY,عالي عالي، كيفت غذا خيلي خوب بود، غذا گرم به دستم رسيد و رفتار پيك خيلي محترمانه بود,3262299
3dmy1g,0,HAPPY,عالی بود,3049802
3dmy1g,10,HAPPY,علاوه بر کیفیت خوب غذا، متوجه شدم که از پاکت کاغذی و پلاستیک زیست تخریب پذیر برای ارسال غذا استفاده میکنن، واقعا ممنون!,1319607
3dmy1g,10,HAPPY,خوشمزه و عالی,217215
3dmy1g,10,HAPPY,مثل همیشه عالی خوشمزه ,11450860
3dmy1g,10,HAPPY,بسیار خوشمزه بود و سروقت هم ارسال شد.تشکر,10327968
3dmy1g,10,HAPPY,"واقعا لذت بردم..هم بسیار خوشمزه بود هم گرم رسید.مثل همیشه راضی بودم
امیدوارم همیشه طعم و کیفیت خودشو حفظ کنه.",10343178
3dmy1g,10,HAPPY,"معرکه بود
ممنونم",322094
3dmy1g,10,HAPPY,همه چیز عالی بود ،خصوصا که داغ داغ بدستمون رسید ,1178843
3dmy1g,10,HAPPY,همه چی عالی و خوشمزه بود و خیلی سریع و به موقع ارسال شد ممنون. امیدوارم همیشه عالی بمونید,7873186
3dmy1g,10,HAPPY,"سلام
عالی بود هم کیفیت و هم بهداشت
موفق باشین
ممنون",1267793
3dmy1g,10,HAPPY,خیلی خوشمزه و عالی بود,3310739
3dmy1g,4,SAD,کلا از شیلا خرید میکنم‌پشیمون میشم آخرین بار ۷سال خرید کردم‌ بازم الان پشیمونم,797144
3dmy1g,10,HAPPY,خیلی خوشمزه و تازه بود متشکرم ازتون ,5682076
3dmy1g,10,HAPPY,علی رغم شلوغی این ایام کاملاً به موقع و طبق زمان بندی ، خوشمزه و یک محصول متفاوت,9512076
3dmy1g,10,HAPPY,"عالی بود 
غذای خوب تو شرق تهران خیلی کم داریم",2359566
3dmy1g,10,HAPPY,عالی,11760060
3dmy1g,10,HAPPY,مثل همیشه عالی و خوب ,8980881
3dmy1g,10,HAPPY,عالی,1679580
3dmy1g,10,HAPPY,"مثل همیشه عالی
شیلای هروی در صدر جدول",322094
3dmy1g,10,HAPPY,"کیفیت غذا عالی بود ، 
غذا رو هم  گرم تحویل دادن
سپاس ",6057335
3dmy1g,10,HAPPY,Perfect  ,130975
3dmy1g,8,HAPPY,ممنون و سپاس,6692890
3dmy1g,10,HAPPY,خوش مزه و خوش قیافه,1041114
3dmy1g,10,HAPPY,کیفیت عالی بود  ,6057335
3dmy1g,10,HAPPY,مثل همیشه عالی,7409501
3dmy1g,8,HAPPY,هر سه خیلی خوشمزه بودن البته اگه پیتزا تازه تر بود بهتر میشد که البته با توجه به اینکه من ظهر ماه رمضون زنگ زدم بیارن طبیعیه که همون موقع پخته نشده باشه، ساندویچ مرغ رو خیلی دوست داشتم و پیشنهاد می‌کنم؛ یکم من به ادویه ها حساس هستم اگه یکم ملایم تر بشه هم خوبه البته همینجوری هم خیلی خیلی خوشمزه بودن غذا ها,903335
3dmy1g,10,HAPPY,هم پپرونی و هم آلفردوفرایز عالی بود ، امیدوارم همینطور با کیفیت باقی بمونید.,1153065
3dmy1g,10,HAPPY,عالی بود، از پیک محترم و خوش برخورد مجموعه هم تشکر میکنم,534304
3dmy1g,10,HAPPY,خیلی زود رسید و عالی و تازه بود,1123313
3dmy1g,10,HAPPY,خوب بود خیلی هم سریع ارسال شد,869922
3dmy1g,10,HAPPY,غذا عالی بود کاملا مناسب غول برره .ممنون,10148175
3dmy1g,10,HAPPY,در یک کلام عالی و خوشمزه,306004
3dmy1g,6,HAPPY,پیتزاش خوشمزه بود ولی سرد شده بود برای همین ۳ ستاره دادم,7918054
3dmy1g,10,HAPPY,لذت بردم پیتزا عالی و زیبا میزان کلیه مواد به اندازه گرم به دستم رسید سالاد هم درسته گوجه گیلاسی نداشت ولی عالی بود ,7742436
3dmy1g,10,HAPPY,بی نظیر بود,7720156
3dmy1g,10,HAPPY,پیتزا و هات داگ هر دو عالی بود و نون پیتزایی که سفارس داده بودم رو خیلی دوست داشتم، سبک بود و ترد . نه خشک و نه خمیر. ممنون,4704107
3dmy1g,8,HAPPY,استفاده از مواد با کیفیت خوب,1504761
3dmy1g,10,HAPPY,عالي بود برخورد فوق العاده عالي پيك خيلي ممنون ,7396355
3dmy1g,10,HAPPY,هم کیفیت غذا و هم زمان ارسال بسیار عالی و مناسب بود,8642938
3dmy1g,10,HAPPY,خیلی عالی بود همه چیز،پیتزاش فوق العاده بود و خیلی لذیذ،ساندویچ ها و نون سیر هم عااالی بود،خیلی ممنون,7060327
3dmy1g,10,HAPPY,عالی,130975
3dmy1g,10,HAPPY,بسیار گرم و عالی و خوشمزه مثل همیشه,860946
3dmy1g,10,HAPPY,بسیار خوشمزه. خوبیه این هات داگ این هست که هات داگش هم پنیریه.,4428945
3dmy1g,10,HAPPY,خیلی تازه و عالی و خوشمزه بود,936995
3dmy1g,8,HAPPY,با سلام پیتزا گرم و به موقع رسید کیفیت پیتزا هم عالی بود,3561602
3dmy1g,10,HAPPY,"مثل همیشه خوشمزه و دوست داشتنی
مرسی از شیلای هروی",322094
3dmy1g,8,HAPPY,با اینکه به موقع رسید ولی سرد شده بود. خوشمزه بود,246249
3dmy1g,10,HAPPY,عالی مثل همیشه,322094
3dmy1g,10,HAPPY,بسیار عالی از همه نظر. ممنون بخاطر مدیریت عالی,3481667
3dmy1g,10,HAPPY,اولین سفارش من از شیلا بود که خیلی بهتر از انتظارم بود . هم کیفیت پپرونی هم طعم و هم اینکه سر ساعت تحویل دادن . ممنون از شیلا,3471061
3dmy1g,10,HAPPY,عالیییی,347212
3dmy1g,10,HAPPY,عالي بود ,7686402
3dmy1g,10,HAPPY,بسیار لذیذ و خوشمزه بود و بدون تاخیر و گرم رسید,3718210
3dmy1g,8,HAPPY,مثل همیشه دلچسب و حرفه‌ای بود.,804100
3dmy1g,10,HAPPY,سلام وقت بخیر مثل همیشه عالی ,384131
3dmy1g,10,HAPPY,عالی بود مرسی شیلا,167621
3dmy1g,10,HAPPY,خیلی خوشمزه بود .ممنون ,3272710
3dmy1g,10,HAPPY,"مثل همیشه بسیار با کیفیت
پیک سریع تحویل دادند و غذا کاملا گرم بود",6880187
3dmy1g,10,HAPPY,سلام وقت بخیر با سپاس فراوان ,384131
3dmy1g,10,HAPPY,"طعم عالی بود خیلی ممنون
",3927987
3dmy1g,10,HAPPY,همه چیز عالی بود فقط سس پنیر سیب زمینی خیلی چرب بودو  نون پیتزا یکم باید بیشتر میپخت,6354570
3dmy1g,10,HAPPY,پیتزا خیلی خوشمزه بود و همونطور که دوست دارم کم پنیر ،طعم گوشتش هم خوب بود و اصلا بو نمیداد، سفارشمون هم به موقع رسید،ممنون,1319607
3dmy1g,0,HAPPY,چقدر لذت و خوشمزه بود.مررررسی شیلا,3049802
3dmy1g,0,HAPPY,خیلی خوب بود. توصیه میشه,1502515
3dmy1g,6,HAPPY,غذا سرد و با تاخير رسيد. و البته پيتزا بسيار اشفته و بهم ريخته تحويل شد!,1486767
3dmy1g,10,HAPPY,ممنون، به موقع رسید، داغ و تازه، پیک هم خیلی خیلی مودب و خوش برخورد بودند. ,130975
3dmy1g,10,HAPPY,هم سالاد و هم نان سیر گرم و خوشمزه و به موقع تحویل شد. ,6385255
3dmy1g,10,HAPPY,مرسی واقعا خوش طعم و ترد بود ,346768
3dmy1g,10,HAPPY,عالی ,6419235
3dmy1g,10,HAPPY,سلام وقت بخیر مثل همیشه عالی ,384131
3dmy1g,10,HAPPY,"همیشه عالی و با کیفیت و به موقع می‌رسه، پیک هم خیلی مودب بودن. 
ممنون واقعا ",130975
3dmy1g,10,HAPPY,ممنون خیلی خوب بود و خیلی سریع هم رسید,163977
3dmy1g,10,HAPPY,خیلی خوب و سریع ,5144822
3dmy1g,10,HAPPY,عالي بود,489729
3dmy1g,10,HAPPY,بسيار سريع و به موقع به دستم رسيد،از كيفين غذا راضي بودم و پيك بسيار مودب بود,3024792
3dmy1g,10,HAPPY,بازم عالی ! سریع، داغ و البته خیلی خوشمزه ,130975
3dmy1g,10,HAPPY,همه چی عالی، مثل همیشه.,3823840
3dmy1g,10,HAPPY,رفتار پیک بسیار عالی بود،زودتر از زمان اعلامی تحویل دادند،کیفت خوب بود ،نسبت به مواد کمی گران بود,3789661
3dmy1g,10,HAPPY,پیک عالی کیفیت عالی مشتری مداری بی نظیر با تشکر,11760060
3dmy1g,6,HAPPY,غذا سرد بود,10786218
3dmy1g,10,HAPPY,"خیلی خوشمزه بود،
پیک بسیار محترم و مودب بود و ارسال بهداشتی",4988741
3dmy1g,10,HAPPY,واقعا عالی بود ممنونم,5977366
3dmy1g,10,HAPPY,"به موقع و گرم به دستم رسيد. خوشمزه بود و روي فيش نوشته شده بود ""نوش جان"".",3416109
3dmy1g,10,HAPPY,"بسیار عالی بود.
برخورد پیک بسیار مودبانه و محترمانه بود.",1385225
3dmy1g,10,HAPPY,همه چی مثل همیشه عالی,8533624
3dmy1g,8,HAPPY,خوشمزه ولی سرد ,757588
3dmy1g,8,HAPPY,تشکر از پیک بسیار عالی,11760060
3dmy1g,10,HAPPY,همیشه راضی بودم واقعا طعم پیتزا ها همیشه خوب بوده و کیفیت تغییر نکرده ...پیک هم به موقع رسید و غذا گرم بود ,7370378
3dmy1g,10,HAPPY,سلام وقت بخیر مثل همیشه عالی ,384131
3dmy1g,10,HAPPY,بسيار كيفيت عالي و بسيار زود به دستم رسيدپيك بسيار خوش برخورد بو,3024792
3dmy1g,10,HAPPY,عالی,4774220
3dmy1g,10,HAPPY,مثل همیشه عالی ,1203269
3dmy1g,10,HAPPY,"باورم نمیشه هربار سفارشم زیر ۲۰ دقیقه میرسه!!! باید تقدیر کرد ازتون
پیتزا بسیار با کیفیت و خوشمزه و سبک ؛ سس پنیر سیب زمینی عالیه
فقط سوسیس هارو همون ساده سرخ شده روی سیب زمینی بذارین هم جالب میشه ، برخورد عزیزی که غذا رو آوردن هم عالی بود.",600647
3dmy1g,10,HAPPY,خوش طعم بود، سس خوشمزه ای هم داشت,1208413
3dmy1g,10,HAPPY,عالی,167621
3dmy1g,10,HAPPY,سلام وقت بخیر بسیار عالی با سپاس فراوان ,384131
3dmy1g,10,HAPPY,عالی,2600717
3dmy1g,10,HAPPY,خیلی خوشمزه و خاص بود,570168
3dmy1g,2,SAD,من مشتری همیشگی شیلا هستم متاسفانه این بار تجربه خوبی نبود. هر چهار برگر سرد سرد بودند و واقعا عجیب بود چون سیب زمینی داغ بود. در این هوای گرم و فاصله پنج دقیقه ای، این سرد بودن غذا   بسیار عجیب و غیر قابل توجیه است. واقعا متاسفم,3539368
3dmy1g,10,HAPPY,"به به 
بسیار خوشمزه بود .
دوست دارم همه غذاها را امتحان کنم و این کار را خواهم کرد .
با تشکر",964335
3dmy1g,10,HAPPY,عاااااالی,7060327
3dmy1g,10,HAPPY,مثل همیشه عالی,3343142
3dmy1g,10,HAPPY,کیفیت بالا،قیمت بالا,7720156
3dmy1g,10,HAPPY,سلام وقت بخیر مثل همیشه عالی سپاسگزارم ,384131
3dmy1g,10,HAPPY,چیکن استریپس خیییلی خوش طعم بود،ادویه خوشمزه ای داشت،چیز برگر هم واقعا خوب بود.ممنون,1371057
3dmy1g,10,HAPPY,خیلی عالی بود. اخر شب بود و پیتزا داغ و سریع رسید به دستم,3678673
3dmy1g,10,HAPPY,بسیار مجموعه منظم و مرتبی هست، فقط امیدوارم ادامه پیدا کنه,348593
3dmy1g,10,HAPPY,عالی و خوشمزه مثل همیشه,860946
3dmy1g,10,HAPPY,خوشمزه بود، ولی وقتی رسید کمی سرد بود. ,757588
3dmy1g,10,HAPPY,ممنون، مثل همیشه عالی ,130975
3dmy1g,10,HAPPY,"مثل همیشه عالی،خیلی زودتر از تایمی که اعلام شده بود اومد،داغ وخوشمزه،فقط یه کم کیفیت دونر استیک کم شده بود که مطمئنم موقت بوده واصلاح میشه
ممنون از پیک اسنپ فود که خیلییییی به موقع وغذا رو باعایق وداغ به مارسوندن خیلییی هم مودب بودن",5289741
3dmy1g,10,HAPPY,خوشمزه بود,427449
3dmy1g,6,HAPPY,"من همیشه از مجموعه شیلا خرید میکنم و راضی هم هستم 
ولی اینبار پیتزا خمیر بود 
ایشالا که دیگه اینطور نشه",1137349
3dmy1g,0,HAPPY,ممنون از پیگیریتون و برخورد خوبتون عالی بود.ممنون,3049802
3dmy1g,10,HAPPY,عالي,148805
3dmy1g,10,HAPPY,همه چیز خوب، پیک هم با ماسک و بسیار محترم.,534304
3dmy1g,8,HAPPY,خیلی خوشمزه و لذیذ بود,5630326
3dmy1g,10,HAPPY,عالیه واقعا همه چی ,5000459
3dmy1g,10,HAPPY,خیلی عالی و‌خوشمزه و‌بهداشتی بود و غذا داغ داغ تخویل شد و طعم و چاشنی اش عاااالی ,7924968
3dmy1g,0,HAPPY,عالی عالی عالی,1819066
3dmy1g,10,HAPPY,عالی، دستتون درد نکنه,129280
3dmy1g,8,HAPPY,خوش‌طعم بود,2629624
3dmy1g,10,HAPPY,خیلی خوشمزه بود ،واینکه داغ و سریع تحویل داده شد .ممنون ,1178843
3dmy1g,10,HAPPY,از نظر مزه که مثل همیشه عالی، مخصوصا پیتزا دونر استیک حرف نداره. فقط اندکی سرد شده بود، اما نه به حد آزاردهنده‌ای!,4527925
3dmy1g,10,HAPPY,"من از مشتری های ثابتم واقعا عالیه و خوشمزه همه غذاهاشون
مخصوصا استرامبولی
",6742296
3dmy1g,10,HAPPY,غذای بسیار عالی، متفاوت و بسیار تازه و گرم ,8642938
3dmy1g,10,HAPPY,انصافا مشتی بود,9410021
3dmy1g,10,HAPPY,عالی بود و کاملا داغ رسید ممنون,5459973
3dmy1g,10,HAPPY,بیست دقیقه دیر رسید.ولی هم پیتزا و هم سالاد عالی بودن.ممنون,3343142
3dmy1g,10,HAPPY,مثل همیشه عالی,7647597
3dmy1g,10,HAPPY,کیفیت غذا مثل همیشه عالی بود،خیلی سریع هم رسوندن  ,6057335
3dmy1g,8,HAPPY,خوشمزه و سبک بود,3053428
3dmy1g,10,HAPPY,مثل همیشه عالی بود ,130975
3dmy1g,10,HAPPY,خوب بود,127456
3dmy1g,10,HAPPY,"به شیلای هروی باید بیست داد
خسته نباشید",322094
3dmy1g,10,HAPPY,پیتزای دونر گاردن خیلی خوب بود، باقی غذاها هم خوشمزه و داغ بودن,333199
