restaurant_code,rating,feeling,commentText,customerId
0gzqwr,2,SAD,نه خامه داشت نه موز ( شکلات صبحانه با یکم کره بادوم زمینی ) اصلا شبیه توضیحات نبود ,5033365
0gzqwr,10,HAPPY,عالی ممنون از شمع قشنگتون,3271774
0gzqwr,10,HAPPY,واقعا بهترین میان وعده ای بود که خوردم,5562519
0gzqwr,10,HAPPY,بسته بندی خیلی خووووب و جذاب بود و کیفیت قهوه عالی بود ممنون از قهوه استلاو و اسنپ فود ,248601
0gzqwr,10,HAPPY,باراول بود میگرفتم، خیلی خوب بود ,925304
0gzqwr,10,HAPPY,عالی بود ممنون از خدمات فوق العاده شما ,12639179
0gzqwr,10,HAPPY,ارسال سريع كيفيت عالي خدا كنه همينجوري بمونيد,317811
0gzqwr,10,HAPPY,عالی وگرم,8983579
0gzqwr,10,HAPPY,عالی مثل همیشه ,8983579
0gzqwr,10,HAPPY,عالی مثل همیشه,5201202
0gzqwr,6,HAPPY,نون خشک و موز بد طعم بود به نظر تازه نمی آمد,1803734
0gzqwr,10,HAPPY,"عالی هستید
امیدوارم همینطور با کیفیت و خوب بمونید ",5201202
0gzqwr,10,HAPPY,قهوه عالی بود، بسته بندی کاملا مناسب بود، و سفارش خیلی زود به دستم رسید ,932084
0gzqwr,10,HAPPY,Vaaay awli ,5952941
0gzqwr,10,HAPPY,قهوه تون فوق العاده بود و داغ به دستم رسید،ممنوون,11909430
0gzqwr,10,HAPPY,قهوه گرم بدست رسید,8983579
0gzqwr,10,HAPPY,دفعه دومی بود که از قهوه استلا خرید کردم واقعا عالی و بی نقص بود ازتون ممنونم ,248601
0gzqwr,10,HAPPY,لاته عالى، گرم و سريع با بسته بندى خوب به دستم رسيد,4474675
0gzqwr,10,HAPPY,عااالی بوووددد خیلی خوشمزه بود لذت بردم,12981622
0gzqwr,10,HAPPY,عالی و بدون نقص,3523706
0gzqwr,10,HAPPY,کیفیت عالی بسته بندی عالی برخورد عالی احترام به مشتری عالی کلا عالی :) چیزی کم ندارن اسنپ فود باید خوش حال باشه که استلا بهشون اضافه شده  ,3241748
0gzqwr,10,HAPPY,مرسی که گزینه‌های گیاهی دارید,973506
0gzqwr,10,HAPPY,همه چیز  عالی بود ، طعم  ساندویچ سبزیجات و  قهوه فرانسه ، بسته بندی مرتب و تمیزی هم داشت ، ممنون ,1680964
0gzqwr,10,HAPPY,"کیفیت قهوه عالی بود روزمو ساخت 
ساندویچ کنارش هم تازه بود هم خوشمزه 
ممنون 

متن روی پاکت پر از انرژی بود ",12710215
0gzqwr,10,HAPPY,كاش كيفيت تا اخر حفظ بشه عالي بود,317811
0gzqwr,10,HAPPY,عالی,11867766
0gzqwr,10,HAPPY,عالی,5612743
0gzqwr,10,HAPPY,عالي,1468641
0gzqwr,10,HAPPY,کیفیت غذا عالی,7513101
0gzqwr,10,HAPPY,خوشمزه و داغ ,3559073
0gzqwr,8,HAPPY,خوب بود من دوست داشتم مخصوصا تردی نون رو فقط یکم مواد داخل نون کمه,4235886
0gzqwr,10,HAPPY,طعم عالی ,7513101
0gzqwr,10,HAPPY,عالی,9912938
0gzqwr,10,HAPPY,واقعا عالی بود ممنون ‍,4544547
0gzqwr,10,HAPPY,بسته بندی عالی و پر مهر ،با صبحانه و قهوه  دلنشین ،تازه و خوشمزه ،دیگه مشتری تان میشم,3444917
0gzqwr,10,HAPPY,حتمن امتحان کنید، کیفیت عالی,2208068
0gzqwr,10,HAPPY,"بسته بندي حرفه اي 
همه چيز خوشمزه و عالي 
قيمت مناسب 
خدا بهتون روزي روزافزون بده ",8648010
0gzqwr,10,HAPPY,"بسیار عالی بود همه چیز هم لسته بندی هم کیفیت هم قیمت هم برخورد پرسنل که مجبور شدن با من تماس بگیرن.
دمتون گرم",762434
0gzqwr,10,HAPPY,عالی بود,8032679
0gzqwr,10,HAPPY,کیفیت ساندویج خوب بود  بسته بندی هم واقعا عالی بود ممنون که به مشتریاتون احترام میزارید,816267
0gzqwr,10,HAPPY,عالی مثل همیشه,269399
0gzqwr,10,HAPPY,"قهوه دمنوش و هات چاكلت عالي 
خيلي عسليد ",7468438
0gzqwr,10,HAPPY,"پیگیری خوبدر مورد توضیحات سفارش ، برخورد عالی ، بسته بندی تمیز و دوست داشتنی 
کیفیت خیلی خوب سفارش ها 
واقعا ازتون ممنونم ",3393895
0gzqwr,10,HAPPY,طعم خیلی خوب و تازه ای داشت کنارشم که یه قهوه عالی کلا روزمو ساخت. مرسی استلا:),3241748
0gzqwr,10,HAPPY,عالی. خیلی وقت بود دنبال همچین موردی برای وعده صبحانه‌ام بودم. ممنونم.,1864554
0gzqwr,10,HAPPY,عالییی,3824057
0gzqwr,10,HAPPY,عالی ممنون,3420928
0gzqwr,10,HAPPY,عالی و سریع ,191893
0gzqwr,10,HAPPY,لذت بردم واقعا ممنون,3241748
0gzqwr,10,HAPPY,خوشمزه بود ,149840
0gzqwr,10,HAPPY,خیلی عالی بود و بسته‌بندی زیبایی داشت,269399
0gzqwr,10,HAPPY,بسیار عالی و دلچسب,3737787
0gzqwr,10,HAPPY,بی نظیر و درجه یک,294647
0gzqwr,10,HAPPY,طعم قهوه بی نظیر بود لذت بردم واقعا.موفق باشید.,5194298
0gzqwr,10,HAPPY,واقعا عالی بود.مرسی,703340
0gzqwr,10,HAPPY,نمیتونم بگم چقددد خوشمزه و تازه گرررم بود مررسی واقعا,6515601
0gzqwr,10,HAPPY,عالیییییییی,3364986
0gzqwr,10,HAPPY,واقعا عالی خوشمزه بسته بندی خیلی عالی نمرتون 20 هست پیک هم خوب و مودب ,4038018
0gzqwr,10,HAPPY,روز به روز همه چی عالی تر از قبل میشه,3241748
0gzqwr,10,HAPPY,امروز نان و حجم مواد داخلی عالی بود ممنونم,4235886
0gzqwr,10,HAPPY,عالی بود ممنونم,312019
0gzqwr,10,HAPPY,عالی,191893
0gzqwr,10,HAPPY,عالی بووووود گرم و خوشمزه ,12710215
0gzqwr,10,HAPPY,خیلی خوب بود,4494026
0gzqwr,8,HAPPY,طعم قهوه و برانچ ها خوب و قابل قبول بود ولی بهتر است لیوان های قهوه بیرون بر کاغذی نباشند . از لیوان مخصوص نوشیدنی های گرم استفاده شود,907787
0gzqwr,10,HAPPY,عالی,5612743
0gzqwr,10,HAPPY,بسته بندی خوب، ارسال به موقع,3576127
0gzqwr,10,HAPPY,با کیفیت و با سلیقه,1515809
0gzqwr,10,HAPPY,عالی و خوشمزه,6540451
0gzqwr,6,HAPPY,قهوه بوی عجیبی داشت.ساندویچ تازه نبود و خشک بود,5611616
0gzqwr,10,HAPPY,"بسیار خوشمزه بود و با بسته بندی مناسبی که داشت، سریع و داغ دستم رسید.
ممنونم ",3477381
0gzqwr,10,HAPPY,خوشمزه و جذاب بود ,10934882
0gzqwr,10,HAPPY,عااالییییییی بود.طعم فوق العاده و بسته بندی شیک .نوشیدنی رو باخیال راحت میشه اینجا سفارش داد .,12981601
0gzqwr,10,HAPPY,واقعا خوشمزه بود.,503313
0gzqwr,6,HAPPY,,5648822
0gzqwr,2,SAD,,4378973
0gzqwr,10,HAPPY,عالییییی، استلا یه سبک زندگیه;) بهترینید,4671431
0gzqwr,10,HAPPY,فوق العاده خوش طعم بود. مثل همیشه. ممنونم.,1864554
0mwkjz,2,SAD,"خيلي چرب بود

دو سيني سفارش دادم
يه سيني فرستادن ، با كلي زحمت تونستم پول يه سيني رو برگردونم

خيلي سرد بود و خيلي چرب

بستع بندي نامناسب بود و زير ظرف روغني بود



نان ٤ عدد سفارش داده بودم
سه عدد فرستاده بود البته پول ٤ عدد رو حساب كرد",2043084
0mwkjz,2,SAD,برخلاف گذشته کیفیت بسیار پایین اومده و از نظر کمی هم حجم گوشت کم شده حتی سفارشات هم از نظر تعداد مدیریت نمیشه متاسفانه,1128893
0mwkjz,10,HAPPY,چرا هیچ وقت گوشت ندارین؟,6023261
0mwkjz,10,HAPPY,"همه چیز خوب و داغ رسید و خوش طعم
فقط این که کاش هر آیتم جدا میشد بسته بندیش",322441
0mwkjz,8,HAPPY,غذا خوب بود ولی متاسفانه اینقدر کیفیت نان بد بود و بقدری سوخته داشت نون رو درسته انداختم توی کیسه زباله,4210111
0mwkjz,2,SAD,قطعا آخرین دفعه ای هست که به اینجا سفارش دادم ، تمام غذا رو کامل دور ریختم به حدی که بوی گوسفند میداد ، حداقل ماهی ۲ بار کله پاچه مصرف  میکنیم که تو عمرم همچین چیزی ندیده بودم,9689235
0mwkjz,8,HAPPY,من ترشی هم خریده بودم ولی متاسفانه فکر کنم فراموش کردن بزارن داخل بسته بندی,9246317
0mwkjz,8,HAPPY,غذا سرد رسید,1599889
0mwkjz,8,HAPPY,"سپاس از شما 
قبلا بسته بندی سفارش ها خیلی عالی بود ",7442098
0mwkjz,2,SAD,کله پاچه ی خوشمزه ای نبود. خیلی آبکی و بی مزه,8866435
0mwkjz,10,HAPPY,خوشمزه بود همه چیز عالی,1485499
0mwkjz,10,HAPPY,عالی,10788165
0mwkjz,10,HAPPY,"کیفیت عالی، ممنونم. دو مورد به ذهنم رسید که از نظر من اگر تجدید بشه بهتره.. 1. نون بصورت گرم در کیسه پلاستیکی گذاشته شده بود و خمیر شده بود.
 2. هزینه بسته بندی 7500 برای یک ظرف یکبار مصرف و یک کیسه زیاد بنظر میرسه( البته در بعضی بسته بندی ها جعبه های مقوایی هم بکار برده میشه که هزینه 7500 برای اون نوع بسته بندی مناسبه)، ولی بسته بندی من فقط یه ظرف یکبار مصرف بود",349712
0mwkjz,8,HAPPY,معجون عالی ولی آب کله پاچه واقعا شور بود و اصلا قابل خوردن نبود,4681363
0mwkjz,10,HAPPY,عالی مثل همیشه ، تنها انتقادی که هست همیشه نوشیدنی ارسال شده با نوشیدنی انتخاب شده تفاوت دارد ، هم از نظر نوع و هم قیمت ,9689235
0mwkjz,10,HAPPY,"واقعا عالی بود 
هم بسته بندی مناسب بود
هم کاملا تمیز و بهداشتی 
ممنون",4424723
0mwkjz,10,HAPPY,عالیه,3488996
0mwkjz,10,HAPPY,مثل همیشه خوب و باکیفیت و تمیز,7430663
0mwkjz,10,HAPPY,كلا عاليه فقط يكى از چشم ها حدقه اش جا مونده بود توش و اين كه گرم رسيد دستم داغ نبود سختگيرانه نگاه كردم خيلى,1470715
0mwkjz,2,SAD,غذا دوباره گرم شده بود و تازه نبود ,12278565
0mwkjz,10,HAPPY,عالی,3569990
0mwkjz,10,HAPPY,عالی,788594
0mwkjz,10,HAPPY,عالی بود,7731112
0mwkjz,8,HAPPY,با اینکه پیک خیلی سریع تحویل داد غذا کاملا سرد بود,3294825
0mwkjz,10,HAPPY,"درود بر شما 
ما مشتری ثابت دکتر کله هستیم 
مثل همیشه عالی و خوشمزه و تمیز بود 
خیلی ممنون",5218262
0mwkjz,6,HAPPY,کیفیت به شدت افت کرده. ,1370367
0mwkjz,10,HAPPY,مثل همیشه هم ب موقع رسید هم طعم و بوی غذا عالی بود ,5081226
0mwkjz,10,HAPPY,خوشمزه بود فقط تا رسیده سرد شده بود,5592551
0mwkjz,10,HAPPY,عالی بود سپاس,10494935
0mwkjz,8,HAPPY,غذا سرد بود و همه چی قاطی بود باهم ,3849112
0mwkjz,8,HAPPY,کیفیت غذا خوب بود یه کم سرد بود ولی اشکال اصلی مقدار نان بود من که بیش از حد کم بود دو پر خیلی کوچک.,5234252
0mwkjz,10,HAPPY,همه چیز عالی!,12895346
0mwkjz,10,HAPPY,عالی بود خوشمزه فقط نانها کوچک  هستند,12896961
0mwkjz,10,HAPPY,"مثل همیشه عالی 
تشکر از شما",3705803
0mwkjz,10,HAPPY,خوب بود,9364221
0mwkjz,10,HAPPY,خوب,3128368
0mwkjz,6,HAPPY,معجون تقریبا سرد شده بود، نوشابه هم نداشت، بنا گوش و نان خوب بود,9397174
0mwkjz,4,SAD,در سفارش که ۳ عدد معجون بود ذکر شد که به صورت جداگانه در ضروف جدا ارسال شوند اما به صورت یکجا ارسال شده بود و مواد ارسالی بسیار کم بود و برای ۱ نفر بود. سفارش هم با تاخیر به دستمون رسید و سرد شده بود,526436
0mwkjz,10,HAPPY,عالی بود انصافا دمتون گرم فقط یکم زودتر میاورد عالیترم میشد,6358621
0mwkjz,10,HAPPY,واقعا عالی بود تشکر میکنم از پرسنل و مدیریت دکتر کله ,7093317
0mwkjz,10,HAPPY,مثل همیشه عالی بود ، ممنونم,9689235
0mwkjz,10,HAPPY,"بسته بندی و کیفیت غذا و زمان ارسال همه خوب بودن
من عاشق کله پاچه ام
کیفیت خوبی داشت",4963317
0mwkjz,8,HAPPY,کیفیت غذا خیلی خوب بود فقط خیلی دیر رسید ,2007301
0mwkjz,8,HAPPY,خوب بود فقط کمی تاخیر داشت,5473351
0mwkjz,10,HAPPY,عالی بود دستتون درد نکنه کمی نونش کم بود ,3050131
0mwkjz,10,HAPPY,بسیار با کیفیت و لذیذ,1182067
0mwkjz,2,SAD,"سلام
من یک دست کله پاچه کامل سفارش دادم چرا بسته ارسالی شما شامل 5 پاچه یک چشم ویک مغز و قدری بناگوش بود؟ زبان و چشم دوم کجا رفت؟
اولین تجربه من با شما بود و هرگز تکرار نخواهد شد",961649
0mwkjz,10,HAPPY,دير رسيد و سرد شده بود,8741308
0mwkjz,10,HAPPY,واقعا عالی در همه چیز ,7731112
0mwkjz,6,HAPPY,"یک آب مغز و یک مغز جدا سفارش داده بودم.
مغز را فرستاده بودند. اما آب مغز نبود، یعنی آب ساده بود و مغز خودمو درسته گذاشته بودند داخل آب ساده!
آب مغز داخل عکس منو اصلا شبیه ارسالی نبود و آب مغز ساده ارسال شده بود.",156278
0mwkjz,10,HAPPY,ممنون مثل همیشه تمییز و مرتب و خوش مزه و بهداشتی ,5760821
0mwkjz,10,HAPPY,عالی از هر نظر,162980
0mwkjz,6,HAPPY,کلی زیر و رو کردیم هیچ مغزی وجود نداشت,168339
0mwkjz,8,HAPPY,خداقوت کیفیت غذا و بسته بندی خوب بود...پیک هم سریع و بموقع محترم بود...ولی آب مغز و آبگوشت کمتر از حد تصور بود,9845031
0mwkjz,8,HAPPY,نکته مثبت این بود که نمک و چربی اضافه نداشت. غذا ولرم به دست ما رسید و بوی غذا هم متناسب با بوی کله‌پاچه نبود.,9543354
0mwkjz,10,HAPPY,طعم و کیفیت و بسته بندی عالی بود مشتری دائمشون شدیم,7834592
0mwkjz,0,HAPPY,خیلی معمولی بود,1160615
0mwkjz,10,HAPPY,واقعا عالی بود همه چی.ممنون.,11708675
0mwkjz,10,HAPPY,عالی بود بهترینید .اگرم پول پیک کمتر بگیرید عالی میشه ۱۵ ت واسه خود شهرک به نظرم زیاده,6730411
0mwkjz,10,HAPPY,هم بسته بندی عالی و بهداشتی بود، هم نان خوب فرستاده بودن و هم خیلی خوشمزه بود. خیلی زود هم رسید.,8435885
0mwkjz,10,HAPPY,با اینکه ساعت ۲۳:۴۵ سفارش دادیم،غذا در بسته بندی عالی و کله پاچه بسیار با کیفیت و نان سنگک تازه،ظرف ۲۰ دقیقه تحویل داده شد.,266630
0mwkjz,2,SAD,"بدمزه ترین 
بد ترین 
سرد ترین 
",2547556
0mwkjz,8,HAPPY,دست کامل کله پاچه چشم نداشت,3329382
0mwkjz,10,HAPPY,مثل همیشه عالی,1540977
0mwkjz,4,SAD,نان کاملا بیات بود و قابلیت استفاده نداشت، نصف مغز را نیاورده بودند، بسته بندی خوب بود، برخورد پیک عالی بود.,4993421
0mwkjz,10,HAPPY,عالی بود .,6351118
0mwkjz,10,HAPPY,عالي,12401182
0mwkjz,10,HAPPY,مثل هميشه عالى بود واقعاً تو منطقه درياچه بهترين كله پزي هستين,729804
0mwkjz,2,SAD,یک ساعت نیم طول کشید تا برسه و بسیار بی کیفیت بود اصلا مزه نداشت من اصلا راضی نبودم,1483369
0mwkjz,4,SAD,سفارش خیلی تمیز و خوش‌مزه بود،اما تقریبا یک ساعت تاخیر داشت. یعنی ما برای صبحانه سفارش دادیم و نزدیک نهار تحویل گرفتیم!  امیدوارم دیگه چنین تاخیری نبینیم. چون از دکترکله بعیده. به هر حال ممنون.,9264737
0mwkjz,10,HAPPY,بسیار عالی,12175025
0mwkjz,10,HAPPY,عالی بود,199927
0mwkjz,10,HAPPY,در بسته‌بندی دقت بیشتری شود چون ظرف داخل کارتن کج شده و آب داخل کارتن ریخته بود.,279260
0mwkjz,10,HAPPY,عالی بود ، هم کیفیت هم بسته بندی هم زمان تحویل ,7145243
0mwkjz,10,HAPPY,عالي واقعا بسته بندي تميز مرتب و غذاي با كيفيت ,8659736
0mwkjz,10,HAPPY,عالی، همه چی خوب ,1434185
0mwkjz,0,HAPPY,"عالی بود
مدیریت و پشتیبانی قوی",641908
0mwkjz,10,HAPPY,"بسیار عالی
بسته بندی 
سرعت در ارسال 
اندازه و طعم ",3085724
0mwkjz,4,SAD,با سلام و وقت بخیر کیفیت آب کله پاچه به شدت پایین بود ولی سیرابی بد نبود با تشکر,7197453
0mwkjz,8,HAPPY,"طعم خیلی خوب بود ولی ادویه خاصی کنارش نبود 
 بسته بندی اصلا مناسب نبود
میتونست حداقل آب رو جدا بذاره که اینجوری نریزه داخل پلاستیک و اینا
کلا از بسته بندیش راضی نبودم",5232848
0mwkjz,10,HAPPY,عالی بود,5927937
0mwkjz,2,SAD,"نان کامل با ۵ تا برش مربعی فرق داره
من زدم نان کامل ۵ تا بیارن ۵ تا برش مربعی کوچیک آوردن
لطفا حداقل اسم محصول رو درست کنید، نان کامل معنیش مشخصا اینی که برای من فرستادن نیست!",1208255
0mwkjz,10,HAPPY,کلپچش بی نظیره، حتما سفارش بدید,260010
0mwkjz,10,HAPPY,"بسیار عالی
متشکرم",1740466
0mwkjz,8,HAPPY,ممنون از شما. کیفیت غذا خوب هست. اما واقعا سوال هست که قیمت پیک چرا انقدر در ساعات مختلف برای یک مقصد ثابت انقدر متغیر هست؟ فاصله ما زیاد نیست اما گاهی رایگان میشه و گاهی ۲۰ هزار تومان!,806071
0mwkjz,10,HAPPY,سلام،بسته بندی عالی،سرعت بالا در ارسال و طبخ خوب و خوشمزه،همه چیز عالی بود.,2273519
0mwkjz,10,HAPPY,عالی بود ممنون از شما ,9536068
0mwkjz,10,HAPPY,فقط میتونم بگم عالی عالی عالی عالی,2516464
0mwkjz,8,HAPPY,"سلام خسته نباشيد
چشم نزاشتيد اصلا كه راجع بش نظر بدم",7217141
0mwkjz,10,HAPPY,سفارش اغلب به خاطر نداشتن پیک کنسل میشه اما کیفیت غذای این کله پزی از تمام کله پزی های منطقه بهتره ,3565251
0mwkjz,8,HAPPY,نان فوق العاده بیات و مونده ، ‌بسته بندی خوب بود اما میتونن عوض کنن و پول اضافه اون هم ۷۵۰۰ تومان نگیرند چون چشمگیره!! در کل مناسب بود برای یک بار خرید قابل قبول بود.,9653252
0mwkjz,2,SAD,"I ordered for two types of meat, instead tge sent a small piece of meat and a leg 
I didn’t order for bache!!!!!! Leg !!!!. 
Also, the meat piece was tiny
I don’t trust this restaurant anymore ",10515011
0mwkjz,10,HAPPY,"بسته‌بندی عالی بود
گرم ب دستمون رسید  و در کمترین زمان ممکنه

سپاسگزارم ",1192837
0mwkjz,8,HAPPY,فاصله ی طباخی تا منزل ما فقط ۵ دقیقه قدم زنان هستش‌. ولی ۵۰ دقیقه تایم در نظر گرفته شد که خیلی زیاد بود‌. یک پاچه کم ارسال شده بود. درکل حضوریِ شما خیلی از انلاینتون بهتره بنظرم. بجای گوشت برای من بنا گوش ارسال شده بود و در کنارش یک بتد انگشت گوشت. واقعا از شما توقع بیشتری داشتم.,3885810
0mwkjz,6,HAPPY,یدونه چشم و یه پاچه کم بود ، نون هم بیات بود .,7019089
0mwkjz,8,HAPPY,وقتی برای سه نفر سفارش میدی و پول بسته بندی هم میگیرن انتظار داریم سفارش هر کی توی بسته خودش باشه....کله پاچه سه نفر را ریختن تو یه ظرف قابل تفکیک هم نیست....معلوم ‌نشد کی چی خورد...اگه قرار به مخلوط سفارش دادن بود میگفتم یکدست کله پاچه کامل بیارن..ولی من سه نوع سفارش مستقل دادم..بعدشم من دو تا زبان سفارش دادم که تماس گرفتن منو گذاشتن تو عمل انجام شده و خودشون کردن یک پرس زبان...و یک زبان را حذف کردن....اینطوری مشتری مداری تون خوب نیست کیفیت تون که معمولی بود طعم نداشت بی نمک بود آب ش زردچوبه نزده بودن... ولی از همه مهمتر احترام و توجه تون به خواست مشتری خیلی پایینه....دیگه سفارش نخواهم داد و خداحافظ برای همیشه دکتر کله,756232
0mwkjz,10,HAPPY,حرف نداشت عالی,7145243
0mwkjz,2,SAD,خیلیییی دیر رسید، دفعه ی قبل زود رسید نان اصلا خوب نبود ، این سری خیلی دیر رسید نان خوب بود کله پاچه هم مثل همیشه خوب و قابل قبول,9653252
0mwkjz,2,SAD,واقعا متاسفم براشون، ما خونمون پیاده با اون جا ۵ دقیقه فاصله داره ولی ۶ تومان پول ارسال میگیرن، ۷ تومان پول بسته بندی میگیرن بعد تو کیسه نایلونی میاره که قبلا بسته بندیش خوب بود ولی الان فقط پولشو میگیره، گوشت سفارش دادم ولی کلا اندازه ۲ قاشق گوشت گذاشته بود، نونش خمیر بود ولی زبان و پاچش اکی بود، تماس گرفتم با خود رستوران خانمی بود که اصلا مودب نبود,5054112
0mwkjz,10,HAPPY,بسیار عالی.ممنون از مدیریت محترم,11617847
0mwkjz,10,HAPPY,عالي,8440369
0mwkjz,10,HAPPY,جمعه خود را با DR کله آغاز کنید,7082353
0mwkjz,8,HAPPY,"کیفیت عالی
رنگ آبگوشت یکم نسبت به قبل تیره بود",4681363
0mwkjz,6,HAPPY,با توجه به سفارش شاید به اندازه یک کاسه از آب فرستاده شده در صورتی که من ۲ کاسه آب سفارش داده شده . این تخمین رو نسبت به همین سفارش در همان محل از طباخی دیگه داشتم ، اعلام می کنم,3421849
0mwkjz,10,HAPPY,بسیار لذیذ و خوشمزه بود، ممنون . فقط نان کمی کوچیکه، خواستید سفارش بدید برای هر نفر یک عدد سفارش بدید ,8970142
0mwkjz,10,HAPPY,عالی ، فقط هزینه ی پیک خیلی زیاده,1063518
0mwkjz,8,HAPPY,بی نمک بود,9224271
0mwkjz,6,HAPPY,کیفیت غذا بسیار مناسب بود. اما متاسفانه علیرغم مبلغی که بابت نان و آب ساده دریافت کرده بودن حجم ارسالی بسیار کم بود. ,3381299
0mwkjz,10,HAPPY,بسیار علی وخوشمزه متشکرم ,4324573
0mwkjz,2,SAD,سیرابی کاملاً سیاه بود، عکس غذا برای اسنپ فود ارسال شد. غذای ارسال شده را در سطل زباله ریختم و نمیخواهم‌پول غذا برگشت داده شود. هرگز سفارش دوباره از این طباخی نخواهم داشت.,946856
0mwkjz,10,HAPPY,"این چندبار هست که از دکتر کله غذا میگیرم فقط در یک کلام عالیه 
غذا عالی نان سنگک عالی زمان عالی بسته بندی عالی ظلم و مزه عالی برخورد پیک عالی 
من کله پاچه خور حرفه ای هستم حتما اینجا  رو بهتون پیشنهاد میکنم",1966510
0mwkjz,10,HAPPY,مثل همیشه خوب و خوشمزه بود,8435885
0mwkjz,10,HAPPY,"عالی 
ممنونم",11631850
0mwkjz,10,HAPPY,با تاخیر رسید اما به خاطر بسته بندی خوب و طعم عالی ای که داشت، ارزش گرفتن امتیاز کامل رو داره,3237962
0mwkjz,10,HAPPY,مثل همیشه عالی. ممنون,2752375
0mwkjz,8,HAPPY,غذا عالی بود فقط همراه سرویس نون نبود فقط نونی رو گذاشته بود که خودم جدا خریده بودم.,8977903
0mwkjz,6,HAPPY,"به نسبت سفارش آب بسیار کم بود
اما خوشمزه بود",3751134
0mwkjz,8,HAPPY,سلام من اسپرایت سفارش داده بودم نفرستادین برام,5976285
0mwkjz,8,HAPPY,مزه خوب بود، ما یک دست کامل سفارش دادیم،  گفتیم به جای مغز دوتا چشم اضافه کنن،اما فقط سه تا چشم توش بود ,9807089
0mwkjz,2,SAD,چرا نون رو حذف کرده بودین,5760269
0mwkjz,10,HAPPY,از هر نظر عالی,1434185
0mwkjz,10,HAPPY,"خیلی خوب بود
فقط هزینه ارسالتون با اینکه به ما نزدیکه،خیلی زیاده 
ممنونم از شما",972366
0mwkjz,2,SAD,هیییییچ طعم و مزه ای نداشت : دیگه سفارش نمیدم ,3368408
0mwkjz,10,HAPPY,از هر نظر عالی، به توضیحات هم توجه کرده بودند,1434185
0mwkjz,8,HAPPY,بهترم میتونن باشن,7197453
0mwkjz,2,SAD,"پاچه نپخته چشم خام اصن خیییییلییییی بد بود
واقعا متاسفم براتون",1280453
0mwkjz,8,HAPPY,همه چی خوب، فقط حسابی در توضیحات تأکید کرده بودم که لطفاً حتماً خواهشاً روغن نريزين كه باز هم ريخته بودن، لطفاً به توضيحات و درخواست مشترى اهميت بدين,1434185
0mwkjz,10,HAPPY,خیلی عالی بود ممنون از مدیریت محترم,3005315
0mwkjz,8,HAPPY,خوب بود. آبش کم بود ,1727548
0mwkjz,10,HAPPY,خوب‌ بود,8698779
0mwkjz,4,SAD,"سلام و عرض ادب من مشتری چند ساله دکتر کله هستم و همیشه با سفارش. و تذکراتی که میدادم بهترین کیفیت رو در کله و پاچه و نان برشته میدیدم و تعریف میکردم اما ایندفعه چند مورد عجیب داشت 
۱_تاخیر زیاد در ارسال
۲_سوخته بودن یکی از نان ها 
۳_درست نبودن مقدار کله پاچه!!!!!
من اول شک کردم شاید اشتباه میکنم ولی بعدش که تفکیک کردم و ریختم تو دیس دیدم که اشتباه نکردم و درست شک کردم ....
ولی من فکر میکنم اشتباهی شده چون همیشه عالی بوده و هیچ مشکلی نداشتم اینبار هم انشاالله که قصوری از طرف طباخی نبوده باشه !!!!!
که البته همه میدانیم و مطمئنم که خدایی نکرده کم فروشی برکت دخل و رزق و روزی زندگی رو میبره امیدوارم اینطور نبوده باشه ممنون",1966510
0mwkjz,10,HAPPY,سلام،عالی از هر نظر,9879184
0mwkjz,10,HAPPY,بینظیر مثل همیشه,1521189
0mwkjz,8,HAPPY,"نون کوچیک شده نسبت به قبل
بسته بندی نسبت به قبل خوب نیست ، قبلا در جعبه مقوایی ارسال میشد. ظرف کوچیک شده، نان سنگگ داغ در کیسه نایلونی ارسال میشه و خمیر میشه
بناگوش بسیار کم بود",349712
0mwkjz,2,SAD,اول که من ۱زبان ۱ نون ۱نوشابه ۱آب مغز و ۴تا پاچه سفارش دادم ۱ساعت طول کشید تا به من اطلاع بدن که زبان و نان تموم شده تازه خودم زنگ زدم به طباخی و پیگیری کردم بعد ۱ساعت دیگه برای من به جای ۴تا پاچه و ۱آب مغز و ۱نوشابه که هزینشو پرداخت کردم برای من ۱آب مغز با ۱نوشابه آوردن واقعا متاسفم ,2845591
0mwkjz,10,HAPPY,"سلام
غذا بسیار با کیفیت و به اندازه بود..ممنون از دکتر کله",6045229
0mwkjz,6,HAPPY,بی توجهی به سفارش و توضیخات ,4947573
0mwkjz,2,SAD,"داخل آبگوشت یک پشه مرده دیده شد که ازش عکس هم گرفتم
واقعا افتضااح",10691669
0mwkjz,8,HAPPY,پاچه هم سفارش دادم برام نفرستادن ,9041661
0mwkjz,8,HAPPY,تاخیر در ارسال داشت ولی بقیه چیزها خوب بود تشکر.,10819819
0mwkjz,6,HAPPY,پاچه ها را داخل آب سیرابی انداخته بودند و بسته بندی جداگانه نداشت.,1263011
0mwkjz,6,HAPPY,آب گوشت کم ریخته بود ،نارنج پلاسیده گذاشته بود ,7822396
0mwkjz,0,HAPPY,عالی بود .,8213886
0mwkjz,10,HAPPY,"كيفيت خوب
بسته بندى عالى و بسيار تميز",4061507
0mwkjz,10,HAPPY,از لحاظ بسته بندی... کیفیت و.... همه درجه یک. بار سومم هست که از اینجا سفارش میدهم واقعا با کیفیت است. ,1182067
0mwkjz,10,HAPPY,کیفیت و طعم خوب ، بسته بندی بهداشتی و توجه به خواسته مشتری ,4361918
