restaurant_code,rating,feeling,commentText,customerId
0l816n,10,HAPPY,عالی,8709194
0l816n,10,HAPPY,خوب بود,4540164
0l816n,10,HAPPY,خیلی به موقع و سرتایم به دستمون رسید,3522434
0l816n,10,HAPPY,خوب,9438257
0l816n,10,HAPPY,خوب بود و به موقع رسید,5532422
0l816n,0,HAPPY,نان تازه و کیفیت ساندویج واقعا عالی بود . مرسی و خسته نباشید.,9921765
0l816n,10,HAPPY,همه چیز‌ عالی ، هم محتویات هم میزان سس.ممنون,5989535
0l816n,10,HAPPY,عالی,8859341
0l816n,4,SAD,سالاد فصل هیچ شباهتی با تصویر نداشت.,8378495
0l816n,4,SAD,"خیلی وقت بود هایدا نگرفته بودم بعد از مدت ها گرفتم و متاسفانه اصلا جالب نبود
کیفیت پایین اومده و پر از سس مایونز بود",5092886
0l816n,8,HAPPY,گرم بود خوشمزه بود سریع هم رسید اما حداقل روش بنویسید چه ساندویچی هست همیشه یک ساعت باید بگردیم تا ببینیم چی به چیه,5890527
0l816n,10,HAPPY,عالی بود مخصوصا ژامبون تنوری,3026222
0l816n,0,HAPPY,به جای سالاد سیب زمینی فرستادن,1933956
0l816n,6,HAPPY,خیلی خوشمزه بود فقط نونش خمیر شده بود ، با تشکر,6130990
0l816n,10,HAPPY,مثل همیشه خوب ممنون,3783167
0l816n,2,SAD,سلام سیبزمینی که سفارش دادم خام بود داخلش سرخ نشده بود و ژانبون تنوری داخلش سوخته بود ,9659227
0l816n,2,SAD,سیب زمینی ۲۲۰۰۰ تومان تو عکس دل می بره اما چیزی که میاد بیات و ادویه معطر و ...,802729
0l816n,0,SAD,متاسفانه نونش خیلی خشک بود و همش خرد میشد. اصلا رضایت نداشتم از این بابت,1448747
0l816n,4,SAD,ساندویچ اصلا تازه نبود و این برای چندمین بار تکرار شده.,7269950
0l816n,6,HAPPY,نوشابه ها و یک ساندویچ طبق سفارش نبود متاسفانه,8637384
0l816n,2,SAD,"هات داگ کاملا سوخته بود روش و بدتر از همه سرد سرد بود پنیر داخلش اصلا قابل خوردن نبود 
حجم ژامبونم ک ی رد پا بود انقدر ک کم بود",4056173
0l816n,2,SAD,خیلی بدمزه بود ,3033616
0l816n,6,HAPPY,"مواد داخل ساندویچ ها خیلی کم شده و کیفیت کاهو اصلا خوب نبود،
پلاسیده بودن:(",1272465
0l816n,6,HAPPY,حجم ژامبون‌های داخلشون خیلییییی کم شده نسبت به قبل,147767
0l816n,0,SAD,از حجم کالباس ساندویچ کاسته شده است,4599205
0l816n,10,HAPPY,عالی بود همه چی,4646563
0l816n,10,HAPPY,بسيار عالي ,4764914
0l816n,10,HAPPY,عالییی ممنونم از اسنپ فود ,5158450
0l816n,4,SAD,بسته بندی درشان هایدا نبود اصلااا,703606
0l816n,0,SAD,انگار ژانبون نداشت، ساندویچ سیب زمینی بود با پنیر :/,3444936
0l816n,2,SAD,بدتربن هایدایی که خوردم نون شل و پاره و سس بیش از اندازه زیاد,1945072
0l816n,10,HAPPY,ممنون از شما عالی بود . خیلی منتظر بودم تا شعبه شما هم  بیاد تو اسنپ فود... ساندویچ ها تازه و گرم به دستمان رسید.,5770204
0l816n,6,HAPPY,متاسفانه خیلی دیر رسید,9440459
0l816n,2,SAD,"بدترین ساندویچ هایدایی بود که خوردم .
افتضاااح
چیپس ها از شدت موندگی تند شده بودتد 
کل ساندویچ کاهو های سبز تیره 
در کل افتضاح",4214797
0l816n,2,SAD,"بسیار دیر تحویل شد.
چند وقت ساندویچ هایدا ته مزه تلخ داره نمیدونم علتش چیه ولی خیلی آزار دهندست",7012681
0l816n,8,HAPPY,خوب بود,149315
0l816n,2,SAD,"ساندویچ رسمن ساندویچ کاهو و گوجه بود با دو پر ژامبون. اگر واقعن قیمتتون پوشش نمیده هزینه ها رو، قیمت رو ببرید بالا نه که از کیفیت و حجم مواد غذایی بزنید. 
چیزبرگر هم به شدت بد بود با یک لایه نازک پنیر که با اسم غذا مغایرت داشت.",156192
0l816n,6,HAPPY,با تشکر پیک خیلی سریع تر از زمان اعلام شده ساندویچ ها رو گرم رسوند ساندویچ ها دقیقا مثل عکسشون بودن و حتی ما بدون فلفل دلمه ای خواسته بودیم ،رعایت شده بود اما اولین بار بود که ژامبون تنوری میخوردیم و از مزه اش خوشمون نیومد ولی هیچ ایراد بهداشتی یا کهنگی یا کیفیت پایین نداشت ,890733
0l816n,2,SAD,"پنیری که در هات داگ بود بسیار بو میداد
همبرگر هم کاملا نپخته بود
در کل خیلی بد بود",1285363
0l816n,10,HAPPY,عالی و گرم بود,4443632
0l816n,8,HAPPY,حجم ساندویچ تنوری ویژه با قیمت جور نبود,3105152
0l816n,10,HAPPY,سلام غذا خوب بود ولی باتاخیر۲۰دقیقه ای رسید,8611403
0l816n,8,HAPPY,خوش مزه بود تحویل غذا هم زودتر از موعد بود,7792208
0l816n,2,SAD,بی کیفیت نان بیات غذا کاملا سرد سیب زمینی مونده در کل افتضاح ,5630804
0l816n,6,HAPPY,انتهای ساندویچ کاملا خالی ازکالباس بود فقط سس و کاهو,277647
0l816n,8,HAPPY,حجم و کیفیت و سرعت خوب,8726270
0l816n,6,HAPPY,خیلی سس ماینزی که توش زده بودن زیاد بود,3963484
0l816n,10,HAPPY,عالی بود و به موقع رسید. مخصوصا چیزبرگر,11181859
0l816n,10,HAPPY,عالی ,8569049
0l816n,8,HAPPY,حجم غذا نسبت به قبل کم شده در کل خوبه ,3704750
0l816n,10,HAPPY,خوشمزه بود,1153935
0l816n,0,HAPPY,خیلی چرب بود و محتویات ساندویچ کم بود.,3526907
0l816n,0,HAPPY,از همه نظر خوب بود. ممنون.,424218
0l816n,10,HAPPY,عالی,900687
0l816n,10,HAPPY,خوش مزه بود و زود ارسال شد,3409527
0l816n,8,HAPPY,خوب بود,1406229
0l816n,4,SAD,مقدار سس ساندویچ خیلییی زیاد بود,8739832
0l816n,6,HAPPY,سیب زمینی ها تازه نبود و حجم مواد و ساندویج کم شده ولی قیمت زیاد ,10512689
0l816n,10,HAPPY,عالی,1050909
0l816n,10,HAPPY,خوب،سریع،خوشمزه,2492764
0l816n,4,SAD,دوتا نوشابه سفارش دادم یکی فرستاد ,6616299
0l816n,8,HAPPY,ژامبونش کم بود سس هم خوب نریخته بودش,9393269
0l816n,2,SAD,غذا مونده بود,5074916
0l816n,0,SAD,مزشو دوست نداشتم .,1607252
0l816n,0,HAPPY,لطفا به توضیحات توجه کنید نوشابه اسپرایت سفارش دادم کوکا فرستادید ,162850
0l816n,10,HAPPY,"نمونش خیلی بیات بود،انگار واسه ۳،۴ روز پیش بود 
حیف پول",9403577
0l816n,2,SAD,"Kayfiat sandwich b shedat paeiiin 
Hot dog  Aslaaaan Kube sorkh nashodeh bood va ba maharate khasiiiii bedune roghaaan  dar hade zoghal sukhteh shode 
San device has tazeh naboodan (aslaaaaan) va mavadii me dar menu zekr shode bood  dakhel sandwich mojud nabud!!!!!!
B shakhseh akharin bari bood k az inja ghaza sefaresh midam! Eftezaaaaah",7011890
0l816n,10,HAPPY,عالی این شعبه هایدا یکی از برترین شعب ,6840484
0l816n,6,HAPPY,ساندویچ ژامبون خوشمزه‌تری هم پیدا می‌شه کرد، البته با ابعاد کوچک‌تر. ,1373281
0l816n,8,HAPPY,سیب زمینی چرا عکسش با خودش فرق داره ؟ در کل خوب بود,6529238
0l816n,6,HAPPY,"من برای اولین بار همبرگر از هایدا سفارش دادم که به این نتیجه رسیدم هایدا بهتره تمرکزشو بزاره رو همون ساندویچ‌هاش که توشون بهترینه.
همبرگرش سفت بود و مخلفاتش مخصوصا قارچ و پنیرش خیلی کم بود با توجه به اینکه اصلا اسم غذا قارچ برگره و باید قالبش قارچ باشه خیلی کم ازش استفاده شده بود.
ولی ساندویچاش هنوزم عالین",5989535
0l816n,6,HAPPY,نان باگت مونده بود قارچ را از ساندویچ حذف کردند,3323049
0l816n,6,HAPPY,سس مایونز بسیار زیاد ,11768950
0l816n,2,SAD,متاسفانه ساندویچ طعم تلخی میداد البته در نظر ها دیده بودم که افراد دیگه هم این نظر را دارند ,4755296
0l816n,10,HAPPY,بسیار عالی بود ممنونم,2627692
0l816n,2,SAD,ذرت اصلا نداشت، فلفل دلمه هم یکم آخر ساندویچ بود فقط,6153406
0l816n,2,SAD,"چندبار ژامبون تنوری سفارش داده بودم عالی بود
ولی امروز که اینو گرفتم واقعا تعجب کردم چون فوق العاده بد بود.. خیییلی بد
سوسیس کاملااااااا نپخته بود بیشترشو انداختم دور",5332195
0l816n,8,HAPPY,سس سفید کم گذاشتید ,10504765
0l816n,2,SAD,بدترین غذای عمرم,1058559
0l816n,2,SAD,کیفیت خیلی پایین بود.نون کاملا خشک بود,6670806
0l816n,10,HAPPY,عالی بود,1152799
0l816n,8,HAPPY,یکم خام بود . دیر رسید,1116765
0l816n,10,HAPPY,عالی بود واقعا، مرسی از کیفیت بالا,6101351
0l816n,6,HAPPY,سیب زمینی واقعا قابل خوردن نبود. همونطوری انداختم دور ...,3839240
0l816n,10,HAPPY,خوب بود راضی بودم ,7266008
0l816n,2,SAD,مخلفات نوشته شده در ساندویچ وجود نداره! :)),228614
0l816n,8,HAPPY,به موقع تمیز مرتب.ممنون ازتون,8665685
0l816n,2,SAD,همیشه وقتی که یه ساندویچ رو ندارن بدون اطلاع مشتری یه ساندیوچ دیگه جایگزینش میفرستن...من ساندویچ مخصوص هایدا سفارش دادم جاش برام ژامبون بره آوردن,1982389
0l816n,0,HAPPY,معرکه بود - والسلام,2339759
0l816n,10,HAPPY,عالی,994461
0l816n,4,SAD,نون ساندویچ کاملا مونده و بیات بود و طعم نامطلوبی داشت. ولی سیب زمینی خوب بود,210352
0l816n,8,HAPPY,"سیب زمینی عالی بود 
ساندویچ رو اصلا خوشم نیامد
ساندویچ مخصوص سردش خیلی خوشمزه تره",1157089
0l816n,4,SAD,واقعا به جای پیشرفت یا حداقل حفظ کیفیت همش در حال پسرفت هستید خسته نباشید,8788498
0l816n,10,HAPPY,کیفیت غذا عالی بود و خیلی به موقع رسید ممنونم ازتون,9525278
0l816n,10,HAPPY,"عالی
تشکرازاسنپ فود",11772559
0l816n,8,HAPPY,خوب بود ولی مثل سابق پر نبود ,5667459
0l816n,10,HAPPY,کمی سریع تر ارسال بشه بهتر میشه,5582117
0l816n,10,HAPPY,با سلام و احترام خدمت شما من برای اولین باری است که از هایدا ساندویچ سفارش میدم امیدوارم که کیفیت ساندویچ خوب باشه امیدوارم که موفق باشید,10036345
0l816n,10,HAPPY,هایدا دوباره داره خاطرات خوش گذشته رو تکرار می‌کنه!,143832
0l816n,10,HAPPY,این شعبه هایدا هنوز کیفیت قبلی رو حفظ کرده خدارو شکر,151637
0l816n,10,HAPPY,مرسی,2756869
0l816n,10,HAPPY,ممنون,7410703
0l816n,8,HAPPY,خوب بود,8441056
0l816n,10,HAPPY,عالی . حرف نداشت .,5770204
0l816n,8,HAPPY,خوب بود ,7293247
0l816n,10,HAPPY,فوق العاده خوشمزه و تازه عالی ,11341872
0l816n,10,HAPPY,سلام سفارشم به موقع و تازه مواد مصرفی  هم خوب و با کیفیت بود  ,8960166
0l816n,10,HAPPY,مخصوص هایدا خیلی عالیه . ممنون,5770204
0l816n,10,HAPPY,خوب بود,1776574
0l816n,8,HAPPY,کیفیت سابق را ندارد,6867108
0l816n,10,HAPPY,خوب ,5111485
0l816n,8,HAPPY,محتویات داخل ساندویچ ها روز به روز داره کمتر میشه ، علارغم افزایش قیمت شون,12451537
0l816n,10,HAPPY,خوشمزه بود، راضی بودیم :) ,183419
0l816n,10,HAPPY,عالی,5337785
0l816n,10,HAPPY,حرف نداشت ,4941840
0l816n,0,HAPPY,خیلی عالی ,252501
0l816n,2,SAD,"سلام
گرچه نظر مشتری در ارائه خدمات هیچ وقت تاثیر ندارد ولی خواستم عرض کنم که به غیر از کیفیت پایین غذا بعد از ثبت سفارش غذا بعد از ۲ ساعت تحویل اینجانب شد.",965673
0l816n,0,HAPPY,غذای سرد که نیم ساعته آماده شده، دو ساعت طول کشید تا تحویل داده شود.,1175017
0l816n,4,SAD,برای اولین بار سیب زمینی کامل بیات و سرد و هات داگ بسیار کم پخته شده بود,3779628
0l816n,6,HAPPY,یکی از دلایلی این که ساندویچ سرد آماده سفارش دادم این بود که  عجله داشتم اما متاسفانه بعد از 70 دقیقه رسید. ,3172824
0l816n,8,HAPPY,یک مقدار سرد بود و اینکه نوشابه خانواده تو منو نداشتین,3867040
0l816n,6,HAPPY,"غذا با تاخیر رسید 
لطفا سس ساندویچ را کم بزنید چون واقعا خیلی زیاده 
اگه امکانش هست سس نزنید و بگذارید مشتری خودش هر چقدر میخواد بزنه ",11649656
0l816n,10,HAPPY,خوب بود تازه ته دلمو گرفت,8006235
0l816n,10,HAPPY,خیلی خوب بود،تشکر,3026368
0l816n,10,HAPPY,مثل همیشه عاالی ,1566745
0l816n,10,HAPPY,دستتون درد نکنه مثل همیشه عالی,7515585
0l816n,10,HAPPY,خوشمزه ، قیمت معقول,215591
0l816n,2,SAD,همراه غذا نوشابه سفارش داده بودم كه نفرستاند,1111513
0l816n,2,SAD,اصلا خوب نبود پر سس بود و مونده بود غذا بد بود واقعا,6882768
0l816n,4,SAD,كاملا سرد بود,1285327
0l816n,10,HAPPY,فقط نوشابه اسپرایت درخواستی و کوکاکولا ارسال شده بود,3280192
0l816n,10,HAPPY,همیشه خوب بوده وهست,9212931
0l816n,4,SAD,ژامبون مخصوص هایدا اصلا شبیه عکس غذا نبود،ژامبون دودی هم که فقط سس و کاهو بود و کیفیت ژامبون پایین بود،خلاصه اصلا کیفیت ساندویچ مثل قبلا نبود,9630308
0l816n,8,HAPPY,خوشمزه بود ,3798304
0l816n,10,HAPPY,ژامبون تنوری و بره عالی بود,4386295
0l816n,8,HAPPY,خیلی خیلی سس داشت ,444037
0l816n,0,HAPPY,عالی بود,7977494
0l816n,6,HAPPY,نسبت به قبل خیلی کوچیک شده,280699
0l816n,10,HAPPY,فوق العاده تمیز و لذیذ و بهداشتی مثل همیشه جذاب با تشکر از مدیریت رستوران و اسنپ فود,4862008
0l816n,4,SAD,چی بگم واقعا نه خوشمزه بود نه درست تهیه شده بود هات داگ کاملا خام ژامبون تنوری هم اصلا خوب نبود پنیر کلا ماسیده بود,10250783
0l816n,2,SAD,دور ژامبون سوخته بود. ما برای ژامبون سوخته یک ساعت و ربع معطل شدیم! ,3545034
0l816n,10,HAPPY,هات داگ معمولی بود ولی ژامبون تنوری هیدا عااااالی بود ,4081708
0l816n,10,HAPPY,عالی بود ,7926167
0l816n,2,SAD,"غرق در پنیر پیتزا بود 
کراکف‌هم پنیری بود 
سالاد کاهو تلخ بود ",7534183
0l816n,6,HAPPY,خیلی با تاخیر میاد تا حدی که غذا سرد میشه.خواهشا زودتر غذا رو بفرستید,8533129
0l816n,8,HAPPY,غذای سفارش شده از نظر کیفیت خوب بودولی متاسفانه چیزی در حدود ۲ساعت زمان‌ برای اماده سازی ان صرف‌شد,2745460
0l816n,6,HAPPY,"سلام من خودم مشتری دائمی هایدا فلکه اول صادقیه ام چه به صورت حضوری چه با اسنپ فود 
اینم بگم همیشه راضی ام چه کیفت محصول چه بردخودشون
ولی چیزی که این سری منو واقعا ناراحت کرد این بود سفارشم درحالی که مخصوص هایدا بود به من ژیگو دادن 
که از نظر قیمتی و سلیغه ای کلا باعث ناراحتی من شد.
و خواهش میکنم دقت کنید در تحویل سفارش",5439933
0l816n,10,HAPPY,متشکرم _ عالی عالی,10638197
0l816n,10,HAPPY,ژامبون تنوری سفارش دادم، خیلی خوب بود و کاملا داغ. ۲۰ دقیقه هم زودتر از تایم اعلامی رسید. آقای پیک هم خیلی خوش برخورد بود. ممنون از هایدا,9977582
0l816n,8,HAPPY,بد نبود، خوب بود,4474853
0l816n,6,HAPPY,"بنده ذکر کردم که حتما سس ارسال بشه که نشد
",749346
0l816n,2,SAD,خیلی خیلی دیر حاظر شد ساندویچم ۱‌ساعت فقط منتظر بودم دیگه سیر شده بودم,9578329
0l816n,6,HAPPY,کالباس بره-ژیگو طعم و کیفیت همیشگی را نداشت.,2060274
0l816n,4,SAD,"باسلام
نون ساندویچ بسیار سفت و خشک بود.",1536713
3ko9yk,10,HAPPY,عالی,13890986
3ko9yk,6,HAPPY,سیروپ کاراملی که استفاده شده بود خیلی زیاد بود و قهوه بسیار شیرین و غلیظ بود و فقط طمع کارامل میداد.,11617121
3ko9yk,10,HAPPY,خوشمزه و گرم بدستم رسید,423041
3ko9yk,10,HAPPY,عالی,768946
3ko9yk,2,SAD,"عدم انطباق سفارش خواسته شده با اقلام ارسال شده و کیفیت بسیار نامطلوب طعم، پخت و عدم نظارت و دقت خدمات رسانی مدیریت محترم رستوران.
(بجای گوشت ران مرغ ارسال شده بسیار کم حجم بی طعم و مانده و خشک ، برنج ساده مثل استانبولی شفته شده و بی مزه که بجای کته سماق فرستاده شده. بجای ماست و خیار عربی خواسته شده هم ماست با آب قاطی شده و خیار حلقه درشت بریده شده بسیار ساده فاقد هرگونه طعم و ادویه خاص. نسبت ب پرداخت هزینه بالای این سفارش، از استاندارد، کیفیت و خدمات رسانی رستوران بسیار گله مند هستم و ناراضی.",13700325
3ko9yk,10,HAPPY,از شما نسبت به رستوران هاي ديگه بيشتر غذا ميگيرم ولي جديدا غذا ها كمي نمك و روغن زياد شده حتي در هويچ پلو شوري كاملا حس ميشه.,8633336
3ko9yk,10,HAPPY,خوب بود ممنون,1516353
3ko9yk,4,SAD,سفارشم قیمه بود اما قورمه فرستاده بودید. حجمش بسیار کمتر از روزهای قبل و پر از روغن بود.,5749620
3ko9yk,4,SAD,جوجه ترش نبود و جوجه ساده بود، و اگرم اشتباه فرستاده نشده بود، جوجه ترش اصلا کیفیت و طعم جوجه ترش را نداشت,1281995
3ko9yk,4,SAD,طعم خوبی نداشت چرب بود,4959968
3ko9yk,10,HAPPY,برگر خوشمزه بود سس یکبار مصرف کم بود,566672
3ko9yk,8,HAPPY,عالی بود فقط برنج یکم خوش نمک بود,1163347
3ko9yk,10,HAPPY,ممنون که به توضیحات توجه کردید.,5190869
3ko9yk,6,HAPPY,قرمه سبزي طعم خوبي داشت ولي برنجش بيش از حد بوي كره حيواني ميداد من نتونستم برنجش و بخورم,7412970
3ko9yk,10,HAPPY,عالی,13890986
3ko9yk,8,HAPPY,گوشت استیک سفت بود,4512981
3ko9yk,6,HAPPY,همیشه این غذا رو سفارش میدم ولی این دفعه حجم‌ خورش خیلی محسوس کم شده بود و کلا ۳ تکه مرغ داخلش بود,231260
3ko9yk,2,SAD,حقیقتا بد ترین غذایی بود که به عمرم خورده بودم از نظر بوی ضخم مرغ و خامیه برنج خارجی درجه ۳ میتونم امتیاز بد ترین غذایی که خوردمو بهش بدم:/,3459829
3ko9yk,8,HAPPY,یکی دوبار اخر که سفارش دادم چند تیکه از جوجه ها خام بود. ممنون میشم اگه در‌پخت کمی دقت بیشتری به خرج بدید,6791945
3ko9yk,10,HAPPY,خيييلى غذاش و حجمش و طعم و كيفيتش عالى بود,7505461
3ko9yk,8,HAPPY,کباب بد نبود ولی حمص اصلا خوشمزه نبود میشه گفت افتضاح بود ؛)),4544237
3ko9yk,10,HAPPY,کیفیت وحجم غذا عالی بود!,3186260
3ko9yk,4,SAD,من چند باز پیش از این از رستوران شما سفارش داده و راضی هم بودم ولی این دفعه روغن استفاده شده تو برنج بو و مزه‌ی بدی می‌داد. ,1245809
3ko9yk,4,SAD,مرغ سوخاری سیب زمینی هیچی نداشت!!!,3422105
3ko9yk,10,HAPPY,Mesle hamishe alieeeeeeee,1295201
3ko9yk,2,SAD,املت بسیار بدبو و بد مزه ,11705424
3ko9yk,6,HAPPY,"متاسفنه جوجه کاملا سوخته بود
ششلیک دو روز پیش هم همچنین",4201204
3ko9yk,6,HAPPY,من تو‌ماه چند بار ازتون غذا میگیرم این سری برنج خیلی کم چرب انگار برنج تموم کردید خب نمیزاشتید بهتر بود,5647016
3ko9yk,4,SAD,"برخلاف همیشه اینبار اصلا راضی نبودم ؛ برنجش بسیار شور بود به سختی قابل خوردن بود ، مرغ هم به نظر تازه نمیومد و کمی بو داشت ،
 مقدار تبوله هم خییییییلی کم بود و فقط کف ظرف میزان کمی تبوله بود و نصف بیشتر ظرفش خالی بود ! ",6599211
3ko9yk,6,HAPPY,کیفیت سوپ و آلبالو پلو خوب بود ولی مرغ بوی بدی میداد,3368821
3ko9yk,8,HAPPY,قیمت ها ظاهرا بعد از گسترش منو افزایش پیدا کرده یا اقلا تخفیفشون کمتر شده و پپرونی و پیش غذا بیش از اندازه چرب بود تیست لند قبل از گسترشش بسیار با کیفیت بود امیدوارم کیفیت رو حفظ کنید,7948350
3ko9yk,8,HAPPY,حمص مثل همیشه عالی. مندی پلو با وجود افزایش قیمت کیفیتش افت کرده و بی مزه بود.,3308284
3ko9yk,6,HAPPY,متاسفانه کیفیت و حجم غذاها کم شده,5769972
3ko9yk,4,SAD,حمص اش هیچی نداشت، نه فلفل نه روغن،نه ادویه های مخصوص، هیچی، فقط نخود له شده بود،سوپش هم بسیار تند بود، کسیکه غذا عربی سفارش میده تند خوره، ولی این خیلی تند بود، نتونستیم بخوریم…,1329803
3ko9yk,8,HAPPY,پیتزا  یک مقدار عوض شده، امیدوارم مدیر رستوران نظرمو بخونن، اون مدل قبلی پیتزاتون خیلی بهتر بود و خاص و خوشمزه بود. ,1158217
3ko9yk,6,HAPPY,"سلام
ته چین به نوع پخت برنج گفته میشه و این غذا اسمش ته چین نیست،پلو مرغ هست با یک ران مرغ خیلی خیلی کوچک
 غذا ته چین مرغ و بادمجان بود و متاسفانه کنار غذا ترشی بادمجان گذاشته بودند که سرخ شده بود نه بادمجان سرخ کرده
این وضعیت خیلی بده،از نظر من توهین به مشتری به حساب میاد
اصلا این غذا پیشنهاد نمیکنم چون نه برنج خوش طعمی داشت نه مرغ خوش طعمی و نه حتی یک بادمجان سرخ کرده
برنج همه‌اش رنگ زعفران بود",3983232
3ko9yk,8,HAPPY,پاستا بسیار چرب و پر از روغن بود,10249173
3ko9yk,10,HAPPY,غذا عالی بود . تبولی خوب نبود . در حقیقت اصلا شبیه تبولی نبود.,7132079
3ko9yk,6,HAPPY,من مشتری دائم این رستورانم و تمام غذاها بی نهایت خوشمزه با قیمت مناسبه فقط یک بار که چنجه سفارش دادم خیلی نا امید کننده بود که گوشت پر از چربی و غضروف بود و به سختی جویده میشد که از تیست لند خیلی بعید بود و امروز هم سیب زمینی روی کته برای اولین بار خیلی کوچیک و تقریبا نبود قبلا دو تا لایه بزرگ و نازک روش بود امیدوارم گسترش مجموعه باعث افت کیفیت نشه,7948350
3ko9yk,4,SAD,پنه خوب بود ، پیتزای رست بیف افتضاح بود ، خشک و کهنه و سوخته,2937328
3ko9yk,2,SAD,"برنج کاملا زنده بود حجم زیادی برنج دو‌تا تیکه گوشت با چربی وسط اون همه برنج 
اصلا تناسب نداشت 
من اولین بار که از این رستوران سفارش دادم واقعا لذت بردم دومین بار معمولی بود 
این دفعه سوم دیگه نابود بود ",4796151
3ko9yk,8,HAPPY,این دفعه ته دیگش سوخته بود,231260
3ko9yk,10,HAPPY,عالیه فقط خیلی چربه,1266353
3ko9yk,10,HAPPY,همه چیز عالی بود اما بادمجان نه ,2273756
3ko9yk,2,SAD,به شدت مقدار غذا نسبت به قیمت غذا کم بود,1424849
3ko9yk,10,HAPPY,خوش مزه و تازه بود مرسی,10376526
3ko9yk,8,HAPPY,کیفیت غذا خوب بود ولی بجای گوشت تصمیم گرفته بودن مرغ بزارن. و اینکه از یه رستوران تو شمال شهر خیلی عجیبه که منویی که فرستادن  انقدر غلط زبان انگلیسی داشته باشه,3790987
3ko9yk,2,SAD,"ولین بار بود سفارش دادم 
نکات مثبت:
بسته بندی خیلی خوب بود 
غذا خیلی داغ و سریع دستم رسید 
ته چین:  ( کته جدا) مرغ و بادمجان جدا بود .
پخت مرغش عالی بود 


نکات منفی:
به شدت غذا چرب بود 
انگار موقع سرو کردن  ۱۰ قاشق روغن ریخته باشن روش 
غذای چرب طبیعتا خوشمزه تر میشه ولی هیچوقت هیچ فردی که برای سلامتیش ارزش قائل باشه طولانی نمیتونه ازتون سفارش بده

لیموناد واضحا ابلیمو بود و خیلییی ترش بود",1488363
3ko9yk,10,HAPPY,کیفیت غذا خوب بود، بسته بندی خوب ، برنج کامل دم نکشیده بود، حجم گوشت کم بود ,2629624
3ko9yk,8,HAPPY,گوشتش خیلی کم بود انگار سبزی با لوبیا میخوری ,9137836
3ko9yk,4,SAD,حجم غذا کم شده بود . مثل فبل نبود.,3274520
3ko9yk,10,HAPPY,خيلي عالي بود و داغ به دستم رسيد.برعكس اكثر رستوران ها مرغش خوب سرخ شده بود و اصلا بو نميداد و خوشمزه بود. واقعا عالي بود اميدوارم اين كيفيت هميشگي باشه,4510670
3ko9yk,10,HAPPY,"خیلی عالی بود فقط نون رو فراموش کرده بودن بذارم
",929909
3ko9yk,10,HAPPY,عالی بهتر از همیشه ,231260
3ko9yk,10,HAPPY,بسیار عطر و طعم غذا خوب بود و کباب هم مغزپخت شده بود. فقط یک انتقاد اینکه حمص باید با روغن زیتون سرو شود. درکل خوب بود.,297025
3ko9yk,2,SAD,کیفیت پاستا پایین بود,3368821
3ko9yk,2,SAD,غذا افتضاح بود,4470121
3ko9yk,8,HAPPY,متاسفانه برعکس دفعات قبل غذا خیلی چرب بود و بادمجون نپخته بود ,420904
3ko9yk,10,HAPPY,عالی بود ممنونم,10928012
3ko9yk,6,HAPPY,هويج پلو بار اول كه گرفتم عالي بود ولي بار دوم زيادي شيرين بود و اگر توش گلاب نميزديد خيلي بهتر ميشد,4978617
3ko9yk,10,HAPPY,خوب بود خوشمزه با بسته بندی عالی,1516353
3ko9yk,10,HAPPY,عالی بود ، لذت بردم,2273756
3ko9yk,2,SAD,برنج اینقدر شفته بود که بیشتر به آش شبیه بود و فوق العاده چرب. روغن حدود ۳ میلیمتر در کف ظرف انباشته شده بود . نخوردیم . کاش می‌شد مرجوع کرد .,3035801
3ko9yk,2,SAD,بسیار بسیار کیفیت پایین. واقعا بدمزه.,377838
3ko9yk,10,HAPPY,عالی بود . بسته بندی عالی ، طعم و مقدار غذا هم عالی.  پیشنهاد میکنم حتما امتحان کنید . امیدوارم کیفیتشون رو حفظ کنند. خیلی ممنون,7132079
3ko9yk,10,HAPPY,هردفعه طعم بهتر,2476013
3ko9yk,10,HAPPY,غذا عالی ,7677651
3ko9yk,2,SAD,اصلا دوست نداشتن برنج هندی که کلا نپخته بود . گوشت سفت بود و اصلا طعم خوبی نداشتم . از سفارش این غذا پشیمونم خیلی,4703996
3ko9yk,10,HAPPY,عالی و با کیفیت,287862
3ko9yk,8,HAPPY,قورمه سبزی خوب بود ولی عالی نبود حجم غذا به نظرم کم بود پیتزا هم معمولی نکته مثبت به موقع و داغ رسیدن غذا بود درکل خوب,4512981
3ko9yk,8,HAPPY,برنج و مرغ کاملا پخته نبودن,6058483
3ko9yk,8,HAPPY,غذا خوب بود ولی چربی و روغن داده شده روی غذا بیش از حد نرمال بود,999957
3ko9yk,10,HAPPY,بسیار خوشمزه و با کیفیت، لطفا همینجوری بمونین :),4959721
3ko9yk,10,HAPPY,همه چی عالی,13890986
3ko9yk,10,HAPPY,همه چی عالی بود. فقط کباب یکم شور بود,1322719
3ko9yk,10,HAPPY,عالی,1163347
3ko9yk,10,HAPPY,عالی بود,10511853
3ko9yk,10,HAPPY,صبحانه خوب هست فقط کمی زیادی برشته شده,476921
3ko9yk,10,HAPPY,عااااالی . خییییلی ممنووون . من مشتری ثابتشونم با اختلاف زیاد بهترین رستوران منطقه از همه نظر کیفیت و مزه و بسته بندی و سرعت عالی هستن .,5723696
