restaurant_code,rating,feeling,commentText,customerId
pz8ele,10,HAPPY,داغ و خوشمزه بود ممنونم,11906133
pz8ele,10,HAPPY,اش خوشمزه و کاملا جاافتاده بود.حلیم هم عالی.,678448
pz8ele,10,HAPPY,خوب ,765286
pz8ele,10,HAPPY,آش داغ و به موقع. بسیار خوش عطر و خوشمزه. تشکر فراوان ,4763215
pz8ele,10,HAPPY,خوب بود,7660589
pz8ele,8,HAPPY,خوب بود ممنون,531164
pz8ele,10,HAPPY,سلام. من خیلی از سفارشم راضی بودم. بسیار خوشمزه بود و کاملا گرم بود و ارسال به موقع ،سفیر پیک هم خیلی خوشرو بودند. ممنونم,2460833
pz8ele,10,HAPPY,عالي و خوشمزه هم آش هم ميرزا قاسمي لذيذ بود ممنون از اينكه براي مشتري خود ارزش قائل ميشيدبابت غذاي عالي,4384174
pz8ele,10,HAPPY,بسیار عالی ,555272
pz8ele,10,HAPPY,بسیار عاااالی، حلیم پر از گوشت بود و آش هم ملاتش زیاد و کاملا پخته بود. دستتون درد نکنه. ممنونم,3767750
pz8ele,10,HAPPY,از هر لحاظ عالی بود,3243215
pz8ele,10,HAPPY,عالی,1948212
pz8ele,10,HAPPY,عالی بود فقط درخواست نون میدی نمیشه ۲ تا درخواست بدی,10120932
pz8ele,2,SAD,شعله قلمکار فوق العاده بد مزه و بی کیفیت بود تماس گرفتم و خیلی بد جوابمو دادن برای انتقاد,7442304
pz8ele,10,HAPPY,خوب خوشمزه تمیز,13862504
pz8ele,10,HAPPY,عالی,4265591
pz8ele,10,HAPPY,سلام حلیم و آش شله قلمکار خوب بود,3386809
pz8ele,10,HAPPY,عالي,8409675
pz8ele,10,HAPPY,خوشمزه بود ممنون,472629
pz8ele,10,HAPPY,خوب بود ممنون,3531749
pz8ele,10,HAPPY,عالی بود,2694358
pz8ele,10,HAPPY,کیفیت و ارسال بسیار خوب,7229120
pz8ele,10,HAPPY,عالی,12689399
pz8ele,10,HAPPY,تازه و گرم و خوشمزه بود,11268921
pz8ele,10,HAPPY,عالی بود ممنون,4861709
pz8ele,10,HAPPY,تشکر ,7582998
pz8ele,10,HAPPY,لایک,8549605
pz8ele,10,HAPPY,عالي بود ,7081724
pz8ele,10,HAPPY,عالی,9227707
pz8ele,10,HAPPY,عالی,5595276
pz8ele,10,HAPPY,مثل همیشه عالی بود ممنون ,12689399
pz8ele,10,HAPPY,حلیم خوب بود و داغ,3399706
pz8ele,10,HAPPY,"داغ و خوشمزه بود پر از کنجد
حلیم شکری میفرستند 
من خودم با شکر حلیم رو میخورم ولی کسایی که با نمک میخورن توضیحات بگن شکر روش زده نشه ",7999065
pz8ele,10,HAPPY,خوب و خوشمزه,10517765
pz8ele,10,HAPPY,از کیفیت حلیم چوبین واقعا راضی هستم و همینطور در نظم این فروشگاه در ارسال سفارش,7200393
pz8ele,10,HAPPY,عالي,765286
pz8ele,10,HAPPY,عالی,3895815
pz8ele,6,HAPPY,آش شله قلم کار وحشتناک شور بود.‌.. چرا آخه؟ تازه من خودم که غذاهام را با نمک میخورم از شوری نتونستم اصلا بخورم. ,6299825
pz8ele,10,HAPPY,مثل همیشه عاااالیییی,2877067
pz8ele,10,HAPPY,عالی ممنون,9651556
pz8ele,10,HAPPY,بسیار خوب,13230652
pz8ele,10,HAPPY,مثل همیشه عالی,311852
pz8ele,10,HAPPY,خوشمزه  و داغ بودن و تحویل هم خیلی سریع بود.,12350400
pz8ele,10,HAPPY,بسیار عالی,11812862
pz8ele,10,HAPPY,آش خیلی خوشمزه بود,616891
pz8ele,10,HAPPY,عالی,788594
pz8ele,10,HAPPY,مثل همیشه عالی تشکر,9113903
pz8ele,10,HAPPY,سریع و داغ به دستم رسید. خیلیم خوشمزه بود.,10350770
pz8ele,10,HAPPY,عالیی,444822
pz8ele,10,HAPPY,مثل همیشه خوب و خوشمزه . با کیفیت بمونید لطفا ,6241692
pz8ele,10,HAPPY,"خوشمزه بود
مرسی",5595276
pz8ele,8,HAPPY,طعمش عالي بود ولي ظرف مناسب ارسال با پيك نبود و ريخته بود متاسفانه,6432020
pz8ele,10,HAPPY,خوشمزه بود,10517765
pz8ele,6,HAPPY,آش رشته بسیار آبکی بود و حبوبات بسیار کم بود  . عدسی خوب بود . کشک بادمجان هم خوب بود ,332442
pz8ele,10,HAPPY,خیلی خوشمزه و عالی تشکر از مدیریت آشکده چوبین ,7229120
pz8ele,10,HAPPY,آش شله قلم کار بسیار خوشمزه و عالی بود. ممنون از کیفیت خوبتون. باز هم سفارش میدم,3685433
pz8ele,10,HAPPY,اش خیلی خوب و گرم و خوش طعم بود ازشون ممنونم,8481768
pz8ele,8,HAPPY,خوب بود,12165355
pz8ele,10,HAPPY,عالی بود,7483685
pz8ele,10,HAPPY,عالییی,3991631
pz8ele,10,HAPPY,بسیار خوش طعم بود و وقتی به دستم رسید گرم بود، ممنون,14136543
pz8ele,8,HAPPY,کیفیت و مزه خیلی عالی اما ایندفعه سفارش نوشتیم که کنجد رو جدا بزارن. هم جدا گذاشتن هم روی حلیم ریخته بودن,13777676
pz8ele,10,HAPPY,آش شله قلمكار عاالي بود,3412283
pz8ele,10,HAPPY,عالی بود دستتون درد نکنه ,1867242
pz8ele,10,HAPPY,داغ و خوشمزه و عالی مثل همیشه,10817533
pz8ele,10,HAPPY,عالی و همه چیز به اندازه,762548
pz8ele,10,HAPPY,عالی,11126000
pz8ele,10,HAPPY,"همیشه سفارش میدم
خوشمزه س",10517765
pz8ele,8,HAPPY,هميشه غذا رو دير ارسال مي كنند,8409675
pz8ele,10,HAPPY,من آش شله قلمکار گرفتم و حلیم ، هر دوتاشون عالی بودن ، ممنون,3815078
pz8ele,10,HAPPY,مزه حلیم عالی و گرم,3235550
pz8ele,8,HAPPY,خوب بود هزینه بسته بندی اضافی است ,4158087
pz8ele,10,HAPPY,عالی و خوشمزه، ممنون,345394
pz8ele,10,HAPPY,خوشمزه و خوب,156586
pz8ele,10,HAPPY,گرم و لذیذ چون به موقع ارسال کردن و رفتار پیک محترمانه بود,8809416
pz8ele,10,HAPPY,حلیم بسیار عالی روش پر کنجد ... ممنون عالی بود همه چی,7717530
pz8ele,10,HAPPY,خیلی خوب بود ,9606724
pz8ele,8,HAPPY,مورد پسند من نبود، به نظر من خلیم خوبی نبود. البته همه حلیم فروشی های این منطقه کیفیت یکسانی دارن متاسفانه.,6477929
pz8ele,10,HAPPY,خوب بود ممنون,3858527
pz8ele,10,HAPPY,خوشمزه بود ولی بجای مرغ فقط استخون داشت,3449880
pz8ele,10,HAPPY,مثل همیشه عالی ,3891722
pz8ele,10,HAPPY,آش خیلی خوب بود. فقط تاخیر در ارسال وجود داشت که با توجه به شرایط جوی قابل پیش بینی بود,289906
pz8ele,10,HAPPY,عالى بود واقعا دمتون گرم,3458293
pz8ele,10,HAPPY,بسیار خوش طعم، و خیلی زود به دستم رسید، ممنون از مدیریت خوب آشکده,7727835
pz8ele,4,SAD,من قبلا هم از این رستوران آش رشته گرفته بودم و عالی بود ولی اینبار شدیدا آبکی بود و اصلا شبیه آش رشته نبود,5338538
pz8ele,8,HAPPY,خیلی تایم رسیدنش دیر بود ولی کیفیت غذا عالی بود,12304343
pz8ele,8,HAPPY,سلام. رشته آش رشته بیشتر از حد نرمال است. بابت گرم بودن آش سپاسگزارم.,3152744
pz8ele,4,SAD,هیچ کدام از غذاها تازه نبود. نان همراه غذا خشک بود,6990294
pz8ele,10,HAPPY,عالی,2654638
pz8ele,10,HAPPY,خوب بود,12344866
pz8ele,8,HAPPY,سلام ، مزه سوپ خوب بود ،، اما حتي يك عدد نارنج يا ليمو ترش يا ..... كنار سوپ نگذاشته بودين . ممنون,3677043
pz8ele,8,HAPPY,آش رشته فوق العاده خوشمزه بود,11232825
pz8ele,10,HAPPY,رضایت کامل داشتیم و تشکر فراوان,6016811
pz8ele,10,HAPPY,آش عباسعلی عالیه حتما امتحان کنین,4823927
pz8ele,10,HAPPY,قیمت مناسب کیفیت خوب هزینه پیک معقول,3279174
pz8ele,8,HAPPY,کیفیت حلیم و اش خوب بود فقط خیلی دیر ارسال شد نزدیک ۴۵ دقیقه,6299853
pz8ele,10,HAPPY,عالى,182204
pz8ele,10,HAPPY,خيلي خوشمزه بود ٥ تا حليم سفارش داديم,10739690
pz8ele,10,HAPPY,"1-غذاها کاملا داغ به دستم رسید 
2-نون داغ و تازه 
3-املت خوب بود کمی هم میشد بهتر باشه اما ما راضی بودیم 
4-عدسی طعم خوبی داشت 

در کل ممنونيم از کیفیت مناسب 
بهداشتی و تمیز 
فقط تنها ایرادی که منو ناراحت کرد نداشتن قاشق یکبار مصرف بود که امیدوارم تو خريدهاي بعدی تکرار نشه 
خسته نباشید ممنونم",13769424
pz8ele,10,HAPPY,خیییلی خوشمزه بود.ما واقغا عدسی های اینجا رو دوست داریم.,260653
pz8ele,10,HAPPY,عالیتر از عالی,260653
pz8ele,10,HAPPY,عالی بود,991176
pz8ele,10,HAPPY,عالی بود,4949012
pz8ele,10,HAPPY,عالی,760472
pz8ele,10,HAPPY,عالی,13745537
pz8ele,8,HAPPY,معمولی، گوشت زیر دندان احساس نشد,1513071
pz8ele,10,HAPPY,زیاد ازشون خرید کردم هر سری راضی بودم,1353833
pz8ele,10,HAPPY,بنده حضوری هم‌از این آشکده خرید دارم،واقعا از هر نظر عالی هستن،کیفت خوب دمشون‌گرم,10118387
pz8ele,10,HAPPY,خوب بود ممنون ,8454675
pz8ele,10,HAPPY,عالی بود .ممنون,523924
pz8ele,10,HAPPY,هم خوشمزه بودن هم داغ و به موقع رسیدن. ممنونم,7028355
pz8ele,10,HAPPY,عالی و خوشمزه و پر ملات ممنوووونم,8259980
pz8ele,10,HAPPY,عالی,6600893
pz8ele,10,HAPPY,"سفارش حلیم دادیم که به موقع و سریع ارسال شد
طعم حلیم هم عالی بود .
سپاس",3856488
pz8ele,8,HAPPY,کیفیت خوبی داشت اما کاش کمی گوشت هم میریختن توش,6930697
pz8ele,8,HAPPY,من نان اضافه خواسته بودم که ارسال نشده بود اما مزه عدسی خوب بود,1204453
pz8ele,8,HAPPY,معمولی,6852989
pz8ele,8,HAPPY,آش شله و كرمانشاهي گرفتم زياد تازه نبود و خيلي خميري و سفته كه ذائقه من آبكي تر مي پسنده ,196394
pz8ele,10,HAPPY,عالی بود ممنون ,6521554
pz8ele,8,HAPPY,شله قلم کار خوب ولی آش رشته متوسط,2185067
pz8ele,10,HAPPY,بسیار سریع و گرم به دستم رسید ,1135197
pz8ele,10,HAPPY,"خیلی ممنون
عالی بود ",13476570
pz8ele,10,HAPPY,عالی,13745537
pz8ele,10,HAPPY,هم کیفیت عالی بود هم سریع رسید. سپاس ,3907735
pz8ele,10,HAPPY,"عالی بود 
ممنون",13476570
pz8ele,8,HAPPY,"به نظر میومد سوپ برای روز قبل بود.
",1763322
pz8ele,10,HAPPY,هم گرم بود،هم طعم خوبی داشت,13618489
pz8ele,10,HAPPY,خوب بود,777680
pz8ele,10,HAPPY,خوب بود,13681820
pz8ele,10,HAPPY,عالي,3531249
pz8ele,10,HAPPY,خوب,7110200
pz8ele,10,HAPPY,زودتر از تایم انتظار بدستم رسید،  خیلیم خوشمزه بود و عاشقش شدم، مرررسی,5607050
pz8ele,10,HAPPY,خیلی خوشمزه بود همه چی عالی,849417
pz8ele,10,HAPPY,سپاس.خیلی خو طعم‌بود.فقط سبزیش کم‌بود,260653
pz8ele,10,HAPPY,خوب و تمیز و خوشمزه و به موقع دریافت کردم.این دفعه به توضیحات توجه کرده بودن.ممنون,7312031
pz8ele,10,HAPPY,خووووب,4429426
pz8ele,10,HAPPY,خوب و باکیفیت,209933
pz8ele,10,HAPPY,بسيار خوشمزه و عالى ,182204
pz8ele,10,HAPPY,عالی بود,4099155
pz8ele,8,HAPPY,نان خشک و غیرقابل استفاده بود,629504
pz8ele,8,HAPPY,سفارش حلیم بدون کنجد دادم در توضیحات، مجددا یک قاشق کنجد خام روی حلیم ریخته بودن,2644789
pz8ele,10,HAPPY,"حلیم بسیار خوشمزه بود.آش هم خوب بود.
",10258792
pz8ele,10,HAPPY,عالی,13290290
pz8ele,10,HAPPY,عالی,1220309
pz8ele,8,HAPPY,حلیم میتوانست بهتر باشد و در کنارش شکر سرو شود  ولی مزه خوب بود ,6602810
pz8ele,8,HAPPY,سوپ خوشمزه ای بود، اما حسابی تند و فلفلی بود. فکر کنم تو یک کیلو سوپ، نیم کیلو فلفل ریخته بودن ,5612568
pz8ele,10,HAPPY,سوپ جو و آش عباسعلی بسیار خوشمزه و گرم تحویل شد,6826064
pz8ele,10,HAPPY,مث همیشه عالی,3278214
pz8ele,10,HAPPY,در عجبم تو این سرما چطوری این غذا انقد گرم بود.‌عالی هستین,6170443
pz8ele,10,HAPPY,عالی بود.وخیلی زود وگرم به دستم رسید,6851285
pz8ele,10,HAPPY,عالی,3147892
pz8ele,10,HAPPY,حلیم کیفیت خوبی داشت و به موقع تحویل داده شد فقط کمی از داغی افتاده بود.,13999479
pz8ele,10,HAPPY,عالی و خوشمزه,8894101
pz8ele,10,HAPPY,یعنی از کیفیت غذاهاتون هرچی بگم،کم گفتم.عااااالیه,10614438
pz8ele,10,HAPPY,عالی,4292133
pz8ele,10,HAPPY,مثل همیشه عالی,13437498
pz8ele,10,HAPPY,عااااالیه غذاهاشون.من سومین باره از اینجا آش و سوپ میخرم.بینظیری چوبین عزیز,10614438
pz8ele,10,HAPPY,عالی,7960086
pz8ele,8,HAPPY,عالی بود ، گرم و خوشمزه ، حال خوبی هم نداشتم، واقعا خیلیییی چسبید ,6756081
pz8ele,10,HAPPY,خوب بود,6950592
pz8ele,10,HAPPY,کیفیت عالی,11734263
pz8ele,10,HAPPY,کیفیت حلیم عالی بود.,1923388
pz8ele,10,HAPPY,خیلی عالی و گرم و خوشمزه بود,7184750
pz8ele,8,HAPPY,گرم و خوشمزه ,3503257
pz8ele,10,HAPPY,عالی,5007395
pz8ele,10,HAPPY, تشکر از شما، خوب بود، کاسبیتان پر برکت,13609069
pz8ele,10,HAPPY,خیلی سریع تر حد انتظار ,7737932
pz8ele,10,HAPPY,خیلی خوب بود مرسی ازتون هم زود رسید هم داغ بود هم خوشمزه,11459464
pz8ele,8,HAPPY,بدک نبود,5347914
pz8ele,10,HAPPY,حلیم خوب بود و شله قلم کار عالی بود,11085651
pz8ele,10,HAPPY,ممنون از حلیم خوشمزه تون امیدوارم همیشه هم همین باشه ,5038866
pz8ele,8,HAPPY,خوشمزه بود ولی فلفلش خیلی زیاد بود,7620139
pz8ele,10,HAPPY,مثل همیشه عالی بود,6051764
pz8ele,10,HAPPY,خوب بود ممنون,8891863
pz8ele,4,SAD,اب ریخته بودن تو آش و نه کشک و نه سیرداغ پیاز داغ نداشت روش ,9430887
pz8ele,6,HAPPY,کیفیتش به خوبی قبل نیست ,1145061
pz8ele,10,HAPPY,سلام اول می خواستم از پیک تشکر کنم بسیار مودب و وظیفه شناس بودند آش شله بسیار خوشمزه بود فقط کشک و بادمجان زیادی شور بود بازم ممنون,3857087
pz8ele,10,HAPPY,بسیار خوب و با کیفیت,4691045
pz8ele,10,HAPPY,خوب,660312
pz8ele,8,HAPPY,خوشمزه بود ولی شور بود باید نمک کمتری استفاده میشد ,183153
pz8ele,0,SAD,بسته بندی و تحویل بسیار بد و روغن غذا همه جا پخش شده بود .,1369971
pz8ele,6,HAPPY,رشته و شله سفارش دادم . ۲ تا شله ارسال شد . سرد هم بود ,4693767
pz8ele,2,SAD,"۱- بنده ۳ تا املت سفارش دادم که فقط برای یدونه از سفارشام نان قرار داده بودن...
۲- غذا دیر و خیلی سرد به دستم رسید...
۳- همیشه داخل ظرف هاشون آبلیمو قرار میدادن که این سری نداشت...
۴- حجمش بسیار کم بود...
۵- محل کار من سیم کارت موبایلم آنتن نمیده و باید با شماره ثابت تماس گرفته بشه ولی با وجود ثبت کردن شماره ثابت ، پیک با شماره موبایل تماس گرفته و چون جواب نگرفته بود برگشته بود و بعد از تماس پشتیبانی اسنپ فود با خط ثابتم مبنی بر برگشتن پیک مجدد هماهنگی کردن تا پیک برگشته بود و غذا رو تحویل نگهبانی داده بود...
",10232374
pz8ele,10,HAPPY,عالی و خوشمزه,3240071
pz8ele,10,HAPPY,هم آش و هم حلیم فوووووق العاده بود ،عالیه عالی دستتون درد نکنه,3331475
pz8ele,2,SAD,۲ بار اعلام تاخیر !!!!!! ,382014
pz8ele,10,HAPPY,"عالی بود
خدا بهتون برکت بده",7389942
pz8ele,10,HAPPY,همیشه عالی ممنون که هستید,5345889
pz8ele,10,HAPPY,مثل شله قلمکار بود و خوشمزه تر. اگه پیاز داغش بیشتر باشه بهتر میشه,3672040
pz8ele,2,SAD,اش امروزتون داغ نبود وپیاز داغش کم بود مثل همیشه نیود,10176065
pz8ele,10,HAPPY,عالی,143052
pz8ele,10,HAPPY,عالی,2030000
pz8ele,10,HAPPY,عالي، ممنون,7239963
pz8ele,10,HAPPY,ممنون بابت سرعت عمل,782472
pz8ele,10,HAPPY,آش شعله قلم کار سفارش دادم ، خیلی گرم و عالی بدستم رسید و طعم خوبی داشت ممنون,9401989
pz8ele,10,HAPPY,خوب و با کیفیت مناسب بود,4056803
pz8ele,10,HAPPY,خیلی سریع به دستم رسید و خوشمزه بود. علاوه بر اینکه ازشون خواسته بودم روی حلیم روغن نریزن که به این موضوع دقت کرده بودن.,1135197
pz8ele,10,HAPPY,بسته‌بندی اش و حلیم خیلی مناسب نبود ولی مزه اش و حلیم خیلی عالی بود,3386427
pz8ele,10,HAPPY,بسيار حليم خوشمزه ايي بود.,8842986
pz8ele,10,HAPPY,فوق العاده عالی,5618224
pz8ele,10,HAPPY,عالی بود,551892
pz8ele,4,SAD,"ارسال غذا خیلی به موقع بود و بسته بندی با کیفیت و خوب بود و گرم بود
ولی خب حلیمش واقعا طعم خوبی نداشت . و حتی نمکش زیاد بود که خیلی برام عجیب بود . در کنارش مختلفات ( شکر و دارچین و ... ) نزاشته بودن و روی حلیم هم فقط یک کم کنجد ریخته بودن . و حتی برای جا افتادن حلیم به نظرم ازز آرد استفاده کرده بودن ",624223
pz8ele,10,HAPPY,عالي برد، بهترين عدسي كه از بيرون خريدم. لعاب دار و طعم عالي,2208479
pz8ele,10,HAPPY,واقعا همه چی عالی بود,3845842
pz8ele,6,HAPPY,املت که اصلا خوب نبود حلیم هم نسبت سفارش قبل خیلی بد بود,3269522
pz8ele,10,HAPPY,بسیار عالی,2030000
pz8ele,10,HAPPY,بسیار خوب بود راضی بودم,1642103
pz8ele,10,HAPPY,عالی,3852323
pz8ele,10,HAPPY,عاااالى بود مخصوصا اش,4056332
pz8ele,8,HAPPY,خوب بود,131784
pz8ele,10,HAPPY,هم عدسی و هم حلیم خیلی خوب و خوشمزه بود ,3860347
pz8ele,10,HAPPY,تشکر خوب بود,8984035
pz8ele,10,HAPPY,عالی بود و پر کنجد و داغ و خوشمزه... ,9519248
pz8ele,10,HAPPY,مثل همیشه خوب,4955217
pz8ele,10,HAPPY,بسیار عالی ممنون ,3731200
pz8ele,10,HAPPY,ممنون ,2918215
pz8ele,10,HAPPY,عالی ,8001068
pz8ele,10,HAPPY,عالی و ممنون,1837326
pz8ele,10,HAPPY,عالی مرسی,8001068
pz8ele,10,HAPPY,"عالی بود 
ممنون",8000726
pz8ele,10,HAPPY,کشک بادمجون و میرزا قاسمی عالی بود بسته بندی و تزیین هم عالی.ممنونم,3285495
pz8ele,10,HAPPY,بسیار خوب. ,5316898
pz8ele,10,HAPPY,مول همیشه با کیفت امیدوارم ماه رمضان هم کیفت همینطور عالی بمونه هم قیمت تغییر نکنه.سپاس,815586
pz8ele,10,HAPPY,عالي,6897505
pz8ele,10,HAPPY,عالی,723652
pz8ele,10,HAPPY,بسیار عالی خوشمزه,188288
pz8ele,2,SAD,اش اصلا تازه نبود . فکر کنم برای چند روز پیش بود پولمو ریختم دور,3760384
pz8ele,0,HAPPY,"عالی بود 
خیلی خوشمزه بودن 
مرسی ",203518
pz8ele,10,HAPPY,خوب بود هر دوش,10343342
pz8ele,10,HAPPY,عالی,125261
pz8ele,10,HAPPY,خیلی عالی بود و کاملا داغ به دستم رسید ,7568421
pz8ele,10,HAPPY,عالی بود، مخصوصا روزهای چهارشنبه که تخفیف ویژه دارد. امیدوارم همیشه برقرار باشد,1185705
pz8ele,10,HAPPY,عالی و بی نظیر,10715900
pz8ele,10,HAPPY,کیفیت غذا بسیار بالا بود و خیلی سری به دست ما رسید .,1359797
pz8ele,10,HAPPY,عالی,816636
pz8ele,0,HAPPY,همه چیز عالی,365457
pz8ele,10,HAPPY,عالی بود,4190823
pz8ele,10,HAPPY,"خوشمزه بود
ممنون",4733180
pz8ele,10,HAPPY,مثل همیشه عالی,8000726
pz8ele,8,HAPPY,داغ و خوشمزه بود ممنون,5000111
pz8ele,10,HAPPY,بسيار عالي ، خوشمزه و باكيفيت بود و كاملا داغ به دستم رسيد ،آش عباسعلي فوق العاده بود .,311759
pz8ele,10,HAPPY,عالی یود ارسال سریع برخورد مناسب پیک و غذای خوشمزه,9173115
pz8ele,8,HAPPY,"کیفیت خوب و دمای مناسب تحویل گرفتم 
از پشتیبانی اسنپ فود هم بسیار سپاسگزارم",456789
pz8ele,10,HAPPY,بینظیر بود بخصوص شله قلمکار,1525387
pz8ele,10,HAPPY,خوب بود ممنون,5768284
pz8ele,2,SAD,دقيقا بعد يك ساعت يه املت يخ كه به خاطر اينكه تخم مرغ زياد نزنن توي املت كلييييي پياز ريخته بودن با بوي وحشتناك تا عمر دارم املت نميخورم ,7704081
pz8ele,10,HAPPY,هم به موقع رسسد و هم خیلی خوشمزه بود.واقعا ممنون,1541123
pz8ele,8,HAPPY,خوب بود,1577571
pz8ele,10,HAPPY,خیلی عالی بود ممنون,824841
pz8ele,10,HAPPY,ممنون خ خوشمزه بود,6776209
pz8ele,2,SAD,بعد از یک ساعت یه ظرف سوپ فرستادید دریغ از یه تیکه مرغ و سبزی، یه طعم دودی می داد که اصلا طعم سوپو خوشمزه نمی کنه، واقعا به نسبت قیمتش کیفیت نداشت. قبلا هم از شما اش کرفته بودم که رشته هاش خمیر شده بود.,7708838
pz8ele,10,HAPPY,عالی,127813
pz8ele,10,HAPPY,من از این رستوران آش رشته، آش شله قلمکار، حلیم، املت و سوپ جو خریدم و از کیفیت و کیمیت همشون راضی بودم. ,258823
pz8ele,10,HAPPY,ممنون بسیار با کیفیت و خوشمزه بود,190233
pz8ele,10,HAPPY,عالی. کاش آش دوغ هم بپزین,2063968
pz8ele,8,HAPPY,"داغ بود خیلی ،کنجت و دارچین داشت ،مزشم اوکی بود
ممنون",4955217
pz8ele,10,HAPPY,حلیم خوشمزه وسریع رسید ,623548
pz8ele,10,HAPPY,خوشمزه بود,1124533
pz8ele,10,HAPPY,عالی مثل همیشه ,7797221
pz8ele,10,HAPPY,مثل همیشه عالی,4509422
pz8ele,10,HAPPY,آش شله قلمکار عالی بود ,3965193
pz8ele,10,HAPPY,"ممنونم
لذت بردم، واقعن بهتر از معروفا بود",3919263
pz8ele,10,HAPPY,عالی فقط یکم بسته بندی ضعیف بود,7756438
pz8ele,10,HAPPY,عالی بود,4226906
pz8ele,10,HAPPY,ممنون خیلی خوب بود,4027311
pz8ele,10,HAPPY,بهترین آشی بود که تو زندگیم خورده بودم  خیلی ممنون ,2918215
pz8ele,8,HAPPY,بسیار عالی و خوشمزه بود,6713659
pz8ele,8,HAPPY,برخورد پیک بسیار خوب، متشکر. ,232663
pz8ele,10,HAPPY,عالیییی,9247479
pz8ele,10,HAPPY,فوق العاده داغ و خوشمزه بود (آش شله قلمکاروحلیم),5377950
pz8ele,10,HAPPY,عالی بود ,3584212
pz8ele,10,HAPPY,ممنون,5379922
pz8ele,10,HAPPY,ممنون خوب بود.,3609464
pz8ele,4,SAD,این دفعه نه سوپ خوب بود نه عدسی، عدسا گه سفت بود کاملا، سوپم کاملا مونده بود,1281049
pz8ele,10,HAPPY,مثل همیشه بسيار عالی و خوشمزه بود، ممنون از ارسال سریع و کیفیت خوبتون.,6758537
pz8ele,10,HAPPY,خیلی خوب بود,7674224
pz8ele,10,HAPPY,یکی از بهترین و خوشمزه ترین آش هایی که خوردم بسیار داغ و عالی ,3703279
pz8ele,8,HAPPY,خوب بود ,7229120
pz8ele,10,HAPPY,"عالی بود 
داغ رسید و خیلی خوشمزه بود",2044461
pz8ele,10,HAPPY,عالی عالی عالی,3861074
pz8ele,10,HAPPY,گرم و سریع و خوش طعم ,311852
pz8ele,10,HAPPY,مرسی,4531674
pz8ele,10,HAPPY,واقعا حلیم با کیفیت و خوشمزه و کشک بادمجان و آش هم عالی,3852323
pz8ele,10,HAPPY,سریع و گرم و خوشمزه ,1242401
pz8ele,10,HAPPY,خوشمزه. امیدوارم کیفیت خوبتون رو تغییری ندین. ممنون,5316898
pz8ele,10,HAPPY,عالي ,4545166
pz8ele,10,HAPPY,خیلی خیلی عالی ،داغ و خوشمزه ،اندازه تندی خیلی خوب بود ،پیاز داغ کاراملی و لذیذ ،ممنون که به توضیحات توجه کردید.,5768284
pz8ele,4,SAD,به نظرم آش مونده چند روز گذشته و عدسيا رو با هم قاطى كرده بودن و اصلا مزه هميشه رو نميداد و رنگش خيلى بد بود ! فقط داغ بود.,3384153
pz8ele,10,HAPPY,عالی بود مرسی,3979030
pz8ele,10,HAPPY,به موقع رسيد، گرم و خوشمزه,4036842
pz8ele,2,SAD,نصف اش از تو ظرفش ریخته بود بیرون,9004030
pz8ele,10,HAPPY,عالي و و خوشمزه ,3048517
pz8ele,10,HAPPY,مثل همیشه عالی,3852323
pz8ele,10,HAPPY,فعلا فقط اش رو‌خوردم که بسیار عالی و داغ اومد ، خیلی هم سریع فرستادن ، بسیار ممنون,9331964
pz8ele,10,HAPPY,خیلی سریع و گرم رسید.,7046501
pz8ele,6,HAPPY,"سریع و داغ رسید
ولی رشته ها زیادتر از معمول بود و حبوبات بسیار کم بود پیش میاد انشاله رفع شود
خسته نباشید",8891863
pz8ele,10,HAPPY,کیفیت عالی، گرم و به موقع به دستم رسید ,9651556
pz8ele,8,HAPPY,"خسته نباشید غلظت حلیم کمی زیادی بود!! 
آش خوب بود و متاسفانه پیاز داغ اضافه در ظرفش رو خوب نبسته بودید همه ریخته بود تو پلاستیک و ظرفها
کاش برای نان بخش حذف هم بود برا هر پرس به اجبار هزینه نان هم اضافه میشد",1088287
pz8ele,10,HAPPY,عالی بود,4948058
pz8ele,8,HAPPY,خیلی سریع و گرم اومد ... کیفیت مناسب بود.ممنون,7420085
pz8ele,10,HAPPY,"چندمین باره میگیرم 
پیشنهاد میکنم 
واقعا خوشمزه و سریع و داغ بوده هر بار 
ممنونممممم ازتون ",5714880
pz8ele,8,HAPPY,خوب بود ولی کاش به توضیحات توجه میشد که گفته بودم شیرین باشه که شیرین نبود و شکر هم کنارش نبود,8698779
pz8ele,10,HAPPY,طبق معمول خوشمزه، داغ و سریع. ممنونم. ,10452508
pz8ele,10,HAPPY,عالی بود بسیار خوش طمع و لذیذ و بسیار بهداشتی,7718513
pz8ele,10,HAPPY,خوشمزه بود,4638262
pz8ele,10,HAPPY,عالی,4159993
pz8ele,10,HAPPY,بسیار عالی وسریع رسید من خودم کرمانشاهیم خود اش عباسعلی بود ,4195486
pz8ele,10,HAPPY,مثل همیشه خوب,8891863
pz8ele,10,HAPPY,مثل همیشه خوشمزه! ممنون,5592617
pz8ele,10,HAPPY,عالی,427222
pz8ele,10,HAPPY,"بسته بندی غذاها با سلیقه و بهداشتی
پد الکلی و قاشق یکبار مصرف با کیفیت و بسته بندی شده
نان تازه و گرم
غذاها با کیفیت ",7833536
