restaurant_code,rating,feeling,commentText,customerId
poyvm8,2,SAD,افتضاح تندو بد،دور ریختم,3269046
poyvm8,2,SAD,تندتر و بدتر از حد تصور,3269046
poyvm8,2,SAD,آش مونده و بی کیفیت بود و گویا بارها و بارها گرم شده بود جوری که رشته ها کاملا تو آش حل شده بودند.,2313704
poyvm8,8,HAPPY,حلیم زیاد خوب نبود,515085
poyvm8,8,HAPPY,عدسی شور بود,1363291
poyvm8,6,HAPPY,اصلا طعم نداشت و ظرفش از يك كيلو كوچيكتر بود,8551334
poyvm8,8,HAPPY,حليم عالي بود ولي نان ارسالي خيلي بيات بود,3309064
poyvm8,6,HAPPY,"غذا خیلی خوشمزه بود ولی بی اندازه ترش و شور بود خیلی خیلی خیلی خیلی 
نون هم بربری بود نه سنگک",4398313
poyvm8,8,HAPPY,"یکی از آش‌ها اشتباه ارسال شد که خدایی در اسرع وقت تعویض شد
ولی اصلا همچین انتظاری از چوبین نمی‌رفت",571687
poyvm8,8,HAPPY,مقدار نان خیلی کم بود.,147475
poyvm8,2,SAD,کلا همه سفارش  شور بود خیلی زیاد  در حدی که قابل خوردن نبود  ، حتی ارزش یکبار امتحان رو هم نداره ,352654
poyvm8,2,SAD,تند و غیرقابل مصرف,3269046
poyvm8,2,SAD,چرا اینقدر تند می کنید چراااا,3269046
poyvm8,10,HAPPY,خوب بود ,9265949
poyvm8,8,HAPPY,خوب و راضی کننده هست. ,276723
poyvm8,8,HAPPY,آش گرم بود و خوشمزه,3360087
poyvm8,10,HAPPY,مقدار كشك اضافه كه درخواست كرده بوديم به نسبت دفعه هاي قبلي ، خيلي كم تر شده بود . ,481677
poyvm8,6,HAPPY,شور بود,13458918
poyvm8,4,SAD,من آش شله قلمکار سفارش داده بودم ولی اصلا اثری از شله قلمکار نداشت سفارشم انگار یه چیزی دیگه جایگزین فرستاده بودن و مورد بعدی اینکه ظرف ها کوچیکتر شده بود نسبت به دفعات قبلی,5076323
poyvm8,10,HAPPY,کیفیت عالی،مواد اولیه تازه و در نهایت فوق العاده خوشمزه و خوش طعم بود و همینطور کاملأ گرم به دستم رسید.ممنونم ازتون خدا به کسب و کارتون برکت بده,6504312
poyvm8,10,HAPPY,"دفعه اول بود که سفارش آنلاین میدادم ولی بسیار راضی بودم و سپاس برای کیفیت و تحویل سریع . 
پیروزی باشین",9186754
poyvm8,2,SAD,رشته های نشاسته حل نشده مانند ماکارانی در داخل حلیم وجود داشت.,3367135
poyvm8,2,SAD,"حتی نسبت به قیمتش هم کیفیتی نداشت
کاش قیمت بالاتری داشت ولی کیفیت داشت",2194001
poyvm8,10,HAPPY,آش و حليمش خيلي خوشمزست و بسته بندي خوبي هم داره،اما نان يخ زده ارسال ميكنن و تازه نيست كه به نظرم خيلي توذوق ميزنه,4958657
poyvm8,2,SAD,"واقعا بدمزه است املتش
شبیه میرزا قاسمیه 
مزه املت نمیده",3183836
poyvm8,10,HAPPY,عجب سمی بود، دمتون گرم، خیلی خوشمزه بود,1149823
poyvm8,10,HAPPY,خوشمزه بود,3727818
poyvm8,10,HAPPY,آش فوق العاده خوشمزه,1286903
poyvm8,10,HAPPY,عالی بود حلالتون باشه کیف کردیم ,3219636
poyvm8,6,HAPPY,زمان ارسالمناسب بود غذا هم گرم به دستم رسید ولی سه تیکه نان سنگک همراهش نبود ، حلیم و میرزا قاسمی خوشمزه بود ولی از آش خوشم نیومد تکیه های استخوان هم توش بود که رفت زیر دندونم ,1452103
poyvm8,10,HAPPY,مثل همیشه عالی ,3727818
poyvm8,10,HAPPY,عالی و خوش مزه,3737588
poyvm8,10,HAPPY,عالی خوشمزه با کیفیت,9358915
poyvm8,10,HAPPY,سپاسگزارم ,3727818
poyvm8,8,HAPPY,حلیم عالی.. آش خوشمزه ولی حبوباتش یک کم زیاد بود,3862072
poyvm8,10,HAPPY,رفتار و شخصیت پیک موتوری عالی و بسیار شخص باوقاری بودند،خوراک فوق العاده,1752142
poyvm8,10,HAPPY,عالی ,10924851
poyvm8,10,HAPPY,عالی بود مثل همیشه خیلی خوب بود ممنون.,3845837
poyvm8,4,SAD,آش بسیار غلیظ بود,7442307
poyvm8,8,HAPPY,بسیار خوب بود.باسپاس,11304316
poyvm8,10,HAPPY,طعم حلیم عالی بود واقعا خوشمزه آش بی نمک بود ولی کیفیت خوب,4383542
poyvm8,10,HAPPY,حلالتون باشه خداییش عالی بود آش پر از گوشت بود ، خدا برکت کاسبیتون رو زیاد کنه.,875799
poyvm8,10,HAPPY,حلیم عاااالی بود ,11638996
poyvm8,10,HAPPY,خوشمزه بود ولی قیمت بالاست,149872
poyvm8,10,HAPPY,عالییی بودددد ممنونم از احترامی که به مشتریتون با سرویس خوبتون میذارید,2347587
poyvm8,10,HAPPY,عدسي واقعا خوش مزه و عالي بود,8039945
poyvm8,10,HAPPY,همه آش ها بی نظیر,571687
poyvm8,4,SAD,میتونستین بگین نون ندارین، نه اینکه نون مونده غیرقابل استفاده ارسال کنین.,3754106
poyvm8,10,HAPPY,خوش طعم و خوب. کسب و کارتون پر برکت ,212329
poyvm8,8,HAPPY,در کل خوب بود ،فقط حبوبات آش یه مقدار سفت بود ,7370820
poyvm8,10,HAPPY,خوب. انشالاه خوب بمونه ,8433175
poyvm8,10,HAPPY,"همیشه خیلی عالی و گرم به دستمون میرسه فقط به نظرم پیاز داخل املت خیلی زیاده 
",4719483
poyvm8,8,HAPPY,باسپاس از آشکده چوبین .لازم دونستم یه تذکراز جهت اینکه ظرف و قبل از پر شدن خشک کنید چون ۲دفعه ته ظرف آب بوده ,3727818
poyvm8,10,HAPPY,خوب بود ممنون. کمی حلیم سفت تر باشه بهتر خواهد شد. ,9024552
poyvm8,10,HAPPY,میرزاش خیلی خوب بود، طعم‌متفاوت از بقیه جاها بود آش ها هم‌خوب بود,915560
poyvm8,10,HAPPY,خیلی عالی بود واقعا خوش طعم بود و آشپز خیلی خوبی داره قطعا! یکم نخودش فقط خوب پخته نشده بود اما واقعا توقع آش به این خوبی رو نداشتم لطفا خرابش نکنین و از این هم بهتر شید,3219636
poyvm8,10,HAPPY,خوب بود دوس داشتم,3031576
poyvm8,10,HAPPY,آش خوشمزه بود اگه نخودش بیشتر میپخت عالی میشد ,5207963
poyvm8,10,HAPPY,خوب بود,6834335
poyvm8,10,HAPPY,عالی بود فقط،حبوبات اش باید بیشتر پخته می شد,5458347
poyvm8,8,HAPPY,"آش شله و عباسعلی عالی بود،اما رشته متوسط
در کل راضی بودم",654824
poyvm8,10,HAPPY,خوشمزه و با کیفیت,4157328
poyvm8,10,HAPPY,مثل همیشه عالی,2600717
poyvm8,10,HAPPY,عالی بوود,1535861
poyvm8,10,HAPPY,خوب و خوشمزه بود نسبت به این که بقیه گفتن طول کشیده برا من زود به دستم رسید,10885923
poyvm8,10,HAPPY,خوشمزه بود,9414861
poyvm8,10,HAPPY,عاالی بود,1535861
poyvm8,6,HAPPY,من اش شله سفارش دادم و اش کرمانشاهی ارسال شد قاشق هم نذاشته بودن ,3342676
poyvm8,10,HAPPY,واقعا همه چی عاالی ممنونم، نون بربری دااغ همراه با آش و عدسی دااغ ,4719483
poyvm8,10,HAPPY,خوب بود ممنون,5184299
poyvm8,10,HAPPY,ممنون ,5013291
poyvm8,8,HAPPY,سلام. خوب و داغ بود. اش عباسعلی خیلی خوب ولی اش شله قلمکار آبکی و بی،نمک بود نسبتا. هردو داغ بودن. به موقع رسید. پیک مودب.سپاس,141471
poyvm8,4,SAD,قبلا کیفیتش بهتر بود الان واقعا بد بود، کیفیت نباید متغیر باشه که,4289536
poyvm8,10,HAPPY,عالی خوشمزه بود,3872600
poyvm8,10,HAPPY,عالی,3748439
poyvm8,10,HAPPY,خیلی خوب بود آپشن مواد اضافه ی روی آش هم خیلی خوبه بسته بندی هم عالی ما که از هرجا تعریف کردیم بد شد ایشالا که کیفیت شما خوب بمونه,1265509
poyvm8,10,HAPPY,مثل همیشه عالی و خوشمزه و داغ,2640859
poyvm8,10,HAPPY,خوب بود خوشمزه بود ,776640
poyvm8,10,HAPPY,عالیییییییییییی,4465298
poyvm8,10,HAPPY,نان تازه و گرم. عدسی عالی,435657
poyvm8,10,HAPPY,عالیه بی‌نظیره واقعا آش عباسعلی. کشک بادمجون هم خیلی خیلی خوب بود. نونها هم تازه و خوب. ,2142373
poyvm8,10,HAPPY,عالی بود ,1484463
poyvm8,10,HAPPY,آش عباسعلی خیلی خوشمزه هست,269975
poyvm8,10,HAPPY,بسيار خوشمزه ,3728812
poyvm8,10,HAPPY,"خوب بود ممنون
خیلی هم داغ بود عالی",6834335
poyvm8,10,HAPPY,همه چيز عالي براي مامان بابام گرفتم خيلي خوششون اومد گفتن مزه قديم هارو ميده ممنون,3808506
poyvm8,10,HAPPY,حلیم بسیار خوشمزه و خوب بود، گرم به دستم رسید ممنون,5072557
poyvm8,4,SAD,آش رشته نبود، عدسی بود رسما توش یکم رشته ریخته بودن. فکر کنم آش رشته تموم‌کرده‌ بودن یجوری سر و تهشو هم آوردن. افتضاح,1309581
poyvm8,10,HAPPY,مثل همیشه عالی,8075130
poyvm8,10,HAPPY,باريكلا عالي,3808506
poyvm8,10,HAPPY,عالی بود ممنونم,9194364
poyvm8,10,HAPPY,خدا بهتون برکت بده واقعااا عالی بود تا حالا از اسنپ فود همچین غذای خوشمزه ایی سفارش نداده بودم,3229574
poyvm8,10,HAPPY,خیلی خیلی لذیذ و خوشمزه,5515360
poyvm8,10,HAPPY,عالی,1535861
poyvm8,10,HAPPY,املت واقعا خوشمزه بود و نون تازه بود،به توضیحات هم کامل توجه کرده بودن,4177318
poyvm8,8,HAPPY,خوب بود ,6385251
poyvm8,10,HAPPY,عالی,4289536
poyvm8,10,HAPPY,خیلی خوشمزه خیلی خوشمزه,2142373
poyvm8,10,HAPPY,مثل همیشه بی نظیر,571687
poyvm8,8,HAPPY,آش رشته خوش‌طعم بود حبوباتش کامل نرم بود ولی حبوبات خیییلی زیاد بود می‌تونه نسبت به سبزی و رشته و آب کمتر باشه حبوبات ولی از نظر طعم عالی بود. حلیم خودش خوب بود ولی بوی دود می‌داد اگه این نکته نبود ۵ امتیاز می‌دادم.,3659506
poyvm8,6,HAPPY,کیفیت متوسط,2063839
poyvm8,8,HAPPY,خیلی دیر آورد ولی خداییش کیفیتش خوبه,1348785
poyvm8,10,HAPPY,عالي,3280141
poyvm8,10,HAPPY,آش عالی بود,9440649
poyvm8,10,HAPPY,"آش ها خیلی عالی بودن ولی به نظر میومد آش عباسعلی هم همون شله فرستادین 
املت هم خوب بود کمی چرب بود",4719483
poyvm8,10,HAPPY,زود رسید و خیلی خوشمزه بود خصوصا آش عباسعلی کاش سفارشها رو دورتر هم بفرستید,1047786
poyvm8,10,HAPPY,آش عالی بود,3967369
poyvm8,10,HAPPY,خوشمزه بود بسيار گرم و سريع رسيد ممنونم,3492970
poyvm8,10,HAPPY,کوفته تبریزی ‌‌‌‌‌شوخیلی دوست داشتم ,6834335
poyvm8,10,HAPPY,حلیم بسیار خوش طعم بود ,7948935
poyvm8,10,HAPPY,"سرعت آماده سازی و ارسال عالی
طعم غذا بی نظیر",571687
poyvm8,10,HAPPY,خیلی خوب بود,5409054
poyvm8,10,HAPPY,خیلی خوشمزه بود کاش منطقه ارسال رو وسیع تر کنید ,1047786
poyvm8,10,HAPPY,بهترین حلیم(هلیم) تهران، تاحالا چندین بار سفارش دادم و همیشه عالی بوده. هم آش هم حلیم,287553
poyvm8,10,HAPPY,آش رشته و سوپ جو و بقیه سفارش عالی بودند امیدوارم کیفیتشون رو حفظ کنند,1363291
poyvm8,10,HAPPY,بسیار آش لذیذی بود... قطعاً بازم سفارش میدم. عالی هستید ,6927794
poyvm8,10,HAPPY,عالی، مچکرم,915560
poyvm8,10,HAPPY,یک کم دیرشد ولی ممنون همه چیز خوب و عالی,8433175
poyvm8,10,HAPPY,حلیم خوش مزه ای بود,12170383
poyvm8,10,HAPPY,خیلی خوشمزه بود ولی مقدارش کمی از انتظار کمتر بود,5674906
poyvm8,8,HAPPY,"در کل هر سه تا سفارش خوب بود
زود و گرم رسید و بسته بندی مناسب داشت
آش رشته میشد کمی کم آب تر باشه و حلیم هم جا داشت گوشت بیشتری داشته باشه",345870
poyvm8,10,HAPPY,آش و حلیم گرم و خوشمزه با وجود تاخیر ارسال اما بسیار گرم بود .ممنونم,4897062
poyvm8,8,HAPPY,متاسفانه به علت حمل نادرست ظرف ها کثیف شده بود,1154803
poyvm8,8,HAPPY,خیلی تاخیر داشت,5674906
poyvm8,8,HAPPY,حلیم خوشمزه و گرم بود اما علی رغم اینکه بابت بسته بندی و ظرف مبلغی اضافه می گیرند، غذا را داخل یک سطل یکبارمصرف معمولی ریخته بودند که کج شده بود و ریخته بود، کیسه پلاستیک کاملا روغنی و چرب بود,5072557
poyvm8,4,SAD,نان كه زده بود سنكك نان لواش بسته بندي بود  حليم خيلي شل بود و توش اب داشت  اش هم سرد بود در كل خيلي خوشمزه نبود متاسفانه,4615461
poyvm8,8,HAPPY,شکر روی حلیم کم بود ,162754
poyvm8,10,HAPPY,عالی بود,7975578
poyvm8,10,HAPPY,خیلی خوشمزه و جا افتاده بود حسابی و ما که خیلی لذت بردیم حتما بازم دوس دارم که سفارش بدم دفعات بعدی,5076323
poyvm8,10,HAPPY,خوشمزه و باکیفیت,4298903
poyvm8,10,HAPPY,دو روز متوالی هست که آش عباسعلی سفارش دادم، قبلا آش این مدلی نخورده بودم، فوق العاده خوشمزه بود، دمتون گرم :) ,5390491
poyvm8,10,HAPPY,خوب بود ,13230566
poyvm8,10,HAPPY,خوب بود,3434047
poyvm8,10,HAPPY,خوب بید,3434047
poyvm8,10,HAPPY,آش رشته خوشمزه و باکیفیت بود,271863
poyvm8,10,HAPPY,خیلی خوب و خوشمزه و گرم به دست من رسید تشکر,8728492
poyvm8,10,HAPPY,"عالی
فقط دیر به دستمون رسید",1221005
poyvm8,10,HAPPY,خیلی خوب بود عالییی خدا قوت,2194970
poyvm8,10,HAPPY,تنها ایراد، ارسال با تاخیر,9757721
poyvm8,8,HAPPY,خوب بود ولی عالی نبود بنظرم پخت روز نبود,2787994
poyvm8,10,HAPPY,خوشمزه وعالی,4900981
poyvm8,10,HAPPY,"عالی بود واقعا 
ممنونم ازتون",9690969
poyvm8,10,HAPPY,خوشمزه بود,5997010
poyvm8,8,HAPPY,حلیم مثل همیشه نبود. شل و آبکی بود. فراموش شده بود شکر روی حلیم ریخته بشه. و اینکه در کل راضی کننده نبود.,11181205
poyvm8,10,HAPPY,تنها نکته ای که می خوام بگم این هست که اگر شکر  به حلیم اضافه نشود خیلی عالی هست چون من و خانوادم شکر رو توی حلیم دوست نداریم. اگر گزینه ایی باشه که موقع سفارش بتونیم مشخص کنیم این مورد برای افرادی مثل من خیلی رضایت بخش تر می شه,4815965
poyvm8,6,HAPPY,"آش رشته کیفیت خوبی نداشت و اصلا جا نیوفتاده بود
بسته بندی هم ضعیف بودش به طوری که زمان تحویل از ظرفش ریخته بود",6085444
p67776,2,SAD,"پاستا با سس مارینارا نباید پنیر و قارچ داشته باشد چیزی که به عنوان پاستا مارینارا دادن هیچ ربطی به غذا اصلی نداشت و اصلا سس مارینارا نبود 
و اینکه اصلا مزه نداشت حتی نمک و فلفل هم نزده بودن به پاستا",7685108
p67776,2,SAD,واقعا برای این کیفیت پایین متاسفم,4168456
p67776,8,HAPPY,زیاد چرب بود,907787
p67776,6,HAPPY,بر خلاف دفعه قبل اینبار اصلا راضی نبودم.محتویات داخل ساندویچ کاملا مونده بود سبزیجات تغییر رنگ داده بود.نان ها هم خیس و بیات بودن.بخش زیادی از غذا قابل استفاده نبود.,6746746
p67776,4,SAD,گوجه و کاهو مونده بود,431001
p67776,10,HAPPY,"سالاد روسی فقط یه کم سسش زیاد بود. خوراک نودل مرغ عاالی بود . 
",1509549
p67776,10,HAPPY,"خیلی خوبه که جای پلاستیک از شیشه استفاده می کنید چون هم به محیط زیست آسیب کمتری میرسه هم مجدادا قابل استفادست
طعم نوشیدنی ها هم خیلی خوشمزه بود",11773658
p67776,8,HAPPY,بعضی آیتم‌ها موجود نبود وبعد از سفارش مشخص شد کیفت ژامبون پایین بود,9903891
p67776,6,HAPPY,من تلفني كه سفارش ميدادم غذا و ساندويچ گرم به دستم ميرسيد ،سانديچم سرد سرد بود و از يخچال انگار دراورده بودنش!!,307628
p67776,10,HAPPY,همیشه عالی ولی این بار غذا گرم نشده بود,1485493
p67776,8,HAPPY,از کاهو های تازه استفاده بشه کیفیت بهتری پیدا میکنه. در مجموع خوب بود.,202684
p67776,4,SAD,در ساندویچ مرغ و پنیرخامه ای، کاهو فرانسوی کاملا پلاسیده بود، اصلا گردو نداشت، مقدار مرغ هم خیلی کم بود، حجم مرغ با سس خردل هم خیلی کم بود,4783720
p67776,8,HAPPY,قیمت غذا بسیار گران است,6337459
p67776,2,SAD,بدترین چیزی که تاحالا خوردم,7029516
p67776,8,HAPPY,مواد اولیه سالاد تازه نبود ، رپ مرغ خوشمزه بود.,199472
p67776,10,HAPPY,ترکیب پک صبحانه عالی بود ممنون,4057891
p67776,10,HAPPY,خوش طعم و بسته بندی خوب,6738128
p67776,10,HAPPY,عالی . ممنون,807721
p67776,2,SAD,در ساندویچ مرغ چیلی هیچ سس چیلی استفاده نشده بود و فقط یک سس صورتی رنگ بود که بیشتر به ترشی میزد. در ضمن به نظر ران نبود و سینه بود چون خشک بود. ساندویچ سوسیس و کوکو هیچ طعمی نداشتند.,8629191
p67776,10,HAPPY,رپ مرغ خیلی طعم خاصی نداشت. بقیه عالی بود,1509549
p67776,10,HAPPY,عالی,5040798
p67776,10,HAPPY,عالی,6768796
p67776,8,HAPPY,گرووووووووونه ولی خوشمزه,9812470
p67776,10,HAPPY,مثل همیشه عالی,935897
p67776,2,SAD,"واقعا پول دور ريختن بود
افتضاح افتضاح
كيفيت پايين،مزه بد..",2548078
p67776,8,HAPPY,خوب بود گرم بدستم رسيد ولي يخورده مزه لته كم بود,13326722
p67776,10,HAPPY,ساندویچ مدیترانه‌ای فوق‌العاده بود.,3452499
p67776,10,HAPPY,عالی,3414049
p67776,8,HAPPY,خیلی شیرین بود دل مون رو زد,4369850
p67776,6,HAPPY,سرد بود!!!!! سردِ سردِ تو يخچالي!!!!!!!,307628
p67776,10,HAPPY,عالي بود!,1262769
p67776,10,HAPPY,"مرغ‌برگر خیلی خوشمزه و نونش تازه بود.
اندازش به عنوان اسنک خیلی خوبه",378062
p67776,2,SAD,واقعا بدمزه و افتضاح بود. بدترین سفارشی بود که تا امروز داده بودم.,3413489
p67776,10,HAPPY,"نان تازه، اندازه مناسب.
اگر به جای موزارلا از پنیر طعم‌دار تری استفاده کنید خوشمزه تر میشه",378062
p67776,10,HAPPY,خیلی عالی بود,4472145
p67776,10,HAPPY,عالی بود,581652
p67776,10,HAPPY,عالي,1388161
p67776,8,HAPPY,اسپاگتی عالی بود ولی ساندویچ خیلی بی مزه بود و دوست نداشتم.,758650
p67776,4,SAD,غذا سرد و مونده بود که به دستم رسید,9334046
p67776,10,HAPPY,"سر وقت رسید غذا گرم بود 
و طعم کیفیت بی نظیر بود 
ممنون از گروه کانتینر",9773049
p67776,10,HAPPY,خیلی خیلی خوشمزه و تازه,3429653
p67776,10,HAPPY,طعم و تازگی و بسته بندی سفارش خیلی خوب بود ,4972912
p67776,10,HAPPY,از 4 تا لیوان قهوه نصف لیوان تحویل شد که با اعتراض من به پیک با بی ادبی ایشون مواجه شدم,3322563
p67776,8,HAPPY,طعم خوب. کیفیت خوب. به موقع و گرم ارسال شد. فقط برخلاف عکس خیلی کوچک هست.,3105908
p67776,10,HAPPY,خوب ، بسته بندی هم خوب,171833
p67776,10,HAPPY,کانتینر همیشه بهترینه بهترین کیفیت,216107
p67776,10,HAPPY,انقدر خوبه قابل توصیف نیست اصلا من خیلی تخم مرغ بیکنتون رو دوست دارم  ,5145640
p67776,4,SAD,تقریبا ۱/۴ قهوه ریخته شده بود و بسته بندی کاملا خیس شده بود و مجبور شدم که کل قهوه رپ بریزم تو یک لیوان چون اصلا نمیشد نگه داشت لیوان کاغذی رو,10366860
p67776,8,HAPPY,خیلی کوچیک بود,4927701
p67776,10,HAPPY,خیلی خوشمزه و خوب بود ,718090
p67776,10,HAPPY,عالی عالی ,9330751
p67776,2,SAD,"خیلی سرد بود طعمش هم افتضاح بود 
کافه لاته فقط مزه شیر میداد",557991
p67776,2,SAD,بسیار دیر,4376064
p67776,2,SAD,بسيار بيمزه بود ، تقريبا فقط شير فوم دار و مقداري كمي قهوه بود ,4988048
p67776,8,HAPPY,کیفیت قهوه خوب ولی کیفیت دمنوش اصلا خوب نبود و یک پک از همین کارخونه ای که توی همه سوپر مارکتها هست با یک ایوان آب جوش فرستاده بودن,2079733
p67776,10,HAPPY,"واقعا عالی بود، تازه و خوشمزه
( ساندویچ بیکن و تخم مرغ و پنیر) ",969033
p67776,0,HAPPY,عالی بود مخصوصا بسته بندی عاشقش شدم,6725568
p67776,10,HAPPY,ساندویچ مدیترانه ای خوشمزه بود ,9489152
p67776,2,SAD,نودل و برنج به معنی واقعی افتضاح بود ,9183718
p67776,6,HAPPY,"بیکن و سانودیچ رپ عالی بود و ما تقریبا هر روز سفارش میدیم ولی پک صبحانه اصلا در حد رستوران نیست نونش بیات بود انگار که چند روز قبل آماده شده بود و تو یخچال نگهداری شده بود اصلا به قیمتش و کیفیتش نمی ارزه
باتشکر",6729423
p67776,2,SAD,لطفاً بنویسید سرد تحویل میدید ماه رمضان!برگر کینوآ چیزی نیست که در منزل و محل کار گرم شه!عدسی بی مزه.,6354940
p67776,10,HAPPY,همه چی عالی و به موقع رسید ,780906
p67776,8,HAPPY,خیلی میریزه قهوه ها,439565
p67776,10,HAPPY,بسیار عالی بود,159603
p67776,2,SAD,واقعا بى مزه و بى كيفيت بود هيچ وقت امتحان نكنيد,3259032
p67776,10,HAPPY,خیلی عالی بود،سفارشم خیلی سریع رسید،کیفیت مواد عالی بود،طعم غذاها عالی بود،بسته بندی هم که فوق العاده بود ,3930594
p67776,10,HAPPY,برای همسرم سفارش داده بودم. گفت اندازه و عالی بوده. ممنونم,3067608
p67776,10,HAPPY,"با تشکر از شما
هم خیلی خوشمزه بود و هم بسته بندی خیلی خوب و شکیلی داشت",4065224
p67776,10,HAPPY,ممنون از شما و همه چی همونطور که انتظار هم میرفت عالی بود. خوشحالیم که نزدیک ما شعبه دارید. دمتون گرم,146020
p67776,10,HAPPY,عالیه,918833
p67776,10,HAPPY,"فوق العاده بود مثل همیشه 
خوشمزه
داغ 
و اینکه خیلی زووود به دستم رسید",3570529
p67776,10,HAPPY,عالییییی مثل همیشه,1864742
p67776,10,HAPPY,بهترییییینه عااااااااااالی ,3418804
p67776,10,HAPPY,"واي نگم كه بين برگر عالي عالي بود
كوكو سبزي معمولي بود ، البته اون و بعد از بين برگر خوردم شايد واسه همين معمولي به نظر اومد",4946645
p67776,0,HAPPY,"ممنون بابت آماده کردن و ارسال اسوتی سبز با اینکه از طریق اسنپ اعلام شد موجود نیست. مشتری مداری و  روحیه حرفه‌ای‌تون  قابل تحسینه.
 همیشه موفق باشید.",3091192
p67776,10,HAPPY,عالي,764260
p67776,10,HAPPY,عاااالی بود,1104909
p67776,10,HAPPY,ممنون از همه چیز. تمام آیتم هایی که سفارش دادم یکی از یکی بهتر بودن. مواد اولیه ی تازه، کیفیت خوب پخت و بسته بندی و ارسال. همه چیز در بهترین حالت خودش. و چقدر خوب که یه تیم حرفه ای که به انتقادات و پیشنهادات گوش میدن با چنین کیفیت فوق العاده ای نزدیک مان. تا زمانی که کیفیتتون همین باشه ما مشتری دائم شما هستیم. خیلی مرسی ازتون ,146020
p67776,4,SAD,کروسان موجود در عکس شکلاتی هستش ولی کروسان شکلاتی ارسال نشد.بقیه موارد خوب بودن.با تشکر,4471511
p67776,6,HAPPY,ممنون ,142002
p67776,10,HAPPY,"من تقریبا بیشتر غذاهای شما رو تست کردم واقعا با کیفیت و عالی هستند 
ممنون از شما ",1750903
p67776,6,HAPPY,نصف قهوه ریخته بود,439565
p67776,8,HAPPY,کیفیت بالا، مثل همیشه، ولی هرروز افزایش قیمت :(,718932
p67776,10,HAPPY,عالی,810833
p67776,10,HAPPY,"اخه چقدر مجموعه عالی هستین هر چه قدر بگم کم گفتم 
ممنونم بخاطر کیفیت عالی 
",810833
p67776,8,HAPPY,"سالادها تازه و خوش طعم بودند. بین برگر خوشمزه بود، فقط سرد بود که فکر کنم باید گرم میشد. اسموتی هم خوش مزه بود ولی دیتاکس خیلی تلخ شده بود، انگار مونده باشه. قارچ های ماکارونی هم خیلی سیاه شده بود.

در کل راضی بودیم و تشکر از زحماتتون در این شرایط سخت",388782
p67776,8,HAPPY,خوب ,4841392
p67776,6,HAPPY,۳ قطعه از سه نوع شیرینی در یک بسته ی باریک جا نمیشد و مشخصا زمان بسته بندی هم این مورد مشخص بوده چون خودم هم امتحان کردم. حیف میشه اینجوری که چند نوع شیرینی ظریف کاملا بهم ریخته و تقریبا قاطی شده به دست ادم برسن...,4334880
p67776,10,HAPPY,"It’s not food, it’s an artwork! I couldn’t stop looking at the beautiful piece of art in the delightful packages! ",290230
p67776,10,HAPPY,مثل همیشه عالی ,4929820
p67776,8,HAPPY,ساندويچ مديترانه اى بينهايت خوشمزه بود! تست بوقلمون و ماست توت فرنگى خيلي خوب بودن! دستتون درد نكنه. سالاد هم بد نبود. طعم پاستا پستو رو اصلا دوست نداشتيم، ولي ساير غذاها و بسته بندى به اندازه كافي خوب و زيبا بودن كه رضايتمون رو جلب كنن :) مرسي از كانتينر,1916436
p67776,10,HAPPY,درجه يك و خوشمزه ,4946645
p67776,8,HAPPY,ارسال به موقع، غذای خوش طعم و بسته‌بندی جذاب,4398667
p67776,0,HAPPY,"ارسال سریع
بسته بندی بسیار تمیز و شیک
کیفیت ساندویچ هم عالی
ممنونم",4018189
p67776,0,HAPPY,در کل عالی,2380890
p67776,0,HAPPY,کیفیت و مزه عالی بود. با سرعت هم رسید. فقط از لحاظ سایز به عنوان یک لقمه یا غذای رژییمی محسوب میشه و اگر انتظار ناهار مفصل دارید باید 2 تا سفارش بدید.,2897362
p67776,10,HAPPY,"طعم عالی 
",9502097
p67776,10,HAPPY,من کم فست فود میخورم اما ساندویچاتون از فوریت های منه عاااالی,9502097
p67776,2,SAD,اصلا نمیدونم لاته برام آوردن یا شیر گرم که از کنار قهوه رد شده، برای کانتینر متاسفم که اسمشو با این مدل قهوه زیر سوال میبره,6784054
p67776,2,SAD,اندازه غذا بسیار کم بود,787462
p67776,8,HAPPY,ساندویچ های خوشمزه اما به شدت کوچک ، با قیمتشون نسبت به اندازه شون تناسب ندارن اصلا بیشتر عصرونه و صبحانه این اندازه است ,1287333
p67776,10,HAPPY,عالی بود ,9317762
p67776,0,HAPPY,بسیار خوش طعم و تازه مثل همیشه. ممنون,212923
p67776,6,HAPPY,خیلی طعم خاص و متفاوتی داشت ، بد نبود . ,8421215
p67776,4,SAD,قهوه کاملا بدون فوم بود ,3606802
p67776,10,HAPPY,"عالی بود
فقط من اشتباهی رپ مرغ سرد سفارش دادم
جلوی اسمش قید بشه سرد و گرم بهتره ",9330751
p67776,10,HAPPY,عالی بود، خیلی سریع، داغ و تازه تو یه بسته بندی عالی تر به دستم رسید,1566811
p67776,10,HAPPY,عاااااااللللليييييي,8058468
p67776,10,HAPPY,خیلی خوب بود، امیدوارم کیفیت همینجوری ثابت بمونه، خدا برکت بده,1312137
p67776,8,HAPPY,ساندویچ سالامی اصلا تازه نبود,160265
