restaurant_code,rating,feeling,commentText,customerId
3eqk7m,4,SAD,اشپزتون  عوض شده؟ چون سس پاستا اب بود,8989483
3eqk7m,8,HAPPY,نمک و فلفل نذاشته بودید،,803035
3eqk7m,2,SAD,"اصلا مثه همیشه نبود. آشپزتون عوض شده؟!
سسش نسبت به همیشه خیلی رقیق بود و پر از سیر‌های درشت که زیر دندون میومد.
اگه آشپزتون عوض شده لطفا بگید که دیگه سفارش ندیم. چون پاستای این سری رو اصلا نپسندیدم",5082614
3eqk7m,6,HAPPY,پاستاش اصن خوش طمع نبود ولی پنینی بد نبود,238370
3eqk7m,6,HAPPY,متاسفانه مرغ خیلی کم بودو کل مواد فلفل دلمه و قارچ بود پنینی فلفل دلمه !!!,218331
3eqk7m,10,HAPPY,عالی بود,298941
3eqk7m,8,HAPPY,"بار اول که پنینی سفارش دادم خیلی خوب بود اما این دفعه حالت خمیری داشت و راضی نبودم
",7058238
3eqk7m,2,SAD,بسیار بسیار شور بود غذا,8556025
3eqk7m,6,HAPPY,بیشتربه پنینی قارچ شباهت داشت تا مرغ چون خیلی خیلی به ندرت مرغ دیده میشد,7565334
3eqk7m,10,HAPPY,مثل همیشه عالی و با کیفیت. ولی متاسفانه قهوه بخاطر حمل نادرست ریخته بود,2411112
3eqk7m,10,HAPPY,خوب بود,1139347
3eqk7m,8,HAPPY,"خلاقیت ۲۰( سبزی تازه ریخته بودن و خیلی زیبا ولی در حدی نیود مزه نون پنیر سبزی بگیره)
دو تا فلفل و سس تند و تنوع طعم پایین بود 
تند بودنش جذاب بود ولی از ته دل نچسبید",9590410
3eqk7m,10,HAPPY,با تأخیر رسید، بجاش کیفیت غذا عالی,2411112
3eqk7m,10,HAPPY,خیلی خوب,9509074
3eqk7m,2,SAD,حجم غذا بسیار کم بود، به جای سس سالاد سس مایونز گذاشته بودن واقعا سالاد سازار به این افتضاحی نخورده بودم,10057393
3eqk7m,8,HAPPY,بد نبود ولی همش قارچ بود تا مرغ,11094085
3eqk7m,8,HAPPY,قبلا خوب بود اما این بار بیشتر بهش میخورد اسنک فلفل دلمه باشه,298941
3eqk7m,10,HAPPY,خیلی خوشمزه بود و کیفیت عالییی,8989483
3eqk7m,10,HAPPY,خیلی عالی بود ممنون,8989483
3eqk7m,10,HAPPY,خوب,4397712
3eqk7m,2,SAD,علاوه بر اینکه بوی نفت میداد بسیار بی کیفیت و کم مواد,3599848
3eqk7m,10,HAPPY,مگه میشه با قیمت به این منااسبی ،همچین کیفیت و مزه ای !!عالی,3645402
3eqk7m,10,HAPPY,عالی,13692330
3eqk7m,10,HAPPY,چندین بار چیزی سفارش دادم هربار عالی بودن,5011118
3eqk7m,10,HAPPY,عالی بود ممنون,10421208
3eqk7m,10,HAPPY,خیلی عالی بود ممنون,8989483
3eqk7m,4,SAD,هزینه بسته بندی بالا,1150773
3eqk7m,10,HAPPY,از همیشه عالی تر,2411112
3eqk7m,8,HAPPY,خوشمزه بود ، فقط کاش پنیرش رو یکم بیشتر بزنید,10618413
3eqk7m,10,HAPPY,عالی خیلی خوشم اومد، ممنونم,4696870
3eqk7m,8,HAPPY,کیفیت و حجم خوب بود ولی بشدت طعم سیر غالب بود من نتونستم بخورم,8705449
3eqk7m,8,HAPPY,خیلی خوب بود,3125820
3eqk7m,10,HAPPY,"عالي! ، با وجودي كه موردي كه ميخواستم رو نداشتن و با شربت سنتي جايگزين شد اما خيلي خوب بود و كاملا رضايت داشتم. 
ممنون از سرويس خوب شما",4366377
3eqk7m,8,HAPPY,خوشمزه بود,8093126
3eqk7m,10,HAPPY,برخورد پیک عالی، حجم غذا خیلی خوب، بنظرم اگر کمی پنیرش بیشتر باشه خیلی بهتر میشه ولی بازم خوب بود,256243
3eqk7m,8,HAPPY,بسته بندی عالی شده بود فقط خیلی دیر رسید غذا و پنیر غذا ریاد بود ,3645402
3eqk7m,10,HAPPY,طعم آبمیوه واقعا عالی و خوشمزه بود، پنینی هم بسیار خوشمزه بود، ممنون از کیفیت خوبی که ارائه میدین,4259353
3eqk7m,10,HAPPY,مثل همیشه عالی,3387299
3eqk7m,10,HAPPY,خیلی خوشمزه و زیاد بود واقعا، ممنون ,4259353
3eqk7m,10,HAPPY,عالي بود،اصن فكر نميكردم اينقدر و خوب و سير كننده و خوشمزه باشه,8027566
3eqk7m,8,HAPPY,من که مرغی ندیدم بیشتر مزه قارچ میداد ولب درکل خوشمزه بود تو آف هفتاد درصد خوب بود بیشتر از اون نمی ارزه,11094085
3eqk7m,10,HAPPY,پنینی اینجا واقعا خوشمزه و عالیه، قیمتش هم خیلی مناسبه، مشتری دائمش شدم,4259353
3eqk7m,10,HAPPY,مثه همیشه عالی ممنون,10408321
3eqk7m,10,HAPPY,خیلی ممنون و خسته نباشید،پاستاتون خیلی خوشمزس،ما مشتری دائمتون هستیم,10408321
3eqk7m,4,SAD,به علت زمان ارسال بسیار زیاد، غذا سرد شده بود و کیفیت اش از بین رفته بود,3698362
3eqk7m,10,HAPPY,کیفیتش خوب بود امیدوارم همینجوری ام بمونه,2688436
3eqk7m,10,HAPPY,قیمت ها و مزه غذا عالی حتی با قیمت پایین از ظرف خوب آلومینیومی استفاده میکنن ممنون از مجموعه عالیتون,12288659
3eqk7m,10,HAPPY,بسیار سریع و عالی,3194820
3eqk7m,10,HAPPY,عالییی,10852023
3eqk7m,10,HAPPY,حجم غذا خوب و کیفیت عالی بود. کیک نسبت به دفعه قبل تازه تر بود اما هنوز هم میتونست بهتر باشه.,7984873
3eqk7m,2,SAD,"همش ریخته بیرون 
پیک بنده خدا هم یه بار برگشت دوباره آورد 
بازم همش ریخته بیرون",12292637
3eqk7m,10,HAPPY,هم سالاد سزار و شیک خوشمزه بود با تشکر از هنگام.,3387299
3eqk7m,8,HAPPY,"با سلام طعم پنینی عالی بود ولی متاسفانه ۳ تیکه گذاشته بود 
بیکن صبحانه امریکایی هم‌ خوب نبود 
در مجموع قابل قبول بود ",218331
3eqk7m,10,HAPPY,پاستا خوشمزه بود... ایده جالبی بود قارچ و زیاد نپخته بودین... خوشم اومد ,297782
3eqk7m,10,HAPPY,ممنون از شما خیلی عالی بود. فقط کمی سرد شده بود.,2636770
3eqk7m,10,HAPPY,با سلام خیلی عالی بود و رفتار پیک خیلی خوب بود ,10921191
3eqk7m,6,HAPPY, طعم سوختگی نان  زیاد بود,5561814
3eqk7m,10,HAPPY,شیرینی کیک اندازه بود و بشقاب مخصوص بسیار خوشمزه و لذیذ بود.,4518444
3eqk7m,2,SAD,"بدترین لازانیا عمرم بود شاید ده گرم هم پنیر توش نریخته بودن
و ذره ای وقت برای اماده کردنش نذاشته بودن
ظاهر غذا افتضاح بود مثل یه غذای مونده تو ظرف گذاشته بودنش
به هر قیمتی نمیشه که قیمت پایین نگه دارین اگر نمیصرفه یا پخت نکنین یا کمی قیمتو ببرین بالا تا گیفیت هم بدین به غذا
من روی مجموعتون حساب خیلی بیشتری میکردم قبلا حضوری اومده بودم پیشتون و واقعا تصوارتمو خراب کردید",2649622
3eqk7m,8,HAPPY,با سلام، اولین بار بود سفارش میدادم، خوب بود . فقط پاستا یکم برام تند بود، سری بعد لحاظ میکنم حتما. یه چیز دیگه اینکه بسته پنینی فویلش پاره شده بود اما خود غذا خوشمزه بود.,8143674
3eqk7m,10,HAPPY,بسیار عالی و خوشمزه,6247629
3eqk7m,10,HAPPY,عالیه عالی ,8989483
3eqk7m,10,HAPPY,بهترین کیفیت و قیمت,8989483
3eqk7m,10,HAPPY,کیفیت و طعم خیلی خوبی داشت ادویه ها مناسب بود,6607602
3eqk7m,10,HAPPY,بهترین و اقتصادی ترین هستین واقعا,4962088
3eqk7m,6,HAPPY,تقریبا خوب و قابل قبول بود,5737318
3eqk7m,10,HAPPY,حرف اضافه نمیزنم فقط میگم بهترین قیمت بهترین کیفیت بهترین حجم بهترین مزه امید وارم کیفیت همین طور حفظ بشه ,8927033
3eqk7m,4,SAD,هزینه بسته بندی میگیرند ولی داخل یک ظرف ساده گذاشتن وبا پلاستیک آوردن  نوشابه که نیاوردن وبا پیگیری بعد از ۲ ساعت آوردن ,4725604
3eqk7m,10,HAPPY,"همه چیزش عالی بود واقعا میگم  ارزش خریدشو داره  هم‌کیفیت هم قیمت  
مزه عالی  ممنونم ازتون ",8989483
3eqk7m,10,HAPPY,کاملا راضی بودم... همه‌چیز به‌خصوص پنینی مرغ واقعا خوشمزه و عالی بودن!,3616824
3eqk7m,2,SAD,"در توضیحات املت نوشته شده بود همراه نان
اگر قرار نیست نان بفرستید توضیحات اشتباه ننویسید
سفارش هم سرد تحویل داده شد",2856292
3eqk7m,10,HAPPY,عالی,9267500
3eqk7m,10,HAPPY,"یکی از بی نظیر ترین خوراکی های که خورده بودم.
و پسرم عاشقش شد. ",3125820
3eqk7m,10,HAPPY,"پاستا بسیار عالی و خوش عطر و طعم بود ، مرغ به خوبی گریل شده بود و غذا گرم به دست من رسید جدا از کیفیت خوب غذا و حجم زیاد در کنار قیمت واقعاً منصفانه جا داره از بسته بندی عالی غذا هم تشکر کنم.

آیس آمریکن هم خوب بود.",3383012
3eqk7m,10,HAPPY,"کیفیت غذا بسیار خوب بود 4.5 از 5 منصفانه است.
هات داگ به خوبی عکس برش نخورده بود و به این خاطر با طول کمتری سرخ شده بود.
پنینی مرغ عالی بود. مخلوط مرغ های ریز شده با چاشنی ها بسیار خوشمزه. 
نوشیدنی تابستانی بسیارخوب و تقریبا عالی بود. 
",242033
3eqk7m,8,HAPPY,خوشمزه بود فقط تنها ایرادش این بود که با اینکه مسیر نزدیک بود ولی غذا داغ نبود یکمی گرم بود فقط,4534227
3eqk7m,10,HAPPY,عالی,8989483
3eqk7m,10,HAPPY,مث همیشه خوب بود,7484411
3eqk7m,10,HAPPY,عااالی بود ، ممنون ,8743506
3eqk7m,10,HAPPY,خوب بود و زود به دستم رسید,7484411
3eqk7m,10,HAPPY,خوشمزه بود خیلی ممنون,8034426
3eqk7m,10,HAPPY,"چقد خوب بود! چقد خوبین شما! حجم، کیفیت عالی
شدم مشتری ثابت ",2376546
3eqk7m,10,HAPPY,فوق العاده خوب و خوشمزه,3383012
3eqk7m,10,HAPPY,"خیلی خوب و زود به دستمون رسید و پاستا خیلی عالی پنینی گرم و عالی به دستمون رسیدن 
۵ ستاره هم براش کمه",13130663
3eqk7m,10,HAPPY,سرد به دستم رسید، باتشکر,3387299
3eqk7m,10,HAPPY,"Number One ""1""",978183
3eqk7m,10,HAPPY,"طعم پنینی خوب بود ولی بیشتر مزه سس و پنیر قالب بود تا مرغ.
 بسته بندی خوب بود که البته هزینشو میگیرن. گرم بود و به موقع رسید. 
یک نفرو سیر نمیکنه. در کل قیمتش با تخفیف خوبه وگرنه در حالت عادی یه ساندویچ برگر منطقی تره",298534
3eqk7m,10,HAPPY,خیلی خوشمزه بود گرم بدستم رسید . سپاسگزارم,5705712
3eqk7m,10,HAPPY,مثل همیشه، به موقع و لذیذ بود,7398938
3eqk7m,10,HAPPY, من مهمون داشتم با اینکه دفعه اول بود سفارش دادم ولی خدارشکر عالی بود، ممنون,5532662
3eqk7m,10,HAPPY,مثل همیشه عالی,8927033
3eqk7m,10,HAPPY,خوب بود,5358667
3eqk7m,8,HAPPY,تاخیر خیییییلی زیاد....پاستا سرد و کم سس,4493507
3eqk7m,6,HAPPY,طعم خوبی نداشت آویشن خیلی زیاد بود,5270551
3eqk7m,2,SAD,به شدت بد,9799845
3eqk7m,4,SAD,از نظر گرمی غذا و به موقع آوردن خوب بود ولی تصوری که از اسنک داشتم این نبود,4232930
3eqk7m,10,HAPPY,همه چی عالی بود. امیدوارم همیشه کیفیت انقد خوب و قیمت ها هم همینقدر مناسب باشه. با تشکر.,7984873
3eqk7m,10,HAPPY,من تا حالا توی اسنپ نظر ثبت نکردم.ولی اینقد لازانیا عالی بود که گفتم حتما باید اینجا ازتون تشکر کنم.کاملا خوشمزه و داغ به دستم رسید ,7471570
3eqk7m,10,HAPPY,بسیار خوشمزه بود اما بهتره پک های غذاتونو زیباتر کنید و سرویس چنگال و کارد هم بزارین لطفا,7962319
3eqk7m,10,HAPPY,خیلی زود به دستم رسید و کیفیتش عالی بود,3422619
3eqk7m,10,HAPPY,سفارش همیشگیم عالی بود,7275074
3eqk7m,8,HAPPY,قهوه سرد شده بود و ریخته بود,5160476
3eqk7m,10,HAPPY,بسته بندی متوسط,5160476
3eqk7m,6,HAPPY,خیلی بیش از حد شیرین بود موکا ، کیک تازه نبود . سایز موکا واقعا کوچیک بود کوچکتر از سایز استاندارد,2496358
3eqk7m,10,HAPPY,من که مشتریشون شدم عالیه خیلیم زود به دستم رسید ممنون ازتون ,7484411
3eqk7m,8,HAPPY,نسبت به دفعه قبل کم حجم تر شده بود.,11876754
3eqk7m,10,HAPPY,عالی بود طعم غذاهای ایتالیایی رو میداد مرسی ,5235288
3eqk7m,2,SAD,نوشابه نذاشته بودن. غذا هم چنگی به دل نمیزد ,3432855
3eqk7m,2,SAD,"افتضاح ترین شیکی بود که تو عمرم خورده بودم 
ولی پیک عالی و مودب",11453846
3eqk7m,2,SAD,"1. بسته بندی اصلا مناسب پاستا نیست و یک گوله پاستا و پنیر له شده و گوله شده تحویل گرفتم
2. پاستا تا حدی نیمه پخته بود. می شه ازش گذشت
3. تکه های مرغ اصلا و اصلا یکدست پخته نشده بود. یکی سفت و خشک و دیگری نیمه پز و خام... اصلا قابل گذشت نیست
پنیر گدا  در پاستا
در کل هم طعم خاصی نداشت ",1494421
3eqk7m,8,HAPPY,کیک یکم بیات و مونده بود ولی از قهوه راضی بودم ,9136558
3eqk7m,10,HAPPY,خیلی خوب بود,10577277
3eqk7m,10,HAPPY,خیلی ممنون و خسته نباشید خوب بود ,10408321
3eqk7m,4,SAD,کیک هویج گردو سفارش دادم ولی کیک شکلاتی تحویلم دادن که کاملا مونده و سفت بود و مزه‌ی موندگی میداد. شیک بد نبود. ,7984873
3eqk7m,6,HAPPY,خوب بود .ولی یکم سرد شده بود .,8037137
3eqk7m,4,SAD,پیک بسیار عالی ولی غذا مملو از چیپس بود که طعم شوری پیدا کرده بود به شدت خشک که بدون سس قابل خوردن نبود نسبت به بشقابایی که تا حالا خوردم بی کیفیت بود,3720642
3eqk7m,10,HAPPY,"خیلی خوشمزه و عالی بود
ممنون",6538911
3eqk7m,2,SAD,پاستاش‌ خوب نبود ,11399652
3eqk7m,10,HAPPY,عالی بود همه چیزش به اندازه بود,298941
3eqk7m,8,HAPPY,مرغ گریل شده سوخته بود طمع تلخ داشت، حجم غذا نسبت به قیمتش فوق العاده کم,3418300
3eqk7m,10,HAPPY,خوب بود,3272063
3eqk7m,10,HAPPY,کروسان موز نوتلا نوشتن اما روش نوتلا نبود و شکلات معمولی اب شده بود به نظرم ,4801676
3eqk7m,8,HAPPY,"خیلی خوشمزه بود ممنون 
به موقع هم اورده شد .
 فقط یه مقدار روغن ته ظرف زیاد بود و اینکه مث تصویر گذاشته شده نبود حجم و شکلش ",10438374
3eqk7m,10,HAPPY,"انصافاً خوشمزست
ولی یکم سفارشیش کن ممنون",2411112
3eqk7m,8,HAPPY,باسلام همه چیز خوب بود اما خیلی گرونه و گفته بود دوتا سوسیس داره اما یک دونه داشت,9649193
3eqk7m,10,HAPPY,"بدون نون ک نمیشه آخه
یادتون رفته حتما",2411112
3eqk7m,0,HAPPY,پنینی مرغ و اسنک مخصوص خیلی خوب بود. حجم بشقاب هم مناسب بود. سریع هم رسید. تشکر بابت کیفیت خوبتون,1080927
3eqk7m,10,HAPPY,"از مواد خوبی تهیه شده بود و مزه خوب و قیمت منصفانه داشت 
سپاسگزارم ",10335346
3eqk7m,4,SAD,صبحانه بدون نان !,3809648
3eqk7m,8,HAPPY,طمع و حجمش واقعا خوب بود فقط کاش چیپس ها یکم تازه تر بود. ,3909561
3eqk7m,10,HAPPY,عالی با ارزش خرید بالا,8927033
3eqk7m,10,HAPPY,"پودر قهوه بسیار عالی بود.
نوشیدنی هم اگر طعمش به شیرینی نزدیک شه بنظرم بهتر میشه. ",4013191
3eqk7m,6,HAPPY,سلام خسته نباشید طعم عالی همه چیز خوب فقط یک مسئله ای بود گفتم بگم به جای کوکتل از خوراک سوسیس  استفاده شده بود طعم عالی کیفیت خوب ولی همون چیزی که نوشته شده در منو رو بفرستید طعم غذا خوب بود ,5128798
3eqk7m,6,HAPPY,خیلی معمولی,2685691
3eqk7m,8,HAPPY,"بسته‌بندی غذا مثل بقیه رستوران‌ها بود و هیچ تفاوتی نداشت، اما بابتش ۶۰۰۰ تومان پول گرفتن که من واقعا نمیدونم چرا!... قارچ‌ها هم به صورت خام در پاستا بود

اما قیمتش خوب بود",4948205
3eqk7m,10,HAPPY,عالی بود ممنونم,8919483
3eqk7m,6,HAPPY,"پاستا بیش از حد تنده و از تندی به تلخی میزنه . 
نوشیدنی رز زرد هم واقعا",4911795
3eqk7m,6,HAPPY,چندین بار سفارش دادم همیشه خوب بود این دفعه اصلا خوب نبود و راضی نبودم ,7484411
3eqk7m,2,SAD,هزینه بسته بندی چرا باید بدم وقتی همه غذا ریخته بود و سس و پنیرش ته پلاستیک بود!! پاستا هم خام بود متاسفانه ,4393380
3eqk7m,10,HAPPY,عالی,3438700
3eqk7m,10,HAPPY,قیمت و ک بردید بالا کیفیت هم بهتر کنید ممنون,2411112
3eqk7m,10,HAPPY,عالی بود غذا داغ بدستم رسید با کیفیت بود و حجم مناسبی داشت قیمتشم عالی بود ,8927033
3eqk7m,8,HAPPY,پنینی خوب و خوشمزه بود ولی پیک اکسپرس اسنپ فود طبق معمول خیلی دیر کرد من ساعت 21:47 ثبت سفارش انجام دادم ساعت 23:14 تحویل دادن غذا کاملا نونش خشک شده بود و از دهن افتاده بود....,8501403
3eqk7m,10,HAPPY,کیفیت عالی بود,11821025
3eqk7m,2,SAD,بدترین و بدمزه ترین لازانیایی بود ک خوردم اصلا راضی نیستم,8844802
3eqk7m,10,HAPPY,سفارش به موقع تحویل داده شد. با تشکر,4523804
3eqk7m,10,HAPPY,"خوب بود
دستتون درد نکند",8559389
3eqk7m,2,SAD,اصلا طعم خوبی نداشت من بار ها و بارها از رستوران های مختلف سفارش پاستا دادم اما این پاستا واقعا بد طعم بود ,8024824
3eqk7m,8,HAPPY,خوشمزه بود ممنون.,2769793
3eqk7m,2,SAD,سلام.واقعا سالادش خوب نبود‌.سس قرمز به همراه سالاد سزار نمیدونم کی میخوره که فرستادن,2043792
3eqk7m,2,SAD,"با اینکه ذکر کرده بودم سرد باشه شربت کاملا معمولی بود، طعمش خوب بود ولی نشد بخورم چون حتی خنک هم نبود
شیک وانیل هم اصلاااا طعم خوبی نداشت و واقعا ناراضی بودم",5582727
3eqk7m,10,HAPPY,"خیلی خوشمزه بود واقعا ..تزیینشم خوب بود..خیلی سریع بدستم رسید .
ولی فکر میکردم مقدارش بیشتر باشه.من تو تخفیف گرفتم قیمتش خوب بود با قیمت اصلی بصرفه نیست بنظرم",3801996
3eqk7m,8,HAPPY,لطفا ادویه نزنید پاستا همین جوریش خوشمزه تره ممنونم,5047485
3eqk7m,10,HAPPY,"کیفیت بسیار بسیار بسیار عالی 
واقعا خسته نباشید ",2049339
3eqk7m,10,HAPPY,عاااااااالی بود ممنون.,6255423
3eqk7m,10,HAPPY,عالی بود ,11733227
3eqk7m,6,HAPPY,فقط سفارشم دیر رسید آبمیوه ها طبیعیه واقعا و پیشنهاد میکنم حتما استفاده کنید,7122443
3eqk7m,10,HAPPY,عالی بود مثل همیشه,9276539
3eqk7m,6,HAPPY,خیلی با تصویر تفاوت داشت. و مواد داخلش بسیار کم بود و تقریبا مرغ داخلش نبود.بسته بندی افتضاح بود و داخل یه نایلون فرستاده بودن و سس ها ریخته بود تو باکس اسنپ. بسته بندی غذا هم آسیب دیده بود و باز شده بود.,414604
3eqk7m,2,SAD,بسیار بد مزع و بی کیفیت,9857168
3eqk7m,2,SAD,فوق العاده افتضاح کلا یک مشت پنه ریخته شده بدون مزه و سس آلفردوش هم مثل آش رشته بود ، ۱ ستاره هم اضافیه ، من رسما آشته ماکارونی تحویل گرفتم ، نه پاستا,389215
3eqk7m,10,HAPPY,"عالی واقعااااااا مرسی از کافه هنگام و آیند فود عزیز.
پاستا خیلی خیلی خیلی عالی بود هم چنین پنینی مرغ .
هم خوشمزه بود.
هم زود به دستم رسید .
هم داغ .
جا داره یه تشکر واقعی کنم از پیک که رفتار خیلی محترمانه ای داشت.",3334765
3eqk7m,10,HAPPY,عالی بود,3052460
3eqk7m,10,HAPPY,مثل همیشه عالی,3387299
3eqk7m,8,HAPPY,"شیک زیاد دوس نداشتم خیلی رقیق بود طعم جالبی نداشت..
کروسان خشک بود و تازه نبود",3817150
3eqk7m,10,HAPPY,به نظرم خوشمزه بود ولی اگه تکه های چیکنش رو یکم بیشتر کنن بهتر میشه بیشترش پاستا و قارچ بود,11294026
3eqk7m,8,HAPPY,غذا دیر رسید و دیر تحویل پیک دادن چون دیر اماده کردن غذارو و اینکه نوشته بود پنیر گودا و پنیر پیتزا اما فقط پنیر پیتزا داشت و خشک نبود سوخته نبود و خوب بود در کل فقط همین مشکلاتو داشت ,9034523
3eqk7m,6,HAPPY,سفارشم دو ساعت بعد از اینکه آماده شد به دستم رسید و بعد از اینکه رسید به خاطر حجم کم و مواد بی کیفیت زیاد برام رضایت بخش نبود,2936992
3eqk7m,10,HAPPY,عالی,350953
3eqk7m,10,HAPPY,عالی,350953
3eqk7m,10,HAPPY,فوق العاده بود,7165367
3eqk7m,2,SAD,این چی بود دو تیکه نون اصلا محتویات نداشت منکه مرغی ندیدم جز چند تا قارچ به بچه میدادی قهر می‌کرد این اولین بار و آخرین باری هستش که از این مجموعه سفارش میدم متاسفانه,4629168
3eqk7m,2,SAD,"نون تستش سوخته بود انگار داری ذغال می خوری
یه لایه پتیر و قارچ داشت و یه ذره  خیلی کم مرغ که داخل گم  شده بود.
حیف بابت پولی که دادم",9945834
3eqk7m,10,HAPPY,واقعا عالی بود.,11939283
3eqk7m,10,HAPPY,یه تجربه خوشمزه بود واقعا.قیمت بسیار مناسب و اقتصادی بود کیفیت غذا هم واقعا عالی...,6496254
3eqk7m,4,SAD,حجم غذا نسبت به قبل خیلی کمتر شده بود، قبلا سس بیشتری داشت الان غذا خشک بود,3932936
3eqk7m,10,HAPPY,عالی مثل همیشه,10506402
3eqk7m,8,HAPPY,خیلی خوب بود بخصوص پاستا ولی حجم سیب زمینی خیلی کم بود.,11831739
3eqk7m,10,HAPPY,دوستش داشتم,4423174
3eqk7m,2,SAD,میتونم بگم اصلا خوب نبود. لازانیا از قبل آماده شده بود و فریز شده بود. به همین دلیل لایه بالایی خمیرش خشک بود. قسمت بدتر ماجرا این بود که اندازه پنج دقیقه تو ماکروفر فقط گرم شده بود و پنیر لایه بالا آب شده بود. لایه های وسط یخ یخ بود. سرد نه ها کاملا یخ,239398
3eqk7m,10,HAPPY,عالی مرسی,4281524
3eqk7m,10,HAPPY,عالی,3506331
3eqk7m,10,HAPPY,طعم عالی بود و قيمت مناسب. ممنونم,11570769
3eqk7m,10,HAPPY,عالی و خوشمزه ممنون.. خیلی هم سریع رسید.. نونشم تازه و خوشمزه بود. نوشیدنی قرمز هم خیلی مزه خاصی داشت خلاصه که عالی بود.,6588134
3eqk7m,10,HAPPY,برای اولین بار بود که آبمیوه ازتون گرفتم. خوشمزه بود با تشکر,3387299
3eqk7m,6,HAPPY,بسته بندی هات چاکلت کلاسیک اصلا خوب نبود. با توجه به اینکه خود پیک هم به رستوران تذکر داده بابت بسته بندی اما توجهی نکردن.مقداری از  هات چاکلت ریخته بود.,3641539
3eqk7m,2,SAD,عکس کلد برو با کلد برو ارسالی مغایرت دارد,11298844
3eqk7m,2,SAD,من قبلا کافه هنگام اسنک خورده بودم و عالی بود؛ ولی الان کاملا تست رو اسنک رو سوزونده بودن و جلوی مهمانم شرمنده شدم. مواد داخل تست هم خیلی کم بود، انگار تست خالی سوخته می‌خوردی. خیلی جلوی مهمانم شرمنده شدم.,4426744
3eqk7m,10,HAPPY,مثل همیشه خوب,3387299
3eqk7m,10,HAPPY,هنگام همیشه خوب بوده غذا از نظر حجم و کیفیت و داغ بودن عالی بود نوشیدنی هم مثل همیشه بهترین ممنون از اکیپ خوبتون,11190289
3eqk7m,2,SAD,متاسفانه برخلاف دفعه قبل، کیفیت املت بسیار پایین بود,5923485
3eqk7m,10,HAPPY,"واقعا خوشمزه بود 
من خیلی خوشم اومد از طعمش",9276539
3eqk7m,8,HAPPY,طعمش خوب بود ولى مرغ داخل پاستا خيلي خشك و سفت بود هزينه واسه بسته بندى ميگيرين ولى داخل يه ظرف معمولى فويلى و پلاستيك بود من نفهميدم هزينه بسته بنديش واسه چي بود و اينكه كوكا سفارش دادم پپسى فرستادين,1181083
3eqk7m,10,HAPPY,عالی بود مرسی هم حجم غذا هم طعم و هم برخورد خوبتون,10429506
3eqk7m,10,HAPPY,مثل همیشه عالی و ممنون از لطفتون,2411112
3eqk7m,10,HAPPY,سفارشات خوووب بود از طعم وغذاراضی بودم دستتون درد نکنه....فقط لطفاً اگه مقدار غذارو بیشتر کنین خوووب تر میشه بازم ممنون و خسته نباشید,10408321
3eqk7m,10,HAPPY,ممنون از این کیفیت و قیمت,2411112
3eqk7m,10,HAPPY,خیلی عالی و خوش طعم بود لذت بردم ممنون از اشپزش,3581616
3eqk7m,8,HAPPY,با اینکه دیر رسید اما گرم بود راضی بودم ممنون,1516323
3eqk7m,10,HAPPY,عالی بود ممنون به جزئیات توجه میکنید .از بر خورد پیک هم خیلی متشکرم,3272063
3eqk7m,10,HAPPY,حجم زیاد و طعم عالی .,12078419
3eqk7m,8,HAPPY,کیفیت خوب بود اما حدود یه ساعت طول کشید,341551
3eqk7m,10,HAPPY,خیلی عالی بود واقعا جای بد گفتن نداره هم قیمت هم کیفیت عالی,8989483
3eqk7m,10,HAPPY,خیلی خوب,9509074
3eqk7m,10,HAPPY,پاستا و پنینی عالیبود ابمیوه هم طبیعی بود ولی سیصد گرم بود در کل خیلی عالیبود,291723
3eqk7m,10,HAPPY,همه چی خوب ولی بهتر بود در سوسیس تخم مرغ از سوسیس با کیفیت تر استفاده میشد,6118347
3eqk7m,6,HAPPY,کطفیت متوسط بود,3716000
3eqk7m,10,HAPPY,با سلیقه‌ی من سازگار بود. ممنون,5082614
3eqk7m,4,SAD,"غذا کاملا گرم بود اما کیفیت پاستا رو نپسندیدم. من این پاستا رو جای دیگه امتحان کرده بودم و تفاوتش با اینی که خوردم بسیار زیاد بود.اول از همه مزش که غرق ادویه آویشن بود تا حدی که رنگ پاستا سبز شده بود،پاستا زیاد پخته بود و له شده بود،پنیر پارمزان نداشت،مزه مرغش خوب بود اما مقدارش به نسبت پاستا کم بود.
پنینی مرغ مزه خوبی داشت اما تعدادش انقدر کم بود که یک نفر هم سیر نشد. روی هم رفته از زحماتتون تشکر میکنم و مواردی که ذکر کردم برای بهتر شدن خدماتتون بود.موفق باشید",8527012
3eqk7m,8,HAPPY,طعم کلی خوب بود ولی یکم نمک و فلفل زیاد بود. پاستا ها زیادی پخته بودن و وا رفته بودن. برای یه نفر غذای متوسط سیر کننده بود. ۴۵ دقیقه بعد سفارش تحویل شد)فاصله کمه( که به نظرم برای پاستا میتونه سریعتر هم بشه,298534
3eqk7m,10,HAPPY,بسته بندی تغییر کرده و عالی بود,5160476
3eqk7m,8,HAPPY,"ظرف مناسبی برای موکا انتخاب نشده بود اگه به جای پلاستیک ضعیف ظرف پلاستیکی باکیفیت تر و یا ظرف های لیوان کاغذی مناسب انتخاب بشه بهتر هست .
اما کیفیت موکا و شیک کره خوب بودش ",6743984
