restaurant_code,rating,feeling,commentText,customerId
0jrmlg,8,HAPPY,نون بیات بود,4261689
0jrmlg,10,HAPPY,عالی بود ممنون,3536175
0jrmlg,10,HAPPY,"بیشتر از کیفیت که بسیار عالیست 
من از توجه و بسته بندی خوبتون ممنونم 
و اینکه بنا به نوع غذا یا نوشیدنی بسته بندی عالی ارائه میدین",4560650
0jrmlg,10,HAPPY,پاستا پستو خیلی خوب بود,3406444
0jrmlg,6,HAPPY,شور بود چرا؟!,210891
0jrmlg,4,SAD,سری قبل کباب کاملا پخته و نرم بود واسه همین دوباره سفارش دادم ،ولی اینبار اینطور نبود ، سیب زمینی هم اگه بیشتر بزارید بهتره,4739124
0jrmlg,6,HAPPY,مثل همیشه نبود ,2758306
0jrmlg,10,HAPPY,هم املت و هم بورساق عالی .زمان و برخورد پیک هم‌مثل همیشه عالی ,3128000
0jrmlg,8,HAPPY,مثل عکس پرملات نبود. طعم خوبی داشت! یک عالمه کاهو رو به شکل خوشمزه ای به خوردتون میده! سسش هم خوب بود و چندان مزه مایونز نمیداد.,7104518
0jrmlg,4,SAD,"اصلا مزه نداشت. نه نمک نه فلفل نه ترشی نه شیرینی
هیییچ مزه‌ای نداشت",3036332
0jrmlg,6,HAPPY,خاشلاما شبیه خوراک هست و به قیمتش نمیرزه.آب رب و بروکلی و سیب زمینی و هویج و چند تکه گوشت هست.پاستاش خیلی ضعیف بود و سس پستو کیفیت پایینی داشت و در مجموع نچسب بود,302847
0jrmlg,10,HAPPY,مثل همیشه عالی فقط املت کمی ریخته بود توی پاکت :(,1737289
0jrmlg,10,HAPPY,دوست نداشتم تموم شه,809621
0jrmlg,10,HAPPY,املت عالی مثل همیشه,3128000
0jrmlg,10,HAPPY,هر دو عالی بود. حجم پاستا به نسبت کم بود.,3480338
0jrmlg,2,SAD,اصبن مزه خاچاپوری نمیداد,876438
0jrmlg,10,HAPPY,اسپرسو در حین حمل ریخته بود به همین دلیل میخواستم امتیاز پایین بدم اما با تماس با مجموعه رسبدگی شد وخوشحالم که رضایت مشتری براتون مهمه کیفبت بوساق ها هم همیشه خوب و داغ بوده ,8736149
0jrmlg,10,HAPPY,سلام.وقت به خیر ،همه چی عالی بود ولی صبحانه ایرانی ،چرا نیمرو بود ،,5500723
0jrmlg,8,HAPPY,"خوب بود ولی هزینه ظرف چرا ؟ 
مگه بقیه تو پلاستیک یا پاکت میریزن میفرستن غذارو ؟",7029701
0jrmlg,4,SAD,کاهوش تلخ بود نمیشد خورد ,770536
0jrmlg,10,HAPPY,عالی مثل همیشه,4891022
0jrmlg,8,HAPPY,"متاسفانه علی‌رغمِ اینکه درخواست کرده بودم املت ""کم‌روغن"" باشه، اما بسیار پُرروغن و چرب بود و چون با ذائقه‌ی من سازگاری نداشت نتونستم بیشتر از نصفش رو بخورم، اما به دلیلِ بسته بندیِ خوب و شکیل، نانِ تازه و متریالِ خوب، نمره‌ی ۴ دادم. امیدوارم دفعات بعدی به توضیحات توجه‌ کنید.",155280
0jrmlg,10,HAPPY,مثل همیشه خوشمزه با نان سنگک تازه و پیاز و فلفل .ممنون از ارمن و پیک های مودب این مجموعه,3128000
0jrmlg,10,HAPPY,"سلام
سیب زمینی ها کمی نیمپز بود .
لطفا یک آپشن بابت سس بزارید
سس قارچ برای سیب زمینی مکزیکی ارسال شده",4166023
0jrmlg,10,HAPPY,خوب و عالی ,10465024
0jrmlg,8,HAPPY,کباب تابه ای خیلی خوشمزه بود ,4044036
0jrmlg,10,HAPPY,"بسیار خوشمزه
به موقع
داغ
بسته بندی خوب",778164
0jrmlg,10,HAPPY,عااالی,1267485
0jrmlg,8,HAPPY,کیفیت املتها اومدا پایبن و بی مزه شدن,4891022
0jrmlg,8,HAPPY,خوب بود ,1068870
0jrmlg,10,HAPPY,"هم املت داغ و هم نان داغ و تازه و بسیار خوش طعم بود
خیلی هم زود رسید",1226771
0jrmlg,10,HAPPY,ارمن فوق العاده ای امیدوارم کیفیتتون تغییرنکنه,7277593
0jrmlg,10,HAPPY,خیلی خوشمزه بود واقعا ممنونم دفعه اول بود که از اینجا خرید کردم و باز هم سفارش میدم,316356
0jrmlg,10,HAPPY,بسی لذت بردم  ممنون عالی بود   حجمش زیاد بود  خوش طعم و داغ,6907260
0jrmlg,2,SAD,افتضاح بود من پارسال خریدم عالی بود الان بسته بندی و غذا هردو افتضاح‌,2926570
0jrmlg,2,SAD,نسبت به سریقبل  هم حجم نصف و کیفیت هم بسیار پایین بود درکل افتضاح که دوست داشتم غذارو مرجوع کنم,7161933
0jrmlg,8,HAPPY,"درخواست نوشته بودم فاکتور نذارید چون برای پدرمادرم سفارش داده بودم که توجه نکردید 
",1311079
0jrmlg,8,HAPPY,مرسی,809621
0jrmlg,2,SAD,"قهوه بسیار بد.
املت پر روغن",2239064
0jrmlg,2,SAD,من پاستا پستو سفارش دادم.برام الفردو اوردن.,5158607
0jrmlg,10,HAPPY,خوش مزه,3406678
0jrmlg,10,HAPPY,خوش مززززززه,5854604
0jrmlg,2,SAD,خیلی مرغ کم بود و فقط خامه بود اصلا راضی نبودم ,5104529
0jrmlg,10,HAPPY,سیب زمینی و لقمه ها خوشمزه بود ،سالاد کلمش خوب نبود ،سس هم خوب بود ، پکیجینگش هم خوب بود ,4169602
0jrmlg,10,HAPPY,غذا فوق العاده /پیک تاخیر داشت,6698756
0jrmlg,10,HAPPY,عالی بود. نسبت به املت های جاهای دیگه یه سر و گردن بالاتر بود. دمتون گرم بابت همچین غذایی. ممنون بابت پیاز و فلفل.,7928315
0jrmlg,10,HAPPY,خیلی سالم و خوشمزه,1896366
0jrmlg,4,SAD,هیچ قارچی تو پاستا نبود! مرغ هم گریل نشده بود و خوب نبود، فقط سس خامه ش خوشمزه بود.,7440996
0jrmlg,2,SAD,"آیا دادن پک قاشق و چنگال اونقدر هزینه بره که یک عدد چنگال رو بیان چسپ بزنن روی در ظرف، بدون پک بهتون بدن؟!!!
از مدیریت همچین کافه ای بعیده",6948008
0jrmlg,4,SAD,سسش خوشمزه نبود خیلی هم کم بود,3801303
0jrmlg,4,SAD,"سس جداگانه‌ الفردو را که همراه پاستا می‌فرستادند حذف کرده‌اند و الان پاستا واقعا خشکه.
کیفیت‌تون اصلا مثل سابق نیست. 
ترجیح میدم دیگه خرید نکنم.",1856858
0jrmlg,10,HAPPY,"من چند دفعه از این رستوران صبحانه گرفتم، همه خوب اما صبحانه انگلیسی حرف نداشت، بسیار خوشمزه بود. مخصوصاً سس قرمز خاص و بیکن همراهش.
امیدوارم کیفیتش همیشه خوب بمونه",4133503
0jrmlg,8,HAPPY,لذیذه اما سس آلفردو واقعا کمه. خیلی کم,1856858
0jrmlg,10,HAPPY,بهت ین  سالاد سزار محدوده است و من هر هفته دارن سفارش میدم، فقط اگه به جای زیتون سیاه از زیتون سبز استفاده بشه خیلی خوشمزه تر میشه یا اینکه دست کم ترکیبی باشه ,5309596
0jrmlg,8,HAPPY,چرا سیب زمینی مثل قبل نیس ولی حجم املت خوب بود کبابم همینطور سیب زمینی خوب نبود,9225810
0jrmlg,10,HAPPY,"خوبه نان رعايت ميشه 
فقط اگه قاشق هم بسته بندي باشه عاليه",156292
0jrmlg,10,HAPPY,خوشمزه بود ولی من بیشتر می خواستم که از بقیه خوردم شیر شدم ,7808144
0jrmlg,10,HAPPY,عالی و تازه بود مرسی,3648433
0jrmlg,10,HAPPY,غذاها خوشمزه و تازه بود، ممنون که سس رو جدا گذاشته بودین، سیب زمینی ها خیلی خوب بود، خاچاپوری بیشترش نون بود ,158461
0jrmlg,10,HAPPY,عالی بود مثل همیشه فقط ای کاش از گوجه پوست کنده استفاده کنید پوست گوجه زیاد داشت ,1271673
0jrmlg,10,HAPPY,مثل همیشه عالی  ,1626899
0jrmlg,4,SAD,کاهو ها مونده و پلاسیده بود و حجم خیلی کمی داشت,1533125
0jrmlg,10,HAPPY,عالی بود ممنونم ,7293593
0jrmlg,6,HAPPY,من مشتری ثابت شما هستم. ولی این بار برخلاف همیشه راضی نبودم‌. در مورد شاورما اینکه نکته ی مثبت همیشگی طعم سیب زمینی کنارش بود که متاسفانه این بار سیب زمینی سرخ کرده ای که در فست فوودها طبخ می شه با غذا ارسال شده بود و کیفیت سالاد سزار هم واقعا پایین بود، انبوهی از کاهو با چند تکه مرغ که برای این قیمت بسیار غیر منصفانه است.,493593
0jrmlg,10,HAPPY,بسیار  عالی و تازه...,6345098
0jrmlg,8,HAPPY,"کباب تابه ای ۲۰
سیب زمینی تون یه کم زیاد چربه",1470755
0jrmlg,2,SAD,سلام وقت به خیر سفارش من کاملا خشک و مونده بود ,4582902
0jrmlg,8,HAPPY,مثل قبل نبود. بیشترین مواد کاهو بود .,5206469
0jrmlg,0,HAPPY,"همه‌چیتون خوب و با کیفیته
تنها چیزی که هربار هم تاکید می‌کنم و نادیده گرفته میشه، ارسال «نان» هست متاسفانه!
هرباری که غذای با نون می‌گیرم ازتون، نونش خشکه خشک به دستم می‌رسه و غیر قابل استفاده‌س تقریبا!
حیف واقعا
من دیگه غذای نونی از شما سفارش نمی‌دم",181647
0jrmlg,10,HAPPY,آرمن : گرون، کم و خوشمزه! سالهاست مشتریشم و سالهاست انگار ته بندی میکنم با غذای آرمن! به جز آرمن کباب البته,363675
0jrmlg,0,HAPPY,پاستا عالی بود,3176496
0jrmlg,8,HAPPY,دفعه قبل سس هم غذا داشت این دفعه نبود :(,3707380
0jrmlg,10,HAPPY,عالی به موقع داغ با نون کافی ,4338116
0jrmlg,0,SAD,"شاورمای مرغ فقط سس کچاپ بود و کلم و نون با چند تا تکه ی بسیارریز مرغ،طعم غالب سس کچاپ بود اصلا انگار مرغ نداشت
",250444
0jrmlg,8,HAPPY,عالی ممنون,5118571
0jrmlg,10,HAPPY,عالییییییی,305059
0jrmlg,2,SAD,آشوتا سوسيس ژاپنى نداشت!فقط آلمانى و كوكتل و سيب زمينى,4134645
0jrmlg,6,HAPPY,پاستا نسبت به دفعه قبل کمتر شده؛ سالاد سزار خوب بود، ولی به قیمتش نمی‌ارزید. بهتره از بسته‌بندی مکعبی استفاده بشه تا فضای کمتری اشغال بشه و جابه‌جایی غذا راحت‌تر باشه.,6429479
0jrmlg,8,HAPPY,کیفیت غذا ها به نسبت خوب بود ولی بسته بندی لته خیلی بد بود و همش ریخت,967569
0jrmlg,2,SAD,سلام غذا من کاملا خشک و مونده بود جای تاسف داره برای این مشتری مداری و احترام به مشتری,4582902
0jrmlg,10,HAPPY,"بسیارررررر عااالی من عاشق اون کبریت خوشگله ام که میفرستید 
خیلی خوشمزه ارسال به موقع ممنون",1267485
0jrmlg,8,HAPPY,کباب عالی بود ولی سالاد اون بیکن اصلا خوب نبود انداختم دور ,9225810
0jrmlg,8,HAPPY,حجمش خیلی کم بود,1454853
0jrmlg,6,HAPPY,کیفیت غذا مثل سابق نیست ,5206469
0jrmlg,8,HAPPY,"سالاد سزار اصلا خوب نبود نه نونش خوب بود و نه مرغش
ولی پاستا واقعا خوب بود بار چندمی هست که پاستارو سفارش دادیم",5840919
0jrmlg,8,HAPPY,خوشمزه بود.,250870
0jrmlg,10,HAPPY,پاستا عالی و بی نظیر، سیب زمینی مکزیکی هم حرف نداشت,2158561
0jrmlg,10,HAPPY,"عالی بود و واقعا غذای سالمی هست و خوش مزه  
برخورد پیک واقعا عالی وبا شخصیت 
والا سس هم داشت اضافه هم گذاشته بودن  ",9539172
0jrmlg,8,HAPPY,ظرف بسیار با کیفیت و مناسب پاستا بود. کیفیت خوب بود اما نمکش یه مقدار زیاد بود.,364236
0jrmlg,10,HAPPY,داغ بدستم رسید. میزان سس عالی مزه عالی فقط مرغ خیلی کم داشت. خیلی کم,11181135
0jrmlg,2,SAD,خیلی کیفیت اسموتی وموکتل هاتون اومده پایین نمی دونم چراقبلآ خیلی خوشمزه تروباکیفیت تربودنمی دونم دلیلش واقعآ چیه,7795122
0jrmlg,6,HAPPY,"به نسبت سالادهای سزار دیگه ای که سفارش دادم، حجم مرغ کم و حجم کاهو زباد بود. ولی در مجموع با توجه به قیمتش بد نبود. 
ولی بورساق خوب بود.",3075240
0jrmlg,8,HAPPY,خوب بود نسبتا,727494
0jrmlg,10,HAPPY,حجم غذا دو نفره هست,321988
0jrmlg,6,HAPPY,نمکش خیلی زیاد بود شور بود,3048855
0jrmlg,6,HAPPY,کیفیت قهوه و کیک معمولی بود. ,1234509
0jrmlg,8,HAPPY,خوب بود,2510734
0jrmlg,10,HAPPY,عالی و خوشمزه,6885275
0jrmlg,10,HAPPY,خیلی باکیفیت بود، دمتون گرم. البته امیدوارم روز به روز کیفیت بهتر بشه نه بعد از مدتی از کیفیت بزنید.,637860
0jrmlg,8,HAPPY,نان تازه و املت هم خوشمزه بود، سالاد سزار و سسش هم خوب بود,4837140
0jrmlg,8,HAPPY,خیلیییی خوشمزه بود واقعا. من تا حالا پاستا پستو نخورده بودم همیشه الفردو میخوردم، دلو زدم به دریا و  امتحان کردم و عالی بود. فقط یه کوچولو روغنش زیاد بود به نظرم ولی در کل خیلی خوش طعم بود. مرسی,10509522
0jrmlg,2,SAD,همیشه غذاتون خوشمزه وخوش طعم بود امااینبارشاورما هم سردبود هم گوشت داخل غذاخوب پخته نشده بود,7795122
0jrmlg,8,HAPPY,"کاش نونارم تو بسته بندی پلاستیکی بزارین نه کاغذی، که بشه بسته رو ضدعفونی کرد
",1737289
0jrmlg,8,HAPPY,حجمش کمتر از تصویر  بارگذاری شده بود ولی خیلی خوشمزه بود,1737289
0jrmlg,10,HAPPY,خیلی خوشمزه و عالی,5684726
0jrmlg,10,HAPPY,خوشمزه بود,7823441
0jrmlg,6,HAPPY,"معمولی بود
خیلی",1213759
0jrmlg,2,SAD,شاورما خبلی خوب بود اماسیب زمینی نیم پزوسفت بود,7795122
0jrmlg,10,HAPPY,طبق معمول خوشمزه ,363675
0jrmlg,8,HAPPY,حجم پاستا بیشتر بشه بهتره,7029701
0jrmlg,8,HAPPY,پاستا خوب بود،ولی سالاد تعریفی نداشت.,423942
0jrmlg,6,HAPPY,غذایی که من تحویل گرفتم خیلی شور بود.,3804443
0jrmlg,6,HAPPY,پاستا آلفردو خیلی مزه‌ی شیر میداد و سیر و جعفری خیلی خیلی کمی داشت. انگار پاستا رو ریخته بودید توی شیر,229923
0jrmlg,0,HAPPY,طعم و کیفیت محصولات آرمن بسیار خوب است فقط همیشه در ارسال تاخیر دارد و اینبار هم ,6212835
0jrmlg,0,HAPPY,غذا بسیار با کیفیت و خوب بود ولی بسته بندی ضعیف,159693
0jrmlg,6,HAPPY,"با سلام
متاسفانه برخلاف چیگن گریل ک بسیار عالی هست اما پاستا تقریبا مرغ نداشت",789774
0jrmlg,10,HAPPY,سیب‌زمینی مکزیکی عجییب خووووبه,181647
0jrmlg,6,HAPPY,راستش خیلی با سلیقه و خوب بود ولی هات داگ رو نخوردم و ریختم در چون مزه اش و کیفیتش رو دوس نداشتم به نظرم باید برند و کیفیتش عوض شه زیر دندون میومدو مزه نداشت.ولی کوکتل و سیب زمینی خیلی خوب بود و سس رب عالی بود,812960
0jrmlg,10,HAPPY,عالی بود ممنون ,3536175
0jrmlg,10,HAPPY,مثل همیشه پاستا عالی  فقط ماکتل موهیتو کمی بی مزه بود ,6212835
0jrmlg,4,SAD,تا حالا پاستا به این کم حجمی ندیده بودم.,3814418
0jrmlg,8,HAPPY,کمی قیمت بالاست مخصوصا هزینه پیک ولی همچنان خوشمزس,7029701
0jrmlg,2,SAD,خیلی بد بود واقعا,3237950
0jrmlg,6,HAPPY,مرغ نمیپسندم. در کل طعم خاصی نداشت. ,7104518
0jrmlg,10,HAPPY,کیفیت و حجم غذا خیلی خوبه؛ به نظرم با ارسال لیمو میشه امکان ترش‌مزه کردن غذا را فراهم کرد؛ با توجه به قیمت غذاها، اضافه کردن هزینه بسته‌بندی، قشنگ نیست.,6942497
0jrmlg,10,HAPPY,خوشمزه و تازه بود. بسته بندیه با سلیقه ای داشت و در مجموع رضایت من رو جلب کرد ممنون ,7834327
0jrmlg,6,HAPPY,بد نبود,716982
0jrmlg,8,HAPPY,اوکی بود. در تخفیف خریدم که واقعا ارزش قیمت رو داشت,242434
0jrmlg,6,HAPPY,من‌مشتری اینجا  بودم ولی متاسفانه روغن بو میداد و مونده بود و مزه ترشی میداد,812960
0jrmlg,10,HAPPY,"بورساق فوق العاده بود! فوق العاده!
قهوه کیفیت خوبی نداشت. آکای ارمنی ام متوسط بود ولی تجربه‌ی جالبی بود.",7747001
0jrmlg,6,HAPPY,غلظت سس پاستا کم بود,823569
0jrmlg,0,HAPPY,"همه چیز واقعا عالی بود 
ممنونم ازتون ",153131
0jrmlg,10,HAPPY,"بورساق واقعا خوش‌طعمه.
کباب تابه‌ای بسیار خوش‌طعم و با سلیقه‌س. فقط خودتون نون بخرید، نونی که می‌فرستن تقریبا غیر قابل استفاده‌س",181647
0jrmlg,10,HAPPY,"آکای تجربه جدیدی بود و طعم متفاوتی داشت 
بورساق های این کافه همیشه عالی و خوشمزه اند . طعم کودکی میدهند 
بسته بندی هم عالی بود ",6650808
0jrmlg,2,SAD,اصلا سالاد خوب نبود یزره هم شبیح عکسش نبود کاملا سالاد کاهو با یکم بیکن وسس مایونز بود ,6748871
0jrmlg,10,HAPPY,صبحانه گرجی خیلی متفاوت و جذاب بود,371083
0jrmlg,2,SAD,ما شیک نوتلا سفارش دادیم ولی چیزی که برامون آموردن بستنی شکلاتی کیلویی پاک بود تو لیوان. واقعا متاسفم,277199
0jrmlg,8,HAPPY,بد نبود حجم خیلی کم بود لوبیا که دو قاشق بود تخم مرغ هم‌ همه جا دو عدد هست اینجا یک عدد بود ,174750
0jrmlg,0,HAPPY,با کیفیت و خوشمزه ,226306
0jrmlg,6,HAPPY,سلام.. اگر گرم بدستم می رسید و روغن کم تری استفاده شده بود، بهتر بود.. خیلی روغنی و سرد بود,7854008
0jrmlg,10,HAPPY,خیلی خوب بود,3243940
0jrmlg,8,HAPPY,ترشی سس سزار باید کمتر می بود پنیر پارمسان هم نداشت,6795159
0jrmlg,10,HAPPY,"غذاشون خوب و خوشمزه بود ففط بهتر بود سس پاستا بیشتر باشه و آمیخته با خود پاستا نه جدا از اون.چون سس‌های پاستا و از اون بدتر سالاد رو وقتی در اون ظروف بسته بندی می‌کنن و چسب می‌زنن هنگام بازکردن اغلب سس‌ها می‌ریزه کمااینکه سس سالاد در مسیر بعلت شل بودن درب سس در قسمت مثلثی ریخته بود که به من رسید.
ظرف پلاستیکی سالاد هم اصلا مناسب ارسال پاستای داغ نیست عزیزان،.
غیر موارد بسته‌بندی بقیه چیزا خوب و باکیفیت و خوشمزه بود
با سپاس",4908455
0jrmlg,6,HAPPY,متأسفانه قهوه خوش طعم نبود. ,6271734
0jrmlg,6,HAPPY,شاورما تقریبا یخچالی بود,843954
0jrmlg,8,HAPPY,کیفیت و مقدار غذا خوب بود و از مواد تازه و مرغوبی استفاده شده بود.,6429479
0jrmlg,8,HAPPY,املت خوب و تازه بود.فلفل سبز تر و تازه ای همراهش بود. نان اندازه کافی و زیاد فرستاده بودند.  فقط سس سالاد شکر زیادی داشت خیلی شیرین بود .,203340
0jrmlg,2,SAD,بستنی بود بجای شیک بادام زمینی ، مطمئنا فراموش کرده بودن حداقل طعم بادام زمینی رو بهش بدن,3550239
0jrmlg,10,HAPPY,خیلی خوشمزه بود,250870
0jrmlg,0,HAPPY,املت بسیار عالی بود فقط کیفیت طعم قهوه اصلا خوب نبود نمیدونم به خاطر این هست که مدت زیادی توی لیوان کاغذی بوده و طعم بد گرفته یا خیر و اصلا مزه و بوی خوبی نداشت,843780
0jrmlg,10,HAPPY,عالی بود واقعا لذت بردم خیلی فوق العاده بود,737574
0jrmlg,2,SAD,افتضاح بود یک پره مرغ هم توش نبود حجمش که یک لیوان هم نمیشد,4711794
0jrmlg,10,HAPPY,هم پاستا هم سالاد خوشمزه بود فقط اگه سس سالاد یه کم بیشتر بود دیگه حرف نداشت,2158561
0jrmlg,0,HAPPY,"املت مثل همیشه عالیییییییییییییییی بود
پیک خیلی بی ادب بود و اینقدر بد حمل کرده بود که کل روغن املت ریخته بود توی مشما :(",1206365
0jrmlg,10,HAPPY,همه چي عاااالي بود دير رسيد ولي ارزششو داشت :),1626881
0jrmlg,10,HAPPY,"با اینکه ما بعد از ۱۵ دقیقه که غذا رو تحویل گرفتیم فرصت کردیم بخوریمش و یکم سرد شده بود اما باز هم عااالی بود و خامه اش اصلا سفت نشده بود. ترکیب سس هم خیلی خوب بود.
من که مشتری شدم",226226
0jrmlg,10,HAPPY,عالی,3241964
0jrmlg,4,SAD,خیلی زود ارسال شد، گرم بود، بسته بندی خوب بود، سالم بدستم رسید، برخورد پیک مناسب بود ولی متاسفانه من خوشم نیومد بوی تخم مرغ حس کردم البته سلیقه و ذائقه غذایی ها متفاوت است.,798270
0jrmlg,10,HAPPY,کباب تابه ای بسیار عالی بود,141562
0jrmlg,10,HAPPY,از نظر حجم و طعم عالی بود وقتی هم به دستم رسید کاملا داغ بود,11899327
0jrmlg,10,HAPPY,به تناسب قیمت خوشمزه بود.,1954760
0jrmlg,10,HAPPY,بسیار عالی بود پاستا حرف نداشت ,9057775
0jrmlg,0,HAPPY,پاستا آلفردو، بسیار خوش مزه و همه چیز به اندازه بود. طبق معمول بسته بندی بسیار شیک.,5019997
0jrmlg,10,HAPPY,عالی بود بسته بندی خوب و غذا هم خوب درست شده بود,2279987
0jrmlg,8,HAPPY,خوب بود سفارش بدید ,8283048
0jrmlg,10,HAPPY,عالی,10510256
0jrmlg,10,HAPPY,کیفیت غذا عالی بود,7825214
0jrmlg,8,HAPPY,املت خیییلی خوشمزه بود ولی از اون طرف صبحانه انگلیسی واقعا کم بود و ارزش نداشت,7621903
0jrmlg,0,HAPPY,کیفیت غذا خوب بود ولی با وجود اینکه فاصلمون خیلی کم بود ولی یک ساعت و پنج دقیقه طول کشید تا غذا به دستم رسید,7247910
0jrmlg,0,HAPPY,باور کنید همه چی تو این کافه خوشمزه است,182741
0jrmlg,10,HAPPY,سالاد ارمنیا واقعا خوشمزه بود.ممنون,7924485
0jrmlg,0,HAPPY,کيفيت مناسب بود,1581559
0jrmlg,10,HAPPY,ما معتاد غذاهای ارمنی شدیم تو خونه فقط دوتا خواهش از مدیریت کافه دارم یک اینکه بورساق با تعداد بالاتر هم بزارن و دوم اینکه مثل آرمن اینجا هم پنیر ارمنی برای سفارش قرار بدین,172301
0jrmlg,10,HAPPY,سالاد خیلی تازه بود و از مواد کاملا فرش تهیه شده بود از انتخابم خیلی راضی هستم.,499853
0jrmlg,8,HAPPY,حجم پاستا خیلی زیاد بود و کیفیتش عالی بود اما اصلا مزه ای نداشت.از نظر من بی مزه بود.حتی اون سس رو که اضافه کردم بدترم شد.به هر صورت من تشخیص نمیدم چی توش کمه ولی قطعا یه چیزی کمه,3053727
0jrmlg,6,HAPPY,پکیج خیلی خوب بود سالاد و سیب زمینی داخلش هم خوشمزه بود اما شاورما نبود‌.کمی گوشت ریش شده و سالاد و سس توی نون‌ بود که مزه خوبی داشت.,251244
0jrmlg,8,HAPPY,"سلام. بورساق خیلی خوشمزه بود! قیمتش هم نسبت به شیرینی کافه‌ای خوب بود. ممنونم.
چای ماسالا (برای من که ماسالای خیلی جاها رو امتحان کردم)، زیادی شیرین بود. و اینکه نمیدونم چرا  لیوان تا دو سوم پر شده بود.",191032
0jrmlg,10,HAPPY,"ارسال صفر 
چایی که ریخته بود تحویل نشد املت هم ظرف چای بود کلاً قابل خوردن نبود همه چایی داخل املت بود",1246775
0jrmlg,10,HAPPY,مثل همیشه عالی,172301
0jrmlg,8,HAPPY,"واقعا دمتون گرم،من از همه چی راضی بودم.
سریع و داغ تحویل شد.
پاستا حجم مناسب و کیفیت خوب،سالاد خیلی خوب،از همه بهتر سیب زمینی.
فقط یه مقدار حجم سالاد و سیب زمینی کم بود (البته نسبت به قیمت)
ضمن اینکه ممنون به توضیحات توجه کرده بودید،همین فرمون ادامه بدید که خوبه.
موفق باشید.",423942
0jrmlg,0,HAPPY,عااالی بود ممنون ازتون,3770022
0jrmlg,8,HAPPY,مثل همیشه املت عالی بود فقط دو نکته کوچیک هست که یکیش درست خرد شدن گوجه های داخل املت بود که به خاطر درشت بودن خوب پخته نشده بود و مورد بعدی اینکه بورساق به خوشمزگی همیشه نبود یکم داخلش احساس روغن بیش از حد حس میشد که دفعات قبل به این شکل نبود,172301
0jrmlg,0,HAPPY,خاچاپوری میتونست مزه دار تر باشه,549360
0jrmlg,4,SAD,"مرغ سرد سرد
هیچ اثری هم از پنیر نبود",5990397
0jrmlg,10,HAPPY,پاستا آلفردو خیلی خوشمزه بود,4652489
0jrmlg,10,HAPPY,عااااالی مثل همیشه,3770022
0jrmlg,4,SAD,سالاد سزار معمولا پنیر، روغن زیتون، سرکه بالزامیک و طعم سیر داره که این هیچکدوم رو نداشت. نباید از روی نظرات بقیه انتخاب کرد واقعا,4739124
0jrmlg,2,SAD,نوشابه ها ارسال نشششششده ,149251
0jrmlg,0,SAD,پاستا و جوجه ها سوخته بودن سالاد هم یه مدلی انگار سالاد های مونده بقیه تو رستوران رو ریختن تو یه ظرف برای من فرستادن,3502139
0jrmlg,0,HAPPY,زیاد جالب نیود، حجم غذا کم بود تخم مرغ خوب نپخته بود و زرده کاملا خام بود یه بخش هاییش و نان هم کم بود,210256
0jrmlg,8,HAPPY,حجم غذا زیاد و کیفیت خوب بود. فقط به نظرم یه مقدار چرب بود. مرغ گریل شده هم میتونست بهتر باشه. سس رو استفاده نکردم و نمیتونم در موردش نظری بدم.,5766623
0jrmlg,10,HAPPY,یک دنیا سپاس  عالی بود  ,4716478
0jrmlg,10,HAPPY,بهترین هستید. سپاس از شما   ,4716478
0jrmlg,10,HAPPY,ممنون عالیی بود مثل همیشه.,1246775
0jrmlg,0,HAPPY,سلام به شما. دست گلتون درد نکنه  . بابت سورپرایز خوش مزه  و خوش عطرتون هم سپاسگزارمعالی بود ,4716478
0jrmlg,10,HAPPY,"چقد همه چی خوشمزه بود...
خسته نباشید واقعا...
تبریک میگم بهتون بابت این همه مزه های قشنگ",7618019
0jrmlg,0,HAPPY,مرسی از آرمن کافه خوش ذوق و خوش سلیقه ,4716478
0jrmlg,8,HAPPY,املت خوشمزه بود ولی سرد بود ,917396
0jrmlg,10,HAPPY,خیلی هم عاااالی ,3796017
0jrmlg,6,HAPPY,مرغش خیلی زیادی گریل شده بود یجاهاییش سوخته بود. و اینکه سفارش و خیلی دیر رسوندن. فکر کنم یادشون رفته بود. با پیگیری پشتیبانی اسنپ فود بعد یکساعت و خورده ای غذا رسید. ,919577
0jrmlg,8,HAPPY,"املت خیلی خیلی خوب بود مرسی ..
ولی از پیک راضی نبودم ",6344979
0jrmlg,0,HAPPY,Aaali,6187778
0jrmlg,8,HAPPY,سلام خیلی خوب بود ، نون اصلا خوب نبود، بیات بود، حداقل لواش بزارید که تازه میمونه، سنگک بیات رو نمیشه خورد مرسی,3239704
0jrmlg,8,HAPPY,نان بیات بود ولی املت خوب بود,4261689
0jrmlg,10,HAPPY,از عالی هم بالاتر,1246775
0jrmlg,10,HAPPY,هم غذا بود و بیشتر از همه بسته بندی بسیار تمیز و مرتب حتما دوباره سفارش میدم آرمن از بیست و خرده ای سال پیش تا الان کیفیتش افت نکرده,172301
0jrmlg,0,HAPPY,دست گل تون درد نکنه. مثل همیشه عالی,4716478
0jrmlg,0,HAPPY,"اولین بار بود که خرید کردم 
از انتظارم فراتر بود 
خسته نباشید ",5745031
0jrmlg,0,SAD,بورساق یک عدد کم ارسال شد و نوشدنی سرد بود ,149251
0jrmlg,0,HAPPY,خیلی خیلی خوش مزه بود ,5782840
