restaurant_code,rating,feeling,commentText,customerId
0wdm1v,2,SAD,آفتضاح توصیه می کنم هرگز هرگز از این کافه خرید نکنید,2643151
0wdm1v,0,HAPPY,عالی  بود ,3645194
0wdm1v,10,HAPPY,Mesle hamishe ali,473661
0wdm1v,10,HAPPY,عالی بود هم کیفیت هم سریع بودن در ارسال مرسیییی,5859208
0wdm1v,10,HAPPY,عالی و‌خوشمزه,4157983
0wdm1v,8,HAPPY,"بسته بندی مناسب.
جداسازی مواد غذایی خوب.
تطابق با عکس.
سوسیس ها کم):",11756555
0wdm1v,6,HAPPY,کیفیت خوب اما مثل همیشه با تاخیر رسید,5839512
0wdm1v,6,HAPPY,همه چیز خوب بود اما خیلی دیر رسید,7841787
0wdm1v,2,SAD,"محتویات واقل ریخته بود داخل جعبه
و شکلاتش هم خیلی کم بود",458573
0wdm1v,2,SAD,بیشتر از یک ساعت زمان برد تا برسه به دستم و کاملاً یخ کرده به دستم رسید غذا ,280101
0wdm1v,6,HAPPY,"لیوان خوب استفاده کنید لطفا
نصف قهوه ریخته بود
ممنون",5255197
0wdm1v,2,SAD,من ساعت ۸:۳۰ سفارش دادم ساعت ۱۰:۱۰ سفارش رسید دستم، اگه نمیتونید تعداد سفارش کمتری قبول کنید واقعا درست نیست اینکار مگه مجبورید انقدر شلوغید تو اسنپ فودم باشید,1161769
0wdm1v,10,HAPPY,خیلی خوشمزه بود و عالی واقعا ممنون ازتون طعم خوب تزیین خوب و حجم مناسب،گرم و سریع هم اومد بی نظیر بود و لذت بردیم ,5251712
0wdm1v,2,SAD,با تاخیر زیاد ،در بسته بندی بسیار نامناسب و قهوه های سرد شده و غیر قابل خوردن به دست ما رسید .دیگه از این کافه خرید نمیکنم,6557702
0wdm1v,2,SAD,"خیلی خیلی خیلی بد بود
 ۱ ساعت و ۵ دقیقه طول کشید تا به دستم برسه دیگه تایم ناهار شده بود.
۳۸ هزار تومان برام در اومد که نصب به جا های دیگه خیلی گرون بود جاهای دیگه حداقل۲ پر خیار شور میگذاشتن که اینم نداشت.
در کل به هیچ عنوان راضی نبودم و پیشنهاد هم نمیکنم کسی سفارش بده.
",755166
0wdm1v,10,HAPPY,عالی بود واقعا ممنون,8004249
0wdm1v,0,HAPPY,عالی بود، واقعا ممنون,983178
0wdm1v,8,HAPPY,من تقریبا زیاد سفارش میدم از این کافه ولی اینبار بسیار دیر رسید بدستم و رضایت نداشتم.کل برنامه هام به هم ریخت.,533476
0wdm1v,10,HAPPY,عالی,7341754
0wdm1v,6,HAPPY,تهیه و ارسال یک املت با مدت زمان بالای یکساعت واقعا تعجب داره ، کیفیت خود املت خوب بود اما اصلا جالب نبود که روی یک تکه نون ریخته شده بود اونهم نونی که نه کیفیت داشت و نه مزه و املت و خشک خشک کرده بود ، ترجیح من این بود که با نان سنگک کنارش میخوردم اما اون نون با خود املت قاطی شده بود و طعم املت و از بین برده بود ، قیمت نسبت به نوع غذا و کیفیت غذا بسیار بالا بود ، این حداقل غذاییه که اقشار ضعیف جامعه میتونند تهیه کنند و با این قیمت بالا ، تهیه ش برای آنها هم سخت میشه ، در کل راضی نبودم ، علی الخصوص برای زمان آماده سازی و ارسال غذا که از ابتدا توسط رستوران تخمین زده و درج شد و ربطی به پیک اسنپ فود نداشت,1103029
0wdm1v,0,HAPPY,"عالی بود امیدوارم سفارش های بعدی هم به همین کیفیت باشه
",8549277
0wdm1v,4,SAD,"شکلات کم
میوه کم
وقتی ام آوردن نصف میوه و شکلات به بسته بندی چسبیده بود
نپرسیدن که آناناس میخوام یا توت فرنگی",7411761
0wdm1v,4,SAD,برام سوال که چرا یه املت باید یک ساعت نیم آماده کردنش طول بکشه ,7609148
0wdm1v,8,HAPPY,صبونش خوبه ولی هر دفه ۱ ساعت طول میده بیاره. کفری میکنه ادمو,4978229
0wdm1v,10,HAPPY,عالی. حرف نداشت دمتون گرم.,5773638
0wdm1v,10,HAPPY,نوتلا كم ميريزيد وگرنه بقيش عاليه . قديم بيشتر ميريختين ,3814585
0wdm1v,10,HAPPY,واقعا عالی بودن. مخصوصا وافل به نسب قیمت عالی بود. از بهترین‌های اسنپ‌فود.,2774422
0wdm1v,10,HAPPY,کیفیت مثل همیشه خوب بود ولی برای دو تا دونه شیک، یک ساعت و نیم انتظار واقعا خیلییییی زیاده,10494645
0wdm1v,0,HAPPY,خیلی عالی بود تازه و داغ به دستم رسید طعم اسکرمبلد با پپرونی خیلی خوب بود  و کراسان سبزیجات خیلی خوشمزه بود ممنون ,9433652
0wdm1v,10,HAPPY,"با سلام‌
میهمان چند روزه تهران هستم و از کافه شما سفارش دادم ، عالی بود 
موفق باشید ",6710118
0wdm1v,6,HAPPY,"با سلام
اسنک ژامبون خوشمزه بود اما یک نصف نون باگت است با مقدار اندکی ژامبون و یک گوجه/ که این مبلغ برای نصف ساندویچ واقعا مناسب نیست.
وافل خوب و خوشمزه بود فقط در این ظرف پلاستیکی ها به صورت داغ گذاشته شده بود و نرم نرم شده بود.
برای این نصف ساندویچ و یک وافل دوبار اعلام تاخیر کردیم
پس از یک ساعت و نیم پشتیبانی تماس گرفت و گفت الان پیک در راهه.
لطفا گزینه کنسل شدن سفارش را هم درنظر بگیرید برای همچین شرایطی.
اسنپ اکسپرس هم قیمت خیلی رفته بالا و هم بسیار دیر عمل میکند.
ممنون",3482568
0wdm1v,4,SAD,سرد به دستم رسید,3063949
0wdm1v,2,SAD,خیلی خیلی دیر ارسال شد بیشتر از دو ساعت ,5245119
0wdm1v,0,HAPPY,"خیلی به موقه به دستم رسید باروم نمیشد که انقدر زود بدستم برسه 
",205681
0wdm1v,2,SAD,انتظار میره وقتی قیمت شیک نوتلاتون ۶۵ هزار تومن هستش از نوتلا استفاده کنید. جدا از این هم طعم موزی که استفاره کردید به شدت بد بود,1531699
0wdm1v,6,HAPPY,کارامل نداشت آیس لته بود,4411455
0wdm1v,0,HAPPY,بسیار عالی و خوش طعم و بسته بندی و نوع ارسال عالی بود . ممنون که به حس مشتری اهمیت میدید,5389684
0wdm1v,2,SAD,کافه ژوزک هیچ وقت سفارش رو زیر یک ساعت و نیم و حداقل دو بار اعلام تاخیر تحویل نمیده.,6666658
0wdm1v,6,HAPPY,گردوهاش تازه نبود و ریحان هم نداشت,4902184
0wdm1v,10,HAPPY,عالی,3767744
0wdm1v,0,HAPPY,"هر وقت سفارش دادم به بهترین شکل دستم رسیده ممنون
",4903572
0wdm1v,0,HAPPY,"بسیار عالی و خوشمزه بود ممنون 
",6830875
0wdm1v,0,HAPPY,خوشمزه بود و خیلی زود به دستم رسید ممنونتونم ,9433620
0wdm1v,2,SAD,بعد از یک ساعت و نیم رسید ,1923796
0wdm1v,0,HAPPY,کراسان پنیر گردو طعم خوبی داشت و من خیلی دوستش داشتم تست مربا تازه بود و خوشمزه و زودم به دستم رسید ,9433620
0wdm1v,0,HAPPY,املت گرم و خوشمزه بود و دورچین داشت.خلاقیتشونو دوس داشتم که چای و لیوان هم گذاشته بودن کنارش. کلا راضی بودم خیلی.,3724326
0wdm1v,6,HAPPY,تست باز شده و مواد بیرون ریخته بود,1278759
0wdm1v,10,HAPPY,عالی بود ,4832148
0wdm1v,2,SAD,نصف لیوان خالی دریافت شد و بیرون هم ریخته نشده بود ,3464925
0wdm1v,4,SAD,غذا کاملا سرد به دست من رسید و مواد غذایی مورد استفاده در غذا تازه نبود,6965830
0wdm1v,2,SAD,یکی از بدترین تجربه های این یک سال گذشته بوده و نمیدونم چرا اینقدر تعریف و تمجید میشه ازشون. فوق العاده افتضاح بود. من ۹ صب سفارش دادم و ۱۱ اوردن و سرد بود و بد مزه. و نسبت حجم به قیمت خیلی بد بود,6904701
0wdm1v,2,SAD,"سفارش من ساعت ۹ ثبت شد، ساعت ۱۱ به دستم رسید،۲ ساعت تاخیر داشت
مغایرت سفارش ارسال شده با عکس 
قیمت برای چیزی که ارسال کرده بود بسیار بالا بود
سفارش وقتی به دستم رسید سرد شده و بیات بود
بسیار بی کیفیت بود
اصلااااا توصیه به سفارش از اینجا رو نمیکنم",2383581
0wdm1v,2,SAD,غذا بعد ۱ساعت و ۴۵ دقیقه ارسال شد ابمیوه ریخته بود غذا سرد و غیر قابل خوردن بود و کیفیت و حجم با جاهای دیگر غیر قابل مقایسه بود,1022298
0wdm1v,2,SAD,"با تاخير وحشتناك- كيفيت خيلي بد 
متاسفم كه خريد كردم",1406395
0wdm1v,6,HAPPY,عالی بود،سیمیت یکم سفت بود ولی در کل خیلی خوشمزه بود.مخصوصا موکا فوق العاده بود,3379103
0wdm1v,0,SAD,"سلام خسته نباشید
من 2تا آب معدنی خریده بودم ولی یکی ارسال شده.",3396586
0wdm1v,10,HAPPY,سرویس دهی عالی ,1977682
0wdm1v,4,SAD,من ساعت ۹:۱۵ صبح صبحانه سفارش دادم ساعت ۱۱:۱۵ رسید دستم صبحانه مون رو تایم ناهار خوردیم,1063293
0wdm1v,10,HAPPY,بسته بندی عالی و تمیز، خوشمزه و تازه، عالی بود ممنون,8809427
0wdm1v,2,SAD,"خیر
به هیچ وجه
به شدت تاخیر داشت برای صبحانه
",6178616
0wdm1v,0,HAPPY,"گرم و به موقع به دستم رسید ممنون ازتون 
",6025274
0wdm1v,8,HAPPY,"همه چیز عالی بود.فقط نیازی نبود وقتی سبزی تازه ندارید سبزی بذارید‌
",4197972
0wdm1v,2,SAD,"خیلی سرد ، با تاخیر زیاد 
ارزش سفارش نداره",1406395
0wdm1v,8,HAPPY,بسیار عالیرو تمیز,4295682
0wdm1v,6,HAPPY,يكي از تكه ها فاقد ژامبون استيك بود،فقط خيارشور و گوجه و نان بود.لطفا رسيدگي شود,8243623
0wdm1v,2,SAD,بسته بندی بی کیفیت در حدی که بعد از برداشتن لیوان کف لیوان جدا شد و محتویات ریخت,2008939
0wdm1v,2,SAD,یک ساعت و ۲۰ دقیقه برای یک صبحانه صبر کردم پشیمون شدم از خریدم,9362044
0wdm1v,4,SAD,بعد از یک ساعت و نیم، تازه سفارش رو به پیک تحویل دادن.,371496
0wdm1v,10,HAPPY,"بسیار عالی و کامل
پیشنهاد میکنم سفارش بدین",366944
0wdm1v,10,HAPPY,تست ها و قهوه ها سرد بود,1056561
0wdm1v,8,HAPPY,اون میزانی که باید روشون شکلات نبود ,1009680
0wdm1v,10,HAPPY,"یک تجربه خیلی خیلی خوب 
وافل فوق العاده بود با اینکه تاخیر داشت ولی واقعا می ارزید 
درکل خیلی راضی بودم ",6940795
0wdm1v,10,HAPPY,ممنون عالى بود و از همه مهم تر مرسى كه توضيحات رو خونديد و يكى از وافل ها رو ميوه نگذاشتيد,1507791
0wdm1v,10,HAPPY,مثل هميشه خوب ,1748368
0wdm1v,2,SAD,"من شیک سفارش دادم، نه میلک شیک!!! 
بسیار رقیق بود شیک هاش
شیک بادوم زمینی مزه کاچی میداد",4005068
0wdm1v,10,HAPPY,کیفیت خوبی داشت ممنونم، فقط نمیدونم چرا انقدر مرغ تو سالاد کم بود!,9424702
0wdm1v,8,HAPPY,موکاچینو و لانه طعم خیلی خوبی داشت ولی یک مقدار سرد شده بود که توی این هوا خوب طبیعی است. ولی واقعا خمیری بود و شکلات خیلی کمی داشت ولی اندازه میوه اش خوب بود. و سفارش خیلی دیر به دستم رسید,5988007
0wdm1v,8,HAPPY,اسموتی کروماتیک افتضاح تلخ و با بوی بسیار بد وافل خیلی خوب و بریز هم دلچسب,1470755
0wdm1v,0,HAPPY,عاااالی و با کیفیت بسیار خوب,8589324
0wdm1v,6,HAPPY,نسبت به قیمت چیز خاصی نبودش,149293
0wdm1v,8,HAPPY,هات چاکلت بیشتر مزه شیر میداد,3588161
0wdm1v,6,HAPPY,قیمت زیاده ,721942
0wdm1v,4,SAD,اصلا جالب نبود.,761152
0wdm1v,10,HAPPY,Behtariiiiiiiniiiiii,473661
0wdm1v,6,HAPPY,معمولی رو به پایین بود واقعا نمیصرفید,6228488
0wdm1v,2,SAD,خیلی نا منظم هست و افتضاح,9253796
0wdm1v,2,SAD,"نان سیمیت خشک و اصلا تازه نبود و پنیر بسیار کم.
و جالبه که برای یک نفر صبحانه نصف سیمیت در نظر میگیرند!!! 
بسیار بد.
",4184301
0wdm1v,8,HAPPY,"خوب بود اما شکلاتش کم بود برای این ضخامت.
",318121
0wdm1v,10,HAPPY,طعم لاته خوب بود . بسته بندی هم مناسب و خوب بود. ممنون,1680964
0wdm1v,10,HAPPY,"عالی بود، خیلی زود ارسال شد، بسته بندی عالی بود طعم و حجم غذا هم عالی بود
همیشه موفق باشید",1271673
0wdm1v,0,HAPPY,عالی,780498
0wdm1v,0,HAPPY,هزار باریکلا,875037
0wdm1v,10,HAPPY,خوب بود ولی گرون بود ,5206469
0wdm1v,8,HAPPY,نان کم بود ,4807727
0wdm1v,6,HAPPY,در منو نوشته بود به همراه کوکی و بیسکویيت کره ای ولی فقط شکر همراهش بود ,4133503
0wdm1v,0,HAPPY,کاملا بهداشتی بود با خیال راحت میل کردم.واقعا سپاسگزارم.,9803723
0wdm1v,8,HAPPY,"خوش طعم، با کیفیت، با سلیقه
فقط ای کاش یک گزینه ی دیگه هم در منو میذاشتید برای کسانی که پنیر خور نیستند مثلا کره مربا یا تخم مرغ یا ژامبون یا حتی ۲تا کروسان نوتلا درش میداشت",9315945
0wdm1v,0,HAPPY,"خیلی خیلی عالی بود، دیگه ستاره کم آوردم از بس خوبین شما
",7062801
0wdm1v,8,HAPPY,"املت خیلی خوب بود 
ولی صبحانه المانی سوسیس نداشت ژامبون پپرونی بود که خوشمزه نبود نیمرو هم مونده و سرد بود ",7558180
0wdm1v,10,HAPPY,عالی مثل همیشه,1102171
0wdm1v,10,HAPPY,همه چیز عالی بود، تمیز و مرتب ‌و به موقع.‌سرویس دهی کامل بود. فقط اگر ممکنه در توضیحات تست سرد درج بفرمایید مربا همراه با کره است . شاید کسی مثل ما مایل به استفاده از کره نباشد. سپاس,6611022
0wdm1v,2,SAD,کروسان نوتلا سفارش دادم، کروسان شکلاتی با موز و آناناس فرستادن ، اگه قراره تو کروسان هاتون میوه باشه از قبل تو توضیحاتش بنویسید، شاید یکی به اون میوه حساسیت داشته باشه، یا اصلا خوشش نیاد وسط کروسان شکلاتی میوه چپونده باشین. و سفارش ۳ تا قهوه و دوتا کروسان و یه آب سیب بعد از ۱ ساعت ۳۰ دقیقه تحویل داده شد، اصلا قابل قبول نیست، قهوه کلا سرد شده بود. من اصلا راضی نبودم,147141
0wdm1v,2,SAD,"یک ساعت و نیم طول کشید تا غذا رو بیاره و کاملا سرد
حجم غذا کمتر از عکس و اینکه ارزش خرید نداره
پیشنهاد نمیشه اصلا",9824790
0wdm1v,0,HAPPY,"عالی بود از لحاظ داغ بودن و بسته بندیه بهداشتی .
همیشه عالی و باکیفیت و خوشمزه. این کافه بی‌نظیره همه‌چیش",9018090
0wdm1v,0,HAPPY,اسکرمبلد با پپرونی (یک نفره)  یعنی حتی نون تستش، تست نشده بود. شاید گذاشته بودن ما تست کنیم نمیدونم. اما بسیار بسیار ساده بود. آیس لاته خوب بود. کوکی های کنارش یه بوی عجیبی میدادند.,5019997
0wdm1v,4,SAD,متاسفانه متوجه نمیشن که هرچندبار میگم سالادشون فقط خیاره و مقادیر گوجه و پیاز خیلی خیلی کمه و اصلا و ابدا شبیه عکس نیست بار بعد دوباره سفارش میدم باز همین بساطه. کلا سالاد یونانی نیست سالاد خیاره این اسمش,172301
0wdm1v,10,HAPPY,واقعا كيفيت عاليه ,1748368
0wdm1v,2,SAD,این قیمت برای کروسان کارخونه‌ای که از توی بسته باز شده و از وسط نصف شده واقعاااا خنده داره! من دیروز عجله داشتم وگرنه سفارش رو مرجوع می‌کردم. قبلاً از این کافه سفارش‌های دیگه داشتم ولی در مورد این سفارش حقیقتا ناراضیم! ,2533151
0wdm1v,0,HAPPY,یکم سسش کم بود ولی عالی,3814585
0wdm1v,10,HAPPY,عالی مثل همیشه,1102171
0wdm1v,2,SAD,خیلی بد مزه و مزخرف بود واقعا ,9473594
0wdm1v,8,HAPPY,مانگو خیلی خوب بود کروسان هام خوب بودن با میوه های همراهش چسبید. فقط موکا کرم رو نفرستاده بودن که زحمت کشیدن بعد از پیگیری فرستادن,4758159
0wdm1v,10,HAPPY,وافل های این کافه فوق العاده هستند با اینکه بخاطر شرایط بارندگی تاخیر اتفاق افتاد اما بنظرم بهیچ عنوان مشکلی نبود و از سفارشم کاملا راضی بودم ,6940795
0wdm1v,10,HAPPY,به جز سوسیس های صبحانه انگلیسی که واقعا بی کیفیت بود، سایر موارد خوب و قابل قبول بود,4237012
0wdm1v,10,HAPPY,عالی مثل همیشه,3691597
0wdm1v,8,HAPPY,یکی از نون ها بوی خیلی بدی میداد ,4508599
0wdm1v,0,SAD,بعد از بازکردن جعبه متوجه شدیم یکی از کرواسانها تحویل داده نشده است ,140730
0wdm1v,0,HAPPY,عالی ! تبریک به مدیریت محترم و کارکنان ژوزک به خاطر کیفیت عالی,8928832
0wdm1v,0,HAPPY,واقعا همه چی خوب بود از مربا و عسل خوشمزه ای استفاده شده بود در سرو صبحانه و واقعا طمع سوسیسا حرف نداشت ,9041790
0wdm1v,2,SAD,حجم بسیار کم در مقایسه با قیمتش و اینکه اصلا انتظارم این نبود ,1163337
0wdm1v,10,HAPPY,عالی,4166023
0wdm1v,10,HAPPY,این رستوران فوق العادس فقط یه ایراد داره اونم تاخیر همیشگیشه,7446229
0wdm1v,0,SAD,سلام من 3 بار یا 4 بار از کافه سفارش صبحانه دادم و هر بار از کیفیت صبحانه کم میشود و میزان مواد کم میشود,3276581
0wdm1v,0,HAPPY,خیلی زود به دستم رسید برخورد پیک خیلی خوب بود و تمام پروتکل ها رو رعایت کرده بود واقعا از مجموعه ی خوبتون تشکر میکنم ,7747348
0wdm1v,6,HAPPY,کیفیت خوب بود    ولی حجم غذا ها بسیار کم بود و اصلن با عکس مطابقت نداره    ,3596539
0wdm1v,10,HAPPY,خیلی عالی بود. ممنون,4562058
0wdm1v,0,HAPPY,قهوه گرم و دلچسب بود.طعم قهوه فوق العاده بود.,9018090
0wdm1v,2,SAD,برای یه لته کوچیک  و یه ساندویچ که حتی نونش تست نشده بود به نظرم که زمان و پول زیادی دریافت شد مطمئنا دیگه سفارش نمیدم ,3391301
0wdm1v,2,SAD,من یه لاته و یه ماکیاتو گرفتم مزه اب میداد متاسفانه خیلی بی کیفیت و بی مزه بود,8479785
0wdm1v,10,HAPPY,بسیار عالی و خوش طعم,1227643
0wdm1v,10,HAPPY,"سالاد سزار خیلی خوب بود سس سالاد عالی بود و به اندازه
نسبت به سالاد مقایسه کنم اسنک معمولی خوب بود ",3324438
0wdm1v,8,HAPPY,راضی بودم,3426804
0wdm1v,8,HAPPY,تو صبحانه انگلیسی ازین سوسیس کوچیک ها هم باید باشه و لوبیاش خیلی کم بود ,3420969
0wdm1v,2,SAD,بسیار بسیار حجم نسبت به قیمت کم بود .اصلا راضی نبودم,6160384
0wdm1v,10,HAPPY,منوی کامل و متنوع و کیفیت خوب,4707983
0wdm1v,0,HAPPY,واقعا فکرنمیکردم انقدر زود بدستم برسه سرعت ارسال و کیفت عالی و .در کل همه چیز خوب  بود,205681
0wdm1v,8,HAPPY,چای لیوان ، نان و… فرستاده نشده بود.  صرفا املت.  که البته خوب بود. ,1068852
0wdm1v,6,HAPPY,خوب بود ولی حجمش خیلی کم,1280105
0wdm1v,4,SAD,هات چاکلت بد نبود. کراسان صبحانه خوب بود. اما تست کره و مربای توت فرنگی افتضاح بود. یک قالب کره ی یخ زده رو دقیییقاً در حالت یخ زدگی، با تکه های بزرگ، تقسیم و همینجوری لای نون گذاشته.قسم میخورم تکه های یخ زیر دندونم بود با کره. یک زمانی کافه ژوزک رو خیلی دوست داشتم. بشدت دقت کاری و اهمیت مشتری براش اومده پایین.,263125
0wdm1v,2,SAD,خیلی قهوش بد بود شرمندم,2933281
0wdm1v,10,HAPPY,خیلی خوشمزه بود,890310
0wdm1v,10,HAPPY,همه چی عالی بی نظیر ,1103243
0wdm1v,10,HAPPY,عالی بود ممنونم,183342
0wdm1v,4,SAD,"حجم زیادی نان ارسال شده بود که عملا با حجم املت هم خوانی نداشت.
مزه املت خوب نبود و طعم گوجه فرنگی حس نمی شد.",368392
0wdm1v,8,HAPPY,غذاش خوب بود منتها حدود ۲ ساعت طول کشید تا برسه دستم,518116
0wdm1v,2,SAD,خیلی کیفیت پایین بود. غیر قابل خوردن بود.,2314979
0wdm1v,8,HAPPY,نان بربری سرد بود ,5121239
0wdm1v,10,HAPPY,"بسیار عالی و خوش مزه خیلی خیلی سریع و داغ رسید با وجود فاصله زیاد از مغازه 
فقط نونش کم بود که اونم اگه اضافه میکردن خیلی خوب میشد ولی در کل عالی بود ",6315469
0wdm1v,10,HAPPY,واقعا خوشمزه بود و تازه,7753030
0wdm1v,10,HAPPY,عالی ,4166023
0wdm1v,4,SAD,"مقدار نوتلا خيلي كم بود و از كمپوت آناناس استفاده شد بود
مقدار ميوه و نوتلا كم بود .",9913400
0wdm1v,0,HAPPY,من خيلي دوست دارم و زياد اين صبحانه رو ميگيرم,9041790
0wdm1v,8,HAPPY,املت ها خوشمزه بود و پکیج بسیار عالی داشت هیچ چیزی در بسته بندی کم نبود فقط مدت تحویلش حدود یک ساعت زمان برد که برای سرو صبحانه مدت زیادی به حساب میاد ,5839742
0wdm1v,10,HAPPY,واقعا عالی,1102171
0wdm1v,4,SAD,"وافل کاملا سفت و خشک بود که احتمالا عدم از تازه بودن وافل بوده!!! 
همیشه نرم و تازه بود چرا اینبار این طور شد؟!",6564062
0wdm1v,8,HAPPY,در مجموع بد نبود اما اب هندوانه خیییلی شیرین بود بیش از حد شکر ریخته بودین داخلش,1398121
0wdm1v,0,HAPPY,"همه چیز عالی بود. همیشه خوب بمونید
",205681
0wdm1v,10,HAPPY,خیلی خوشمزه و داغ بود، به موقع رسید,3673567
0wdm1v,6,HAPPY,بد نبود ولی تصور من از اسنک یه چیزه دیگه بود ,7075842
0wdm1v,6,HAPPY,"خوشمزه ، داغ ، تازه ، بسته بندی خوب و شیک داشت و نوتلا و میوه هاش اندازه و مناسب بود فقط یکم تاخیر داشت که اونم چون با اسنپ اکسپرس بود ، مطمئنا قابل توجیح هست....
ممنون.",295423
0wdm1v,6,HAPPY,درود و خسته نباشید، صبحانه میشه نهار با ۴۰ دقیقه ای که همینجوری زیاده و تاخیر هم میخوره بخصوص که هم نزدیکه و هم فکر کنم سفارش چیز زمانی و خاصی نیست...,257918
0wdm1v,10,HAPPY,"وای محشر بود
عجب املت خوشمزه ای. دست مریزاد به آشپزش",8501600
0wdm1v,8,HAPPY,خوب بود ,4268727
0wdm1v,0,HAPPY,خیلی خوشمزه و از نوتلای خیلی مرغوب استفاده شده بود,11653829
0wdm1v,4,SAD,با عرض سلام . علت نمره پایین بنده کم بودن حجم غذا و البته نان مونده و بیات که بدون چای یا آب از گلو پایین نمیرفت,2494654
0wdm1v,10,HAPPY,سلام همیشه وافل سفارش دادم و عااالی  تحویل گرفتم ممنونم,1292323
0wdm1v,2,SAD,واقعا بد!!من دوبار هست که از این کافه سفارش دادم بار اول ۹ صبح سفارش دادم ۱۲ به دستم رسید و باز دوم هم با تاخیر و خیلی بیکیفیت، اصلا چیزی که روی تصویر هست به شما تحویل نمیدم،در یک ظرف بی کیفیت و از بس دیر میفرستن سرد ، من به هیچ عنوان راضی نبودم و پیشنهاد نمیکنم,2965378
0wdm1v,2,SAD,نسبت ب پولی که دادم اصلا نه از حجم و نه از کیفیت وافل راضی نبودم، نونش نپخته بود و شکلات خیلی خیلی کم داشت ,3576644
0wdm1v,10,HAPPY,خوشمزه بود ,6306634
0wdm1v,10,HAPPY,عالی. فقط چای ماسالا ادویه و شکرش زیاد بود.,1864554
0wdm1v,10,HAPPY,خیلی خوب بود بسته بندی خوب،طعم خوب،فقط حجم غذا رو نسبت به قیمت یخورده تغییر بدین بهترین خواهید بود,7250392
0wdm1v,0,HAPPY,همه چيز معركه بود، هم به موقع سفارشم رسيد و هم از نظر كيفيت و بسته بندى عااااالى بود به شدت پيشنهاد ميشه,3276876
0wdm1v,0,HAPPY,کیفیت خوب بود،از برخورد مناسب پیک بسیار راضی بودم.تشکر از مجموعه ژوزک,205681
0wdm1v,10,HAPPY,"طعم عالي بود و زياد بود و داغ
منتهي خيلي دير رسيد",3814585
0wdm1v,10,HAPPY,"عالی بود، تجربه خوبی بود
تنها ایرادی که میشه گرفت زمان زیادی بود که منتظر بودم سفارشم برسه",9424702
0wdm1v,10,HAPPY,خیلی تمیز و قشنگ بسته بندی شده بود .مرسی,8501600
0wdm1v,0,HAPPY,همه چی دلنشین بود به دل ما که نشست ,6830875
0wdm1v,0,HAPPY,"مثل همیشه عالی بود،مرسی که هستین
",9397612
0wdm1v,0,HAPPY,"
عاااالى، دمتون گرم",7674447
0wdm1v,2,SAD,"نون سیمیت مونده بود و سفت 
ریحون هم پلاسیده بود",1408023
0wdm1v,6,HAPPY,خیلی رو هم چیده بودن خمیر شده بود ,6343665
0wdm1v,6,HAPPY,در مورد سمیت به نظرم نونش باید تغییر کنه و یکم پهن تر بشه که بشه چیزی بینش گذاشت و‌ گرمش هم خیلی خوشمزه تره…و اما این دلشاد که خیلی خوش‌رنگ‌بود ولی اولا تخم شربتی مسبت به حجم‌ نوشیدنی کم بود ثانیا یه بوی کشک یا دهات یا دقیق نمیدونم بعضی از آش رشته ها این بوو رو میدن..هر چی‌که مسول این بوو هست کلا این نوشیدنی جذاب رو‌بهم ریخته,634663
0wdm1v,0,HAPPY,"سبک و خوشمزه و کاملا به صرفه بود.
",6025274
0wdm1v,2,SAD,صبحانه آلماني قاعدتا نبايد با نون لواش سرو بشه,169069
0wdm1v,0,HAPPY,"بسیار گرم و خوشمزه بود
",9018090
0wdm1v,2,SAD,افتضاح,6288356
0wdm1v,10,HAPPY,خوشمزه بود،البته سفارشمو نداشتن و تلفنی عوض کردیم.ولی خوشمزه بود,3701607
0wdm1v,10,HAPPY,خیلی گرم و خوشمزه بود ,3332826
0wdm1v,0,HAPPY,به سرعت به دستم رسید خوب بود و خوشمزه,7747348
0wdm1v,0,HAPPY,خوشمزه،عالی،داغ بدستمون رسوندن,7062801
0wdm1v,10,HAPPY,خیلی فوق العاده,1102171
0wdm1v,0,HAPPY,زمان برای من خیلی مهمه.که در این کافه این مورد رعایت شد.,6025274
0wdm1v,0,HAPPY,"
با اختلاف بهترین قهوه ای بود که خوردم پیشنهاد میکنم حتما امتحان کنید ممنون از ژوزک",6830875
0wdm1v,0,HAPPY,کیفیت بسیار عالی .ارسال سریع,9803723
0wdm1v,0,HAPPY,کروسان پنیر گردو عالی کوکتل هاوایی محشر بود  و ممنون که خیلی زود به دستم رسوندید ,6830875
0wdm1v,8,HAPPY,"خوشمزه بود
سیب زمینیش خوب نبود فقط خام بود
مختلفاتشم بیشتر کنید بهتره
لوبیاشم خیلی خیلی کم بود",783892
0wdm1v,8,HAPPY,کیفیت تست ها خوب بود تازه بود ولی لای نونا حجم خیلی کمی مواد غذایی داشت ، طعمشم آنچنان فوق العاده نبود به جاش خیلی غذای سالم و هلثی بود ,8821804
0wdm1v,10,HAPPY,عالی,4571164
0wdm1v,0,HAPPY,داغ و خوشمزه بود و زود هم به دستم رسید ,6830875
0wdm1v,0,HAPPY,واقعا همه چی خیلی عالی بود طمع کیک هویج حرف نداشت تازه بود دمنوش دلنشین واقعا خیلی دلنشین بود و موقعه بدستم رسید ,7062801
0wdm1v,0,HAPPY,"سرعت در ارسال و کیفیت خوب واقعا ممنونم از مجموعتون 
",4484864
0wdm1v,0,HAPPY,خیلی خوشمزه و باکیفیت بود.,9041790
0wdm1v,0,HAPPY,عالی بود و به موقع رسید,6830875
