restaurant_code,rating,feeling,commentText,customerId
3kv1en,8,HAPPY,عالی بود اما گوشت قبلا بیشتر میدادین,7089490
3kv1en,2,SAD,این جگر گاو بود. مزه آب میداد . افتضاح,5867451
3kv1en,8,HAPPY,"اب گوشت با مغزش خیلی بیمزه بود
ولی چنجه و چربیش خوب بود",8437208
3kv1en,4,SAD,آبگوشت با مغز سفارش دادم ولی آبگوشت زلال بدون مغز و بی کیفیت ارسال شد. طعم آب‌جوش بیشتر قالب بود. ,1025631
3kv1en,10,HAPPY,پیک فوق‌العاده عالی بود  و غذا هم لذت بخش ممنونم  فقط غذا نن همیشه سفارش مي کنم چرب باشه  آبگوشت چرب نیست ,10213227
3kv1en,8,HAPPY,گوشت لخم و زبان عالی بود. آبگوشت طعم متوسطی داشت ,1025631
3kv1en,10,HAPPY,"خیلی عالی به موقع رسید 
سفارشم گرم‌بود
ممنون از طباخی کوثر
ممنون از اسنپ فود",5077784
3kv1en,10,HAPPY,مثل همیشه خوشمزه ,9266533
3kv1en,10,HAPPY,طبق معمول عالیه واقعا ممنونم ,10213227
3kv1en,2,SAD,آب گوشت مغز سفارش داده بودم ، که اصلا مغز نداشت ، بناگوش و پاچه بسیار مانده بود که اصلا قابل خوردن نبود فقط جگر و دل و قلوه قابل قبول بود. در کل واقعا از سفارش ام ناراضی بودم.,7744242
3kv1en,4,SAD,"یک پرس سیرابی حجم آبش از خود سیرابیش بیشتر بود و حجم سیرابیش نسبت به قیمتش کمتر بود اگر به میزان هم آب. سیرابیش مخلوط بشه بهتره
بسته بندی یک ورق آلمینیوم ظرف بدون کش بود ",4569012
3kv1en,6,HAPPY,"تاخیر ۴۵ دقیقه ای در تحویل غذا
بسته بندی نامناسب (بخشی از آب گوشت از ظرف به داخل نایلون ریخته بود و قابل استفاده نبود)
طعم غذا مناسب بود
حجم کافی
آب گوشت خیلی رقیق بود",200489
3kv1en,2,SAD,راستش همش آب جوش بود آبش هیچ طعمی نداشت,11631987
3kv1en,10,HAPPY,عالی بود ممنونم,9800968
3kv1en,8,HAPPY,خیلی عالی نبود ولی بد هم نبود،همه چیز متوسط,9249144
3kv1en,0,HAPPY,"خیلی بسیار ممنون ؛ همه چی عالی ، آب گوشت بسیار زیاد بود اما مغز داخلش مشاهده نشده حتی بصورت له شده
.
اما همه چی بسیار خووب بود
پیشنهاد میشه دوستان سفارش دهند",670556
3kv1en,6,HAPPY,آبگوشت كاملآ سرد بود ،گوشت هم سرد شده بود ،٦هزارتومن بابت بسته بندى گرفتند اما غيرمطلوب بوده كلآ اينجا را پيشنهاد نميكنم,10303320
3kv1en,8,HAPPY,"آبگوشت اصلا مزه و طعمی نداشت.
نان همراه غذا ارسال نشده بود 
زبان و چشم کیفیت خوبی داشت",5568891
3kv1en,4,SAD,"نمیشد اسمشو کله پاچه گذاشت
در مقایسه با کله پاچه دانش، بلوار دانشجو",8751858
3kv1en,6,HAPPY,کلا برای ۴ سیخ ۱/۴ نان گذاشتن! ولی کیفیت خوب بود,2100925
3kv1en,10,HAPPY,تشکر کاملا تمیز و بسیار خوشمزه بود . ممنونم ازتون,3026256
3kv1en,2,SAD,افتضاع ,3657717
3kv1en,10,HAPPY,عالی و خوشمزه مثل قبل نبود حقیقتا ولی از بقیه کله پزیهای این مناطق بهتره ,10213227
3kv1en,2,SAD,اصلا مثل قبلنا نبود,3041559
3kv1en,10,HAPPY,غذا بسیار داغ و دلچسب بود طعم عالی و مهمترین نکته تحویل غذا به صورت کاملا داغ داغ داغ بود,4972285
3kv1en,6,HAPPY,کیفیت بد نبود، اما بسته بندی خیلی بد بود. ظرف یکبار مصرف که له شده بود و مقداری از محتوای اون بیرون ریخته بود. ,4018511
3kv1en,4,SAD,خیللی بیمزه  و آبکی بود,4410703
3kv1en,2,SAD,یه پرس گوشت لخم ۴۸ تومن حساب کرد به اندازه ۳ قاشق تو سطل ریخته بود همش چربی بناگوش بود بنظرم اصلا صحیح نیست از سفارش غیر حضوری ما بخواین سواستفاده کنید ومطمئن باشیدمشتری از دست میدین,9338422
3kv1en,2,SAD,مثل قبل نبود... اصلا طعمش خوب نبود افتضاح,6836148
3kv1en,8,HAPPY,یک مقدار کم نمک بود، اصلا انگار کله پاچه یک چیزی ش کم بود مثل یک ادویه ای... نمیدونم، اما در کل ممنون,5532662
3kv1en,10,HAPPY,خیلی عالی و زود آوردن ,11522161
3kv1en,4,SAD,والا ۱۶ ت هزینه پیک و بسته بندیش شد ولی حتی درست بسته بندی نشده بود اب گوشت ام ریخته بودن  تو همون ۴ تا پر گوشت لخم .ته ظرفم که نمیدونم سوراخ بود یا هرچی .درکل ارزش ۱ بار سفارش دادن هم نداره ,1407419
3kv1en,10,HAPPY,عالی و بی نظیر ,10213227
3kv1en,8,HAPPY,همه چی خوب بود و طعم خوبی داشت,2535763
3kv1en,0,HAPPY,همه چی خووب بود و عالی . ممنون,670556
3kv1en,10,HAPPY,بسيار عالي و خوشمزه بود,7791523
3kv1en,2,SAD,اب گوشت کاملا شور ، که هیچ کس نتونست بخوره ، ساعت ۷:۲۰ صبح درخواست کردم ساعت ۹ برای من اورده ، پیک تا بالا نیاورده داده بود به نگهبانی ، خب دیگه چی باید بگم همه موارد ضعیف ، غذا بد! تاخیر در ارسال ! تحویل نامناسب! من دیگه اصلا از شما غذا نمیگیرم ,5780356
3kv1en,8,HAPPY,خوب بود,2535763
3kv1en,10,HAPPY,"همه چیز عالی بود  فقط من پول ۶ عدد چشم رو پرداخت کردم ولی فقط ۴ عدد آوردن ولی پیک ع
عالی، طعم غذا هم بی نظیر بود",10213227
3kv1en,8,HAPPY,خوب بود ممنون,10347406
3kv1en,8,HAPPY,واقعا دل که سفارش دادم به نسبت قیمتش حجم خییییلی کمی داشت و نمی ارزید   پاچه عالی بود ممنون,8193423
3kv1en,10,HAPPY,عالییییی ,7484411
3kv1en,4,SAD,خیلی بوووو میداد,9338422
3kv1en,6,HAPPY,نمیدونم چرا پیک ناراحت بود از سفارش من،میگفت غذا سخت سفارش دادین اذیت شدممزه غذا هم به نسبت دفه های قبل خیلی متوسط بود اصن هیچ مزه ای نداشت,3718195
3kv1en,0,HAPPY,خوب بود ولی خیلی سرد شده بود تا رسید ,4366361
3kv1en,8,HAPPY,مدت زمان زیاد بود,12335445
3kv1en,8,HAPPY,خیلی خوشمزه بود اما مغز داخل آب گوشت فوق العاده کم بود به حدی که من ندیدم و لطفا بسته بندی رو بهتر کنید تا آب گوشت داخل پلاستیک نریزه. پیک بسیار مودب و خوش برخورد بود,3630720
3kv1en,10,HAPPY,بسيار عالي و به موقع و باكيفيت رسيد به دستمون,8683071
3kv1en,10,HAPPY,خوبه,11607343
3kv1en,6,HAPPY,مزه و چاشنی خوبی نداشت ,1754548
3kv1en,2,SAD,نان ندارد,3633581
3kv1en,4,SAD,"سیرابی برای مادرم سفارش دادم مزه ای نداشت انگاری آب میخوردی. 
اصلا راضی نبودم. ",8024041
3kv1en,10,HAPPY,"یکم به نظرم پاچه هاش کوچیک بود اما طعمش خیلی خوب بود و بو نمیداد 
واسه من خیلی مهمه که کله پاچه بو نده ",3944256
3kv1en,2,SAD,نصف آب گوشتی که سفارش دادم داخل پلاستیک ریخته بود متاسفانه!! با اینکه 6هزار تومن هم بابت بسته بندی میگیرن!!  زبان هم کوچک بود!! ,8579987
3kv1en,2,SAD,"چربی که فراموش کردن ارسال کنن جگر هم انگار تو هر سیخشون فقط یدونه کوچیکه 
فوق العاده حجم کم پنج سیخ دل فقط پانزده تیکه کوچیک تو ظرف دادن",6194203
3kv1en,6,HAPPY,کیفیت بد نبود ولی فقط یک تیکه کوچیک از نصف هم کمتر نون گذاشته بودید با اون سفارشاتی که من داشتم حداقل کمه کم ۳ تا نون باید میزاشتید و توی عکسا همشون با نون بودن ,6328831
3kv1en,2,SAD,روغن نداشت و هزینه بسته بندی بالاست خیلی و غذا سرد بود,5830284
3kv1en,4,SAD,طعم کله پاچه نداشت. من که پسند نکردم,2467112
3kv1en,2,SAD,"افتضاح بود
ابش که انگار ابجوش بود ",238816
3kv1en,6,HAPPY,با تشکر ، آب‌گوشت با مغز خیلی خیلی بی‌مزه بود لطفاً رسیدگی کنید,9257276
3kv1en,2,SAD,"سلام
اصلا انتظار نداشتم کله پاچه اینطوری باشه.همه چیز داخل یک ظرف ریخته شده بود.
یک ساعت زمان برد ارسالش 
به جای دوتا چشم فقط یک چشم بود
و اصلا طعم خوبی نداشت ، خیلی تعریف شنیده بودم ولی واقعا فاجعه بود به نسبت تعریف ها
فقط نام سنگک کنجدی فرستادن که تازه بود و تنها نکته مثبت غذا بود.",7522861
3kv1en,4,SAD,مقدارش خیلی کم بود,10276098
3kv1en,10,HAPPY,خیلیییییی خوشمزه بود,6065930
3kv1en,10,HAPPY,واقعا عالی بود. بی نقص و خوشمزه ,5426640
3kv1en,8,HAPPY,"طعم خوب بود ولی سرد شده بود
سر. وقت اومد",300606
3kv1en,2,SAD,ما بناگوش سفارش دادیم همش چربی بود. دیگه از این طباخی چیزی سفارش نمیدیم واقعا کیفیتش پایین بود,3319207
3kv1en,2,SAD,حیف از سیرابی که به طرز غیرقابل معمول و در واقع وحشتناکی شور بود ،اگر قرنطینه نبودیم قطعا می‌بردم طباخی که با نمکش چند تا سفارش دیگه هم بهره مند بشن,3411335
3kv1en,4,SAD,اصلا طعم کله پاچه درست حسابی رو نمیده و ابش هم مزه اب معمولی داد نه اب کله پاچه ,6341342
3kv1en,10,HAPPY,فوق العاده عالی بود ،همیشه موفق باشید ممنون,3272063
3kv1en,0,HAPPY,بسیار عالی بود.از طعم دل و جگر لذت بردم.,1419871
3kv1en,4,SAD,هزینه ارسال ازمحل طباخی تاکوثر۱۵خیلیییییی زیاد بودوهزینه چیزی بیشترازیک اسنپ حساب شده بود ضمن اینکه همراه غذا نه لیمو بود ونه چیزدیگه باتوجه به اینکه قیمت ازبقیه جاها بالاتربود.,738862
3kv1en,8,HAPPY,پیک خیلی دیر غذا رو آورد,1001994
3kv1en,0,SAD,با سفارش یه حداقل نانی بزارید,2869432
3kv1en,2,SAD,خیلی بد بود,4304757
3kv1en,2,SAD,جگر سوخته بود اب گوشت مغزدارهم اصلا مغزی نداشت ..فقط پیک خیلی انسان محترمی بودن,1769422
3kv1en,0,HAPPY,ممنونم,356888
3kv1en,6,HAPPY,"به نسبت چند روز قبل افت محسوسی داشت. 
اما باز هم زحمت کشیدید و ممنونم. ",4013191
3kv1en,10,HAPPY,خوب بود متشکر.,2460077
3kv1en,8,HAPPY,خوب بود و خوشمزه. فقط من آبگوشت با مغز هم سفارش داده بودم ولی متاسفانه نفرستاده بودن,3622618
3kv1en,8,HAPPY,سلام از تباخی کوثر ممنونم من چند بار دیگه قبلا خودم با دوستام رفته بودم به تباخی کوثر ویکی دوبارتلفنی تلفنی سفارش دادم برام اوردند بااین که پیک نداشتن آنوقتها تا این که تو اسنپ فوت دیدم آمدند خوشحال شودم سری سفارش دادم خیلی وقت بود نخورده بودم مسله همیشه لذیذ و خوشمزه و تر تمیز آلی آب گوشت با مغز گوشت بناگوشت پاچه زبان چشم وبنت گوش همه الی  من و دوستام همگی خیلی لذت میبریم وقتی از کوثر کله پاچه میگیرم خوش مزه خونه وادم هم که می ریم آنها هم رازی هستن ممنون از طباخی  کوثر,4463145
3kv1en,2,SAD,"سلام، سفارش از این طباخی یعنی هدر دادن پول.  فکر می کنم سرآشپز محترم، ۳۰ لیتر آب جوش به یک ملاقه آب کله پاچه اضافه کردند و یک سوم مغز گوسفند را در همان ۳۰ لیتر و یک مقاله مخلوط کرده اسمش را گذاشتند آب گوشت با مغز.
غذا مزه آب جوش میداد تا کله پاچه!! واقعاً حیف پول",3711876
3kv1en,2,SAD,واقعا جالب نبود .جز معدود سفارش هایی بود که واقعا پشیمون شدم ,3363921
3kv1en,10,HAPPY,عالی بود و سریع به موقع رسید,6953765
3kv1en,6,HAPPY,نصف اب سیرابی در پلاستیک ریخته شده بود,3651818
3kv1en,6,HAPPY,"عالی بودین .
من دیر وقت سفارش دادم و فکر نمیکردم ساعت 1 شب سفارش بگیرن و بسرعت بیارن.
دمتون گرم . دستتون درست",5104163
3kv1en,2,SAD,ما همیشه میومدیم اونجا دل و جگر میخوردیم کیفیت خیلی خوب بود امشب جگرها سفت و سوخته و انگار کهنه  بود.متاسفانه,4405475
3kv1en,2,SAD,انصافا ۱۰هزارتومن برای ارسال خیلی زیاده من وقت سفارش متوجه نشدم بعد که اومد خونه خیلی پشیمون شدم اسنپ میگرفتم میرفتم میگرفتم و میومدم ۵تومنم نمیشد خیلی بی انصافیه,3684131
3kv1en,2,SAD,بسیار بی کیفیت بود و ۷ هزار ت هزینه ارسال پرداخت کردم و دوباره پیک هزینه ارسال میخواست ,4434511
3kv1en,6,HAPPY,سرد بود.پول الکی برای بسته بندی گرفته بودید,4815132
3kv1en,0,HAPPY,بسیار خوشمزه و لذیذ. سریع و گرم رسید.,3667673
3kv1en,4,SAD,"برای سفارشی که من دادم هیچ نونی نزاشته بودن 
حتی با وجود‌ تاکیید من در توضیحات یک عدد نان هم نبود 
اب کله پاچه که برای من اوردند بسیار بی ادویه و خیلی ساده بود 
و حجم بناگوشی که سفارش دادم خیلی خیلی کم بود 
ولی غذا رو بسیار سریع اوردن ",2197196
3kv1en,10,HAPPY,خیلی خوب بود به موقع هم تحویل دادن ابشم خوب مزه کله پاچه رو میداد فقط فاصله ما کم بود با اسنپ میشد ۳۰۰۰تومن ولی ازم۵۰۰۰تومن گرفت,7285768
3kv1en,6,HAPPY,سلام  همه چیز خوب بود ولی متاسفانه خیلی شور بود,2118649
3kv1en,10,HAPPY,عالی بود طعمش عالی بود تا حالا کله پاچه ب این تمیزی نخورده بودم مرسی ممنون,6067304
3kv1en,8,HAPPY,میتونست بهتر باشه حجمش نسبت ب قیمت کم بود,5252387
3kv1en,10,HAPPY,خوشمزه بود,401581
3kv1en,10,HAPPY,دستشون درد نکنه خیلی خوب بود,5823289
3kv1en,4,SAD,سیرابی انقدر بوی بدی میداد که مجبور شدم همه رو بریزم دور،هیچوقت تا حالا ندیده بودم انقدر بوی بدی بده!!! این روزا که قیمت ها خیلی رفته بالا یکم هم روی کیفیت غذاها کار کنین لطفا,6102804
3kv1en,2,SAD,چرا وقتی غذا وقتی باید همراهش نون باشه بدون نون میاد؟؟؟ چطور هزینه بسته بندی و پیک انقدر زیاده ولی یک نون همراه سفارش نمی فرستید!,3683756
3kv1en,10,HAPPY,عالی بود ممنون.,5247583
3kv1en,6,HAPPY,"سلام،من سفارشم آب گوشت با مغز بود،ارسالی 
آب کله پاچه نبود،اگرهم بود بسیار بی کیفیت بود نسبت به اونچه در سرو حضوری ارائه میشه.
مغز هم که اصلا نداشت رو ظرف.",3201768
3kv1en,6,HAPPY,واقعا حجم خوبی نداره به نسبت قیمت و آب مغزش هم خیلی مغز کم داره,6877318
3kv1en,6,HAPPY,بسیار بسته بندی بد و نامناسب. ته پلاستیک خون آب جمع شده بود!,3537671
3kv1en,2,SAD,"نديده بودم انقد تو كله پاچه زرد چوبه زده بشه
همه كله پاچه به چرب بودنشه نه که طعم اب جوش بده. 
افتضاح و کلش دور ریخته شد ",3989751
3kv1en,2,SAD,خیلی شور بود طعم خوبی نداشت ,9667179
3kv1en,10,HAPPY,عالی,6066503
3kv1en,8,HAPPY,سلام با تشکر سفارش خوب بود میزان روغن مناسب اما نمک اش زیاد بود لطفا در سفارشات نمک زیاد نریزید تا هر کسی با توجه به طبق میل خودش اضافه کند,9059860
3kv1en,10,HAPPY,Perfect,6463239
3kv1en,6,HAPPY,پاچه با زبون گرفتم خیلی کوچولو بودن,11975224
3kv1en,2,SAD,غڋا بی مزه و بی نمک بود,5136220
3kv1en,10,HAPPY,مثل همیشه عالللللللییییییئ,6736098
3kv1en,4,SAD,"یه عالمه آبجوش توی آب اضافه شده بود و اصلا غلیظو چرب و چسبناک نبود. مزه آبجوش میداد. بهتره که کم بریزن ولی خوب بریزن که مشتریاشونو از دست ندن
چشم هم خوب بود. پاچه بد نبود",6355169
3kv1en,6,HAPPY,کم نمک زیاد خوشمزه نبود,8079972
3kv1en,8,HAPPY,سلام همیشه همه ساعت زده مغز تمام شد به خاطر همین موضوع بارها شده از سفارش دادن صرف نظر کنم یا جای دیگه سفارش بدم,9453266
3kv1en,6,HAPPY,"اول اینکه آب با مغز سفارش دادم که فقط آب بود و اصلا مغزی ارسال نشده بود نمی‌دونم الان این پولی که دادم چی میشه
دوم همچین نوشته بودن هزینه بسته بندی و هزینه بالایی هم بود که گفتم الان چه بسته بندی ای می‌خوان بکنن در صورتی که اصلا بسته بندی نداشت
یا اینا رو تصحیح کنید یا مشتری هاتونو از دست میدین",7035428
3kv1en,8,HAPPY,همه چیش عالی بود اما آب گوشت با مغز کمی شور بود ولی وستون درد نکنه عالی,8060537
3kv1en,2,SAD,به شدت مونده و سیاه بود,2210837
3kv1en,2,SAD,"آبگوشت افتضاح بود 
واقعا ارزش نداشت هزینش.
قیمت ظرف ها هم از ما میگیرن
",10676148
3kv1en,4,SAD,بسیار شور بود,8026325
3kv1en,2,SAD,اگه بدترین نبود قطعا جزو بدترین کله پاچه هایی بود که تو عمرم خوردم,1994824
3kv1en,6,HAPPY, طعم زبان و بناگوش خوب بود انصافا و از نظر حجم و اندازه خوب بود ولی آب گوشت بدون مغزش شور بود و پاچه هم از نظر حجم، کوچک بود,4289005
3kv1en,6,HAPPY,در مجموع بدک نبود بنا گوش که گزاشته بودن فکر کنم نصف بود الباقی چیزای که اوردن خوب بود در کل کار راضی هستم ممنون,9081702
3kv1en,10,HAPPY,خیلی دیر رسید,7426551
3kv1en,10,HAPPY,خوب بود نمکش کمتر باشه ,13399345
3kv1en,6,HAPPY,معمولی بود ,3367106
3kv1en,2,SAD,"کیفیت پایین آب گوش مزه سیرابی میداد
و سفارشی که دادم ناقص دستم رسید",6254713
3kv1en,10,HAPPY,سلام ،ممنون عالی وخوشمزه بود و باتشکر ازپیک ,5963550
3kv1en,0,HAPPY,متشکریم,694932
3kv1en,4,SAD,دفعه پیش سیرابی خیلی خیلی کم بود و این دفعه هم دو تا پاچه سفارش دادم یکی فرستادن .این چه وضعیه,11362497
3kv1en,8,HAPPY,خوب بود,2462114
3kv1en,2,SAD,زبان و بناگوش و چشم و اب سفارش داده بودم.بوی بسیار بدی داشت و طعمش اصلا خوب نبود. واقعا خورده نمیشد.تقریبا همش رو دور ریختیم,4948237
3kv1en,2,SAD,واقعا حيف پول ما صبحانه سفارش داديم ناهار اوردن سرد و بي طعم حيف,11117196
3kv1en,2,SAD,واقعا افتضاح بود، یعنی تمام ویژگی های یک کله پاچه بد رو داشت. متاسفم,327046
3kv1en,4,SAD,بناگوش کامل ارسال نشده بود.,2454908
3kv1en,10,HAPPY,مثل همیشه عالی بود.ممنون,6690544
3kv1en,2,SAD,"واقعا بکی از بد مزه ترین کله پاچه هایی بود ک خورده بودم 
اب مغزشو ک اصن نمیشد حتی خورد 
زیونشم خیلی بد طمع بود
افتضااااااااح",6602880
3kv1en,2,SAD,سلام خسته نباشین، من دو پرس سفارش دادم ولی خیلی میزانش کم بود و بسته بندیتون اینقدر افتضاح بود که نصف اب ریخته بود تو پلاستیک تحویل من دادن. به پیکم گفتم چرا اینجوری گفت به ما ربطی نداره ,5216315
3kv1en,2,SAD,افتضاح بود کاش هزینه نکرده بودم سرد و اب خالی اصلا مزه کله پاچه نمی داد واقعا براتون متاسفم با این برکت خدا اینجوری میکنید من ناراضی هستم وبه دوستانمم میگم که نگیرند ,4301806
3kv1en,2,SAD,"افتضاح ترین ابگوشت کله عمرم بود اب بود نه ابگوشت کله وسیرابی
فقط اب خالی میگفتی یک دیگ اب جوشوندن اینقدر بی نمک و بی مزه اصلا هیچ ادویه ای نداشت ",5022943
3kv1en,2,SAD,سلام حقیقتا یکم روی طعم غذا یکم بیشتر توجه کنید طعم موندگی میداد چرا؟ !!!!!,5275888
3kv1en,2,SAD,خیلی بد و بدون روغن بدون ادویه بود,1182605
3kv1en,6,HAPPY,غذا در داخل پلاستیک ریخته شده بود,7115314
3kv1en,10,HAPPY,در سفارشی که برای من ارسال شد قلوه ای وجود نداشت اما کیفیت غذا خیلی خوب بود,1840422
3kv1en,2,SAD,کاملا سرد و تفکیک نشده زبان با بناگوش.تاخیر در آوردن غذا.دیگه ازشون خرید نمیکنم,5460056
3kv1en,10,HAPPY,"خیلی عالی، داغ و به موقع تحویل شد
باتشکر فراوان",5532321
3kv1en,10,HAPPY,بسیار خوش طعم,11577946
3kv1en,10,HAPPY,برياني گرفتم خيلي خوب بود ، اما انتقادم ازين رستوران اينكه هيچ وقت مغز ندازن و اين باعث ميشه از جايي ديگه كله پاچه بخرم ، كيفيتشون خوبه,2831680
3kv1en,10,HAPPY,بسیار عالی و مقدار زیاد غذا,13245006
3kv1en,10,HAPPY,واقعا كيفيت عالي,8879952
3kv1en,10,HAPPY,بسته بندى خوب و گرم بدستم رسيد كيفيت غذا خيلى خوب بود فقط ارسال با تاخير بود,10303320
3kv1en,10,HAPPY,ارسال سریع و مثل همیشه عالی ، رفتار پیک بسیار مودبانه بود,10303320
3kv1en,10,HAPPY,طعم و مزه عالي,3638601
3kv1en,10,HAPPY,من برای صبحانه سیرابی سفارش دادم، از بس حال داد دیگه سرکار نرفتم ,3273438
3kv1en,8,HAPPY,من موندم ۶تومن هزینه بسته بندی واسه چیه. مگه بقیه چطور میفرستن؟؟یه سطل پلاستیکی با یه تیکه فویل,8899180
3kv1en,2,SAD,تمام سفارش هارو تو یک ظرف ریخته بودن.مزه‌ش خیلی بد بود و حتی کسی که عاشق کله پاچه باشه با این طعم بدش میاد ازین غذا,4461181
3kv1en,2,SAD,"خدارو خوش نمیاد که ۶۰ هزارتومن برای یه ذره گوشت بگیرین به عنوان یه پرس گوشت لخم و بناگوش ، اصلا راضی نبودیم حتی نتونستیم بخوریم اصلا به اندازه ای که در عکس هست شباهت نداشت و فوق العاده گران بود 
حیف که مجبور به خرید بودم ",7855041
3kv1en,4,SAD,"خیلی بی نمک هست ، اب مغزش اصلا مزه خوبی نداره
نون هم بصورت پیش فرص همراهش نمیفرسته باید نون سفارش بدید",5324665
3kv1en,10,HAPPY,جگرها عالی بود خشک نبود و به اندازه کباب شده بود ترد بود ,3121088
3kv1en,10,HAPPY,ارسال سريع و مثل هميشه عالى ، بسته بندى خوب و رفتارپيك بسيار مودبانه,10303320
3kv1en,10,HAPPY,همه چیر عالی ممنون از طباحی کوثر,5132289
3kv1en,10,HAPPY,خیلی خوشمزه و عالی هست کله پاچه تون ,5306526
3kv1en,10,HAPPY,کیفیت غذا بسیار عالی و زمان ارسال نیز کوتاه بود. با تشکر,8661984
3kv1en,2,SAD,به جای ۴۵ دقیقه که حداکثر زمان تحویل بود، یک ساعت و نیم طول کشید. افتضاح,5923649
3kv1en,2,SAD,سرد بود,241728
3kv1en,2,SAD,وقتی سفارش ارسالی شما آبگوشت است باید طوری بسته بندی کنید که در مسیر ارسال نریزد و ظرف خالی دست مشتری ندهید!! ,705354
3kv1en,8,HAPPY,آبگوشت خیلی رقیق بود اما مقدارش زیاد بود . اما به خاط رقیق بودن مزه نداشت . زبانها عالی بود . گوشت هم خوب بود.,3943647
3kv1en,8,HAPPY,خوب بود ,3705520
3kv1en,4,SAD,سلام غذا سرد بود ,9427911
3kv1en,4,SAD,با یک ساعت تقریبا بیست دقیقه تاخیر رسید غذا سرد بود و کیفیت غذا معمولی بود ,2503744
3kv1en,10,HAPPY,عالی مثل همیشه,4031343
3kv1en,2,SAD,گوشت و بنا گوش بود که اصلا گوشتی در کار نبود. از سرد بودن و خیلی دیر آوردن که نگم ,3923932
3kv1en,2,SAD," سفارش حدودا ۱۱ صبح ، نکات منفی : آبگوشت با مغز فرقی با آبی که همراه سیرابی بود نداشت !  بسته بندی اصلا طوری نبود که بشه پیک بیاره ،نصف غذا توی پلاستیکی که گذاشته بودنش بیرون ریخته بود. 
نکات مثبت : از اسنپ فود و از اسنپ اکسپرس متشکرم این نظر رو برای دوستان میذارم موردی قابل پیگیری از طرف اسنپ نیست پیک  غذا رو سریع آورد غذا گرم بود . ",392782
3kv1en,8,HAPPY,غذا خوب بود ولی متاسفانه چون بسته بندی مناسب نبود مقداری از آب گوشت ها بیرون ریخته بود از ظرف ,3476268
3kv1en,2,SAD,استفاده از دارچین بدون درخواست مشتری!!!! شاید یکی دارچین تو غذاش نخواد,7415346
3kv1en,8,HAPPY,غذا خوب بود نان كمتر از سفارش ارسال شده بود ,2831680
3kv1en,10,HAPPY,"بسیار خوشمزه و لذیذ.خیلی زود به دستم رسید.ممنون از پیک اسنپ بسیار باادب و محترم.
بهترین طباخی مشهد.سیرابی همیشه تازه.",9690533
3kv1en,6,HAPPY,معمولا طباخی کوثر غذاهاش خوبه،ولی امروز بریونی گرفتم ،خیلی شور بود.,3910555
3kv1en,4,SAD,سلام  تا حالا کله پاچه به این بد مزه ای نخوردم ضمن اینکه من بنا گوش سفارش دادم یه تیکه لب آورده ,12249952
3kv1en,6,HAPPY,"آبش زیاد بود ولی گوشتش کم.
ولی طعمش بد نبود",7069221
3kv1en,4,SAD,هیچ مزه ای نمیداد و یک عالمه از ابش توی پلاستیک سطل ها ریخته بود,3564596
3kv1en,0,HAPPY,خوب بود غذا کرم به دستم رسید فقط اینکه گوشت رو داخل اب ریخته بودن جالب نبود,8193643
3kv1en,10,HAPPY,عالی متشکرم ,4729103
3kv1en,10,HAPPY,مرسی خیلی چسبید.بریوونی هم عالی بود,8253571
3kv1en,8,HAPPY,کیفیت خوب با بسته بندی عالی و تحویل داغ,3021172
3kv1en,8,HAPPY,خود غذا بد نبود و کیفیت نسبتا قابل قبولی داشت اما انقدر دیر به دستمون رسید که خوابمون برد :)),8545067
3kv1en,4,SAD,توقع میره وقتی ۴ تومان بابت بسته بندی هزینه دریافت میکنید لااقل یک در برای سطل بذارید نه فویل که همه آب های کله پاچه تو پلاستیک نریزه!! ,3953616
3kv1en,8,HAPPY,کیفیت خوبی داشت و کار خیلی خوبی که کردن بودند آب گوشت رو به صورت جداگانه بسته بندی کرده بودند، ممنون از اسنپ باکس به خاطر پیک که خیلی با شخصیت و محترم بود,8449098
3kv1en,10,HAPPY,بسیار عالی، بناگوش گرم، با میزان آب مغز مناسب، بدون اضافات و خیلی با کیفیت و صد البته خوشمزه، خدا به کسب و کارشون برکت بده,1643621
3kv1en,10,HAPPY,خیلی خوب بود ممنون,4038258
3kv1en,2,SAD,بعد از گذشت ۲ساعت از سفارش غذا و بعد ۳ دفعه تاخیر در تحویل تحویل ، بسیار سرد و بی کیفیت سرو شد، داغون بود...,1397393
3kv1en,10,HAPPY,عالی بود پیک به موقع اومد و غذا داغ بود ممنون,7126172
3kv1en,2,SAD,با اینکه تاکید کرده بودم جگر حتما آبدار باشه اما متاسفانه هیچ گونه توجهی نشان ندادند,7978902
3kv1en,2,SAD,بی کیفیت جوری که انگار فکر می کردی دست خورده اصلا توصیه نمی کنم پاچه از هم پاشیده زبان هم انگاری نصفه,3619005
3kv1en,10,HAPPY,شبیه عکسشه بدون دورچین ,6011325
3kv1en,2,SAD,,13440884
3kv1en,2,SAD,,4058655
3kv1en,2,SAD,,6587648
3kv1en,2,SAD,,9628583
3kv1en,4,SAD,,13292567
3kv1en,6,HAPPY,,4753018
3kv1en,6,HAPPY,,4032653
3kv1en,4,SAD,,11386653
3kv1en,4,SAD,,179414
3kv1en,2,SAD,,4031343
3kv1en,2,SAD,,8449098
3kv1en,6,HAPPY,,848058
3kv1en,2,SAD,,3312550
3kv1en,2,SAD,,7745351
3kv1en,8,HAPPY,,5897328
3kv1en,6,HAPPY,,7090686
3kv1en,2,SAD,,9189550
3kv1en,2,SAD,,342785
3kv1en,2,SAD,,352413
