restaurant_code,rating,feeling,commentText,customerId
p6olon,10,HAPPY,پیتزا خیلی خوب بود کاملا پرملات و خوشمزه،یک نفره برای دو نفر به عنوان شام عالی بود،در کل کیفیت و حجم بسیار راضی کننده و عالی هستش،امیدوارم همین فرمون پیش برین,6676443
p6olon,2,SAD,سیب زمینی تنوری اصلا خوب نبود ,268875
p6olon,10,HAPPY,عالی واقعا خوشمزه بود ممنووووووووون,8196295
p6olon,2,SAD,"تحويل بعد از ١:٤٠ دقيقه
پيك اصلا به ادرس دقت نكرده بود و رفته بود يه جاي ديگه
پيتزا اينقد ضربه خورده بود كه روي خودش تا شده بود توي جعبه!!!
نوشيدني هم نذاشته بودين
اخرين سفارش من از اين فست فود بود",1135711
p6olon,10,HAPPY,خیلی خوب بود و مهمتر اینکه خیلی سریع حویل گرفتم,8857942
p6olon,4,SAD,"تجربه بدی بود
غذای سرد و پیتزا کارینو هم نپخته بود",5716108
p6olon,8,HAPPY,پیتزا ویژه خوشمزه بود ولی پیتزا فاهیتا زیاد خوب نبود,3634702
p6olon,8,HAPPY,خوب بود فقط خیلی دیر رسید,4670947
p6olon,10,HAPPY,"عالی عالی واقعا کیفیت و طعم پیتزا ها عالی بوددد
واقعا دلم میخواد هرروز سفارش بدم
تشکر بابت تخفیف‌های اسنپ فود",11005294
p6olon,4,SAD,کیفیت پایین,3980073
p6olon,10,HAPPY,عالی بود، سپاس.,2096893
p6olon,10,HAPPY,مثل همیشه کیفیت و رفتار پیک عالی,12637931
p6olon,6,HAPPY,کیفیت، حجم و مخلفات همگی خوب بودن اما متاسفانه اینقدرررر دیر تحویل شد که جعبه های سوخاری کاملا دفرمه شده بودن و سیب زمینی ها و سوخاری ها حالت ترد بودن رو از دست داده بودن و کاملا مشخص بود مدت خیلی طولانی از زمان بسته بندی تا تحویل گذشته,4724858
p6olon,6,HAPPY,کهنه بودن غذا به ویژه مرغ سوخاری,4903957
p6olon,10,HAPPY,غذاش خیلی خوب بود.بسته بندی عالی و طعم عالی.نسبت به بقیه جاها گرونتر هست ولی ارزش داره,9109121
p6olon,6,HAPPY,داخل منو نوشته بود که سیب زمینی هم داره ولی سه تا که گرفتیم داخل هیچ کدومش نداشت,4558297
p6olon,2,SAD,ژامبون گوشت خیلی خشک بود.سس جدا لاقل بودبهتربود.زمان رسیدن مثه همیشه عالی.,9066824
p6olon,10,HAPPY,عالی. بسیار پر و خوشمزه. فقط یه مقدار سرد بود. با وجود اینکه خودم رفتم تحویل گرفتم. با وجود اینکه زحمت کشیدند سه مرحله بسته بندی کردند و توی جعبه گذاشتند که اضافه و حیفه و خیلی محترمانه برخورد می کنند. ,6049344
p6olon,10,HAPPY,"زود آوردن 
عالی بوذ",3049346
p6olon,10,HAPPY,طعم پاستا خیلی عالی بود و استرپس هم لطیف و با کیفیت بود,9701445
p6olon,10,HAPPY,"سس سزارش طعم خوبی نداشت ادویه زیاد بود.
نون سوخاری هاشم ترد نبود",3527159
p6olon,10,HAPPY,عالی,6344269
p6olon,2,SAD,"غذا خوب بود ولی من از اسنپ فود گله دارم
تخفیف گذاشته بود بعد کارت من پرداخت آنلاین نداره زدم پرداخت در محل ۵۰ تومن به پول سفارش اضافه کرد واقعا که
",7934676
p6olon,10,HAPPY,طعم و کیفیت واقعا عالی بود . به موقع هم به دستم رسید . واقعا موادی ک تو ساندویچ به کار برده بودن باکیفتیت و خوب بود,3831293
p6olon,10,HAPPY,"به موقع به دستم رسید
مثل همیشه عالی 6",6401683
p6olon,2,SAD,همیشههههههههه تاخیر داره,4735939
p6olon,10,HAPPY,سریع و با کیفیت عالی,10395332
p6olon,8,HAPPY,یکم سرد شده بود,5321023
p6olon,10,HAPPY,"زمان تحویل عالی و کمتر از ۲۰ دقیقه، بسته‌بندی شکیل و مرتب، کیفیت قابل قبول.
در مجموع بسیار راضی",6063582
p6olon,10,HAPPY,خیلی عالی,8951630
p6olon,10,HAPPY,عالی,5626340
p6olon,10,HAPPY,عاااااااالی,7435825
p6olon,10,HAPPY,واقعا کیفیت غذا عالی بود.امیدوارم کیفیت کارتون رو خراب نکنید,8075233
p6olon,6,HAPPY,"سلام 
مشکل در میگو سوختری بود که متاسفانه میگوهای فراوری شده و واقعا افتضاح بود ",6342634
p6olon,10,HAPPY,عالی,5626340
p6olon,6,HAPPY,"سالاد سزار کلیز واقعا عالیه و از نظر حجمی هم خیلی خوبه
اما من از نون سیرش راضی نبودم. خیلی معمولی بود",4938310
p6olon,2,SAD,"لازانیا دورش گرم بود و وسطش سرده سرد، در صورتی که باید برعکس می بود، و کاملا مشخص بود که غذا قبلا پخته شده بوده و داخل یخچال بوده و حالا فقط گرمش کرده بودن، اونم خیلی بد
واقعا تو ذوقمون زد",4817484
p6olon,6,HAPPY,پيك حتي سفارشمونو بالا نياورد و حتي بهمون اطلاع نداد كه در اسانسور گذاشته و رفته و ما ١٠ دقيقه منتظر بوديم ,6925233
p6olon,4,SAD,سردی بیش از حد همه س‌ سفارشات ، تکرار چند سری این موضوع,4863369
p6olon,8,HAPPY,"خیلی خوب بود
فقط غذا یکم سرد میشه تا برسه خونه",9279222
p6olon,8,HAPPY,بطور کلی کلیز تنها فستفودی هست که من ازش سفارش میدم ولی متاسفانه جدیدا کیفیت سالاد سزار به خوبی قبل نیست و پیتزا کارینو که سفارش دادم انگار یکم نپخته بود. سوپر ساندویچ مثل همیشه خوب و خوشمزه و استرپس متوسط بود. متاسفانه مدام قیمت ها بالا میره ولی کیفیت افت میکنه.,4499184
p6olon,10,HAPPY,بسیار خوشمزه و با کیفیت!,6001718
p6olon,10,HAPPY,واقعا عالی بود چه از نظر کیفیت غذا چه از نظر قیمت ممنون ,4989018
p6olon,2,SAD,"کاملا یخ کرده تحویل گرفتم 
کیفیت هم نسبت به قبلا افت قابل ملاحظه داشت
دیگه از اینجا خرید نخواهم کرد.",6052561
p6olon,10,HAPPY,ممنون از پیک .عالی عالی ,3775651
p6olon,10,HAPPY,این بار دومه دارم سفارش میدم و واقعاااا راضی ام ممنون از کلیز,11782110
p6olon,10,HAPPY,عالی بود هر ۲تاش ,349189
p6olon,2,SAD,سیب خیلی نرم و سرد بود سس که گفته بودم نیامده بود؛آویشن نداشت؛چنگال هم نداشت,4842975
p6olon,10,HAPPY,"بسیار عالی،در کیفیت غذا،زمان تحویل و برخورد پیک
مثل همیشه",9126764
p6olon,10,HAPPY,عالی مثل همیشه,9608467
p6olon,10,HAPPY,"غذا و زمان دریافت سفارش عالی
",5983557
p6olon,8,HAPPY,"بدلیل عدم استفاده از پیک تمام محتویات باهم قاطی شده 
چایی ارسال نمیکنین چرا در منو نوشته شده؟",848025
p6olon,10,HAPPY,عالی مثل همیشه ,7243867
p6olon,10,HAPPY,طعمشون واقعا عالی و خیلی هم سریع تحویل دادن که خیلی ممنونم ,8810698
p6olon,10,HAPPY,"یکی از بهترینها 
کیفیت غذا عالیییی
 بسته بندی عالیییی
 برخورد پیک عالیییی
",7278961
p6olon,8,HAPPY,"کیفیت خیلی خوب بود
پیک تا سر کوچه غذارو آورده و زنگ زده که برم تحویل بگیرم 
ب جز این مورد همه چی خوب و عالی بود.
قیمتشم یه کوچولو گرونه",4590479
p6olon,10,HAPPY,در مقایسه با دیگر رستورانها خیلی عالی  با تشکر و سپاس ... ,3304313
p6olon,10,HAPPY,"عالی بود واقعا.
",9267396
p6olon,10,HAPPY,بسیار خوشمزه و لذیدد وباکیفیتت ممنونممم واقعا,4846568
p6olon,10,HAPPY,"عالی بود همه چی خوب 
غذا گرم
به موقع رسید 
تعداد نان و سس به کافی 
ممنونم از کلیز",5847315
p6olon,10,HAPPY,بسیااار عالی و خوشمزه و لذیذذذذذ ممنون,4846568
p6olon,10,HAPPY,با سلام و عرض ادب ممنون از این که قیمت هارو به نرخ سابق برگردونید با تشکر فراوان,3304313
p6olon,10,HAPPY,عالی,3753045
p6olon,10,HAPPY,پاستا عالی بود اما کیک شکلاتی برام ارسال نشده بود.,11807245
p6olon,10,HAPPY,بسیار لذیذ و خوشمزه بود با حجم مناسب و داغ تحویل داده شد،عالی بود,758286
p6olon,10,HAPPY,"واقعا درجه یک کلیز بهترین فست فودی همدانه بی شک بهترینه خیلییییی عالی بود 
تشکر از اسنپ فود",9102232
p6olon,2,SAD,غذا بسیار سرد شده بود با اینکه مسیر کمتر از ۲دقیقه بود,9373142
p6olon,10,HAPPY,خوب بود,5321023
p6olon,10,HAPPY,مثل همیشه عالی و بی نظیر,4777505
p6olon,10,HAPPY,بسیار عالی مرسی از مدیریت محترم ,10348176
p6olon,10,HAPPY,عالی,848025
p6olon,10,HAPPY,همه چیز خیلی عالی بود. غذا داغ بود و نوشیدنی ها خنک . بسته بندی خیلی خوب و تحویل بسیار سریع . فقط فکر کنم شیک نوتلا اشتباها به جای تیرامیسو داده شده بود ,4498835
p6olon,10,HAPPY,همه چیز عالی ,7243867
p6olon,10,HAPPY, کیفیت بسیاررررعالی و خوشمززه ساندویچ بیکن,4846568
p6olon,10,HAPPY,عالی بود فقط یکم سرد شده بود.,6194622
p6olon,8,HAPPY,"کیفیت غذا عالی 
پیک سریع همه چیز خوب 
فقط با اینکه خواهش کرده بودم نان اضافی قرار بدند اصلا توجه نکرده بودند !",5847315
p6olon,10,HAPPY,بیکن عالی و ژامبون ها خوب بودن. بهداشتی و خوشمزه. زودم آماده شد,6049344
p6olon,10,HAPPY,سلام مچکرم از مدیریت کلیز که رسیدگی بی‌نظیری دارند... این بار غذا گرم بود به موقع رسید و بسیار خوشمزه بود ممنون,8777739
p6olon,8,HAPPY,مثل همیشه خوب، فقط غذا سرد شده بود!,8446758
p6olon,10,HAPPY,همه چی عالی مثل همیشه ,8576965
p6olon,2,SAD,بعد از یک ساعت و نیم غدا به دستم رسید و سرد هم شده بود ،از سفارشم ناراضی هستم,4397513
p6olon,2,SAD,غذا خیلی سرد بود و سالاد مونده,5419193
p6olon,10,HAPPY,برخورد پیک عالی کیفیت و حجم غذا عالی ارسال به موقع,8040944
p6olon,0,SAD,همچین پیکی ندیده بودم تو عمرم...اولش ک 4 تا خونه اونور تر وایساده بود بعدشم غذا اشتباهی داد 30 دیقه بعد زنگ زده با کلی توهین که ت چرا غذا اشتباهی از من گرفتی :/ بقیه داستان بماند غذاشونم سرد بود کاملا .فقط از پیگیری اسنپ فود راضی بودم.,7080636
p6olon,10,HAPPY,عالیه بهترینید,6600248
p6olon,10,HAPPY,فوق العاده ممنونیم رستورانی با کیفیت تهران در همدان داریم.,9854555
p6olon,10,HAPPY,خیلی خوب بود کاملا گرم و سر وقت ,9392038
p6olon,10,HAPPY,کیفیتشون خیلی خوبه ولی متاسفانه خیلی گرون کردید ,11651016
p6olon,2,SAD,پیک نه ماسک داشت و نه دستکش لطفا رسیدگی کنید,6104470
p6olon,10,HAPPY,عالی بود,13239659
p6olon,6,HAPPY,همبرگر سرد بود,6047567
p6olon,10,HAPPY,"سفارش اولم بود از کلیز، با این سفارش مشتری دائمی شما خواهم شد.
همه چی عالی. فقط محتویات پیتزا به کارتن چسبیده بود.
ممنون از شما",8446758
p6olon,10,HAPPY,دمتون گرم خیلی عالی و پرملات بود,7286093
p6olon,10,HAPPY,مثل همیشه عالی,7286093
p6olon,10,HAPPY,عالی,3049346
p6olon,10,HAPPY,خوب بود ممنون,3049346
p6olon,10,HAPPY,عالی مثل همیشه,3049346
p6olon,10,HAPPY,عالی عالی عالی، هم کیفیت، هم کمیت، هم بسته بندی شیک، پیک مودب و به موقع. همه چی عاااالی. مرسی ,5085575
p6olon,10,HAPPY,بسته بندی طعم غذا و کیفتش عالی بود,3753045
p6olon,6,HAPPY,با اینکه کمتر از یک کلیومتر با ما فاصله داشت اما با تاخیر رسید و غذا یخ کرده بود.پیتزا بهم ریخته بود و خوب مواد روش توزیع نشده بود مثلا فلفل دلمه ای فقط در یک سمت بود.چیکن پاپکورن ولی عالی و مزه دار و پر حجم و خوشمزه بود طعم فیله رو واقعا در کمتر جایی چشیده بودم.,5626682
p6olon,10,HAPPY,عالی و پر حجم,6475894
p6olon,10,HAPPY,خوب بود، پر ملات بود ، تشکر,5309104
p6olon,10,HAPPY,همه چیز عالی بود هم بسته بندی و هم کیفیت غذا،سپاسگزارم,4581619
p6olon,8,HAPPY,خوب بود,3634702
p6olon,10,HAPPY,عالی,10438701
p6olon,8,HAPPY,سلام به مدیریت ،امیدوارم که پیامم رو ببینید،متاسفانه بیف استراگانوفی که سفارش داده بودم در ظرف باز شده بود و مقداری از غذا داخل پلاستیک و روی جعبه استرپس ریخته شده بود با وجود اینکه ظرف بیف روی جعبه استرپس بود ولی انگار در ظرف کامل فیکس نشده بود یا مشکل داشته، درصورتی که پیک خودتون هم تحویل دادن ، باید مثل ظرف سس های استرپس که فرستاده شده بود چسب میزدن دورشو که باز نشه,12240109
p6olon,10,HAPPY,عالی,9918540
p6olon,10,HAPPY,عالی بود برخلاف نظرات ک میگفتن خیلی روغنی عه اصلا اینجوری نبود ,5060152
p6olon,10,HAPPY,عالی بود مثل همیشه,6345241
p6olon,10,HAPPY,"غذا عالی 
اما معمولا با تاخیر میارن",3049346
p6olon,8,HAPPY,خوب,6355467
p6olon,10,HAPPY,خیلی خوب بود سپاسگزارم,4581619
p6olon,10,HAPPY,مثل همیشه عالی,3049346
p6olon,10,HAPPY,عالی,3049346
p6olon,8,HAPPY,"پیتزا سرد شده بود و به دستم رسید ولی خوب بود
سیب زمینی هم خوشمزه بود",8951630
p6olon,10,HAPPY, مثل همیشه عالی و خوش طعم ,9024153
p6olon,10,HAPPY,راضی بودم,5321023
p6olon,10,HAPPY,عالییییی بود ممنون,4920118
p6olon,10,HAPPY,خیلی عالی بود بهترین فست فود غرب کشور کلیز,9102232
p6olon,8,HAPPY,"کیفیت خوب 
اما با تاخیر",3049346
p6olon,10,HAPPY,استریپس های کلیز عالین,4844250
p6olon,6,HAPPY,راستش من کلا سالاد سزار دوست دارم اما فکر می کنم اگر مقدار روغن زیتون رو کاهش بدین،طعم بهتری رو بهمون هدیه می دین.بازم ممنون,5018493
p6olon,10,HAPPY,غذا خوشمزه بود. غذا به موقع رسید‌. پیک هم مودب و قابل احترام,4849869
p6olon,10,HAPPY,عالی عالی,4411594
p6olon,10,HAPPY,مثه همیشه عالی ,5279547
p6olon,10,HAPPY,"با سلام خیلی ممنونم از پرنسل زحمت کش محترم کلیز
همه چیز بازم مثل همیشه عالی بود حرف نداشت",11579029
p6olon,8,HAPPY,کیفیت خوبی داشت رفتار پیک هم شایسته بود,4727820
p6olon,10,HAPPY,عالی مثل همیشه,3049346
p6olon,10,HAPPY,همه چیز عالی بود فقط مرغ ها کامل نپخته بودن ,10751250
p6olon,8,HAPPY,خوب بود در موجوع بهتر هم می تونست باشه,13386257
p6olon,10,HAPPY,عالی,7322138
p6olon,10,HAPPY,مثل همیشه عالی,4558297
p6olon,10,HAPPY,همه چی خیلی خوب بود مثل همیشه فقط اینکه از پیک درخواست کنید غذارو مرتب تر بیاره پاستا کامل کج شده بود ,7800559
p6olon,10,HAPPY,عالیه راضیم ازتون سه تیکه سفارش دادم چهار تیکه فرستادین,9813352
p6olon,10,HAPPY,همه چی عالی,9813352
p6olon,6,HAPPY,باتوجه به قیمت یه پیتزا دونفره، یک نفر رو هم سیر نمی‌کرد بعلاوه خیلی سرد دستم رسید,11841809
p6olon,10,HAPPY,استریپس کلیز بسیار عالیه,11694033
p6olon,10,HAPPY,"سپاس فراوان
همه چی عالی بود",4484141
p6olon,2,SAD,غذا کاملا سرد شده بود,3419588
p6olon,2,SAD,خیلی دیر غذا رسید کامل یخ‌زده بود اصلا انتظار همچین غذای یخ زده ایی نداشتم,6083303
p6olon,10,HAPPY,مثل همیشه عالی و به موقع واقعا راضی بودم,11230021
p6olon,10,HAPPY,بیسته,9813352
p6olon,10,HAPPY,عالی,8150286
p6olon,8,HAPPY,سلام غذا عالی بود، البته با تخفیف ۴۰ درصد می ارزید، سس ها فوق العاده و به اندازه بود، فقط خیلی دیر ارسال شد، در کل عالی,11763240
p6olon,10,HAPPY,مثله همیشه عالی حرف ندارین,9813352
p6olon,10,HAPPY,عالی,7737733
p6olon,8,HAPPY,عالیه ,11381836
p6olon,10,HAPPY,"همیشه که عالی هستیدولی اینبار
ماخیلی گرسنمون بود وتایمر معکوس ۵۰دقیقه تاارسال زده بود ولی بادریافت ۱۰دقیقه ای سفارشون واقعا سورپرایز شدیم،ممنون از کلیز",7767938
p6olon,10,HAPPY,عالیه واقعا حرف نداره,9813352
p6olon,8,HAPPY,اگر میشد زودتر و گرم بفرستم خیلی عالی میشد ولی کیفیت همبرگرا عالی بود,10292398
p6olon,10,HAPPY,عجیب بود ولی غذا در مدت کمتر از ۴۵ دقیقه رسید کمی سرد بود که میشه اونو بخاطر سردی هوا حساب کنی در کل خوب بود همچی ,9347039
p6olon,10,HAPPY,بسیار عالی.خوشمزه و با کیفیت بود.از همه مهمتر داغ بود و غذا سرد نشده بود,4609253
p6olon,2,SAD,حین تحویل غذا سرد بود,4870980
p6olon,10,HAPPY,خیلی عالیه لازانیای این رستوران تاحالا به مثل این لازانیا نخوردم,9992550
p6olon,10,HAPPY,"واقعا عالیه
کلیزو بخاطر طعم خاص غذاهاش دوست دارم",5057533
p6olon,10,HAPPY,عالی بود مخصوصا برخورد پیکتون,9278837
p6olon,6,HAPPY,"کروسان چه از لحاظ طعم چه از لحاظ کیفیت چه حجم خیلی خوب بود اما املت خیلی شور و سرد و بدمزه بود. اغلب دورچیناشم شور بودن. البته نون بربری کنارش زیاد و خوب بود.
از لحاظ بسته بندی هم عالی بود.",6892397
p6olon,10,HAPPY,کیفیت پیتزا مخصوصش عالی بود.امیدوارم کیفیتش رو حفظ کنه,6850292
p6olon,10,HAPPY,عالی ,3609309
p6olon,10,HAPPY,غذا عالیه عالی بود,11148914
p6olon,10,HAPPY,فوق العاده خوشمزه,6001718
p6olon,2,SAD,همیشه عالی‌بود ایندفعه اصلا خوب نیود,7407726
p6olon,10,HAPPY,همه چیز عالی بود,12149312
p6olon,4,SAD,محتویات پیتزا به شدت کم بود به علاوه اینکه همه ی محتویات وسط پیتزا ریخته شده بود. نیمه ی خارجی پیتزا تقریبا چیزی جز خمیر و پنیر پیتزا نبود. به نسبت قیمتی که برای این پیتزاها پرداخت کردم میتونم بگم اگه پولمو دور میریختم شاید حرکت بهتری بود. نکته ی مثبت سفارش هم پیک بود. زمان تحویل و برخوردشون بسیار مناسب بود.,3644759
p6olon,10,HAPPY,استرپس بسیار عالی پخته شده بود و حسابی ترد بود. فیله مرغ گریل شده توی ساندویچ رو نپسندیدم. سفت و خام پخت. اما در کل کلیز بهترین فست فود همدانه.,12093049
p6olon,10,HAPPY,بسیار عالی و خوش طعم بود.ممنون,3018881
p6olon,10,HAPPY,فوق العاده بود.دستتون درد نکنه.موفق باشید,7463788
p6olon,6,HAPPY,اگه تو ظرف بزرگتری میشد و همشو توی کارتن کوچکی جا نمی دادین بهتر میشد,5321023
p6olon,10,HAPPY,کیفیت غذا خیلی عاالی بودولی حجمش نسبت به دفعات قبل کمتر بود،برخورد پیک عالی بود,10873172
p6olon,10,HAPPY,خیلی خوبه ,9581390
p6olon,10,HAPPY,عالی بود فقط کاهو نداشت که اونم به چشم نمیومد چون خیلی سنگین بود واقعا بهترین ساندویج سردی بود که سفارش دادم..مرسی از کلیززز,11636739
p6olon,6,HAPPY,۲ تا پیتزای پپرونی ‌سفارش دادم که اصلا طعم نداشت. کل پیتزا از مقدار بیش از‌اندازه ای پنیر پیتزا و پپرونی درست شده بود که اصلا خوب پخت نشده بود. فقط برای یک بار امتحان پیشنهاد میکنم.,7215980
p6olon,10,HAPPY,عالی بود عالییییییی,4412684
p6olon,10,HAPPY,خیلی خوب بود ,11612344
p6olon,4,SAD,ما از مشتری های ثابت شما هستیم.از ساندویچ راضی بودیم ولی لازانیا اصلا مناسب خوردن نبود.کاملا سرد بود.حجم سویا و قارچ و فلفل آن خیلی خیلی زیاد بود.,4974705
p6olon,4,SAD,مدیر عزیز فست فود کلیز، داخل جزئیات برگر نوشته شده ۱۵۰گرم میکس گوسفندی و گوساله، به جز سوسیس هیچ چیزی داخل همبرگر نبود ، اگه ایراد املاییه تصحیح کنید اگر ایراد املایی نیست برای من هیچ گوشتی وجود نداشت!,3803403
p6olon,10,HAPPY,بسیار خوشمزه و خوب بود ، کمتر از نیم ساعت تحویل گرفتم,6016310
p6olon,8,HAPPY,غذابسیار بسیار عالی بود ممنون و سپاس یک ستاره کم دادم که خواهشا اگه مقدوره توی چند فویل بزارید از لحاظ کرونا بشه داخل فر گرم کنیم احتیاط لازمه بکنیم، چون با کاغذ تو فر گذاشتم کاغذ بهمراه نون ساندویچ سوخت جاهای دیگه چند لایه فویل میپیچند,5746609
p6olon,2,SAD,پیتزاش سرد بود و تکه های مرغ درشتی داشت که بخوبی گریل نشده بود. ولی نونش خوب بود. ,9282695
p6olon,8,HAPPY,تحویل غذای گرم، کیفیت بسیار خوب، بسته بندی بهتر از قبل، در نظر گرفتن نظر مشتری,7363060
p6olon,10,HAPPY,"فوق العادس این پیتزا بشدتتتتتت پیشنهاد میشه فوق العادسسس با اینکه طول کشید تا بدستم برسه اما عالیه... این سومین بار بود که همین پیتزارو سفارش دادم من مشتری ثابت کلیزم...
تو سال جدید هم همینجور بدرخشید.",6194622
p6olon,2,SAD,غذا بسیار دیر رسید و کاملا سرد بود طوری که روغن غذا ماسیده بود و قارچ و ماشروم که در توضیحات نوشته شده بود در سفارش وجود نداشت قیمت بسیار بالا نسبت به حجم و کیفیت بسیار پایین,6561198
p6olon,8,HAPPY,طعم اش خوب بود ولی یه مقدار سرد به دستمون رسید.یه ساعت بعد سفارش آوردن. و اینکه نان باگت هم نرم و بیات بود,9530061
p6olon,10,HAPPY,پرفکت,9265205
p6olon,10,HAPPY,مثل همیشه عالی، متشکرم,4940580
p6olon,10,HAPPY,عالی بود,5846091
p6olon,8,HAPPY,خوب بود به موقع اومد داغ بود خوش مزه هم بود جای شما خالی ,9120004
p6olon,2,SAD,حجم مرغ سوخاری خوبه ولی مرغ ها بوی زهم بدی میداد و پوست مرغ از پودر سوخاری و جدا و آبپز شده بود واقعا ناراضی بودم,7629419
p6olon,10,HAPPY,به موقع اومد، پیتزاها طعم خوبی داشتند و معلوم بود از مواد خوبی استفاده کرده بودند، برخورد پیک عالی بود.,265722
p6olon,4,SAD,"باسلام
واقعا نمیدونم چی بگم
یک ساعت و نیم از زمان سفارش تا تحویل
کیفیت پایین
کاملا سرد شده بود
بعلت ضخامت زیاد کاملا خمیر شده یود
پیک هم زتگ زده به موبایل میگه بیا دم در غذات و بگیر
از این بدتر نمیشد. ",5376893
p6olon,2,SAD,مزخرف,6454392
p6olon,8,HAPPY,"غذا بموقع رسید و پیک بسیار مودب....پیازها به کیفیت قبل نیستند، حجم کوچکتر شده بسیار گران...واقعا اگر تخفیف اینم فکر نباشه اصلا به صرفه نیست دیگه....
به هرحال از اسنپ فود و مدیریت خوب کاری ممنونم",9058324
p6olon,10,HAPPY,بسیار عالی ممنونم از کلیز,4512662
p6olon,10,HAPPY,خوشمزه بود هر دوش و پر پیمونه البته قسمت زیادی از ساندویچ ها مخلوط قارچ و پنیر پیتزا و ژامبون بود که صرفاً خاصیت پر کننده داره. ,6049344
p6olon,10,HAPPY,عالی واقعاً لذت بردم,8962667
p6olon,10,HAPPY,حرف نداره متشکر از دقت و زحمتی که میکشین,12290240
p6olon,10,HAPPY,عالی سریع هم رسید ب دستمون,11579088
p6olon,4,SAD,دفعه ی دوم هس که همبرگراتون یخ زده و واقعا حیفه چون مزه اش از دست میره,3849440
p6olon,8,HAPPY,یه بوی نامناسبی داشت نمیدونم از مرغ بود یا ژامبون در کل هم یه طعم معمولی.سپاس ,7459123
p6olon,4,SAD,"اسمش فست فوده اگه قرار باشه اینقدر دیر حاضر بشه که فایدا نداره. ۱.۵ ساعت زمان برای فست فود چه توجیهی داره؟؟ تحویل دیرهنگام، غذای کاملا سرد، پیتزای خمیر شده
شما بیرون بر نداشته باشید بهتره",2434535
p6olon,10,HAPPY,عالی بود فقط غذا یکمی سرد بدستمون رسید,5670123
p6olon,10,HAPPY,همه چی واقعا عالی بود مرسی از رستوران خوب کلیز,4126430
p6olon,10,HAPPY,مثل همیشه عالی بود. ترد و تازه لذیذ. مرسی از فست فود کلیز,7305381
p6olon,10,HAPPY,"خیلی خوش طعم بود و سریع به دستم رسید 
فقط ۱۵ دقیقه طول کشید تا تحویل گرفتم",11789451
p6olon,4,SAD,بیش از حد چربه و انقدر خیس بود که نرم شده بود,5721997
p6olon,10,HAPPY,ظرفشو کوچیک کردید چرا.,5438384
p6olon,10,HAPPY,در زمان تعیین شده رسید کیفیت خوبی داشت,3992625
p6olon,8,HAPPY,"کیفیت خوب .مخلفاتش کم بود اما با کیفیت 
پیتزا خیلی زودتر از زمان مقرر رسید 
گرم بود 
رفتار پیک خیلی مناسب 
درکل خیلی خوب بود ",6775136
p6olon,10,HAPPY,"حجم و کیفیت غذا مناسب بود 
برخورد و رفتار پیک عالی و بسیار مودبانه بود 
ممنون از ایشون ",12041566
p6olon,8,HAPPY,عالی بود هم از نظر کیفیت و هم سرعت پیک,9665574
p6olon,10,HAPPY,واقعا عالی مثل همیشه،پیک مودب ولی بدون ماسک!!!!!!,3524481
p6olon,6,HAPPY,سفارش من پیتزای میت لاور بود. رفتار پیک خیلی خوب بود ولی پیتزا موقعی رسید سرد شده بود. کیفیت متوسط روبه بالا، طعمش به خوبی سابق نیست اما باز از خیلی جاها بهتره,4938310
p6olon,4,SAD,"ضمن اینکه مرغ گریل شده روی سالاد رونیکا کهنه بود ..تو حرارت دادن مجدد کاملا خشک و سفت شده بود و بخشی از اون سوخته بود ..
خمیر نان پیتزا هم زیرش کاملا سوخته بود ..
از کلیز انتظار بیشتری داشتم .. متاسفانه نا امید شدم ازشون",9918540
p6olon,10,HAPPY,عااااااالی هم بسته بندی هم کیفیت واقعا راضی بودم,8012149
p6olon,2,SAD,غذای دریافتی کاملا سرد بود. فکر نمیکنم استرپس و سیب زمینی سرد رو کسی بپسنده. درضمن نون مخصوص هم قرار داده نشده بود.,6267405
p6olon,10,HAPPY,واقعا عالیه من ک عاشق این پیتزا شدم کیفیت عالی طعم معرکه هر چی از خوشمزگیش بگم کم گفتم حتما پیشنهاد میکنم,7980989
p6olon,6,HAPPY,ترکیب سوخته از مواد داخل پیتزا که تبدیل شده به ساندویچ,5165149
p6olon,10,HAPPY,غذا بموقع رسید.پیک بسیار مودب....فقط محتویات پیتزاها نسبت به قبل کمتر شده بود.امیدوارم پیگیری کنید....,3524481
p6olon,10,HAPPY,عالی,7984737
p6olon,10,HAPPY,عالی،کاملا گرم بود و سریع به دستمون رسید,9066135
p6olon,10,HAPPY,"خیلی خوب بود 
به موقع هم رسید ",9818576
p6olon,10,HAPPY,"مثل همیشه عالی... دفعه ۵ام که فیله استریپس سفارش میدم
ایندفعه خیلی زود به دستم رسید... فقط مثل همیشه غذا سرد بود... اما خب چون کیفیت غذا و سرویس دهیشون عالیه ترجیح میدم هردفعه از سرد بودن غذا چشم پوشی کنم...
پر فروش باشی همه کلیز ",6194622
p6olon,8,HAPPY,"چنگال و لیوان یکبار مصرف و دستمال کاغذی در سرویس وجود نداشت، همچنین نمک و آویشن و فلفل.
زمان ارسال طولانی بود.
طعم پیتزا بسیار خوب بود ممنون ولی خیلی نرم شده بود.
تشکر از نظرخواهی تون.",9334194
p6olon,8,HAPPY,بیف استراگانوف سرد بود...,12201863
