restaurant_code,rating,feeling,commentText,customerId
p5d5v0,10,HAPPY,هردو خیلی گرم و خوب رسید به دستمون ممنون ,8805024
p5d5v0,10,HAPPY,خوشمزه بود و گرم و خود پیک شیلا غذا را آورد ،خیلی سریع هم غذا ارسال شد ,514871
p5d5v0,10,HAPPY,عالی مثل همیشه,4053903
p5d5v0,10,HAPPY,بسیار عالی و خوشمزه بود ,534308
p5d5v0,10,HAPPY,سلام عالی بود ممنونم,10109177
p5d5v0,10,HAPPY,"عالی ممنون شیلا 
پیک مودب ممنون",7721359
p5d5v0,10,HAPPY,ممنون‌از کیفیت خوبتون,348939
p5d5v0,10,HAPPY,بهترین ‌غذایی بود که تاحالا میل کردم.فوق العاده بود مرسیییییی مرسیییییی مرسیییی,7145611
p5d5v0,10,HAPPY,مثل همیشه خوشمزه و ترد بود.سپاس,10026539
p5d5v0,10,HAPPY,عالی,8753335
p5d5v0,10,HAPPY,ممنون از غذای گرم و تازتون,7145611
p5d5v0,8,HAPPY,پیتزا نسبت به قیمت خیلی کم مواد وخیلی هم سرد بود,2175791
p5d5v0,10,HAPPY,خیلی خوش مزه بود مثل همیشه ,320090
p5d5v0,10,HAPPY,مثل همیشه عالی,2842207
p5d5v0,10,HAPPY,"واقعا هرچی از کیفیت بی‌نظرتون بگم کمه 
بشدت خوشمزه بود و به امید خدا همینطور باقدرت ادامه بدید 
با تشکر از تمام پرسنل فوق‌العاده و مدیریت عالی‌تون",5320539
p5d5v0,10,HAPPY,"عالی بود
طعمش عالی بود و به موقع رسید",11146297
p5d5v0,10,HAPPY,شیلا همیشه عالیه،فقط برخورد پیک خوب نبود.,5630326
p5d5v0,10,HAPPY,خیلی خوب بود.امیدوارم کیفیت رو حفظ کنن.,2118457
p5d5v0,10,HAPPY,عااالی,3983293
p5d5v0,10,HAPPY,کیفیت غذا خوب بود. ممنون,4490132
p5d5v0,0,HAPPY,همیشه عالی و به موقع البته خوشمزه,11087377
p5d5v0,10,HAPPY,"مثل همیشه عااااالی
واقعاً کیفیتش خوبه",3670094
p5d5v0,10,HAPPY,همه چیز عالی بود خیلی هم سر موقع میارن غذا کامل داغ بود نون سیر خیلی خوشمزه بود دوست داشتم,183763
p5d5v0,10,HAPPY,با سلام و تشکر فراوان اززحمتاتون. غذا هاتون خیلی خوش مزست ,7145611
p5d5v0,10,HAPPY,مثل همیشه عالی بود,9417590
p5d5v0,2,SAD,"با تشکر از اسنپ و همچنین رستوران خوب شیلا ...و تشکر از کیفیت غذا و سرویس دهی خوب اسنپ ...
ولی متاسفانه پیک شما در هنگام تحویل غذا از آمدن حضوری خود در طبقه ۴4 امتناع میکردند و اصرار داشتند من خودم برم پائین برای تحویل غذا، در صورتیکه من در هیچ کجای اپلیکیشن خوب اسنپ ندیدم که برای بالا اومدن از ۴ طبقه الزام به بودن آسانسور است یا ضوابط خاصی برای تحویل غذا مثل آسانسور وجود داشته باشه . 
در هر صورت من از برخورد پیک شما بابت امتناع برای آوردن غذا به طبقه بالا بسیار هم متعجب هم ناراحت شدم و تا به حال همچین موضوعی از اسنپ ندیده بودم ...",756814
p5d5v0,10,HAPPY,خیلی خوسمزه و تازه و عالی فقط کم بود,163169
p5d5v0,10,HAPPY,"خوشمزه و عالی
ممنون شیلا
پیک مودب بود ممنون",7721359
p5d5v0,10,HAPPY,"کیفیت عالی و طعم بی نظیری داشت و غذا خیلی گرم و ب موقع ب دستم رسید
رفتار پیک محترمانه بود",7145611
p5d5v0,10,HAPPY,ممنون از رفتار پیک محترمتون,7145611
p5d5v0,10,HAPPY,عالی,6883975
p5d5v0,10,HAPPY,عالی وباحال بود مرسی که هستید,9264861
p5d5v0,10,HAPPY,عالی,3664153
p5d5v0,10,HAPPY,عالی,2719075
p5d5v0,10,HAPPY,مرسییییی,7145611
p5d5v0,10,HAPPY,مثل همیشه عالی,1738360
p5d5v0,10,HAPPY,"بسیار عالی و خوشمزه  ،
ارسال سریع 
",514871
p5d5v0,10,HAPPY,"خیلی خوشمزه بود عالی
ممنون شیلا",7721359
p5d5v0,10,HAPPY,ممنون که به توضیحات دقت کرده بودین، مثل همیشه عالی,149118
p5d5v0,10,HAPPY,عالیییییییییییییییییی,7145611
p5d5v0,10,HAPPY,سلام وقتتون بخیر. من تقریبا هر روز سفارش میدم و خیلی را‌ضی هستم.هم به موقع میرسه و هم دا‌غ و با کیفیت.ممنونم از کلیه ی پرسنل شیلا میدان ولیعصر ,7145611
p5d5v0,10,HAPPY,مثل همیشه عالی,9263969
p5d5v0,10,HAPPY,مثل همیشه عالی,7102575
p5d5v0,10,HAPPY,خوب بود  مشکلاتی که دوستان گفتن نداشت   خیلی هم خوب اکی ,9539172
p5d5v0,10,HAPPY,پیتزاهای شیلا همیشه عالیه !,155280
p5d5v0,10,HAPPY,"باسلام
خسته نباشید
ممنون از غذای خوشمزتون",7145611
p5d5v0,10,HAPPY,مثل همیشه عالی ,6533144
p5d5v0,10,HAPPY,همه چیز عالی مثل همیشه، طعم، کیفیت، حجم، سرعت، بسته بندی.... شیلا بهترینه,5581243
p5d5v0,10,HAPPY,عالی مثل همیشه ,3799917
p5d5v0,10,HAPPY,به موقع ارسال شد و کیفیت اش هم خوب بود ,7340877
p5d5v0,10,HAPPY,مثل همیشه عالی. لطفا قارچ سوخاری هم به منو اضافه کنید,4650282
p5d5v0,10,HAPPY,پيك بسيار مودب و خوش برخورد بودن رسيده دستم هنوز داغ بود كيفيت واقعا خوبه اگر همين كيفيت ادامه دار باشه من مشتري ثابت ميشم ممنون ازتون ,6574090
p5d5v0,10,HAPPY,از تبريز مهمون تون بوديم ، عالى بودين عالى,10807511
p5d5v0,4,SAD,"سلام من از فست فود شیلا هم حضوری هم از طریق اسنپ فودبا اکانت های مختلف سفارش زیاد میدم
واین اولین دفعه ست ک شیلا منو ناامید کرده و کیفیتش پایین بوده
اما تجربه های قبلیم خیلی خوب بوده از شیلا",9754604
p5d5v0,10,HAPPY,عالی بود,6620025
p5d5v0,10,HAPPY,با اینکه دیر بدستم رسید ولی غذا داغ و خوشمزه و تازه و بی نظییییر بود ممنون از شیلا و طعم سیب زمینی ها هم عالی بود,8651224
p5d5v0,10,HAPPY,همیشه عالی,1738360
p5d5v0,2,SAD,"اصلا خوب نبود نه پیتزا و نه مرغ سوخاری 
سیب زمینی سرخ شده بیات 
پیتزا خشک 
مرغ سوخاری های خورد و نامناسب 
من قبلا از شیلا خرید کردم و راضی بودم اما اینبار متاسفانه اصلا خوب نبود و عملا ۲۰۰ هزار تومن ریختم دور ",5297399
p5d5v0,10,HAPPY,خیلی خوشمزه بود فقط سرد بود,523557
p5d5v0,10,HAPPY,عالی,3434082
p5d5v0,10,HAPPY,هر دو غذا عالی بود ، ممنون از زحماتتون ,1103029
p5d5v0,0,HAPPY,مثل همیشه عالی:))))))),7429038
p5d5v0,10,HAPPY,"خیلی تازه بود 
ممنون",320068
p5d5v0,10,HAPPY,مثل همیشه عالی,7102575
p5d5v0,10,HAPPY,ممنون از مجموعه شیلا,320068
p5d5v0,10,HAPPY,خلی عالی بوددستون درد نکنه,4971923
p5d5v0,0,HAPPY,"سرعت بالا ارسال
کیفیت خوب مواد اولیه
با تشکر",4492921
p5d5v0,10,HAPPY,"با سلام
واقعا انقدر عالی بود که نمیدونم چجوری تشکر کنم،خیلی سریع و داغ رسید .مرسی از زحماتتون ",7661125
p5d5v0,10,HAPPY,هم بسیار خوشمزه بود و هم به موقع به دستم رسید,3435366
p5d5v0,10,HAPPY,خیلی سریع به دستم رسید.داغ داغ هم بود و خیلی خوشمزه.ممنون,4617421
p5d5v0,10,HAPPY,"خیلی تازه و با کیفیت بود حجمشم خوب بود به موقع هم رسید 
ممنون از زحماتتون ",983967
p5d5v0,10,HAPPY,همیشه عالی ,7145611
p5d5v0,10,HAPPY,گرم، تازه و خوشمزه,1215661
p5d5v0,0,SAD,خوشمزه بود ولی سرد به دستم رسید قیمت نسبت به حجم خیلی زیاده مالیات هم خیلی زیاده مرغش خوب نپخته بود ,324204
p5d5v0,10,HAPPY,بسیار خوش طعم بود، نان یا خمیرش خیلی طرد و تازه بود و غذا کاملا داغ رسید به دستم، امیدوارم افت کیفیت پیدا نکنید,5417900
p5d5v0,0,HAPPY,عالی ...,891795
p5d5v0,10,HAPPY,همه چی عالی! بهترین پیتزاهای عمرمو خوردم. دمتون گرم.خسته نباشید!,9677812
p5d5v0,10,HAPPY,با کیفیت بود ,1222131
p5d5v0,10,HAPPY,مثل همیشه عالی,3384649
p5d5v0,0,HAPPY,خیلی عالی بود، ممنون ازتون,3396586
p5d5v0,10,HAPPY,دونر فوق العاده بود ممنونم ,3822446
p5d5v0,10,HAPPY,سپاس از شما,320068
p5d5v0,10,HAPPY,كيفيت فوق العاده بود ، به موقع و گرم به دستمون رسيد ممنونم ,1637834
p5d5v0,6,HAPPY,غذا های دیگه و پیتزا های دیگه شیلا خیلی بهتر هستند ، خیلی جالب‌نبود,1173261
p5d5v0,10,HAPPY,کیفیت هات داگ بی نظیر بود.ممنووووووووونم.مثل همیشه عالی بود,7145611
p5d5v0,10,HAPPY,عالی بود,508216
p5d5v0,10,HAPPY,بسیار گرم و خوب و خیلی زود به دستم رسید و از برخورد خوب پیک ممنونم ,983967
p5d5v0,10,HAPPY,خوشمزه بود واقعا,9647910
p5d5v0,10,HAPPY,خوشمزه و داغ بود,1091575
p5d5v0,10,HAPPY,طعم واقعا عالی و فوق العاده مخصوصا پیده گوشت و بادمجان حرف نداشتتتتتت .,4866940
p5d5v0,10,HAPPY,بسیار عالی ممنونم خیلی زود میرسه به دستم ,983967
p5d5v0,10,HAPPY,عالى مثه هميشه,705006
p5d5v0,10,HAPPY,"مثل همیشه عالی 
منتظر اضافه شدن غذاهای جدید به منو هستیم",308471
p5d5v0,10,HAPPY,عالی بود. گرم و خوشمزه ,1203245
p5d5v0,10,HAPPY,خیییلی خوب و داغ بود ,983967
p5d5v0,10,HAPPY,همه چي عالي هم غذا خوشمزه گرم و بهداشتي بود و حتي زمان ارسال زودتر از موعد اعلام شده بود ,977805
p5d5v0,10,HAPPY,عالی بود,320068
p5d5v0,10,HAPPY,بسیار عالی بود ,967437
p5d5v0,10,HAPPY,عالی,308471
p5d5v0,10,HAPPY,خیلی زود به دستم رسید ,983967
p5d5v0,10,HAPPY,"سس های سوخاریتون حرف نداره بنظر من
حجم عالی 
کیفیت عالی ممنونم ازتون
تشکر ",7145611
p5d5v0,10,HAPPY,این مدل پیتزا رو دوست نداشتم ولی مثل همیشه عالی,1344635
p5d5v0,10,HAPPY,سلام خداقوت تنتون سلامت بسيار عالي سپاسگذارم,7997019
p5d5v0,10,HAPPY,خیلی خیلی خوب و خوشمزه بود ، دستتون درد نکنه همیشه موفق باشید ,147217
p5d5v0,10,HAPPY,خوشمزه و عالی,6787844
p5d5v0,10,HAPPY,باتشکر از سرعت عمل و کیفیت بالای شیلا میدان ولیعصر. فوق العاده بود ,7145611
p5d5v0,10,HAPPY,عالی بود,3471749
p5d5v0,10,HAPPY,سریع تحویل داده شد,7145611
p5d5v0,10,HAPPY,بسیار خوشمزه بود. مواد هم با کیفیت بودند. سفارش ها گرم بودند و سریع ارسال شد. حتما امتحان کنید.,7363855
p5d5v0,10,HAPPY,دیر رسید و خیلی گرم و خوشمزه بود,1278299
p5d5v0,0,HAPPY,عالی مشتری ثابت پنج شنبه ها,5093561
p5d5v0,10,HAPPY,فوق العاده خوشمزه,4239790
p5d5v0,10,HAPPY,"چقدر اين دونر استيك پنيري شما طعمش خاص و معركه است واقعا
تركيب طعم پياز كاراملي و پنير  و گوشت بينظيره",5639901
p5d5v0,10,HAPPY,مثل همیشه عالی ممنون ,1421559
p5d5v0,10,HAPPY,عااالی,320068
p5d5v0,8,HAPPY,"خوب بود .زود رسید.گرم هم بود نسبتا.
نظرم مثبته",4603591
p5d5v0,10,HAPPY,کیفیت خوب بود و تخفیفتون دلچسب,910481
p5d5v0,10,HAPPY,بسیار با کیفیت و خوش مزه بود. ممنون از سرویس دهی عالیتون,7145611
p5d5v0,10,HAPPY,عااالی,320068
p5d5v0,10,HAPPY,از برخورد پیک سپاسگزارم,7145611
p5d5v0,10,HAPPY,"بسیار عالی مثل همیشه
و خیلی زودتر از زمان مورد نظر تحویل داده شد",1132205
p5d5v0,10,HAPPY,همه چي مثل هميشه خوب بود، استرامبولي استيك واقعاً خفن بود، انتظار نداشتم انقدر خوب باشه.,5049541
p5d5v0,10,HAPPY,عاااالی بود,320068
p5d5v0,10,HAPPY,عالی,6546870
p5d5v0,10,HAPPY,بسیار سریع رسید و مثل همیشه با کیفیت بود,5334321
p5d5v0,10,HAPPY,خوشمزه بود و خوب,4154033
p5d5v0,10,HAPPY,عالي,1608293
p5d5v0,10,HAPPY,عالی,3038469
p5d5v0,8,HAPPY,باهمیشه فرق میکرد عین همبرگرمعمولی بود,1679492
p5d5v0,10,HAPPY,عالى مثه هميشه,705006
p5d5v0,10,HAPPY,"با طعم چیکن استریپس ارتباط برقرار نکردم، خیلی طعم قوی ای بود و شبیه هیچ چیکن استریپسی نبود. اما کاااملا تازه و داغ بود و باکیفیت.
مابقی موارد مثل همیشه فوق العاده بود.",212773
p5d5v0,10,HAPPY,عالی. عالی‌تر هم جا داره بشه.,4390472
p5d5v0,8,HAPPY,کیفیت خوب،زمان ارسال نسبتا خوب،اما کاملا سرد شده بود‌.,423942
p5d5v0,10,HAPPY,عااالی,320068
p5d5v0,10,HAPPY,فوق العاده ترین پیتزایی بود که تا به حال خوردم. عااااااااااااااالی عااااااااالی. شیلا تو بهترینی,7145611
p5d5v0,10,HAPPY,خیلی خوشمزه و تازه خیلی هم زود ارسال شد ,1536117
p5d5v0,10,HAPPY,عالی بود,2530997
p5d5v0,10,HAPPY,خوب‌ بود,418674
p5d5v0,10,HAPPY,ساندویج عالی بود ولی نون سیر سرد بود و غذا خیلی دیر بدستمون رسید,5030410
p5d5v0,10,HAPPY,از غذای خوبتون ممنون,7145611
p5d5v0,10,HAPPY,عالى مثه هميشه,705006
p5d5v0,10,HAPPY,همیشه بهترینه,3648493
p5d5v0,10,HAPPY,"عالی عالی عالی
حرف ندارین شما . دمتون گرم .",3247467
p5d5v0,10,HAPPY,عالی بود مخصوصا ارسال به موقع و بسته بندی مناسب,7145611
p5d5v0,10,HAPPY,طعم غذا خوب بود، پیک بسیار متعهد و خوش برخورد بود، غذا سریع رسید، تنها ایرادی که می تونم بگیرم اینه که با توجه به قیمت حجم سیب زمینی الفردو روز به روز داره کمتر میشه!!,149118
p5d5v0,10,HAPPY,"ممنون از اینکه همیشه به موقع و تازه سرویس دهی میکنید
خدا قوت",7145611
p5d5v0,10,HAPPY,عالی,346078
p5d5v0,10,HAPPY,واقعا پنیر بیشتر با پولی که میگیرید نباید اذیت کنه مخصوصاً روی سیب‌زمینی و پیک با شخصیت و عالیییی بود,3759259
p5d5v0,10,HAPPY,تقدیر و تشکر فراوان از تمامی پرسنل شیلا شعبه ی میدان ولیعصر(عج) به دلیل سرعت عمل بالا و کیفیت بینظیر غذا. عالی بود ممنووووووون,7145611
p5d5v0,10,HAPPY,همه چی خوب بود ,1219565
p5d5v0,10,HAPPY,از شعبه ولیعصر  سپاسگزارم ,7145611
p5d5v0,10,HAPPY,خیلی خوش مزه بود ,3761586
p5d5v0,10,HAPPY,همه غذاهاتون رو دارم تست میکنم خیلی عالی هستن استرامبولی مرغ و زرشکتونم خیلی خیلی عالیه,7145611
p5d5v0,10,HAPPY,کیفیت غذاهاتون عالیه ممنونم,3803116
p5d5v0,10,HAPPY,دنر به معنای واقعی واقعا لذت بردم مرسی ,7145611
p5d5v0,10,HAPPY,عالی,320068
p5d5v0,10,HAPPY,همیشه عالی,3669205
p5d5v0,10,HAPPY,خیلی تازه وبه سریع رسید ,7145611
p5d5v0,10,HAPPY,خیلی عالی بود، به موقع رسید، غذا خیلی خوشمزه با بسته بندی بهداشتی بود و علاوه بر همه اینها مواردی که توی یاد داشت اشاره کرده بودم هم رعایت شده بودن که عالی بود، ممنون از مدیریت و کارکنان شیلا,8451280
p5d5v0,10,HAPPY, جفت پیتزاها عاللللی بودن، مرسی,175284
p5d5v0,10,HAPPY,عالی ممنون از لطفتون,7145611
p5d5v0,0,HAPPY,خیلی خوب بود ممنون,1446993
p5d5v0,10,HAPPY,خوش طعم و گرم,697180
p5d5v0,10,HAPPY,شیلان خیلی خوبه,9417590
p5d5v0,0,HAPPY,مثل همیشه ساندویچ هاش عالی بود:))),7429038
p5d5v0,10,HAPPY,راضی بودم,1960525
p5d5v0,6,HAPPY,معمولی,9613880
p5d5v0,10,HAPPY,از سرعت و غذاتون سپاسگزارم,7145611
p5d5v0,10,HAPPY,عالی ,5157042
p5d5v0,10,HAPPY,مثل همیشه عالیه شیلا,1278299
p5d5v0,10,HAPPY,استریپستون فوق العادست,7145611
p5d5v0,10,HAPPY,ممنون،مثل همیشه گرم و خوشمزه,3646581
p5d5v0,10,HAPPY,عالب,6546870
p5d5v0,10,HAPPY,خیلی تازه بود,7145611
p5d5v0,10,HAPPY,عالی,288783
p5d5v0,10,HAPPY,به موقع به دستم رسید و کیفیتش خوب بود ,3973568
p5d5v0,10,HAPPY,عااالی,7145611
p5d5v0,10,HAPPY,"بسیار خوشمزه بود
بسته بندی عالی به موقع هم آوردن ",987027
p5d5v0,10,HAPPY,عااالی,320068
p5d5v0,10,HAPPY,مثل همیشه عالی و درست و حسابی و پر قدرت,4035488
p5d5v0,10,HAPPY,خیلی خوشمزه بود .,736600
p5d5v0,2,SAD,اصلا رضایت نداشتم و تقریبا از سفارشم هیچی شو نخوردم. پیتزا کاملا خشک و سرد بود و استرامبولی هم توی دهن خورد میشد. برام ناراحت کننده بود این سفارش :),243376
p5d5v0,10,HAPPY,عااالی و خوشمزه,7145611
p5d5v0,10,HAPPY,عالی ,9305542
p5d5v0,10,HAPPY,عالی,2965630
p5d5v0,10,HAPPY,چیکن استریپس عالی و البته بقیه سفارشها هم خوب بودن,3761586
p5d5v0,10,HAPPY,کویین واقعی bravoo,7145611
p5d5v0,10,HAPPY,کیفیت مواد استفاده شده بسیار بالاست و همینطور در طی این مدت که من از شیلا میدان ولیعصر غذا میگیرم، کیفیت و طعم یکسانی داشته و بسیار خوشمزه و خوب بوده,161609
p5d5v0,0,HAPPY,بسیار عالی...,1504761
p5d5v0,10,HAPPY,عالی,308471
p5d5v0,10,HAPPY,عالی,308471
p5d5v0,10,HAPPY,عالي بود,7852526
p5d5v0,10,HAPPY,"از تازگی غذاتون ممنونم
موفق باشین",7145611
p5d5v0,10,HAPPY,عالی بود,7010351
p5d5v0,10,HAPPY,همه چیز خوب بود . زمان ارسالشون هم مناسب بود . من مهمون داشتم و واقعاً تجربه ی خوبی رو رقم زد ,200256
p5d5v0,10,HAPPY,خیلی خوب بود ,7145611
p5d5v0,4,SAD,همیشه کیفیت غذا عالی بود، این بار فکر میکنم کمی با تاخیر تحویل پیک شده بود و متاسفانه پیتزا حالت خمیر گرفته بود و سرد شده بود. شاید تایم بدی بود و شلوغ بوده,7091761
p5d5v0,10,HAPPY,عالی و خوشمزه ,260386
p5d5v0,10,HAPPY,"بهترین ها در اونجا جمعند
ممنون ",7145611
p5d5v0,8,HAPPY,معمولی بود,3876251
p5d5v0,10,HAPPY,خیلی به موقع اوردن وکیفیت عالی بود,1007139
p5d5v0,10,HAPPY,خوشمزه بود,11348004
p5d5v0,10,HAPPY,عالی بود.هربار از شیلا غذا گرفتم راضی بودم.به امید موندگاری کیفیتتون,5309104
p5d5v0,10,HAPPY,"طعم عاللی
وسرعت خوب",7145611
p5d5v0,10,HAPPY,"کیفیت خیلی خوب بود و سریع به دستم رسید 
حجم شاید یه خورده کم باشه برای آدمای خوش اشتها البته برای من کاملا مناسب بود
طعم هم خیلی خوب بود و تجربه جالبی بود در کل
به صورت کلی کیفیت این شعبه شیلا خوب به سمت عالی هست و تا حالا مورد منفی از این شعبه نداشتم
ممنون از کادر محترم ",3384649
p5d5v0,10,HAPPY,ممنون از سرعت و ادب پیک محترمتون ,7145611
p5d5v0,8,HAPPY,خوب بود،ممنون از شما,1778602
p5d5v0,10,HAPPY,ممنون از پرسنل و مدیریت محترم و پیک محترمتون ,7145611
p5d5v0,10,HAPPY,مثل همیشه عالی,935918
p5d5v0,2,SAD,به حدی سرد به دستم رسید که انگار هیچ وقت اصلا گرم نبوده! این در حالیه که از میدون ولیعصر تا خیابان رشت یه چهار راه فاصلست! مجبور شدم خودم گرمش کنم که فقط قابل خوردن بشه!,1019172
p5d5v0,10,HAPPY,Perfect ,1679492
p5d5v0,10,HAPPY,عاااالی،خوشمزه،سریع... مثل همیشه ,4893958
p5d5v0,10,HAPPY,عالی,8100922
p5d5v0,10,HAPPY,مثل همیشه عالی,266578
p5d5v0,10,HAPPY,استرامبولی هاتون خیلی خوشمزه است البته گوشتش خوشمزه تره,3622976
p5d5v0,10,HAPPY,ممنون از شما,320068
p5d5v0,10,HAPPY,"با کیفیت, به موقع و خووووووشمزه ",1859014
p5d5v0,6,HAPPY,بد نبود ولی خیلی بهتر میتونس باشه,3939874
p5d5v0,8,HAPPY,خوشمزه,325164
p5d5v0,10,HAPPY,خوشمزه بود. گرم بدستم رسید. ممنون,7721359
p5d5v0,10,HAPPY,مثل همیشه عالی,10515663
p5d5v0,10,HAPPY,عالی مثل همیشه سریع اومد گرم اومد ... طعمش هم که عالی ,505828
p5d5v0,10,HAPPY,عالی بود,320068
p5d5v0,10,HAPPY,مثل همیشه عالی و لذیذ,3520320
p5d5v0,8,HAPPY,عال,4941033
p5d5v0,8,HAPPY,همه چی خوب بود نسبتا قیمت بالا بود ,3942747
p5d5v0,10,HAPPY,خيلي لذيذ و خوشمزه بود,1360021
p5d5v0,10,HAPPY,خیلی ترد و تازه,320068
p5d5v0,10,HAPPY,از سرعت شعبه و پیگیریهاتون ممنونم,7145611
p5d5v0,10,HAPPY,ممنون از شما,320068
p5d5v0,10,HAPPY,از شیلا سپاسگزارم,320068
p5d5v0,10,HAPPY,عاالی,7145611
p5d5v0,10,HAPPY,خیلی خوب بود پیتزا. کیفیت مواد مثل همیشه و حجم مواد به نظرم زیاد تر هم شده بود. خلاصه که عالی,3678673
p5d5v0,10,HAPPY,عالی بود مثل همیشه,6432025
p5d5v0,10,HAPPY,عالی,1187929
p5d5v0,10,HAPPY,تازه و به موقع,7145611
p5d5v0,10,HAPPY,"با کیفیت و با ارسال سریع و به موقع 
بهترین فست فود ",3890998
p5d5v0,10,HAPPY,عالی,320068
p5d5v0,10,HAPPY,جزو بهترین هاس پیتزاهاتون,5198064
p5d5v0,10,HAPPY,پیتزا كوئین متفاوت و خوشمزه بود. به موقع و سریع هم آورد,9829883
p5d5v0,10,HAPPY,طعم مناسب و متریال با کیفیت مشخص بود ب موقع هم رسید,3566055
p5d5v0,10,HAPPY,تازه و خوشمزه,320068
p5d5v0,10,HAPPY,خیلی زود به دستم رسید و پیک برخورد بسیار خوبی داشت ,983967
p5d5v0,10,HAPPY,از نان سیر و پیتزا سبزیجات خوشمزه شما رضایت کامل دارم از اینکه سریع ارسال فرمودید کمال تشکر دارم .,13380605
p5d5v0,10,HAPPY,مثل همیشه خوش‌طعم و خوش‌مزه بود.,7540105
p5d5v0,10,HAPPY,خیلی خوب,5964361
p5d5v0,10,HAPPY,پیتزایی که سفارش داده بودم‌کاملا داغ و مثل همیشه خوشمزه بود ,11260089
p5d5v0,10,HAPPY,مثل همیشه عالی عالی ... یعنی کیف میکنم با این کیفیت !دمتون گرم ,2462750
p5d5v0,10,HAPPY,خیلی خوب بود,12292759
p5d5v0,10,HAPPY,کیفیت پیتزا و مرغ سوخاری خیلی خوب بود,8362215
p5d5v0,10,HAPPY,ممنونم به خاطر کیفیت غذاهاتون واقعا عالیه، همینطور همیشه گرم و به موقع میرسه ,6743698
p5d5v0,10,HAPPY,مثل همیشه عالی ,11500996
p5d5v0,10,HAPPY,"واقعا خوشمزه و لذیذ بود 
اندازه پیتزا برای دو نفر عالی بود ، سس سیر و سیب رمینی سرخ کرده های روی پیتزا خیلی خوب بود .
خیلی هم زود سفارشم رو تحویل گرفتم ",9239892
p5d5v0,10,HAPPY,"اولا تا خیابان ایرانشهر نیم ساعته غذا رسید و داغ هم بود
دوما بسته بندی عالیه و نوشابه رو تو پلاستیک جدا تحویل میدن
طعم غذا هم عالی بود تنها ایرادی که میتونم بگیرم اینه که سوسیس ها خام بودن
درکل پیتزاهای شیلا جزو بهتریناس و این مدل جدید هم بسیار عالی است",4438672
p5d5v0,10,HAPPY,مثل همیشه عالی مرسی,12436348
p5d5v0,10,HAPPY,عالی مرسی,12436348
p5d5v0,6,HAPPY,غدا های رستوران شیلا دیگه اون طعم مزه سابق رو ندارن.با اینکه پیتزا سرد به دست ما رسید اما یادمه۷_۸ ماه قبلم یک بار وقتی پیتزا سرد به دستم رسید بازم با لذت خوردم و با خودم میگفتم لعنتی سردش از گرمش خوشمزه تره.اما الان مدتی میشه که غذا هاتو چه سرد چه گرم چنگی به دل نمیزنن.امید وارم بازم به اوجتون برگردید،تا ما هم دوباره به سمت شما برگردیم,9538438
p5d5v0,8,HAPPY,معمولی رو به خوب بود.,7280535
p5d5v0,10,HAPPY,خوب بود,4364600
p5d5v0,10,HAPPY,خوشمزه بود,320068
p5d5v0,10,HAPPY,عالی,320068
p5d5v0,10,HAPPY,عالی بود ,320068
p5d5v0,10,HAPPY,عالی بود..ممنون,2618164
p5d5v0,10,HAPPY,عالی بود,12675649
p5d5v0,10,HAPPY,عالی بود,12675649
p5d5v0,10,HAPPY,مثل همیشه خوب بود ممنون از پیک بابت تحویل سریع‌شان.,1633070
p5d5v0,10,HAPPY,انقدر گرم و تازه بود که انگار داخل شعبه سرو شده بود...واقعا ممنونم‌شیلا,4702964
p5d5v0,10,HAPPY,بسیار عالی ,11080323
p5d5v0,10,HAPPY,عالی,4419102
p5d5v0,10,HAPPY,عالی مثل همیشه,6842625
p5d5v0,10,HAPPY,پیتزا مرغش خیلی خوب بود . خیلی هم زود رسید,6538602
p5d5v0,10,HAPPY,"کیفیت خوب
سرعت تهیه بالا",4253848
p5d5v0,10,HAPPY,كيفيت خوب بود به موقع رسيد فقط تعداد سس هاش كم بود,10455857
p5d5v0,10,HAPPY,عالی بود,4059130
p5d5v0,10,HAPPY,مثل همیشه خیلی عالی بود,7140585
p5d5v0,10,HAPPY,بسیار عالی    متشکرم شیلا,7124850
p5d5v0,10,HAPPY,"بسیار از هر لحاظ عالی بود هم سفارش سریع اومد هم پیک بسیار مودب بود و غذا هم گرم و خوشمزه بود
واقعا دستتون درد نکنه",9836922
p5d5v0,10,HAPPY,خیلی سریع آوردن ، قشنگ پک مرتب و تمیز داشت ، چون غذا داغ و تازه بود خیلی عالی بود ,8061028
p5d5v0,10,HAPPY,مثل همیشه عالی,5773402
p5d5v0,10,HAPPY,مثل همیشه عااااالی,9836922
p5d5v0,10,HAPPY,عالی بود,3485514
p5d5v0,10,HAPPY,بسیار عالی بود به موقع رسید استرامبولی و برای اولین بار امتحان کردم عالی بود ,11618234
p5d5v0,10,HAPPY,از با کیف ترین،خوشمزه ترین و سالم ترین پیتزاهایی بود که دیدم...حتما پیشنهاد میکنم,4854394
p5d5v0,10,HAPPY,مثل همیشه عالی,4123105
p5d5v0,2,SAD,سایز پیتزا نصف شده، قیمتش بالاتر رفته,778530
p5d5v0,6,HAPPY,خیلی باحالین! ینی یادتون بود برگه ی تبلیغ بذارین تو پک غذا ولی یادتون نبود سس بذارین؟! لابد سس رو هم باید تو توضیحات مینوشتم! مزه ش بد نبود ولی تلخیه بادمجون رو خوب نگرفته بودید.,1728664
