restaurant_code,rating,feeling,commentText,customerId
32wwl3,10,HAPPY,مرسی که هستید ,5858711
32wwl3,10,HAPPY,خیلی تازه و عالی,313342
32wwl3,10,HAPPY,همیشه عالی,263803
32wwl3,10,HAPPY,عالی,345621
32wwl3,8,HAPPY,غذا سرد رسید سیب زمینی با این قیمت معمولی بود طعم خاصی نداشت,4252839
32wwl3,10,HAPPY,عالی,1325703
32wwl3,10,HAPPY,عالی مثل همیشه,328918
32wwl3,10,HAPPY,خوب، خوب ، خوب …,667396
32wwl3,10,HAPPY,عالی عالی عالی,3045380
32wwl3,10,HAPPY,عالی,4902541
32wwl3,10,HAPPY,"همه چیز عالی
مثل سرویس حضوری",2129311
32wwl3,10,HAPPY,خوب بود، سیبزمینی هاش به خصوص عالی بود,313342
32wwl3,10,HAPPY,مثل همیشه عالی,8332552
32wwl3,6,HAPPY,سردشده بود,212561
32wwl3,10,HAPPY,عالی بود ,3054562
32wwl3,10,HAPPY,"خیلی طعم غذا خوب بود،‌ اولین بار بود از این رستوران سفارش گرفتم و راضیم. البته حجم غذا برای من کافی نبود که ایراد به نظر از سمت من هست. 
ویژگی مثبت دیگه اینه که کنار غذا سیب زمینی هم بود.",4498297
32wwl3,10,HAPPY,مثل همیشه فوق العاده ,5858711
32wwl3,8,HAPPY,"خيلي عالي، مثل هميشه، به نظرم سيب زميني ها قطور تر باشند بهتره
ضمنا چرا كاراملايزد برگر ندارين ديگه؟",1058088
32wwl3,10,HAPPY,عالی ,4902541
32wwl3,10,HAPPY,ساندويج عالي,7011189
32wwl3,10,HAPPY,"با تشكر از پيك اسنپ فود كه هم ماسك داشتن و هم دستكش!
غذا گرم و تازه بود و مزه ي ساندويچ بي نظير بود ",3659655
32wwl3,10,HAPPY,هنوز شما بهترینید ، شک نکنید,1583077
32wwl3,8,HAPPY,پيتزاها خوبه ولي نميدونم روي برگر چرا كار نميكنيد بهتر بشه,648787
32wwl3,10,HAPPY,مثل همیشه عالی بودین  فقط پاستا خیلی کم نمک بود,9239945
32wwl3,10,HAPPY,از کیفیت خوب پیتزا و سالاد تشکر میکنم ,4276105
32wwl3,10,HAPPY,باحال بود صبحانه,1303699
32wwl3,10,HAPPY,خيلي خوب,12168599
32wwl3,6,HAPPY,سیب زمینی ارسال نشد,453205
32wwl3,4,SAD,گوشت استیک بسیار سفت بود و دارای رگ وپی بود,1971031
32wwl3,2,SAD,افتضاح بود ، با اينكه در سفارش قيد كردم كه گوشت استيك نرم باشد، باز هم گوشت سفت و غير قابل جويدن بود و كش ميومد، ديگه پرونده جو بسته شد با اينكه سالها طرفدارش بودم,639668
32wwl3,2,SAD,"اول از همه که پیتزا  کاملا سرد شده بود !
دوما تست نیمه آماده سفارش دادم که بعدش تماس گرفتند که ندارند !
تاخیر هم که چه عرض کنم ...",1347461
32wwl3,8,HAPPY,خوشمزه بود ولی خیلی چرب و روغنی بود!,801736
32wwl3,2,SAD,سلام کیفیت غذا بسیار بسیار بد شده بود و با توجه به فاصله کم غذا سرد بود و سالاد کاملا مونده بود,4335867
32wwl3,10,HAPPY,عالی,4613298
32wwl3,10,HAPPY,غذا عالی بود فقط خیلی دیر تحویل داده شد ,1368277
32wwl3,4,SAD,نوشیدنی گرم گرم بود,6494219
32wwl3,2,SAD,"قبلا کیفیتش خیلی بالاتر بود الان افتضاح شده
کیفیت سیب زمینی ها خیلی کم شده
ادویه شو کم میزنن اخیرا
حجمشم که روز به روز کمتر میشه
هزینه ارسال هم از 2هزار تومن بود توی اسنپ ولی زنگ زدن گفتن باید 8 هزار تومن بدی!!!",4199506
32wwl3,2,SAD,۱.بسیار سرد بود غذا ۲. اصلاً کیفیت قبلاً نداشت ۳. قیمت رفته بالا ولی کیفیت بدتر شده ۴. نسبت به جاهای دیگه خیلی دیر رسید,166556
32wwl3,8,HAPPY,خیلی سریع به دستم رسید. ممنونم ,6022773
32wwl3,10,HAPPY,طعم پیتزا عالی بود و خیلی سریع آوردن,4771865
32wwl3,2,SAD,خوب‌ بود فقط این که ماهیش ماهی رودخونه ای بود,10413435
32wwl3,6,HAPPY,خیلی ناراحتم که پیتزاهاتون انقدر بد شدن، واقعا خیلی بد شدن نسبت به اوایل، قبلا هم گفته بودم بهتون. خیلی حیف,1284959
32wwl3,10,HAPPY,پادشاه جو خیلی خوب و گرم ,10041133
32wwl3,8,HAPPY,سرد بود,4861067
32wwl3,8,HAPPY,کیفیت و مزه مثل همیشه عالی بود، اما خیلی زود سرد شد.,4385965
32wwl3,10,HAPPY,"همه چی طبق معمول عالی بود.
سوپ خیلی کرمی بودش و اینکه نون‌ها رو جدا کنارش گذاشته بودن فکر خوبی بود.",4045107
32wwl3,10,HAPPY,"مثل همیشه 
همه چی عالی بود ",3534090
32wwl3,6,HAPPY,كيفيت خيلي خوبه ولي ديگه قيمت زيادي بالاست به نظرم اگه سيب زميني رو بيشتر كنن يا اصلاً بردارن خيلي بهتره,3625659
32wwl3,10,HAPPY,عالی ,234303
32wwl3,4,SAD,"غذا بسیار سرد‌ بود 
و سس ها ی سیب زمینی همه تماماااا ریخته بود",274162
32wwl3,0,HAPPY,عالیییی,728804
32wwl3,2,SAD,۹۰دقیقه برای ساندویچ‌....کلا رستوران سفارش غذاهاش با تاخیر بالاست,310459
32wwl3,10,HAPPY,عالی، مثل همیشه ,2785156
32wwl3,4,SAD,"کیفیت غذا و سالاد به طور قابل توجهی پایین اومده متاسفانه
کاهو ها کاملا پژمردگی و پلاسیده و پیتزا خیلی سرد و بیات

",5583275
32wwl3,10,HAPPY,عالی,1566997
32wwl3,2,SAD,غذا خیلی بی کیفیت بود ,4252463
32wwl3,8,HAPPY,غذا لذیذ بود اما مقدار و حجم سس کم بود,1171025
32wwl3,10,HAPPY,عالي بود,3314313
32wwl3,10,HAPPY,عالي و خوشمزه ، فقط متاسفانه خيلي سرد به دست من رسيد ,7273328
32wwl3,2,SAD,غذا بسیار سرد بود از سفارش خود پشیمان شدم,2706775
32wwl3,2,SAD,من بار ها از جو زعفرانیه غذا گرفته بودم و همیشه خوب بود ولی امروز پیتزای وجی ای که برایم ارسال شد، نه ظاهرش شبیه به تصویر بود ، نه موادی که داخل بود مشابه همیشه بود. همچنین ظاهر و چینش مواد این پیتزا هم اصلا یک نواخت نبود. احتمالا در خرید از این رستوران با این قیمت باید صرف نظر کنم.,308492
32wwl3,2,SAD,سفارشم از جو‌گریل اینبار افتضاح بود. دفعه اول که سفارش سوخته تحویل دادن ، بعد ۱/۳۰ ساعت که اومدن تعویض کردن اینبار غذارو سرد تحویل دادن و کیفیتم واقعا بد بود!,5091200
32wwl3,2,SAD,تا حالا مشکلی در غذا های جو ندیدم ممنون,6649734
32wwl3,2,SAD,پیتزا سرد رسید,4385743
32wwl3,10,HAPPY,مثل همیشه خوب,3382795
32wwl3,10,HAPPY,مثل هميشه عالى ,4895673
32wwl3,10,HAPPY,مثل هميشه عالى ,4895673
32wwl3,6,HAPPY,کیفیت غذا معمولی بود، قبلا خیلی بهتر بود .,1411293
32wwl3,10,HAPPY,مثل هميشه عالى و با كيفيت ،سالها بدون هيچ افت كيفيتى ,4895673
32wwl3,10,HAPPY,غذا خیلی زودتر از زمانی که تخمین زده بود رسید وباعث خوشحالی بودحجم غذا هم کافی و به اندازه بود ,833943
32wwl3,10,HAPPY,مثل هميشه عالى و گرين برگر براى مهمانم بود كه خيلى پسنديدند,4895673
32wwl3,10,HAPPY,عالي بود,212561
32wwl3,4,SAD,"ساندویچ فوق العاده شور بود و بسته بندی طوری بود که تمام سس پستو  ریخته بود بیرون 
اینقدر شور بود که قابل توصیف نیست، کاملا دور ریخته شد و حیف واقعا
پوره سیب زمینی ذره ای کره نداشت کاملا بد مزه 
اصلا راضی نیستم و تمام تجربه های قبلی من از این رستوران رو خراب کرد 
",3399232
32wwl3,10,HAPPY,مثل همیشه عالی,1178841
32wwl3,10,HAPPY,مثل همیشه ,2872756
32wwl3,10,HAPPY,واقعا کیفیت بسیار عالی و تهیه سفارش بسیار سریع,3904028
32wwl3,2,SAD,مثل تجربه چند ماه قبل، جو گريل بسيار در آماده سازي سفارش تاخير داشت و كيفيت غذا (بخصوص سالاد) اصلا مناسب نبود. ,4006707
32wwl3,2,SAD,به جای پوره فرایز فرستاده بودن,4385743
32wwl3,10,HAPPY,عالی,2809839
32wwl3,10,HAPPY,چقدر سیب زمینی خوش مزه و‌چقدر انتخاب اَدوییش عالی بود،سوپم‌ خیلی خوش طعم بود ,849303
32wwl3,10,HAPPY,سوپ اسفناج عالی,523380
32wwl3,10,HAPPY,چیکن پستو خوشمزه و دیپ گوجه عالی(اوصیکم),3711557
32wwl3,10,HAPPY,رفتار پیک ها بی نظیر، همه چی عالی ، فقط انتظارم از حمص پوره فلفل دلمه نبود!!,6899819
32wwl3,2,SAD,خواهشا برای ی سیب زمینی ۵۰ دقیقه زمان ندید !! سیب زمینی هم خیلی ریز هستش مگه میخواید توی قیمه بریزید ,4960469
32wwl3,8,HAPPY,سس همراه پیتزا روکولا فراموش شده بود,1926628
32wwl3,2,SAD,سلام این حرف پیک یعنی چی که میگه چون اینترنتی سفارش دادین نمیشد سس بذاریم واقعا یعنی چی؟! انقدر کار سختیه که یه سس بذارید؟!! مجبور نیستین سفارش نگیرین بار آخری بود که سفارش میدم براتون متاسفم,897825
32wwl3,0,HAPPY,عالی,6248806
32wwl3,2,SAD,"نان بي كيفيت  و سطح پيتزا  سوخته و زغالي بود
نون مثل لاستيك بود، خشك ",761994
32wwl3,2,SAD,غذا بسیار سرد بود.,893289
32wwl3,6,HAPPY,غذای سرد,5666602
32wwl3,10,HAPPY,واقعا بهم چشبيد خيلي خوشمزه بود,7479287
32wwl3,10,HAPPY,لطفن هرگز برای کسی که نوشابه معمولی سفارش میده، نوشابه رژیمی نفرستید. اگرموجود نیست اطلاع بدید تا امکان انتخاب وجود داشته باشد. ممنونم,1047699
32wwl3,2,SAD,غذا سرد بود,4508212
32wwl3,10,HAPPY,Yek saato 40min tool keshid,636905
32wwl3,6,HAPPY,دومین دفعه است که جو دیر غذا رو تحویل ما میده و سرد,212543
32wwl3,6,HAPPY,خیلی خیلی معمولی بود متاسفانه!,6554699
32wwl3,8,HAPPY,خمير پيتزا تلخ بود،حجم استيك مقداري كم بود,4950865
32wwl3,2,SAD,نون ساندویج بسیار بی کیفیت ،کهنه بود و محتویات داخل ساندویج خجالت آور بود ! محتویات داخل به شدت کم بود که داخل یه نون خمیر کهنه بی کیفیت به سختی پیدا میشد.  واقعا متاسفم براتون که روز به روز دارین بی کیفیت تر میشین. تست بادمجان نسبتا خوب بود. ,789910
32wwl3,0,HAPPY,بسیار خوش طعم و لذیذ بود و با کیفیت. ممنون ,788522
32wwl3,8,HAPPY,خیلی قیمت ها بالا رفته و در مقابل مقدار مواد  مصرفی همخوانی نداره ,178654
32wwl3,2,SAD,"کیفیت غذا اصلا خوب نبود و خیلی چرب بود
حجم لازانیا خیلی کم بود 
روی لازانیا کامل سوخته بود 
",405487
32wwl3,2,SAD,واقعا با توجه به قیمت کیفیت بسیار پایین دورچین استیک نسبت به رستورانهای دیگه خیلی ظعیف کیفیت سالاد و کاهو استفاده شده بسیار ظعیف بسته بندی بسیار ابتدایی و ظعیف واقعا پشیمون شدم واصلا رضایت نداشتم,8619114
32wwl3,2,SAD,تو توضیحات گفتیم برشته برگرها رو سوزونده بودند,5557642
32wwl3,10,HAPPY,خیلی خوب بود مرسی تست بادمجان دو تاش سوخته بود اما طعم خوبی داشت .,4482686
32wwl3,4,SAD,"من سالاد رو بخاطر کرنبری که داره سفارش دادم ولی متاسفانه بجاش از انار استفاده کرده بودن، اصلا جالب نبود
یه سیب‌زمینی و یه سالاد بیشتر از یک ساعت طول کشید تا برسه",1304969
32wwl3,4,SAD,ممنون که نسبت به قبل خیلی سریع رسید. ولی کیفیت نون و مزه پیتزا به شدت افت کرده.  اصلا اون خوشمزگی قبل رو نداشت ,789910
32wwl3,8,HAPPY,"بسته بندی نامناسب
سس ریخته بود",1424315
32wwl3,10,HAPPY,مثل همیشه سوپ عالی بود سس سیب زمینی عالی ولی خود سیب زمینی مثل همیشه تازه نبود ,3618040
32wwl3,2,SAD,بی کیفیت بود هیچ سسی فرستاده نشده بود.,8783508
32wwl3,6,HAPPY,اون جوری که فکرش و میکردم نبود ، یه کمی هم شور بود البته شاید از نظر من اینجوری بود ،خلاصه تو انتخاب های بعدیم جایی نداره ,5470574
32wwl3,10,HAPPY,یکم قیمت نسبت به یه سالاد ساده بالاست ولی در کل راضی هستم ,3916768
32wwl3,10,HAPPY,این ساندویچ بسیار خوشمزه و با کیفیت هست,1149309
32wwl3,2,SAD,متاسفانه نانها به شدت باریک بود و تحمل مواد داخل را نداشته و متلاشی شد و با نانهای که قبلا داشتن فرق‌ داشت من واقعا راضی نبودم,5557642
32wwl3,2,SAD,متاسفانه اصلا به توضیحات اهمیت نمی دهند و رضایت مشتری برایشان مهم نیست ,5557642
32wwl3,4,SAD,سرد سرد بود و با تاخیر زیادرسید,3653745
32wwl3,10,HAPPY,یکی از بهترین رستوران ها،من همیشه راضی بودم،از پیتزا و سیب زمینی اگر بگذریم از برگر مدل گرین‌برگرش باید گفت که واقعا لذیذه,4802748
32wwl3,6,HAPPY,متاسفانه نمیدونم به چه دلیل کیفیت غذا و حجمش کاهش پیدا کرده بود ، سالاد که مقدارش کمتر از دفعات قبل بود و مرغ گریل هم سوخته بود,3045380
32wwl3,6,HAPPY,بسته بندی غیر بهداشتی پاستا و سیر بیش از اندازه در غذا ,1267023
32wwl3,10,HAPPY,کیفیت عالی ولی خیلی افزایش قیمت داشتین,233010
32wwl3,2,SAD,به شدت تند و خمیر شل,150558
32wwl3,6,HAPPY,فيله هارو سوزونده بودن خيلي بد بود ,4585460
32wwl3,4,SAD,بيشتر طعم شيرينى دانماركى ميداد تا همبرگر بسيار شيرين بود راضى نبودم ,482137
32wwl3,6,HAPPY,حجم مواد به نسبت نون زیاد بود و باعث پارگی سریع نون و سخت خوردنش میشه,527800
32wwl3,4,SAD,ساندویچ ها کاملا سرد بود و نان ها هم برشته نبود ,3934060
32wwl3,2,SAD,سلام در تعجبم از مدیریت رستوران. درخواستم گفتم سیب زمینی و برگر تازه باشه!!! در عوض برام سیب زمینی کهنه و مونده فرستادن. برگر هم که هیچ سس پستو نداشت دور برگر فقط پنیر و مخلفاتش بود ولی نون که برداشتم وسط نون هیچ مخلفاتی نبود فقط برگر خشک و سفت. متاسفم واقعا این توهین به شعور مشتری. بنظرم اسنپ فود باید یه بازنگری در مورد رستورانها انجام بده... هر روز کیفیت داره بدتر میشه . ,3550383
32wwl3,10,HAPPY,مثل همیشه عالی,4902541
32wwl3,6,HAPPY,کیفیت این مدل پیتزا با سایر پیتزاهای جو متفاوت بود ونپسندیدم کلا این ترکیب مواد اولیه میکس جالبی نبود ‌کیفیت سایر پیتزاها ی جو خیلی بهتر از این مدل است,1573927
32wwl3,8,HAPPY,سبزیجات کنار مرغ گریل بو میداد مثل بوی دنبه ،به هر حال هر دلیلی که داشت متاسفانه همه را ریختیم دور ,2517298
32wwl3,10,HAPPY,مثل همیشه عالی,4902541
32wwl3,10,HAPPY,لازانیا مثل همیشه خوب بود ممنون ,608620
32wwl3,2,SAD,فیله‌ی توی ساندویچ خام خام بود و مجبور شدم بندازمش دور!!!!!!!,4393225
32wwl3,2,SAD,خشك خشك خشك بي كيفيت ,1491119
32wwl3,2,SAD,"مرغ گریل کاملا سوخته و قابل خوردن نبود مخلفات هم نپخته بود
سیب زمینی پر از ادویه و کیفیت پایین ",608620
32wwl3,6,HAPPY,هش براون داخل تست خيلى سفت بود بطورى كه جويدنش سخت بود,1908718
32wwl3,8,HAPPY,کیفیت غذا به نسبت دفعه های قبل کمی پایین امده بود. در عین حال بد نیود. ,7767769
32wwl3,2,SAD,لازانیا سوخته بود و بسیار بد کیفیت بود ,3786508
32wwl3,8,HAPPY,"تست بادمجان ارسال نشده 
بصورت کاملا غیر حرفه ای  ",1357553
32wwl3,4,SAD,نمیدونم مرغ چقدر مونده بود، اصلا انتظار نداشتم روز به روز بدتر,5183640
32wwl3,6,HAPPY,بادمجان تلخ و سوخته بود,3495777
32wwl3,10,HAPPY,مرغش رو دوست داشتم چون با سیر مرینت نشده بود ,3786508
32wwl3,10,HAPPY,کیفیت لازانیا خیلی معمولی بود، ولی کیفیت سالاد خیلی خوب بود,1374821
32wwl3,8,HAPPY,من بارها جوجو فرایز را گرفتم که خوب بود اما این بار به شکل عجیبی ادویه خیلی کم زده بودند .. خواهشا از کیفیت کار نزنید,4041290
32wwl3,10,HAPPY,نونشون بینظیره,4423535
32wwl3,2,SAD,میگوها سوخته و سفت و پاستا فوق العاده تند بود نمیشد خورد. متاسفانه افتضاح بود,1114621
32wwl3,6,HAPPY,کلا ۴،۵ تا میگو تو پاستا بود اونا هم بسیار سفت بودن! سیب زمینی هم تازه نبود! پاستا آلفردو هم خیلی معمولی بود قبلا کیفیت غذاهاتون خیلی بهتر بود ,4714951
32wwl3,2,SAD,"نان ساندوچی کاملا بیات 
محتوای آن بسیار ناچیز 
",634919
32wwl3,10,HAPPY,عالی,4886927
32wwl3,2,SAD,"سالاد ۶۰ هزار تومنی ن سس گذاشته شده تو ظرف و ن گردو داره ! این سفارش با سفارش دو هفته پیشم خیلی فرق داره !!!
پنه چیکن هم اصلا سس نداره ! از جو قطعن انتظار بیشتری می رفت",850980
32wwl3,2,SAD,اصلا به توضیحات توجه نمیکنین ,684064
32wwl3,2,SAD,نوشيدني اشتباه بود,3733749
32wwl3,6,HAPPY,به جای ساندویچ چیکن پستو، ساندویچ دیگه‌ای فرستادید,4640078
32wwl3,8,HAPPY,سس سبز و ریحان نداشت ,2622355
32wwl3,2,SAD,کیفیت پایین قیمت بسیار بالا,4555136
32wwl3,10,HAPPY,تغییر مدل نان انتخاب خیلی درستی بوده. ممنون,3733568
32wwl3,2,SAD,نان سير مزه روغن مونده ميداد و بسيار بد مزه نتونستم اصلا بخورم كف جعبه نان سير همش روغن بود ,4729798
32wwl3,4,SAD,"متاسفانه کیفیت غذا های رستوران نسبت به قبل به طرز فاحشی کاهش یافته…
مرغ بالزامیک بوی ماندگی‌می داد و سفت بود، حمص دیپ فلفل دلمه ای بود و به حمص ربطی نداشت… ",3039250
32wwl3,4,SAD,غذا سریع ولی سرد بدستم رسید. طمع مرغ بسیار ناخوشایند بود. بجای فلفل دلمه،از ریحان استفاده شده بود که کیفیت پایینی داشت,4202964
32wwl3,10,HAPPY,"به نسبت قبل کمی چرب بود
که البته چرب جوگریل در مقایسه با بقیه جاها اصلا چرب نیست",178654
32wwl3,10,HAPPY,بسیار عالی گرم و خوشمزه و بسته بندی عالی ،خوشحالم از اینکه با جو گریل آشنا شدم ,4930947
32wwl3,2,SAD,سس سالاد سزار که مهترین قسمت این سالاد بود اصلا سس سزار نبود بیشتر شبیه آبلیمو بود و بسیار ترش، به نظر من وقتی توی منوی رستوران یه چیزی رو مثل سالاد سزار قرار می دید حتما دستورات مختلف درست کردنش رو ببینید چون واقعا سس سالاد سزار اصلاً آبلیمو نیست.,10267338
32wwl3,2,SAD,پاستای گوشت فاقد گوشت و پاستای مرغ فاقد مرغ!!!!,372987
32wwl3,10,HAPPY,همیشه از جو گریل راضی بوم متشکرم,2322536
32wwl3,2,SAD,مرغ خام بود,7894447
32wwl3,2,SAD,"واقعا از جو بعیده!!! تاحالا ندیده بودم پیتزا بو بده!
واسه منی که اینهمه از جو خرید میکنم واقعا جای تعجب داشت!",3027602
32wwl3,10,HAPPY,اکی بود,8914270
32wwl3,4,SAD,"سلام،من چون مشتري قديمي هستم اين نكات برام جالب بود/جوجوفرايز بسياررررر شور بود و غير قابل خوردن از شدت نمك و ادويه/ 
پيتزا روكولا ٤ چيز هم بسيار بي مزه بود/ روي ساندويچ ها چه جعبه اش چه روي كاغذش مشخص نشده بود كه داخلش چي هستش./و غذا براي مرتبه چندم سرد ارسال شده بود.",3383465
32wwl3,4,SAD,خیلی خشک بود اصلا لذیذ نبود,6366686
32wwl3,2,SAD,اول اینکه کیفیت مثل همیشه نیست بعدشم سس سالاد ها تقریبا نصفست و بسیار ابکی شده.,3747256
32wwl3,6,HAPPY,ما تست بادمجان سفارش داده بودیم که اشتباها برامون پیتزای روکولا ارسال شد!!!,1200841
32wwl3,10,HAPPY,واقعا کیفیت عالیه ,300940
32wwl3,8,HAPPY,متاسفانه گوشت برگر ها ظاهرا گریل شده بود اما داخل گوشت نپخته و قرمز بود.,5326011
32wwl3,2,SAD,به جای تست بادمجان نان سیر فرستادن!! ,216795
32wwl3,10,HAPPY,حجم و مزه هر دو عالى,1908718
32wwl3,8,HAPPY,از نظر طعم و کیفیت عالی بود، فقط کمی سرد شده بود.,1644371
32wwl3,10,HAPPY,عالی مثل همیشه. کارامللایزد برگر که عجیب خوش مزه هست ,256034
32wwl3,10,HAPPY,پیتزا حرف نداشت عالی بود مرسی,3401263
32wwl3,8,HAPPY,ساندویچ خوب بود اما سیب زمینی خیلی بیات بود اصلا قابل خوردن نبود,313342
32wwl3,10,HAPPY,نوشابه های ارسالی با سفارش کلا تفاوت داشت,321789
32wwl3,2,SAD,"سلام
انتظار ميرفت سالاد با توجه به قيمت مرغ و گردوي بيستري داشته باشد و واقعن به نظر شما يك سس سبز كوچك براي سالاد كافي بود!",178442
32wwl3,4,SAD,وقتی غذا رسید کاملا سرد بود و اصلا مزه ی خوبی نداشت به نظرم نسبت به قبل و یا حضوری که قبلا میرفتیم خیلی معمولی بود ,197179
32wwl3,2,SAD,شور شور شور به قدری شور بود که اصلا قابل خوردن نبود کاش مدیر یا سراشپز غذا رو تیست کنن ,2204813
32wwl3,4,SAD,تست بادمجان فرش و رسپیش خوب بود، سالاد سسش خیلی ترش بود با میزان مرغ کم,2304467
32wwl3,10,HAPPY,پیتزا و ساندویچ هر دو بسیار عالی و خوش طعم و با کیفیت بودند ,1497211
32wwl3,8,HAPPY,بد نبود اما قبلا بهتر‌ بود همه چیز عوض شده. نون سیر اصلا خوب نبود,1223059
32wwl3,2,SAD,بسیار بسیار شور و غیر قابل مصرف,4070100
32wwl3,10,HAPPY,سوپ عالی بود,3488757
32wwl3,2,SAD,پیتزا مثل همیشه خوب بود ولی ارسال سیب‌زمینی کهنه واقعا جالب نبود. ممنون,1185921
32wwl3,10,HAPPY,عالی,4902541
32wwl3,10,HAPPY,"کیفیت خیلی بالایی داره این رستوران
من این چند باری که سفارش دادم همیشه عالی بوده",7491735
32wwl3,2,SAD,"کیفیت غذا به شدت افت کرده، آخه ۸۰ تومن واسه ساندویچ نون و فلفل دلمه ای با کمی چاشنی گوشت!؟ (استیک نرماندی) 
مرغ ساندویچ چیکن پستو هم کاملا سوخته بود!!",180978
32wwl3,6,HAPPY,چرا انقدر خیار میریزین تو ساندویچ مگه سالاد شیرازیه ,7769659
32wwl3,8,HAPPY,خمير پيتزا متوسط بود، و تست بادمجان خيلي خوشمزه نبود,3593460
32wwl3,2,SAD,لازانیا کاملا باوقبل متفاوت بود و کیفیت بسیار پایینی داشت,6679317
32wwl3,2,SAD,ساندویچ افتضاح بود…گوشت بسیار بد کیفیت بود و واقعا متاسفم,8463951
32wwl3,6,HAPPY,به شدت چرب بود.,418456
32wwl3,2,SAD,متاسفانه سیب زمینی مونده بود,4342202
32wwl3,2,SAD,سالاد مقدارش خیلی کمتر از قبل بود,6679317
32wwl3,2,SAD,به شدت بى كيفيت شده,4866960
32wwl3,2,SAD,فقط جهت امتحان برای اولین بار سفارش دادم، اصلا به هیچ عنوان همچین قیمتی نمی ارزه ! اصلا راضی نبودم و تو این منطقه حداقل ۵ جا دیگه میشناسم ۳/۴ این قیمت و با کیفیت تر ! ,3642556
32wwl3,6,HAPPY,کیفیت پیتزا نسبت به قبل خیلی ضعیف بود. خمیر کلفت مخلفات ضعیف نسبت به این همه که من سفارش داده بودم از جو,2266016
32wwl3,0,HAPPY,کیفیت غذا خوب بود,1617944
32wwl3,4,SAD,پیتزا بسیار بد بود  مثل قبل تازه نبود اسفناج خیلی بو بدی میداد,4643592
32wwl3,10,HAPPY,واقعا تازه و با طعم فوق العاده,2304467
32wwl3,6,HAPPY,قیمتشون زیادی زیاده. یه پیتزا با درجه ۴/۵ و یه نوشابه نباید ۱۰۰ تومن بشه. در نتیجه امتیاز من ۳,402121
32wwl3,0,HAPPY,سیب زمینی خیلی شور بود و تکه های نمک زیر دهان حس میشد ، پیتزا سرد به دستمون رسید,174703
32wwl3,8,HAPPY,فقط قيمت كالاها بسيار بالاست,4384507
32wwl3,4,SAD,برگر خیلی جاها سوخته بود ,787720
32wwl3,2,SAD,بوی افتضاح پاستا باعث شد که همشو بریزم‌دور بوی گوشت مونده ی خیلی بد بدون سس الفردو ، متاسفم واقعا !! پیتزای ای رستوران طبیعتا باید جو باشه نه با نون سفید بی کیفیت…. سیب زمینی فقط انگار اب پز بود با بوی روغن ، اما از حق نگذریم گرین برگر عالی بود فقط گوشتش نازک شده بود ,321909
32wwl3,2,SAD,طمع ساندویچ رو دوست نداشتم. هیچ مخلفاتی هم داخلش نبود....,130860
32wwl3,8,HAPPY,مقدار غذا کم بود,5409806
32wwl3,2,SAD,تمام فيله ها يك طرف پخته طرف ديگه خام واقعاً افتضاح بود اين سري ,4585460
32wwl3,8,HAPPY,"ساندویچ محبوب من نرماندی هست برخلاف همیشه مرغ شور بود
ساندویچ پستو رو به خاطر پستو خوشمزه حو سفارش داردم که دریغ از یک ارزن سس پستو در ساندویچ ( گوجه نامرغوب )",178654
32wwl3,10,HAPPY,"سبک و خوشمزه هست پیتزاها
مرسی",3381555
32wwl3,10,HAPPY,عالی,4902541
32wwl3,10,HAPPY,هنوز هم بهترین هستید .... ,1583077
32wwl3,10,HAPPY,خوشمزه و با کیفیت عالی بود,1497211
32wwl3,10,HAPPY,مثل همیشه فوق العاده بود,378140
32wwl3,6,HAPPY,نسبت به قیمتش خیلی خیلی معمولی بود,5783023
32wwl3,4,SAD,"گوشت استیک بسیار خشک و سفت بود 
کلا نسبت به قبل خیلی کیفیت پایین اومده ",1192761
32wwl3,2,SAD,سالاد مرغ و گردو خوب بود، ولی ساندویچ استیک نرماندی اصلا خوب نبود، گوشتش واقعا سفت بود.,4087271
32wwl3,8,HAPPY,استیک پستو مثل همیشه نبود! کاپریچیوزا عالی بود,3430491
32wwl3,8,HAPPY,پیتزاشون کوچیک شده ولی همچنان خوشمزه است ,3306865
32wwl3,8,HAPPY,پنج شنبه بود پيتزا سرد رسيد و انگار گوشتش تازه نبود چون همين سفارشو سه شنبه داديم تازه تر بود پيتزاش ,3979753
32wwl3,10,HAPPY,بهترینین,4902541
32wwl3,2,SAD,ساندويچ مرغ گرم بود ولي نانش بيات و سسش چرب بود. مرغ گريل سالاد به شدت سرد و خشك و مانده بود. سس سالاد چرب و بسيار ترش بود و طعم خاصي نداشت .,1379657
32wwl3,8,HAPPY,قيمت يه سالاد ٥٠ هزار تومن جالب اينكه يه چنگال و دستمال كاغذي داخلش نبود,1011324
32wwl3,6,HAPPY,بسیار پیتزا بی کیفیت بود اصلا هیچی نداشت ففقط خمیر بود و کمی پنیر . پوره سیب زمینی هم بشیار بی کیفیت مجبور شدم خودم‌بهش کره اضافه کنم ,4314666
32wwl3,4,SAD,من ۷ ساله مشتری هستم ولی واقعا اندازه پیتزا کوچیک بود ,3062244
32wwl3,8,HAPPY,کوچکتر سدن سایز نان ساندویچ ها به نسبت یک ماه قبل کاملا چشمگیره و خواهشا نسبت به قیمت پیک فکری بکنین,178654
32wwl3,10,HAPPY,یکی از خوشمزه ترین غذاهای رژیمی ,8985502
32wwl3,10,HAPPY,"خوش طعم
ممنون",5326712
