restaurant_code,rating,feeling,commentText,customerId
375wjg,4,SAD,بسيار كيفيت ضعيف بود برعكس هميشه ,317811
375wjg,10,HAPPY,خوشمزه بود، ولی اندکی سوخته بود.,620495
375wjg,8,HAPPY,"نون خيلي خميري بود 
به نظرم يكم دور چين مثل زيتون خيارشو اضافه كنيد بهتر ميشه",260291
375wjg,10,HAPPY,خيلي عالي بود ممنون,5216750
375wjg,10,HAPPY,عالی بود. کروسان ترد و بینظیر بود. هم تخم مرغ و پنیر و خیار و گوجه عالی بودن. ممنون,3376878
375wjg,10,HAPPY,"عالي و خوشمزه
سريع ارسال شد",5454498
375wjg,2,SAD,بسيار چرررررررررب و سوخته ,3957264
375wjg,8,HAPPY,سس سالاد ارسال نشده بود ,4762602
375wjg,10,HAPPY,اگه مقدار بیشتری کارامل نمکی روی کوکی ریخته بشه بهتر است,3728893
375wjg,10,HAPPY,"همه چیز عالی
یه دونه نون دیگه داشت کامل میشد",227648
375wjg,10,HAPPY,بسیار عالی ، کروسان فوق العاده بود,2715259
375wjg,10,HAPPY,"ماست و گرانول عالیییییی 
بسیار بسیار خوشمزه 
لاته خیلیی خوشمزه
ماچا- عطر گل محمدی و گلابش خیلیییی زیاد خیلیییی",617491
375wjg,10,HAPPY,خیلی خوشمزه بود ممنونم,4883157
375wjg,10,HAPPY,عالی تازه خیلی خوب,5306140
375wjg,2,SAD,بسیار بی کیفیت و ساده,5063956
375wjg,0,SAD,هر روز کوچک تر از دیروز ولی نانش مثل همیشه عالی بود,3167148
375wjg,8,HAPPY,سلام در ارتباط با اوتمیل به نسبت هر دفعه شیر کمتری داشت ,4762602
375wjg,8,HAPPY,درخواست دو عدد سس داشتم اما يك عدد گذاشته بودند,4291529
375wjg,8,HAPPY,"از بسته‌بندی املت انتظار بیستری میرفت...
املت و نانها و مخلفات همگی در یک جعبه بزرگ انداخته شده بود.",556639
375wjg,4,SAD,به نظر میرسید با روغن مونده و سوخته طبخ شده، واقعا توقع نداشتم، شعب دیگه اصلا به این شکل سرویس نمیدن ,221542
375wjg,6,HAPPY,ماکارون دارک چاکلت خیلی خوب بود اما ماکارون لیمو اصلا طعم بادام نمیخواد.  انگار که بیشتر مرنگ باشه با اسانس لیمو تا ماکارون!,2204456
375wjg,4,SAD,قیمت رو که ۳۰ درصد نسبت به هفته‌ی پیش بالا بُردین، دیگه چرا پنیر رو اینقدر کم زده بودین؟ انگار داشتم کروسان رو با خیار و گوجه میخوردم.,155280
375wjg,10,HAPPY,ممنون بابت بسته بندی بسیار بهداشتی ,7075048
375wjg,10,HAPPY,"بسیار با کیفیت و طعم عالی
ممنون",3332385
375wjg,10,HAPPY,واقعا همه چیز سام کافه عالیه,1804102
375wjg,10,HAPPY,عالیه,1172309
375wjg,10,HAPPY,"اگه بیشتر از ۵ستاره هم بود قطعا میدادم.
عالی بود‌.
کرامبل سیب مزه بهشت میداد. ",1119869
375wjg,0,HAPPY,کروسان بسیار تازه و خیلی خوشمزه بود,273095
375wjg,4,SAD,"مربای کراسان یکم به نظر مونده میومد 
و بسته بندی سس سالاد میوه برای بار دوم شل بود نیمی از اون ریخته بود و کل پکیج ارسالی نوچ شده بود 
کارد و چنگالم نفرستاده بودن ",3848525
375wjg,8,HAPPY,کیفیت املت و لته مثل همیشه خیلی خوب بود فقط چرا یه املت کوچک تو جعبه بزرگ کیک بود،,4266705
375wjg,10,HAPPY,"املتها عالی ، کروسان بسیار ترد و خوشمزه ، فرنچ تست خوشمزه ، ماست و گرانولا عالی.
دستتون بی بلا 
همیشه موفق باشید",4044036
375wjg,10,HAPPY,قهوه‌تون مثل همیشه عالیه، منتها پاکتتون یه دونه دسته نداشت. =)),3269305
375wjg,4,SAD,ابمیوه ها خوب بود ولی کیک پرتقال و کوکی جو افتضاح ترین بود از سام بعید بود یه همچین کیفیت افتضاحی ,4189947
375wjg,10,HAPPY,ظرف سالاد برای بیرون از منزل اصلا مناسب نیست. ,3166384
375wjg,10,HAPPY,طعم فوق‌العاده!,2742226
375wjg,8,HAPPY,عاليه من از مشتري هاي كروسان پنير خيار سام كافه هستم فقط يه چيزي من توي اين هفته دو بار سفارش دادم يه بار با اسنپ فود شوهرم امروز هم خودم روغن زيتوني كه روش استفاده مي شه با سري هاي قبل فرق داره بوداره يا كلا برندش فرق داره قبلا بيشتر خوش طعم بود . فقط خواستم نظرمو بگم چون واقعا دوست دارم كروسان اينجارو نمي خوام عوض شه طعمش ,3232103
375wjg,10,HAPPY,ماست و کرانول و املت بسیار خوشمزه و بسته بندی بهداشتی بود. ممنون,508792
375wjg,10,HAPPY,با اینکه نسبت به حجم فیمتش بالاست اما کیفیتش بی نظیره، بسیار عالی، ممنونم,142930
375wjg,10,HAPPY,تارت ریواس توت فرنگی عالی بود عالی....,1241581
375wjg,10,HAPPY,خوشمزه بود.,188191
375wjg,10,HAPPY,"طعم ملایم قهوه داشتن 
موکا شکلات زیادی داشت که من می‌پسندیدم
حجم خوب و کافی و همینطور بسته بندی فوق العاده عالی ",3867405
375wjg,6,HAPPY,کاهش کیفیت، کاهش حجم، خصوصا کاهش کیفیت نام,3539980
375wjg,2,SAD,واقعا جای تاسف داره...اگه قراره پول ظرف رو حساب کنید جای غذا بهتر بود قبلش می گفتین...واقعا بیشتر از ۵ قاشق اندازه شیر برنج نبود,1709005
375wjg,2,SAD,به نسبت قمیت چیز خاصی نبود,4043403
375wjg,10,HAPPY,قهوه گواتمالا ی طعم فوق العاده داره. وقتی قهوه آماده میشه انگاز نشستی تو یکی از سام کافه ها. ,1645247
375wjg,6,HAPPY,"محضِ رضای خدا، یه مقدار پنیر رو بیشتر بزنید که آدم احساس نکنه کروسان رو داره با گوجه و خیار میخوره.
این مورد واقعاً تنها نقطه ضعفِ شماست.",155280
375wjg,10,HAPPY,"مواردي كه سفارش دادم عالي و خوشمزه بود
ولي يك ساعت و نيم تحويلش طول كشيد",4683688
375wjg,6,HAPPY,به نسبت قیمت خیلی راضی کننده نبود ولی بد هم نبود.,517263
375wjg,4,SAD,طعم اش اصلا خوب نبود!,290518
375wjg,2,SAD,بسته بندي افتضاح همه چي غير قابل استفاده,347333
375wjg,10,HAPPY,بسته بندی عالی و شیک. خود املت هم حجم مناسبی داشت، طعمش ولی معمولی بود. بیشتر امتیاز به بسته بندی دادم. ,6238164
375wjg,6,HAPPY,واقعا فقط بگم ۲ عدد ساندویچ مرغ پیچ و یه چیکن پستو که ۲ ساعت و ۱۰ دقیقه زمان ببره،فقط خودتون قضاوت کنید ,260680
375wjg,10,HAPPY,عالیه کیفیت قهوه، مشتری‌شون شدم ,5123608
375wjg,10,HAPPY,مثل هميشه عالي,2976850
375wjg,0,HAPPY,خیلی خوشمزه بود، واقعا عالی، ممنونم,142930
375wjg,6,HAPPY,قبلا تند نبود و البته خوشمزه تر بود چرا اینطوری شد؟!!,142930
375wjg,8,HAPPY,لازانیا خوشمزه بود ولی سالاد کنارش خیلی خیلی کم بود. ,5163753
375wjg,6,HAPPY,گلت خوب بود ولی اکلر اصلا خوب نبود ,818055
375wjg,8,HAPPY,ماست و گرانولاش تازگى نداشت ولى در كل بقيه سفارشا خوب بودن. بسته بندى هم بسيار قشنگ بود. ممنون,311616
375wjg,10,HAPPY,این قهوه عااالی بود طعم و بو بی نظیر ,1017219
375wjg,6,HAPPY,سرد بود,6901550
375wjg,10,HAPPY,سالاد و چیکن پستو خیلی خوب بود.تنها ایرادش به نظر من کم حجم بودنشون بود.چنگال و کاردم همینطوری گذاشته بودید اگه کاوری چیزی داشته باشه بهتره چون نمیشه ضدعفونیشم کرد.,1352331
375wjg,4,SAD,ماچا اصلا قابل خوردن نبود و بوی بدی میداد. ,262553
375wjg,4,SAD, بوی تخم مرغ فرنچ تست اذیت کننده بود!!,6901550
375wjg,10,HAPPY,طرفدار سام كافه هستم ولى متاسفانه هيچ وقت به موقع سفارش رو نميرسونه,265811
375wjg,10,HAPPY,بسیار مطبوع و خوشمزه,1241581
375wjg,10,HAPPY,سلام بسته بندي عالي وتميز و سفارش عالي,4090956
375wjg,4,SAD,"با سلام و احترام 
خیلی چرب بود، متاسفانه کارد و چنگال داخل پاکت نبود.
در مجموع رضایت بخش نبود و به نسبت قیمت معمولی بود. ",128412
375wjg,10,HAPPY,عالی,4030501
375wjg,10,HAPPY,عالی مث همیشه,2447102
375wjg,2,SAD,اصلا شبیه براونی نبود بیشتر شبیه حلوا سیاه مونده بود با این قیمت بالا خیلی از انتظارم فاصله داشت,4830183
375wjg,6,HAPPY,کیفیت غذا خوب . نان داخل روغن کمی تفت داده شده بود نرم و پر روغن ، چرب بود ولی در کل خوشمزه و قابل قبول بود.,2636338
375wjg,10,HAPPY,عالى مثل هميشه باكيفيت,1946924
375wjg,8,HAPPY,کیفیت خوب.  زمان تحویل نسبتا طولانی. ,6201440
375wjg,10,HAPPY,ممنون عالی و خوشمزه .با یک پک بسته بندی خوب .ممنونم,8215289
375wjg,2,SAD,اول اینکه نوع غدا رو عوض کردن. تحویل هم با یکساعت تاخیر بود,4610190
375wjg,8,HAPPY,غذا خوب بود ولی کارد و چنگال و دستمال بدون کاور داخل ساک گذاشته شده بود,7412450
375wjg,6,HAPPY,پنکیک مقداری خام بود به طور کلی ولی خوب بود,292334
375wjg,4,SAD,نوشیدنی ها کلا ریخته بود و تمام بسته بندی باز شده بود,5183720
375wjg,10,HAPPY,طعم و بسته بندی عالی بود,3728893
375wjg,8,HAPPY,سفارش سریع رسید و املت سبزیجات خیلی خوشمزه بود.,1134383
375wjg,8,HAPPY,گردو نداشت و نون کمی متلاشی بود,4038283
375wjg,4,SAD,متاسفانه کیک سه شیر تازگی، خیسی و کیفیت قبل را ندارد، مکعب مستطیل همسان کیک‌های بسته بنده سوپرمارکتی شده است,2018002
375wjg,10,HAPPY,عالی و خوشمزه مثل همیشه,5839512
375wjg,10,HAPPY,با فاصله از بقیه گزینه های اسنپ فود در این سبک غذا، لازانیا عالی بود! کیفیت خیلی بالاتر از استاندارد سایر رستوران های موجود در اسنپ فود بود. ,275471
375wjg,6,HAPPY,سرویس فلافل عربی واقعا مزه بدی داشت، پنینی سبزیجات دیگه وااقعا کوچیک بود و عملا نصف سایز جاهای دیگه ,2317103
375wjg,8,HAPPY,تارت انجیر فوق العاده بود ولی کیک سیب و دارچین خمیر بود اگر بافتش تردتر میبود بهتر بود. ممنونم ,2755033
375wjg,10,HAPPY,همه چی عالی و خوشمزه. مرسی ,1723981
375wjg,2,SAD,شیر برنج را با چی بخوریم. همراه نداشت و ناقص بود,5366187
375wjg,10,HAPPY,بسيار عالي و خوشمزه,5454498
375wjg,10,HAPPY,عالی ولی حجم خیلی کمه,260297
375wjg,10,HAPPY,"واقعا خوش مزه بود
قيمت كمي بالا بود البته من كد تخفيف داشتم
ولي اگر براي كسايي كه تو اين محدوده اداري هستن تخفيف بذاريد فك كنم عالي ميشه",4979991
375wjg,4,SAD,ساندويچ مرغ پيچ كهنه بود و كاهو ها كاملا قهوه اي و كهنه بود,4772594
375wjg,4,SAD,درسته ساندویچ رژیمی بود ولی سایز ساندویچ با قیمتش هیچ سنخیتی نداشت. فکر کنم کل ساندویچ واسه کافه روی هم ده تومن هم هزینه نداشته. ,7013003
375wjg,2,SAD,نسبت به حجم سالاد قیمت بالا، ۳۰ دقیقه تاخیر,847662
375wjg,10,HAPPY,"عالی بود همه چی کیفیت طعم و... اما نکته خیلی جالب بسته بندی جذاب و خیلی خوب بود ، تمام ظروف قابل استفاده مجدد هستن ، سالاد داخل شیشه بود که دیدنش هم جذاب بود چه برسه به طعمش ، در کل واقعا تجربه خوبی بود 
فقط راجع به ماست و گرانول میوه ها انگار یکم بیرون مونده باشن و شل شده باشن بود ولی بازم طعمش عالی بود . ",1138621
375wjg,10,HAPPY,مقدارش نسبت به قیمت اش کم بود. ولی کیفیت غذا خوب بود,5391444
375wjg,6,HAPPY,بطور معمول پنکیک با نوتلا کاملا با نوتلا کاور میشه و با توجه به قیمت پرداختی حجم نوتلا بسیار کم بود.,910796
375wjg,6,HAPPY,حجم كم نسبت به قيمت,3844433
375wjg,6,HAPPY,متاسفانه سایز این شیرینی هر روز کوچکتر میشود و این بار کیفیت آن نیز پایینتر بود با قیمت ۴۶ هزار تومان برای یک شیرینی کوجک قاعدتا انتظار بیش از این است,2784775
375wjg,8,HAPPY,آبمیوه کرفس خیلی شور و تند بود ,6548533
375wjg,10,HAPPY,مرسی که به توضیحات توجه کردین و آب کرفس رو با هویج برام مخلوط کردید :) مرغ پیچ هم که یکی از بهترینای سام کافه س,371935
375wjg,10,HAPPY,عالی هستین,1284309
375wjg,4,SAD,لازانیا رب زیاد داشت و سبزی گیشنیز خوشمزه نبود,8780001
375wjg,10,HAPPY,"عالی بسته بندی حرف نداره اماده سازی و ارسال به موقعه 
ووووو اما مزه که چیزی نگم بهتره خودتون امتحان کنید من سر کار صبحانه رو با کافه سنایی شروع نکن کار نمی تونم بکنم مخصوصا کروسان",1099937
375wjg,10,HAPPY,تا حالا چیزی از سام کافه نگرفتم که خوشم نیومده باشه. همه چی عالی تازه و خوشمزه س. مرسی ,1509659
375wjg,2,SAD,من تقریبا هفته ای ۵ بار سفارش میذارم برای سام مافه و همه چیز خوبه ولی این ساندویچ سبزیجات واقعا غیر قابل خوردن بود متاسفانه ,3848525
375wjg,10,HAPPY,عالی ,5365631
375wjg,10,HAPPY,"کروسان تازه و برشته.
بسته بندی عالی
پیک به موقع رسید ",1901630
375wjg,6,HAPPY,فرنچ تست کاملا سوخته بود! مواد اولیه هزینه ای نداره اگر سوخت یکی دیگه درست کنید! ,266571
375wjg,2,SAD,"من سوپ گوجه سفارش دادم برام سوپ جو یا سوپ سفید فرستادن ! 
کوکی شکلاتی دو تا سالم و یکی تغریبا خشک و نازکتر از دوتای دیگه بود ! ",3848525
375wjg,8,HAPPY,طعم لازانیا خوب بود.ولی متاسفانه با تاخیر رسید و غذا سرد شده بود.,7924295
375wjg,10,HAPPY,همه‌چیز عالی بود. ,3812308
375wjg,10,HAPPY,سام کافه کیفیتش بالاست,754436
375wjg,10,HAPPY,مثل همیشه خوب...,9184578
375wjg,10,HAPPY,عالی بود ,5001992
375wjg,10,HAPPY,عالی بود مثل همیشه,4760717
375wjg,10,HAPPY,بهترین سالاد جهان. فقط پیشنهادم اینه که چون پونه (نعنای وحشی) توو زمستون طعم بدی داره، توو این فصل توو این سالاد با یه سبزی دیگه جایگزین شه :),310258
375wjg,10,HAPPY,کیفیت مواد به کار رفته و میوه ها انصافاً بالا بود. مخصوصاً نان ها خیلی تازه و خوشمزه بودند.,9184578
375wjg,10,HAPPY,ایول دارین,6624051
375wjg,10,HAPPY,سالاد تازه بود سس سالاد عالى بود من كه لذت بردم ممنون,2390340
375wjg,10,HAPPY,عالیییی مخصوصا قهوه بسیارتمیز در بسته بندی عالیییی,617491
375wjg,10,HAPPY,ساندویچ چیکن پستو خیلی خوشمزه بود،ممنون ازتون,1359511
375wjg,10,HAPPY,عااالی,5175470
375wjg,10,HAPPY,بسیار بسیار عالی و با کیفیت .موفق باشید,499797
375wjg,10,HAPPY,عالی مثل همیشه,5710305
375wjg,10,HAPPY,عالی مثل همیشه,5710305
375wjg,10,HAPPY,عالی,1255043
375wjg,10,HAPPY,ممنون کیقیت عالی بسته بندی فوق العاده ،توصیه میکنم به اونایی که شیربرنج دوست دارن  وترجیح میدن کیفیت وبسته بندی بالا باشه نه کمیت,1532481
375wjg,2,SAD,شیرینی‌ها برگشته بود. و به هم خورده طعم و کیفیت اصلن مثل سری قبل نبود و بسیار نامناسب.,522867
375wjg,10,HAPPY,عالی خوشمزه فقط قیمت یع مقداری بالاس,3643462
375wjg,2,SAD,پیک بسته بندی را کاملا باز کرده بود,4729211
375wjg,10,HAPPY,سالاد بسیار خوشمزه با سس عالی,1407087
375wjg,10,HAPPY,همه ي كروسانم ريخته بود خودم جمع كردم پخش شده بود گوجه ها خيار ها و نون هم يك طرف البته اولين بار بود اين مشكل پيش اومد .,3232103
375wjg,2,SAD,تیرامیسو آب بسته بود و واقعا بد بود.,212299
375wjg,10,HAPPY,به شدت بد حمل شده بود و همه اوتمیلم ریخته بود,3053070
375wjg,2,SAD,بسیار دیر تحویل داده شد و برخورد پیک اصلا مناسب نبود.,1477627
375wjg,10,HAPPY,من همیشه سفارش میدم ،خیلی خوشمزه ست,149180
375wjg,4,SAD,کروسان ها بهم ریخته و خرد شده، مواد داخلش کاملاً بیرون ریخته و قاطی شده بود,3007930
375wjg,2,SAD,از درب بطری ها ریخته بود !,4672111
375wjg,10,HAPPY,"قهوه عاااالیه!
گلت بادام از چیزی که به نظر میاد، کوچکتره ولی طعمش خیلی خوبه.
ممنون!",1336561
375wjg,10,HAPPY,عالی,1573757
375wjg,10,HAPPY,واقعا کیفیت ساندویچ مرغ و سس پستو عالی بود. آفرین,946262
375wjg,6,HAPPY,"كيك شكلاتي كاملا متفاوت با سري هاي قبل بود. 
",3437029
375wjg,2,SAD,نیمروی سرد و بیات، کوروسان خورد شده بود,5159792
375wjg,10,HAPPY,عااالی ولی امکان اضافه کردن تاپینگ های بیشتری رو بذارید,2047716
375wjg,6,HAPPY,از زمان مقرر ۳۰ دقیقه بیشتر طول کشید، بدون کیسه پلاستیکی ارسال شده بود,847662
375wjg,0,HAPPY,یک جوری این رو انقدر بهداشتی آوردن من شرمنده شدم .تجربه اول بود ولی قطعا آخریش نیست .ممنون,167747
375wjg,10,HAPPY,فوق العاده خوشمزه و مناسب ناهار کاری,710872
375wjg,2,SAD,فقط میتونم بگم واقعا متاسفم بابت کم فروشی که میکنید از نصف ساندویچ هم کوچکتره قیمتشم ۶۱ تومن هست و سبزیجات واقعا متاسفم براتون,5325538
375wjg,10,HAPPY,مرسى سام كافه,872121
375wjg,4,SAD,کیک شکلاتی به اشتباه کیک برانی فرستاده شده بود . ,4415875
375wjg,10,HAPPY,ممنون از پرسنل خوب سام کافه که همکاری خیلی خوبی داشتن و من تونستم دوستم رو سوپرایز کنم ممنون,251219
375wjg,10,HAPPY,عجب بسته بندی درستی داشت ! با خیال راحت میشه بار دوم هم سفارش داد,3518944
375wjg,2,SAD,من لازانیا سفارش دادم، یه چیزی شبیه سوپ تحویل گرفتم. معلوم نبود برای چند روز پیش بوده و چقدر گرم شده که اینجوری ترکیده. یه تیکه کوچیک که اصلا کیفیت و قیمتش ربطی به هم نداره,4829881
375wjg,10,HAPPY,عکهمه چیز عالی بود، خوشمزه و تازه,5764982
3dm5ew,2,SAD,افتضاح،افتضاح،افتضاح,8938677
3dm5ew,6,HAPPY,"دوباره قیمتارو بردید بالا مقدار غذا خیلی خیلی کم و طعم و مزه هم مثل همیشه نبود 
مقدار سیبزمینی نصف هم کمتر از قبل بود",8307518
3dm5ew,6,HAPPY,در زمان تحویل کاملا سرد شده بود و نان مانده بود,13466890
3dm5ew,6,HAPPY,متاسفانه برخلاف همیشه که خیلی خوب بود ،هم نونش بیات بود هم غذا سرد بود ,1032201
3dm5ew,6,HAPPY,بی مزه و بی نمک و سرد,3496638
3dm5ew,8,HAPPY,طعم و کیفیت مواد به‌کار رفته خوب بود برخورد پیک هم عالی بود اما زمان تحویل سفارش از حد معمول طولانی و با تاخیر هست و باعث سرد شدن سفارش میشه ، در بسته بندی سفارش دقت بیشتری نیاز هست بطور مثال فویل دور یکی از سفارش ها باز بود و مواد داخل همبرگر بیرون ریخته بود و همچنین قسمتی از جعبه مقوایی حمل سفارش هنگام تحویل باز بود که برای مواد غذایی جالب نیست .,3679183
3dm5ew,10,HAPPY,عالی بود همه چیز ممنون بابت کیفیت خوبتون,10502293
3dm5ew,10,HAPPY,بهترینید.سپاس از مدیریت عزیز,1474537
3dm5ew,10,HAPPY,همچي عالي فقط خلال سيب زمينيش خيلي كم بود اينبار,9929903
3dm5ew,10,HAPPY,طعم و کیفیت عالی بود همچنین برخورد پیک ، نسبت به سفارشات قبل سریعتر بود و سفارش حدود ۲۵ دقیقه‌ای رسید بسته‌بندی سفارش هم به نسبت قبل عالی شده بود و مواد داخل همبرگر بیرون نریخته بود,3679183
3dm5ew,8,HAPPY,میزان سس خیارشور خیلی زیاده از حد بود,6077604
3dm5ew,6,HAPPY,سالاد سزارتون کلا کاهوهه و هات داگتون مثل قبل خوب نیست,10847712
3dm5ew,6,HAPPY,وسط ساندویچ اصلا مخلفات نبود نه گوچه نه کاهو بیکن هم ترد نبود,7054986
3dm5ew,10,HAPPY,غذاخوشمزه بود اما غلظت سسش زیاد بود و مقدار زیتونش و گوجه گیلاسیاش  بسیار کم بود قبلا ذرت کوچیکم میذاشتید اما دوبار هست که سفارش دادم نداشته,7542560
3dm5ew,10,HAPPY,ایران برگر((فقط شعبه فدک)) کارشون حرف نداره عالیه,6469274
3dm5ew,4,SAD,متاسفانه بر خلاف موارد قبلی این سفارش اصلا خوب نبود. هات داگ هیچ طعمی نداشت. یعنی نه تند بود نه نمک داشت. کلا هیچ طعمی نداشت.,1327889
3dm5ew,2,SAD,"از نظر کیفیت که اصلاااا قابل قبول نبود و در حد یک هات داگ 20-30 هزارتومانی بیشتر نمی ارزید و واقعا با این قیمت بالا انتظار کیفیت و مواد بسیار بهتری بود
از نظر تحویل دهی یک هات داگ چرا باید یک ساعت و نیم زمان ببره اونم اخرین ساعات شب که بعیده اینقدر سفارش داشتن که تحویل طول کشیده من ساعت 10:۱۰ سفارش دادم و ساعت ۱۱:۴۰ شب از خواب بیدار شدم و غذا رو تحویل گرفتم و اصلاااا هم راضی نبودم از کیفیت با این پولی که دادم بابتش",6924148
3dm5ew,2,SAD,واقعا بد بود برگر تنوری و قارچ سوخاریش، اصلا به پای غذاهای شعبه های دیگه ایران برگر نمی رسید، اصلا!,8849689
3dm5ew,8,HAPPY,برگر بیشتر باید گریل میشد,2296556
3dm5ew,8,HAPPY,برگر ده شصت اون طعم دهه شصت رو واقعا نداشت سس خیلی زیاد و چرب بود و نان هم خیس خورده بود و اون حالت تازگی رو نداشت نسبت به سفارش های قبلی این برگر نظرمو جلب نکرد ,7877961
3dm5ew,6,HAPPY,غذا گرم بود و سریع ارسال شد اما طعم دهی مثل قبل خوب نبود و فیله و سیب زمینی نمک نداشتن و بی مزه بودن.,2803504
3dm5ew,10,HAPPY,فقط ایران برگر,1474537
3dm5ew,2,SAD,خام و بيكيفيت,11649019
3dm5ew,8,HAPPY,ژامبون گوشت اون جوری که فکر می کردم نبود از پنیر پیتزاش خوشم نیامد مثل قبل نبود,10909512
3dm5ew,8,HAPPY,خیلی تاکید کرده بودم گرم باشه باشه ولی گرم نبود نمیدونم مشکل چی بود ولی مثل گذشته لذیذ و خوشمزه نبود,11867564
3dm5ew,10,HAPPY,مثل هميشه عالي و بى نظير,5162582
3dm5ew,10,HAPPY,بهترين انتخاب و انتخاب هميشگى ما ,5162582
3dm5ew,2,SAD,اصلا طعم و مزه خوبی نداشت فقط و فقط سس داخل نونش بود جوری که دلمو زد,5965640
3dm5ew,8,HAPPY,غذا خیلی سرد بود از دهن افتاده بود,6476797
3dm5ew,10,HAPPY,"سلام 
غذا خیلی خوشمزه بود و به موقع رسید. نحوه برخورد پیک عالی بود و نحوه بسته بندی زیبا و جذاب بود فقط یکم هنگام تحویل سرد بود که اونم بابت مسافت طی شده تا منزل هست بسیار از زحمات شما قدردانم.",8853653
3dm5ew,6,HAPPY,به نسبت کیفیت غذا قیمتها واقعا بالاست ، غذا هم چون یکم دیر بدستم رسید ، سرد و مانده شده بود,14097528
3dm5ew,10,HAPPY,ازکیفیت ک خیلی راضیم مثل همیشه. ولی  اینبار طبق توضیحات عمل نشد و چون برای روزه دار بود کمی  دلگیر شد پای سفره. احتمالا بخاطر شلوغی اون تایم بوده. بهرحال ممنون تو نوبت بعد مطمئنا جبران میکنه ایران برگر,1474537
3dm5ew,10,HAPPY,عالی بود با وجود اینکه تاخیر داشت ولی با رفتار عالی پیک کلا تاخیر رو فراموش کردم,6469274
3dm5ew,2,SAD,عملا نمیشد هات داگ سوخاری رو خورد ، نون بهم چسبیده و خمیر ، سوسیس سرخ نشده ، پودر سوخاری بی کیفیت و ... عملا نمیشد خورد,1337521
3dm5ew,10,HAPPY,یکم شور بود,13533000
3dm5ew,10,HAPPY,عالی غذا هنوز گرم بوود و به موقع رسید D:,11355703
3dm5ew,8,HAPPY,"درود و سپاس
خوب بود و گرم
فقط یک تکه از چهار تکه خیلی کوچک بود",10970397
3dm5ew,10,HAPPY,با سلام ،پیک ارسال غذا با لوکیشن آشنا نبوده و به علت پایین بودن ورژن گوشی همراهشان غذا را به موقع به دست مشتری نمی‌رسانند.,13717236
3dm5ew,10,HAPPY,"با سلام به مدیریت ایران برگر کیفیت زینگر برگر عالی غذا داغ به دستم رسید
مرسی از ایران برگر",1327889
3dm5ew,10,HAPPY,خوشمزه مثل همیشه,8641039
3dm5ew,8,HAPPY,خوب,13863486
3dm5ew,10,HAPPY,خوب بود,4563746
3dm5ew,6,HAPPY,غذا سرد بود و نان تازه نبود و خرد و تيكه‌تيكه ميشد,8034844
3dm5ew,10,HAPPY,همیشه عالی. ولی ایندفعه نمیدونم چرا برگر دهه شصت انقدر کوچیک بود. دو سه سانت از تمام دورتادور داخل نون ساندویچی خالی بود و وسطش یه برگر خیلی کوچیک و ضخیم بود.,560716
3dm5ew,10,HAPPY,مثل همیشه عالی بود ,12870602
3dm5ew,8,HAPPY,.,4660642
3dm5ew,10,HAPPY,تشکر ازتون. حتما نظرسنجی درسایت رسمیتون برسی کنید  اونجا کامل توضیح دادم، سپاس,1474537
3dm5ew,10,HAPPY,عالی و درجه یک,4370930
3dm5ew,10,HAPPY,بهترين فيله استريپس رو شما دارين,9929903
3dm5ew,10,HAPPY,همیشه عالی بوده و هست .ممنون از پرسنل و مدیریت و پیک مودب ایران برگر ,9095117
3dm5ew,10,HAPPY,عالی بود  خیلی سریع بدستم رسید وطعم ومزه خوبی داشت سپاس فراوان از ایران برگر،برخورد پیک بینظیر بود سپاس,5393814
3dm5ew,10,HAPPY,عالی بینظیر,5162582
3dm5ew,10,HAPPY, واقعا عاااالی ممنونم از کیفیت خوب غذا,10530419
3dm5ew,10,HAPPY,عالی,5454133
3dm5ew,10,HAPPY,"کیفیت مواد اولیه خیلی خوب بود 
تنها ایرادی که میتونم بگیرم اینه که حجم برگر ی مقدار کمه، امیدوارم بررسی کنید این موضوع رو",13860165
3dm5ew,10,HAPPY,عالي,13863486
3dm5ew,10,HAPPY,بسته بندی و طعم همبر دهه شصت عالی بود . ممنون ,9095117
3dm5ew,10,HAPPY,بهترینید.ممنون از ایران برگر و مدیریت خوب ایران برگر عزیز(شعبه فدک),1474537
3dm5ew,10,HAPPY,مدیریت عزیز ایران برگر  بهترینه کیفیت مدیریت حجم غذا.همیشه توضیحات کامل  میخونن انجام میدن ممنون ازتون خداقوت,1474537
3dm5ew,10,HAPPY,عالى مثل هميشه .، و پيك بى نهايت با ادب,5162582
3dm5ew,8,HAPPY,همبر کلاسیک و هات داگ ایندفعه مثل همیشه نبود، در کل ممنونم از خدمات خوبتون,1475113
3dm5ew,10,HAPPY,عالی بود پشتیبانی، من اشتباهی در سفارش داشتم که پشتیبانی با سرعت و کیفیت برخورد کرد. ,1197975
3dm5ew,0,HAPPY,دوساله از ایران برگر خرید میکنم حتی یکبار نبوده بخوام ب جای دیگ فکر کنم.خدابه کسب کار برکت بده.مدیریت خیلی خوب,1474537
3dm5ew,10,HAPPY,عالی و به موقع بود,5920561
3dm5ew,8,HAPPY,"فیله استریپس خیلی چرب بود اما طعم و اندازه فیله خوب بود
حجم سیب زمینی برای ۴ تکه خیلی کم بود و فقط یک سس سیر و تند داشت
سالاد کلم مونده بود چون تلخ شده بود
غذا داغ و سریع ارسال شد",3791991
3dm5ew,10,HAPPY,سسی که همراه برگر میذارید کمه,5726116
