restaurant_code,rating,feeling,commentText,customerId
0jr9kq,8,HAPPY,"سریع ارسال شد
غذا نسبتا خوب بود
بسته بندی، معمولی بود
حجم غذا نسبت به قیمت، مناسب بود
ممنون",7652981
0jr9kq,10,HAPPY,واقعا خوب و پرملات,5452922
0jr9kq,10,HAPPY,غذا و مخلفاتش خوب بود مثل همیشه، اما بسیار بسیار از برخورد پیک جدیدتون راضی بودم، خیلی آدم باحال و مشتی ای بود,6375480
0jr9kq,10,HAPPY,همیشه عالی ممنون,4475926
0jr9kq,10,HAPPY,سلام کیفیت طعم ساندویج عالی بود ,4574156
0jr9kq,10,HAPPY,نسبت به قیمت و حجم به نظرم عالی هست,4474216
0jr9kq,8,HAPPY,ساندویچ ها خیلی سرد بودند داحل توضیحات عرض کرده بودم داخل فویل بپیچند که سرد نشه اما توجهی نکردند متاسفانه و کاغذ پیچیده بودند خوراک بندری خیلی ساده و خیلی سرد بود سوسیس ها زیادی خورد شده بودند خوراک مخصوص با قارچ طعم بهتری داشت که البته خودم مجدد گرمش کرده بودم در کل بد نبود تشکر از زحمات شما,9715382
0jr9kq,10,HAPPY,خوب بود,5491599
0jr9kq,10,HAPPY,خوب بود متشکرم,10620860
0jr9kq,8,HAPPY,معمولی رو به بالا بود ,7919120
0jr9kq,10,HAPPY,عالی,11652167
0jr9kq,4,SAD,کیفیتش نسبتاً پایین بود.با تشکر از اسنپفود,1590595
0jr9kq,10,HAPPY,بسیار بسیار عالی,11840365
0jr9kq,8,HAPPY,سلام، ساندویچی که سفارش دادم خیلی خوب بود، زودتر از موعد مقرر رسید، بدون روغن اضافه بود، بدون سوختگی بود،نونش تازه بود،راضی بودم فقط فکر کنم یادشون رفته بود کالباس توش بزارن.,9647364
0jr9kq,10,HAPPY,خداوکیلی حلالت ۲ بار گرفتم تاحالا  من دیگه مشتری ثابت شدم.,6627764
0jr9kq,10,HAPPY,داغ بود,8627934
0jr9kq,6,HAPPY,املت خوش طعم بود،اما نان خمیر بوده به حدی که نمی شد جوید ، لطفا دقت کنید . من کامنت های قبل رو خوندم که در این مورد گفته بودند و گفتم حتما به نظریه اهمیت داده شده و لی متاسفانه مشکل نان کما کان وجود داشت.,10658058
0jr9kq,8,HAPPY,جالب نبود برگرش خیلی خشک بود,11890607
0jr9kq,6,HAPPY,میتونست خیلی خیلی بهتر باشه با اون مبلغ و متاسفلنه گوشتش خوب مرزنت یا آماده سازی نشده بود و بوی بدی مثل موندگی یا چربی خام میداد,2769229
0jr9kq,6,HAPPY,"لطفاً پیکی که غذا رو تحویل میده توجیه شده باشه که پرداخت قبلا انجام شده. الان دو سری هستش پیکی که غذا رو تحویل میده نمیدونه سفارش قبلا پرداخت شده و وقتی براش توضیح میدی میگه بذارین زنگ بزنم و دو ساعت ملت رو علاف می‌کنه دم در.
کار سختی نیست بقیه رستورانها رعایت میکنن",3477657
0jr9kq,10,HAPPY,عالی,11652167
0jr9kq,2,SAD,سلام خیلی پیکشون تاخیر داشت و کیفیتش خیلی پایین بود,6195397
0jr9kq,2,SAD,خیلی بی کیفیت وبدمزه بود طعم خیلی بدی داشت,8106860
0jr9kq,8,HAPPY,"سلام خسته نباشید، من راضی بودم از همه چی .
ممنون از ساندویچ روژان .",10334109
0jr9kq,4,SAD,پنیر خیلی کم داشت و اصلا مزه پیتزا ساندویچ نمیداد و نسبت به قیمت اصلا خوب نبود ,2896732
0jr9kq,6,HAPPY,واقعا برای  فست فود روژان متاسفم در طی یک روز انقدر قیمت هارو ببره بالا و حجم هم از حجم اولیه کمتر,8418210
0jr9kq,4,SAD,زیاد تعریفی نبود. ممنون از اسنپـ فـود,2918494
0jr9kq,10,HAPPY,عالی,11652167
0jr9kq,6,HAPPY,ساندویچ خیلی خشک بود .ولی از ساندویچ راضی بودم . ,7111949
0jr9kq,6,HAPPY,ساندویچ سرد سرد تحویل داده شد ,5084884
0jr9kq,10,HAPPY,عالی همه چیز میزون واقعا دستتون درد نکنه خسته نباشید ,5291753
0jr9kq,8,HAPPY,همبرگر اصلا خوب نبود ولی هات داگش خیلی خوب و توپر بود واقعا لذت بردم و سیر شدم,7919120
0jr9kq,6,HAPPY,"کیفیت خوب بود
ولی اماده سازی ۱ ساعته برای این دو ساندویچ یکم زیاده
روبروی خونه ما هستش",1368571
0jr9kq,6,HAPPY,"خیلی جیپس داشت کالباس هاش کم بود .
وگرنه این مدل ساندویچ هاش همیشه عالیه روژان ",4246926
0jr9kq,10,HAPPY,خیلی خوب خوشمزه بود واقعا بینظیر بود,8289486
0jr9kq,2,SAD,انگار سیب زمینی ها مونده بود و مزه روغن میداد,5295570
0jr9kq,10,HAPPY,عالی,11652167
0jr9kq,10,HAPPY,عالی,11652167
0jr9kq,10,HAPPY,عالی,11652167
0jr9kq,10,HAPPY,عالی عالی عالی عالی,5438921
0jr9kq,10,HAPPY,عالیه واقعا خیلی خوبه,9185848
0jr9kq,10,HAPPY,خوشمزه بود. ,5879517
0jr9kq,4,SAD,"اصلا کالباس نداشت واقعا که 
فقط گوجه کاهو شاید کلا دو ورق کالباس",8418210
0jr9kq,10,HAPPY,عااااالی ممنون ,3970554
0jr9kq,10,HAPPY,خوب بود,10612897
0jr9kq,10,HAPPY,واقعا ساندویچی روژان بهترین ساندویچی,10612897
0jr9kq,10,HAPPY,مثل همیشه عالی، اینقدر بزرگ و پرملات در حد دونفر هستش عالیه,244935
0jr9kq,10,HAPPY,به موقع و گرم رسید. ممنون از اسنپ فود و پرسنل محتزم روژان,5206334
0jr9kq,6,HAPPY,به موقع رسید اما خیلی بی نمک بود ,4940331
0jr9kq,8,HAPPY,من مشکلی با۶۰درصدهمبرگرشرکتی ندارم تمیزوبه موقع هم میارن دستشون دردنکنه ولی ایا دوتاهمبرگردوبل روکامل میذارن توساندویج !؟,7651751
0jr9kq,6,HAPPY,خوراک بوی نامطبوعی داشت به نظرم سویس ها توی روغن مناسبی سرخ نشده بودند.,303822
0jr9kq,10,HAPPY,عالی,9622461
0jr9kq,6,HAPPY,ساندویچ خوراک خیلی خوب بود ولی ساندویچ فلافل کیفیت مطلوبی نداشت,7652981
0jr9kq,2,SAD,"!!!! اين چه پنیری بود رو سیبزمینیا !!!!!!!!!!!!
مث سنگ شده بود!!! رنگشم کرمی بود جالبه ک چدارم نبود ک زرد باشه کرمی بود!!!!!! کیفیت پنیرش بسیار بسیار پایین بود!",6527084
0jr9kq,10,HAPPY,عالی,10315384
0jr9kq,10,HAPPY,کیفیت ساندویچ ها واقعا عالیه من مشتری همیشه شمام,9867693
0jr9kq,10,HAPPY,عالی,10315384
0jr9kq,4,SAD,اقا یا سس ها رو به منو اضاف کنین یا سس کم نزارین خواهشا,3840091
0jr9kq,10,HAPPY,عالی,9888504
0jr9kq,2,SAD,خیلی دیر رسید . ساندویچ هم معمولی بود,3777002
0jr9kq,10,HAPPY,بسیار لذید بود و تشکر بابت ارسال به موقع,12880599
0jr9kq,0,SAD,"رفتار پیک بسیار نامناسب بود و بی ادبانه برخورد کرد 
غدا هم کاملا معمولی",7115658
0jr9kq,10,HAPPY,خوب بود ,2593732
0jr9kq,8,HAPPY,فقط قارچش یک مقدار نپخته نبود. وگرنه هم گرم سرو شد و هم خیلی خوشمزه بود. متشکرم,334222
0jr9kq,10,HAPPY,مثل همیشه عالی,5206334
0jr9kq,8,HAPPY,خیلی سریع رسید.خوشمزه بود ولی یه مقدار سرد شده بود,11263461
0jr9kq,4,SAD,کیفیت مثل قبل نبود,10239883
0jr9kq,10,HAPPY,غذا زود تر برسه تا سردنشه ولی الانم خوبن,3037026
0jr9kq,10,HAPPY,عالی,2562889
0jr9kq,10,HAPPY,تجربه خوبی بود ولی کاش توضیحات را به پیک ها منتقل کنید ,10003671
0jr9kq,8,HAPPY,سلام شور بود,5799429
0jr9kq,10,HAPPY,سلام من اولین خریدم از اینجا بود عالی هست خوراک هاش . من خوراک قارچ و پنیر گرفتم ساندویچ از شدت پنیر کش میومد ارسال خیلی به موقع داشتن یعنی ۲۰ دقیقه ای ارسال کردن من برای همیشه از اینجا خرید میکنم کیفیتش هم خیلی خوب بود ,8768209
0jr9kq,2,SAD,افتضاح بود سویس های داخلش خام خام بودن ,6542346
0jr9kq,2,SAD,اصلا خوب نبود اون چیزی که نوشتن با چیزی که میارن خیلی فرق داره من اصلا راضی نبودم,11332993
0jr9kq,4,SAD,"من ساعت۲ نصف شب سفارش دادم خیلی گرسنه بودم ولی خوراک طعم کارتن و کاغذ میداد بیشتر از ۱/۴ نتونستم، ترجیح دادم گرسنگی بکشم.
البته فقط خوراک امتحان کردم",6593733
0jr9kq,2,SAD,کیفیت بسیار پایین اومده.,1605371
0jr9kq,8,HAPPY,ساندویچش خوشمزه بود و من توی تخفیف گرفتم ۱۷ تومن خیلی خوب بود و پیشنهاد میکنم و اینکه از ساندویچی تماس گرفتن برای ادرس ولی پیک شون خوب نبود ,5753251
0jr9kq,10,HAPPY,اگر کیفیت حفظ بشه خوبه ,3729691
0jr9kq,10,HAPPY,نسبت به قیمتش کیفیت خیلی خوبی داشت. ممنون,2535763
0jr9kq,10,HAPPY,ساندویچ عالی بود ولی نوشابه منو ارسال نکردند,3645267
0jr9kq,4,SAD,"سیب زمینی ویژه بسیار پر روغن بود.
سالاد ماکارونی بسیار ساده بود.",2069548
0jr9kq,8,HAPPY,شنسل مرغ بو میداد . اما بقیه سفارش هامون عالی بود. ,12947855
0jr9kq,4,SAD,سیب زمینی ویژه به نسبت قیمتش اصلا جالب نبود پنیر روی سیب زمینی ریخته بودن مثل خمیر نانوایی شده بود لایه کلفت خمیر،زیرشم فقط سیب زمینی،خبری از کالباس وقارچم اصلا،،،،خلاصه قابل خوردن نبود،از شما انتظار بیشتری می‌ره وقتی بازار رقابت اینقدر شدیده،،،نباید اینقدر بی‌تفاوت باشید،،،ساندویجم،تقریبا پر بود از کاهو کالباس چند ورق بیشتر نبود،،،،لطفا رسیدگی کنید،مطمئن هستم دیگه سیب زمینی ویژه رو سفارش نمیدم،,7605399
0jr9kq,8,HAPPY,خوب بود.,3905698
0jr9kq,10,HAPPY,سلام جا داره ی خسته نباشید و دست مریزاد ویژه به عوامل روژان علی الخصوص پیک عزیزی که تو این سرمای هوا با برخورد مناسب سفارش رو سریع و داغ و زودتر از وعده به دستمون رسوندندعرض نماییم.سپاسگزاریم,6367983
0jr9kq,10,HAPPY,عالی بود،فقط گوجه ها و کاهو ها مثل همیشه تازه نبود,9622461
0jr9kq,8,HAPPY,خوشمزه وپرملات.,3905698
0jr9kq,10,HAPPY,کیفیت عالی ولی نوشابه سپرایت سفارش دادم کوکا مشکی آورد در کل عالی بود ,4275002
0jr9kq,10,HAPPY,آقا حلالت باشه خیلی عالیه ساندویچات خدا خیرت بده,4252699
0jr9kq,2,SAD,من همبرگر مخصوص با کالباس سفارش داده بودن ای چه وضعشه فقط همبرگر با خیار شور گذاشته بودن خیلی بد مزه بود واقعا که با این مدیریت,8627934
0jr9kq,2,SAD,"پیتزا ساندویچ فقط شامل نان و پنیر پیتزا و خیارشور بود
هیچ مزه ای نداشت فقط تونستم با سس چند لقمه بخورم و بقیه ش رو توی سطل زباله انداختم
اگه نظر من رو میخواین هیچ وقت پیتزا ساندویچ سفارش ندین که با توجه به قیمت بالایی که داره فقط پشیمونی نصیبتون میشه",1335275
0jr9kq,8,HAPPY,"مواد تازه و خوشمزه،خیلی سریع ب دستم رسید.
اما میتونست بهتر هم باشه
ولی در کل میشه گفت خوبه",3659669
0jr9kq,10,HAPPY,"سلام ساندویچ ها گرم وخوشمزه بود مرسی
به نظرم سالاد ماکارونی با سس مخلوط باشه بهتره، برای من سس جدا گذاشته بودن،خودم مخلوط کردم ولی بازم خوشمزه و تازه بود.مرسی",2997751
0jr9kq,4,SAD,اصلا از ارسال راضی نبودم شماره گذاشتم ک تماس بگیره ب چپش گرفته کیفیت غذا عالی اشتباه فرستاده شده ,4275002
0jr9kq,10,HAPPY,عالی بود,197580
0jr9kq,2,SAD,من نمیدونم قسمت توضیحاتو براچی گزاشتین وقتی حتی نگاه هم نمیکنین,7883721
0jr9kq,6,HAPPY,سلام بجای ساندویچ کوکتل ساندویچ هات داگ آورده بودن,5464699
0jr9kq,10,HAPPY,"همه چی تموم 
عااالی بود ",3257661
0jr9kq,8,HAPPY,کیفیتش خوب بود ولی قیمتش نسبت به نوع ساندویچ بالاست,4088916
0jr9kq,2,SAD,قبلا خیلی بهتر بود همبرگر اصلا خیار شور و گوجه نداشت و خوراک هم یکن دیگ باید پخته میشد..مثل قبل نبود سفارشهامون,1781826
0jr9kq,10,HAPPY,بسیار خوشمزه با نان تازه ومخلفات بسیار راضی هستم,8903790
0jr9kq,4,SAD,سس اضافه سفارش داده بودم حتی یه دونه سس هم نذاشته بودن ... چند بار دیگه هم این اتفاق افتاده,2521072
0jr9kq,10,HAPPY,خیلی خوشمزه بود راضی بودم,9735223
0jr9kq,10,HAPPY,کیفیت و طعم خوبی داشت ,3695087
0jr9kq,10,HAPPY,خوب بود و حدودا بیست دقیقه طول کشید تا آوردن,10914995
0jr9kq,6,HAPPY,"نونش مونده بود
نوشابه سپرایت خواستم رنگ دیگه آوردن
",10914995
0jr9kq,10,HAPPY,با سلام عالی ,2664826
0jr9kq,10,HAPPY,عالی نواختید ، سرعت ارسال هم عالی به نسبت فاصله,9888504
0jr9kq,10,HAPPY,"دست مدیریت و پرسنل زحمتکشتان درد نکنه
ممنون",2722771
0jr9kq,4,SAD,"ساندویج معمولی بود 
سس اضافه خواستم نزاشتن",11245839
0jr9kq,4,SAD,در منوی رستوران سیب زمینی با پنیر و قارچ بدون کالباس برای گیاه خواران نیست. برای همون در سفارش سیب زمینی ساده در خواست داده بودم. مخصوصا نوشته بودم کالباس و سوسیس بهش اضافه نکنید ولی اگه قارچ و پنیر اضافه کردید هزینه شو پرداخت میکنم. متاسفانه به سیب زمینی ها کالباس اضافه شده بود هزینه کامل هم دریافت شد ولی نتونستم بخورم. ,1025631
0jr9kq,6,HAPPY,ساندویچ زود به دستم رسید فقط پنیرش خیلی کم بود تقریباً هیچی,1849314
0jr9kq,10,HAPPY,سلام. طعم ساندویچ و سیب زمینی خوب بود. مطمئنا مجدد سفارش میدم. ممنون از این مجموعه,5176594
0jr9kq,10,HAPPY,واقعاااا عالی بود . مرسی,4248245
0jr9kq,2,SAD,"بشقاب داغ عین سنگ بود افتضاح خیلی کیفیتش پایین بود
خوراک هم سوسیسش نپخته بود ",4813722
0jr9kq,10,HAPPY,عالی,9216865
0jr9kq,8,HAPPY,بسیار خوب,740362
0jr9kq,2,SAD,ساندویچ شنسل مرغ به شدت بد مزه ، مونده و کهنه بود بدون هیج طعم و ادویه و نمکی وبوی ساری و زقم مرغ غیرقابل خوردن بودو میزان مرغ هم داخل ساندویچ خیلی کم بود و همش قارچ وکاهوبود. ,3726779
0jr9kq,6,HAPPY,"ساندویچ خوراک جگر با قارچ بود ولی فقط خوراک خالی فرستاده بودن. تو توضیحات هم گفتم فقط سس چیلی بگذارن ، دقیقا همه مدل سس گذاشته بودن غیر از چیلی.
کیفیت غذا خوب بود ولی بد نیست به جزییات سفارش دقت کنین وقتی چیز دیگه میارید کیفیت خیلی مورد توجه قرار نمیگیره",4911684
0jr9kq,10,HAPPY,هات داگ خیلی خوب بووود,4248245
0jr9kq,8,HAPPY,در مجموع خوب بود ممنونم,3695087
0jr9kq,10,HAPPY,خیلی عالی بود تازه دمت گرم یاد ساندویچ های زمان بچگیم افتادم,3265635
0jr9kq,6,HAPPY,متاسفانه سفارش اشتباه ارسال کردید خوراک شنسل مرغ قارچ پنیر فرستادید درصورتی که من خوراک سفارش نداده بودم لطفا دقت بیشتری کنید در ارسال سفارش ,6977335
0jr9kq,10,HAPPY,خوشمزه بود,2535763
0jr9kq,2,SAD,بعد از حدود ۱ ساعت ساندویچ سرد رسید و دستم و پیک از کوله پشتیش دراورد ساندویچ و و اصلا بهداشت دو رعایت نکرده بود و دعوا هم داشت,351332
0jr9kq,2,SAD,با تاخیر زیاد تحویل گرفتم نزدیک به یک ساعت و ربع منتظر شدم ,12091099
0jr9kq,10,HAPPY,همه چی عالی بود ,2758315
0jr9kq,0,HAPPY,تو توضیحات منو نوشتین 10 قرص، ولی فکر کنم 5 قرص داشت. یا طبق توضیح منو تحویل بدید یا توضیحات غذا رو درست بذارید,9097854
0jr9kq,10,HAPPY,عالی,1382479
0jr9kq,4,SAD,هم سرد بود هم خوشمزه نبود قیمتام ک خیلی گرون شده,2284871
0jr9kq,4,SAD,نمی‌دونم چرا شور بود !,8917119
0jr9kq,8,HAPPY, خوب بود ولی یه مشکلی که داره کاغذ رو از دو طرف خیلی داخل ساندویچ میکنن بهتره که از آلمینیوم استفاده کنن,5806863
0jr9kq,8,HAPPY,"خیلی ممنونم که به توضیحاتم توجه شده بود.
کیفیت خوب اما بهترهم میتونه بشه",4981714
0jr9kq,10,HAPPY,سعی کنید سس فله بزارید تو هر سفارش  برای من فقط سفید گذاشتید  سفید قرمز بزارید,8627934
0jr9kq,10,HAPPY,بی نظیر,2491342
0jr9kq,2,SAD,"اصلا خوشم نیومد ساندویچ مزخرف گرون تر از بقیه جا ها
ساندویچ اینقدر شور بود نتونستم بخورم قبلا خیلی خوب بودین ولی الان خیلی داغون کردین ساندویچ رو دیگه اصلا ازتون چیزی نمیخرم. لطفا اسنپ فود پیگیری  کنید.",8483083
0jr9kq,4,SAD,"بار‌ سومه که نونش مونده بود
ولی طعم ساندویچ خوب بود",4870462
0jr9kq,10,HAPPY,مثل همیشه  عاااالی,1799442
0jr9kq,10,HAPPY,عالی بود ,9622461
0jr9kq,10,HAPPY,بسیار پرملات و با کیفیت,2491342
0jr9kq,6,HAPPY,حجم خوب ،کیفیت پایین سوسیس ,8485286
0jr9kq,10,HAPPY,عالی,5584868
0jr9kq,8,HAPPY,عالی از همه نظر ,9266618
0jr9kq,2,SAD,خیلی خیلی بد بود پر روغن !!!! ,2530009
0jr9kq,10,HAPPY,عالی مثل همیشه,4221935
0jr9kq,10,HAPPY,من یکی از طرفدارای پروپاقرص ساندویچ ژامبون ویژه ام شدیدا با کیفیت و پرررررملات ,2491342
0jr9kq,10,HAPPY,مثل همیشه عالی بود ,9622461
0jr9kq,10,HAPPY,هر سه ساندویچ عالی و با کیفیت,4221935
0jr9kq,0,HAPPY,غذا گرم و خوب بود ولی بی نمک بود کاملا همچنین بهتر بود اگه کاغذ دورش نمیزاشتن بهتر بود,3598751
0jr9kq,10,HAPPY,مثل همیشه عالی بود ,9622461
0jr9kq,10,HAPPY,درجه یک,9150384
0jr9kq,10,HAPPY,همیشه سریع ,1715229
0jr9kq,10,HAPPY,سلام خیلی خوب،ممنون ,5650425
0jr9kq,10,HAPPY,خوب بود فقط کاش نون اضافه هم می داشت,10008138
0jr9kq,6,HAPPY,کاملا خام بود,1334515
0jr9kq,10,HAPPY,عالی بود,9735223
0jr9kq,10,HAPPY,عالی بود وقیمت مناسب,2597873
0jr9kq,8,HAPPY,عالی بود کیفیت خوب برخورد خوب پیک,3274463
0jr9kq,8,HAPPY,مثل همیشه عالی و باصرفه,9097854
0jr9kq,2,SAD,خیلی بد مزه و خشک بود، از روژان بعید بود,4870462
0jr9kq,4,SAD,کیفیت پایین پنیر استفاده شده و ارسال مالشعیر لیمو بجای هلو,4066399
0jr9kq,10,HAPPY,ساندویچ پر ملات و خوشمزه ای بود. دو تا سس همراهش بود با اینکه سس سفید لایه ساندویچ داشت.,2535763
0jr9kq,10,HAPPY,قابل قبول بود,5464699
0jr9kq,2,SAD,ساندویچ ها با کاغذ پیچیده شده بود که باعث شده بود کاغذ بخاطر روغن و حرارت ساندوچ با مواد داخلش ترکیب و له بشه،اصلا قارچ و پنیری که توی تصویر هست داخل ساندویچ نبود ،یه بندری ساده با مقداری کاغذ بود که قیمتش هم از بقیه جاها بیشتره،اصلا راضی نبودم,5476434
0jr9kq,10,HAPPY,مثل همیشه عالی,1445047
0jr9kq,2,SAD,کیفیت مواد بسیار پایین بود. کاغذ ساندویچ اینقدر بی کیفیت بود که چسبیده بود به ساندویچ,3010498
0jr9kq,2,SAD,کیفیت افتضاح,3010498
0jr9kq,4,SAD,ساندویچش خیلی شور بود !,4362832
0jr9kq,6,HAPPY,کاملا معمولی بود,4009276
0jr9kq,8,HAPPY,معمولی است,3870889
0jr9kq,10,HAPPY,"سلام
حجم اندازه،روغن به اندازه،نه خیلی چرب بود نه خیلی بی روغن، نیم ساعته ب دستم رسید،گرم و‌خوشمزه...
درکل خیلی خوب بود
ممنونم",3659669
0jr9kq,8,HAPPY,خووب,3868193
0jr9kq,8,HAPPY,بیش از اندازه خشک بود,2438168
0jr9kq,10,HAPPY,خوب بووود . پر بود خوش طمع,4248245
0jr9kq,6,HAPPY,کیفیت خیلی جالبی نداشت,2857912
0jr9kq,2,SAD,سلام وعرض ادب،متاسفانه پیک اصلا برخورد خوبی نداشتند وبابت بالا اومدن هزینه اضافی گرفتن درصورتی که پیک های دیگه همگی بالا جلو درب منزل تحویل میدن ونکته بعدی کیفیت پایین ساندویچ بود که نون کاملا خشک وبیات بود وساندویچ هم بوی نامطبوعی میداد که غیر قابل مصرف بود درکل این اخرین سفارش من ازاین مجموعه خواهد بود.,11785306
0jr9kq,10,HAPPY,عالی بود,6884905
0jr9kq,10,HAPPY,کیفیت عالی برخورد پیک عالی ارسال سریع وعالی از همه نظر عالی,3819166
0jr9kq,10,HAPPY,کم نمک بود فقط,5408942
0jr9kq,2,SAD,خام بود ,3905126
0jr9kq,2,SAD,متاسفانه اصلا خوب نبود.فوق العاده بی مزه.واصلا کالباسی ندیدیم توش.,11611399
0jr9kq,2,SAD,از وقتی مکان ساندویچی عوض شده و احتمالا مدیریتش دیگه اون ساندویچی سابق نشد. حیف خیلی درجه یک بود قبلا,8006898
0jr9kq,8,HAPPY,فقط نان کیفیت خوبی نداشت اما سفارش درکمترین زمان تحویل وگرم بود ,10762278
0jr9kq,10,HAPPY,"ساندویچ خوراک جیگر با قارچ و پنیر عالی بود پدیده بود. ساندویچ هات داگ ویژه هم عالی. ساندویچ سرد زیاد جذاب نبود معمولی.
بازم تاکید میکنم ساندویچ ها رو با اینهمه کاغذ میپیچن مزه کاغذ میگیره. با پنیر قاطی میشه و داغه میچسبه ساندویچ.",717344
0jr9kq,8,HAPPY,خوب بود اما میتونست بهتر هم باشه,2857912
0jr9kq,8,HAPPY,کیفیت و حجم ساندویچ خوب بود ولی از رفتار پیک راضی نبودم,2584246
0jr9kq,2,SAD,سس همراه ساندویچ ها نبود,1216653
0jr9kq,10,HAPPY,تعداد سس برای هر ساندویچ فقط یک قرمز بود سس مایونز نداشت,1429815
0jr9kq,6,HAPPY,بد نبود ولی سوسیس ها طعم نداشت .,7825830
0jr9kq,4,SAD,خوشم نیومد از غذا کیفیت پایین بود ,4629274
0jr9kq,10,HAPPY,عالی بود فقط سرد تحویل داده شد که احتمالا بدلیل سرمای هوا بوده.ممنون,5217756
0jr9kq,10,HAPPY,خیلی خوب بود وقت چربی زیاد داشت,10623901
0jr9kq,2,SAD,نون ها خیلی خیلی خشک و سفت بودن.ب زور نوشابه تونستیم بخوریم ساندویچا رو,2852242
0jr9kq,10,HAPPY,"خیلی خوشمزه و عالی بود 
خیلی سریع آوردن 
اما تو توضیحات نوشته بودن ۷۰۰ گرم ژامبون مرغ که مقدارش اینقدر نبود 
اما در کل خیلی خوشمزه بود ",4591746
0jr9kq,10,HAPPY,غذا خوب بود,4832501
0jr9kq,10,HAPPY,خیلی این ساندویچ رو سفارش دادم و فقط میتونم بگم واقعا ساندویچ پرحجم و عالی و تحویل فوق العاده سریع رفتار پیک بسیار عالی و در کل یکی از دلایلی که من همیشه از اینجا سفارش میدم اینه که کیفیت اصلا پایین نیومده و هنوزم عالیه. ممنونم از روژان.,1633511
0jr9kq,10,HAPPY,گرم  به دستم رسید و ترکیبش خوشمزه میشه.,8186399
0jr9kq,8,HAPPY,سلام. غذا کیفیت و حجم خوبی داشت، خیلی بموقع رسید. اولین خریدم بود و قطعا مشتری شدیم. ممنون,5176594
0jr9kq,2,SAD,"جدیدا دوبار خوراک سفارش میدم و مزه بدی احساس میکنم انگار که طعم ساندویچای دیگه باهاش قاطی شده 
اصلا راضی نبودم ",6994705
0jr9kq,10,HAPPY,عالی بود سریع هم رسید ممنون .فقط گفتم سس بزارید .اما نگذاشته بودید.,9229422
0jr9kq,8,HAPPY,انتظار من از فلافل ۸۰ درصد براورده شد چونکه کیفیت فلافل به اون خوبی ک تو فلافلی ها هست نبود ولی بقیه چیزاش خوب بود,6797158
0jr9kq,4,SAD,تاکید شدید و فراوان داشتم که گوجه نداشته باشه .حتی روی رسید هم لحاظ شده بدون گوجه ولی بازم گوجه داشت,6577457
0jr9kq,10,HAPPY,خیلی عالی بود من قبلا هم مشتری اینجا بودم,6585579
0jr9kq,8,HAPPY,خوب بود ممنون,7641895
0jr9kq,2,SAD,کیفیت رو ببرید بالا واقعا نمیشد تحملش کرد,8422988
0jr9kq,10,HAPPY,از این فوق العاده تر نمیشد.دمتون گرم ایشالا همینطوری عالی باقی بمونین مرسی ,4130870
0jr9kq,10,HAPPY,عالی بود ,4521249
0jr9kq,0,SAD,سرد رسید,8610801
0jr9kq,2,SAD,ساندویج گوشت سفارش دادم و متاسفانه دو دندون اول گوشت بود و باقیش سوسیس و هیچ خبری از گوشت نبود، ساندویج رو باز کردم دیدم دیگه گوشتی داخلش پیدا نمیشه,8967905
0jr9kq,8,HAPPY,کیفیت ضعیفه..,12613388
0jr9kq,10,HAPPY,عالی,3244916
0jr9kq,0,SAD,"سرد بود
",8610801
0jr9kq,0,SAD,"سرد بود
",8610801
0jr9kq,10,HAPPY,خیییییلی عالی...وخیلی تازه...,11712573
0jr9kq,2,SAD,خیلی سرد بود  سعی کنید سس فله تو لیست ساندویچ بزارید تا هر چند تا میخایم بزنیم,11654216
0jr9kq,10,HAPPY,غذا عالی بود و برخورد پیک خیلی مودبانه و خوب ,4475926
0jr9kq,10,HAPPY,خوب بود.  فقط خیلی دیر به دستم رسید.,1523725
0jr9kq,2,SAD,کیفیت افتضاح بود فقط ساندویچ حجیم بود ,1719377
0jr9kq,2,SAD,ساندویچ مرغ قارچ خیلی چرب بود و به نسبت قیمت و حجم بالا بود...,5301378
0jr9kq,2,SAD,اصلا نوشابه نیاورد...سریعا پولم و پس بدین,242141
0jr9kq,2,SAD,اصلا جالب نبود...,6772004
0jr9kq,10,HAPPY,نسبت به قیمت خوب بود,6451441
0jr9kq,10,HAPPY,عالی...,6772004
0jr9kq,6,HAPPY,هات داگ خوشمزه بود.ولی خوراک و همبر یخ بودش,4674907
0jr9kq,10,HAPPY,خوب بود,6772004
0jr9kq,8,HAPPY,"یه خرده دیر ب دستم رسید بخاطر مسیر دور زیاد گرم نبود
ولی درکل خوش طعم و عالی بود ممنون",12030511
0jr9kq,10,HAPPY,خوب بود ممنونم,10620860
0jr9kq,8,HAPPY,خوب بود میتونست بهتر باشه,6118691
0jr9kq,10,HAPPY,"عالی بود 
دیر نرسید",7537140
0jr9kq,2,SAD,ساعت سه بعد از ظهر سفارش دادم ساعت ۴.۳۰ تحویل دادن بعد دلیلشون اینبوده ادرس خیلی گیج کننده بود پیدا نکردیم با اینکه خونه دو کوچه کنار مغازه بوده ,11144293
0jr9kq,2,SAD,نوشابه خانواده سفارش داده شد ولی اصلا نوشابه ارسال نشد و بعد از پیگیری دو عدد نوشابه یک نفر ارسال شد,7172193
0jr9kq,10,HAPPY,"خوراکها بشدت خوش طعمه و مواد الویه اش خیلی با کیفیته و همینطور پر ملاته
فقط یه اشکال داره که کاغذ ساندویچ رو داخل مواد ساندویچ فرو میکنن
وگرنه همه چی عالیه",6451441
