restaurant_code,rating,feeling,commentText,customerId
p624mo,10,HAPPY,خوشمزه بود و داغ رسید,2232632
p624mo,4,SAD,"کلا درون ساندویچ سس قارچ بود،یه ذره گوشت از کنارش رد شده بود.
حدود بیست دقیقه هم از زمان ۴۵دقیقه ای که گفته شده بود تاخیر داشت.
تنها نکته مثبتش گرم بودن غذا بود.همین",230476
p624mo,10,HAPPY,خوشمزه و داغ مرسی,5634993
p624mo,10,HAPPY,عالی مثل همیشه ,5020415
p624mo,10,HAPPY,عالی بود ممنون,1075519
p624mo,10,HAPPY,مثل همیشه عالی,6558857
p624mo,10,HAPPY,خیلی ممنون خیلی با کیفیت بود و به موقع و گرم به دستم رسید ,7859862
p624mo,8,HAPPY,سالاد خوب بود سندویچ هات داگ هم خوب بود فقط کمی از سس بیرون ریخته بود و ظاهرش زیبا نبود در کل مورد قبول بود,199324
p624mo,10,HAPPY,مثل همیشه سریع و عالی و فوق العاده خوشمزه ,12147142
p624mo,10,HAPPY,عالی بود ممنون ,8459926
p624mo,10,HAPPY,واقعا طعم‌ و کیفیت این پیتزا عالیه، امیدوارم در درازمدت هم همین کیفیت رو حفظ کنیند. ممنون. ,7748303
p624mo,10,HAPPY,مثل همیشه عالی و خوشمزه,1211743
p624mo,10,HAPPY,"دنونر استیک اش فوق العاده خوشمزه است . 


",4389585
p624mo,10,HAPPY,كيفيت غذا؛دیزاین؛بسته بندی بسیار عالی بود؛براتون آرزوی موفقیت و رزق و برکت فراوان دارم.,236131
p624mo,10,HAPPY,عالی بود ,3692341
p624mo,10,HAPPY,کیفیت خیلی عالی و همچنین پیک هم خیلی سریع غذا ها رو می یاره و از تمام سفارشاتی که داشتم راضی هستم ,8209424
p624mo,10,HAPPY,"بسيار با كيفيت و سريع به دستم رسيد 
نان سير طعم عالي داشت 
",2072821
p624mo,10,HAPPY,عالی بود ممنون از کیفیت مطلوبتان,1240929
p624mo,10,HAPPY,"عالی بود
تشکر",8728886
p624mo,10,HAPPY,من اولين بارى بود كه از شيلا سفارش پیتزا دادم و واقعا داغ و خوشمزه بود ,8831886
p624mo,10,HAPPY,بسیار خوشمزه و بسته بندی خوب,9014855
p624mo,10,HAPPY,"سلام
چیکن استریپس بازطعم عالی
درکل اولین بار بود سفارش داده بودم.ولی مشتری شدم.خدا به کسب و کارتون برکت بده.",3721020
p624mo,10,HAPPY,واقعا از همه نظر عالی بود، پیک هم به موقع رسید و خیلی برخورد مناسبی داشتند,4873890
p624mo,10,HAPPY,"خیلی سریع رسید و خیلی عالی بود...
ممنون و خسته نباشید به همه کادر محترم شیلا ",868575
p624mo,10,HAPPY,واقعا عالی بود ,4702462
p624mo,2,SAD,افتضاح پیتزا سرد و خشک و بدمزه,7665924
p624mo,10,HAPPY,ممنون عالی بود و با تشکر از پیک محترم :),3639268
p624mo,10,HAPPY,ماشروم برگر خیلی خوب بود ولی پیتزا مخلوط معمولی,3007589
p624mo,10,HAPPY,طعم غذاتون واقعآ عااااالیه مثل هکیشه خوشمزه و با کیفیت,1467961
p624mo,10,HAPPY,غذا عالی بود... و اینکه برخورد و سرعت تحویل پیک بسیار عااااالی بود.,152281
p624mo,10,HAPPY,عالی,9794963
p624mo,10,HAPPY,برخورد پیک بسیار محترمانه و غذارو گرم رسوند.کیفیت غذا هم بسیار عالی مثل همیشه,3249275
p624mo,10,HAPPY,خیلی عالی هم از نظر طعم و هم کیفیت,3514950
p624mo,10,HAPPY,عالی,5560313
p624mo,10,HAPPY,مثل‌همیشه خوب. بهترین شیلای ایران. پیک مودب و با شخصیت هم قابل تشویق هست,1226795
p624mo,10,HAPPY,تازه و با کیفیت بود ممنون,2232632
p624mo,10,HAPPY,سرویس دهی عالی،بسیار خوشمزه وگرم,232693
p624mo,10,HAPPY,مثل همیشه تازه و خوشمزه و با کیفیت بود ,249864
p624mo,10,HAPPY,مثل همیشه عالی بود و به موقع,6115977
p624mo,10,HAPPY,مثل همیشه عالی بود تازه و گرم به دستم رسید,968376
p624mo,10,HAPPY,"ممنون دست خوش به تمام عوامل رستوران شیلا
مدیر،سرآشپز،آشپز،پیک موتور و... ممنون شیلا جان",7819272
p624mo,10,HAPPY,کیفیت عالی ومتناسب با قیمت ,5529966
p624mo,10,HAPPY,عالی بود .ممنون,9790458
p624mo,10,HAPPY,داغ و خوشمزه، ممنون,182518
p624mo,10,HAPPY,خیلی خوشمزه ست اما قبل از اینکه بگم خوش طعم باید از برخورد عالی کارکنان شیلا تشکر کنم مودب و تمیز هستن حتی تو فاکتور نوشتن نوش جان به نظرم نکته های ریزی هستن قابل احترام ,8058780
p624mo,10,HAPPY,شیلا مثل هميشه همه غذاهاش عالیه و خیلی خوب هست که شعبه ای نزدیکتر ‌هم افتتاح شده,1108417
p624mo,10,HAPPY,خوب بود ممنون ,1494525
p624mo,10,HAPPY,غذا گرم بود و ۱۰ددقیقه زودتر رسید ممنون از کیفیت خوب رستوران شیلا,3033266
p624mo,10,HAPPY,دمتون گرم ,756338
p624mo,8,HAPPY,مثل هميشه خوشمزه و تازه بود خيلي هم زود تحويل دادن ممنونم ازتون فقط حجمش از دفعات قبل كمتر بود,3795869
p624mo,10,HAPPY,سلام. کیفیت و طعم پیتزا، خیلی خوب بود. کاملا هم گرم بود.,6608267
p624mo,10,HAPPY,بسیار عالی و خوشمزه. سپاس از پیتزا شیلا و اسنپ فود ,2594997
p624mo,10,HAPPY,"عالی بود ممنون از مدیریت 
کیفیت عالی ",4050620
p624mo,10,HAPPY,غذا گرم رسید و خوب بود و نکته جالب رفتار محترمانه پیک بود که نشان از آموزش مناسب داره,2232632
p624mo,10,HAPPY,مثل همیشه عالی داغ و خوشمزه,4748556
p624mo,10,HAPPY,عالي بود همه چي.٢٠ دقيقه اي رسيد ممنون از شيلا,4706370
p624mo,4,SAD,پيتزا كويين خوب بود. اما پيتزا گوشت و قارچ كامل به هم خورده بود موادش به جعبه پيتزا چسبيده بود در كل قابل قبول نبود اصلا با اين قيمت نصف پيتزا قابل استفاده نبود ,1681468
p624mo,10,HAPPY,خیلی عالی بود,4898971
p624mo,10,HAPPY,عالی بود از همه نظر,4873890
p624mo,10,HAPPY,کیفیت غذا و بسته بندی و زمان تحویل و برخورد پیک همه خوب بود,148169
p624mo,10,HAPPY,آنچه خوبان همه دارن شيلاجون تو تنها داري,5823793
p624mo,10,HAPPY,شما فوق العاده هستيد گفتم سيب زميني زياد ارسال شود لطف كردند و سيب اضافي ارسال كردند ممنونم ,4537353
p624mo,10,HAPPY,عالي و خوشمزه بود و گرم به دستم رسيد واقعا عالي بود,5320522
p624mo,10,HAPPY,عالی بود ممنون از غذای خوبتون ,713192
p624mo,10,HAPPY,عالی بود,961004
p624mo,10,HAPPY,بسیار عالی بود ممنون,3838183
p624mo,10,HAPPY,مثل همیشه عالی بود ممنون که کیفیت رو حفظ کردید,2932759
p624mo,10,HAPPY,خفن و سنگین بود,2232632
p624mo,10,HAPPY,عالی بود. خوشمزه، گرم و به موقع تحویل داده شد. پیک خیلی خیلی محترم بود. مرسی از مجموعه شیلا صادقیه,533816
p624mo,10,HAPPY,عالی ,3444173
p624mo,10,HAPPY,سریع رسوندن، خوشمزه، پیک های بسیار مودب و خوش برخورد. همه چیز عالی,152837
p624mo,10,HAPPY,هر موقع که غذا سفارش بدهم، کم یا زیاد، ظهر یا شب، غذا زود، گرم و با بسته‌بندی مناسب به دستم می‌رسد. ,1069951
p624mo,10,HAPPY,عالی,1980793
p624mo,10,HAPPY,عااااااااالی بود ,4198213
p624mo,10,HAPPY,کیفیت غذا عالی ، سریع و گرم به دست ما رسید ,2705938
p624mo,10,HAPPY,مثل همیشه عالی,6784945
p624mo,10,HAPPY,عالی بودند ممنون از شما,3368818
p624mo,10,HAPPY,خوشمزه و عالی مرسی شیلا,205971
p624mo,10,HAPPY,واقعا عالی دمتون گرم ,756338
p624mo,2,SAD,غذا سرد و بی کیفیت بود,12317650
p624mo,10,HAPPY,فوق العاده بود ,4021839
p624mo,10,HAPPY,عالی بود ممنون ,9736056
p624mo,10,HAPPY,با تشکر فراوان,10047024
p624mo,10,HAPPY,مثل همیشه عالی,1157711
p624mo,10,HAPPY,خیلی عالی بود ,1529071
p624mo,10,HAPPY,ممنون عالی بود.,5356743
p624mo,8,HAPPY,پیک ۱۷ دقیقه زودتر رسید، منم گرسنه بودم خوردم خیلی گرم و خوب بود. فقط من چیکن برگر سفارش دادم، شما همبرگر فرستادید!,2761873
p624mo,10,HAPPY,همه چی عالی ، خوشمزه ، سریع ، داغ، ممنونم ,1178957
p624mo,10,HAPPY,عااالی,4161709
p624mo,10,HAPPY,ممنون همینطوری بمونید,9736056
p624mo,8,HAPPY,خوب بود همه چی مرسی,3361035
p624mo,10,HAPPY,مثل همیشه عالی و ممنونم که به توضیحات سفارش دقت میکنید ,3366303
p624mo,8,HAPPY,برخورد پیک بسیار محترمانه بود ,6937860
p624mo,10,HAPPY,ممنون بابت غدای عالی و برخورد محترمانه پیک ,3779594
p624mo,10,HAPPY,"فوق العاده، دم همه ی کسانی که اونجا کار می‌کنند گرم
همگی خسته نباشید ",6823798
p624mo,8,HAPPY,بهترین شیلا.  همیشه هم‌بموقع تحویل میشه,1226795
p624mo,8,HAPPY,"پیتزا خوشمزه بود اما سرد بود. بسته بندی کاملا پلمپ بود. 
اما تاخیر زیاد داشت.",4212697
p624mo,10,HAPPY,خیلی خوشمزه و گرم تحویل گرفتم برخورد پیک هم بسیار خوب ,377877
p624mo,10,HAPPY,ازتون سپاسگزارم واقعا هم بسته بندي بسيار عالي و مرتب بود و هم كيفيت غذا عالي بود و از راننده اسنپ فودم متشكرم كه انقدر به موقع آورد و بسيار خوش برخورد بود,5927257
p624mo,10,HAPPY,عالی مثل همیشه,9288848
p624mo,10,HAPPY,"عالی بود مثل همیشه
ممنون از ارسال سریع پیک و رفتار خوبشون.",3901559
p624mo,10,HAPPY,کیفیت عالی، داغ، ارسال سریع ، ممنون,1178957
p624mo,10,HAPPY,"غذا مثل همیشه بسیار با کیفیت و عالی و داغ بود
پیک هم خیلی سریع غذا رو آوردن و بسیار محترم و خوش برخورد بودن",4015517
p624mo,10,HAPPY,انتظار داشتم زودتر برسه ولی گرم بود و خوشمزه,2232632
p624mo,10,HAPPY,"کیفیت غذای عالی 
پیک هم خیلی خوش برخورد بود و غذا رو بسیار سریع به دستمون رساند",312451
p624mo,10,HAPPY,خیلی خوب و خوشمزه بود,3583359
p624mo,8,HAPPY,پیک خیلی مودب و خوشرو بود و سریع غذا به دستمون رسید. ساندویچ دونر استیک مثل همیشه عاااالی و حرف نداشت. پیتزا مخلوط خیلی معمولی بود. ,229347
p624mo,10,HAPPY,"کیفیت عالی
برخورد پیک بسیار خوب",4137849
p624mo,10,HAPPY,فوق العاده تازه و خوشمزه,3210060
p624mo,10,HAPPY,مثل همیشه عالی بود.غذا به موقع و گرم رسید پیک هم خیلی خوش برخورد بود.فقط لطفا قارچ سوخاری هم به منوتون اضافه کنید ممنون,8450493
p624mo,10,HAPPY,طعم عالی خیلی سریع ارسال شد طعم سس بینطیر بسته بندی فوق العاده بود مثل همیشه نامبر وان ,755034
p624mo,10,HAPPY,پیک عالی,3384602
p624mo,10,HAPPY,هم كيفيت غذا عالي بود و هم ٤٠ دقيقه زودتر از تايم اعلامي در اسنپ به دستمون رسيد,4926544
p624mo,10,HAPPY,خیلی خوب بود. هم طعم و مزه و هم اینکه سفارش گرم بدستم رسید و بسته بندی کاملا بهداشتی و عالی بود . پیک خیلی سریع اومد و برخورد خوبی داشتن .,7435468
p624mo,10,HAPPY,پيك عالي به موقع و سريع رسيد خود پيتزا هم عالي ,5114915
p624mo,10,HAPPY,فوق العاده عالی وبینظیر باطعم و‌کیفیت پخت بسیار عالی به جرعت میتونم بگم یکی از بهترین و لذیذترین پیتزایی بود که درعمرم خوردم ,1240929
p624mo,10,HAPPY,با اینکه دیروقت سفارش دادیم اما ساندویچ‌ها با کیفیت عالی و خوشمزه بودند و‌ زود به دستمون رسید. خدا برکت بده.,1118417
p624mo,10,HAPPY,عالی بود,6702591
p624mo,10,HAPPY,"همه چی عالی 
و حسابی  گرم بود 
و به موقع ارسال شد ",9238019
p624mo,10,HAPPY,از این رستوران زیاد غذا سفارش میدم، طعم و کیفیت همیشه خوب بوده، امیدوارم همینجوری بمونه.,3458711
p624mo,10,HAPPY,همه چی عالی ، هر چی انتخاب می‌کنم ومیخرم خوشمزه ، طعم عالی ، بسته بندی عالی ، طرز برخورد و پیگیری بعد از خرید جهت مطلع شدن از  رضایت مشتری عالی ، فقط میتونم بگم بی نظیر هستید ,8676386
p624mo,10,HAPPY,"ممنونم از اینکه پیتزا رو پلمپ کرده بودن و نوشته بودن به خاطر سلامتی ما بعد از پخت سریعا پلمپ شده 
عالی بود ",1441139
p624mo,10,HAPPY,"غذا تازه و خوشمزه
رفتار پیک خیلی خوب بود.",3333405
p624mo,10,HAPPY,بسیار عالی ود و خوشمزه ,7008125
p624mo,10,HAPPY,با تشکر ,10047024
p624mo,10,HAPPY,عالی بود مثل همیشه ,8513837
p624mo,10,HAPPY,عالی,11646365
p624mo,10,HAPPY,غذا با کیفیت خوب و در زمان مناسب به دستم رسید .ممنون از مجموعه شیلا,1274915
p624mo,10,HAPPY,فوق العاده خوش مزه بود ,756338
p624mo,0,HAPPY,بهترین سیب زمینی که تو زندگیم خوردم. مرسی ,5122827
p624mo,10,HAPPY,"مثل همیشه عالی و باکیفیت.
غذا خوشمزه بود و کاملا داغ ب دستم رسید ",3251907
p624mo,10,HAPPY,عالی,322368
p624mo,10,HAPPY,عالی بود امیدوارم که همیشه این کیفیت خوبتون رو حفظ کنید.,1545719
p624mo,10,HAPPY,گرم خوشمزه سروقت,3232964
p624mo,10,HAPPY,مثل همیشه عالی ..پیک مودب ممنون,1022979
p624mo,10,HAPPY,گرم بود و خوش طعم پیگیری رستوران هم عالی بود ,2232632
p624mo,10,HAPPY,باکیفیت و مرتب مثل همیشه,4248178
p624mo,6,HAPPY,از نظر داغی غذا و پیک و تازگی مواد خوب بود  ولی شور بود و یه بوی زهم هم میداد,249870
p624mo,4,SAD,هات داگ خیلی خوب بود اما پیتزا سوخته بود و با این قیمت انتظار میره غذای خوب تحویل بدین. نکته مثبت این بود که رفتار پیک بسیار خوب و مناسب بود و تحویل پیک نیز به موقع بود. با تشکر از پیک خیلی خوبتون,886980
p624mo,10,HAPPY,"عالی و با کیفیت 
سپاس از مدیریت مجموعه به جهت توجیه عالی پیک",2232632
p624mo,10,HAPPY,ممنون بابت کیفیت غذا و رفتار خوب پیک ,2175818
p624mo,10,HAPPY,"بسیار عالی
ممنون از ارسال سریع و برخورد خوش پیک",7711093
p624mo,10,HAPPY,عالی بود,3466467
p624mo,10,HAPPY,گرم و خوشمزه بود. پنیرش کم بود و دل رو نمیزد. بعدش اصلا احساس سنگینی نداشتم.مرسی از کیفیت خوب غذاتون,3827945
p624mo,8,HAPPY,"همه چی عالی. غذا گرم. لذیذ. پیک بسیار خوش برخورد و تحویل غذا به موقع بود. 
فقط همبرگر جا داره برا بهتر شدن. ",7719350
p624mo,10,HAPPY,مثل همیشه کیفیت عالی رفتار پیک هم محترمانه بود همچنین به ارسال به موقع بود مرسی,1467961
p624mo,10,HAPPY,عالی سپاس از گروه حرفه ای شیلا,2452886
p624mo,6,HAPPY,کیفیت هر دو خوب بود ولی قیمت به شدت بالاست، مخصوصا اینکه یهو بعد سفارش دیدم مالیاتم بهش اضافه شد,2469524
p624mo,8,HAPPY,سیب زمینی کاملا سرد و له بود,1674752
p624mo,10,HAPPY,غذا مثل هميشه عالى و پيك هم بسيار مودب بودند گرچه سفارش با تاخير بدستم رسيد,7567054
p624mo,10,HAPPY,ساندویچ هات داگ خوشمزه و داغ و تازه بود ممنونم ,7878340
p624mo,10,HAPPY,خیالم راحته وقتی سفارش میدم خیلی عالی,1274915
p624mo,10,HAPPY,مرسی . مثل همیشه ، عالی بود . ,1310163
p624mo,10,HAPPY,فوق العاده عالی,9758294
p624mo,10,HAPPY, خیلی زودتر از زمان مقرر به دستم رسید و کیفیت اش واقعا عالی بود ,11735460
p624mo,10,HAPPY,بسیار عالی و خوش طعم بود،غذا کاملا گرم رسید و بسته بندی هم خوب بود,4015517
p624mo,10,HAPPY,غذا سریع و داغ تحویل داده شد.,4005545
p624mo,10,HAPPY,"کیفیت غذا بالا و به موقع رسید
ممنون از شیلا",3884362
p624mo,10,HAPPY,عالی بود,8496745
p624mo,10,HAPPY,ممنون از طعم خوب پیتزا و رفتار خوب پیک .,9144227
p624mo,10,HAPPY,عالی,1791950
p624mo,10,HAPPY,عالی تشکر,322368
p624mo,10,HAPPY,دستتون درد نکنه غذا ها خیلی خوشمزه بودن و کیفیتشون عالی بود به موقع هم رسید  ,1510671
p624mo,8,HAPPY,راستش من انتظار نداشتم طعم پیتزا انقدر خوب باشه ٫زودتر از زمان رسید و‌ ‌پیک خوش برخوردی داشت ،بازم به شیلا سفارش میدم فقط حجم مواد روی پیتزا کمی کم بود ,5632137
p624mo,10,HAPPY,مثل همیشه عالی ,7361888
p624mo,6,HAPPY,علی‌رغم تاخیر غذا گرم رسید ولی کیفیت غذا خیلی معمولی بود. عملا پلمپ غذاها به خاطر گرما باز شده بود. بهتره که جعبه‌ها رو در یک پاکت قرار بدید و در پاکت رو هم منگنه کنید. پیک هم ماسک نداشت.,319869
p624mo,10,HAPPY,"كيفيت غذاها عالي و فوق العاده مثل هميشه
برخورد پيك بسيار بسيار محترمانه
باتشكر از مجموعه شيلا(اباذر-صادقيه)",3229515
p624mo,10,HAPPY,هم طعم عالي بود هم زود و گرم به دستم رسيد,9305302
p624mo,10,HAPPY,کلمه لذیذ رو همراه با لذت فراوان برامون معنا کردید,2232632
p624mo,10,HAPPY,پیتزا کمی کمتر از دفعات پیش آبدار بود و کمی سرد شده بود,2338071
p624mo,10,HAPPY,خوشمزه بسته بندی عالی ارسال سریع مثل همیشه عالی بود ممنون,755034
p624mo,10,HAPPY,خوشمزه مثل همیشه,3280132
p624mo,10,HAPPY,کیفیت پیتزا خوب بود و به موقع رسید، برخورد پیکشون هم عالی بود ,819843
p624mo,6,HAPPY,"طعم غذاها خوب بود ولی متاسفانه یخ به دستمون رسید، با اینکه از ثبت سفارش تا تحویل نهایتا ۴۰ دقیقه طول کشید و من مرزداران هستم دور نیستم اما در کل سرد به دستمون رسید؛ یه جاهایی سس روی پیتزا ماسیده بود در این حد.
از طعم و محتویات پیتزا کویین راضی بودم،پیتزا مخلوط هم خوب بود، چیکن کمی بیمزه بود به نظرم میتونست بهتر باشه. البته این چیزها سلیقه‌ایه؛ 
برخورد پیک بسیار مودبانه ، 
در کل ممنون از شما
اما اگر زمان ثبت سفارش اعلام بشه که ممکنه طول بکشه و ممکنه یخ به دست برسه مشتری سعی میکنه یه فکر دیگه بکنه حداقل",9323175
p624mo,8,HAPPY,سرد بود متاسفانه,3769746
p624mo,10,HAPPY,مهم تر از غذای خوشمزه،برخورد عالی و محترمانه پیک بودش,309789
p624mo,10,HAPPY,غذا خوب بود,8520256
p624mo,8,HAPPY,خوب بود,8824259
p624mo,10,HAPPY,"خیلی عالی بود 
",8761486
p624mo,10,HAPPY,عالی بود,3535421
p624mo,10,HAPPY,خیلی خوشمزه بود و اینکه خیلی سریع ارسال میشه ,9509491
p624mo,10,HAPPY,خوشمزه بود فقط یکم سرد شده بود,411625
p624mo,10,HAPPY,مثل همیشه عالی,11164346
p624mo,10,HAPPY,بعد یک سالو نیم بالاخره طعم پیتزا واقعی رو چشیدم،دمتون گرم که انقدر حرفه ای هستید و پشتیبانی قوی دارید ,7462526
p624mo,10,HAPPY,عالی بود مثل همیشه. کیفیت و حجم غذا بسیار عالی بود. ,2173918
p624mo,10,HAPPY,واقعا ممنونم خیلی کیفیت غذا ها عالی بود,11742075
p624mo,10,HAPPY,از بهترین پیتزاهایی که تو محدوده امتحان کردم,1177693
p624mo,10,HAPPY,مثل همیشه عالی بود ، یه خرده سرد شده بود که به نظرم با توجه به سردترشدن هوا طبیعی هستش ، ممنون,5219337
p624mo,10,HAPPY,مثل همیشه عالی,4967741
p624mo,10,HAPPY,استرامبولی گوشت خیلی خوشمزه بود.,3869740
p624mo,10,HAPPY,شیلا ک عالیه همیشه ,2055900
p624mo,10,HAPPY,طعم پیتزا عالی بود ولی یک مقداری سرد بود،که مزه خوبش جبران سردی و میکرد,10271507
p624mo,10,HAPPY,عالی,6337993
p624mo,8,HAPPY,غذا سرد شده بود,7846017
p624mo,10,HAPPY,واقعا هر دو نوع پيتزا داغ و طعم عالي و خوشمزه و همه چيز فوق العاده بود بي نهايت ممنونم از فست فود شيلا,11363855
p624mo,10,HAPPY,کیفیت غذا عالی بود ,11656680
p624mo,8,HAPPY,زود رسید گرم بود ولی چرا اصلا سس نداره ,5579429
p624mo,10,HAPPY,قبلا خیلی گرفتم و رازی هستم,5579429
p624mo,10,HAPPY,مثل همیشه عالیییییی. دوست دارم این فست فود,4212697
p624mo,8,HAPPY,نون یه مقدار بیات بود و من تعجب کردم از این موضوع چون همیشه شیلا با کیفیت بوده,5579429
p624mo,10,HAPPY,بسیار عالی,9014855
p624mo,8,HAPPY,خیلی دیر رسید,129829
p624mo,10,HAPPY,عالی,6823798
p624mo,10,HAPPY,عااالی بود ,196888
p624mo,10,HAPPY,مثل همیشه عالی ,2167099
p624mo,10,HAPPY,غذا گرم و فوق العاده خوشمزه و تازه بود. ,508216
p624mo,10,HAPPY,عالی بود ممنونم از پیتزا شیلا,7883444
p624mo,10,HAPPY,خوشطعم و خوشمزه. مرسی شیلاجوون,1410017
p624mo,10,HAPPY,خوب مثل همیشه,10686702
p624mo,10,HAPPY,عالی,6823798
p624mo,10,HAPPY,عالی بود,320608
p624mo,6,HAPPY,"سیب زمینی خیلی کم شده بود و تقریبا یک سوم قبل
گوشت خوب مرینیت نشده بود و مزه جالبی نداشت
تاخیر هم که شده کار همیشگی رستوران",6784945
p624mo,4,SAD,"همبرگرش طعم واقعی نداشت , و یک همبرگر معمولی رو به پایین بود , در ضمن همبرگر ش در بسته بندی خودش به فشار غذاهای دیگه شکلش را از دست داده بود , از شیلا اصلن انتظار نداشتم ,دیگه سفارش نمیدم از اینجا",2187206
p624mo,10,HAPPY,کیفیت عالی واقعا ممنون فقط کاش بیشتر تخفیف بزارید,2469818
p624mo,10,HAPPY,خوب بود,1151709
p624mo,10,HAPPY,غذا عالی بود و مثل همیشه برخورد و سرعت پیک عاااااالی بود,152281
p624mo,10,HAPPY,غذا عالی ..پیک سریع و مودب و خوش اخلاق ..ممنونم ,1022979
p624mo,8,HAPPY,پیتزا دونر استیک عالی بود، پیتزا مخلوط هم قابل قبول بود، غذا به موقع و گرم رسید,6520027
p624mo,10,HAPPY,عااالی بود. گرم به دستم رسید و خیلی خوشمزه بودن,3827945
p624mo,6,HAPPY,خیلی طعم پیتزاشونو دوست نداشتم البته این موضوع سلیقه ایه، نان سیر هم نون پنیر بود.و ب شدت سرد رسید,560612
p624mo,10,HAPPY,"کیفیت عالی طعم عالی ارسال بسیار سریع
دونر استیک رو برای بار اول امتحان کردم بسیار خوش طعم بود
ممنون از مشتری مداریتون",4015517
p624mo,10,HAPPY,خیلی عالی بود مخصوصا پیک برخورد خوبی داشتن,5930554
p624mo,10,HAPPY,خوب,229235
p624mo,10,HAPPY,"خیلی خوب بود 
به موقع رسید
بسته بندی عالی
و غذا کاملا گرم بود 
من سری قبل استرامبولی بادمجون رو گرفته بودم که بیشتر دوست داشتم 
ولی هر دوتاش خوشمزه است ",9238019
p624mo,4,SAD,کیفیت غذا خوب بود ولی پیتزا رو همراه بقیه غذاها ارسال نکرده بودن و بعد از ۱ ساعت تاخیر ارسال کردن! ,151637
p624mo,10,HAPPY,سپاس از کیفیت و سرعت بالا ,6472994
p624mo,10,HAPPY,"عاای عالی عالی
داغ خوشمزه 
بسیار چسبید . 
همچنین ممنون از اقای پیک محترم",8441056
p624mo,10,HAPPY,عالی,2090203
p624mo,10,HAPPY,واقعا طعم‌ و کیفیت این پیتزا عالیه، امیدوارم در درازمدت هم همین کیفیت رو حفظ کنیند. ممنون. ,7748303
p624mo,10,HAPPY,همه غذاها خوشمزه بودند، همیشه خوب بمانید، تنتون سلامت و حال دلتون خوش,9229976
p624mo,10,HAPPY,قابل قبول بود تازه و داغ رسید. فقط نون پیتزا این سری خیلی نازک شده بود و خوشمزگیه دفعه اولو نداشت. ولی در کل خوب بود,1410017
p624mo,10,HAPPY,پیتزا عالی,174088
p624mo,10,HAPPY,عالي حتما امتحان كنيد ,4537353
p624mo,10,HAPPY,کیفیت بسیار خوب بود.خیلی خوش طعم.ممنونم از شیلای ابوذر,350665
p624mo,10,HAPPY,ممنون مثل همیشه کیفیت خوبی داشت,3059555
p624mo,10,HAPPY,"عالی؛ خوش‌مزه؛ داغ  
ممنونم از مدیریت مجموعه شیلا اباذر
",147476
p624mo,0,HAPPY,طعم ساندویچ کراکف واقعا دوست داشتنی بود ممنونم :),194220
p624mo,10,HAPPY,خوشمزه و داغ.  مرسی,5634993
p624mo,10,HAPPY,"غذا عالی و مثل همیشه با کیفیت و بسته بندی مناسب.
از همه مهمتر رفتار بسیار عالی و درجه یک و محترمانه پیک  که این سفارش رو خوشایندتر کرد.",636959
p624mo,10,HAPPY,عالی ,5315749
p624mo,10,HAPPY,گرم گرم بود و بسیار خوشمزه ,3427895
p624mo,10,HAPPY,مثل همیشه عالی,2151358
p624mo,10,HAPPY,عالی,322368
p624mo,10,HAPPY,خیلی خوب بود,3514950
p624mo,10,HAPPY,علی و بسیار گرم و خوشمزه بود,8006302
p624mo,10,HAPPY,مثل همیشه عاللللی,7479251
p624mo,10,HAPPY,"از نظر کیفیت ، حجم و طعم ، غذا عالی بود  و مثل همیشه خیلی به موقع و گرم  سفارش  به دستمون رسید.
",4873890
p624mo,10,HAPPY,عالی هستید ..عالی,1022979
p624mo,10,HAPPY,خیلی خوب بود و سریع ارسال شد.,3044777
p624mo,10,HAPPY,عالی خوشمزه,6115977
p624mo,10,HAPPY,مثل همیشه عالی,7606625
p624mo,10,HAPPY,عالی,663124
p624mo,10,HAPPY,"چیکن استریپس کمی شور بود
رفتار پیک بسیار خوب بود ",6683547
p624mo,10,HAPPY,عالی با بسته بندی مناسب، ممنون,6032019
p624mo,10,HAPPY,یکی از بهترین آیتم های منو تو شیلا حساب میشه و مخصوصا من از کیفیت  این شعبه راضیم,347510
p624mo,8,HAPPY,سفارش خیلی گرم و سریع رسید و واقعا خوشمزه بود. مرسی از سرویس دهی خوبتون ,2467907
p624mo,6,HAPPY,وقتی نیم ساعت تاخیر در تحویل هست هم غذا سرد میشه هم نارضایتی بهمراه داره، همچنین گوشت پیتزا طعم خاصی نداشت، پیشنهادم اینه از ادویه برای طعمدار کردنش استفاده بشه,3280132
p624mo,10,HAPPY,عالی,1410017
p624mo,10,HAPPY,خوشمزه،گرم،عالی،عالی،مثل همیشه، ممنونم. ,6032019
p624mo,10,HAPPY,خیلی خوشمزه و داغ به دستمون رسید,1053624
p624mo,6,HAPPY,کیفیت عالی ولی متاسفانه کاملا سرد رسیدن,231548
p624mo,2,SAD,کیفیتش فوق العاده پایین بود هیچی توش نداشت .خیلی ناراضی بودم تقریبا هم سرد شده بود ,1551439
p624mo,2,SAD,عالي,3311360
p624mo,8,HAPPY,بسيار خوب و خوش طعم. ممنون از اسنپ فود,3516793
p624mo,10,HAPPY,خوب‌ بود امیدوارم کیفیت غذاشون رو حفظ کنن,819843
p624mo,10,HAPPY,عالی,2167099
p624mo,8,HAPPY,"روی پیتزا سوخته بود و با نیم ساعت تاخیر به دستم رسید
هات داگ چیز فرایز خیلی چرب بود",221794
