restaurant_code,rating,feeling,commentText,customerId
0q5d6x,4,SAD,"من برای بار دوم سفارش میدادم
بار اول همه چیز عالی مواد تازه طعم بی نظیر
ولی امروز هم کیفیت برگر پایین بود هم مواد سالاد به شدت مونده بود.
متاسفم که فقط برای گرفتن نظر مثبت بار اول کیفیتشون خوب بود",5045964
0q5d6x,10,HAPPY,مزه جالبی داشت روش پر پیاز عسلی بود خوش مزه بود,2852827
0q5d6x,10,HAPPY,عالی بود,297271
0q5d6x,10,HAPPY,تجربه عااالی با شما بودن بهترین فیدبک از اسنپ فود بوده و هست. طعم و کیفیت غذا بی نظیره. خسته نباشییید,1135561
0q5d6x,10,HAPPY,باسلام خیلی ممنون از برگرهای خوشمزتون موفق باشید,8275282
0q5d6x,10,HAPPY,کیفیت خوب بود,4592097
0q5d6x,10,HAPPY,عالی بود مرسی ,4752724
0q5d6x,8,HAPPY,کیفیت و ارسال به موقع ‌خیلی خوب بود ،خوش طعم و متریال با کیفیت بود تنها مورد از نظر من میزان سس آن کم بود و میتونست با سس بیشتر غذا رو لذیذ تر کنه ولی در کل خیلی خوب بود,3579449
0q5d6x,10,HAPPY,"اولین تجربه و بهترین تجربه
خوراک مرغ رژیمی بسیار خوشمزه و فوق العاده بود
سالاد سزار جزو بهترین سالادهایی بود که تاحالا خورده بودم...
در یک کلام بی پلاس عااالیه
موفق باشید",1193801
0q5d6x,10,HAPPY,بسيار عالي و با كيفيت,325847
0q5d6x,10,HAPPY,يك كلام بسيار عالييييي,325847
0q5d6x,6,HAPPY,بی نهایت سس زده بودن به جای چیز برگر سس برگر بود و یه کم پنیر که داخل سس خردل و سفید و قرمز گم شده بود من واقعا دوست نداشتم حیف پولم ,3702121
0q5d6x,2,SAD,خيلي بد بود ,3584360
0q5d6x,4,SAD,پیتزا خوب بود ولی کیفیت استیک مرغتون بشدت پایین اومده بود,9779196
0q5d6x,8,HAPPY,"کیفیت عالی.. حجمش خیلی زیاد بود  فقط مدت زمان آماده سازی و تحویل خیلی طولانی بود.
ممنون از زحماتتون",3335112
0q5d6x,10,HAPPY,پیتزا وهمبرگر خیلی خوب بود ولی تنها مشکلی که بود سرد بدستم رسید,7874260
0q5d6x,2,SAD,غیرقابل خوردن.بدترین پیتزایی که خوردم,3505704
0q5d6x,10,HAPPY,بسيار خوشمزه ,1565981
0q5d6x,6,HAPPY,کیفیت متوسط. سیب زمینی ساده هم توی عکس چیز دیگه بود و چیز دیگه ارسال شد. ( از سیب زمینی های آماده معمولی پریس،کاله یا ...),2427275
0q5d6x,10,HAPPY,واقعأ مزه بسيار خاصي ميداد اين پاستا.بي نظير بود,325847
0q5d6x,10,HAPPY,مثل همیشه عالی. پیتزا خیلی خوشمزه بود.,3704934
0q5d6x,10,HAPPY,بسیار کیفیت بالا و خوش طعم,9977910
0q5d6x,10,HAPPY,پيتزا هم از لحاظ طعم خيلي خوب بود و هم ميزان مواد ، به موقع هم رسيد,948260
0q5d6x,10,HAPPY,عالی به موقع و خوشمزه ,3852898
0q5d6x,10,HAPPY,پنيني بيكن عالييييي بود با حجم زياد,325847
0q5d6x,2,SAD,پنیرش واقعا طعم بدی داشت خیلی بو بدی میداد غذا خیلی سرد بود و طعم پیتزا هم خوب نبود,9364508
0q5d6x,10,HAPPY,بسيار لذيذ و متريال عالييييي,325847
0q5d6x,10,HAPPY,گرم و عالی بود,7694625
0q5d6x,10,HAPPY,بسيار عالي و حرفه اي بود.اميدوارم هميشه همينطور با كيفيت باشه,4410564
0q5d6x,10,HAPPY,"مرسی از کیفیت خوبتون
فقط سس کم گذاشته بودید",10859648
0q5d6x,2,SAD,نان بسیار خشک بود,3390254
0q5d6x,10,HAPPY,بی نظیر بود واقعا عالی,4643272
0q5d6x,2,SAD,"برگر مخصوصش افتضاح بود
حتی سس هم نذاشته بودن",7594831
0q5d6x,10,HAPPY,"بهترین پیتزا ایتالیایی ایران
کیفیت خمیر و پنیر پیتزا تون واقعا عالیه",1367073
0q5d6x,4,SAD,واقعا عکسی که می گذارید را ارائه دهید سیب زمینی آماده به جای مخصوص گذاشتید و گوشت برگر در حد گوشت‌های شرکتی واقعا افتضاح بود.,4692314
0q5d6x,10,HAPPY,سفارش زودتر از زمان درخواستی ما رسید، پیتزا عالی بود اما سیب زمینی سرخ کرده کمی بوی  روغن کهنه شده میداد.,1913364
0q5d6x,10,HAPPY,واقعا یکی از بهترین پیتزاهایی بود که خوردم به نظر من بهترینید.,3583072
0q5d6x,8,HAPPY,خوشمزه و گرم بود خیلی ممنون,7354501
0q5d6x,10,HAPPY,بسته بندی، سرعت ارسال و طعم غذا عالی. ,7889783
0q5d6x,10,HAPPY,پیتزا با کیفیت,2075326
0q5d6x,10,HAPPY,مثل همیشه عالی . ,1135561
0q5d6x,10,HAPPY,مثل هميشه عالي,3727655
0q5d6x,0,HAPPY,"سفارش اولم بود.در کل راضی بودم غذا گرم به دستم رسید.
البته من پیتزا رو هر چی کم پنیرتر باشه و طعم بقیه مواد مثله سس روی خمیرش غالب باشه،بیشتر دوست دارم.این پیتزا طعم پنیر پیتزا و دیپ چدارش غالب بود.
در ضمن یک دلستر کلاسیک هم سفارش داده بودم که متاسفانه ارسال نشد..

",1672372
0q5d6x,10,HAPPY,پیتزا واقعا خوب و خوشمزه بود,11232791
0q5d6x,6,HAPPY,همبرگرش خیلی معمولی بود. نونش هم تازه نبود,3456514
0q5d6x,10,HAPPY,بی نظیر,974085
0q5d6x,10,HAPPY,عالی بی نظیر,1329333
0q5d6x,10,HAPPY,بسيار لذيذ و خوشمزه,7808176
0q5d6x,8,HAPPY,از لحاظ کمی و کیفی قابل قبول و خوب بود,7647048
0q5d6x,8,HAPPY,قابل قبول بود، خیلی زود رسید دستم، تازه و با کیفیت,3523371
0q5d6x,10,HAPPY,مثل همیشه عالی ، سپاس,10610593
0q5d6x,10,HAPPY,مثل همیشه عالی و درجه یک,2505133
0q5d6x,10,HAPPY,عالی بود خوشمزه و کیفیت عالی مدت ها بود همبرگر به این خوشمزگی نخورده بودم  ,1819246
0q5d6x,10,HAPPY,غذا خیلی سریع به دستم رسید و کیفیتش عالی بود ,1281199
0q5d6x,10,HAPPY,یکی از بی نظیر غذاهایی که خوردم ...,8492505
0q5d6x,10,HAPPY,خوب ,2294876
0q5d6x,10,HAPPY,عالی کیفیت حجم طعم عالی بود فقط کمی گرمتر بود دیگه حرف نداشت,1819246
0q5d6x,10,HAPPY,عالی بود ، سپاسگزارم,10610593
0q5d6x,10,HAPPY,با کیفیت و خوشمزه ممنون,8174377
0q5d6x,10,HAPPY,یکی از بی نظیرترین غذاهایی که خوردم کاش همیشه با همین کیفیت ادانه بدهند ...,8492505
0q5d6x,10,HAPPY,بسیار خوب ، سپاس,10610593
0q5d6x,10,HAPPY,عالی,3527377
0q5d6x,10,HAPPY,عالی,3550683
0q5d6x,10,HAPPY,پیتزا سیر و استیک عالی بود. خیلی خوشمزه بود,1968160
0q5d6x,10,HAPPY,کیفیت همیشه عالیه ممنونم,1540557
0q5d6x,10,HAPPY,مثل همیشه عالیییی,9052632
0q5d6x,10,HAPPY,کیفیت عالی ,3697636
0q5d6x,10,HAPPY,فوق العاده....,1193801
0q5d6x,10,HAPPY,واقعأ عالييييي بود مخصوصأ اون چيپس خلالي دست سازي كه روي پيتزا ريخته شده بود,325847
0q5d6x,10,HAPPY,فوق العاده عالییی و خوشمزه، به ویژه نوع و میزان پنیر پیتزای بکار رفته بسیار خوب بود، ایشالا که همیشه عالی باشید.,2505133
0q5d6x,6,HAPPY,کیفیت برگر خوب بود فقط حداقل یه سس تک نفره میزاشتید وقتی 75 تومن پول میگیرید,4048720
0q5d6x,10,HAPPY,"ممنون از تیم بی پلاس مثل همیشه فوق العاده بودین 
",1135561
0q5d6x,4,SAD,"نان پیتزا سوخته بود 
پنینی در نان ساندویچ فرستاده شده بود !!",540792
0q5d6x,10,HAPPY,واقعأ عالي بودددددد.به جرأت ميتونم بگم بهترين در اصفهان,325847
0q5d6x,10,HAPPY,"عالی ترین پیتزایی که خوردم نبود ولی کیفتش خوب و پر مواد بود.
سرعت آماده سازی و تحویل خوب بود.
فقط تنها مشکلی که بود یک پک کوچک که حاوی دستمال کاغذی و آویشن و سس گوجه باشه همراه غذا نبود و برای چنین پیتزایی که باید حداقل چهارتا سس همراهش باشه دوتا سس توی یه پلاستیک گذاشته شده بود. به مدیریت محترم توصیه میکنم با حذف و صرفه جویی در چنین مواردی اعتبار فروشگاه خودتون رو پایین نیارید چون یکی از عوامل موثر در تجارت و توسعه اون استفاده از بسته بندی مناسب و با کیفیت خواهد بود. با آرزوی موفقیت برای شما و کسب و کارتون",2187029
0q5d6x,8,HAPPY,من خیلی تعریف اینجا رو شنیده بودم. خوب بود اما خیلی عالی و بهترین نبود.,382682
0q5d6x,10,HAPPY,"هم پيتزا هم سالاد بسيار كيغيت خوبي داشت.
اميدوارم كيفيت را حفظ كنيد",325847
0q5d6x,10,HAPPY,شف برگر استثنايي بود.ممنون از بي پلاس.اميدوارم هميشه همينجور با كيفيت بمونيد.اي كاش چندين شعبه از شما در اصفهان وجود داشت,325847
0q5d6x,10,HAPPY,بهترین خوراک مرغ  تو اصفهان که چند سال مشتری هستم و لذت میبرم ,540792
0q5d6x,10,HAPPY,خیلی با کیفیت بود و غذا به موقع و گرم به دستم رسید.,3967963
0q5d6x,10,HAPPY,عالیییی عالیییییییییی,9052632
0q5d6x,6,HAPPY,خیلی معمولی بود ... انتظارم بیشتر بود ,540792
0q5d6x,10,HAPPY,درجه۱,9052632
0q5d6x,10,HAPPY,مثل همیشه بینظیر بود,1193801
0q5d6x,10,HAPPY,"بهترین غذایی که تا حالا از اسنپ فود گرفتم
عالی مرسی",7465445
0q5d6x,8,HAPPY,کیفیت خوب بود اما به نظر میرسید نسبت به سری قبل یک مقدار حجم مواد کاهش پیدا کرده شاید هم من اشتباه میکنم، قضاوت رو میگذارم در سفارش بعدی امیدوارم من اشتباه کرده باشم,2187029
0q5d6x,10,HAPPY,خیلییییی خوشمزه و عالی بود. ممنون که خوب هستید و خوب میمونید,1135561
0q5d6x,10,HAPPY,"چندمین بار که از بی پلاس سفارش میدم
عااااااالی
کیفیت بی نظیر واقعاااااا",7382357
0q5d6x,10,HAPPY,دبل فرايد چيكن عالي بود ولي قارچ سوخاري ميتونست بهتر باشه.,325847
0q5d6x,0,SAD,"راستش با توجه به خریدهای قبلیم، انتظار بیشتری از نظر کیفیت غذا داشتم.
به نظرم مرغ داخل پنینی تازه پخته نشده بود و توی سسی که داخلش بود یه چیزای فیبر مانندی میومد توی دهن (مثل رگه هایی که توی ساقه ی کرفس هست). به نظرم سس باید لطیف تر و یکنواخت تر باشه.
پپنینی بیف بهتر بود ولی خیلی سس داشت. شاید اگه میزان سسش به نسبت حجم مواد و فضای نون تنظیم بشه بهتر باشه
اگه پنینی را در دو برش (نصف ساندویچ) سرو کنند خوردنش هم راحت تر میشه
در کل انتظار من از بی پلاس بیشتره و امیدوارم کیفیتش را نه تنها حفظ کنه بلکه بالاتر ببره",297271
0q5d6x,4,SAD,ساندویچ مرغ بود ولی در چند سفارش آخر حجم مرغ داخل ساندویچ به شدت کاهش یافته بود!!!!,5306763
0q5d6x,10,HAPPY,خوراك مرغ فوق العاده لذيذ بود.,325847
0q5d6x,4,SAD,اصلاً مزهٔ غذا را دوست نداشتم. توصیه نمیکنم.,6006684
0q5d6x,6,HAPPY,گوشت و سالاد کلم اصلا کیفیت قبل رو نداشت.انگار از یه رستوران کاملا متفاوت بود.از رستوران بی پلاس انتظار بهتر می‌رفت,3923455
0q5d6x,0,HAPPY,عالی بود,297271
0q5d6x,10,HAPPY,بییییینظییییر بودبینظییییر,4011312
0q5d6x,10,HAPPY,فوق العاده . مثل همیشه . مانا باشید ,1135561
0q5d6x,10,HAPPY,خیلی خوشمزه و عالی بود ممنونم ازتون . خسته نباشید ,1135561
0q5d6x,8,HAPPY,غذا خوشمزه بود ولی کمی سرد شده بود,1610996
0q5d6x,10,HAPPY,خیلی خوب بود,5239245
0q5d6x,10,HAPPY,همه چیز عالی بود,4107149
0q5d6x,10,HAPPY,,2428199
0q5d6x,10,HAPPY,مثل هميشه خوب,7960336
0q5d6x,10,HAPPY,,3508287
0q5d6x,4,SAD,,13911982
0q5d6x,8,HAPPY,"پیتزا سیر و استیک اصلا طعم سیر نمیداد و در کل بی مزه بود
برگر حجیم و خوشمزه بود",267085
0q5d6x,8,HAPPY,,6379526
0q5d6x,2,SAD,غذا سرد بود,9089736
0q5d6x,6,HAPPY,,3367967
0yrjxg,6,HAPPY,لیوان بوی بدی داشت. قهوه  اسپرسو بیرون ریخته بود و لاته اصلا لاته نبود! مقدار فراوانی شیر بود با کمی قهوه. اما قهوه ی اسپرسو خوب بود.,3850580
0yrjxg,10,HAPPY,ممنونم خوب بود,7430672
0yrjxg,6,HAPPY,میلک شیک خیلی شیرین بود ,5653941
0yrjxg,4,SAD,حجم فوق العاده کم، حتی نصف ظرفم پر نشده بود !! خامه و سس ام همینطور,1305327
0yrjxg,2,SAD,ریختم دور همه رو انقد بو میداد ,463057
0yrjxg,6,HAPPY,پاستا بیش از حد چرب بود به طوری که همه چیز توی سس شناور بود و مرغ و قارچشم کم بود ولی در مجموع متوسط بود ,4913639
0yrjxg,10,HAPPY,"خوشمزه ترررررررررین ساندویچی بود که این سالها خوردم. خیلی هم سریع و داغ به دستم رسید با یه سس خوشمزه و با بسته ی بندی عالی 
واقعا دمتون گرم",10834938
0yrjxg,10,HAPPY,"تحویل فوری
پیک محترم
کیفیت بی نظیر .فوق العاده",5570941
0yrjxg,10,HAPPY,خوش مزه بود…حجمشم خوب و زیاد بود.نون تازه ارسال شده بود.ممنونم,5195056
0yrjxg,10,HAPPY,همیشه بهترین هستن واقعا,5195056
0yrjxg,10,HAPPY,عالي بود,1435871
0yrjxg,8,HAPPY,خیلی خامه داشت ولی خوشمزه بود,3531689
0yrjxg,10,HAPPY,خیلی عالی و خوشمزه همه چیز، دمتون گرم,2678014
0yrjxg,10,HAPPY,درخواست داشتم که تخم مرغ پخته باشه کاملا ممنون که توجه داشتین، صبحانه انگلیسی دوست داشتنی بود و گرم ، مخصوصا خوراک لوبیا مزه ش عالی بود ، لاته گرم و دوست داشتنی رسید ممنونم ,11626581
0yrjxg,10,HAPPY,واقعا عاااااااالی بود…همه چیز فوق العاده بود.کیفیت متریال عالی ،حجم غذا عالی …فکر میکنم یکی از خوش مزه ترین پاستاهایی بود که تاحالا خوردم…خسته نباشید میگم به تیم کافه بورکا…من که مشتری ثابتتون شدم.,5195056
0yrjxg,4,SAD,سوسیس بی کیفیت و ساندویچ با نان تست طعم کمی داشت,5017311
0yrjxg,10,HAPPY,خیلی عالی بود ممنون از شما,386503
0yrjxg,8,HAPPY,"خوب بود 
متشكرم",5283965
0yrjxg,10,HAPPY,همه چیز عالی بود فقط حجم لوبیا در حد یه قاشق بودقهوه هم‌گرم و مطبوع به دستم رسید مرسی,555759
0yrjxg,10,HAPPY,واقعا فوق العاده بود هم از نضر حجم و طعم بسته بندی هم خیلی شکیل بود ممنون,3317123
0yrjxg,10,HAPPY,خوب بود ,8003869
0yrjxg,8,HAPPY,غذا هم گرم بود و هم مرغ بسیار طعم دار. حجم خیلی زیاد نبود ولی کیفیت خوب بود.,2076745
0yrjxg,10,HAPPY,عالی بود,1504485
0yrjxg,10,HAPPY,خيلی خوشمزه و عالی بود،ممنون,4431084
0yrjxg,8,HAPPY,به جاي توت فرنگي آب توت فرنگي كنارش بود كه اصلا خوب نبود. خود وافل خوب بود. ,7847731
0yrjxg,10,HAPPY,"عالی عالی واقعا چیزی نمیتونم بگم و انقدر که سریع ازسال شد زود تر از اون چیزی که حتی داخل اسنپ فود زده بود
خسته نباشید",9263641
0yrjxg,2,SAD,طعم اصلا خوبی نداشتند و به هیچ وجه راضی نبودیم.,171904
0yrjxg,10,HAPPY,غذاهاتون عالی است هم تمیز است هم تازه وبسیار زیاد و بابرکت است  . فقط تنوع غذاهاتون رو زیاد کنید لطفا!ازتون ممنونیم. مادرم عاشق سیب زمینی های کافه ی شماست.,9872886
0yrjxg,10,HAPPY,واقعا بهترین هستین…همیشه هرچی سفارش دادم فوق العاده بوده…از نظر حجم،کیفیت،بسته بندی همه چیز عالی عالی عالی.خسته نباشید,5195056
0yrjxg,10,HAPPY,عالی پر سس و داغ و تازه,1504485
0yrjxg,10,HAPPY,داغ به دستم میرسه و از این بابت ممنونم.,8098824
0yrjxg,10,HAPPY,قبلا حضوری اومده بودیم ولی باید بگم عالی بود بسته بندی تمیز و منظم و عالی یکی از بهترینهایی که میشه پیشنهاد داد,279206
0yrjxg,10,HAPPY,عالی بود. هم پاستا هم سالاد. ممنون,270794
0yrjxg,2,SAD,واقعا متاسفم براتون منی که هر سریع فقط و فقط از رستوران شما پنینی میگرفتم پشیمون شدم به جای مرغ و اسفناج برای من با تااااخیر پنینی مرغ سوخاری ارسال کردید,4671431
0yrjxg,8,HAPPY,خوب بود بد نبود ولی انتظار بیشتری داشتم.,3299045
0yrjxg,6,HAPPY,پنکیک خوب بود ولی طعم چای ماسالا اصلا جالب نبود,1626881
0yrjxg,10,HAPPY,همه عالی و خوشمزه ولی سس قارچ سیب زمینی محشرررررر بود,6531243
0yrjxg,10,HAPPY,واقعا عالی بود همه چیز،بسیار داغ و سریع هم رسید ,1504485
0yrjxg,2,SAD,اولا این اصلا وافل نبود، ثانیاً وسطش خمیر بود، واقعا بد بود.,3516148
0yrjxg,8,HAPPY,حجم غذا کم بود,3886985
0yrjxg,2,SAD,"بسته بندی غذا خیلی ضعیف بود
پاکتی که غذاها داخلش بود از دو طرف پاره شده بود
روغن املت از ظرف بیرون ریخته بود 
نان سنگک خیلی کمتر از مقدار املت بود
نیمروهای داخل صبحانه انگلیسی، سرد بود

ضمناً از زمان سفارش تا آماده شدن، خیلی طول کشید... نیم ساعت دیگه آماده میشد، میتونستیم بعنوان ناهار ازش استفاده کنیم",1774146
0yrjxg,10,HAPPY,کیفیت و حجم غذا خوب بود,2847082
0yrjxg,10,HAPPY,پاستای آلفردو واقعا خوشمزه بود. مرغش به اندازه بود. سسش هم عالی بود. ,3347102
0yrjxg,8,HAPPY,زياد از حد شيرين بود,6319883
0yrjxg,8,HAPPY,سوسیسها سوخته بودن,4586074
0yrjxg,10,HAPPY,بسیارخوشمزه و داغ و به توضیحات هم توجه کرده بودن واقعا ممنون,390952
0yrjxg,10,HAPPY,خوب خوش طعم و پر از مرغ,217389
0yrjxg,6,HAPPY,همیشه از این کافه سفارش میدم لاته اما اینبار خیلی برام عجیب بود که دقیقا نصف لیوان خالی بود!!,1696913
0yrjxg,10,HAPPY,عالی و خوشمزه ,270794
0yrjxg,10,HAPPY,بسیار عالی ممنونم…,5195056
0yrjxg,6,HAPPY,سرد بود.با اینکه به ما از نظر مسیر نزدیک بود .ولی قهوه ها سرد بود,7222847
0yrjxg,10,HAPPY,سالاد سزار عالیییییی,7516948
0yrjxg,10,HAPPY,خوشمزه و خوب بود.,4818334
0yrjxg,2,SAD,غذا خیلی خوب بود ولی با یک ساعت و ۲۰ دقیقه تاخیر بدستم رسید,4299331
0yrjxg,10,HAPPY,حجم غذا و طعمش و بسته بندی عالی بود,1184315
0yrjxg,10,HAPPY,خیلی خوب بود,4378345
0yrjxg,8,HAPPY,کیفیت خوب،حجم مناسب،پاستا هم داغ تحویل شد،کوپن تخفیفشون هم برای اولین سفارش خیلی خوب بود،فقط تکه های مرغ پاستا کم بود,423942
0yrjxg,6,HAPPY,"خیلی معمولی بود 
نون خیلی نرم بود سیب زمینی هم نرم 
مزه خاصی نداشت مرغ 
و اصلا سس ارسال نشده بود 
بیمزه و بی سس خوردیم ",3399837
0yrjxg,10,HAPPY,عالی بود.ممنونم,8184774
0yrjxg,10,HAPPY,خیلی خوشمزه بود، هم پاستا،هم سالاد،ممنون,4431084
0yrjxg,10,HAPPY,عالی عالی مثل همیشه خسته نباشید و اینکه خیلیم به موقع رسید,4671431
0yrjxg,10,HAPPY,بی نهایت خوشمزه بود، همه چی عالی،واقعا ممنون.,4431084
0yrjxg,8,HAPPY,خوب بود,10374719
0nwdv6,2,SAD,کامنت گذاشتم که قاشق و چنگال ارسال بشه نشده بود، زمان ارسال طولانی،,5579553
0nwdv6,10,HAPPY,عالی بود بخصوص میرزاقاسمی,11234964
0nwdv6,2,SAD,متاسفانه یه کباب سرد و سوخته تحویل گرفتم,6278013
0nwdv6,2,SAD,"اخه کی میرزا قاسمی میریزه کنار جوجه؛ خیارشور و نارنج هم پرت کردین تو میرزا قاسمی؛ یا باید در بسته مجزا بذارید که نریزه رو جوجه ها یا نذارید
اخه خدایش خیارشور و نارنج پرت باید کنید وسط میرزا قاسمی...",182335
0nwdv6,6,HAPPY,به علت استفاده از ظرف آلومینیوم سوراخ.. کلا کف جعبه ارسالی  روغنی و شما برا برداشتن حتما باید غذا به طرف دیگه منتقل میکردید,5393645
0nwdv6,2,SAD,ماست و خیار یخ زده بود.. و میرزاقاسمی هم میتونست خوشمزه تر باشه,431001
0nwdv6,10,HAPPY,مثل همیشه عالی,931466
0nwdv6,2,SAD,ته چین بسیار بد و بی کیفیت بودو مانده و سفت بود,7546799
0nwdv6,6,HAPPY,حجم برنج کم کلا سه تیکه کوچیک گوشت داخلش بود و اینکه نسبت به قیمتش افتضاح بود,8611234
0nwdv6,8,HAPPY,متاسفانه نوشابه ارسال نشده بود,297303
0nwdv6,6,HAPPY,برنج خشک بود خیلی پایین تر از حد معمولی بود همه چی,713630
0nwdv6,4,SAD,غذا شور و چرب بود,4503535
0nwdv6,2,SAD,بدترین سوپی که دیدم. سوپ آماده پاکتی با یه مشت مرغ ریش ریش که بوی زهم میداد,5997744
0nwdv6,8,HAPPY,کباب معمولی بود,1409187
0nwdv6,4,SAD,عدم ارسال قاشق یکبار مصرف و نوشابه,5393645
0nwdv6,2,SAD,اصلا خوب نبود متاسفانه مرغش خیلی بو میداد,320161
0nwdv6,8,HAPPY,دفعه قبل کباب برگ کیفیت و طعم بهتری داشت و اینبار راضی کننده نبود!!,148834
0nwdv6,8,HAPPY,معمولي بود و كباب مقداري شور بود,2670649
0nwdv6,8,HAPPY,کباب خیلی خشک شده بود,3482483
0nwdv6,2,SAD,جوجه کباب بسیار بی مزه ... و بشدت بوی بد مرغ میداد کیفیت برنج نامرغوب و آماده سازی غذا بشدت طولانی بود این غذا با این قیمت اصلا مطابقت نداشت,383292
0nwdv6,10,HAPPY,غذا خوب بود فقط سالاد شیرازی طعم نداشت ,3387085
0nwdv6,6,HAPPY,"قورمه سبزی طعم خوبی نداشت
انگار سبزیش سوخته بود یا خورش طعم گرفته بود
شایدم چاشنی مثلا لیمو امانی نداشت",229987
0nwdv6,8,HAPPY,"کیفیت غذا بسیار معمولی بود 
خیلی توصیه نمیکنم ب کسی ",5685723
0nwdv6,8,HAPPY,جوجه یه کم زیادی سفت بود ,251666
0nwdv6,8,HAPPY,کیفیت مثل قبل نبود,7334564
0nwdv6,6,HAPPY,مرغ بسیار چرب و طعم ماندگی داشت,393160
0nwdv6,8,HAPPY,یک مقدار جا داشت که نرم تر شود و بیشتر دم بکشد,320161
0nwdv6,6,HAPPY,برنج دم نکشیده بود,1276839
0nwdv6,2,SAD,"نوشابه رژیمی کوکا زیرو سفارش داده شده بود اما نوشابه اسپرایت لیمویی ارسال گردید
ضمنا برای خوراک عملا هیچ دورچین سبزیجاتی وجود نداشت",3053585
0nwdv6,8,HAPPY,کباب شور بود,1276839
0nwdv6,4,SAD,قبلا ساید غذا میرزاقاسمی بود، اینبار فقط بادمجون کبابی به مقدار خیلی کم,2925832
0nwdv6,2,SAD,نپوخته,8690491
0nwdv6,4,SAD,بسیار بد بود,613356
0nwdv6,4,SAD,غذا کاملا سرد,12554807
0nwdv6,6,HAPPY,چرا به توضیحات توجه‌ نمیکنید؟ خواسته بودم بدون روغن باشه. دقیقا کف ظرف پر از روغن بود و این یعنی غذا دیگه برای من قابل مصرف نبود!,215851
0nwdv6,10,HAPPY,بسیار خوب و تازه,815148
0nwdv6,6,HAPPY,کباب سرد بود و دورچین ها داغ، گردو طعمش رو تلخ کرده بود,3280132
0nwdv6,8,HAPPY,سلام کباب امروز کمی خام و نپخته بود.,3369908
0nwdv6,10,HAPPY,طعم و بسته بندی بسیار خوب,9606426
0nwdv6,6,HAPPY,کبابش شور بود,6959789
0nwdv6,8,HAPPY,قبلا ازین سفارش داده بودم خیلی خوشمزه بود پلی اینبار مزش معمولی بود,7324797
0nwdv6,8,HAPPY,خیلی معمولی بود با توجه به قیمت غذا,148017
0nwdv6,10,HAPPY,کیفیت جوجه خوب بود دورچین هم متفاوت و خوب بود,2621686
0nwdv6,10,HAPPY,مثل همیشه خیلی خوشمزه بود,935897
0nwdv6,10,HAPPY,غذا بسیار لذیذ و خوشمزه ، سالاد هم عالی بود فقط حتما باید بگیم تا برای سالاد لیمو یا نارنج بفرستید ,175648
0nwdv6,10,HAPPY,عالی، انشاءالله همیشه رو به جلو باشید,7184195
0nwdv6,10,HAPPY,عالی,7976677
0nwdv6,10,HAPPY,خوشمزه خوشمزه,4326635
0nwdv6,10,HAPPY,عالی,2594863
0nwdv6,10,HAPPY,لذیذ، خوشمزه. کیفیت عالی,4739172
0nwdv6,10,HAPPY,خوشمزه بود,4326635
0nwdv6,10,HAPPY,سوپ خوش طعم بود جوجه کباب هم عالی بود ,9153972
0nwdv6,10,HAPPY,همه چیز خوب بود. بخصوص تهچین,3234877
0nwdv6,6,HAPPY,نزدیک ۲۰تا غذا گرفتم ولی هیچ کدوم معلوم نبود توش چیه بسته بندی خیلی شیک بود ولی بهتر بود حداقل روش مینوشتید چیه,3448211
0nwdv6,10,HAPPY,واقعا عالی، چند بار خریدم همیشه عالی امیدوارم همینطور تو اوج بمونید,1377893
0nwdv6,8,HAPPY,غذاها همه خوب هستن ولی کماکان در خورشت چند تکه کوچک لیمو عمانی همیشه هست. نمیدونم چرا اهمیت داده نمیشه,9355169
0nwdv6,10,HAPPY,عاااالی بود هم بسته بندی هم طعم غذا,3063251
0nwdv6,8,HAPPY,"ظروف استفاده شده در بسته بندی مناسب نبود و درب برخی ظروف آلومینیومی نیمه باز بود و جعبه حمل چرب شده بود.
چربی خورش قیمه خیلی زیاد بود.",910691
0nwdv6,10,HAPPY,مثل همیشه عالی بود,10511790
0nwdv6,10,HAPPY,خوب بود,1191393
0nwdv6,10,HAPPY,واقعا عالی و خوشمزه ممنونم ,7534367
0nwdv6,10,HAPPY,"خیلی خوب بود
",935897
0nwdv6,10,HAPPY,هم بسته بندی هم کیفیت غذا عالی بود فقط پیاز و سماق نگذاشته بودند,172301
0nwdv6,10,HAPPY,کیفیت غذا عالی بود و کاملاً گرم دستم رسید,3489003
0nwdv6,6,HAPPY,هزینه قاشق چنگال رو پرداخت کردم ولی توی بسته بندی نبود. ,8379488
0nwdv6,8,HAPPY,تحویل و بسته لندی خوب بود، غذا معمولی بود,342607
0nwdv6,10,HAPPY,عالی عالی,8605414
0nwdv6,10,HAPPY,مثل همیشه عالی هستید,7780400
0nwdv6,10,HAPPY,عالي  تو صف طولاني معاينه فني ، غذاي خوبتون انرژي مو برگردوند,3261259
0nwdv6,10,HAPPY,همه چی عالی بود طبق معمول،ممنون بابت ماستی که رو سفارش گذاشته بودین,11373869
0nwdv6,6,HAPPY,کیفیت غذا نسبت به قبل افت کرده بود.,5473485
0nwdv6,10,HAPPY,مثل همیشه عالی,3940256
0nwdv6,8,HAPPY,خیلی معمولی و سرد,499797
0nwdv6,10,HAPPY,مثل همیشه عااالی,7879027
0nwdv6,10,HAPPY,خوش‌طعم و تازه,159249
0nwdv6,10,HAPPY,هم من هم مهمان راضی بود ,170767
