restaurant_code,rating,feeling,commentText,customerId
0rv279,10,HAPPY,همه چي عالي بود بسته بندي و مزه غذا وگرم بودن غذا از هر نظر خوب بود با تشكر,8610084
0rv279,10,HAPPY,سلام مثل همیشه عالی و تشکر از اسنپ بخاطر ارسال فوری,7779306
0rv279,8,HAPPY,غذا داغ بود و زود رسید کیفیت خوب بود ، فقط زبان یخ زده بود که زیاد مونده حالت خورد میشد ، البته همه کله ها الان یخ زده هستند . از همه مهمتر بجای چشم بیخ گوش گذاشته بودن که این اصلا کار جالبی نبود!!!,1107665
0rv279,10,HAPPY,مثل همیشه عالییییی,4076294
0rv279,10,HAPPY,کیفیت، طعم، حجم و بسته بندی غذا و برخورد آقای پیک خوب بود. البته سفارش شامل یک عدد پاچه بود اما ۲ عدد ارسال شده است. لطفا ترتیبی مشخص گردد که هزینه اضافی تقدیم شود. با تشکر از مدیریت و دست اندرکاران طباخی چیذر و اسنپ فود,1216767
0rv279,10,HAPPY,خیلی خوب و سریع بود. با تشکر,128106
0rv279,10,HAPPY,خیلی خوشمزه بود مرسی,7128473
0rv279,10,HAPPY,من چند بار غذا سفارش دادم،هم کیفیت غذا عالی بوده،هم زود به دستم رسیده،ممنونم,9064837
0rv279,10,HAPPY,عالی بود هم طعمش هم گرم به دستم رسید حجمش هم به اندازه کافی بود نون هم تازه,5145653
0rv279,8,HAPPY,گرم و سریع و خوشمزه بود,4215886
0rv279,8,HAPPY,عالی,314182
0rv279,10,HAPPY,ممنونم از مدیرت طباخی چیذر غذا بسیار لذیز وبسته بندی بسیار حرفه ای وتحویل سریع,1076437
0rv279,10,HAPPY,"کیفیت غذا عالی بود ولی عملکرد در ارسال صفر 
با اینکه پیش سفارش بود و از ۸.۱۵ تا ۸.۴۵ باید میرسید
ساعت ۹.۰۵ رسید ! پس چرا پیش سفارش ثبت میکنیم !!",1414555
0rv279,8,HAPPY,با نیم ساعت تاخیر رسید. کیفیت قابل قبول بود.,5017390
0rv279,10,HAPPY,بسیار تمیز و تازه هست و برخلاف بعضی از طباخی های دیگه که برای فروش زبان جدا شرط و شروط میزارن اینجا شما از هرچی هر تعداد بخواین راحت براتون میفرستن و بسته بندی هاشون هم بسیار خوب هست...,332164
0rv279,10,HAPPY,عالی تمیز خوشمزه ,2308928
0rv279,8,HAPPY,خوب بود. زمان رسیدنش هم معقول بود,1213043
0rv279,8,HAPPY,"مثل همیشه عالی بود سیراب شیردونشون 
نقطه قوتشون استفاده از سیراب شیردون بره است که واقعا لذیذ و لطیفه فقط نون سنگکشون بیات بود خیلی",1977874
0rv279,10,HAPPY,خيلی خوب بود ,828843
0rv279,10,HAPPY,"عالي
تميز و خوش طعم و تازه",6695241
0rv279,10,HAPPY,عالی بینظیر ,4465499
0rv279,10,HAPPY,عالی,4446298
0rv279,10,HAPPY,بهترین بهترین بهترین طباخی,1264355
0rv279,10,HAPPY,عالی و خوشمزه و تازه ، با کیفیت ارسال مناسب ,153466
0rv279,10,HAPPY,عالی ممنون ,5044028
0rv279,10,HAPPY,"Hame chiz aali ,,,,,,,",2658433
0rv279,10,HAPPY,همه چیز عالی مثل همیشه,214210
0rv279,10,HAPPY,مثل همیشه عالی ,8829820
0rv279,8,HAPPY,بسیار عالی...,7993282
0rv279,10,HAPPY,عالی ،سریع رسید گرم و خوشمزه،پیک با ادب،بسته بندی عالی,8891850
0rv279,10,HAPPY,خیلی خوب و خوشمزه بود,5657166
0rv279,10,HAPPY,عالی و خوشمزه. قطعا پیشنهاد میشه,554248
0rv279,10,HAPPY,خوب و داغ ممنون,509041
0rv279,10,HAPPY,هميشه خوشمزه و تميز و خوش بو,4547743
0rv279,10,HAPPY,"بسیار عالی
چرب و خوشمزه و تمیز
کاملا هم گرم به دستمان رسید
",734908
0rv279,10,HAPPY,بسیار تمیز و لذیذ  ظروف مجزا گیاهی،ارسال سریع،خیلی وقت بود کله پاچه به این خوبی نخورده بودم,140294
0rv279,10,HAPPY,عالی بود مرسی از سرویس خوب شما ,1327845
0rv279,10,HAPPY,مثل همیشه عالی,6502796
0rv279,10,HAPPY,خوب بود,346078
0rv279,10,HAPPY,طعم غذا و حجم و کیفیت موادش عالی بود و نسبت به جاهای دیگه سیراب و شیردونی که ریخته بود خیلی بیشتر بود و خیلی خوب خرد شده بود. فقط خیلی زمان برد تا برسه؟!,4248216
0rv279,8,HAPPY,ممنون همچی خوب بود,4176757
0rv279,10,HAPPY,کیفیت عاااااالی بود، آبگوشت و نان هم بیشتر از سفارشم فرستاده بودین، ممنون ,852168
0rv279,10,HAPPY,بسیار عالی ,2546011
0rv279,10,HAPPY,بسیار عالی ممنون از کیفیتتون,276999
0rv279,10,HAPPY,مثل همیشه خوشمزه و لذیذ بود. ممنونم,3235956
0rv279,10,HAPPY,عالی درجه یک . بینظیر . کیفیت طعم همه چی عالی ,190132
0rv279,10,HAPPY,عالی مثل همیشه . درود بر شما گرامیان,190132
0rv279,10,HAPPY,بسیار عالی،تمیز،خوشمزه.ممنون,8897877
0rv279,8,HAPPY,اقا تمیز خوشمزه و بدون بو. فقط یکم سرد شده بود,761010
0rv279,10,HAPPY,عالی بود,474133
0rv279,10,HAPPY,عالی ,5681575
0rv279,10,HAPPY,اولا که سرعت ارسالشون انقدر بالا بود که باورم نمیشه! فکر کنم ۲۰ دقیقه‌ای سفارش به دستم رسید. و فوق العاده بود طعمش. واقعا فوق العاده.,3266271
0rv279,10,HAPPY,طعم و کیفیت عالی بود راضی بودم ,9680658
0rv279,2,SAD,انقدر دیر رسید که ما از سفارش پشیمون شدیم ساعت ۹:۱۵ سفارش دادیم ۱۱:۱۵ رسید کله پاچه هم سرد سرد بود اصلا رضایت نداشتم اصصصصصلا ,7815059
0rv279,8,HAPPY,تاریخ مصرف دوغ دوهفته گذشته بود،اما کیفیت خوب،بسته بندی خوب,13136939
0rv279,2,SAD, یک ساعت ونیم بعد از سفارش ارسال کردن!! برای صبحانه سفارش دادم برای ناهار تحویل گرفتم,377793
0rv279,10,HAPPY,بسیار عالی و لذیذ,7993282
0rv279,10,HAPPY,تمیز و عالی,673024
0rv279,0,HAPPY,"عالي هستش 
هم از طباخي راضي هستم هم از سرعت ارسال اسنپ
واقعا به نظرات توجه مي كنن و كيفيت خوبي داره و خيلي خيلي هم سريع ارسال كردن واقعا ممنونم",1423125
0rv279,8,HAPPY,همه چی عالی بازم سفارش میدم ممنون از شما,214210
0rv279,10,HAPPY,تمیز مرتب بسته بندی عالی گرم رسید و از همه مهمتر توی توضیحات در حد یک نامه نوشته بودم لطف کردن تمامش رو انجام دادن، واقعا صمیمانه تشکر میکنم،این طباخی رو به همه دوستان پیشنهاد میکنم، واقعا لذت بردم، بازم ممنون,1227393
0rv279,10,HAPPY,عااالی بود . بموقع و گرم رسید . ممنون ...,8883388
0rv279,0,HAPPY,مثل هميشه تميز و خوشمزه,1000395
0rv279,10,HAPPY,عالی ، خوش طعم ، ارسال به موقع ,4455604
0rv279,10,HAPPY,"بسیار عالی و تمیز و خوش طعم بود
نسبت به سرویس و قیمت از همه طباخی ها بهتر هست ",875622
0rv279,4,SAD,آبگوشت در بسته بندی ریخته بود و چپ شده بود و روغن پس داده بود . نسبت به قبل کیفیت پایین تری داشت و زبان روز به روز کوچکتر میشه,1746247
0rv279,10,HAPPY,"بسیار عالی و لذیذ
سپاس",412504
0rv279,10,HAPPY,همیشه عالی هستید,2035990
0rv279,10,HAPPY,عالی و بینظیر خیلی خوب بود,4281540
0rv279,10,HAPPY,خیلی تمیز و خوب بود,1217219
0rv279,2,SAD,قبول دارم همه چی گرون.کارگر گرون.متریال.برق اب و گاز و مالیات و....اما شما دلیل نمیشه جنس خوب ندی.فوقش قیمت ببر بالا.بعد از ۶ ماه دلمون کله پاچه خواست.که متاسفانه شاید تا ۶ ماه دیگه نخوریم ,10546556
0rv279,10,HAPPY,عاليييييييي بود,6689995
0rv279,10,HAPPY,عالي,3656661
0rv279,10,HAPPY,عالی و تمیز ,3509058
0rv279,8,HAPPY,زبان و پاچه هم خوب ، مهمترین دلیل من برای سفارش همیشگی به این طباخی ۱-  استفاده از ظروف بک بار مصرف گیاهی و کم ضرر هست ۲- سرعت عمل و سرعت ارسال,4624868
0rv279,10,HAPPY,مغز یه مقدار شور بود ولی من خودم چون خوش‌ نمک دوست دارم به نظرم نکته منفی نبود و آبش در مقابل بی نمک بود، با هم متعادل میشدن اصلا. پاچه هم خوب بود. خیلی هم زود رسید به دستم. فکر میکنم ۲۰ یا ۲۵ دقیقه ای رسید. ممنونم.,4510941
0rv279,10,HAPPY,بسیار خوشمزه و گرم,305002
0rv279,10,HAPPY,غذا عالی بود ممنون از شما,214210
0rv279,10,HAPPY,خوب بود وزود رسبد ,4119735
0rv279,10,HAPPY,عالی بود. کاملا سنتی. برخورد مسوول مربوطه طباخی بسیار عالی و‌مودب. خیلی باحوصله تماس گرفتند جهت راهنمایی برای پیک.متشکرم. قطعا مجددا سفارش خواهم داد,1484251
0rv279,10,HAPPY,ما دو بار هست سفارش میزاریم با کیفیت هست و متشکرم. هربار هم یک آب مغز اضافه فرستادن ,7743998
0rv279,10,HAPPY,عالی,251329
0rv279,0,HAPPY,در مجموع راضی بودم و تجربه خوبی بود,126807
0rv279,10,HAPPY,مثل همیشه عالییییییی,4076294
0rv279,10,HAPPY,با تاخير زياد اومد ولي خوب بود ، سيرابي اصلا خوب نبود ولي كله پاچه اش خوب بود,5812269
0rv279,8,HAPPY,یکم حجم گوشت کم بود ولی در کل مزه اش خوب بود. من خیلی خیلی خوشحالم و خیلی تشکر میکنم از اینکه  به  سلامت مشتری احترام گذاشته و  از ظروف بکبار مصرف گیاهی استفاده کردند ,4624868
0rv279,10,HAPPY,بسیار عالی و با کیفیت و ارسال سریع متشکرم از طباخی چیذر و اسنپ فود برقرار و پاینده باشید,8703233
0rv279,10,HAPPY,مثل همیشه عالی و بموقع ,4787983
0rv279,8,HAPPY,در کل کیفیت خوب بود و غذا به موقع و گرم رسید اما مقدار زیادی از آب گوشت به دلیل حمل نا مناسب و ظروف نامناسب ریخته بود پیشنهاد میکنم ظروف محکم تری استفاده بشه و به پیک سفارش بشه که این اتفاقات نیفته ,3837200
0rv279,10,HAPPY,مثل همیشه عالی,4624868
0rv279,8,HAPPY,"خوب بود. ولی اولا درخواست کرده بودم روغن روی سیرابی ریخته نشه.که متاسفانه ریخته شده بود.
دوما یکی از ظروف هم بدلیل بی احتیاطی پیک، ریخته بود داخل کیسه.خواهشا تذکر جدی بدید و اگر پیک مسوول این اتفاقها هست هزینه رو بهشون پرداخت نکنید و عودت بشه.طرف اومده صاف تو چشمای من نگاه می‌کنه میگه این ریخته. خوب یعنی چی الان؟ ریخته؟من مسوولم؟یا شما که مسوول ارسال به‌دست مشتری هستی؟",1484251
0rv279,6,HAPPY,بسته بندی خیلی نامناسبه.هم ابگوشت هم کله پاچه مقدار خیلی زیادیش داخل کیسه و جعبه ریخته بود.,3019104
0rv279,10,HAPPY,همه چی علی,4301207
0rv279,2,SAD,"داخل سيراب شيردون اب كله پاچه بود و خيلى هم چرب بود
ولى خيلى سريع اومد",5494400
0rv279,2,SAD,بعد از ۲:۳۰ ساعت تاخیر ساعت ۳:۳۰ صبح،سرد و‌ بدون نون ارسال شد!!!!متاسفم واقعا.,4632815
0rv279,10,HAPPY,غذا بسیار خوشمزه و تمیز بود، حجم پرسها خیلی زیاد بود، بسته بندی هم تمیز و عالی بود، موفق باشید,5443078
0rv279,10,HAPPY,بار سوم بود که سفارش میدادم خیلی راضی بودم عالی بود حتما مشتری ثابت خواهم بود,7004352
0rv279,10,HAPPY,طبق معمول همه چی عالی,1478401
0rv279,10,HAPPY,عالی مثل همیشه,214210
0rv279,10,HAPPY,عالی بود,1284639
0rv279,10,HAPPY,مثل همیشه عالی,3381772
0rv279,8,HAPPY,برخورد پیک عالی بود,5329595
0rv279,10,HAPPY,مثل همیشه عالی بود. ممنون از مدیریت طباخی چیذر.  امیدوارم که موفق باشید,1172073
0rv279,10,HAPPY,با اینکه مدتهاست ازتون غذا میگیرم با این حال کیفیت غذاها به هیچ وجه کم نشده و هر دفعه بهتر از قبل و سر موقع حتی زودتر با بسته بندی فوق العاده,4076294
0rv279,10,HAPPY,گرم و تازه بود,5183640
0rv279,10,HAPPY,همه چیز عالی بود ممنونم,6725030
0rv279,10,HAPPY,عالی همه چیز خوب  و معرکه اصلا بو نمیداد و کاملا بوگیری شده بود عالی بود از همه نظر ممنون از شما,214210
0rv279,10,HAPPY,همه چیزی عالی,214210
0rv279,10,HAPPY,فوق العاده,4076294
0rv279,10,HAPPY,"مثل همیشه عالی بود.

سپاسگزارم.",2035990
0rv279,10,HAPPY,مثل همیشه تمیز و خوش مزه,2690101
0rv279,10,HAPPY,مثل همیشه عالی ممنون ,7549285
0rv279,8,HAPPY,خوبه,4190685
0rv279,2,SAD,۷.۳۰ سفارس دادم ۱۰ رسیو کیفیتش هم اصلان خوب نبود حجم بسیار کم بود,723790
0rv279,8,HAPPY,خوب بود ,3110996
0rv279,10,HAPPY,خیلی خوب و با کیفیت بود ممنون,1284639
0rv279,10,HAPPY,کمی با تاخیر رسید ولی انصافا ارزششو داشت بسیار تازه و خوش طعم و کم نمک جوری که خودتون میتونین خوشمزه ترش کنین بسته بندی هم خوب بود,1478401
0rv279,10,HAPPY,عالی شده دمشون گرم ,2942431
0rv279,10,HAPPY,عالی بود تازه و خوشمزه,1990474
0rv279,6,HAPPY,"هزینه ارسال خیلی زیاده 
۴تا بسته بندی ۱ پرسی بود ولی ۲ تا ۲پرسی ارسال شد",8062838
0rv279,10,HAPPY,به جرأت ميتونم بگم بهترين كله پاچه اى بود كه خوردم  مزه عالى، تميزى عالى ، بسته بندى خوب و نان تازه و داغ . پيك هم بسيار مودب و خوشرو بود. ,4310591
0rv279,10,HAPPY,همه چی عالی ممنون ,12854566
0rv279,10,HAPPY,یکم سرد بود ولی دستشون درد نکنه,12545414
0rv279,8,HAPPY,عالی ، سریع ، خوشمزه و گرم فقط ۲۵۰۰ اضافه بابت لیمو ترش پرداخت کردم که لیمو ترشی درکار نبود فقط یدونه نارنج بود که جزو موارد داخل خود فذا قید شده بود .,1088533
0rv279,10,HAPPY,اولین بار بود سفارش دادم به این طباخی، راضی بودم، ممنونم,4290877
0rv279,10,HAPPY,پیک ناهماهنگی داشت در ارسال,9751391
0rv279,2,SAD,حجم غذا بسیار کم و ابگوشت بسیار کم,5387854
0rv279,10,HAPPY,خوب و تميز و خوشمزه,5716408
0rv279,10,HAPPY,مثل همیشه عالی,2062977
0rv279,10,HAPPY,طعم خوب و عالي فقط خيلي كوچيك بود يه دست كاملش براي سه نفر نهايت كافي ,10392794
0rv279,4,SAD,زبان سفارش داده شده نرسید,2846596
0rv279,8,HAPPY,راضی بودم ولی میتونست بهتر باشه... دستشون درد نکنه. خیلی تمیز بود,12079636
0rv279,10,HAPPY,واقعا عالی بود ,3194488
0rv279,6,HAPPY,دفعه پیش عالی بود اینبار یه کم بو میداد,3641545
0rv279,10,HAPPY,عالی عالی. تازه. پر مزه. خدا برکت بده ب کارتون. ,4146584
0rv279,10,HAPPY,بسیار عالی,4371927
0rv279,10,HAPPY,عالی بود هم از نظر کیفیت هم اینکه به موقع رسید,9307076
0rv279,6,HAPPY,سیراب شیردون خیلی بوی نا مطبوعی داشت ,3235307
0rv279,2,SAD,افتضاح اندازه پاچه انقد كوچيكه كه ٢تاش روي هم يكي نميشه,3307348
0rv279,10,HAPPY,خوب بود مخصوصا برخورد محترمانه و با حوصله پیک,3039006
0rv279,10,HAPPY,عالی بود خیلی تمیز و خوشمزه داغ هم رسید ,1142743
0rv279,10,HAPPY,فقط کاش پیاز که جزو سفارش بود و با هزینه جداگانه،  فراموش نمیشد! ,2434169
0rv279,2,SAD,اولا خیلی دیر اوردن.دوم اینکه مغز نذاشته بودن فقط پاچه گوشت بود ,7232764
0rv279,2,SAD,بو و طعم بسيار بد,5504246
0rv279,8,HAPPY,ازنظر کیفیت غذاعالی بود ولی زمان انتظار طولانی یکساعت و 15دقیقه داشت. ازنظرمقدارموادهم بنظرمن خیلی کم بود,10389036
0rv279,6,HAPPY,خیلی خیلی تاخیر داشت. من معجونو صبحانه سفارش داده بودم ناهار به دستم رسید.ولی طعمش خوب بود انصافا,271555
0rv279,10,HAPPY,بسیار عالی از نظر بسته بندی و طعم غذا . بسیار مچکر,4868643
0rv279,10,HAPPY,تاحالا اصلاً سیرابی به این خوشمزگی نخورده بودم! بی نظیر به معنای واقعی! ,10122486
0rv279,0,HAPPY,"خیلی عالی بود ممنونم.خیلی زود به دستم رسید با اینکه فاصله کمی زیاد بود 
اصلا بو نمیداد 
درکل عالی 
",3124940
0rv279,8,HAPPY,نان بیات بود متاسفانه,8276167
0rv279,2,SAD,واقعا بد بود انگار گوشت گوسفندرو پخته بودن جایه کله پاچه فرستاده بودن لطفا پیگیری فرمایید من همشو ریختم دور,3468322
0rv279,10,HAPPY,مثل همیشه عالی و خوش طعم بود,5843678
0rv279,10,HAPPY,تنها بعد از صرف چند لقمه وظیفه این سپاسگزاری رو دیدم. غذا بسیار کافی و لذیذ بود و مشخص است که در ارائه به مشتری نهایت دست و دل بازی صورت گرفته. همچنین؛ همه چیز نظیف و پاکیزه. واقعا مرحبا به همه ی آنهایی که هر کاری را بخوبی انجام میدن.,7044102
0rv279,4,SAD,نان ارسالی بسیاربسیار بیات بودوبسته بندی پاره شده بودو کیفیت سیرابی هم خوب نبود,7094277
0rv279,8,HAPPY,با تاخیر بدستم رسید و برای یک دست کامل کله پاچه که خوراک ۴_۵ نفر است فقط بک نان و یک نارنج ,8703233
0rv279,10,HAPPY,عالی بود ,446581
0rv279,2,SAD,بعد از ۲ ساعت غذا سرد و درب غذا باز شده بود,972033
0rv279,10,HAPPY,عالی بود,1300449
0rv279,2,SAD,"سلام و درود بر شما،
اکثر طباخی ها غذا را در ظروف بهداشتی مناسب و لاک اند لاک می گذارند و مبلغ سه تا چهار هزار تومان می گیرند.
طباخی چیذر در ظرف یکبار مصرف معمولی گذاشته بود که آب مقداری ریخته شده بود و از همه بدتر مبلغ شش ۶ هزار تومان هم بابت بسته‌بندی گرفته بود. از اسنپ فود تقاضای رسیدگی دارم.
ممنونم دادرس",959997
0rv279,10,HAPPY,مثل همیشه عاااالی و تمیز,648300
0rv279,10,HAPPY,بسیار عالی (: ,1284639
0rv279,10,HAPPY,این هفته هم پیک خوش قیمت تر بود هم کیفیت خیلی بهتر بود هم خیلی سریعتر اوردن,1276307
0rv279,10,HAPPY,"همچی عالی بود 
پیک بسیار با ادب بود و با دقت حمل کرده بود ",3420050
0rv279,2,SAD,صبحانه سفارش بدید ناهار تحویل بگیرید ,3620205
0rv279,2,SAD,غذا بسیار بی کیفیت و با تاخیر زیاد اومد. با توجه به هزینه بالای پیک تاخیر بسیار زیاد توجیح نداره. اصلا به هیچ وجه پیشنهاد نمیکنم,6289301
0rv279,10,HAPPY,عالییی بود واقعا,8876662
0rv279,8,HAPPY,بسیار عالی بود و خیلی سریع تر از زمان اعلامی رسیدفقط به جای دو چشم ۱ چشم گذاشته بودید.,4221295
0rv279,10,HAPPY,"عاااااااااااالی و تمیز
و خیلی سریع ارسال شد
سپاسگزارم  ",3648945
0rv279,8,HAPPY,روزتون بخیر از نظر طعم و مزه خوب بود متاسفانه ۲ جفت چشم سفارش داده بودم ۳ عدد دریافت کردم و یکی کم بود . از نظر سرعت در ارسال هم خوب بود ,9069302
0rv279,10,HAPPY,بسیار عالی بود ...,8038288
0rv279,10,HAPPY,"برخورد پرسنل عالی بود و بسیار با من همکاری کردند 
بسته بندی بسیار عالی و از طعم و مزه هم نگم بی نظیر بود.",3918900
0rv279,0,HAPPY,مثل همیشه عالی,3240399
0rv279,8,HAPPY,خوب,3726216
0rv279,10,HAPPY,"کیفیت عالی
ممنون بابت ثابت نگه‌داشتن کیفیتتون ، 
یه ایراد به خود اسنپ میگیرم که پیکشون بعد ۳ ساعت ادرس ما را پیدا نکرد و ممنون از مجموعه که خودشون برامون اوردن با وجود تاخیر من به مجموعه برای مشتری مداریشون تبریک میگم.",289315
0rv279,8,HAPPY,خیلی عالی...,7993282
0rv279,10,HAPPY,بسیار عالی,824982
0rv279,8,HAPPY,کله پاچش مزه نداشت، یه چیزیش کم بود.ولی بدهم نبود. ,8603878
0rv279,10,HAPPY,همه چی عالی من که مشتری هرروزتونم,5571526
0rv279,10,HAPPY,همه چی عالی و به اندازه ,11853455
0rv279,10,HAPPY,سیرابی عالی بود,3306942
0rv279,10,HAPPY,ارسال به موقع، بسته‌بندی مرتب و تمیز، کیفیت خیلی خوب.,2693998
0rv279,6,HAPPY,یه مقدار کیفیتی راضی کننده نبود و گوشت ها سفت بود ,5867437
0rv279,10,HAPPY,عالی، داغ، خوشمزه. همیشه با کیفیت هستن. خواهر من تنها آب کله پاچه ای در عمرش خورده از طباخی چیذر هست چون همه چی فوق العاده خوشمزه و تمیز هستش,5657166
0rv279,10,HAPPY,"بسیار تمیز و عالی
خیلی راضیم و به همه پیشنهاد میکنم حتما امتحان کنن جدا از طعم خوبش بسیار تمیز",1279035
0rv279,10,HAPPY,خیلی خوشمزه و غلیظ ممنونم ازتون ,5008347
0rv279,10,HAPPY,سلام روز بخیر سفارش امروز مثل روزهای اول و خوب بود متشکرم,1518521
0rv279,10,HAPPY,سفارشم به موقع رسید و کیفیت هم مثل همیشه عالی بود ,6987924
0rv279,2,SAD,دوستان پیشنهاد میکنم تو این طباخی غذا سفارش ندین هم غدا مونده دستتون میدن هم اینکه نصف واستون میریزن اشتباه منو نکنید غذا سفارش بدین ,9275925
0rv279,10,HAPPY,عالی مثل همیشه,4465499
0rv279,10,HAPPY,عالی بود,7886403
0rv279,8,HAPPY,كيفيت بسيار خوب بود و به موقع تحويل داده شد ولي به جاي پنج پاچه ٤ تا ارسال شده بود هر چند در توضيحات خواهش كرده بوديم كه دقت شود سفارش تناقض نداشته باشد.,8589373
0rv279,10,HAPPY,"فوق العاده خوب بود
نان تازه
بسته بندی خوب
موفق باشید ",5644705
0rv279,10,HAPPY,بسیار عالی بود ,7886403
0rv279,10,HAPPY,"بار دوم بود سفارش دادیم خیلی سریع رسید داغ و بسته بندی عالی. 
خوش طمع . ممنونم ",6261462
0rv279,6,HAPPY,دو تا از پاچه ها خیلی کوچک بودن و له شده بود .دفعه قبل بهتر بود . ,8650090
0rv279,10,HAPPY,به موقع رسید و خوشمزه بود. ,11625260
0rv279,10,HAPPY,خوب و تمیز بود ,3571519
0rv279,10,HAPPY,مثل همیشه عالی,11529225
0rv279,4,SAD,سلام متاسفانه چشم نگذاشته بودند,3685643
0rv279,10,HAPPY,بهترین کیفیت عااالی و تمیز بود سپاس,6190620
0rv279,10,HAPPY,عالی بود . ممنون ,832659
0rv279,10,HAPPY,مثل همیشه عالی,2200100
0rv279,10,HAPPY,خوب بود تشکر,8626275
0rv279,10,HAPPY,خوب بود,501724
0rv279,10,HAPPY,واقعا خوشمزه و عالی بود و به توضیحاتی که نوشته بودم‌توجه کرده بودند و یک جمعه خوب برای ما ساختند، خدا برکت بده,1422103
0rv279,2,SAD,حجم فوق العاده کمی داشت نسبت به قیمت بالا بابسته بندی نامناسب نان کهنه اصلا خوب نبود,1741621
0rv279,10,HAPPY,مثل هميشه عالى.سپاس,6093206
0rv279,4,SAD,از ساعت ۱۱ سفارش دادیم یکبار به اشتباه غذامون اومد و در نهایت غذامون ساعت ۱۲:۵۵ رسید ! ,4470607
0rv279,10,HAPPY,عالی,5072671
0rv279,10,HAPPY,خوب بود,6756742
0rv279,10,HAPPY,عالی هستید ,5008347
0rv279,10,HAPPY,خیلی خوب و خوشمزه مثل همیشه,9873335
0rv279,6,HAPPY,طعمش خوب بود و به موقع رسید ولی یه ابگوشت کم گذاشته بودید ! ,9367786
0rv279,8,HAPPY,بسیار تازه و خوشمزه بود،سریع اوردن و داغ به دستم رسید،اما یه گله کوچک اینکه من چهارسفارش داشتم و در کنارش 4 لیمو،اما برای من فقط 2 لیمو ارسال شد،کله پاچه به لیمو ترش فراوانشه,8897877
0rv279,8,HAPPY,"خوب و خوشمزه بود.
فقط حجم کم بود. اگر برای تعداد سفارش می دهید حواستون باشه.",8569503
0rv279,10,HAPPY,عالی,7858987
0rv279,10,HAPPY,خوب بود ,9751391
0rv279,10,HAPPY,بسیار لذیذ و خوشمزه و گرم    ,7154945
0rv279,10,HAPPY,چند دفعه امتحان کردم و هر بار کاملا راضی بودم ، گرم  به موقع  به اندازه ممنون,5136895
0rv279,8,HAPPY,خوب بود ,1146995
0rv279,10,HAPPY,بسیار خوشمزه و تمیز,12077222
0rv279,10,HAPPY,عالی بوود ,1225819
0rv279,10,HAPPY,غذا تازه و ادویه آن متعادل بود. بسته بندی بهداشتی غذا خوب بود. برخورد آقای پیک خوب بود.,1216767
0rv279,10,HAPPY,بسیار تمیز و با کیفیت ,8563314
0rv279,8,HAPPY,خوب بود منتها نان سنگک انگار مال روز قبل بوده تشکر,9178772
0rv279,10,HAPPY,تشکر خیلی عالی بود,4647805
0rv279,10,HAPPY,مثل همیشه‌عالی بود,8989696
0rv279,10,HAPPY,عالی بود ممنون,8507524
0rv279,10,HAPPY,عالی,1454945
0rv279,10,HAPPY,تا نیم ساعت به دستم رسید و واقعا عالی بود ممنونم ازتون ,3159648
0rv279,6,HAPPY,"- غذا بقدر كافى پخته نشده بود.
- ظرف گياهى استقامت لازم را نداشته و له شده بود و مقدارى آب غذا به بيرون ظرف ريخته شده بود.",2756722
0rv279,10,HAPPY,به موقع رسید و گرم بود,525380
0rv279,10,HAPPY,همه چیز عالی .ممنون از شما,2132614
0rv279,8,HAPPY,با تشكر از دفعه قبل بهتر بود,201626
0rv279,4,SAD,حجم غذا خیلی کم بود برا من غذارو آوردن آب گوشتش ریخته بود تو پلاستیک,4959014
0rv279,10,HAPPY,این کاره هستند. تمیز و خوش بو!,1704685
0rv279,10,HAPPY,سریع و گرم رسید، خوشمزه هم بود.,5881308
0rv279,10,HAPPY,درخصوص اين سفارشم مخصوصا ميخواستم نظرمو بزارم واقعا سپاسگزارم ازين مجموعه كه بسيار همه سفارشم تميز تازه و ازهمه مهمتر بسته بندي بسيار عالي و تميزو مرتب بود ، موفق باشيد,915011
0rv279,6,HAPPY,یک ساعت و ربع تاخیر در تحویل یک غذای آماده اصلا توجیهی نداره، به دلیل شرایط حمل تا مناسب ظرف خراب و غذا حسابی سرد شده بود، ما صبحانه سفارش دادیم موقع نهار رسید و مجدد گرمش کردیم,405400
0rv279,10,HAPPY,مثل همیشه عالی,1821518
0rv279,10,HAPPY,مثل همیشه عالی و خوشمزه,4197196
0rv279,10,HAPPY,عالی مثل همیشه,7993282
0rv279,8,HAPPY,"کم میریزید اقا برای من یه چشم کم داشت
گوشت هم کم میزارید برای یک دست کله پاچه",7577392
0rv279,2,SAD,سرد بودن غذا,7479323
0rv279,10,HAPPY,عالی ,13453454
0rv279,10,HAPPY,مثل همیشه خوب,1560849
0rv279,2,SAD,دو تکه نان کوچک برای من گذاشته بودند در صورتیکه همیشه من سفارش میدادم مقدار نان خیلی بیشتر بود ولی دستشون درد نکنه پیاز لیمو گذاشته بودند,7512268
0rv279,10,HAPPY,مثل همیشه عالی سیراب شیردان بره لذید ونان تازه ونارنج,1977874
0rv279,10,HAPPY,خوب بود ممنون,8626275
0rv279,6,HAPPY,متوسط بود . خیلی طول کشید . اصلا مشتری مدار نیستن,1151803
0rv279,10,HAPPY,عالی ,12545414
0rv279,10,HAPPY,همه چیز عالی و تمیز,160652
0rv279,10,HAPPY,خوشمزه و بهداشتی,8276167
