restaurant_code,rating,feeling,commentText,customerId
0jyqmg,2,SAD,خیلی کیفیت مواد غذایی پایین بود و بوی روغن خوبی نداشت بسته بندی هم خیلی برای صبحانه مناسب نبود و کلا مزه خاصی نمیداد ,6022359
0jyqmg,0,HAPPY,برای بار 10000 ام که این قهوه هایی که میدید به خدا دمیه نه اسپرسو. اصلا مزه اسپرسو نمیده و لیوانهاتون هم نسبت به قیمت خیلی کوچک و بی کیفیت هستش. ممنونم ,226306
0jyqmg,10,HAPPY,"بسیار عالی، مثل همیشه
ازینکه سریع میرسونید ازتون ممنونم",1070022
0jyqmg,4,SAD,من مشتری همیشگی تون هستم ولی این سفارشم بسیار بی کیفت بود بسیااارر,3979923
0jyqmg,2,SAD,من تا زنگ نمیزدم عمرن سفارش تحویل داده میشد و اینکه دمنوش من سرد بود در کل خیلی بی نظم بودید,5065050
0jyqmg,4,SAD,"با سلام، 
متاسفانه عليرغم فاصله كم ما تا رستوران، غذا خيلي دير اومد. 
ما موردي رو سفارش داده بوديم كه در منو موجود بود ولي با تماس از اسنپ اعلام كردند كه ناموجوده و مجبور به تغيير سفارشمون شديم.
معمولا در تست گرم، نان تست ميشود و از نان تست نشده استفاده نمي كنند. 
در سفارش مجدد دو قهوه تبديل به يك قهوه شد.
در مجموع نه از كيفيت صبحانه و نه از مدت زمان ارسال راضي نيوديم. 
با احترام.",1072449
0jyqmg,0,HAPPY,خوب بود .. ولی لطفا کاش اسم هر نوشیدنی رو بنویسید روش ,3884316
0jyqmg,8,HAPPY,خوب بود ولی ۱ساعت و ۴۵ دقیقه تاخیر داشت,7393986
0jyqmg,2,SAD,روز قه روز دارین مقدار همه چیو کم میکنین. دو قطره روش کاکائو ریختین با دو تا حلقه موز و کمپوت اناناس، نصف وافل خالی و سفید بود. ,4047203
0jyqmg,10,HAPPY,اگه خواستین یه چیز سبک بخورین حتما اسکرمبلدای ژوزک رو امتحان کنید.,4568525
0jyqmg,8,HAPPY,ریحان یه شاخه و دو برگ بیشتر نداشت و حجم سیب زمینی ها بسیار کم بود.,7154531
0jyqmg,2,SAD,فقط رب داره ، تنها چیزی که میشه بهش گفت ، رب سرخ شدست نه املت ,4650181
0jyqmg,0,HAPPY,"همه چیز عالی بود و خوشمزه و حجم کافی داشت سفارش هم به موقع رسید
",4484864
0jyqmg,8,HAPPY,به موقع و خوشمزه,5042774
0jyqmg,6,HAPPY,فیله ها بسیار کم‌,4066405
0jyqmg,0,HAPPY,"مشتری دائمیتون هستم . منظم و دقیق هستین راضی ام
",9169614
0jyqmg,6,HAPPY,سالاد سزار بدون مرغ سفارش داده بودم ولی مرغ داشت,8623972
0jyqmg,10,HAPPY,عالی بود فقط کاش بجای زیتون هاش هم خیارشور بود,3913158
0jyqmg,10,HAPPY,وافل تک خیلی خوش مزه است و خیلی هم مقرون به صرفه است. به همتون پیشنهاد می کنم,7714599
0jyqmg,6,HAPPY,عکس سیب زمینی سرخ کرده خلالی گزاشتن ولی سیب زمینی با پوست نرم و غیر قابل خوردن فرستادن. پپرونی ها و ژامبون )البته کالباس معمولی بود نه ژامبون ) درسته و تکه نشده بود در حجم کم ,1225285
0jyqmg,0,SAD,"با سلام
شما صبحانه را به واحد نگهبانی تحویل میدهید ولی یادآوری نمیکنید که این صبحانه گرم هست و باید نگهبانی برج اطلاع دهد ولی صبحانه ما در واحد نگهبانی 20 دقیقه بعد اطلاع پیدا کردیم که غذا سرد شده بود . لطفا در جاهایی که محیط اداری میباشد به واحد نگهبانی یادآوری نمایید که اطلاع دهند که غذا سرد نشود",2475051
0jyqmg,0,HAPPY,"
خوبه من چندین باره دارم سفارش میدم راضی کننده هست
",7233539
0jyqmg,10,HAPPY,همه چیز خوب بود، فقط خیلییی طول میکشه هر سری تا برسه سفارش، یک ساعت واسه املت خییلییه,4050774
0jyqmg,8,HAPPY,سیب زمینی خیلی خام و سفت بود,3647260
0jyqmg,10,HAPPY,"کارامل ماکیاتو بسیار خوشمزه، ولی هات چاکلت خیلی غلیظ بود. کیک هویج هم عالی. 
بسته بندی کاملا تمیز و بهداشتی. سفارش هم زود رسید.",4035310
0jyqmg,8,HAPPY,املت سریع و گرم رسید  و خوش طعم بود.,661164
0jyqmg,0,HAPPY,عالی و فوری بووود,1410675
0jyqmg,4,SAD,هربار ما از اینجا سفارش دادیم دیر رسیده به دستمون و وقتی رسیده سرد بوده ! به طرز غیر قابل باوری تاخیر در تحویل دارن ! اگر صبحانه سفارش میدین برای ناهار منتظرش باشید ,2771818
0jyqmg,2,SAD,واقعا تاخیر در ارسال سفارشات دارید ,4252440
0jyqmg,10,HAPPY,"من بار دومم بود که صبحانه سفارش داده بودم.بار اول ایرانی که عالی و تازه بود.و این بار املت سفارش دادم که گرم رسید دستم.مثل همیشه عالی
",3685067
0jyqmg,10,HAPPY,عالي من هر سري لذت ميبرم از سفارش صبحونه هام ,4715758
0jyqmg,4,SAD,واقعا متاسفم! با بیش از ۱ ساعت تاخیر ارسال شد، چرا؟ چون پیک در محدوده ما کمه!! این تقصیر مشتری نیست که به خاطر یک صبحانه انقدر بخواد تاخیر رو تحمل کنه. کل ساعت های من رو بهم ریختند. واقعا که پشیمون شدم,294888
0jyqmg,0,HAPPY,خیلی سریع به دستم رسید و دوباره مایلم سفارش بدم,9164817
0jyqmg,2,SAD,"اصلا خوب نبود همه چيز خيلى كم بود 
قبلا سفارش دادم بهتر بود",10423669
0jyqmg,2,SAD,متاسفانه طعم خوبی نداشت,2971663
0jyqmg,10,HAPPY,من املت گرفتم بسته بندی تمیز و عالی و گرم خوش مزه همه چی عالی,1463597
0jyqmg,2,SAD,افتضاح بود. مونده و بدمزه,7572916
0jyqmg,10,HAPPY,همه چی خوب بود فقط کاش زودتر به دستم می رسید ,6441941
0jyqmg,8,HAPPY,همه چیز عالی بود و خوشمزه ولی تاخیر تو تحویل داشتن.,1050828
0jyqmg,10,HAPPY,خیلی خوب ,4735585
0jyqmg,8,HAPPY,سمیت پنیر افتضاااااح بود ! هرکسی بهتر ازون میتونست درست کنه,5615105
0jyqmg,2,SAD,غذا سرد رسید و سیب زمینی‌ها کاملا خام بود,718206
0jyqmg,2,SAD,وافل خيليييييي خشك و سفت و ضخيم بود ،، غير قابل خوردن بود!!!,1981267
0jyqmg,10,HAPPY,عالی,7687284
0jyqmg,0,HAPPY,خوشمزه بود وافلتون و به موقع به دستم رسید,8928832
0jyqmg,4,SAD,من یکی از مشتریان ثابت شما هستم ولی متاسفانه کیفیت هرروز رو به کاهش می باشد ، کل املت غرق در روغن می باشد عکس هم گرفته شده تا در صورت لزوم ارسال گردد ، از نان تازه هم که دیگه استفاده نمی کنید ، کلا,4650181
0jyqmg,2,SAD,شما قیمت هاتوم پایین نیست که مالیات اضافه کردین، این دیگه چه کاریه،!! کل سفارش ما به هم ریخته شده بود، و باید دور ریخته میشد، اصلان به صرفه نیست خرید از شما،,4712280
0jyqmg,2,SAD,چای کاملا سرد سرد بود،کاملا هر سه تا چای ریخته شده بود و بسته بندی خیس بود,7335572
0jyqmg,2,SAD,من نميدونم چرا به توضيحات توجهي نشد كه نوشتم نان بيشتر بذارن,326664
0jyqmg,2,SAD,متاسفانه سیب زمینی و سوسیس های سیاه شده بخاطر کهنه بودن که احتمالا مال روز قبل بودن مجدد گرم شده و فرستاده شده بودن!با نونی که برخلاف همیشه مونده بود,6357882
0jyqmg,0,HAPPY,خیلی عالی بود در کمترین زمان برام اوردن و طعمشو دوست داشتم ,9041790
0jyqmg,0,HAPPY,خیلی عالی بود و خوشمزه به موقع به دستم رسید ممنون از ارسال خوبتون ,9018090
0jyqmg,0,HAPPY,خیلی خوب و خوشمزه بود,9018090
0jyqmg,10,HAPPY,عاليييييي بود ,5720037
0jyqmg,6,HAPPY,وافل کمی سفت هستش و حجم نوتلا هم زیاده و مزه وافل و میوه ها رو متوجه نمیشید، ,570956
0jyqmg,0,HAPPY,لذت بخش ترين سرويسى كه از استپ گرفتم به جرات بي نهايت عالى,9169614
0jyqmg,6,HAPPY,من از ژوزک قبلا هم چند بار سفارش دادم و مشکلی نداشتم اما الان نسبت حجم به قیمت پایین و بین عکس و تصویر مغایرت وجود داره مثلا پنج تا کوکتل در صبحانه آلمانی هست اما چهار تا میذاره چند تکه پنیر کنار املت هست اما یک تکه گذاشته تخم مرغ هم سفت بود کاملا کلا به زور یک نفر با یک صبحانه سیر میشه پیشنهادم اینه کنار صبحانه داغ چند برگ ریحان نذارید سبزی حساسیه و تقریبا له و تیره شده بود ,3637007
0jyqmg,0,HAPPY,بسیار عالی و خوش طعم و بسته بندی و نوع ارسال عالی بود . ممنون که به حس مشتری اهمیت میدید,7674447
0jyqmg,8,HAPPY,کیفیت اش خیلی بالاس فقط باید یه فکری برای زمان تحویل بکنند مسیر ۵ دقیقه ایی ۲ ساعت زمان برد تا تحویل شد,7720156
0jyqmg,0,HAPPY,مثل همیشه عالی. مهمان داشتم و خیلی از سفارشمون لذت بردیم. حتی بسته‌بندی قهوه هم عالی بود بدون اینکه قطره‌ای ریخته باشه.,9041790
0jyqmg,10,HAPPY,عالی,259146
0jyqmg,0,HAPPY,خیلی درجه یک و عالی بود و مثل همیشه به موقعه رسید ,8412062
0jyqmg,0,HAPPY,"ممنون خیلی خوب بود و بسته بندی عالی و زمان تحویل مناسب
",9018090
0jyqmg,0,HAPPY,عالى عالى عالى بسيار ممنونم از كافه شما بسته بندى شيك و تميز،نگهدارى عالى,11653829
0jyqmg,0,HAPPY,خیلی زود و داغ به دستم رسید ممنون از ارسال خوب و دقیقتون ,8589324
0jyqmg,10,HAPPY,تازه بود,1824098
0jyqmg,0,HAPPY,واقعا هم طعمش پرفکت بود هم حجم و کیفیتش فوق العاده بود ,12312219
0jyqmg,0,HAPPY,"چرا انقد شما عالییین آخه
ایشالله خدا برکت بده به کارتون
آفرین
انقد با سلیقه
انقد خوشمزه
",1213759
0jyqmg,8,HAPPY,قدیم ها کیفیت بسته بندی اش بهتر بود. ولی کیفیت صبحانه هنوز مطلوب است ,157665
0jyqmg,0,HAPPY,عالی بود . ممنون . اولین سفارشم بود اما میهمان دائمیتون شدم ,7747348
0jyqmg,0,HAPPY,سفارش عالی پیک عالی ، طبق معمول همیشه از سفارشم لذت بردم . موفق باشید,8928832
0jyqmg,10,HAPPY,خیلی خوشمزه بود و همه چی با کیفیت بالا و عالی,4206634
0jyqmg,10,HAPPY,حجم و کیفیت خوبی داشت,155005
0jyqmg,0,HAPPY,برام مهم بود که نوشیدنی داغ باشه و کاملا داغ رسید، تمیز و مرتب و برخورد پیک در پیدا کردن آدرس بسیار عالی بود .,9803723
0jyqmg,2,SAD,۷۵ دقیقه طول کشید ,3380831
0jyqmg,0,HAPPY,"با سلام خیلی عالی بود و بموقع آوردند مثل همیشه دستتون درد نکنه
",6830875
0jyqmg,0,HAPPY,همینطوری خوب‌بمونین,7747348
0jyqmg,0,HAPPY," بسیار راضی بودم
",9397612
0jyqmg,0,HAPPY,همینطوری خوب‌بمونین,7747348
0jyqmg,0,HAPPY,"kheili awli va khosh maze bud .az hame chi razi budam mercc  
",205681
0jyqmg,0,HAPPY,این کافه فوق العادس همه چیزیش خوشمزست از بس که همه محصولاتش تازست,9803723
0jyqmg,0,HAPPY,"به سرعت به دستم رسید خوب بود و خوشمزه
",11653829
0jyqmg,10,HAPPY,عالی و تازه و داغ ,4182093
0jyqmg,0,HAPPY,طعم عالی و دوست داشتنی داشت و به موقع به دستم رسید,9018090
0jyqmg,0,HAPPY,خیلی عالی بود در کمترین زمان برام اوردن و طعمشو دوست داشتم .گرم و تازم بود ,9018090
0jyqmg,0,HAPPY,مثل همیشه عالی.داغ، تمیز و به موقع,9018090
0jyqmg,10,HAPPY,گرم بود و سریع رسید,9018090
0jyqmg,10,HAPPY,بنظرم خوشمزه بود ,4262431
0jyqmg,0,HAPPY,همه چي عالي.ممنونم,12950732
0jyqmg,4,SAD,بيشتر از سفارش هام لوگوي كافه رو دوست داشتم، و اين دو ستاره رو هم بخاطر طراحي جذاب لوگوي اين رستوران دادم!,1360021
0jyqmg,0,HAPPY,خیلی خوب بود ممنونم ازتون,205681
0jyqmg,10,HAPPY,خیلی خوشمزه بود,6144844
0jyqmg,10,HAPPY,با تاخیر به دستم رسید ولی ارزششو داشت که منتظر بمونم، بسیار عالی و خوشمزه,4840806
0jyqmg,8,HAPPY,نسبت به قیمت،محتوای کمی میذارن.سیب زمینی کم بود.,7736695
0jyqmg,4,SAD,واقعا کیفیت خیلی پایین بود ، بسته بندی پاره شده بود درحدی که پیک گفت اینو یجوری بگیرین که نریزه. واقعا خوب نبود .,310595
0jyqmg,2,SAD,مونده و خیلی سفت بود اصلا قابل خوردن نبود ,4224804
0jyqmg,0,HAPPY,مثل همیشه عالیییی پیک عالییی و سفارشات هم پرملات و به موقع و عالیییی,7062801
0jyqmg,10,HAPPY,خوب بوده من هم ازشون هر بار نوشیدنی گرم و کرواسان گرفتم تازه و خوب بوده من خیلی راضی ام,5493486
0jyqmg,10,HAPPY,"بسته بندی خوب در ظروف آلومینیومی که من گذاشتم توو فر گرم شد
نان سنگگ تازه بود
در کل همه چی خوب بود ، ممنون",1239591
0jyqmg,10,HAPPY,املت واقعا عالیه,496174
0jyqmg,0,HAPPY,بسیار لذیذ و خوشمزه با بسته بندی خیلی عالی و بهداشتی.,8751533
0jyqmg,8,HAPPY,خوراک لوبیا سرد بود کیفیت صبحانه انگلیسی نسبت به قبل پایین آمده بود تست سرد خوب بود لاته در لیوانی ریخته شده بود که با گرمای نوشیدنی به صورت خمیر کاغذ درآمده بود,2179097
0jyqmg,4,SAD,"سیمیت دونفره از نان بسیار بی کیفیت و مونده ای استفاده شده بود و مشخص بود تازه نیست که هم از  بافت نان و هم عطر نان کاملا مشخص بود
سالاد میوه هم نه به عکسی که استفاده شد بود شبیه بود، نه داخل توضیحات نوشته شده بود که از میوه فصل استفاده میشه
و به جای آناناس و پرتقال سیب و کیوی له شده ارسال شده بود که عکسش موجوده، لطفا یا داخل توضیحات قید شود که از میوه فصل استفاده میشه یا عکس سالاد میوه رو تغییر بدید.
در کل با توجه به هزینه ای که کردم اصلا راضی کننده نبود",582107
0jyqmg,0,HAPPY,طعمش که عالی بود خیلی خشوحال شدم ک انقدر زود رسید به دستم ,2130343
0jyqmg,6,HAPPY,دفعه هاي پيش خيلي بهتر بود,155040
0jyqmg,10,HAPPY,املت که همیشه عالی بود و هست .فقط قهوه رو در لیوان باکیفیت تری سرو کنید خیلی بهتره .معمولا نشت کرده وقتی میرسه,5076838
0jyqmg,8,HAPPY,خوب بود فقط با نیم ساعت تاخیر رسید و رو به سردی میرفت ,8520803
0jyqmg,8,HAPPY,دیر رسید، ولی خوش طعم بود ,661164
0jyqmg,0,HAPPY,"عالی و خوش طعم بود خیلی سریع رسید
",6672921
0jyqmg,10,HAPPY,خوب بود فقط توت فرنگی نداشت که میدونم کلا نیست یه مدت,1012179
0jyqmg,10,HAPPY,املت انگلیسی  بسیار خوشمزه بود و به موقع رسید ، قهوه هم گرم رسید اما شیر نداشت.,1141393
0jyqmg,10,HAPPY,قهوه ی دم کرده و خوشمزه ای بود کنارشم یه شیر ارسال شده بود که خیلی خوب بود و به موقع و گرم به دستم ,9433652
0jyqmg,0,HAPPY,عالی بود ممنون از مدیریت قوی زوزک که قیمتشونم عالی بود,7294381
0jyqmg,0,HAPPY,سلام و عرض ادب. عالی بود. اگر همیشه مثل همین دفعه تازه و خوب باشه، بنده یکی از مشتریان همشگی خواهم بود. سپاس,8928832
0jyqmg,10,HAPPY,خیلی خفن بود خیلی زودتر از باورم به دستم رسید مرسی ,9433652
0jyqmg,0,HAPPY,نان تازه و حجمش مناسب بود برای من و دوستم مرسی که سریع ارسال کردید بافت نون سیمیت برام دوست داشتنی بود ومحتوای داخلش خیلی به اندازه بود و خیلی زودتر از حد تصورم به دستم رسید ,9433620
0jyqmg,0,HAPPY,طعمش خیلی خوب بود و خیلی حال داد برای این فصل عالی بود ,7694748
0jyqmg,8,HAPPY,خوب بود اما سفارشمو اشتباه ارسال کردن,1408023
0jyqmg,0,HAPPY,عالی بود.,1120073
0jyqmg,2,SAD,"قهوه سرد سرد شده بود و اصلا طعم خوبی نداشت
کیک هویچ هم بد نبود روش لایه کلفتی کرم داشت که من دوست نداشتم",3420813
0jyqmg,2,SAD,"ساعت ۹.۳۰ دقیقه صبح صبحانه سفارش دادم ساعت ۱۲ ظهر رسیده دستم.اخه چه فایده داره اینجوری 
ولی خود غذا خوب و جذاب و کامل بود",4095568
0jyqmg,10,HAPPY,مثل همیشه عالی و خاص,4569870
0jyqmg,10,HAPPY,بسیار مقوی و تازه بود.,4418366
0jyqmg,6,HAPPY,بسته بندی مشکل داشت و لوبیا ها ریخته بود روی همه بسته بندی و غذاها ولی کیفیت راضی بودم کاملا,3501624
0jyqmg,10,HAPPY,به موقع,9723870
0jyqmg,6,HAPPY,"من دوبار تا الان سفارش دادم دفعه اول یک ساعت و دفعه دوم دو ساعت طول کشید دستم برسه
وافل واقعن از لحاظ طعم و قیمت خوب و به صرفه اس
طعم قهوه هاش هم خوبه ولی متاسفانه سفارش امروزم به جای موکا بزرگ موکا متوسط ارسال شده بود دیر اومدنش هم که به کنار",4643309
0jyqmg,8,HAPPY,اسموتی مثل همیشه عالی بود اما وافل خشک بود ,4569870
0jyqmg,0,HAPPY,غذا خوب و گرم رسید ولی خیلی طول کشید 55 دقیقه برای دو تا املت و یکم سوسیس و تخم مرغ زیاد بود,172301
0jyqmg,0,HAPPY,خیلی طول کشید تا برسه :/,3779961
0jyqmg,0,SAD,موقع سفارش لاته سايز بزرگ و متوسط داره ولي لاته سايز بزرگ اندازه متوسط هست دنيش سفارش دادم به مبلغ ١٣٠٠٠ تومان  انقدر خشك و مونده بود با كارد به سختي برش ميخورد واقعا متاسفم ,4012475
0jyqmg,0,SAD,فوق العاده شیرین بود و بی کیفیت,314034
0jyqmg,2,SAD,,8707628
0jyqmg,2,SAD,,9033824
0jyqmg,0,HAPPY,عالی واگر بسته های شیر کوچک نیز داشته باشد عالی تر میشود پنیر وگوجه اش حرف ندارد.,3360715
0jyqmg,0,HAPPY,سلام به نظرمن.عالی ولی دوستم میگویدگران است خیلی درضمن بسته های کوچک شیر را نیز اضافه کندعالی است ,3360715
0jyqmg,0,HAPPY,خیلی عالی بود واقعا دستتون درد نکنه ممنون ,1102171
0jyqmg,0,SAD,سفارش ناقص ارسال شده، فقط املت ایرانی رو فرستادن و یک اسکرمبلد باقی موارد نبود,2177213
0jyqmg,0,SAD,وافلی که برای من فرستادند نه خامه داشت نه مربا نه عسل و نه توت فرنگی ! فقط شکلات ,1246439
0jyqmg,6,HAPPY,,5396832
0jyqmg,0,SAD,"شیر سرد بود 
ضمنا همیشه در سفارشات دارای نوشیدنی گرم عسل هم ارسال می شد 
اینبار نبود، اما  در کل راضی هستم 
امیدوارم که کیفیت کاهش پیدا نکه ",1396651
0jyqmg,0,HAPPY,کلا ساندویچ های خیلی جذابی دارن ولی نونشون هیچ وقت تاره نیست,484513
0jyqmg,0,HAPPY,کیفیت ، بسته بندی و سرویس همراه عالی بود ... درود بر شما,3036621
0jyqmg,0,SAD, حجم بسیار کم نسبت به قیمت..,1526697
0jyqmg,0,HAPPY,املتش خوب بود فقط سرد رسیده بود عین دفعات قبلی نبود,232729
0jyqmg,0,HAPPY,عالی تا صبحانه.ای به این خوشمزگی نخورده بودم,3360715
0jyqmg,0,HAPPY,ارسال رستوران خیلی خوب مخصوصا کوکی هایی که داخل پاکت گذاشته بودن خیلی خوشمزه بود / اما قهوه ها داغ نبود ,2443988
0jyqmg,0,SAD,با اینکه‌ ما مشتری ثابت این کافه بودیم ولی به علت تاخیر واقعا خیلی زیاد دیگه از این کافه سفارش نمیدیم . خدانگهدار,2569702
0jyqmg,0,HAPPY,"همه چیز عالی بود
میزان همه غذاها زیاد و حتی دو نفره بود
مواد تازه و با کیفیت
عالی عالی",147990
0jyqmg,0,HAPPY,میزان تخم مرغ ۱عدد کافی نیست حداقل ۲تا,232493
0jyqmg,0,HAPPY,صبحانه عالي ,671584
0jyqmg,0,HAPPY,"عالی ممنون 
امیدوارم همیشه کیفیت بالا باشه ",1396651
0jyqmg,0,HAPPY,"همه چی خوب 
بسته بندی خوب و تمیز 
کیفیت خوب 

",1396651
0jyqmg,0,HAPPY,همه چی عالی ممنون . ,2569702
0jyqmg,0,HAPPY,"خیلی دوست دارم این کافه رو 
همیشه هر چی ازش گرفتم عالی بوده. لطفا همینجوری با کیفیت بمونین ",125064
0jyqmg,0,HAPPY,هر دو صبحانه عالی .. ممنون از شما ,2569702
0jyqmg,0,HAPPY,مثله همیشه عالی سریع و خوشمزه ما‌که مشتری ثابتشون شدیم تشکر از اینکه به توضیحات اهمیت میدین,327055
0jyqmg,0,SAD,تست پنیر یه دونه گوجه نداشت نون تست خشک بود انقد دیر رسید واقعا حیف پولی که دادیم ,3983204
0jyqmg,0,SAD,متاسفانه بعد از یکساعت و نیم تاخیر دیگر امتیاز دادن فایده ای ندارد.,757556
0jyqmg,0,HAPPY,لذت بخش بود که صبحانه مفصل داغ و خوشمزه اول صبح بیاد جلو در,156340
0jyqmg,0,HAPPY,بیشتر مزه آب میداد ..,234445
0jyqmg,0,SAD,یه دونه تخم مرغ با 4 تا سوسیس اندازه بند انگشت، 20 هزار تومن، واقعا تو عمرم ندیده بودم,1636700
0jyqmg,6,HAPPY,,925346
0jyqmg,0,SAD,یک قاشق املت رو مالیده بودن رو نون، اینجوریشو ندیده بودم,580092
0jyqmg,0,SAD,حجم چیز کیک ۱۳۰۰۰ تومانی اندازه یک هلو بود!,162673
0jyqmg,0,SAD,قیمت به نسبت حجم واقعا بالاست به نسبت رستوران های دیگه,3022076
0jyqmg,0,SAD,بسته بندی که برای وافل کرد برای نون خشک مناسبه نه برای غذایی سس و  مربا داره که همش ریخته کف پاکت,690440
0jyqmg,0,SAD,"زمان آماده سازی یک ساعت واقعا غیرمنطقی است.
البته زمان اعلام شده 40 یا 50 دقیقه بود اما کمی بعد از یک ساعت به دست ما رسید",154752
0jyqmg,6,HAPPY,,4818735
0jyqmg,0,SAD,"بد بود بيكنش كيفيت پاييني داشت!كلا صبحانه ي بديه!گوجه خيارشور هم بد بود! 
",906881
0jyqmg,0,SAD,مثل همیشه عالی .,142168
0jyqmg,0,SAD,نون سنگک کاملا مشخص بود ماله روز قبله و مونده بود. خوراک لوبیا موقع حمل توسط پیک مقداریش ریخته بود و کاملا سر شده بود که به علت ظروف استفاده از ماکرو برای گرم کردن غیر ممکن بود سیب زمینی های اطراف از 5 تا سیب زمینی 2 تاش خام خام بود زیتون و قند شکر که اصلا موجود نبود مقایرت در سفارش و در نحایت لاته که یه شیر قهوه معمولی بود که تو منزل هم به راحتی درست میشه و انتظار از کافه خیلی بیشتر از اینهاست در کل 46 هزار برای این صبحانه کاملاً حدر کردن پول بود,3050909
0jyqmg,2,SAD,,949397
0jyqmg,0,HAPPY,خیلی فوق العاده بود دمتون گرم واقعا محشر بود خیلی خیلی ممنون ,1102171
0jyqmg,0,HAPPY,سلام کیفیت عالی ولی نان ان کم بودودر ضمن از ان شیرهای کوچک سفید وشیر کاکایو کوچولو نداشت دفعه قبل هم همینطور بود ودفعه پیش بسته بندی ان شکیل تروزیباتر بود.,3360715
0jyqmg,10,HAPPY,با این قیمت واقعاً بهترین محصول ممکن رو اراعه میدن واقعاً دمشون گرم!,3837024
0jyqmg,0,SAD,تاخیر در ارسال و زمان زیاد برای آماده سازی سفارش,222316
0jyqmg,10,HAPPY,,418717
0jyqmg,0,HAPPY,"متاسفانه با توجه به تاکید من جهت پخت کامل، نیمرو کاملاً نپخته بود.
همچنین نان سنگک کاملاً بیات بود.",757556
0jyqmg,0,HAPPY,"با سلام و سپاس از اسنپ فودی ها و ژورکی های گرامی،
ما عکس صبحانه ها رو دیدیم و سفارش دادیم و منتظر بودیم ببینیم چی به دستمون می رسه.
بهمون چند تا پاکت سفید کاغذی تحویل دادن که بوی هوس برانگیزی که ازش می اومد واقعا اشتهامونو بیشتر کرد. اجزای با کیفیت هر کدوم از صبحانه ها گرم، بسیار مرتب و بدون به هم خوردگی توی ظروف آلومینیومی و نوشیدنی ها هم با بسته بندی عالی به دستمون رسید.
حجم صبحانه ها خیلی خوب بود- من انقدر توی کامنتا خونده بودم که حجم کمه، نگران بودم!
طعم همه چی فوق العاده عالی بود.
و موهیتو طبیعی و فوق العاده خوشمزه بود.
پیشنهاد می دم حتما سفارش بدین.",812489
0jyqmg,0,SAD,"نون کاملا مونده و خشک بود و ا۱لا قابل خوردن نبود
بی کیفیتِ بی کیفیت!!!!!!!",805912
0jyqmg,0,SAD,"این سری خیلی از سرو ته همه چی زده بودین و حجمش و کم کردین 
نون هم خیلی خیلی سفت و مونده یعنی اصلا قابل خوردن نبود 
اخرین سفارشم بود ",3949928
0jyqmg,0,HAPPY,مقدار پنیر در اسکرمبلد به نظرم زیاد بود در کل طعم هر دو خوب بود.,156141
0jyqmg,0,HAPPY,بعد از یک ساعت املت و کاملا سرد تحویل دادند ! خوش طعم بود ولی اینهمه تاخیر و غدای سرد  ادم و کلا منصرف میکنه از سفارشش !,661164
0jyqmg,0,HAPPY,خیلی فوق العاده بود دمتون گرم ,1102171
0jyqmg,5,,عالی,1008414
0jyqmg,0,HAPPY,غذا گرم رسید ، مقدار غذا مناسب بود و املت به خوبی پخته شده بود و نان همراه املت تازه و گرم بود . ,317176
0jyqmg,0,SAD,"واقعاً عالي بود، املتش واقعاً خوشمزه بود فقط متاسفانه يكم حجمش كم بود. 
كروسان ها هم عالي، تازه و خوشمزه بودن و سالاد ميوه كنارش هم عالي بود. 
كلاً خيلي خوب بود فقط حجم املت رو بيشتر كنيد لطفاً ",1555845
0jyqmg,0,SAD,"شیر داغ بوی  بدی می داد ریختم دور
",1396651
0jyqmg,0,HAPPY,خیلی دیر رسید ولی خوب و خوشمزه بود,3505923
0jyqmg,0,HAPPY,هميشه اين كافه فوق العادس،هرچيزي كه گرفتم به شدت راضي بودم,3421791
0jyqmg,0,SAD,آب پرتغال تلخ بود.,1164031
0jyqmg,0,HAPPY,اولش ديدم كنار صبحونه انگليسي، سنگك گذاشتن.كنار مكزيكي هم بود.فك كنم سنگك رو داريم جهاني ميكنيم.ولي خب حجم غذا كم بود حقيقتن.و حتي سنگكه هم كه براي سير شدن از اواسط كار شروع به خوردن كردم هم زود تموم شد(يعني سنگك هم كم بود) ولي كيفيت و طعم غذا خوب بود.مخصوصن املت مكزيكي.يه مشكله ديگه هم كه صبحانه از ١١.٣٠ به بعد ارسال ميشه .كه خب شايد همه مثه من نباشن و دوس داشته باشن زودتر صبحونه بخورن.ممنون,259146
0jyqmg,0,SAD,"وافل یکم مزه ی تخم مرغ میداد که دلیلش احتمالا کامل نشدن پخت بود
همچنین خامه رو روی وافل داغ ریخته بودن که خیلی بد شده بود و انگار که کاملا خامه پخته بود و بهتره که خامه رو تو یه ظرف کوچیک جدا بفرستن
پپرونی و سوسیس درون اسکرمبلد ها بسیار کم بود
همچنین نان اسکرمبلد ها تست نشده بود و همه چیز با عکس ها تفاوت داشت",1406077
0jyqmg,0,HAPPY,واقعا از همه نظر عالی و داغ,4165774
0jyqmg,2,SAD,,1139939
0jyqmg,0,SAD,"قهوه هاش خیلی داغ نبود
سالاد میوه هم بیشتر کمپوت میوه بود با یه خورده توت فرنگی
من انتظار میوه طبیعی داشتم",2919064
0jyqmg,0,SAD,کیک اصلا چیز کیک.نبود و آب هندوانه مزه عجیبی داشت ,616528
0jyqmg,0,SAD,"غذا یک ساعت و ربع بعد و کاملا سردرد رسید. 
املت سرد رو هم نه میشه گرم کرد و نمیشه خورد",1442591
