restaurant_code,rating,feeling,commentText,customerId
0jrz7q,6,HAPPY,سایز پیتزا به نسبت قیمت کوچک بود و با عکس همخوانی نداشت ؛ دورچین استیک خوب بود .,2123173
0jrz7q,2,SAD,واقعا افتضاح بود آبروم‌ جلوی مهمونم رفت,1632167
0jrz7q,10,HAPPY,استیک خیلی خوب بود و به موقع رسید سالاد رو هم خیلی دوست داشتم ممنونم از اسنپ فود و نایریکا,11404216
0jrz7q,6,HAPPY,بار دومی بود که تو اين هفته این غذارو سفارش دادم و کیفیت نسبت به دفعه قبلی کاملا افت کرده متاسفانه!,2923480
0jrz7q,8,HAPPY,مزه خوب بود ولی حداقل یه دونه سس جهت تزئین هم شده بزارید.سیب زمینی هم بیات هم بشدت کم حجم,5188169
0jrz7q,10,HAPPY,"نرم و یکنواخت پخته شده بود.
سبزیجات مزه دار شده و سس جا افتاده بود.",9816612
0jrz7q,10,HAPPY,اول اینک تحویلش از اون چیزی ک فکرشو میکردمم سریع تر بود فک کنم ی ربعه رسید اصن زنگ زدن با توجه ب نظر دوستان انتظار نداشتم اسنپ باشه غذا داغ داغ ب دستم رسید و بسیار خوشمزه بود مواد استفاده شده در پیتزا کاملا مناسب بود و اندازه بود ضخامت خمیر مناسب بود و در کل طعم خوبی داشت مرسی مشتریتون شدم:),857385
0jrz7q,10,HAPPY,واقعا خیلی خوشمزه و گرم به دستم رسید مخصوصا دورچینش عالی بود ,6467651
0jrz7q,10,HAPPY,عالی بود ولی نان پیتزا و نان سیر خمیر مانند بود و شاید هنوز نیاز به پختن داشت,8715264
0jrz7q,10,HAPPY,خوب بود، قبلا هم ريب آي گرفته بودم راضي بودم. ,3993737
0jrz7q,10,HAPPY,عالی بود,3519182
0jrz7q,8,HAPPY,نان سیر خیلی پنیر داشت تا جایی که دل آدم دو میزد.,3916593
0jrz7q,10,HAPPY,مثل همیشه عالی و با کیفیت,6165591
0jrz7q,6,HAPPY,سالاد سزار سوخاری با کوردن بلو...هم حجم مرغش کم بود و هم بخش هاییش سوخته بود...کاهو هم بخش زیادیش تلخ...به طور کلی متوسط بود,3829710
0jrz7q,10,HAPPY,استیک خوشمزه بود و هم مقدارش عالی  وخوب بود.پوره سیب زمینی و اسکالپ قارچ و کدو هویج ومخلفاتش هم خوب بود,1461997
0jrz7q,10,HAPPY,عین همیشه خوشمزه و عالی بود ...نمی‌دونم بار چندمه سفارش میدم ...خیلی خیلی ممنونم ,2800564
0jrz7q,2,SAD,نوشابه ارسال نشده بود.کلا همه چی سرد بود.سبزیجات تقریبا خام بود.ظرف بسته بندی مناسب نبود.سس قارچ و پوره معمولی بود.و بهتره یک گزینه بزارن که هر کس دوست داره استیکش چه جوری پخته بشه.متاسفانه استیک حالت لاستیکی داشت و اصلا طعم جالبی هم نداشت.حداقل اگه فراموش نکرده بودن نوشیدنی و بفرستن می شد با کمک نوشابه خوردش و قورتش داد.متاسفانه اصلا تجربه خوبی نبود .,4274466
0jrz7q,10,HAPPY,دست شما درد نكنه واقعا خيلى خوشمزه و پرملات بود زودم رسيد داغ بود لذت برديم همينجورى بمونيد لطفا ,666828
0jrz7q,10,HAPPY,عالی,8325614
0jrz7q,8,HAPPY,"غذا کمی سرد شده بود
سس قارچ شور بود",8172572
0jrz7q,10,HAPPY,"به معنای واقعی عالی و خوشمزه 
مرسی تماس گرفتید برای نوع پخت 
دورچین کامل و هیجان انگیز مرسی ",277703
0jrz7q,10,HAPPY,besiat awliii o garm,11877662
0jrz7q,10,HAPPY,پیتزای پپرونیش واقعا خوشمزه و باکیفیتی بود,6544805
0jrz7q,8,HAPPY,غذاش عالی بود اگه برشته تر بود عالی تر میشد یه کم ابکی شده بودموقع حمل پیتزا تو جعبه پخش و پلا شده بود,3892525
0jrz7q,8,HAPPY,طعمش خوب بود,5511321
0jrz7q,10,HAPPY,فقط سرد شده بود... خیلی طول کشید تا تحویل دادند,5780094
0jrz7q,10,HAPPY,خوشمزه بود.,318412
0jrz7q,10,HAPPY,عالی بود,4452505
0jrz7q,10,HAPPY,غذا عالی بود. طعم سیب زمینی خیلی خوب بود. از زمان مشخص شده زودتر رسید,3472893
0jrz7q,10,HAPPY,کیفیت غذاها عالی بود ممنون ,11080149
0jrz7q,10,HAPPY,عالی.. مرسی,7621476
0jrz7q,10,HAPPY,خیلی خوب بود ,8748884
0jrz7q,10,HAPPY,مثل همیشه عالی ممنونم از این همه مشتری مداری و دقت,1442545
0jrz7q,10,HAPPY,عالی,1351651
0jrz7q,8,HAPPY,"مزه‌ش خوب بود..عالی نبود اما خوب بود...حجم‌ش نسبت ب قیمت خیلی کم بود...
در کل خوب بود...عالی یا خیلی خوب نبود اما خوب بود",13367822
0jrz7q,10,HAPPY,عالی ,1813758
0jrz7q,8,HAPPY,استیک کاملا پخته شده و خوشمزه بود . قارچ و پوره هم خوب بودند ولی سبزیجات به شدت شور بود و قابل خوردن نبود.,1146147
0jrz7q,10,HAPPY,عالی بود,8828967
0jrz7q,10,HAPPY,عالی بود . ممنون,3898379
0jrz7q,10,HAPPY,"خیلی خوشمزه و با کیفیت بود
ممنونم",3727975
0jrz7q,10,HAPPY,عالی و با کیفیت ,7255149
0jrz7q,10,HAPPY,فوق العاده خوشمزه بود، زودم بدستم رسید,7464318
0jrz7q,10,HAPPY,"Kheilyyyy khoshmazee, hme chi ham ziado por malat, tahvile fori",7306384
0jrz7q,8,HAPPY,خوب بود خيلي تازه بود ,11349781
0jrz7q,10,HAPPY,همه چیز خوب و سرعت عمل بالا,750310
0jrz7q,8,HAPPY,طعم و همه‌چیز‌  عالی، ولی بسیار بسیار سرد بود! ,1433973
0jrz7q,6,HAPPY,نه خیلی خوب بود. نه خیلی بد. یک سرو معمولی.,4716934
0jrz7q,6,HAPPY,قرار بود با امتیازم سالاد کلم بفرستن که فرستاده نشد ,8976805
0jrz7q,10,HAPPY,"عالی
دستتون درد نکنه",1260623
0jrz7q,10,HAPPY,عالی,6463186
0jrz7q,8,HAPPY,تازه و خوشمزه بود.سپاس,5765648
0jrz7q,10,HAPPY,خیلی عالی بود مرسی از اسنپ فود و نایریکا,7127222
0jrz7q,10,HAPPY,پیتزا رست بیف و پاستا مخصوص نایریکا سفارش دادم هر دو خیلی عالی بودن,7790183
0jrz7q,10,HAPPY,"پیتزا پپرونی واقعا عالی بود، البته دوست داشتم تکه های فلفل توش بیشتر باشه اما کیفیت کالباس و پنیر و همینطور نون خیلی عالی بود. از اینکه روی نون کنجد داشت و بین نون پنیر بود خیلی خوشم اومد. ضمنا اصلا هم چرب نبود.
موهیتو هم خوب بود فقط طعم شکر غالب بود،ترجیح ",6685202
0jrz7q,8,HAPPY,خوب بود خمیرش خیلی زیاد تر از محتویاتش بود ولی در کل خوب بود,3279331
0jrz7q,2,SAD,خیلی کیفیت پایین بود !! مزه بد خمیر و خام بودن خمیر که افتضاح بود,2054220
0jrz7q,10,HAPPY,خیلی عالی بود، طعم های متنوع و عالی دورچین بسیار خوبی داشت،البته در فودپارتی قیمت هم بسیار جذاب بود پیشنهاد میکنم یکبار امتحان کنید.,2153965
0jrz7q,10,HAPPY,بسيار عالي و فوق العاده و گرم با نان تازه بازهم سفارش ميدم حتما ,8202716
0jrz7q,4,SAD,سیب زمینی بوی خیلی بدی میداد انگار مونده بود یا با روغن مونده سرخ شده بود اصلا قابل خوردن نبود. املت پیتزایی هم خمیر بود مزه اش بد نبود,4829152
0jrz7q,10,HAPPY,عالیییییی,4876373
0jrz7q,4,SAD,هزینه بسته بندی گرفتم ولی دریت بسته بندی نشده بود و پیتزا رو انقدر داغ گذاشته بودن توی جعبه ک خمیر شده بود و به یک طرف جمع شده بود ... ,1359041
0jrz7q,10,HAPPY,عالی بود,3723487
0jrz7q,10,HAPPY,کیفیت خوب و غذا داغ بود,11238389
0jrz7q,10,HAPPY,هم حجم و هم کیفیت غذا عالی بود. بخصوص توی فودپارتی واقعا عالیه مرسی,378846
0jrz7q,10,HAPPY,پیتزاها خوش طعم بود و سریع و گرم به دستم رسید.اگر پپرونی کمی پر ملات تر بود با حال تر می شد,1223401
0jrz7q,10,HAPPY,داغ و خوشمزززه,565804
0jrz7q,2,SAD,پشت قوطی هی دی قیمت هست ۴۰۰۰ تومان ولی در لیست قیمت هست ۸۰۰۰ تومان؟؟؟؟؟؟,1145035
0jrz7q,4,SAD,سس قارچ خيلى كم بود،روغن مصرفى زياد بود و غذا خيلى چرب بود,2449976
0jrz7q,2,SAD,به توضیحات سفارش اصلا توجه نکرده بودند ,3987386
0jrz7q,10,HAPPY,عالی,5061447
0jrz7q,10,HAPPY,مثل همیشه عالی,7244580
0jrz7q,10,HAPPY,بسیار خوشمزه و پر ملات! داغ دستم رسید :),287410
0jrz7q,10,HAPPY,عاالی,7621476
0jrz7q,10,HAPPY,پاستاش بینظیر,7020762
0jrz7q,10,HAPPY,کیفیت غذا خیلی عالی بود و با اینکه زده بودن ۴۵ دقیقه تحویل اما کمتر از ۲۰ دقیقه غذارو آوردن و برخوردشون هم عالی بود,9639249
0jrz7q,10,HAPPY,عالی، واقعا غذا اندازه دو نفر بود استیک و دورچین خوب و قیمت به کیفیت واقعا میصرفید. ( البته تو فود پارتی سفارش دادیم) ,3254861
0jrz7q,10,HAPPY,همه چیز به اندازه بود,5576443
0jrz7q,2,SAD,افتضاح بود. پول دور ریختیم,5665415
0jrz7q,8,HAPPY,پاستا مثل همیشه عالی بود ...مرغ سالاد هم نپخته بود هم بو میداد,2800564
0jrz7q,10,HAPPY,"باید بگم که انتظار همچین استیک خوبی رو نداشتم. بهترین استیکی نبود که تا حالا خوردم ولی استیک خیلی خوبی بود.مواردی بود مثلا برای پخت استیک باهام تماس گرفته نشد و سس قارچ هم سرد بود. ولی انقدر از این غذا لذت بردم که توی امتیازش به نظرم اهمیتی نداشت. استیک آبدار و خوشمزه بود پوره سیب زمینی هم حرف نداشت.
قابل توجه دوستانی که از سفتی استیک شکایت دارن باید بگم که استیک باید اریب بریده و خورده بشه. اینجوری توی دهن نرمتر هست. در کل خیلی خوب بود",3046380
0jrz7q,6,HAPPY,سفارش تا تحویل بیشتر از یکساعت طول کشید،غذا خیلی معمولی بود نسبت به قیمت،پوره سیب زمینی نداشت.,9885981
0jrz7q,4,SAD,واقعا خیلی عالی مزه دار شده بود ولی متاسفانه داخل استیک صورتی بود و کامل پخته نشده بود ... امیدوارم سفارش بعدی چنین مشکلی نداشته باشه,5808622
0jrz7q,4,SAD,"تو پنکیک امریکایی پاستیل ریختن
۴ تا پر سیبم گذاشتن توش",4213381
0jrz7q,6,HAPPY,با توجه به قیمت پیتزا، سایز پیتزا خیلی کوچک هستش,784068
0jrz7q,8,HAPPY,مال من دوتا دونه چیپس داشت بقیه همه چی خوب بود,7272601
0jrz7q,2,SAD,"بیشتر حجم پیتزا خمیر بود و کمی مواد در وسط پیتزا
با این قیمت میشه پیتزای بهتر و کم خمیر تری تحویل داد",2790682
0jrz7q,2,SAD,"کاملا سوخته بود و اصلا مواد نداشت، واقعا فرقی با سیب زمینی ساده نداشت، دو قاشق مواد هم روش نریخته بودن.
 کلا افتضاح بود.
هم سوخته بود، هم قیمتش نسبت به بقیه جاها بیشتره، و هم مواد روش به شدت کم بود.
پیشنهاد میکنم یکبار هم امتحان نکنین...",5396965
0jrz7q,2,SAD,با وجود فاصله کم غذا اینقدر سرد به دستم رسید که قابل خوردن نبود و نصفشو ریختم دور,4063995
0jrz7q,4,SAD,گوشت سفت و جر بود . ,4693767
0jrz7q,10,HAPPY,"املت پیتزا بسیار بسیار جذاب بود صبونه انگلیسی کیفیت سوسی ها عالی بود ای کاش فقط تست ها  ترد میشدن خیلی نرم بودن. پنکیک سخاوتمندانه و سنگین بود و بسیار خوش طعم اما قطر پنکیک ها بسیار زیاد بود و باید کمتر باشن اندازه کیک بود قطرشون

زمان آماده سازی هم خیلی طولانیست امیدوارم کم بشه

ممنون از مدیریت ",4612035
0jrz7q,8,HAPPY,خوب بود ولی بهترم میتونست باشه,3753254
0jrz7q,2,SAD,افتضاح بود شور و فوق العاده بد مزه همش رو ریختم بیرون,3249713
0jrz7q,8,HAPPY,شور بود,142680
0jrz7q,2,SAD,گوشت کاملا سوخته و بسیار سفت بود و مقدارش کمتر از منو بود,4748159
0jrz7q,4,SAD,گوشت سفت بود، سبزیجات دورچین بیش از حد شور بودند . کلا نسبت به دفعه ی قبل خیلی افت طعم داشت,151993
0jrz7q,8,HAPPY,چیپس اش خیلی کم بود . و سبزیجات نپخته ... ولی مزه اش رو دوست داشتم,9190519
0jrz7q,10,HAPPY,بی نظیره این مجموعه واقعا ,694144
0jrz7q,10,HAPPY,فوق العاده بود طعمش ,6536450
0jrz7q,10,HAPPY,خوشمزه بود ولی نون استفاده شده طعم خوبی نداشت غیر اون مشکلی نبود ,9747613
0jrz7q,2,SAD,"یه پیتزای ۲۰ سانتی که حدود ۴ سانتی متر دورش نون به ضخامت نون بربری و بدون مخلفات بود. وسط پیتزا هم کاملا وارفته و چسبیده به مقوای زیرش بود.

به جرات میگم بدترین پیتزای عمرم بود. شایدم کمی بدتر.",8860821
0jrz7q,8,HAPPY,"کلا خمیر پیتزا خام بودنپخته بود. حجم وسایز بسیار کوچک
پیتزا چپه شده بود پنیر فوق العاده چرب.ولی سریع و داغ اومد",9051593
0jrz7q,4,SAD,کیفیت پیتزا بسیار پایین بود فقط ی خمیر بود با چند تکه گوشت و ی روکش پنیر من نظر مشتری هارو خوندم گول خودم البته هر کسی ی مزاجی داره حتما دوست داشتن ولی من خوشم نیومد. ,3963392
0jrz7q,10,HAPPY,Nice,973941
0jrz7q,2,SAD,لازانیا سوخته وافتضاح بود ,6407843
0jrz7q,2,SAD,یعنی افتضاح در افتضاح. با این قیمت های نجومی انتظار کیفیت بالا داشتیم که واقعا پایین ترین کیفیت ممکن رو داشت. شیک نوتلا توت فرنگی اصلا نوتلا توش نبود و دو دونه توت فرنگی درسته یخ زده انداخته بودن توش کلا شیک نبود. ,3139360
0jrz7q,2,SAD,۱پیتزای کم حجم، که همون کم حجمم، نصفشو از دور پیتزا خمیر تا کردن، واقعا متاسفم، فکر کنم فقط ۱دایره ۱۵سانتی پیتزا برام اوردن، بقیش خمیر بود، دقیقا به اندازه مینی پیتزا,210170
0jrz7q,2,SAD,استیک ( با اینکه من ول دان سفارش داده بودم و هم این که دفعه اول نیست که با این مشکل مواجه شدم ) هنوز خام بود به طوری که گوشت در اغلب قسمتها کاملا قرمز بود و با کمی فشار چاقو از آن خون تراوش میکرد . دور چین سبزیجات به شدت شور بود . ,6994937
0jrz7q,4,SAD,اصلا خوب نبود. من قبلا همین پیتز رو می‌گرفتم هم ظاهرش هم ‌‌طعمش یه چیز دیگه بود و بهتر بود  ,3325522
0jrz7q,4,SAD,متاسفانه لوبیا خیار شور و گوجه رو نزاشته بودن و نان تست مانده و کهنه بود,3799438
0jrz7q,6,HAPPY,متاسفانه گوشت قابل خوردن نبود,167931
0jrz7q,2,SAD,"بعد یک ساعت و نیم تحویل شد 
در قسمت توضیحات ۵ عدد زدن ولی ۴ تا گذاشته بودن
سرد تحویل شد
مواد تازه نبودن
اصلا راضی نبودم
افتضاح بود",168386
0jrz7q,2,SAD,"اصلا اون چیزی که تو عکس یه چیز دیگس انقد نازک اخه 
خشک 
بی مزه
پشیمان
",4213437
0jrz7q,10,HAPPY,استیک بی نظیر بود,152487
0jrz7q,6,HAPPY,"گوشت مرغ اصلا خوشمزه نبود
بعني اصلا مزه نداشت ولي هم حجم عذا خوب بود و هم دورچينش عالي بود",5204224
0jrz7q,10,HAPPY,"مثل همیشه عالی بود
ممنونم",3251907
0jrz7q,6,HAPPY,قابل قبول بود، و نه بهترین. املت پیتزایی بهتر از بقیه بود اما هم‌چنان به نظرم در مقایسه با موارد رستوران‌های با کیفیت مشابه، عقب هست.,4346499
0jrz7q,2,SAD,اینقدر فلفل داشت که طمع غذا معلوم نبود فقط میسوزوند یه تبکه نون و فلفل ....,6997033
0jrz7q,8,HAPPY,طعم رب خیلی زیاد بود ,1136353
0jrz7q,10,HAPPY,کیفیت مثل دفعات قبل نبود، گوشتش کامل نپخته بود,3251907
0jrz7q,2,SAD,Pitzash faghat khamir dasht toosh snak bishtar azin mokhalafat dare,1751974
0jrz7q,10,HAPPY,همه چیز عالی,167931
0jrz7q,8,HAPPY,همه چی خوب بود به غیر از سوسیس که طعم خوبی نداشت ,1222143
0jrz7q,10,HAPPY,عالي بود ,310026
0jrz7q,6,HAPPY,واقعا پيتزای خوب و خوشمزه ای نبود، طعم و ادویه خاصی نداشت و به شدت چرب و تا حدودی بی کیفیت! ,822726
0jrz7q,2,SAD,"
جزو بدترین استیکایی بود که خوردم اصلا طعم گریل نمی‌داد بافتش افتضاح بود و تنها حسنش سیب زمینی چیپسیش بود 
در کل توصیه نمیکنم",8872823
0jrz7q,2,SAD,"با سلام
حتی یک ذره هم گوشت استیک نپخته.
خام خام هست و قابل مصرف نیست",4197053
0jrz7q,2,SAD,واقعا بد بود...انگار وسط جنگلهای شمال دارم میرزا قاسمی میخورم!کی انقدر توی املت سیر میریزه واقعا؟؟؟املت بود یا میرزاقاسمی؟,3593416
0jrz7q,4,SAD,پیتزا املت فقط پنیر بود و املتی عملا وجود نداشت,144937
0jrz7q,2,SAD,"واقعا گوشت سفت بود و نپخته بود حتی نمیشد به دندان کشید و اصلا لذیذ نبود 
چیپس ها سوخته بود 
هیچ طعمی نداشت ",5100902
0jrz7q,10,HAPPY,عالی بود ,4898971
0jrz7q,8,HAPPY,طعم و حجم پاستا خوب بود ولی گوش مرغش طعم جالبی نداشت ,691072
0jrz7q,2,SAD,املت با رب سفارش دادم خاگینه سوخته تحویل دادن!! چطوری همچین فذایی رو تحویل مشتری میدن؟,7579934
0jrz7q,2,SAD,بار اول و آخرم بود ک از این رستوران سفارش دادم کیفیت استیک افتضاح بود خیلی سفت بود قابل برش حتی با چاقوی استیک هم نبود و از دورچین فقط ‌سبزیجاتش خوب بود سیب زمینی تنوری کاملا نپخته بود دورشم سوخته بود سس قارچ هم خوب بود ,311976
0jrz7q,8,HAPPY,من قبلا ازتون پیتزا رست بیف گرفتم واقعا عالی و حجیم بود ولی این سری حجم و مواد پیتزا خیلی کم شده بود و بیشتر نون بود،کاش کیفیتتونو تغییر ندین,5740699
0jrz7q,2,SAD,بی نهایت غذا سرد و بی کیفیت بود,7128994
0jrz7q,4,SAD,"استیک بسیار عالی
اما من برای بار دوم پاستا و سفارش دادم برخلاف بار اول که پر سس و قارچ و مرغ و بسیار عالی بود اما این سری کاملا افتضاح پاستا له شده بود کاملا و قارچ فوق العاده کم و کلا یک تکه مرغ داشت ",11817301
0jrz7q,10,HAPPY,کیفیت غذا خوب بود و رضایت داشتم,3355575
0jrz7q,2,SAD,خیلیییی بد ، کلا خمیر بود موادش  خیلی کم و بی مزه و بی نمک بود با اینکه تو فود پارتی بود ۱نیم ساعت طول کشید با اینکه رستوران خیلی نزدیک بود ,2378373
0jrz7q,4,SAD,سالاد کمتر از نصف شده بود انگار دست خورده بود پلپمپ جعبه غذا باز شده بود,3927665
0jrz7q,6,HAPPY,پاستا رسید دریغ از یذره سس، تمام طعم پاستا به همون سسش هست چجوری بقیه تعریف کردن جالبه اصلا خوب نبود ,3991478
0jrz7q,10,HAPPY,یکی از پنکیکا کاملا سوخته و تلخ بود ولی تخم‌مرغ و سایر پنکیکا عالی بودن,168517
0jrz7q,2,SAD,پیتزای ارسالی سایز کوچک بود در صورتی که نوشته شده بود ۲۸سانتی.واقعا متاسفم,348933
0jrz7q,10,HAPPY,عالی بود و خیلی زود به دستم رسید. خواهر من خیلی رو غذا ایراد میگیره ولی عاشق پیتزا رست بیفتون شد.ممنون,3403662
0jrz7q,4,SAD,سوسیس کالباس پیتزا بسیار کم بود و بیشتر نون بود در کل مواد پیتزا بسیار کم بود ,9416625
0jrz7q,6,HAPPY,"چندین بار از این رستوران استیک گرفته ان
ولی اینبار حجم استیک کم بود و به قیمتش نمی ارزید",1809086
0jrz7q,10,HAPPY,سریع به دستم رسید و اینکه گرم و بسیار خوش طعم بود،ممنون هز نایریکا,6006282
0jrz7q,10,HAPPY,پنیر روش خیلی پخته شده بود قیمتش هم نسبت به حجم کمی بالاس اما واقعا واقعا خوشمزه و عالی بود و پیک هم داغ رسوند.ولی حجمش واقعا کم بود,8534848
0jrz7q,10,HAPPY,عالی ,4898971
0jrz7q,0,HAPPY,املت پیتزایی عالی,200305
0jrz7q,6,HAPPY,نان ها مانده و خشک بود,1809086
0jrz7q,2,SAD,خيلي خيلي خيلي شور بود تيكه هاي نمكي گنده داخلش بود قابل خوردن نبود اصلا,3888035
0jrz7q,2,SAD,کیفت غذا خیلی پایین اومده نسبت به قبل و گوشت استیک هم کاملا نپخته بود ,4999890
0jrz7q,10,HAPPY,یکی از بهترین استیک های حال حاضر در تهران,4507700
0jrz7q,2,SAD,"کاهو و گوجه ها پلاسیده بود داخل برگر ها
پیتزا مزه نان می داد و اصلا خوب نبود
دیگه از این جا خرید نمی کنم ",3976454
0jrz7q,8,HAPPY,پاستا خوب بود، اما سالاد سزار مثل دفعه ی پیش نبود...,9452164
0jrz7q,4,SAD,"نیمرو که نداشت !
و با اینکه کلی در توضیحات تاکید کرده بودم حتما تخم مرغ کاااملا سفت و پخته باشه ، تخم مرغ وسط نون تست نپخته بود ، و همه اجزا دیگه به این تخم مرغ خام آغشته شده بود 
نون تست ها هم کهنه بود .
واااقعا بده که به توضیحات توجه نمیکنید ؟!",7945770
0jrz7q,2,SAD,"افتصاح ترین استیکی که میتونید بخورید همینه!
گوشت سفت و لاستیکی دورچین خیلی کم فقط پوره سیب زمینیش خوب بود 
پاستا کاملا  تند مثل اربیتا بود و حجم گوشتش خیلییی کم و گوشتا ریز و کاغذی و محو بودن فقط پاستا و رب تند مایل به شیرین بود 
غذا ها رو دور ریختیم   اصلا راضی نبودم سری قبل از اینجا استیک گرفتیم خوب بود امشب افتضااااح",3817517
0jrz7q,2,SAD,"متاسفانه ظاهرا اصلا توضیحات خونده نشد. من درخواست استیک مدیوم کرده بودم ولی چیزی که تحویل گرفتم روش بدون اغراق سوخته بود و توش هم ول دان بود. 
حجم گوشت مناسب بود ولی توی یه چیز ترشی مرینیت شده بود که باعث شده بود بوی مناسب",4193801
0jrz7q,2,SAD,"سالاد سزار که باید با کاهو پیچ باشه با کاهو معمولی و کهنه بود و کوردن بلو با مرغه نه ژامبون که رول و سوخاری کردین 
پیتزاشم با تصویر متفاوت بود امریکایی بود که باب طبع من نبود (روی نون پر کنجد بود که پسرم لب نزد)
همبرگر خشک و بی طعم و حتی بدون سس مخصوص 
از انتخابم راضی نبودم
",4430880
0jrz7q,4,SAD,حجم غذا خیلی کم بود ، تو کل غذا ۵،۶ حلقه سوسیس بیشتر نبود، خیلی کم نمک بود ,3378105
0jrz7q,2,SAD,بدترین پیتزایی بود که خوردم ,341818
0jrz7q,10,HAPPY,گوشت کمی نپخته بود,5505579
0jrz7q,10,HAPPY,بسيار عالي از همكاريتون بابت تزيين صبحانه ,6296067
0jrz7q,4,SAD,"یکی ازبدترین ریب استیکها که تاحالا خوردم
تاکید کردم که مدیوم ول طبخ بشه اونقدر خشک بود که جویده نمیشد
کلا اصلا توصیه نمیکنم",846531
0jrz7q,2,SAD,"فوق العاده بی کیفیت اصلا قابل خوردن نبود
حتی تو فودپارتی هم ارزش خرید نداره",8846989
0jrz7q,2,SAD,فقط اسپرایت خوشمزه بود,170552
0jrz7q,4,SAD,"سلام.
بسته بندی و دورچین سفارش متوسط رو به خوب بود ولی خود استیک تعریف چندانی نداشت چون اولا خوب پخته نشده بود به طوریکه یا چاقو به زحمت بریده میشد دوما بیشتر حجمش رو استخوان تشکیل داده بود و مقدار گوشت نسبتش نسبت به قیمت غذا و بسته بندی بسیار کم بود.‌درکل‌من دیگه سفارش نخواهم داد",150277
0jrz7q,10,HAPPY,فوق العاده بود، بسیار خوش طعم و دورچین عالی,151993
0jrz7q,4,SAD,شور بود شدید,10335773
0jrz7q,2,SAD,همه چی بد کیفیت سوسیس افتضاح نون بیات پنیر پایینترین کیفیت قیمت نسبت به غذا زیاد در کل بدترین سفارش من از اسنپ فود,7175983
0jrz7q,10,HAPPY,کیفیت خوب؛ قیمت مناسب,5355262
0jrz7q,10,HAPPY,گرم  خوشمزه به موقع در کل عالی,12853593
0jrz7q,10,HAPPY,عالي فوق العاده هم مزه هم كيفيت . هر چي تعريف كنم كم گفتم ,9267158
0jrz7q,10,HAPPY,از لحاظ طعم و مزه بسیار عالیییی ولی با توجه به قیمت سایزش کوچیک بود ,3423584
0jrz7q,6,HAPPY,توی مشخصات غذا پوره سیب زمینی بود ولی نگذاشتن. چند تا دونه چیپس کوچک جاش گذاشتن که قابل قبول نبود. قارچ ها هم سیاه بود,2574031
0jrz7q,8,HAPPY,خوش طعم بود و با حجم مناسب ، اما تکه های گوشت قرمز  از دفعات قبل کمتر و با برش های نازکتر بود  ,736854
0jrz7q,8,HAPPY,صبحانه خوشمزه ای بود... با کیفیت و خوش طعم.. ممنون,3404731
0jrz7q,10,HAPPY,غذای با کیفیت فقط سبزیجات کمی بیش از حد شور بود,1554453
0jrz7q,10,HAPPY,مزه بسیار عالی داشت ، با سپاس از پرسنل و مدیریت زحمت کش تایریکا پلاس,4615435
0jrz7q,10,HAPPY,پیتزا خیلی خوشمزه بود,499385
0jrz7q,6,HAPPY,شیرموز خیلی شیرین بود. پیتزا مخصوص مواد روش از نونش میریخت موقع جدا کردنش. خوب اسلایس نشده بود. پاستا خوب بود ولی حجم خیلی زیاد داشت قشنگ چهار نفرو سیر میکرد. نان سیر بیشتر نان پنیر میخورد بهش بسکه پنیر داشت. فکر کنم پودر سیر زدند به یک عالمه پنیر.,167931
0jrz7q,10,HAPPY,هر سه عالی بود.ممنون,1530985
0jrz7q,10,HAPPY,بسیار عالی بود . لذیذ و تر و تازه ,6994937
0jrz7q,0,HAPPY,"همه چیز خیلی عالی و خوشمزه بود. 
تنها ایرادی که میتونم بگیرم این بود که لبه نون پیتزا جا داشت یکم بیشتر بپزه.",7780816
0jrz7q,10,HAPPY,عالی بود، کمی پر پنیر تر بود عالی تر هم میشد,5564088
0jrz7q,8,HAPPY,"کیفیت و دورچین و پخت خوب بود و خوشمزه 
البته که قیمت بالاس و در تخفیف مناسب تر ",277703
0jrz7q,10,HAPPY,عالی بود,5425342
0jrz7q,8,HAPPY,خود استیک خوب و آبدار بود اما دور چینش کیفیت نداشت و قیافه ش دل آدم رو می زد.,312170
0jrz7q,10,HAPPY,پیتزا خوشمزه و پر حجم و سیر کننده بود،استیک هم خوشمزه بود ولی کمی دور چینش خوش نمک بود که انتظار میره متعادل تر بشه،پیک هم سریع و داغ سفارش رو به دستمون رسوند,7926915
0jrz7q,10,HAPPY,عااالی بود هرچی بگم کم گفتم. کیفیتش حجمش زیباییش بسته بندیش و در کل طعمش خیلی خوب بود دورچینشم عالی بود. فقط ی مقدار حس کردم نمکش زیاد بود البته من چون کم نمک میخورم شاید برا اونه. دمتون گرم کارتون درسته.,8749718
0jrz7q,8,HAPPY,سبزیجات یکم شور بود,999768
0jrz7q,6,HAPPY,خیلی خیلی خیلی خیلی چرب بود,151993
0jrz7q,6,HAPPY,پیتزا ها یک طرف جعبه له شده بودند,146565
0jrz7q,10,HAPPY,استيكش فوق العاده بود. خوشمزه و خوش پخت بود. دورچينشم خوب بود.,7910622
0jrz7q,8,HAPPY,خوشمزه بود،توقع داشتم گوشتش تکه ای باشه ولی ریشه شده بود,232617
