restaurant_code,rating,feeling,commentText,customerId
p628lw,10,HAPPY,بسیار عالی و خوشمزهممنون,717510
p628lw,8,HAPPY,زبان ها بنظر تازه نبود,6842658
p628lw,2,SAD,بسته بندی خیلی خیلی نامناسب همه درهم قاطی وضعیت خیلی بدی داشت,11118326
p628lw,8,HAPPY,کاش بسته بندی بهتر بشه، ۵ ظرف جدا با ۵ پلاستیک جدا دونه دونه تحویل شد,2654464
p628lw,10,HAPPY,عااااالی بود,208451
p628lw,10,HAPPY,از دفعه قبل خيلي بهتر شده بود,901559
p628lw,2,SAD,شيردون اضافه سفارش داده بودم. نداشتند. بجاش هزارلا خرد كرده بودن فرستادن. ولي پول شيردون اضافه ازم گرفتن.,1435633
p628lw,6,HAPPY,متاسفانه برخلاف سفارشهای قبلی، کیفیت به شدت افت کرده و متاسفانه کیفیت، بو و طعم خوبی نداشت.,4482686
p628lw,4,SAD,نان ارسال شده کاملا بیات بود,287967
p628lw,8,HAPPY,"معجون خیلی خوب بود
کله و پاچه درشت بود و از لحاظ طعم هم خوب بود ولی متاسفانه خوب نپخته بود و شاید با یک ساعت پخت بیشتر عالی میشد",3303150
p628lw,10,HAPPY,همه چى عالى بود ممنون ,905879
p628lw,10,HAPPY,خوش طعم و عالی،ممنونم,3759763
p628lw,10,HAPPY,خیلی خوب بود مرسی .فقط سنگککهای ارسالی کمی سوخته بودن,4482686
p628lw,8,HAPPY,حجم غذا کم و خیلی سرد بود.,10715900
p628lw,10,HAPPY,خیلی خوب بود،  ممنون  ,647088
p628lw,6,HAPPY,بیشتر طعم سیرابی میداد,2596287
p628lw,10,HAPPY,عالی، بینظیر،مپل همیشه،,532932
p628lw,10,HAPPY,خوشمزه ترین و تمیز ترین کله پاچه تهران,532932
p628lw,10,HAPPY,عالی بسیار خوش طعم. کله کوچک بود برای ما کافی بود البته,3284343
p628lw,6,HAPPY,کیفیت غذا خوب بود اما یکی از پاچه‌ها نصفه بود، به جای ۴ چشم هم ۲ چشم ارسال کرده بودند,243798
p628lw,2,SAD,واقعا متاسفم  میزان گوشت آنقدر کم بود که که نیم پرس هم نبود  نان کهنه و  بیات بود  بسته بندی افتضاح به نحوی که مقدار زیادی آب ریخته بود   ,5562759
p628lw,10,HAPPY,خيلي تميز و خوشمزه بود و سريع ارسال شد,3309321
p628lw,10,HAPPY,بسيار با كيفيت و عالي ، اميدوارم هميشه كيفيتتون رو حفظ كنيد,2807130
p628lw,8,HAPPY,كيفيت خوب بود ولي متاسفانه نان همراه غذا بيات بود و غذا بعد از ٥٠ دقيقه رسيد به دستم كه كاملا سرد شده بود ,5372532
p628lw,2,SAD,"علناً کم فروشی میکنن 
یک دست سیراب شیردان سفارش دادم ولی پرس یک نفره برام فرستادن که داخلش فقط سیرابی بود ،  هزارلا ، شیردان و نگاری نداشت 
مجدد بهشون زنگ زدم عذر خواهی کردن و دوباره یک‌پرس یکنفره به همین صورت برام فرستادن و گفتن این میشه یکدست سیراب و شیردان .. ",11618064
p628lw,10,HAPPY,بسیار خوشمزه و با حجم مناسب، پر برکت باشید,4554325
p628lw,10,HAPPY,خوب,9332458
p628lw,10,HAPPY,"با تشکر
خیلی تمیز و خوشمزه ",2031006
p628lw,10,HAPPY,"سلام
قراربود قلم پاچه رابزارید.",6661926
p628lw,8,HAPPY,همه چی خوب بود فقط ترشی طعم خیلی بدی میداد,8835665
p628lw,10,HAPPY,بجای زبان اضافه، برای من مغز اضافه گذاشته بودین,10942222
p628lw,10,HAPPY,خوش مزه بود فقط نون تازه نبود ,9472632
p628lw,2,SAD,به جای ۲ عدد گوشت ۱ عدد ارسال شد,325239
p628lw,2,SAD,مزه اب میداد,2782591
p628lw,10,HAPPY,زبونش کوچک بود ,3701775
p628lw,10,HAPPY,معمولی بود ,5730810
p628lw,2,SAD,واقعا متاسف هستم این هزینه رو برای این غذای بد کیفیت پرداخت کردم نان سنگک خمیر عین پلاستیک بود غذا هم سرد کل آب غذا در پلاستیک بود واقعا متاسفم,9370757
p628lw,8,HAPPY,خوشمزه,7366755
p628lw,10,HAPPY,مرسی عالی بود,11190761
p628lw,0,SAD,وقتی به دست من رسید سرد بود حتی یک ذره هم حس تازگی نداشت و اصلا بوی خوبی نمیداد، چشم داخل ظرف نبود و بناگوش هم کامل نبود! به معنی واقعی کلمه توش آب بستن و با تحفیف فروختن که جای تاسف داره دیگه از این محل خرید نمیکنم.,3247979
p628lw,2,SAD,در یک کلمه افتضاح هم بو میداد هم یخ یخ بود دفعه اول و اخر شد,4159439
p628lw,10,HAPPY,خیلی تمیز و عالی. خوشمزه بود و اشتباه من این بود فکر کردم نون رو جدا باید سفارش بدم ولی با هر پرس نون سنگک هم میومد. و من نون اضافم گرفتم. ما قبلا هم از اینجا میگرفتیم اما این اولین بار بود از طریق اسنپ گرفتم. ,4165466
p628lw,2,SAD,امروز خیلی بی کیفیت غذا امد. انگار ته مونده غدا رو ارسال کرده بودن,7497082
p628lw,2,SAD,متاسفانه تجربه بسیار تلخی بود. چه در زمان ارسال و چه در بسته بندی… کلا معلوم نیست چه چیزی داخل بسته است. ظرف هم شکسته بود و اب کله پاچه داخل کیسه بود و کل ساختمان ما از دم در و لابی تا داخل اسانسور و جلوی واحد پر از اب کله پاچه شده بود. واقعا متاسفم,3681387
p628lw,10,HAPPY,عالی ممنون که به توضیحات توجه میکنید,1312115
p628lw,10,HAPPY,عالی واقعا ممنون,6455370
p628lw,10,HAPPY,عالی بود,2417963
p628lw,10,HAPPY,عالييييييي بود فقط ليموهاش خيلي كوچيك بود,1006923
p628lw,10,HAPPY,"خیلی خوب
ممنون",4696337
p628lw,2,SAD,قيمت ارسال فوق العاده بالا است,7644009
p628lw,10,HAPPY,کیفیت عالی ! ,10327268
p628lw,10,HAPPY,همه چی عالی ، معجون حرف نداشت .,331039
p628lw,2,SAD,من قبلا ازتون غذا گرفته بودم واقعا خوب بود ولى در ٢ سفارش اخر كيفيت واقعا بد بود ببخشيد اينو ميگم واقعا افتضاح بود.,10276006
p628lw,10,HAPPY,ممنونم عالی بودددد,6283595
p628lw,2,SAD,"این فروشگاه برخلاف منو با کله و پاچه نان نفرستادند
",3689005
p628lw,10,HAPPY,عالی بود، هم داغ داغ به دستم رسید و هم کیفیت و طعم عالی داشت و مهمتر از همه حجم قابل قبولی داشت، کارتون درسته، سپاسگذارم از شما و مجموعتون,6422950
p628lw,10,HAPPY,"بسیار خوشمزه و پرملات
کامل و عالی",3463912
p628lw,2,SAD,"خیلی بد مزه بود ،
 خوش‌تره ترین قسمت که اسمش بناگوشه رو خیلی بدمزه درست کرده بودید بهتون تبریک میگم ",8751808
p628lw,2,SAD,نون کاملا بیات بود ، باورم نمی شد کله پاچه رو با این نون آوردن !!!!,3303450
p628lw,8,HAPPY,"سلام کیفیت غذا خوب بوداما توی بسته بندیها آب کله پاچه ریخته بود.
سپاس",2704819
p628lw,2,SAD,سلام کیفیت قابل قبولی داشت،اما متاسفانه نصف سفارش های من رو نیاوردن،که این برای من خیلی بد شد،چون مهمان داشتم،و متاسفانه  این بار اول نبود,6927151
p628lw,10,HAPPY,به دليل كيفيت خوب رستوران،مشترى دائمشان خواهم شد.,9789679
p628lw,10,HAPPY,مثل همیشه عالی و عالی,1312115
p628lw,10,HAPPY,مثل همیشه عالی و داغ و تمیز,1313739
p628lw,10,HAPPY,عالی بود. بی نقص و خوشمزه و لطیف,9553957
p628lw,8,HAPPY,"يكم از نظر كيفيت افت كرده. قبلا مزه بهتری داشت و گرم‌تر می‌رسید.
درضمن برای بسته‌بندی خیلی نایلون و ظرف مصرف می‌کنن",1514531
p628lw,10,HAPPY,خیلی ممنون فقط آبش کم بود,409008
p628lw,10,HAPPY,وااااای بی نظیر عالی عالی ,4320933
p628lw,10,HAPPY,هم با کیفیت بود و هم خوشمزه. موفق باشید,1137139
p628lw,10,HAPPY,عالی بود,8029445
p628lw,10,HAPPY,بسیار خوشمزه بود فقط پاچه ها چرا سیاه بود ,12243707
p628lw,10,HAPPY,ممنونم عالی بود,13458642
p628lw,10,HAPPY,خیلی عالی بود ممنونم بسته بندی خوبی هم داشت ,9594813
p628lw,10,HAPPY,عالی,1159425
p628lw,10,HAPPY,بسیار خوش مزه و با برش‌های قابل تشخیص ممنون من که مشتری شدم مخصوصا برای بیخ گوش ,6825497
p628lw,10,HAPPY,مثل همیشه عالی,143575
p628lw,10,HAPPY,عالی بود,1290503
p628lw,10,HAPPY,همیشه سفارش میدم و همیشه عالی,8660122
p628lw,10,HAPPY,همیشه عالی بوده و مشتری دائمشون هستیم.موفق باشین .,8667424
p628lw,10,HAPPY,با کیفیت و خوشمزه,9881850
p628lw,10,HAPPY,خوب و با کیفیت,160052
p628lw,8,HAPPY,کلا خیلی حجم غذا کمه ولی کیفیت عالیه ,2525017
p628lw,10,HAPPY,خیلی خوب و زیاد,8913035
p628lw,10,HAPPY,بهترین و تمیزترین سیرابی بود که خورده بودم…,1504761
p628lw,10,HAPPY,خوب بود,7508161
p628lw,8,HAPPY,یخ کرده بود.گوشتش هم یه قسمتاییش سفت بود.در کل ممنون,253728
p628lw,10,HAPPY,همچی عالی,13234561
p628lw,10,HAPPY,عالی,8150257
p628lw,10,HAPPY,"ممنووون عالی و خوشمزه بود و به موقع و گرم رسید. 
بسته بندی هم خوب بود ",647088
p628lw,10,HAPPY,درجه یک وعالی،بسیار تمیز و خوش مزه،ممنون ,7205606
p628lw,10,HAPPY,خوب بود ممنون ,7159844
p628lw,10,HAPPY,خیلی عالی بود,251705
p628lw,10,HAPPY,بسیار خوشمزه بود فقط تاخیر داشت ,12243707
p628lw,10,HAPPY,عالی عالی,1647929
p628lw,8,HAPPY,متأسفانه به هنگام حمل مقدار قابل توجهی از آب کله‌پاچه از ظرف به داخل کیسه نایلکس نشت کرده بود.,1078209
p628lw,10,HAPPY,عالي,3403088
p628lw,10,HAPPY,سریع و گرم و باکیفیت,250882
p628lw,10,HAPPY,عالي,3403088
p628lw,10,HAPPY,حجم خوب و مزه عالی،فقط قیمت یک مقدار بالاست،متشکرم,6107851
p628lw,10,HAPPY,عالی,2473139
p628lw,10,HAPPY,عالی هستن,1312115
p628lw,2,SAD,غذا کاملا سرد بود ,3116724
p628lw,10,HAPPY,بسیار خوب بود ,2200100
p628lw,10,HAPPY,خیلی خوش طعم بود و سریع هم رسید,152467
p628lw,10,HAPPY,عاالی،مغز و گوشت زیاد،انگار واسه دفعه قبل جبران کردید این. بار,11799677
p628lw,4,SAD,غذا كاملا سرد بود و آب گوشت ريخته بود جفتش,7573011
p628lw,10,HAPPY,فقط سرد بود,1514531
p628lw,10,HAPPY,بسیار تازه و عالی هم پخته شده بود. نان سنگک هم کیفیت خیلی خوبی داشت. در مجموع فوق العاده بود. ,327542
p628lw,10,HAPPY,با توجه به سردی هوا بسته بندیتون فقط خوب نیست غذا عالیه,1126657
p628lw,10,HAPPY,ی نوشابه کم گذاشتید,6455370
p628lw,8,HAPPY,آب کله پاچه ریخته بود,958667
p628lw,2,SAD,خیلی کیفیت بدی داشت ,8924172
p628lw,10,HAPPY,درود بر طباخی پارک وی.از هر نظر عالی واقعا عالی ,11740328
p628lw,10,HAPPY,تازه و گرم  و به موقع بدستم رسید با تشکر,3510265
p628lw,10,HAPPY,"دم شما گرم 
بسیار عالی",3662501
p628lw,10,HAPPY,ممنونم هم به موقع ارسال شده بود کیفیت عالی بود حجمش هم انصافا خوب بود نون سنگگ تازه و اضافه هم گذاشته بودین ممنونم خیلی راضی بودم,10303221
p628lw,10,HAPPY,بسیار تمیز، کم روغن و سالم، خوشمزه، بسته بندی کاملا تمیز و مناسب، مخلفات کامل و ارسال به موقع قویا پیشنهاد می کنم,3419762
p628lw,10,HAPPY,"عالی بود، فراموش کردم در زمان سفارش نظر بدهم، الان می فرستم چون امروز هم مجدد سفارش دادم.
این طباخی فرقی که با جاهای دیگر داره سلامت غذایش هست، کم روغن، بسته بندی مناسب و کیفیت بسیارخوب غذا و مخلفات",3419762
p628lw,2,SAD,,10297417
p628lw,2,SAD,,4005424
p628lw,6,HAPPY,,146290
p628lw,2,SAD,,7023885
p628lw,8,HAPPY,خوب بود فقط نان کاملا بیات بود فکر کنم برای روز قبل بود قیمت نان که 2 برابر می گیرن حداقل تازه باشه،بسته بندی هم خیلی متناسب با حجم خرید نبود.,817974
p628lw,2,SAD,,2779957
p628lw,6,HAPPY,,1292347
p628lw,4,SAD,,2622772
p628lw,2,SAD,,3881691
p628lw,2,SAD,,12374579
p628lw,10,HAPPY,,3696613
p628lw,10,HAPPY,,997773
p628lw,10,HAPPY,,3696613
p628lw,2,SAD,,4696804
p628lw,2,SAD,,9906324
p628lw,2,SAD,,4737173
p628lw,2,SAD,,3474974
p628lw,10,HAPPY,خیلی خوب و تمیز بود,9482593
375vwm,2,SAD,از اين بي كيفيت تر ، سرد تر تا به حال غذا تجربه نكرده بودم ، تاخير در ارسال هم كه مدت زياديست هميشه با دم كافه هست ، خيلي متاسفام كه فقط اوايل شروع فعالبت در اسنپ سرويس خوب بود و رفته رفته بد و بد تر شد واقعا متاسفام,2527905
375vwm,10,HAPPY,عالى و متفاوت,1054503
375vwm,10,HAPPY,عالی,11365472
375vwm,10,HAPPY,سیب زمینی تنوری سفارش دادم.هم خوشمزه بود و هم سفارشم داغِ داغ بوجود.. ممنون,3685067
375vwm,2,SAD,درب نوشیدنی درست بسته نشده بوده و ریخته داخل بسته. من پول نوشیدنیمو پس میخوام چون قابل استفاده نیست,1396495
375vwm,10,HAPPY,انتقاد بخوام کنم نان ساندویچ ها یکم خشک، بادمجان اگر انقدر له نشه و بافتش حس شه عالی تر، در کل تر و تمیز و حرفه ای و خوش مزه بود دمتون گرم,3302848
375vwm,2,SAD,به نسبت قیمت خیلی حجم کمی داشت,3550383
375vwm,6,HAPPY,نسبت به قيمت كيفيت خوبي نداشت و علي رغم اينكه در توضيحات قيد شده بود كه دريك پاكت گذاشته شود حداقل در يك كيسه هم گذاشته نشده بود,8569024
375vwm,8,HAPPY,هیچ شباهتی به عکس نداشت ولی مزش بد نبود,7941837
375vwm,10,HAPPY,فقط كروسان بوقلمونش خيلي سرد و خام بود,939719
375vwm,10,HAPPY,خیلی دیر تحویل داده شد,4072044
375vwm,8,HAPPY,سیروپ کارامل ماکیاتو رو یادشون رفته بود,5340155
375vwm,2,SAD,اصلن طعم خوبي نداشت؛ يه قاشق هم نتونستم بخورم؛ مجبور شدم همشو بريزم دور,2048808
375vwm,8,HAPPY,کیفیت نان پرشین بایت مثل قبل نبود,1021599
375vwm,4,SAD,من نميدونم چطور اماده كردن يك لاته و دو عدد ساندوييچ يه ساعت طول ميكشه! لاته هم بجاي ٣٠٠ ميل، ٢٠٠ ميل بود و خوشمزه هم نبود,9049154
375vwm,10,HAPPY,شما عالی هستید از نظر خوشمزگی که فوق العادس از نظر بسته بندی و ساندویچیم فوقالعادس مخصوصا برای ما که سر کاریم واقعا پرسی سخته همه چی عالیه واقعا ممنونم,304690
375vwm,10,HAPPY,لطفا تو بسته بندی قهوه دقت کنید که با تکون خوردن حین انتقال به مقصد نصف نوشیدنی تو کارتنش  نریزه,6203036
375vwm,4,SAD,بنظرم پسرفت کرده کیفیت و مزه ش,5344975
375vwm,10,HAPPY,بسیار خوشمزه بود ایکاش کمی مخلفات کنارش میزاشتند.,806491
375vwm,2,SAD,پاستا فقط خامه بود و سس! واقعا بد ترين بود,3469036
375vwm,10,HAPPY,كواسان تازه بود، كلا طعم خوبي داشت,8644451
375vwm,10,HAPPY,بسته بندیشون به طور کلی خوبه اما کروسان رو کج می‌ذارن و تا برسه تمام محتویاتش می‌ریزه بیرون,694672
375vwm,8,HAPPY,عدسی خیلی آبکی بود طعمش هم معمولی,7374466
375vwm,8,HAPPY,خیلی سرد بود,4955287
375vwm,6,HAPPY,خیلی معمولی مرغ کاملا خشک بدون مخلفات,4356749
375vwm,8,HAPPY,قبلا دم مافین پر مواد تر بود بیتشر این سری نون بود,482637
375vwm,4,SAD,کروسان مثل همیشه نبود بسیار چرب و روغنی بود و ظاهر و مزه اش تغییر کرده بود,11405151
375vwm,2,SAD,عدسی همش آب بود و طعم خیلی بدی داشت ,4341488
375vwm,10,HAPPY,عالي و تازه با اينكه فاصلشون با منزل ما زياد هست ولي هميشه با كيفيت ارسال مي شه,11173881
375vwm,10,HAPPY,۱ قهوه لاته اضافه ارسال شده بود ، هزینه ش رو چطوری پرداخت کنم؟,2845876
375vwm,10,HAPPY,من که واقعا طرفدارتونم,685528
375vwm,8,HAPPY,بیکن ها بیش از حد سورخ و‌سوخته شده بود ، نسبت به سری های قبل کیفیت افت کرده بود,528404
375vwm,10,HAPPY,من براي بار چندم دارم سفارش مي دم واقعا كيفيت و تازگي داره ,523268
375vwm,8,HAPPY,"ممنونم از خدمات خوبتون
تقریبا همه چیز عالی بود. قهوه و کروسان داغ به دستم رسید اما‌ تو آمریکانو بیش از حد معمول آب ریخته شده بود به همین خاطر کمی تو طعمش تفاوت ایجاد کرده بود.",8802205
375vwm,6,HAPPY,من چندین بار این آیتم رو سفارش دادم و این بار به طرز محسوسی مواد داخل سوپ کمتر بود و چیزی نبود که قبلا سفارش میدادم. بسیار آبکی تر و مواد خیلی خیلی کمتر,4519347
375vwm,10,HAPPY,بسيار صبحانه عاااالي بود من اكثر روزها صبحونه ميگيرم و هميشه باكيفيت هستش ,5572789
375vwm,10,HAPPY,کلا دمکافه رو می پسندم,1423975
375vwm,4,SAD,نسبت به قیمتش اصلا کیفیت خوبی نداشت و مزه افتضاحی میداد ,169301
375vwm,8,HAPPY,درخواست کردم شکر قهوه ای توجه ای نکردن,5326236
375vwm,6,HAPPY,تاخیر بسیار زیاد و غذای کاملا سرد ,8903371
375vwm,2,SAD,املت ترش با بوی زهم,159725
375vwm,8,HAPPY,خلاقیت‌شون رو توی ترکیب طعم‌ها دوست دارم اما مخلفات مثلا پنیر کم بود.,5326236
375vwm,10,HAPPY,مثل همیشه عالی,7833697
375vwm,6,HAPPY,نسبت به سایر زمانها بسیار کم کیفیت بود و اصلا شکلاتی در کار نبود. به نظر که پودر اماده بود.,1883682
375vwm,6,HAPPY,من تقریبا هر روز یه تعدادی سوپ سفارش میدم و واقعا خوشمزهذاست ولی چند روزی هست که قاشق و لیمو و .. رو حذف کردن و برای محل کار این موارد لازمه,1304191
375vwm,10,HAPPY,خيلي خوب و خوشمزه بود,7846156
375vwm,6,HAPPY,محتویات خوب بود ولی متاسفانه به شدت بوی روغن سوخته میداد,1834342
375vwm,10,HAPPY,خوشمزه بود ولی کاش از سوسیس با کیفیت تر‌استفاده میشد,2617501
375vwm,8,HAPPY,سوپ جو خیلی آبکی بود کمی هم شور بود,6135984
375vwm,6,HAPPY,بسیار شور ,1431441
375vwm,8,HAPPY,پاي گردو مزه اش خوب بود ولي خييييييلي كوچيك بود,5424578
375vwm,8,HAPPY,نون‌ کنار سوپ نبود و کیفیت سوپ قبلا بهتر بود,508920
375vwm,4,SAD,عدسی خیلی آبکی و بد بود ,2810985
375vwm,6,HAPPY,مرغ سلندویچ بدمزه و مانده بود,1813778
375vwm,10,HAPPY,عااااالی,6746984
375vwm,6,HAPPY,قهوه اصلا خوش طعم نبود.,3268500
375vwm,8,HAPPY,سس خوب بود ولی کاهو مونده بود یکمقدار,379864
375vwm,8,HAPPY,حجم ساندویج در مقایسه با قبل داره کمتر و کمتر میشه,919778
375vwm,2,SAD,قهوه فوق العاده بد مزه و بیسکویت کنار قهوه کهنه و بیات  بود,3960181
375vwm,6,HAPPY,به شدت شور بود,3204840
375vwm,2,SAD,گوجه بود فقط افتضاح بود افتضاح,2446013
375vwm,2,SAD,يكي از ساندويچ ها ارسال نشد,5130041
375vwm,10,HAPPY,پرشین بایت خیلی خوشمزه و تازه بود همه چیش. ممنونم ازتون,9816199
375vwm,10,HAPPY,عالی و خوشمزه تشکر از تیم خوب دمکافه,4738095
375vwm,8,HAPPY,سوپ ها سرد بود قابل خوردن نبود,3440078
375vwm,8,HAPPY,پنینی سرد بود,7778151
375vwm,10,HAPPY,بسیار عالی و خوش طعم، داغ هم رسید به دستم,372819
375vwm,10,HAPPY,مثل هميشه كروسان ها تازه وعالي بودن,11173881
375vwm,8,HAPPY,قهوه ابكي بود ,1168899
375vwm,10,HAPPY,همه چیز عالی,3836616
375vwm,10,HAPPY,دو ساعت تمام تحویل سفارشم طول کشید!,3448951
375vwm,2,SAD,بدمزه ترین لاته ای که تو عمرم خوردم....,5917263
375vwm,10,HAPPY,لذيذ بود,4670475
375vwm,10,HAPPY,کیفیت کروسانشون خیلی خوب بود، بار اول بود سفارش میدادم و از طعمش واقعا راضی بودم، کسب و کارتون پر برکت باشه,1613309
375vwm,10,HAPPY,من مشتری ثابتشون هستم، بسیار از کیفیت راضی هستم، زمان ارسال هم مناسبه,158323
375vwm,8,HAPPY,بسته بندی عالی نان تازه و اندازه مناسب خیلی خوب بود واقعا,5105905
375vwm,8,HAPPY,سوپ متاسفانه اینبار خوب نبود,7918486
375vwm,10,HAPPY,عالییییی بود,12542904
375vwm,10,HAPPY,خوب و خوشمزه . مرسى دمكافه,6640955
375vwm,6,HAPPY,هفته پیش همکارم از همین سفارش داد به نسبت کیفیت بهتری داشت. امیدوارم نگذارید کیفیت ازبین بره,6608544
375vwm,10,HAPPY,عدسى عالى بود ، هم داغ هم خوشمزه.. ,4468575
375vwm,10,HAPPY,عالی,886494
375vwm,10,HAPPY,طعم‌پنینی فوق العاده بود و‌قهوه هم داغ داغ رسید.ممنون,4448864
375vwm,10,HAPPY,عالی بود,1391999
375vwm,10,HAPPY,کراسان مثل همیشه عالی,4960720
375vwm,10,HAPPY,عااااالى,1410705
375vwm,10,HAPPY,"مثل همیشه عالی
دمتون گرم که برای مشتری ارزش قایلید",329973
375vwm,10,HAPPY,مثل همیشه عالییی,8139240
375vwm,10,HAPPY,واااای عاللللییییی خیلی چسبید خداییش مرسی، پکیجشم دوست داشتم اضافه کاری نداشت,4397052
375vwm,10,HAPPY,مثل همیشه عالی,8993241
375vwm,8,HAPPY,با اینکه پیک اول به آدرس اشتباهی رفته بود ولی سفارش نسبتا گرم به دستم رسید، نان خوشمزه بود ولی ترکیب گوجه و تخم مرغ هیچ مزه خاصی نداشت، بی نمک و بدون طعم دهنده ,3321911
375vwm,10,HAPPY,"خیلی عالی بود.
 کافه لاته با سیروپ فندق داغ داغ
کراسان با پنیر و ریحان و کوجه خیار تازه که واقعا معلوم بود همین الان برش خورده و ترد هست. دستتون درد نکنه. خدا قوت",1470157
375vwm,10,HAPPY,خیلی خوشمزه بود وسریع و داغ بدستم رسید,4636450
375vwm,10,HAPPY,عاااااالی,280027
375vwm,10,HAPPY,شما فقط یه بار این کروسان نوتلا رو بخور وای عالیه,8139240
375vwm,10,HAPPY,عالی مثل همیشه,9800372
375vwm,10,HAPPY,مثل همیشه عالی,329973
375vwm,10,HAPPY,"عالي بود
پاستا طعم بسيار خوبي داشت",307526
375vwm,10,HAPPY,عالی مثل همیشه,1124473
375vwm,10,HAPPY,عالی,7168385
375vwm,10,HAPPY,ممنون از کیفیت خوبتون,4636450
375vwm,10,HAPPY,عااااالی بود ممنونم,7828836
375vwm,6,HAPPY,نوشته بود با گوجه تازه درست شده، اما کاملا مزه رب میداد.,8462189
375vwm,10,HAPPY,قهوه پیشنهادیتونم عالی نواخت,7320635
375vwm,10,HAPPY,"دمنوش خیلی جالب بود طعمش و داغ رسید کاملا. بسته بندی هم مناسب بود. 
غذا هم عالی بود واقعا",10193129
375vwm,4,SAD,ذکر کردم که موقع دریافت گرم باشه اما کاملا سرد بود,3503208
375vwm,10,HAPPY,عدسی کاملا خوش طعم و با کیفیت بود. ,6718834
375vwm,10,HAPPY,مثل همییشه عالی ,10865436
375vwm,10,HAPPY,اقا عالی سمفونی های موز و توت فرنگیه کروسان عالی نواختند,7320635
375vwm,8,HAPPY,خوشمزه و تازه و گرم بود. میتونست دورچین جذابی هم داشته باشه به عنوان یه کافه,879114
375vwm,10,HAPPY,عالی بود متشکرم,181896
375vwm,8,HAPPY,"سلام
روزتون بخیر
ریحان ساندویچ اصلا تازه نبود.",7207886
375vwm,6,HAPPY,سفارش سوپ جو همیشه به همراه نون بود متاسفانه نون حذف شده بود,4421448
375vwm,6,HAPPY,قهوه فقط مزه شیر و عسل میداد,4330579
375vwm,10,HAPPY,همه چی خوب و خوشمزه بود,280698
375vwm,10,HAPPY,عالی,987063
375vwm,10,HAPPY,تقریبا یکساله دارم ازتون خرید میکنم نه تنها کیفیتون تغییر نکرده هر روز به از دیروز ممنونم,1415223
375vwm,10,HAPPY,"کیفیت مثل همیشه عالی بود
پنینی بسیار خوشمزه و‌قهوه هم بی نظیر بود",4448864
375vwm,10,HAPPY,بسته بندي عالي بود نوشيدني گرم و سريع و تميز رسيد نان كروسانش هم وااقعا ترد بود,5710062
375vwm,10,HAPPY,تازه و خوشمزه,7168385
375vwm,10,HAPPY,خیییللییی عالییی. بهترین اسکرمبل,7082118
375vwm,10,HAPPY,یعنی عالیه هااااااااااااا، اصلا اولین گاز از سوسیس تخم مرغو که خوردم گفتم خدایا شکرت انقدر خوشمزه بوووود,280027
375vwm,10,HAPPY,خیلی خوشمزه بود. عاشق نونشون شدم فوق العاده بود,2605341
375vwm,10,HAPPY,طعم قهوه عالی بود,5836495
375vwm,10,HAPPY,عالی عالی، همه چیز عالی است,372819
375vwm,10,HAPPY,عالی,1366251
375vwm,10,HAPPY,آفرین,3446758
375vwm,10,HAPPY,عالی مثه همیشه,2922964
375vwm,10,HAPPY,مثل همیشه خوشمزه,7806399
375vwm,10,HAPPY,عالي,3751655
375vwm,4,SAD,شیک مزه شیرکاکائو یخ زده میداد با این قیمتی و اطلاعاتی که گذاشتین اگه به کیفیت هم اهمیت بدین خوبه,1198041
375vwm,8,HAPPY,سفارش شیک بود ولی نی نداشت,200203
375vwm,10,HAPPY,عشق منيد,6061575
375vwm,10,HAPPY,مثل همیشه عالی بود,9163114
375vwm,10,HAPPY,بهترينيد,6061575
375vwm,10,HAPPY,بهتر است زماني كه ميرسد داغ باشد.,6972966
375vwm,10,HAPPY,عالی,181896
375vwm,10,HAPPY,عالی,8993241
375vwm,10,HAPPY,کراسان همیشه میگیرم همیشه عالیه,4960720
375vwm,10,HAPPY,Aaaali,1415223
375vwm,10,HAPPY,بسيار عاااالي,5572789
375vwm,10,HAPPY,خیلی خیلی دوستون داریم ,1276531
375vwm,10,HAPPY,عالئ,1410705
375vwm,10,HAPPY,عالی ممنون,331787
375vwm,10,HAPPY,اقا عالی,7320635
375vwm,8,HAPPY,دفعات قبلی،بسیار خوشمزه تر بود،سسش خیلی کم بود خیلی,8283038
375vwm,10,HAPPY,مثل همیشه عالی بود ,3952280
375vwm,10,HAPPY,عالی,3857965
375vwm,10,HAPPY,بسیار خوشمزه ,867423
375vwm,10,HAPPY,مثل هميشه عالي عالي عالي ممنون دقت شما,2527905
375vwm,10,HAPPY,مثل همیشه بی نظیر,7856125
375vwm,8,HAPPY,متشكرم، مطلوب بود,1360021
375vwm,10,HAPPY,عالی,329973
375vwm,10,HAPPY,عالی,160052
375vwm,10,HAPPY,مثل همیشه عالی بود اما من همیشه سوپ ازتون میگرفتم داخلش مرغ داشت الان این سری اصلا مرغ نداشت ولی درکل سوپ ها عالیه,886494
375vwm,8,HAPPY,دفعه های قبل ‌بهتر ‌بود هم حجم هم کیفیت غذا,153995
375vwm,10,HAPPY,عالی عالی عالی,332143
375vwm,10,HAPPY,عالیه ممنونم,4719483
375vwm,10,HAPPY,خوبه خوبه,7320635
375vwm,10,HAPPY,مثل همیشه عالی بود ,11703274
