restaurant_code,rating,feeling,commentText,customerId
3128ek,10,HAPPY,قرار دادن غذا در کاور، سبب گرم رسیدن غذا به دست مشتری می شود که باگت به این نکته مهم توجه می کند.  ,7110579
3128ek,10,HAPPY,عالی بود,2292278
3128ek,10,HAPPY,عالی بووووود ,1157537
3128ek,8,HAPPY,ممنون از مدیریت باگت غذا سریع و داغ رسید ولی متاسفانه من مرغ سوخاری اسپایسی سفارش داده بودم که هردو سفارشم مرغ سوخاری معمولی ارسال شده بود,4357673
3128ek,8,HAPPY,"جزو خوبای این منطقه هست.
کیفیت قابل قبول و ارسال بسیار سریع",6286180
3128ek,2,SAD,"یه تیکه نون جو با پنج تکه گوشت به اصطلاح استیک
جعبه که اونقدر تکون خورده بود تو مسیر هر پنج تا تیکه استیک از رو نون جدا شده بودن
پنیر بسیار کم
متاسفم",404071
3128ek,8,HAPPY,بسته بندی سالاد مناسب نبود و درب یکی از دو سالاد باز شده بود که در دوران پاندمی اصلاً پسندیده نبود,468557
3128ek,10,HAPPY,واقعا ساندویچ رست بیف فوق العاده خوشمزه بود ممنون از مجموعه خوب باگت,254051
3128ek,8,HAPPY,ساندویچ رست بیفت نداده بودین همش مرغ بود و خیلی هم سرد بود,4582177
3128ek,2,SAD,همه مرغ ها خام نپخته و سفت  واقعا انتظار نداشتم ,1382893
3128ek,10,HAPPY,عالی بود ,1193081
3128ek,2,SAD,واقعا که! در توضیحات نوشتم لطفا اصلا تند نباشه و تندترین پیتزایی که در زندگیم دیدم رو تحویل گرفتم. بچه نتونست بخور و کامل انداختمش دور. پینزای سرد و تند رو,11607696
3128ek,8,HAPPY,غذا خوشمزه بود اما تمام محتویات دو پیتزا پس داده بود به ظرف و‌جعبه. معلوم بود انقدر داغ پیتزا رو بسته بندی کردن که موقع حمل پیک محتویات پیتزا پس داده بیرون,807721
3128ek,10,HAPPY,عااااالی,773364
3128ek,10,HAPPY,عالی,7494505
3128ek,10,HAPPY,"عالی
بسیار خوشمزه بود
مخصوصا گوشت رو خوب پخته و مزه دار کرده  بودن این سری",3064594
3128ek,6,HAPPY,این دفعه برخلاف سری های قبلی سیب زمینی سرد سرد بود و کیفیت چیکن هم پایین و سرد بود.,3726890
3128ek,10,HAPPY,ساندویچ خیلی خوب بود اما کمی سرد شده بود...,1139577
3128ek,8,HAPPY,"خوشمزه بود ولی سرد
روی پیتزا هم مواد یکنواخت نبود یه جاهایی روی خمیر خالی بود یه تیکه هایی گوشت نداشت یه جاهایی انباشته بود",3952784
3128ek,10,HAPPY,"خوب 
سریع
خفن",272004
3128ek,10,HAPPY,عالی بود مثل دفعات پیش,662072
3128ek,6,HAPPY,"پيتزا بوقلمون مزه مرغ مونده ميداد.
غذا هم سرد بود ",2034724
3128ek,10,HAPPY,"عالی بود مثل همیشه
ابتدا اعلام شد یکساعته مبرسه ولی ۲۰ دقیقه ای رسید
رفتار پیک خیلی محترمانه بود ممنون از رستوران خوب باگت و تیم اسنپ ",158968
3128ek,10,HAPPY,مثل همیشه عالی,4198540
3128ek,10,HAPPY,عالی بود,814136
3128ek,10,HAPPY,بسيار خوشمزه و تازه و لذيذ، پيك باكس رو ضد عفوني كرد و بعد ما خودمون سفارشاتمون رو از باكس دراورديم. غذا كاملا گرم و تميز به دستمون رسيد. خمير پيتزا فوق العاده بود و تمام سفارشاتي كه داديم در نهايت تازگي و خوشمزگي بود. من اولين بار بود كه از باگت خريد كردم و مطمئنم مشتري دائمي باگت خواهم بود. با تشكر بسيار فراوارن. ,312523
3128ek,10,HAPPY,شیک تر از باگت هم مگه داریم.,290294
3128ek,10,HAPPY,بسیار عالی، خوش طعم، گرم و ارسال به موقع. ممنون,1366251
3128ek,10,HAPPY,غذای خوب ،بسته بندی مرتب و تحویل گرم وسریع ,7775099
3128ek,10,HAPPY,عالی، درجه یک,3867510
3128ek,8,HAPPY,طبق معمول عالی,1087223
3128ek,8,HAPPY,متاسفانه در هنگام ارسال بیشتر سس هایی که فرستاده، بودن ریخته بود. ,210706
3128ek,2,SAD,"دیر آمد خیلی دیر
سرد سرد بود
تمام مواد سوخاری خمیر شده بود
سیب زمینی بیات
خواسته بودم سس اضافی بگذارند اصلا سس نگذاشته بودن
خواسته بودم ساق مرغ نگذارند ساق گذاشته بودند
خواسته بودم بالای ران بگذارند اصلا نگذاشته بودند
شما که درخواست مشتری و مشتری مداری براتون ذره ای ارزش نداره لطفا گزینه ثبت درخواست و ثبت نظر رو کنسل کنید",789632
3128ek,6,HAPPY,غذا سرد شده بود.,1762374
3128ek,10,HAPPY,"مثل همیشه از مزه کیف کردم فقط اگه به تایمی که واسه ارسال درخواست کرده بودم توجه میکردین تا میتونستم داغ بخورمش خیلی دلچسبتر میشد
",3392836
3128ek,10,HAPPY,عالی مثل همیشه,11244101
3128ek,10,HAPPY,خوشمزه بود مثل همیشه,7658854
3128ek,8,HAPPY,خوب و گرم ممنونم,309507
3128ek,10,HAPPY,ایندفعه عالی بود مرسی که توضیحات و بررسی میکنین.,156847
3128ek,6,HAPPY,خوشمزه بود ولی سفارش سرد بود.,5553020
3128ek,10,HAPPY,خيلي سريع رسيد واقعا خوشمزه و عالي بود فقط يكمقدار طعم سير سس قارچ زياد بود,5734612
3128ek,0,HAPPY,خیلی خوب. مرسی,4514025
3128ek,10,HAPPY,عالي بود مثل هميشه ... ممنون از ارسال به موقع و سس هاي متنوع و خوش طعمي كه ارسال ميكنيد ,3414510
3128ek,10,HAPPY,عالی بود,7414779
3128ek,10,HAPPY,مثل همیشه با کیفیت و بهداشتی بود...,1161659
3128ek,10,HAPPY,ساندویچ لذیذیه، مممممم,4935891
3128ek,10,HAPPY,عالی واقعا,6713691
3128ek,10,HAPPY,فوق العاده,6570165
3128ek,10,HAPPY,خیلی خوشمزه بود و به موقع رسید,1161659
3128ek,10,HAPPY,ممنون خوب بود,351883
3128ek,2,SAD,"خیلی یخ کرده بود وقتی رسید به دست من. و کاملا بد مزه، اگر بخوام مزس رو توصیف کنم مزه املت یخ کرده ۲ روز مونده رو میداد!!!!!
و اصلا، تاکید میکنم اصلا شبیه عکس نبود!!!",7840514
3128ek,0,HAPPY,"بسیار لذیذ و خوش طعم
مدت زیادیست که این سفارشو از باگت میدم و هر دفعه راضی بودم",304549
3128ek,10,HAPPY,حرف نداشت و خیلی سریع رسید ممنون,2011921
3128ek,8,HAPPY,اولين بار بود اينقدر غذا سرد به دستم رسيد... هميشه خوب بود ... جالب كه هنوز از پاي سفارش بلند نشدم غذا پشت در بود  رفتار و تحويل پيك عالي مودب اما غذا سرد ,1382893
3128ek,6,HAPPY,دومرتبه است غذا رو سرد به من تحويل ميدهند پيتزا خانواده سفارش دادم از سردي مثل سنگ شده بود حالا چرا نميدونم؟ شايد سفارش منو اخرين سفارش ها ميارن ... ,1382893
3128ek,0,HAPPY,عالی,4514025
3128ek,10,HAPPY,"غذا داغ و تازه به دستم رسيد. 
در پرداخت خطايي پيش امده بود كه من متوجه نشده بودم و خود مسئول باگت لطف كردن و پيگيري كردن و مبلغ اضافي رو پس دادن كه اين موضوع خيلي قابل تقديره.
خمير پيتزا استيك واقعا لذيذ و خاص هست و حتما پيشنهاد ميدم.",312523
3128ek,10,HAPPY,باگت نیاز به تعریف نداره و طعم فیله ها بسیار عالی بود و برخلاف بسیاری از جاها تکه های فیله کاملا درشت و در عین حال مغز پخت بود ممنون,493145
3128ek,10,HAPPY,مثل همیشه خوب، پیتزا عالی,3617977
3128ek,10,HAPPY,عالي بود ... ممنون از ارسال به موقع و تميز و برخورد پيك و سس هاي متنوع و خوش طعمي كه ارسال ميكنيد,3414510
3128ek,10,HAPPY,"همه چی خووووب 
هر بار میگیرم کیفیت خیلی خوبه",1546443
3128ek,10,HAPPY,مواد تازه و خوشمزه استفاده شده بود.,1439711
3128ek,10,HAPPY,مثل همیشه عالی و خوشمزه. به موقع و بسیار بهداشتی تحویل داده شد.,1161659
3128ek,10,HAPPY,بسیار خوشمزه و با کیفیت.. تحویل خیلی به موقع و بهداشتی بود,1161659
3128ek,10,HAPPY,همه چی خوب ، پیتزا عالی ، این نوعشو واقعا توصیه میکنم ،خیلی هم سریع اوردین ممنون ، پیکتون هم اصلا دست نزد به جعبه و محترمانه برخورد کرد ، ولی کاش میدونستم اینقدر بزرگه پیتزاتون ,1309889
3128ek,8,HAPPY,خوب بود مثل هميشه ولي عالي نبود,8567708
3128ek,10,HAPPY,واقعا مرغ عالی بود کم روغن خوش ادویه خوش پخت بعد از مدت ها که از باگت دلخور بودم و خیلی کشمکش کردم باز ازش غذا بگیرم اندفعه عالییییییییی بود سرعت ارسال غذای داغ داغ کیفیت مرغ بی نظییییییر دمت گرم باگت,156296
3128ek,10,HAPPY,عالی ممنونم,3953168
3128ek,10,HAPPY,هروقت بخوام به خودم حال خوب بودم از باگت خرید می‌کنم، عاشق پیتزاهاتونم، مشتری ثابت سیر استیک. بی نظیر هست,7041187
3128ek,0,HAPPY,خوب بود. مرسی,4514025
3128ek,6,HAPPY,"کیفیت خیلی پایین
حجمش پایین
ولی سریع اوردن",1423551
3128ek,2,SAD,بسیار دیر به دستم رسید و مقدار سس هم از همیشه کمتر بود. کلا از باگت باید دوساعت قبل سفارش بدی تا غذات به موقع دستت برسه,5043781
3128ek,10,HAPPY,چیکن کرم مثل همیشه عالی و خوشمزه بود؛ برخورد پیک بسیار خوب و عالی بود,1153935
3128ek,10,HAPPY,بهتر از باگت تو جردن نداريم,8551334
3128ek,10,HAPPY,"غذا دیر رسید ولی انقدر تازه و داغ و عالی بود که زمانش مهم نبود
ضمنا ۴ تکه بزرگ گذاشته بودن ",4224730
3128ek,8,HAPPY,خوشمزه بود اما چیکن برگر کوچیک بود واقعا و دیر ارسال شد نسبت به اینکه سوخاری بود,5667241
3128ek,10,HAPPY,خوب بود ممنون,7154401
3128ek,10,HAPPY,سیر و استیک و این سس سفید جدید مثل همیشه شاهکار. موفق باشید,4844137
3128ek,10,HAPPY,مثل همیشه عالی و داغ,3253392
3128ek,10,HAPPY,عالیه شاهکاره بی نظیره,156296
3128ek,10,HAPPY,مثل همیشه عالی,6952677
3128ek,0,HAPPY,TAZE VA ALI,3953168
3128ek,10,HAPPY,"دلم میخواد امتیاز ۱۰۰ بدم 
سالاد اسفناج محشر بود",1546443
3128ek,4,SAD,"متاسفانه غذا خیلی یخ کرده بود
مثل دفعه های قبل نبود کاملا سوخته بود",992970
3128ek,10,HAPPY,مثل همیشه عالی  مخصوصا سالاد ,3953168
3128ek,10,HAPPY,"عالی از هر نظر
به جزییات سفارش دقت کرده بودند",6713691
3128ek,10,HAPPY,وای خیلی خوب بود,156296
3128ek,10,HAPPY,خیلی تازه، مواد عالی و لذیذ,287974
3128ek,10,HAPPY,خوب و عالی تازه و سبک,315271
3128ek,10,HAPPY,هرسه مورد عالی بود,9530389
3128ek,10,HAPPY,کارتون درست ه خدایی,2099494
3128ek,10,HAPPY,خیلی طول کشید تا به دستم برسه خوشمزه ولی یخ ....,4131077
3128ek,10,HAPPY,عالی,5206196
3128ek,10,HAPPY,عالی,6713691
3128ek,8,HAPPY,"چیکن برگر خوب و داغ بود ولی سیب زمینی جالب نبود.

پیشنهاد میکنم یک گزینه چیکن برگر خالی بدون سیب زمینی اضافه کنید برای کسانی که سیب زمینی نمی خواهند.",3708600
3128ek,2,SAD,عالی,7895171
3128ek,0,SAD,"مرغ های هر دو سالاد مرینت نامناسبی داشنتد و بوی مرغ ناراحت کننده بود.

بسته بندی سس ها بسیار ضعیف، منجر شده بود درب ظرف سس سالاد کینوا باز شده و تماما به داخل کیسه ریخته شده بود. مجبور به خوردن سالاد بدون سس شدیم. ",1014267
3128ek,10,HAPPY,خوشمزه ، سالم ، به موقع با پيك ارسالي بسيار مودب ,1382893
3128ek,8,HAPPY,خوب بود,161776
3128ek,10,HAPPY,عالي بي ايراد، پيك مودب و با رعايت اصول بهداشتي غذا تحويل دادن...,1382893
3128ek,10,HAPPY,غذاي سالم ، تحويل به موقع ,1382893
3128ek,10,HAPPY,"عالی بود 
یه پیتزا سیر استیک واقعی",1478627
3128ek,0,SAD,زمان ارسال به موقع بود اما نون برگر مونده و بیات بود کیفیتش اصلا مثل قبل نبود ,5572802
3128ek,0,SAD,"دریافت سفارش بیش از یک ساعت زمان برد 
بسته بندی سس و سالاد پاره شده بود و تمام جعبه ها آغشته شده بود ",1140485
3128ek,10,HAPPY,همه چي عالي بود مثل هميشه,905879
3128ek,10,HAPPY,مثل همیشه عالی ,3707201
3128ek,10,HAPPY,خوب و ارسال سریع,1990474
3128ek,0,HAPPY,ali bod,3953168
3128ek,10,HAPPY,عالی مثل همیشه,2641627
3128ek,10,HAPPY,عالی ,1907750
3128ek,10,HAPPY,عالی,1145083
3128ek,0,HAPPY,عالی ترین,290294
3128ek,2,SAD,اصلا جالب نبوود غذا سرد سرد و مونده و بی طعم بود سیب زمینی ها مال دو روز پیش بود انگار !!! باز از باگت نا امید شدم ,156296
3128ek,0,HAPPY,"شاهکار مثل همیشه
",6477964
3128ek,10,HAPPY,عاااااالی,1546443
3128ek,10,HAPPY,مثل همیشه عالی,350136
3128ek,10,HAPPY,عااااااالی,1006050
3128ek,8,HAPPY,خوب,320920
3128ek,10,HAPPY,طعم و مزه و همه چیز عالی و درجه یک بود,994209
3128ek,10,HAPPY,نان سیر فوق‌العاده بود,4717831
3128ek,10,HAPPY,عالی عالی.,2854963
3128ek,10,HAPPY,پیتزا سیرو استیک عالی بود ، بوی روغن زیتون و سیر تازه بسیارخوشایند بود ، اگر نان معمولی داشت بهتر بود,7006446
3128ek,10,HAPPY,خیلیییی خوب بود مرررسی,1023141
3128ek,10,HAPPY,بسیار مواد عالی، تازه و رستورانی,287974
3128ek,10,HAPPY,عالی بود,1139479
3128ek,10,HAPPY,عالی و بی نظیر,349642
3128ek,10,HAPPY,فوق العاده خوشمزه و لذیذ، فقط نحوه برخورد پیک بی نهایت خارج از ادب بود.,905879
3128ek,10,HAPPY,عالی م مثل همیشه خیلی هم زود میارن و این نقطه قوت هست به نظرم,254986
3128ek,2,SAD,به قدری بی کیفیت بود که نمیشد خورد! انگار روی خمیر نون تافتون مونده چند تا تیکه گوشت گذاشته بودن! هم با تاخیر رسید هم سرد بود هم فوق العاده بی کیفیت,281181
3128ek,10,HAPPY,عالی بود چهار نفر خوردیم سه تیکه هم اضافه اومد خیلی خوشمزه بود ممنون ازتون,158968
3128ek,10,HAPPY,عید تو هم مبارک باگت جان . شرمنده میکنی با این کارت های تبریکت :* امیدوارم کیفیت رو حفظ کنی یا حتی بهتر شی . فعلا که بهتر از خودت نداریم,144126
3128ek,10,HAPPY,خيلي سريع ارسال شد . عالي . ,3690701
3128ek,10,HAPPY,خوب بود ممنون,12179239
3128ek,4,SAD,خیلی خیلی سرد بود،کلی خورد تو ذوقم,4649182
3128ek,8,HAPPY,واقعا این سفارش از باگت رو خیلی دوست دارم و عالی هستن و جای دیگه یه همچین طعمیو تست نخواهی کرد، فقط ایرادش اینکه تقریبا هیچوقت به توضیحات سفارش توجهی نمیشه ,3528645
3128ek,2,SAD,برعکس اکثر مواقع و نزدیک بودن رستوران به محل سفارش غذا بعد از یک ساعت و چهل و پنج دقیقه تحویل گردید و سرد و بدون کیفیت بود,1371319
3128ek,10,HAPPY,عالی بود ,5020679
3128ek,10,HAPPY,عالی واقعا,3735628
3128ek,10,HAPPY,خوب مثل همیشه,7651144
3128ek,10,HAPPY,خوب و خشمزه مرسي,7631846
3128ek,2,SAD,غذا بسیار سرد بود خمیرش مثل چوب شده بود,10501631
3128ek,8,HAPPY,غذا نسبتا سرد بود ولی مثل همیشه خوشمزه بود. به جز سیبزمینی ها که اصلن ترد نبودن مثل سابق.,3569795
3128ek,10,HAPPY,"مثل همیشه عالی
پیتزا سیر و استیک حرف نداره ",6202308
3128ek,10,HAPPY,مثل همیشه عالی بود فقط اینبار سیب زمینی ها کمی بخار داشت و نرم شده بود ( کمتر سرخ شده بود) ,1420577
3128ek,4,SAD,"سلام. 
غذا خیلی سرد بود و مرغ یک مقداری چربی داشت.
البته چون معمولا کیفیت غذای رستوران باگت خوب بود انتظار بهتری هم وجود داره.",2826748
3128ek,2,SAD,در طول سفارش درخواست تغییر. ادرس داشتم ولی انجام نشد,348865
3128ek,6,HAPPY,فاقد لیوان و کارد و چنگال,5510399
3128ek,4,SAD,برای ۳ پیتزا فقط یک بسته سس تایلندی و یک بسته سس سیر گذاشته شده بود. با این قیمت سرسام آور کمتر صرفه جویی کنید,6291115
3128ek,8,HAPPY,سس هاشون خوشمزه نبود :),8059302
3128ek,10,HAPPY,سفارش گرم و مرتب به دستم رسید، زمان دریافت هم کمتر از زمانی بود که در سامانه نشان داده می شد. از لحاظ کیفیت هم مثل همیشه خوب بود,7889673
3128ek,2,SAD,افتضاح افتضاح افتضاح,11911220
3128ek,10,HAPPY,عالیییی,5650027
3128ek,10,HAPPY,عااااالی.. خیلی خوشمزه و باکیفیت بود الحق,825363
3128ek,2,SAD,"غذا به شدت سرد بود 
سس پیتزا خیلی کم بود",10706611
3128ek,10,HAPPY,عالی بود,8487207
3128ek,6,HAPPY,سرد بودن غذا,3857852
3128ek,10,HAPPY,خيلي زودتر از تايم اعلام شده به دستم رسيد مرسي ,7208726
3128ek,10,HAPPY,خيلى خوشمزه بود عالى ,4941658
3128ek,10,HAPPY,همه چیز عالی بود. کیفیت کاملا حفظ شده خدا رو شکر! و اینکه غذاها داغ و تازه به دستم رسید. خیلی راضی بودم واقعا,3497142
3128ek,4,SAD,پیتزاها بسیار سرد بود و غیر قابل خوردن. تقریباً ١۵ دقیقه در فر قرار دادیم تا قابل خوردن بشه. با توجه به اینکه پیتزا کاملاً پخته بود مانند پیتزا نیم پز بایست در فر قرار بدهیم. ,3282435
3128ek,0,SAD,غذا طبق نظر دوستان دیگر سرد بود و کم شباهت به عکس و همچنین نازک و با نان بی کیفیت طبخ شده بود ,7565590
3128ek,10,HAPPY,پپرونی باگت حرف نداره,6314415
3128ek,6,HAPPY,عالي بود,5289949
3128ek,4,SAD,متاسفانه با اینکه نوشته بودم ولی سس نفرستاده بودند. ,327296
3128ek,10,HAPPY,عالی بود ,975429
3128ek,2,SAD,اون سس سبز رو چرا نذاشتید,10425784
3128ek,8,HAPPY,فقط ۳ تا سس؟ غذا خوب بود ,4509666
3128ek,10,HAPPY,بسیار خوشمزه و تازه,1289805
3128ek,8,HAPPY,باگت همیشه کیفیت خوبی داره و تازه اس.,459861
3128ek,0,HAPPY,نودل پرتقالیش خیلی باحال بود,5431843
3128ek,10,HAPPY,کمبو عالی ,3501917
3128ek,10,HAPPY,بسیار لذیذ و خوشمزه بود.سپاس از کیفیتی که کماکان حفظ شده ,8723609
3128ek,10,HAPPY,خیلی خوشمزه و تازه بود,332226
3128ek,8,HAPPY,کیفیت قبلا بهتر بود و حجم چیکن کمتر شده و سس بیشتری استقاده میشه که حجم زیاد به نظر برسه,5591506
3128ek,8,HAPPY,همه چی خوب بود ولی غذا فوق العاده شور بود ,3696523
3128ek,10,HAPPY,عالي.. لذت بردم...مچكرم,6560888
3128ek,8,HAPPY,خوشمزه بود.ساندویچ کوچیکه بود در حد ۴لقمه!,3500880
3128ek,2,SAD,بال سوخاری خام و نپخته بود و بوی بسیار بدی میداد که قابل خوردن نبود و همش دور ریخته شد و پیتزا هم با مواد اولیه بی کیفیت بود، در کل کیفیت غذا خیلی پایین بود,5319041
3128ek,10,HAPPY,بای طعم سیر عالی ,140159
3128ek,6,HAPPY,متاسفانه کیفیت غذا همچون گذشته نیست,1007094
3128ek,8,HAPPY,کیفیت یه مقدار نسبت به قبل این کرده,5409149
3128ek,10,HAPPY,عالی,4810129
3128ek,10,HAPPY,"خوب
",10328445
3128ek,6,HAPPY,من ساندویچ گرم سفارش دادم ولی غذا سرد رسید دست من همیشه داغ بود وقتی میومد ,4157865
3128ek,10,HAPPY,خدایی خیلی با پیتزاتون عشق میکنم حلالتون ، هم خوده پیتزا هم سس که درست میکنید براش همش عالیه صد بارم بخورم سیر نمیشم ممنون,8972120
3128ek,2,SAD,با توجه به اینکه فقط دو یا سه کوچه اختلاف مسافت داشتیم غذا کاملا سرد بود,6487636
3128ek,10,HAPPY,"کیفیت و سرعت ارسال عالی
پیتزا مرغ دودی رو حتما امتحان کنید",581632
3128ek,2,SAD,"غذا کاملا سرد شده بود و سیب زمینی ها خمیر شده بود 
با کمال تعجب از خمیر پیتزای آماده استفاده شده بود که بسیار بافت بد و بیاتی داشت که راحت جویده نمیشد و سس خمیر بسیار کم بود که خیلی پیتزا خشک بود 
همچین قیمتی برای این پیتزای بی کیفیتی که با پیتزاهای سوپر مارکتی برابری میکنه منطقی نیست ! 
درضمن اصلا شبیه تصویر داخل منو نیست و پپرونی های کمی رو به صورت پراکنده ریخته بودن ! ",1163651
3128ek,8,HAPPY,خوب بود و مورد پسند قرار گرفت,6286180
3128ek,10,HAPPY,پیتزا که همیشه عالی ولی سیب زمینی خیلی حجمش کمه,1907750
3128ek,6,HAPPY,بسته بندی همبرگر و سیب زمینی ها نامناسب بود و همه سیب زمینی ها کف پاکت ریخته بود ,2906266
3128ek,2,SAD,واقعا متاسفم براي باگت، كاهو پلاسيده، بيشتر ساقه بود تا برگ، با عكسي كه گذاشتيد خيلي متفاوت بود.نسبت ب قيمتي كه داشت اصلل خوب نبود. ,9608436
3128ek,0,HAPPY,مثل همیشه چیکن برگر عالی بود,3726890
3128ek,10,HAPPY,بسیار عالی. ممنون,4507782
3128ek,2,SAD,سیب زمینی یخ و انگار دو بار گرم شده!!! و یه دونه چنگال و چاقوی بسته بندی شده هم نبود!!ما هم تو بازسازی بودیم با دست غذا خوردیم,5763984
3128ek,10,HAPPY,عالی بود,1751167
3128ek,2,SAD,با توجه به اینکه فاصله من تا باگت یه کوچه است اما برگر کاملا سرد بود بر خلاف دفعه های گذشته!!! کیفیتش هم پایین اومده نسبت به قبلا,7898550
3128ek,10,HAPPY,عالی بود ،تازه و خوشمزه,1342139
3128ek,6,HAPPY,خوشمزه بود ,504872
3128ek,8,HAPPY,سس داخل پلاستیک ریخته شده بود و بسته بندی مناسب نداشت,370509
3128ek,8,HAPPY,"بسیار داغ و تازه و‌ خوشمزه 
فقط اندازه مرغ ها کوچیک بود و گفته بودم ران بگذارند ولی ۲ تکه سینه گذاشته  بودند و حدود ۱ ساعت شد تا غذا رو بیارن. ",4344333
3128ek,0,HAPPY,مثل همیشه عالی ولی مقداری سرد بود,3448914
3128ek,2,SAD,"پيتزا بوقلمون سرد بود و بسيار خشك، خمير پيتزاي مونده بي كيفيت!
قبلا با كيفيت تر بود.",307845
3128ek,10,HAPPY,عاااالیییی,5118252
3128ek,8,HAPPY,"خیلی خوب هست فقط کاشکی برای منطقه زعفرانیه هم ارسال داشت.
البته بجای سیب زمینی با سس قارچ به اشتباه برای ما سیب زمینی ساده فرستادند.",6286180
3128ek,2,SAD,پیتزا دیپ دیش وارونه ارسال شده بود و به کل محتویات پیتزا هارج شده بود در صورت لزوم عکس های ارسال می گردد ,2258942
3128ek,8,HAPPY,پیتزای سیر و ایتیک همیشه خوب بوده,2102308
3128ek,10,HAPPY,عالی,3801003
3128ek,10,HAPPY,خوب بود ,1193081
3128ek,10,HAPPY,مثل همیشه عالی,729454
3128ek,10,HAPPY,عالی,1972072
3128ek,10,HAPPY,سیب زمینی هم حجمش مناسب بود هم طعم خوبی داشت، ارسالش هم سریع بود، ممنونم,5409149
3128ek,2,SAD,یک ساعت تاخیر!,5930830
3128ek,4,SAD,نودل واقعا بی مزه بود  . سیب زمینی خوب بود ,5442465
3128ek,10,HAPPY,سفارش با حدود ۲۰دقیقه تاخیر ب دستم رسید لطفا وقتی تایم مشخص میکنید درست باشه ما طبق همون تایم برنامه ریزی میکنیم,1527919
3128ek,10,HAPPY,خوب بود دستتون درد نکنه فقط کاش یکم داغ تر بود البته فکر کنم طبیعیه,8074633
3128ek,8,HAPPY,"با تاخیر به دستم رسید
غذا کاملا سرد بود و نوشابه‌ها گرم
پیک بدون اطلاع دادن بسته غذا رو توی لابی گذاشته و رفته بود",316279
3128ek,10,HAPPY,عالی مثل همیشه,731825
3128ek,2,SAD,سرد بودن کل غذاها,1060542
3128ek,0,HAPPY,زمانی که اطلاع میدیم زودتر به دستمون برسه لطفا زودتر ارسال بشه ممنون,10509338
3128ek,10,HAPPY,فوق العاده عالی بار اولی بود که پیتزا مرغ دودی سفارش دادم، تک تک غذاهاتون مزه تک و خاصی داره که هیچ جا پیدا نمیشه البته زیادند جاهایی که سیر و استیک و کمبو میزنند ولی این طعم کجا اونها کجا واقعا متشکرم از کیفیت و طعم‌های خوبی که ما میدید ,8816395
3128ek,10,HAPPY,عالی بود,6184325
3128ek,10,HAPPY,"مثل همیشه عالی
ممنونم",630708
3128ek,2,SAD,من چيكن برگر سفارش داده بود ولي مثل هميشه نبود و مرغ داخلش كامل پخته و سرخ نشده بود و آبكي بود,11326202
3128ek,10,HAPPY,داغ و تازه و عالی ,3708600
3128ek,10,HAPPY,بسیار عالی گرم وسریع ارسال شد,4818603
3128ek,10,HAPPY,عالی بود زود هم رسید,7697838
3128ek,10,HAPPY,همیشه عالی,4685585
3128ek,10,HAPPY,عالی و خوشمزه بود ,143827
3128ek,10,HAPPY,عااااااااالی,773364
3128ek,10,HAPPY,کیفیت عالی بود ولی قیمت به نظرم یه مقدار زیاد بود,11903589
3128ek,10,HAPPY,مقدار سیب زمینی که در کنار استریپس نرمال سرو میشه خیلی خیلی کم بود. قبلن مناسب تر بود.ممنون .,13492060
3128ek,10,HAPPY,بال سوخاری سیر وارمژان عالی مثل همیشه,153976
3128ek,4,SAD,"سیب زمینی به شدت ضعیف 
پیتزا هم مثل قبل نبود",2002249
3128ek,2,SAD,"کیفیت بسیار پایین!!!!!!  

",3276178
3128ek,6,HAPPY,قبلا” پیتزا سبزیجات دقیقا” مثل تصویرش پر از مواد بود، متاسفانه یکی دوبار اخیر یک چهارم مواد قبلی رو داره البته با قیمت بیشتر ,1354703
3128ek,2,SAD,با سلام من مشتری شما هستم واقعا غذاتون افتضاح و‌پر از روغن و‌بد مزه و بد بو بودو سیب زمینی ها خمیر و‌پر از روغن مونده,10714736
3128ek,8,HAPPY,همیشه خیلی راضی بودم اما این بار،سیب زمینی ها بوی روغن سوخته میداد,5140129
3128ek,6,HAPPY,نان سوخته بود,3047680
3128ek,0,SAD,خوب سوخاری نشده بود ترد و لذیذ نبود یه مرغ سوخاری خیلی معمولی بود,3691884
3128ek,10,HAPPY,عالی,2643574
3128ek,10,HAPPY,"عالی عالی عالی
من سر آشپز فست فود در شیراز هستم
این چند روز تهران مهمانتون بودم واقعا طعم غذاتون عالی بود
همه چیز به اندازه
فقط عالی عالی عالی
دست همتون درد نکنه و خسته نباشید ",4957598
3128ek,10,HAPPY,خیلی عالی,162706
3128ek,2,SAD,من پیتزا با ژامبون بوقلمون سفارش داده بودم متاسفانه گوشت بوقلمون مونده و بسیار بی کیفیت بود قبلا پیتزا استیک گرفته بودیم عالی بود ولی پیتزا بوقلمونش افتضاح خواهشا انقدر هزینه هارو بالا بردید اگر نمیخواید کیفیت را بهتر کنید بدتر نکنید .,5180846
3128ek,10,HAPPY,خیلیییی تازه و خوشمزه و عالی مثل همیشه. مرسی ازتون واقعا خسته نباشید,5018953
3128ek,10,HAPPY,"سالادش خیلی خوب بود
ولی پیتزاش متاسفانه اصلا طعم و مزه خوشایندی نداشت",1067553
3128ek,10,HAPPY,بسیار عالی,1884734
3128ek,10,HAPPY,عالی و خوشمزه. ارسال بموقع و رفتار محترمانه پیک. خسته نباشین,945914
3128ek,10,HAPPY,خیلی خوب و عالی,1365987
3128ek,2,SAD,از باگت توقع نداشتم،بعد از صدبار سفارش نون پنیر خالی بود ، اخرین سفارشم بود,1372031
