restaurant_code,rating,feeling,commentText,customerId
3e9wj5,10,HAPPY,بسیار عالی بود، خیلی تمیز با بسته بندی عالی ، پیک بسیار مودب و محترم ، خوشمزه و تازه ,1163641
3e9wj5,10,HAPPY,عالی بود،ممنون,3742017
3e9wj5,2,SAD,"هنوز نظر مثبت من در مورد غذایی که دفعه قبل سفارش داده بودم خشک نشده بود که . . . 
یک جفت چشم در سفارش بود که یک عدد فرستاده شده بود !",1405551
3e9wj5,10,HAPPY,خیلی عالی بود.فقط هزینه پیک ۳۰ هزار تومان زیاد بود,193421
3e9wj5,10,HAPPY,سلام. ضمن تشکر و خدا قوت. باید عرض کنم که همه‌چی عالی بود. خوشمزه و گرم به دستم رسید. درست همونطور که خواسته بودم، با آب کلبچ زیاد و بدون روغن و چربی اضافه. ,512224
3e9wj5,10,HAPPY,عالی بود تمیز و کامل ,4888639
3e9wj5,10,HAPPY,بسیار تمیز و عالی ، و خیلی زودتر از موقع به دستمون رسید . ,3925847
3e9wj5,6,HAPPY,من پیش سفارش دادم و قرار بود ساعت 8:15-8:45صبح به دستم برسه که با تاخیر حدود ساعت نه به دستم رسیدم. نوشیدنی هم چهار تا ماالشعیر سفارش دادم که فقط یکی گذاشته بودن. وقتی 260هزار تومن سفارش غذا میدی انتظار داری لااقل اقلام رو چک کنن بعد بفرستن,8849197
3e9wj5,10,HAPPY,همه چيز عالي,7393940
3e9wj5,10,HAPPY,مثل همیشه عالی بود,1540977
3e9wj5,10,HAPPY,خوشمزه ، تحویل خیلی سریع  ، بسته بندی خوب ، رفتار پیک محترمانه، ممنون ,1723753
3e9wj5,10,HAPPY,هم داغ  هم تمیز هم کافی,3753751
3e9wj5,10,HAPPY,خيلي خوب بود ممنون,5777928
3e9wj5,10,HAPPY,"خداییش عااااالی بود
هم مزه
هم بسته بندی
هم رفتار پیک
عالی عالی عالی
ممنون",290614
3e9wj5,10,HAPPY,کیفبت عالی، سخاوتمندی در موارد سفارش شده، زمان ارسال مطلوب، پیک محترم... از مهرتون سپاسگزارم   ,3330823
3e9wj5,8,HAPPY,"عالی از همه لحاظ، کیفیت، کمیت، بسته بندی، ارسال سریع
تشکر ",8852375
3e9wj5,6,HAPPY,طعمش معمولی بود ولی یه خوبی که داشت بو نمیداد و تمیز بود,1125059
3e9wj5,10,HAPPY,اقا همين كه انلاين فروش ميكنيد هرچي دستتون اومد نميريزد دمتون گرم،عالي بود كيفت مزه عالي،شير مادرت حلالت,7557217
3e9wj5,10,HAPPY,تمیز و خشمزه بود فقط سنگ کم گذاشته بودن ,8042374
3e9wj5,10,HAPPY,همه چیز عالی و خوش طعم بود و بسیار به موقع رسید... ممنونممم,3644518
3e9wj5,2,SAD,خیلی تاخیر داشت . برخورد تلفنی کارمندشون برای گرفتن ادرس بسیار نامناسب بود . متاسفم,341586
3e9wj5,10,HAPPY,همه چی بسیار خوب. خدا قوت.,9523837
3e9wj5,10,HAPPY,عالی، داغ و به موقع رسید، ممنون ,130975
3e9wj5,10,HAPPY,خیلی ممنون هم تازه بود و هم حجم خوبی داشت عالی بود,8791547
3e9wj5,10,HAPPY,عالی بود، سپاسگزارم   ,3330823
3e9wj5,10,HAPPY,عالی و خیلی خوشمزه ممنون ,2646139
3e9wj5,10,HAPPY,عالي بود و به موقع رسيد ، پيك هم  با احترام بودند . ممنونم اسنپ فود,5946539
3e9wj5,8,HAPPY,کیفیت غذا خوب بود و خیلی زود رسید ممنون,3316831
3e9wj5,8,HAPPY,"با سلام
همه چی عالی.
کله پاچه از کیفیت عالی برخوردار بود.
اصلا بوی بد نمیداد.
ودر بسته بندی جدا و خیلی مرتب تح یل داده شد.",8743918
3e9wj5,10,HAPPY,عالی,10822022
3e9wj5,10,HAPPY,"خیلی تمیز خوشمزه و مناسب بود.. سپاسگزار
خدا بهتون برکت بده",6047351
3e9wj5,10,HAPPY,عالي بود,5376263
3e9wj5,8,HAPPY,پیک دیر و سرد تحویل داد غذا رو ، نان خمیر شده بود و قابل مصرف نبود. اما از نظر کیفیت طبخ ، این طباخی بی همتاست. طعم مطبوع و بسته بندی بسیار مرتب و بهداشتی هم به جاذبه کار اضافه شده بود. طبق معمول مشتری این طباخی خواهم بود ,3925847
3e9wj5,10,HAPPY,عاااالی بود ولذت بخش.ممنون ,3807552
3e9wj5,10,HAPPY,عالیییی,6365819
3e9wj5,10,HAPPY,همه چی عالی بود ,9055099
3e9wj5,10,HAPPY,به موقع و گرم به دستم رسید. زبان و بناگوش تازه بود و نان به میزان کافی. لیمو و فلفل هم تازه و تمیز بود. ممنون,7553596
3e9wj5,10,HAPPY,خیلی تمیز و خوش طعم بود ممنون,1704777
3e9wj5,10,HAPPY,عالییییی,3506413
3e9wj5,8,HAPPY,تحویل به موقع و مامور ارسال با اخلاق بود ، طعم طبخ و کیفیت عالی بود اما برای من توی سینی یک نفره چشم نگذاشته بودین ، جای نارنج هم لیمو بود,2505700
3e9wj5,8,HAPPY,تمیزی و بسته بندی عالی ولی غذا هنوز کامل پخته نشده بود، بناگوش و زبان حالت لاستیکی و کمی قرمزی خامی گوشت داشت,1535971
3e9wj5,8,HAPPY,تمیز و داغ بود ممنون,1482905
3e9wj5,8,HAPPY,بسیار تمیز و بسته بندی عالی بود ولی یک ساعت و ربع خیلی مدت زیادی هست برای غذایی که آماده ست و فقط باید گرم و بسته بندی بشه.خوشمزه بود ممنونم,1482905
3e9wj5,10,HAPPY,"بسته بندی عالی و شیک
اندازه پاچه ها بزرگ بود و نون تازه همه چیز عالی بود مرسی",5103023
3e9wj5,10,HAPPY,بسته بندی تمیز عالی فقط سرتایم نرسید,5098568
3e9wj5,8,HAPPY,"۱.۵ ساعت بعد از سفارش دادن رسید ... همه چی سرو شده بود .... پیشنهاد میکنم قبل از پرداخت زمان تقریبی دریافت سفارش اعلام بشه ...
گوشت لخم یک طرف صورت بود درحالیکه باید دوطرف می‌بود ... معجون اژدها جذاب و لذیذ بود ... آبگوشت رو جدا سفارش داده بودم ولی با گوشت لخم قاطی شده بود ...",4923654
3e9wj5,8,HAPPY," سلام و درود بر شما
 کیفیت غذا مثل همیشه بسیار خوب بود. صرفنظر از نیم ساعت تاخیر در تحویل سفارش، دست گله پاچه کامل نبود فاقد زبان و شاید بقیه اجزا یک دست کله پاچه کامل بود",6083220
3e9wj5,10,HAPPY,عالی و تمیز و تازه و سروقت رسید,3912805
3e9wj5,10,HAPPY,"عالی
عالی
عالی
فقط میکسش کمی بدون آب بود همین",9176714
3e9wj5,10,HAPPY,ممنون از مجموعه شما غذا به موقع و با بسته بندی مناسب دستم رسید و بسیار خوشمزه بود مجدد تشکر میکنم,3690429
3e9wj5,10,HAPPY,ایشالله با همین کیفیت باقی بمانند,5785728
3e9wj5,2,SAD,اولین بار بود خرید کردم. آب واقعا رقیق بود‌. زبان خوب تمیز نشده بود. پاچه ها خوب نپخته و کیفیت مناسبی نداشتن.,5034628
3e9wj5,10,HAPPY,عالی بود دقیقا همان جور که می خواستم و به موقع هم رسید مرسی,692364
3e9wj5,10,HAPPY,"تشکر میکنم واقعا عالی و خوشمزه بود و فوق العاده تمیز. 
",6843219
3e9wj5,10,HAPPY,کیفیت غذا خیلی خوب بود درخواست کرده بودیم کم نمک باشه رعایت کرده بودن ممنون,161149
3e9wj5,10,HAPPY,بسته بندی و کیفیت عالی بود و ممنون که به توضیحات ارائه شده توجه کردین ,431057
3e9wj5,10,HAPPY,با اینکه خیلی از ما دور هستند خیلی سریع اومد بسیار تمیز با بسته بندی مناسب.ممنونم,3911138
3e9wj5,6,HAPPY,خیلی آبکی بود نونش تازه و خوب بود,6997748
3e9wj5,8,HAPPY,خوب بود.  من که راضی بودم ,8268186
3e9wj5,8,HAPPY,من پرس رژیمی سفارش داده بودم که بعد سفارش تماس گرفتند که نداریم و من مجبور شدم پشت تلفن هول هولکی چیزی که نمیخواستم سفارش بدم و عوض کنم .لطفا اگر چیزی رو موجود ندارین تو برنامه تمام شده اعلام کنین که ما انتخابش نکنیم.واینکه یکم دیرتر از تایم تعیین شده رسید.,3034705
3e9wj5,2,SAD,بسیار سرد و بی مزه بود.بناگوشت فقط یه تکه چربی بزرگ و قطور و یک تکه کوچک گوشت داشت.زمان انتظارش هم ۱ ساعت ۲۰ دقیقه بود ولی بازهم با ۲۵ دقیقه تاخیر به دستم رسید.پولتون رو میریزید دور با این سفارش.اصلن ازینجا سفارش ندید,5602290
3e9wj5,8,HAPPY,غذاش که خوب بود فقط ادویه جاتش کم بود که اینا رو خودتون میتونید اضافه کنید فقط مشکلی که داشت دو ساعت طول کشید آورد و ما هم روزه بودیم و ۴۵ دقیقه بعد از اذان منتظر بودیم تا غذا رو بیاره. دیگه مجموعه باید واسه این قضیه تمهیداتی در نظر بگیره,3139360
3e9wj5,10,HAPPY,عالی بود ، بسیار به موقع و داغ به دستمون رسید. طعم غذا هم حرف نداشت. عالی هستین ,306495
3e9wj5,10,HAPPY,اولا خیلی زودتر از تایم تعیین شده اومد و کلی تمیز  بسته بندی عالی  رفتار عالی .. من سالهاست از اونجا خرید میکنم ... ولی اسنپ بار اولم بود و راضی بودم ,3028261
3e9wj5,10,HAPPY,عالی و گرم,1358545
3e9wj5,4,SAD,"خیلی تمیر بود و خوشمزه اما یه عالمه مشکل داشت
اولا خیلی دیر رسید
دوما سرد سرد بود
سوما با سفارشمون مغایرت داشت 
",2325440
3e9wj5,10,HAPPY,"عالی بود و گرم هم به دستمون رسید ، ممنون 
خیلی زیاد بود در واقع یه اب گوشت درخواست میدی به مقدار زیاد میفرستن عالی بود",3802315
3e9wj5,6,HAPPY,"زمان ارسال یکساعت وبیست دقیقه برای ارسال غیر قابل تحمله اگر از اول می دونستم اصلا سفارش نمیدادم 
بسته بندی معمولی وفاقد ویژگی خاصی بود از یک سطل پلاستیکی معمولی استفاده شده بود
افر گفته شده صرفا دو عدد ظرف کوچک ترشی بود
ولی طعم وکیفیت پخت خوب بود",4457199
3e9wj5,10,HAPPY,طعم خوب و بسته بندي خوب ,5597288
3e9wj5,10,HAPPY,مثل همیشه عالی,2932714
3e9wj5,10,HAPPY,عالی بود,6702591
3e9wj5,10,HAPPY,عالي و به موقع رسيد ,1120151
3e9wj5,8,HAPPY,فقط دیر رسید ولی خوشمزه و تمیز بود,3046777
3e9wj5,8,HAPPY,همه چی خوب بود ولی نوشابه خیلی گرم گرم بود و کمی دیر رسید ب دستمون,10364135
3e9wj5,10,HAPPY,من سیرابی سفارش دادم داغ و خوشمزه بود. مقدار شیر دان و هزارلا کاملا به اندازه کافی بود. کیفیت عالی اندازه عالی نان تازه من گفتم الان اینترنتی سفارش بدم مثل طباخی های دیگه کم میریزه و هزار لا و شیردان رو کم میزاره ولی اصلا اینطور نبود. امیدوارم کارش رونق بگیره و خدا بهش برکت بده.,2302643
3e9wj5,10,HAPPY,خیلی تمیز و با کیفیت و خوشمزه بود ، ممنون,1501937
3e9wj5,10,HAPPY,خیلی تمیز بسته بندی عالی و مثل همیشه خوش طعم,1467895
3e9wj5,8,HAPPY,خوشمزه بود... همون طور که خواسته بودم اصلا چربی نداشت. لیمو و فلفل همراه غذا بود که خیلی خوب بود‌. فقط نان اضافه خواسته بودم که نداشت و شش تکه نان برای دو نفر خیلی کم بود متاسفانه. اما در کل راضی بودم.,6651392
3e9wj5,10,HAPPY,نمیشه باور کرد یه طباخی تا این حد خوش سلیقه مرتب و عالی سرو کنه کله پاچه رو . بسیار بموقع رسید؛ غذا داغ ، نون سنگک تازه و مرتب چیده شده بود و  نارنج ها تازه بودند، عالی عالی .. هر چی بگم کم گفتم . آرزو دارم برکت به زندگیتون بیاد. شما بی همتایید,3925847
3e9wj5,10,HAPPY,حجم غذا خوب بود، طعمش عالی، بسته بندی خیلی خوب بود و با وجود فاصله نسبتا زیاد غذا زودتر از موعد به دستم رسید، کاملا راضی بودم.,471425
3e9wj5,10,HAPPY,"به شدت عالی و خوشمزه.
بابت گلدون زیباتونم بسیار ممنونیم",1540977
3e9wj5,10,HAPPY,فوق العاده تمیز دمتون گرم،تر و تمیز بودن بسته بندی یه طرف خود کله پاچه هم از نظر تمیزی حرف نداشت,7995736
3e9wj5,10,HAPPY,عالی بود، دمتون گرم,7832394
3e9wj5,10,HAPPY,عالی بود گرم و خوشمزه و به موقع هم رسید ,7908157
3e9wj5,10,HAPPY,کیفیت غذاها خوب بود و زودتر از زمان اعلام شده به دستم رسید ممنون از پرسنل محترم طباخی و اسنپ اکسپرس,3979200
3e9wj5,10,HAPPY,تو یه کلمه عالییییییی بودد,7896149
3e9wj5,10,HAPPY,"عالی تر از عالی
۵ کمه براتون
مرسی",1551859
3e9wj5,10,HAPPY,همه چیز عالی عالی,9201495
3e9wj5,10,HAPPY,خیلی خوب,4891022
3e9wj5,4,SAD,بعد از حدود یک ساعت سفارش نصفه به دستم رسید گوشت و زبان فراموش شده بود,1215131
3e9wj5,10,HAPPY,عااالی,9918456
3e9wj5,8,HAPPY,خوشمزه بود. یه کم دیر رسید فقط,1496319
3e9wj5,10,HAPPY,کیفیت غذا عالی بود ولی با توجه به اینکه ۳۰ هزار تومن پول پیک دریافت شده غذا خیلی بیشتر از زمان مقرر بدستمان رسید جایی که برای کل تهران سفارش میگیره باید ارسال بهتری داشته باشه ,11929338
3e9wj5,10,HAPPY,"از معدود طباخی هایی که پاچه کاملاً پخته ارائه می دن
بسته بندی خیلی خوب که ذره ای نشتی نداشت
و سایز مناسب پاچه ها",131477
3e9wj5,10,HAPPY,"عالی بود و به موقع رسید
 مرسی",5627213
3e9wj5,10,HAPPY,کیفیت و مقدار غذا خیلی خوب بود و سریع به دستمان رسید.  ممنون از سرویس خوبتون. ,743574
3e9wj5,10,HAPPY,من سفارش کرده بودم که سیرابی حتما هزار لا و شیردان داشته باشه، دوستان زحمت کشیدن و با اینکه دیر وقت بود، یه پرس سیرابی پر پیمان و شیردان و جگر و هزار لا فرستادن که واقعا لذت بردم. سلامت باشین الهی و ممنون از غذا با کیفیت و خوبتون,4399061
3e9wj5,0,HAPPY,"رسیدن به موقع ، کیفیت عالی غذا و نون (خشک نبود) و بسته بندی عالی . ایشالا که همیشه همینطوری بمونه 
",316892
3e9wj5,10,HAPPY,خوب بود ,5159578
3e9wj5,10,HAPPY,عالی,345683
3e9wj5,10,HAPPY,خیلی عالی و تمیز و گرم بود . سپاس,3873016
3e9wj5,10,HAPPY,تازه و خوشمزه و تمیز ، همه آنچه از یک طباخی انتظار دارید ,228034
3e9wj5,2,SAD,حدود دو ساعت طول کشید بیاد و کاملا سرد بود و هیچ چربی ای نداشت آبش،انگار سوپ بود و گوشتشم طعمی نداشت(شما وقتی کله پاچه سفارش میدی توقع چرب بودن داری),8575304
3e9wj5,8,HAPPY,درود...بسته بندی خوب نبود و آب کله پاچه تو مشمع ریخته شده بود...ولی کلا خوب بود.,5805743
3e9wj5,10,HAPPY,"عالی و خوشمزه بود 
سر تایم هم دستمون رسید 
ممنون از شما",4897995
3e9wj5,10,HAPPY,aali bood,8862883
3e9wj5,10,HAPPY,عالی مثل همیشه,7380872
3e9wj5,10,HAPPY,مثل همیشه عالی تمیز باکیفیت ممنون,1467895
3e9wj5,10,HAPPY,خیلی عالی بود واقعا تو این هوای بارونی چسبيد خیلی خوشمزه بود حجمش عالی بود یک مقدار نمکش زیاد بود برای ما به طور کلی پیشنهاد میکنم ,8554672
3e9wj5,10,HAPPY,خیلی خوشمزه بود ممنونم,722662
3e9wj5,10,HAPPY,عااااااااااالی,1015434
3e9wj5,10,HAPPY,عالي,7927548
3e9wj5,10,HAPPY,همه چی عالی,3538266
3e9wj5,10,HAPPY,عالی بود. طعم معجون. ارسال به موقع بود. مرسی از سرویس دهی و کیفیت بالا. از این به بعد شدم مشتری دائمتون ,2304515
3e9wj5,8,HAPPY,خوب بود بموقع رسید.,142335
3e9wj5,10,HAPPY,خوشمزه با بسته بندی خوب ،نان تازه، و سریع ,3440937
3e9wj5,10,HAPPY,عالی. گرم و رسیع رسید. بسیار خوشمزه بود. حتما دوباره سفارش میدم,8831474
3e9wj5,10,HAPPY,عالی و تمیز و با کیفیت,8272952
3e9wj5,10,HAPPY,مثل سابق؛خوشمزه؛تمیز و در زمان کوتاه ارسال شد,345683
3e9wj5,6,HAPPY,قیمت خیلی بالا بود فقط ۲۲ هزار تومن واسه بسته بندی و ارسال گرفتن .,3794609
3e9wj5,10,HAPPY,همه چیز عالی و خوشمزه بود خیلی ممنون,2502391
3e9wj5,10,HAPPY,عالی,7453536
3e9wj5,10,HAPPY,بسیاااااار عالی,4953729
3e9wj5,10,HAPPY,خیلی خوشمزه و آن تایم بود اما آبگوشت مقداری بی طعم بود,9918456
3e9wj5,10,HAPPY,واقعا عالی وخوب...هم کیفیت غذا عالی وهم زود به دستم رسید.ورفتار خوب پیک...واقعا تشکر..,8175425
3e9wj5,10,HAPPY,واقعا عالی بود. سپاس فراوان,153880
3e9wj5,10,HAPPY,عالی ,6105270
3e9wj5,10,HAPPY,عالی و تمیز,4343056
3e9wj5,10,HAPPY,کیفیت خوب و تحویل به موقع ,8650999
3e9wj5,10,HAPPY,طباخی قصر همیشه خوبه,145454
3e9wj5,10,HAPPY,خیلی خوشمزه بود، یکم نمکش میتونست کمتر باشه,4046809
3e9wj5,10,HAPPY,عالی,12380321
3e9wj5,10,HAPPY,"سلام
هم‌بسته بندی هم ارسال غذا خوب بود 
حتما توسیه میکنم",892845
3e9wj5,10,HAPPY,واقعا عالی بود با توجه به اینکه مسیر طولانی بود از زمانی که قول داده بود سریعتر رسیدند و خیلی خوشمزه ممنون گرم,3728520
3e9wj5,10,HAPPY,واقعا همه چیز فوق العاده و کامل بود... خیلی خوب پخته شده بود... خیلی خوشمزه بود... و البته بناگوش کامل بود.... خیلی از طباخی ها از گوشت بناگوش برمیدارن برای اینکه گوشتش رو بتونن جدا بفروشن... عالی هستید... لطفا همینطور ادامه بدید... ممنون...,888759
3e9wj5,10,HAPPY,خیلی عالی بود مثل همیشه ,735784
3e9wj5,10,HAPPY,طعم و تازگیش عالی بود,2173918
3e9wj5,10,HAPPY,عالی,5567789
3e9wj5,2,SAD,خیلی کیفیت بدی داشت،به هیچ وجه توصیه نمیشود,1297869
3e9wj5,10,HAPPY,عالی,5073361
3e9wj5,10,HAPPY,دمتون گرم، بسيار لذيذ بود و ممنون بابت بسته بندي شيك و زيبا,408070
3e9wj5,8,HAPPY,خوب بود ولى مغز برامون نذاشته بودين ,2601569
3e9wj5,10,HAPPY,کیفیت خیلی عالی بود واقعا ممنون,3807323
3e9wj5,10,HAPPY,خیلی خیلی تمیز بود,11363662
3e9wj5,6,HAPPY,در سفارش من که یک دست کامل کله پاچه بود ، مغز موجود نبود متاسفانه,1585447
3e9wj5,4,SAD,پاچه ها و آبگوشت خوب بود اما گوشت خیلی خیلی کم بود .بسته بندی خوب نبود و آب گوشت ریخته بود و نان ها خیس خیس بودن . قبلا از این رستوران سفارش داده بودم ولی این بار به خاطر حجم کم غذا  راضی نبودم ,3644762
3e9wj5,10,HAPPY,کیفیت خوب بود  کامل و مرتب بسته بندی شده بود فقط  نارنج خشک بود ,6078367
3e9wj5,6,HAPPY,خیلی خیلی دیر به دستمون رسید,3807354
3e9wj5,10,HAPPY,ممنون از اسنپ فود برای این پیشنهاد عالی . همه چیز خیلی تمیز و خوب بود متشکر ,1213279
3e9wj5,10,HAPPY,"با سلام
با تشکر از طباخی قصر همه چی عالی بود مقدار آب کله پاچه هم زیاد بود. خیلی متشکر",2181296
3e9wj5,10,HAPPY,عالی بود ,1868114
3e9wj5,4,SAD,نوشابه تحویل داده نشد.,263455
3e9wj5,6,HAPPY,از نظر کیفیت بد نبود کمی سرد شده بود که بدلیل مسافت قبل درک هست ولی یدونه بناگوش کم گذاشته بودند که خواهشمندم پیگیری شه..علارقم پرداخت هزینه بسته بندی ولی سفارش هارو ترکیب کردند که جالب نبود وقتی مثلا یک مغز ۲تا پاچه بناگوش سفارش داده میشه و جداگانه پکیج بناگوش و زبان سفارش داده میشه توقع میره به انتخاب مشتری احترام بزارند و بناگوش و زبان جداگانه تو ظرف بزارند نه که همرو قاطی کنند که یدونه بناگوش کم داده باشن,3890388
3e9wj5,10,HAPPY,"به وقت
با کیفیت
خوش مزه
عالیه، ممنون",7970875
3e9wj5,6,HAPPY,"نوشیدنی قوطی سفارش دادم شیشه ای ارسال شد 
مزه دار نبود و ابعاد سفارش خیلی کوچیک بود نمیدونستم کله ب این کوچیکی هم وجود داره",8614440
3e9wj5,10,HAPPY,مثل همیشه خوشمزه باتشکر فراوان بابت تازه بودن واشانتیون وپیک مؤدب وتیم بزرگ وخوب اسنپ,7779642
3e9wj5,10,HAPPY,بسيار تميز عالى و سريع رسيد خيلى ممنونم واقعا ,3711199
3e9wj5,2,SAD,خیلی دیر رسید حدود یک ساعت نیم طول کشید آبگوشت هن شور بود باکس نداشت واقعا نا راضی ام ,5595272
3e9wj5,10,HAPPY,"عالی بود
تازه و گرم سر وقت هم تحویل گرفتم ممنون",4722387
3e9wj5,6,HAPPY,اصلا مزه نداشت,5648694
3e9wj5,10,HAPPY,اولین باره از اسنپ فود سفارش میدم و همه چی دقیق و خوب و منظم و در کمترین زمان ممکن به دستم رسید … تشکر از قصر جان,4810976
3e9wj5,10,HAPPY,"بسیار خوشمزه بود
",1107219
3e9wj5,2,SAD,هم دیر رسید بعداز ۲ ساعت هم سرد بود هم حجمش نسبت به قیمتش پایین بود ,5206170
3e9wj5,2,SAD,"آب گوشت به شدت آبكي و بي مزه
سه تا نون كهنه بين دو تا معمولي
ارسال با تاخير (دو بار از طريق اسنپ و يكبار از طريق خودشون پيگيري كرديم)",4928757
3e9wj5,6,HAPPY,"سلام خدمت اسنپ فودی‌ های عزیز

خوب بود بد نبود اما خیلی سرد بود و اصلا داغ نبود
تنها ایرادش همین بود ک خیلی سرد بود و گرنه کله ‌پاچه ک کلا خوش مزس",6862942
3e9wj5,10,HAPPY,بسته بندی مناسب. حجم غذا عالی. درکل خیلی خوب بود,1290361
3e9wj5,10,HAPPY,یه کوچولو گرون میده ولی خیلی خوب بود,3895665
3e9wj5,2,SAD,"متاسفانه ۱ ساعت تاخیر و سفارش ناقص اب کله پاچه بسیار شور 
ما که مهمان داشتیم ابرومون رفت روز عیدی ...",4974445
3e9wj5,10,HAPPY,خوب بود ممنون از شما ,6911069
3e9wj5,8,HAPPY,خیلی سریع به دستم رسید.خوب بود.,10869649
3e9wj5,10,HAPPY,غذا خوب بود. با این که حجم غذا کم بود اما بو نمی داد,4760156
3e9wj5,10,HAPPY,"با کیفیت 
در بسته بندی خوب و در نتیجه کاملا گرم رسید
و در زمان مشخص شده دریافت شد ",1433279
3e9wj5,10,HAPPY,"سلام سفارش ٤ پاچه اضافه هم داده شده بود كه متاسفانه ارسال نشده بود لطفا پيگيري بفرماييد 
با سپاس",3304159
3e9wj5,8,HAPPY,آب مغز خیلی رقیق بود ,8871445
3e9wj5,0,HAPPY,"اگر تفکر دارچین بسته بندی باشند خیلی خوب است 
",494289
3e9wj5,10,HAPPY,خیلی خوشمزه و کامل و سر وقت تحویل گرفتم. ,308970
3e9wj5,10,HAPPY,طعمش عالی بود، بسته بندیش تمیز بود و اون گلدون کوچولو خیلی حس خوبی داد. ممنون از مشتری مداری شما ,3324239
3e9wj5,8,HAPPY,كيفيت و كميت مناسب بود، فقط دير رسيد,8621473
3e9wj5,10,HAPPY,خیلی خیلی عالی بود,2081548
3e9wj5,10,HAPPY,فووووق العاده تجربه عالی برای ما در روز جمعه به جا گذاشتید . دوستان از هر نظر شک نکنید برای سفارش به اینجا. همه چی عالی ،حجم غذای ارسالی و نان تازه و سلیقه در بسته بندی تمیز و توجه به نکات بهداشتی در ارسال و بسته بندی غذا و تمیزی خود کله پاچه .من اولین بار بود که آنلاین کله پاچه سفارش دادم با کلی تردید ولی واقعا از این همه خوب بودن متعجب شدم. شدیدا توصیه می کنم به دوستان و کاش امتیاز بالاتر از ۵ هم بود . ممنون لطفا همین جور خوب بمونید .,3931353
3e9wj5,8,HAPPY,کیفیت و حجم و بهداشت غذا عالی بود . ,3590360
3e9wj5,6,HAPPY,بهتر بود محتویات جداگانه از آب بسته بندی گردد و لیمو یا نارنج تازه به تعداد کافی گذاشته شود ولی آبلیمو بسته بندی گذاشته شده بود که طعم غذا را بد کرده بود,719552
3e9wj5,10,HAPPY,خوب بود راضی بودم همینطور پیک که حتی زودتر از زمان اصلی رسیدند و غذا گرم بود,4954042
3e9wj5,10,HAPPY,"همه چیز خیلی عالی بود تنها ایراد میشه گفت که عدم وجود نان بود 
کیفیت و کمیت غذا هر دو بسیار خوب بود ، خسته نباشید",8037645
3e9wj5,10,HAPPY,عالی,7215294
3e9wj5,10,HAPPY,"هم کیفیت خوبی داشت هم تحویل به موقع.
",7582817
3e9wj5,8,HAPPY,از ارسال سریع و ادب و نزاکت پیک بسیار راضی بودم تنها مسئله منفی قیمت بسته بندی بود که برای نوع بسته بندی خیلی معمولی  مبلغ 6900 زیاد بود,2932714
3e9wj5,10,HAPPY,عالی بود,12265067
3e9wj5,2,SAD,مزش عالی بود ممنون فقط اگه آب و گوشت و تو ظرفها جداگانه بزارید خیلی بهتر میشه ممنون,7095575
3e9wj5,10,HAPPY,"همه چی عالی بود
ممنون",4490881
3e9wj5,10,HAPPY,"تحویل به موقع، رفتار محترمانه پیک، غذای تمیز و درست با بسته بندی مناسب.
",4537771
3e9wj5,8,HAPPY,بسته بندی خوب بود. خوشمزه بود فقط نون یه کم خمیر شده بود. وقتی هم رسید یه کم احتیاج به گرم کردن داره,242690
3e9wj5,10,HAPPY,"كاملا بهداشتي
عالييييي ممنون",5656325
3e9wj5,6,HAPPY,مغز نصفش نبود و اینکه نون برای این مقدار خیلییی کم بود و همچنین غذا هم کاملا سرد بود. ,7966129
3e9wj5,10,HAPPY,خیلی خوشمزه بود بسته بندی هم خوب بود برخورد پیک هم خیلی خوب بود,8575346
3e9wj5,10,HAPPY,عالی بود ,3924221
3e9wj5,10,HAPPY,سفارش دیر به دستم رسید ولی از نظر کیفیت و مزه عاااالی بود.دستتون درد نکنه,9593932
3e9wj5,10,HAPPY,خيلي تميز و تازه و خوشمزه بود و واقعا راضي بودم… ممنون از كيفيت خوبتون خدا بهتون بركت بده,7173238
3e9wj5,8,HAPPY,"متاسفانه وقتی آوردن نصف آبگوشت ریخته شده بود
سوپرمعجون رو هم من شخصا دوست نداشتم طعمشو ترجیح میدم جدا بخورم دیگه مواد رو تا میکس از نظر ظاهری هم خوشایند نبود",626887
3e9wj5,10,HAPPY,عالی,1104747
3e9wj5,10,HAPPY,خوب بود,1377041
3e9wj5,8,HAPPY,كله تميز و پيك مودب ,1558037
3e9wj5,10,HAPPY,عالی,996948
3e9wj5,6,HAPPY,"سریع رسید ولی یک زبان  بسیار بسیار کوچیک 
قیمت زیاد",348455
3e9wj5,2,SAD,بعد از ۲ ساعت یک ظرف یخ بی مزه اوردن! ساعت ۱۲.۳۰ شب !!!,334402
3e9wj5,10,HAPPY,واقعا عالی و سر وقت و غذای داغ و با کیفیت,12049803
3e9wj5,10,HAPPY,"کیفیت و طمع بسیار خوب می باشد.
آبگوشت با مغز سفارش ندهید، مغزی پیدا نمی کنید!",1813334
3e9wj5,10,HAPPY,خيلي تميزوتازه,3395742
3e9wj5,6,HAPPY,کله پاچه عالی اما ۲تا نون اضافه همراه ۳ ظرف اضافه داخل سفارش بود که هیچکدام بدستمان نرسید ,2036314
3e9wj5,10,HAPPY,عالی و خوشمزہ۔۔۔۔ رفتار پیک ھم بی نظیر ,10429797
3e9wj5,10,HAPPY,خیلی خوب بود . سیرابی هم تمیز بود . ,3555710
3e9wj5,2,SAD,بعد از یک ساعت تاخیر،کاملا سرد به دست من رسیده..,8138826
