restaurant_code,rating,feeling,commentText,customerId
3k64ro,2,SAD,پس از تاخیر فراوان برنج غذا خوب پخته نشده بود,4830742
3k64ro,2,SAD,نوشابه خانواده سفارش دادم و هزینشم پرداخت کردم ولی تحویل نگرفتم,6571115
3k64ro,0,SAD,"به همراه خوراک کوبیده حتما باید گوجه کبابی هم باشد که نبود
به نظر کوبیده صددرصد گوسفندی نبود",5292252
3k64ro,10,HAPPY,همه چی عالی بود اما میرزاقاسمی بی نظیرررررر...دمتون گرم پیکتونم خیلی زود اومد و خیلی محترمو آقابود...تشکر ...لایق صدستاره هستید,5783180
3k64ro,10,HAPPY,نسبتا قابل قبوله و کیفیت خوبی داره ,4969233
3k64ro,6,HAPPY,زمان رساندن غذا واقعا منطقی نیست. دو کاسه عدسی نزدیک به یک ساعت طول میکشه تا برسه. چند دفعه سفارش دادم همین وضعیت بوده. متاسفانه عدسی هم مثل قبل نیست. حتی مثل شعبه های دیگه هم.نیست. امیدوارم اصلاح بشه.,354088
3k64ro,8,HAPPY,همه چیز عالی بود ، فقط ارسال خیلی خیلی طول میکشه,1261789
3k64ro,10,HAPPY,عالی بود,6314886
3k64ro,10,HAPPY,بازم مثل همیشه عالی بود,6161090
3k64ro,10,HAPPY,عدسیتون معرکستخواستم بگم پپسی نخرین...کوکاکولا یه چیز دیگست,1480121
3k64ro,6,HAPPY,قیمت نوشابه بیشتر از قیمت درج شده روی آن بود,3733666
3k64ro,8,HAPPY,اگه کشکش بیشتر بود عالی تر میشد.,6088602
3k64ro,10,HAPPY,"حجم غذا خیلی خوب بود 
ظروف گیاهی استفاده کرده بودند و خیلی زود رسید",5471255
3k64ro,6,HAPPY,برنجش رسیده نبود و خسک بود,6513614
3k64ro,10,HAPPY,همه چیش عالی بود و واقعا لذت بردم،یه صبحانه ی سالم و کامل.فقط اینکه من توی توضیحات قید کرده بودم نوشیدنیم طعم لیمو باشه اما بازم طعم دیگه ای و برای من ارسال کرده بودن،لطفا به توضیحات هم توجه کنین که همچین مشکلی پیش نیاد،ممنون,6004158
3k64ro,0,SAD,دوتا نوشابع بطری سفارش داده بودم که داخل سفارشم نبوود ,5717592
3k64ro,0,HAPPY,کیفیت غذا خوب بود اما یه کم دیر ارسال شد,5902569
3k64ro,10,HAPPY,"کیفیت خوبی داشت و حجم غذا مناسب بود!
در کل تجربه ی خوبی بود!",4100183
3k64ro,0,HAPPY,خوب بود,5237923
3k64ro,2,SAD,مزه غذا بد نبود ولی بسته بندی نامناسب بود تمام فلفل های کاغذی باز شده بودن و نون ها پر از فلفل شده بود .,4917907
3k64ro,10,HAPPY,"واقعا خوشمزه بود 
مخلفاتشم عالی بود",4672062
3k64ro,6,HAPPY,سلام کیفیت غذاتون خوبه ولی نون خیلی کم می زارید.,5777927
3k64ro,6,HAPPY,طمع خوبی داشت ولی به جای زعفران رنگ بودو سماغ هم نداشت,6720538
3k64ro,10,HAPPY,خیلی عدسی خوشمزه ای بود ممنون ,5293372
3k64ro,2,SAD,"غذاتون به شدت بی کیفیت و بی مزه و بد مزه بعد از این سفارش‌هرگز‌ دیگه ازتون خرید نخواهم داشت
بسیار بسیار نامناسب بود  ",6167118
3k64ro,4,SAD,گوشت استفاده شده کمتر بود. و ضمنا از روغن با کیفیت پایین استفاده شده بود ,4969233
3k64ro,10,HAPPY,عالی بود ,10503819
3k64ro,2,SAD,"واقعا این غذا بی کیفیت بود
بسیار بی کیفیت",9114680
3k64ro,10,HAPPY,"متاسفانه سفارش نوشابه داده بودم که همراه غذا ارسال نشده بود 
کیفیت غذا هم پایین ",8781708
3k64ro,8,HAPPY,دوغ آبعلی سفارش دادیم متاسفانه نداشتندبه جای دوغ نوشابه جایگزین کردیم,12126258
3k64ro,2,SAD,"کیفیت واقعا افتضاح بود
به معنی واقعی حیف پول",3863117
3k64ro,10,HAPPY,غذا کمی شور بود ولی کیفیتش خوب بود,5722622
3k64ro,10,HAPPY,عالی,11265023
3k64ro,2,SAD,غذا عالی بود ولی تاخیر و اشتباهات اصلا خوب نبود,9076470
3k64ro,8,HAPPY,در کل خوب بود ولی قیمت پیک بالاست,7699634
3k64ro,10,HAPPY,خوب بود ولی سرد رسید,4534642
3k64ro,10,HAPPY,املت پناهنده خیلی خوشمزه بود ,6246293
3k64ro,8,HAPPY,طعم خوبی داشت,7699634
3k64ro,6,HAPPY,سلام بهتر شده اما بازم جای کار داره.,9286166
3k64ro,10,HAPPY,واقعاعالی بی نظیر و خوشمزه بود دست سراشپزتون طلا،،،دمتونم گرم،،،،خدا ب کسب و کارتون برکت بده و هر هزارتومنی ک میگیرید صد هزار برابرشه براتون,5783180
3k64ro,2,SAD,کیفیتش اصلا خوب نبود وخام بود . قسمت توضیحاتم که هرچی نوشتم کلا براتون مهم نبود هرکاری دلتون خواست کردید.,7176399
3k64ro,10,HAPPY,"ممنون از کادر پناهنده مثل همیشه عالی وخوشمزه
هم به موقع رسید هم داغ بودهمه غذاها.
تشکر",5663110
3k64ro,8,HAPPY,کیفیت غذا خیلی خوب بود از نظر حجم اوکی بود طعمش خوب بود ولی مخلفات ترشی و ریحان و....در غذای ارسال شده موجود نبود....,4535557
3k64ro,10,HAPPY,عالی,9092852
3k64ro,0,HAPPY,کیفیت غذا خوب است اما هزینه بسته بندی و ارسال به نسبت مسافت بسیار زیاد است,5218345
3k64ro,2,SAD,افتضاح,7176399
3k64ro,10,HAPPY,مثل همیشه عالی,4534642
3k64ro,8,HAPPY,خوراک لوبیا زیاد ترش بود و خوب نپخته بود . ,4235196
3k64ro,2,SAD,تمام کشکا داخل پلاستیک ریخته بود. ,3051986
3k64ro,10,HAPPY,عالی,3729554
3k64ro,0,HAPPY,ممنون خیلی خوب بود .,3259907
3k64ro,0,SAD,تو شهری به کوچیکی یزد و فاصله محل مورد نظر من با رستوران طرف سفارش این تایم خیلی خیلی زیاد بود,4608550
3k64ro,0,SAD,سلام خیلی عالی بود ولی ی مسیر کاشانی تا میدان باهنر زمان ۵۵ دقیقه ای زیاد می باشد و املت ویژه ی یا مخصوص اگر جزئیات بسته مثلا سبزی لیمو یا خیارشور را و جزئیات دیگر اضافه به شود که مشتری اطلاع داشته باشد که همراه محصول چه چیزهایی است بهتر است ممنون,4170963
3k64ro,2,SAD,,12793204
3k64ro,0,SAD,کیفیت مطلوب رو نداشت ,1363883
3k64ro,2,SAD,,4679877
3k64ro,0,HAPPY,برخورد بسیار خوب کارکنان,4428915
3k64ro,2,SAD,,7421098
3k64ro,0,SAD,افتضاح بود واقعا از اسنپ فود بعیده که همچین رستورانی زیرمجموعه اش باشه اصلا غداش بدرد نمیخورد همه رو ریختم بیرون فقط یه کلمه افتضاح افتضاح,1363883
pvl5vv,8,HAPPY,غذا خوب بود. ولی همانطور که گفتم تحویل نه تنها خییییلی بد بود بلکه عجیب بود!!!,510852
pvl5vv,6,HAPPY,پاچه ها سفت و نیم پز بودند. مغز هم سیاه و مانده بود.,538264
pvl5vv,2,SAD,"اصلا کیفت مناسبی نداشت
نه بسته بندی درستی 
نه حجم غذا درستی
خیلی بد بود",10663627
pvl5vv,8,HAPPY,معمولا کله پاچه غذایی هست که آماده و پخته موجوده اما برای ما بسیار دیر ارسال شد,4256263
pvl5vv,4,SAD,کلا عذای بی مزه ای بود نان ها هم بیات و کهنه بود,747314
pvl5vv,8,HAPPY,بسته بندی گران پیک هم گران,7977317
pvl5vv,10,HAPPY,عالی بود و تمیز,3978439
pvl5vv,10,HAPPY,خیلی معمولی بود کله‌پاچه‌ش و قسمت عجیبش این بود که پیک زنگ زده من برم پایین و خودم‌برم از داخل ماشینش بسته رو بردارم یعنی حتی به خودشون زحمت پیاده شدن هم ندادن!!! ,7732268
pvl5vv,10,HAPPY,عالی بود چسبید,4706463
pvl5vv,10,HAPPY,خيلي عالي و خوب بود هم كيفيت هم بسته بندي ، با تشكر از زحمتشون,4663692
pvl5vv,10,HAPPY,عالی….,3404255
pvl5vv,10,HAPPY,آقااا  خیلی خوشمزه بود,4402041
pvl5vv,10,HAPPY,کیفیت عالی درجه یک حلالتون باشه عالی بود خدا خیرتون بده خیلی خوشمزه و با کیفیت و تازه بود ,8514363
pvl5vv,10,HAPPY,عالی خدا قوت,8514363
pvl5vv,10,HAPPY,عالي و داغ بدستم رسيد ممنون,870402
pvl5vv,6,HAPPY,"کیفیت خیلی متوسط
بر خلاف بقیه رستورانها نان و گوشکوب و کاسه ارسال نکرده بود و متأسفانه مبلغ قابل توجهی هم بابت بسته بندی گرفته بود.",222312
pvl5vv,2,SAD,کلا بد مزه بود حیف پول ,140875
pvl5vv,2,SAD,واقعا مگه میشه ابگوشت بدون نون و‌گوشت کوب؟! اصلا کیفیت نداشت، یه عالمه استخون بود فقط! در یک کلمه افتضاح!,10470590
pvl5vv,2,SAD,ب معنای واقعی افتضاح هستش از همه لحاظ,7494437
pvl5vv,10,HAPPY,خوب بود ,2047188
pvl5vv,10,HAPPY,عالي عالي قيمت مناسب كيفيت عالي,3551532
pvl5vv,6,HAPPY,آبگوشت خوب بود ولی جوجه خیلی معمولی بود.,982119
pvl5vv,8,HAPPY,مزه عالی بود ولی با دیزی یک نفره فرقی نداشت ,4484870
pvl5vv,10,HAPPY,با اينكه دير به دستم رسيد و نان هم نياورده بودند و ابگوشت كرمانى نبود معمولى بود ولى بسيار خوشمزه بود .,6042421
pvl5vv,4,SAD,,3566046
pvl5vv,8,HAPPY,"کار که خیلی خوب بود. خصوصاً تشکر میکنم با تخفیف خیلی جذاب تر هم شد.
فقط به عرضه کننده محترم پیشنهاد میکنم زحماتشان رو با نان بی کیفیت به هدر ندهند. بهترین نان هم وقتی گرم داخل کیسه نایلونی بکنید خراب میشه. ولی این نان‌ها در بعضی قسمتها به ضخامت پتوی مسافرتی بود. خب میدونید خودتون نون تو آبگوشت و کله پاچه در رضایت از غذا اثر مستقیم داره.",2790730
pvl5vv,8,HAPPY,,3508745
0qn8rw,6,HAPPY,سیب زمینی خیلی خوب سرخ و برشته شده بود اما سس طعم خیلی خاصی نداشت و پودر روی سیب زمینی انقددد شور بود که زبون رو میسوزوند و طعمها بعد از مدتی دیگ حس نمیشدن،دیگ تکرار نمیکنم این سفارشو,6452876
0qn8rw,10,HAPPY,کیفیت غذا عالی...پیک هم بسیار خوب,7719102
0qn8rw,2,SAD,استیک واقعاً بدترین غذایی بود که تا الان خوردم. انگار توی روغنی که قبلاً ماهی سرخ شده بوده درست شده بود,346690
0qn8rw,2,SAD,فیله استرپس بسیار خشک و سفت بود و بیش از حد سرخ شده بود. کیفیت مناسبی نداشت.,4493342
0qn8rw,8,HAPPY,همه چیز خوب بود.فقط تیکه های مرغ گریل شده یکمقدار شور بود,5570732
0qn8rw,10,HAPPY,عالی,7719102
0qn8rw,4,SAD,متاسفانه بسته بندي عوض شده بود سالاد هاي سزار و داخل ظرف آلمينيومي ريخته بودن كه مجبور شدن سس رو روي سالاد بريزن قبلا ظرف مخصوص سالاد بود و سس جدا ! شايد كسي سس نخواد بريزه و يا كم بخواد بريزه ! مقدار زيتون و گوجه گيلاسي و همچنين نون سوخاري شده بسيار كم شده بود نسبت به قبل و مرغ سوخاري هم اصلا حالت كريسپي بودن رو نداشت و نرم و خيس شده بود و طعم بي مزه و آرد خالي ميداد !!دركل اصلا خوب نبود,3876503
0qn8rw,8,HAPPY,نان مک همراه غذا نبود,12543244
0qn8rw,2,SAD,افتضاح بود اصلا شبیهه عکسش نبود سس نزاشته بودن,8455164
0qn8rw,8,HAPPY,در کل خوب بود بار اولم نیست سفارش میدم از اینجا ولی پیاز سوخاری داشت بشقاب سوخاری ک فراموش کرده بودن بذارن,9530923
0qn8rw,10,HAPPY,سلام -سفارش ساعت ۱۰:۳۰ثبت شد با اینکه مسیر دوری هم بود ولی سریع بدستم رسید.بر خلاف گفته های کامنت که گفته بودند برخورد پیک خوب نیست اتفاقا من بهتر از این برخورد پیک تا حالا ندیدم.در خصوص غذا سس بسیار زیادی داشت که این خیلی خوب بود.مزه و طعم این غذا فوق العادست به گونه ای که دو نفر پر غذا را همزمان سیر می کند.مواد استفاده شده به نظر مواد خیلی خوبی میومدن-(نکته جهت بهبود:کمی مزه سوختگی نون پیتزا میداد این موضوع بررسی شود)تشکر از مدیر این کافه رستوران و تشکر مجدد از پیک عزیز با برخورد بسیار خوب ش.,4948024
0qn8rw,10,HAPPY,خوشمزه بود,6402061
0qn8rw,10,HAPPY,واقعا خوشمزه و باکیفیت بود پیتزا و سریع رسید,10724686
0qn8rw,10,HAPPY,واقعا بی نظیره،بهترین پاستا بود چون گوشت هاش نرم و لذیذ بود ممنون،به شدت پیشنهاد میشه,13486694
0qn8rw,8,HAPPY,پیتزا خشک و سرد بود,13115972
0qn8rw,4,SAD,پنیر پیتزا کاملا سوخته و سیاه شده بود ، خمیر پیتزا هم مونده و سفت بود ، بقیه چیزا هم ک تعریفی نداشت با این قیمت اصلا نمی ارزه,5280086
0qn8rw,4,SAD,خیلی حجم پیتزا کم‌ بود اصلا دلشون نیومده بود مواد و پنیر بریزن نسبت به قیمتش اصلا ارزش نداشت,11825688
0qn8rw,10,HAPPY,خوب بود,7719102
0qn8rw,10,HAPPY,همه چیز خیلی خیلی عالی بود,5570732
0qn8rw,10,HAPPY,کیفیت وبسته بندی غذا عالی بود فقط پیاز سوخاری ونون روفراموش کرده بودین,9785111
0qn8rw,10,HAPPY,عالی بود,5622102
0qn8rw,10,HAPPY,عالي,3876503
0qn8rw,10,HAPPY,فوق العاده بود سالاده سزارش هرچي بگم كم گفتم اميدوارم كه كيفيت همين طوري خفظ بشه,3876503
0qn8rw,10,HAPPY,همچی عالی بود سرویس دهی عالی پاسخگویی محترمانه غذا باکیفیت عالی ممنونم,3757919
0qn8rw,10,HAPPY,کیفیت غذا خیلی خیلی عالی بود !,14010283
0qn8rw,10,HAPPY,من چندین بار بهشون سفارش دادم ،پیکشون فوق العاده مودب و به موقع بودن، کیفیتشون مطلوب بود، بازم بهشون سفارش میدم. فقط تنها ایرادی که دارن غذاشون با نمکه ، یکمی نمکشو کم کنن عالی میشه,5517369
0qn8rw,10,HAPPY,عاااالی,9650575
0qn8rw,8,HAPPY,کیفیت وقیمت خوب بود,6219870
0qn8rw,8,HAPPY,سوخاری عالی,3867634
0qn8rw,10,HAPPY,عالي بود واقعا بهترينيد از نظر كيفيت,4945157
0qn8rw,10,HAPPY,خوشمزه بود و گرم به دستم رسید,3967472
0qn8rw,6,HAPPY,همه چی خوب ب غیر از این ک انقدر دیر رسید ب دستم ک پیتزا کاملا یخ کرده بود و از دهن افتاده بود و سفت شده بود,13269326
0qn8rw,2,SAD,,186840
0qn8rw,10,HAPPY,همه چیز عالی بود ممنون,12331926
0qn8rw,2,SAD,,9402033
0qn8rw,4,SAD,,3619401
0qn8rw,10,HAPPY,ممنون که به طعم و کیفیت دقت کرده بودید بسیار عالی بود,2947387
0qn8rw,8,HAPPY,,10379513
0971jk,6,HAPPY,کیفیت مرغ سالاد سزار مثل همیشه نبود و کمی خشک بود,475849
0971jk,10,HAPPY,شیک خوب بود کیک شکلاتی خوب بود ولی کیک هویج یکم مونده بود,2724280
0971jk,8,HAPPY,"صبحانه خیلی عالی بود و خوشمزه
اما متاسفانه در توضیحات ذکر شده بود همراه با نکتار آبمیوه ،اما آبمیوه رو ارسال نکرده بودند",1250269
0971jk,6,HAPPY,شیک خوب بود ولی کیک به شدت مونده و فوق العاده بدمزه بود,12148446
0971jk,10,HAPPY,سلام من مشتری دایم شما هستم. هم حضوری هم اینجا. می‌دونم خیلی هزینه ها بالاست ولی اگر میشه قیمت ها رو متعادل کنین,3252708
0971jk,6,HAPPY,زمان اماده سازى خيلى طولانى بود,3865239
0971jk,8,HAPPY,غذا خيلي بي مزه بود نه ادويه و نه سس داشت,3117348
0971jk,8,HAPPY,خیلی بسته بندی افتضاح بود که همه سس ها ریخته بود و خمیر شده بود,7839138
0971jk,10,HAPPY,پاستای سبزیجات از جاهای دیگه هم گرفته بودم ولی این پاستا خیلی خوشمزه تر بود. ممنون,1393641
0971jk,10,HAPPY,سرد رسید همین,8633408
0971jk,8,HAPPY,هزینه نسبت به مقدار زیاد شده ,8232855
0971jk,6,HAPPY,شيك موز و شكلات طعم شربت ميداد كيك شكلاتي خوب بود ولي مابقي نسبت به پولش بد بود,4893611
0971jk,8,HAPPY,من همیشه پاستای آلفردو از کافه رادیو میگیرم و خیلی دوست دارم ولی متاسفانه این سری حتی یه تیکه مرغ هم نداشت !!!,3769516
0971jk,10,HAPPY,تا الان كه هميشه خوب بوده,637360
0971jk,10,HAPPY,خواستم به تشکر ویژه داشته باشم از تیم رادیو بابت حضورشون در تایم رمضان و سرعت ارسال فوق‌العاده و کیفیت عالی,2118073
0971jk,10,HAPPY,عالی بود,3761818
0971jk,10,HAPPY,عالي,5127505
0971jk,10,HAPPY,عالیه این کافه گرم و تازه و به موقع تحویل میدن و بسته بندی تمیز و شیک خدا قوت,9710375
0971jk,10,HAPPY,عالی,748310
0971jk,10,HAPPY,هیچ کافه و رستورانی بسته بندی و حجمش به خوبی رادیو نیست,6907805
0971jk,10,HAPPY,خوشمزههههه,6907805
0971jk,10,HAPPY,خوشمزه و گرم به دستم رسید سسش یکم غلیظ بود اما در کل عالی,13234354
0971jk,10,HAPPY,لاته عالی ، امریکانو معمولی,1317035
0971jk,10,HAPPY,همه چیز عالی بود.,4451144
0971jk,10,HAPPY,خیلی خوشمزه بود ولی سفت بود کاش یه مقدار سسش رقیق باشه.,8429710
0971jk,10,HAPPY,فوق العاده عالی,5104250
0971jk,10,HAPPY,عالی ولی اگه بال یکم کمتر تند بود بهتر بود,8232855
0971jk,10,HAPPY,awlie in cafe,9710375
0971jk,10,HAPPY,بسیار خوشمزه، گرم، مواد اولیه تازه و بدون کم و کاست و به اندازه. ممنونم,312617
0971jk,10,HAPPY,خیلیییی خوشمزه بود غذا به موقع و گرم رسید,5721811
0971jk,10,HAPPY,خوشمزه بود و حجمشم زیاد,10545674
0971jk,10,HAPPY,مثل همیشه خوب,4636832
0971jk,10,HAPPY,واقعا عالی بود  ,12312683
0971jk,10,HAPPY,من سالاد سزار سفارش دادم ، بسیار عالی و باکیفیت به دستم رسید ، طعم و مزه اش واقعا عالی بود ، فقط سس سالاد خیلی زیاد بود ,11627109
0971jk,10,HAPPY,پاستاهای پنه کافه رادیو واقعا خوشمزه است,2868523
0971jk,10,HAPPY,خوشمزه بود دفعه قبلی که سفارش دادم قارچ و پنیر پارمسان نداشت خیلی خوبه که این دفعه اضافه شد,14071309
0971jk,10,HAPPY,فوق العاده تر از فوق العاده ,2064946
0971jk,10,HAPPY,کافه رادیو همیشه عالی بوده و هست,4949590
0971jk,10,HAPPY,عالی بود عالی داغ و خوشمزه,13906169
0971jk,10,HAPPY,ممنون ,3778452
0971jk,10,HAPPY,عااااالی بود,12128223
0971jk,10,HAPPY,عالی,8584690
0971jk,10,HAPPY,کیفیت مثل همیشه عالی اما متاسفانه حجم سزار کم شده بود :(,4496951
0971jk,8,HAPPY,"به نسبت حجم نان مورد نظر ژامبون و پنیر کم بود
دوست داشتم یکم سس بیشتری زده میشد یا حداقل همراهش میبود
ولی لذت بردم",1467689
0971jk,10,HAPPY,پاستا گرم بدستم رسید خیلی خوشمزه و مواد مصرفی تازه بود،حجم پاستا زیاده بطوری که دونفر را کامل سیر میکنه،قطعا باز هم سفارش میدیم ‌.ممنون از کافه رادیو,4063732
0971jk,6,HAPPY,طعم معمولی,10007960
0971jk,6,HAPPY,بسته بندی خوبی داشت که البته هزینه اش جداگانه دریافت میشه، خوراک لوبیاش خوش طعم بود و خوب پخته شده بود البته اگه کنسروی نبوده باشه، تخم مرغ و‌نون تست خیلی چرب بود، قارچ ها به هیچ وجه طعم دار نشده بودن و بوی بد روغن سرخ کردنی میدادن، آب پرتقالی درکار نبود!! بجای آب پرتقال طبیعی از شربت بسیار شیرین سن ایچ استفاده شده بود که فقط مزه شکر میداد!! انتظارم از کیفیت غذا خیلی بیشتر بود!,3816215
0971jk,10,HAPPY,بسیار عالی، خداوند بهذکسب و کارتان رونق بیشتر بدهد,3991323
0971jk,10,HAPPY,عالی,1439141
0971jk,10,HAPPY,قیمت ، کیفیت همه چی عالی ممنون ,1139883
0971jk,10,HAPPY,بسیار عالی و به موقع رسید,9305183
0971jk,10,HAPPY,عالی.فوق العاده.,8087625
0971jk,10,HAPPY,اولین بارم بود عالی بود و گرم ,8232855
0971jk,10,HAPPY,عاشقش شدم، عالی بود بسته بندیش هم حرف نداشت,7346702
0971jk,0,HAPPY,"فوق العاده بود.
کاملا گرم بود، مقدار خوراک کافی بود، ترکیب مواد غذایی بسیار لذیذ و با کیفیت بود.
من صبحانه انگلیسی زیاد خوردم، این جزو بهترین ها بود!",541624
0971jk,10,HAPPY,سلام...تحویل خیلی سریع ... کیفیت وحجم خوب ...طعم عاللللی,8065181
0971jk,10,HAPPY,خوشمزه بود. حجمش خيلي خوبه مرغشم زياده,5332044
0971jk,10,HAPPY,مثل همیشه عالی,1187867
0971jk,10,HAPPY,بيست ,5395361
0971jk,10,HAPPY,عالی بود,10906810
0971jk,10,HAPPY,فوق العاده بوود ,4114754
0971jk,10,HAPPY,عالی . ممنون,2344305
0971jk,10,HAPPY,ممنون واقعا عالی بود,2195363
0971jk,8,HAPPY,کیفیت بسیار عالی ولی حیف که دیر و سرد به دستم رسید. ممنون,1187867
0971jk,10,HAPPY,زود تر از زمان تعیین شده تحویل داده شد و کیفیت خیلی خوب بود و بسته بندی عالی,1290755
0971jk,10,HAPPY,"غذای خوب با حجم زیاد و از همه مهمتر بسته بندی بسیار عالی 
دم همشون گرم",1956251
0971jk,10,HAPPY,بسیار عالی، ممنونم,176524
0971jk,10,HAPPY,واقعا بينظيره صبحانتون,4711798
0971jk,10,HAPPY,بسیار عالی,1187867
0971jk,10,HAPPY,عالی مثل همیشه,3908964
0971jk,10,HAPPY,عالی,11399071
0971jk,10,HAPPY,مثل همیشه عالییی,5350205
0971jk,10,HAPPY,عالی بود,2954317
0971jk,10,HAPPY,عالی. همراه با سفارش یک کتاب فرستادن که صفحه اولش رو یادداشت نوشته شده بود فوق العاده حس خوبی داشت.,897561
0971jk,2,SAD,سرد بودن غذا و کیفیت پایین آن,1136021
0971jk,10,HAPPY,با اینکه کافه نزدیک نبود،اما پاستا داغ و عالی بود  ,3351512
0971jk,8,HAPPY,خوب بود، مخصوصا بسته بندیش,7346702
0971jk,10,HAPPY,"عالی بود هم مزه پاستا، هم گرم بودنش 
مرسی از تیم حرفه ایی کافه رادیو",2948218
0971jk,8,HAPPY,طعم سس و مقدار فیله کامل و به جا بود خدا قوت ,763820
0971jk,10,HAPPY,خیلی عالی بود... به موقع و گرم,9510097
0971jk,10,HAPPY,خوشمزه,3358751
0971jk,10,HAPPY,همه چیز عالی بود ,11192410
0971jk,10,HAPPY,عالی دمتمون گرم,10180146
0971jk,10,HAPPY,عاااااالی بود فقط اگه سیب زمینیش رو کمی طعم دار کنین بهتره,1213367
0971jk,6,HAPPY,"سلام 
ازنظر دیزاین و دورچین و ظاهر خوب بود ، ازنظر طعم کمی بی مزه بود و کمی هم خشک بود ، اما روی هم رفته خیلی بد نبود .",7243404
0971jk,8,HAPPY,خوببود ,4700967
0971jk,4,SAD,"طبیعتا صبحانه باید با نون سرو بشه حداقل برای ما ایرانی ها
این صبحانه کلا ۲ تا نون تست داره و هیچ نون دیگه ای نمیزارن روش
حتی آپشن نون اضافه هم ندارن که بتونیم بگیریم",644607
0971jk,10,HAPPY,عالی بود,3761818
0971jk,10,HAPPY,عالی بودا.خصوصا مرغ هاش خیلی خوشمزه بود.بسته بهدیس هم خیلی قشنگ و شیک بود.من نمره ۲۰ را بهشون میدم.,5567542
0971jk,10,HAPPY,کیفیت خوب بود جز آبمیوش,3017634
0971jk,10,HAPPY,همیشه حال خوب رو برامون رقم میزنی کافه رادیو...,1253029
0971jk,6,HAPPY,دوساعت و ده دقيقه براى يه پاستا! مرغ ها كمى خام بودن ..,5395361
0971jk,10,HAPPY,من چندین ساله مشتری این کافه هستم. مثل همیشه عالی بود,9225728
0971jk,10,HAPPY,شیک موکا اولین بار بود خوردم خیلی دوس داشتم بسته بنری عالی بدون ریزش با این مسیر طولانی بود ,3577568
0971jk,10,HAPPY,ممنون از تیم حرفه ای کافه رادیو،سفارش بسیار سریع و گرم به دستمون رسید،از نظر کیفیت و طعم عالی عالی بود،واقعا لذت بردیم ممنون,4063732
0971jk,10,HAPPY,عالی بود . گرم  بود و فوق العاده با کیفیت. ,3838306
0971jk,10,HAPPY,کیفیت، طعم، حجم و بسته بندی عالی بود و ارسال سریع !موفق باشید. ,1468313
0971jk,10,HAPPY,عالللللییییی عالللللی خیللللللللللی خووووووووووب بوددددددد,3815785
0971jk,10,HAPPY,"بسیار خوشمزه و گرم و لذیذ بود،مواد اولیه عالی و تازه،ارسال سریع،بسته بندی تمیز و عالی
ممنون از کافه رادیو",4063732
0971jk,10,HAPPY,عالی عالی بود . از غذا تا برخورد پیک همش عالی بود,4881475
0971jk,10,HAPPY,"حجم غذا بسیار عالی و نکته‌ی مهم اینکه داغ به دستم رسید
سپاس",6121705
0971jk,10,HAPPY,عااااالی بود. داغ و خوشمزه ,4505683
0971jk,10,HAPPY,عالی بود,6781027
0971jk,10,HAPPY,مثل همیشه عالی,10588761
0971jk,4,SAD,اگه نان لواش کنارش داشت ۴ امتیاز میگرفت.ممنون از صبحانه خوبتون,1357827
0971jk,8,HAPPY,خوب بود فقط سس زیاد بود,3242343
0971jk,10,HAPPY,فوق العاده بود ,3838306
0971jk,6,HAPPY,شیک شکلات از لحاظ طعم عالی بود ، اما پای سیب واقعا به نسبت قیمتش ،  کیفیت و مقدار کمی داشت(پای سیب یخ بود که کاملا مشخص بود از پیش اماده است، اما با توجه به اینکه روند پخت پای خیلییی طولانیه این مورد رو درک میکنم)اما خمیر پای کلفت بود و خود سیب ها بشدت شیرین و شکر هایی که روی پای بود سفت شده بود و با شیرینی خود پای دلو میزد...در کل پای رو دوست نداشتم...و زمان ارسال خیلیییییی طولانی بود باتوجه به اینکه پای اماده بود و شیک هم نهایتا ۱۵_۲۰ دقیقه ای اماده,8589320
0971jk,10,HAPPY,خیلی عالی بود، حجم ژامبون های داخل ساندویچ نسبت به نون کم بود اما مشخص بود از مواد و نون تازه استفاده شده که خیلی مهمه,4725491
0971jk,10,HAPPY,بسیار عالی,1465439
0971jk,2,SAD,ازلحظ کیفیت غذا با مبلغ اصلا قابل قبول نبود کیفیتش هم خوب نبود,1470517
0971jk,10,HAPPY,"عااالی بودواقعا. بسته بندی عالی، طعم عالی، داغ
مرسی رادیو ",1827562
0971jk,10,HAPPY,"خیلی خیلی عالی و خوشمزه بود اما اگه آب پرتقال طبیعی بود بهتر بود...
ممنون از شما",7249105
0971jk,10,HAPPY,عالی بود. کیفیت مواد اولیش، حجمش زیادش، گارنیش و تناسبشون با قیمت واقعا خوب بود.,5282735
0971jk,2,SAD,ظرف غذا برعکس شده بود‌ سس ها و ماکارونی ها بیرون ریخته بودن! ,404485
0971jk,10,HAPPY,مثل همیشه بسیار عالی ,3767297
0971jk,8,HAPPY,حجمش خوب بود. خوشمزه بود ولی به نظرم غلظت سس زیاد بود و مقدار سس هم باید کمی بیشتر می بود. ,3891459
0971jk,6,HAPPY,"سلام
غذا سرد و طعم نعناع زیاد بود",6693552
0971jk,10,HAPPY,"انقدر كيفيت خوب بود و غذا داغ و تازه بود و بسته بندى شكيل داشت كه ٢ ساعت زمان تحويلش واقعا به چشم نيومد 
عالى بود ",3453226
0971jk,10,HAPPY,پیک موتوری بسیار با ادب و مشخص بودند,4134538
0971jk,10,HAPPY,عالی و تشکر,10371897
