restaurant_code,rating,feeling,commentText,customerId
p4rdd5,2,SAD,متاسفانه همه سفارش رو در دو ظرف گذاشته بودن که بر اساس توضیحات هر مورد رو باید جدا میگذاشتن. در نتیجه خبری از ابگوشت به تعداد ۶ سفارش نبود، لیمو هم برای این حجم سفارش ۲ عدد گذاشته بودن. ,4548509
p4rdd5,10,HAPPY,خوشمزه و عالي,9905085
p4rdd5,10,HAPPY,عالی بود,9716087
p4rdd5,10,HAPPY,سفارش بسیار داغ و به موقع بدستمون رسید کیفیت کله پاچه عالی بود و خوشبختانه خیلی کم چرب بود...امیدوارم همیشه کیفیتتان را حفظ کنید.,5227963
p4rdd5,10,HAPPY,همیشه عالی. سریعتر از اعلام اسنپ رسید. داغ. و توضیح داده بودم به جای دوتا پاچه اگه مقدور بود یه نصفه مغز بزارن، یک مغز کامل گذاشتن!! واقعا با اختلاف بهترین سفارش ها رو از اینجا میگیرم. ,11528597
p4rdd5,10,HAPPY,به جرعت میتونم بگم بهترین تو منطقه,253016
p4rdd5,10,HAPPY,عالي …. از نظر كيفيت ، بسته بندي . نان سنگك تازه واقعا همه چيز خوب بود .,8754199
p4rdd5,10,HAPPY,براي اولين بار سفارش داشتم و غذا با كيفيت و خوب بود تشكر ,969510
p4rdd5,8,HAPPY,عالی,203245
p4rdd5,10,HAPPY,مثل همیشه بسیار تازه، خوش طعم و بدون بوی بد بود واقعا لذت بردیم,412114
p4rdd5,10,HAPPY,سریع ، تر تمیز و خوشمزه ، معلومه قشنگ طرف اینکارست . ,1232587
p4rdd5,10,HAPPY,همه چیز تمیز و مطابق سفارش بود. خیلی ممنون .,8432135
p4rdd5,10,HAPPY,خوشمزه ,141324
p4rdd5,10,HAPPY,الکی نیست که انقدر امتیازتون بالاست لذت بردم لذیذترین سیرابی بود که خوردم ممنونم ,5965122
p4rdd5,10,HAPPY,سریع و تمیز,895158
p4rdd5,10,HAPPY,خوب ,7446915
p4rdd5,10,HAPPY,از این طباخی خیلی راضی هستم چندبار حضوری رفتم البته قبل از کرونا واقعا کارشون رو بلد هستند امیدوارم همیشه عالی باشن,5780387
p4rdd5,10,HAPPY,سپاس از طمع خوب,237118
p4rdd5,10,HAPPY,هم طعم بی نظیری داشت و هم بسته بندی تمیز داشت.,1313115
p4rdd5,10,HAPPY,واقعا تمیز و خوشمزه بود . بازم سفارش میدم,2451194
p4rdd5,10,HAPPY,گرم و خوشمزه ممنون ,255054
p4rdd5,10,HAPPY,بسیار خوش طعم، تمیز و تازه بود. خیلی هم سریع ارسال شد. سپاس,178504
p4rdd5,10,HAPPY,عالی مثل همیشه ,1748677
p4rdd5,2,SAD,نپخته بود,4252971
p4rdd5,10,HAPPY,کیفیت و انصاف و تمیزی در حد عالی. حتی ارسال زودتر از موعد,11528597
p4rdd5,8,HAPPY,نسبتا خوب بود,3243343
p4rdd5,10,HAPPY,طعم و مزه ی بسیار خوبی داشت،ممنونم ,9752911
p4rdd5,10,HAPPY,مثل همیشه خوب,9752911
p4rdd5,10,HAPPY,ممنونم از بابت تازه بودن و طعم خوب و لذیذ,412114
p4rdd5,10,HAPPY,عالیییی..,5007120
p4rdd5,6,HAPPY,کیفیت کله پاچه معمولی بود ولی بسته بندی عالی بود,7356192
p4rdd5,10,HAPPY,"غذا و نان کاملاً گرم رسید
بسیار تمیز و با ادویه مناسب بود
برخورد پیک هم عالی",3849469
p4rdd5,8,HAPPY,خوب بود ,3300521
p4rdd5,10,HAPPY,خوب بود ممنون,4118245
p4rdd5,10,HAPPY,بسته بندی خوب و طمع و مزه عالی ممنون,3406937
p4rdd5,10,HAPPY,کله پاچه بسیار بسیار تمیز و خوش مزه ای بود .... ظرفی که در اون کله پاچه ارسال شده بود محکم و خوب بود,761096
p4rdd5,10,HAPPY,عالی بود همه چی ,6787075
p4rdd5,10,HAPPY,تمیز، عالی و خوشمزه.,1526849
p4rdd5,10,HAPPY,واقعا خوش طعم و تازه بود و از این بابت بسیار عالی بود اما خب کوپن نوشابه من رو نداد,1506113
p4rdd5,10,HAPPY,جزو بهترین کله پاچه های تهران,1079581
p4rdd5,10,HAPPY,غذا عالی بود,144450
p4rdd5,10,HAPPY,کیفیت غذا و بسته بندی و سرعت ارسال خوب بود,347203
p4rdd5,10,HAPPY,مثل همیشه عالییی,1908734
p4rdd5,10,HAPPY,هم خیلی خوشمزه هم حجم زیاد. مرسی,10260385
p4rdd5,10,HAPPY,"سلام
من نه دوستشونم نه فامیلشون، تست کنید بفهمید منظورم چیه. بش خوشمزه و عالی. نون درجه یک، تمیزی بینظیر درحدی که عکستو تو آبش میبینی. از ابن بالاتر؟",3892133
p4rdd5,10,HAPPY,عالییی مثل همیشه,1908734
p4rdd5,10,HAPPY,کیفیت عالی حتما امتحان کنید,7154166
p4rdd5,10,HAPPY,بي نظير مثل هميشه,3342120
p4rdd5,10,HAPPY,بهترین طباخی,3876606
p4rdd5,8,HAPPY,خوشمزه و تميز بود، مغزاي داخل آب مغز ميومد زير دندون و خوشايند بود. فقط استخون كوچيكا و غضروف انتهاي زبون جدا نشده بود كه اونم فكر كنم به خاطر اينكه بيرون بر بوده ميخواستن ظاهرش بهم نخوره. يه مقدار طول كشيد تا تحويل پيك بدن و به دستم برسه اما در مجموع از كيفيتش راضي بودم، خدا قوت.,405085
p4rdd5,10,HAPPY,"عالی بود
سیراب شیردون کاملا ریز شده بود
ممنون",1430459
p4rdd5,10,HAPPY,عالی خیلی تمیز و خوشمزه بود و خیلی سریع رسید,5749315
p4rdd5,10,HAPPY,خیلی مسئولیت پذیرن,151187
p4rdd5,8,HAPPY,خیلی آبکی بود,4861270
p4rdd5,10,HAPPY,سلام خسته نباشید بسیار خوش طعم و با بسته بندی خوب ممنونم,1114635
p4rdd5,10,HAPPY,خیلی تمیز و مرتب بسته بندی شده بود عالی بود ,8003323
p4rdd5,2,SAD,معجون خيلى خيلى بد بود ,4063616
p4rdd5,2,SAD,"متاسفانه 
اولا بخشی از سفارش فرستاده نشده بود
ثانیا پیک حاضر نشد درب اپارتمان بیاورد و سفارش را داخل اسانسور گذاشت",2241446
p4rdd5,10,HAPPY,عاااالی مرسییی,304690
p4rdd5,8,HAPPY,ترشی رو حساب کردن نفرستادن,7869581
p4rdd5,10,HAPPY,عالی و خوشمزه فقط سرد شده بود,7877447
p4rdd5,10,HAPPY,بسیار عالی بود خدا برکت بده بهتونگرم  و خوش طعم,339709
p4rdd5,10,HAPPY,"خیلی خوشمزه و تمیز بود
فقط من دوتا چشم سفارش دادم ولی یک عدد ارسال شد ",1729834
p4rdd5,2,SAD,اول از همه هزینه بسته بندی گرفتن تو ظرف پلاستیکی نازک ماست ریختن و پول ۲ عدد نون دادم ۱ نون ارسال شده بود و نوشابه قوطی سفارش داده بودم شیشه ارسال شد و کیفیت غذا معمولی,1042785
p4rdd5,10,HAPPY,خیلی عالی بود ,8003323
p4rdd5,2,SAD,دوباره تو سفارش یه آبگوشت کم بود ،بناگوش نصفه فرستادن فقط یک تیکه از قسمت پایین فک که بابتش ۴۳ تومن هم دریافت کردن ,1833778
p4rdd5,6,HAPPY,مغز و چشم نداشت ، ولی یه پاچه اضافه تر داشت,932006
p4rdd5,8,HAPPY,شب قبل خیلی عالی بود،،،ولی امشب یه مقدار بو میداد.بوی زخم,9494438
p4rdd5,10,HAPPY,عالییییی بود .ممنون,8857567
p4rdd5,2,SAD,پاچه ها نپخته بود و بو میداد. بناگوش بو میداد و درست پاک نشده بود. زبان ته مزه تلخی داشت. مغز خوب بود. اصلا رضایت نداشتم. دیگر سفارش نمیدهم,8705918
p4rdd5,10,HAPPY,کیفیت غذا عالی بود ،فقط خیلی سرد بود,3256928
p4rdd5,10,HAPPY,"با درود
عالی بود",6183796
p4rdd5,4,SAD,دفعه اول که سفارش دادم فوق العاده بود همه چی اما اینبار سیراب شیردون بو میداد و آبکی بود انگار تازه درست کرده باشن و جا نیفتاده باشه و کلا ریختیم دور!!!کاش کیفیت و نگه دارین اینبار اصلا راضی نبودم,8902117
p4rdd5,10,HAPPY,بسیار بسیار عالی بود واقعا من از روی نظر خواهی انتخاب کرده بودم که واقعا عالی بود هم بسته بندی خوب بود,4044209
p4rdd5,10,HAPPY,مثل همیشه عالی. بدون نقص. سریع. تمیز. بسته بندی خوب. ,11528597
p4rdd5,10,HAPPY,حجم مناسب و کیفیت خوب...,3480857
p4rdd5,10,HAPPY,"حجم آبگوشت کافی و گوشت و زبان با حجم عالی گذاشتند...
همه جوره خیلی عالی بود...
بازهم سفارش میدهم انشاالله",536520
p4rdd5,6,HAPPY,اصلا پیشنهاد نمیکنم ,1273489
p4rdd5,8,HAPPY,خوشمزه بود کوپن نوشابه بود اما ارسال نشده بود,3985069
p4rdd5,8,HAPPY,"۲ نوشابه سفارش دادیم اما یکی ارسال شد!
کیفیت خوب بود",3246528
p4rdd5,10,HAPPY,کیفیت و بسته بندی خوب بود,252387
p4rdd5,6,HAPPY,تقریبا یک نفره بود ,311852
p4rdd5,10,HAPPY,عالی,5921304
p4rdd5,10,HAPPY,"ممنون همه چی عالی بود موفق یاشید،

",12423714
p4rdd5,8,HAPPY,کله پاچه خیلی خوب بود،ولی متاسفانه شیشه نوشابه رو داخل کیسه نان گذاشته بودند که از نظر بهداشتی کار نامناسبی هست و عملا ما نتوانستیم از نان ارسالی استفاده کنیم,608624
p4rdd5,2,SAD,بناگوش سفارش دادم که بجای گوشت فقط چربی و مزخرفات گذاشته بودن و اصلا از طعمش راضی نبودم خلاصه که افتضاح بود ,7268663
p4rdd5,10,HAPPY,عاب,7950286
p4rdd5,10,HAPPY,عالی,9742497
p4rdd5,8,HAPPY,حجمش کم بود,1282669
p4rdd5,2,SAD,واقعا پاچه ای که فرستاده بودن انداختم دور ,3490788
p4rdd5,8,HAPPY,"سلام
دفعه چندم هست که سفارش میدم، فکر میکنم بناگوش دفعه های قبل گوشت لخم بیشتری داشت. توی منو هم گوشت لخم ندارین نمیدونم تکلیف اونا چی میشه پس، نان هم داغه خوبه ولی خیلی ضخیم هست و نرم که میشه برای تیلیت و ... مناسب نیست. وزن چونه ها کمتر بشه بهتره بنظرم.
ممنون",3892133
p4rdd5,10,HAPPY,بسیار تمیز و خوشمزه . خسته نباشید,2212955
p4rdd5,8,HAPPY,از همه طباخی های این منطقه که ازشون سفارش دادم با کیفیت تر و بهتر بود,4269432
p4rdd5,2,SAD,بناگوش فقط پوست و چربي بود ,3818616
p4rdd5,10,HAPPY,فوق العاده,3338196
p4rdd5,8,HAPPY,خوب و عالی,6307578
p4rdd5,10,HAPPY,بسیار عالی,6887036
p4rdd5,10,HAPPY,عالی...,6984687
p4rdd5,10,HAPPY,همه چی عالی بود,7375833
p4rdd5,10,HAPPY,خیلی خوب بود ,763664
p4rdd5,10,HAPPY,عالی,5687582
p4rdd5,10,HAPPY, کیفیت بسیار عالی بود وخیلی هم سریع بدستم‌ رسید خیلی ممنون ,2035402
p4rdd5,10,HAPPY,عالی بود ، دفعه دوم بود که سفارش دادم که مطمئن بشم کیفیتشون اتفاقی نبوده و واقعا نبود. همه چی عالی,5946187
p4rdd5,10,HAPPY,خيلى عالى مثل هميشه,519748
p4rdd5,10,HAPPY,بسیار خوب بود,211061
p4rdd5,8,HAPPY,زبان بسیار خوب پخته شده و لذیذ بود ,9937260
p4rdd5,10,HAPPY,عالي بود ! هم خيلي خوب تميز شده بود هم خوش مزه و خوش بو بود هم گرم و تميز رسيد ، كاملا از كيفيت و تميزيش راضي بودم در كل . حتما باز هم سفارش ميدم ,4993046
p4rdd5,10,HAPPY,معجون معمولی گرفتم عالی بود، پیگیریشون هم خوب بود,3795512
p4rdd5,10,HAPPY,"عالي بود.
ممنون",7494449
p4rdd5,10,HAPPY,هم از لحاظ مزه و هم از لحاظ حجم عالی بود. ممنون از مدیریت رستوران,1148519
p4rdd5,8,HAPPY,همه چی عالی بود فقط فکر کنم چشماشو یادشون رفته بود بزارن,7375833
p4rdd5,10,HAPPY,خوشمزه بود.... ممنون ,7935945
p4rdd5,10,HAPPY,کیفیت عالی بود. گرم هم به دستمان رسید. ,7675448
p4rdd5,10,HAPPY,خیلی عالی بود,10516645
p4rdd5,10,HAPPY,واقعاً عالی عالی بود و  بسیار خوشمزه و طمع  و داغ بود ، و ارسال هم سریع بود و ,716922
p4rdd5,10,HAPPY,اولین بار بود سفارش دادم به نظرم عالی بود تشکر از زحمات ,5576567
p4rdd5,10,HAPPY,سیرابی و شیردان و یک دست پاچه و بناگوش سفارش دادیم بسیار خوشمزه و تمیز بود و سفارش کاملا داغ به دستمان رسید.خدا به کسب و کارتان برکت دهد.,4547242
p4rdd5,10,HAPPY,عالی بود، جز این طباخی غرب تهران رو هیچ کله پزی حساب نکنید ,5946187
p4rdd5,10,HAPPY,واقعا عالي بود . توي تهران تابحال نتونسته بودم كله پاچه خوشمزه پيدا كنم. بلاخره موفق شدم . ممنونم,7331106
p4rdd5,10,HAPPY,"عالی بود ...
اما نمیدونم چرا قاشق، چنگال یا چاقو باهاش نفرستاده بودن! ",11869217
p4rdd5,10,HAPPY,تشکر از تمیزی‌ و طعم عالی. نه شور بود نه تند. طعم واقعی کله پاچه روح آدم رو تازه کرد. ,976641
p4rdd5,10,HAPPY,ممنون بسیار خوشمزه بود، بسته بندی و در کل همه چیز خوب بود,7555868
p4rdd5,10,HAPPY,عالی بود . از لحاظ حجم و کیفیت عالی ، بسته بندی عالی ، ظروف یکبار مصرف بر پایه گیاهی، مشتری مداری فوق العاده عالی . امیدوارم همینطور بمونید . ,11186326
p4rdd5,10,HAPPY,نان تازه بود و کیفیت غذا خوب بود ,286376
p4rdd5,0,HAPPY,واقعا بینظیره از همه جهت طعم و حجم ومشتری مداری ,4457157
p4rdd5,10,HAPPY,همه اش عالی بود ممنون ,2476840
p4rdd5,10,HAPPY,عالی بود ,3710060
p4rdd5,10,HAPPY,كيفيت مثل هميشه خوب بود. اما عليرغم تاكيد ، نه فاكتور ارسال شد و نه منو,315570
p4rdd5,10,HAPPY,عالی ...بسیار تمیز و خوب,824067
p4rdd5,10,HAPPY,"نان خوبی نداشت خیلی ضخیم بود
",12719228
p4rdd5,10,HAPPY,بسیار عالی,11323041
p4rdd5,10,HAPPY,"عالی بود، ممنونم
هم حجم، هم کیفیت",1998286
p4rdd5,10,HAPPY,از نظر طعم و کیفیت عالی، این اولین بار بود که سفارش دادیم و حتما باز هم سفارش میدیم، ممنون ,12203813
p4rdd5,10,HAPPY,غذا فوقالعاده بود هم از نظر مزه هم تمیز بودن   و البته مطابق سفارش تکمیل بود . فقط لطفا کیفیت رو همینجوری نگه دارین . ,327188
p4rdd5,10,HAPPY,مثل هميشه عالي ,6709990
p4rdd5,10,HAPPY,خوب بود,11188337
p4rdd5,10,HAPPY,عالی بود,11930323
p4rdd5,8,HAPPY,بسته بندی با توجه به هزینه ای که دریافت میشه می‌تونه خیلی بهتر باشه,1471459
p4rdd5,10,HAPPY,خیلی خوب پخته شده بود اصلا بو‌ نمیداد واقعا عالی بود فقط یکم تول کشید تا بیاد ,231780
p4rdd5,10,HAPPY,عالی بود,9367307
p4rdd5,10,HAPPY,فوق العادس معجوناتون ,7707213
p4rdd5,10,HAPPY,"چندمین باره که دارم سفارش میدم 
خیلی سریع و عالی و گرم 
همه ی مواد تازه و لذیذ بود ، هم نان و نارنج و هم آب و زبان و ...",5714880
p4rdd5,10,HAPPY,"همه چی عالی
فقط بسته بندی کله پاچه جدا ابگوشت جدا بهتره",3296659
p4rdd5,10,HAPPY,من كلي حال كردم خيلي لذيذ بود ,260884
p4rdd5,10,HAPPY,با اختلاف بهترین,11385405
p4rdd5,10,HAPPY,عالی و با کیفت بود ,5083643
p4rdd5,10,HAPPY,مثل همیشه خوب,3795512
p4rdd5,10,HAPPY,من مبلغ ترشی و پرداخت کردم ولی برام ترشی نفرستادین,4329330
p4rdd5,8,HAPPY,"با احترام ، میزان و حجم کلهیک دست کله پاچه با پاچه اضافه خوب و حتی زیاد بود 
ولی بهتر بود در پاک کردن کله پاچه باید دقت بیشتری می شد، از یه طباخی تو سعادت آباد و با این تلاش خوبی که برای هدیه دادن و جلب مشتری می کنند انتظار بیشتری داشتم ",1678264
p4rdd5,10,HAPPY,"یکی از سیرابیهای خوبی بود که تا الان خوردم آب گوشت غلیظ و قطعات تمیز سیرابی
امیدوارم کیفیتشان را حفظ کنند ",206824
p4rdd5,10,HAPPY,بسیار عالی بود ,2107168
p4rdd5,10,HAPPY,اولین سفارش من از شب‌های تهران بود. خیلی تمیز و خوشمزه. حتما پیشنهاد می‌کنم.,3240339
p4rdd5,10,HAPPY,عالی بود ازشون درخواست تغییر توی یکی از ایتم هارو دادم که به راحتی پذیرفتن ,3582861
p4rdd5,10,HAPPY,خیلی خوب بود ,4766528
p4rdd5,10,HAPPY,"برای دومین بار گرفتم ، عالی بود 
خیلی داغ و سریع رسید 
خوشمزه و با کیفیت ",5714880
p4rdd5,10,HAPPY,عالی عاااالی,5006785
p4rdd5,10,HAPPY,خوب بود همه چیز ,5246625
p4rdd5,6,HAPPY,سفارش ام را ۲ ایتم کم داشت زمانیکه با خود رستوران تماس گرفتم کسی که تلفن را جواب داد گفت انشالله دفعه بعد و اینکه هزینه بسته بندی را جدا دریافت میکنن با این هزینه ظرف مایکریوو چند بار مصرف میشه خرید متشکر از اسنپ فود بابت پیگری .,1833778
p4rdd5,2,SAD,"سلام 
خیلی عجیبه من از مشتریهای قدیم این طباخی هستم رنگ سیرابی و شیردان مثل شیر سفید بود و همینکه در ظرف رو باز کردم بوی بدی میداد و مزه اون هم خوب نبود تقریبا نیمی از سیرابی و شیردان رو بیرون ریختیم",2040702
p4rdd5,10,HAPPY,عالی,866922
p4rdd5,10,HAPPY,عالي تميز,13460898
p4rdd5,10,HAPPY,خیلی خیلی زود غذامون رسید کاملا گرم بود و فوق العاده لذیذ ما حضوری هم همیشه میریم پیششون اولین بار بود بیرون برشونو میگرفتیم که واقعا لذت بردیم ,6305733
p4rdd5,10,HAPPY,عالی بود,150280
p4rdd5,10,HAPPY,بهترين و خوش مزه ترين سيرابي ايران بود هم تميز هم خوش طعم واقعا ممنونم از چنين مديريت عالي,9258650
p4rdd5,10,HAPPY,تمیز و خوشمزه بود و گرم به دستم رسید. ممنون,1410933
p4rdd5,10,HAPPY,عالی,9548890
p4rdd5,10,HAPPY,عالی بود ,7311150
p4rdd5,10,HAPPY,خوب بود,12734900
p4rdd5,10,HAPPY,"عالی عالی 
دست کامل سیراب و شیردان ",6414154
p4rdd5,10,HAPPY,عالیه,4457157
p4rdd5,10,HAPPY,خیلی غذای عالی و تازه و خوشمزه بود از طباخی شبهای تهران به خاطر این نوع طبخ خاص بسیار سپاسگزارم مطمئنم باز هم  سفارش خواهم داد ,1231007
p4rdd5,10,HAPPY,عالی بود,10526889
p4rdd5,10,HAPPY,با اینکه غذا بعد از دو ساعت و نیم به دستم رسید ولی خیلی خوش طعم تمیز و عالی بود,1531721
p4rdd5,10,HAPPY,به موقع و گرم امد ترو تازه بود ,5323315
p4rdd5,10,HAPPY,عالی هستید همیشه فقط کاش کاری کنید که داغ به دستمون برسه,3002453
p4rdd5,10,HAPPY,خوب بود,1767822
p4rdd5,10,HAPPY,خوشمزه بود تشکر,4445518
p4rdd5,10,HAPPY,خیلی خوب و تمیز و خوشمزه,167681
p4rdd5,10,HAPPY,عالی. ,11528597
p4rdd5,8,HAPPY,با تشکر شکر خدا فاقد بو بود و تقریبا مزه آن خوشایند بود ,10536357
p4rdd5,10,HAPPY,عالی بود،سپاس,1751869
p4rdd5,10,HAPPY,بسیار عالی,8517925
p4rdd5,10,HAPPY,خوشمزه  و عالی,2040885
p4rdd5,10,HAPPY,عالی بود ممنون,5874028
p4rdd5,10,HAPPY,عالی بود ،ممنون,728462
p4rdd5,10,HAPPY,اگر از کوچک بودن مغز و زبان ها بگذریم باید بگم که بار هم تازه بود و هم خوش طعم ,3588063
p4rdd5,10,HAPPY,خیلی خوشمزه بود ممنون,1028292
p4rdd5,10,HAPPY,واقعا عالی بود خییلی رود بدستم رسید خوشمزه بود ,6671961
p4rdd5,10,HAPPY,عالی ، خوشمزه بی نظیر,10904227
p4rdd5,10,HAPPY,کاش کله پزنماها تمیزی و کیفیت و کمیت را از شما یاد بگیرند. شیر مادر و نان پدر حلالتان باد,1981477
p4rdd5,10,HAPPY,بهترین سفارش من همین بود .واقعا عالی و تمیز و خوشمزه,766922
p4rdd5,10,HAPPY,مثل هميشه عالي. بهترين طباخي.نون تازه.  تميز.با کیفیت.  دقيق. منظم.بسته بندی عالی.  امیدوارم همیشه خوب بمونید. ,11528597
p4rdd5,10,HAPPY,خوب بود. ممنون,11862999
p4rdd5,10,HAPPY,بسیار عالی بود خیلی ممنون ,282131
p4rdd5,10,HAPPY,"کیفیت عالی و خوش طعم 
همین طور بمونید",3350481
p4rdd5,10,HAPPY,عالی مثل همیشه,7985430
p4rdd5,10,HAPPY,عالي,1763950
p4rdd5,10,HAPPY,عالی بود. با اینکه دوبار زمان بندی تغییر کرد ولی داغ و سریع رسید. کیفیت کله پاچه عالی بود. ,11528597
p4rdd5,10,HAPPY,خوب بود ,7311150
p4rdd5,10,HAPPY,مثل همیشه عالی ممنون,12273042
p4rdd5,10,HAPPY,عالی مثل همیشه ,8879945
p4rdd5,10,HAPPY,اگه امتیاز از ۵ بیشتر هم بود میدادم. با آرزوی بهترینها,2784376
p4rdd5,10,HAPPY,همه چیز عالی ممنون,699280
p4rdd5,10,HAPPY,با فاصله زیاد بهتریییییییین هستین، واقعا متشکرم.,1097443
p4rdd5,10,HAPPY,عالی و زیاد و تازه همه چی کلا عالی,930317
p4rdd5,10,HAPPY,عالی بود,206983
p4rdd5,10,HAPPY,بسیار تمیز و خوش مزه بود ,248772
p4rdd5,10,HAPPY,خیلی عالی و خوش طعم بود، خیلی سریع هم حاضر شد,11888756
p4rdd5,10,HAPPY,عالی ، گرم به دستم رسید ممنونم ,8978018
p4rdd5,10,HAPPY,همه چی خوب بود ممنون,1950297
p4rdd5,10,HAPPY,"سیراب شیردان عالی بود در کل خیلی خوب 
فقط کاش درپخت نان بیشتر دقت بشه قسمتهایی خمیر و قابل استفاده نبود",1159273
p4rdd5,10,HAPPY,"هم خیلی تمیز بود و هم نمک به اندازه ای داشت. فقط کمی سرد شد که اون هم بخاطر فاصله بود.
راضی بودم",3377717
p4rdd5,10,HAPPY,"خیلی خوب و تمیز بود
راضی بودم از سفارشم",380287
p4rdd5,10,HAPPY,تميز و خوبه هميشه,4292068
p4rdd5,10,HAPPY,بسیار با کیفیت تازه خوشمزه،سپاس,8519536
p4rdd5,10,HAPPY,"از نظر کیفیت و بسته بندی و حجم غذا بسیار عالی
قطعا باز سفارش خواهم داد",8481910
p4rdd5,10,HAPPY,خیلی عالی,253016
p4rdd5,6,HAPPY,سلام و تشکر از طباخی شما سیرابی وشیردان خیلی باکیفیت و مقدارش هم خوب بودولی در سفارش رژیمی بناگوش به اندازه دو قاشق هم نبود مقدارش خیلی کم بود,234919
p4rdd5,10,HAPPY,واقعا تمیز و با کیفیت ,705262
p4rdd5,10,HAPPY,همه چی عالی بود. ممنون و خسته نباشید.,4469006
p4rdd5,10,HAPPY,مثل همیشه عالی و با کیفیت,1537137
p4rdd5,10,HAPPY,ممنونم عالی بود,3828671
p4rdd5,10,HAPPY,خیلی خوشمزه بود ,8451793
p4rdd5,10,HAPPY,"هم از نظر بسته بندی و هم از نظر کیفیت و پخت بسیار مطلوب بود. فقط بهتر است کمی نمک هنگام پخت اضافه شود، چون کاملا بینمک بود و نمک زدن بعد از پخت آن طعم و مزه ی زمان پخت را نمیدهد. 
پیک هم بسیار باشخصیت و محترم بودند که جای تشکر دارد.
با سپاس",7572116
p4rdd5,10,HAPPY,فقط مغز نصفه بود .ولی کیفیت واقعا عالی و خوشمزه بود.ممنون,766922
p4rdd5,10,HAPPY,خیلی خوب خسته نباشید ,7907989
p4rdd5,10,HAPPY,معجونتون بی نظیره و ممنونم که به توضیحات توجه میکنیدو روغن نمیریزید,11095880
p4rdd5,10,HAPPY,عالی,7962991
p4rdd5,10,HAPPY,من مشتری ثابتتون شدم بس که  کیفیتتون خوب لطفا حفظش کنید,5007120
p4rdd5,10,HAPPY,تميز بود و خوشمزه,9240769
p4rdd5,10,HAPPY,خیلی خوشمزه بود و اینکه یه نون تازه و کامل سنگک برامون فرستاده بودن سیرابی طعم خوبی میداد ,4341656
p4rdd5,10,HAPPY,بسیار تازه، پرحجم و خوشمزه بود.,238158
p4rdd5,10,HAPPY,بسیار عالی با مدریتی خوش برخورد,253016
p4rdd5,8,HAPPY,سلام و خسته نباشید خیلی خوب و عالی بود من جداگانه ۴ عدد پاچه سفارش دادم ولی داخل ظرف دو عدد پاچه بود ,7076767
p4rdd5,10,HAPPY,عالی بود ,6661615
p4rdd5,10,HAPPY,خوب بود,8069947
p4rdd5,10,HAPPY,"کیفیت کله پاچه، نان و بسته بندی کاملا مطلوب و رضایت کامل داشتیم.
کله پاچه تمیز و خوشمزه ای بود.",3624611
p4rdd5,10,HAPPY,مثل هميشه عالي.,3342120
p4rdd5,8,HAPPY,پاچه یکم بو میداد،ولی طعم بقیه قسمتها خیلی خوب بود،دستتون درد نکنه,9752911
p4rdd5,10,HAPPY,بسیار عالی,948470
p4rdd5,10,HAPPY,عالی بود ,8879945
p4rdd5,10,HAPPY,همه چی عالی ,3824748
p4rdd5,10,HAPPY,من كه عاشق سفارشي كه تقريبا هر هفته ميدم هستم يكي از چيزهايي كه هربار خارج از ايران دلتنگش ميشم همينه فقط لطفا يكم آبش بيشتر بريزين عالي بود مرسي,12542842
p4rdd5,10,HAPPY,خوشمزه و گرم رسید,156379
p4rdd5,10,HAPPY,از هر نظر عالي واقعا,3378332
p4rdd5,10,HAPPY,عالی بود,1106897
p4rdd5,8,HAPPY,معمولی بود ولی تشکر از پیگیری,1657335
p4rdd5,10,HAPPY,تمیز و خوش طعم بود و به موقع هم رسید. ,1410933
p4rdd5,10,HAPPY,خوب و‌ خوشمزه ,255054
p4rdd5,10,HAPPY,بسیار خوشمزه و عالی ,8978018
p4rdd5,10,HAPPY,بسیار عالی، تمیر و لذبذ! ممنون ,1225093
p4rdd5,10,HAPPY,همه چیز خوب اما بی نمک,147997
p4rdd5,10,HAPPY,از همه نظر بسيار عالي,3378332
p4rdd5,10,HAPPY,همه چیز خوب بود,712838
p4rdd5,10,HAPPY,همه چی عالی بود مخصوصا سیرابی بدون بو و تمیز ممنون. ,8748726
p4rdd5,10,HAPPY,خیلی خوشمزه و با کیفیت بود ,276283
p4rdd5,10,HAPPY,بسیار خوب و تمیز. سپاسگزارم,8656760
p4rdd5,10,HAPPY,یک ریال از پولتون رو هدر نمیدید، واقعا کیفیتشون عالیه ، خیلی چسبید,5946187
p4rdd5,10,HAPPY,بسيار عالي بود همه چيز فقط بد نيست كمي دارچين روي غذا ريخته بشه يا كنار ان قرار بگيره ممنون,3309076
p4rdd5,10,HAPPY,عالی بود دست شما درد نکنه,1403277
p4rdd5,10,HAPPY,هم خیلی سریع رسید هم خیلی عالی بود ,5111853
p4rdd5,10,HAPPY,خیلی کیفیتش عالی بود اصلا بوی ناخوشایندی نداشت و بسیار خوشمزه و لذیذ بود خدا به کسب و کارتون رونق بیشتر و برکت فراوون بده ,1942284
p4rdd5,10,HAPPY,عالی ممنون که به مشتری انقدر احترام میزارید,8698779
p4rdd5,10,HAPPY,خيلى خوشمزه بود. ,4036842
p4rdd5,10,HAPPY,بينظير,3378332
p4rdd5,10,HAPPY,کیفیت و سرویس دهی بسیار عالی. به توضیحات هم توجه شده بود ,6078692
p4rdd5,10,HAPPY,اصلا انتظار نداشتم به این خوش طعمی باشد,5489162
